count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
670,177628,0,177628,177628,-1252144419,180221
671,179199,0,179199,179199,-1252144419,180221
672,176720,0,176720,176720,-1252144419,180221
673,176752,0,176752,176752,-1252144419,180221
674,175883,0,175883,175883,-1252144419,180221
675,177484,0,177484,177484,-1252144419,180221
676,176497,0,176497,176497,-1252144419,180221
677,177479,0,177479,177479,-1252144419,180221
678,176000,0,176000,176000,-1252144419,180221
679,176262,0,176262,176262,-1252144419,180221
680,176203,0,176203,176203,-1252144419,180221
681,177054,0,177054,177054,-1252144419,180221
682,182246,0,182246,182246,-1252144419,180221
683,176937,0,176937,176937,-1252144419,180221
684,179549,0,179549,179549,-1252144419,180221
685,179871,0,179871,179871,-1252144419,180221
686,175562,0,175562,175562,-1252144419,180221
687,176223,0,176223,176223,-1252144419,180221
688,177994,0,177994,177994,-1252144419,180221
689,176326,0,176326,176326,-1252144419,180221
690,176748,0,176748,176748,-1252144419,180221
691,184749,0,184749,184749,-1252144419,180221
692,176381,0,176381,176381,-1252144419,180221
693,177332,0,177332,177332,-1252144419,180221
694,178783,0,178783,178783,-1252144419,180221
695,177015,0,177015,177015,-1252144419,180221
696,176545,0,176545,176545,-1252144419,180221
697,176057,0,176057,176057,-1252144419,180221
698,177259,0,177259,177259,-1252144419,180221
699,179100,0,179100,179100,-1252144419,180221
700,176731,0,176731,176731,-1252144419,180221
701,183953,0,183953,183953,-1252144419,180221
702,177384,0,177384,177384,-1252144419,180221
703,176326,0,176326,176326,-1252144419,180221
704,176458,0,176458,176458,-1252144419,180221
705,176829,0,176829,176829,-1252144419,180221
706,176590,0,176590,176590,-1252144419,180221
707,177582,0,177582,177582,-1252144419,180221
708,176213,0,176213,176213,-1252144419,180221
709,176434,0,176434,176434,-1252144419,180221
710,177036,0,177036,177036,-1252144419,180221
711,175958,0,175958,175958,-1252144419,180221
712,176179,0,176179,176179,-1252144419,180221
713,176840,0,176840,176840,-1252144419,180221
714,176402,0,176402,176402,-1252144419,180221
715,176083,0,176083,176083,-1252144419,180221
716,176494,0,176494,176494,-1252144419,180221
717,181107,0,181107,181107,-1252144419,180221
718,177138,0,177138,177138,-1252144419,180221
719,176629,0,176629,176629,-1252144419,180221
720,177861,0,177861,177861,-1252144419,180221
721,177342,0,177342,177342,-1252144419,180221
722,176733,0,176733,176733,-1252144419,180221
723,176425,0,176425,176425,-1252144419,180221
724,186177,0,186177,186177,-1252144419,180221
725,177218,0,177218,177218,-1252144419,180221
726,170800,0,170800,170800,-1252144419,180221
727,180401,0,180401,180401,-1252144419,180221
728,177132,0,177132,177132,-1252144419,180221
729,177844,0,177844,177844,-1252144419,180221
730,199395,0,199395,199395,-1252144419,180221
731,186887,0,186887,186887,-1252144419,180221
732,175868,0,175868,175868,-1252144419,180221
733,180520,0,180520,180520,-1252144419,180221
734,177441,0,177441,177441,-1252144419,180221
735,177312,0,177312,177312,-1252144419,180221
736,177344,0,177344,177344,-1252144419,180221
737,176946,0,176946,176946,-1252144419,180221
738,176758,0,176758,176758,-1252144419,180221
739,176380,0,176380,176380,-1252144419,180221
740,176301,0,176301,176301,-1252144419,180221
741,176542,0,176542,176542,-1252144419,180221
742,176484,0,176484,176484,-1252144419,180221
743,175815,0,175815,175815,-1252144419,180221
744,177917,0,177917,177917,-1252144419,180221
745,175909,0,175909,175909,-1252144419,180221
746,177920,0,177920,177920,-1252144419,180221
747,175591,0,175591,175591,-1252144419,180221
748,176082,0,176082,176082,-1252144419,180221
749,180763,0,180763,180763,-1252144419,180221
750,175434,0,175434,175434,-1252144419,180221
751,180267,0,180267,180267,-1252144419,180221
752,176128,0,176128,176128,-1252144419,180221
753,177339,0,177339,177339,-1252144419,180221
754,176710,0,176710,176710,-1252144419,180221
755,187192,0,187192,187192,-1252144419,180221
756,176313,0,176313,176313,-1252144419,180221
757,175764,0,175764,175764,-1252144419,180221
758,175567,0,175567,175567,-1252144419,180221
759,176918,0,176918,176918,-1252144419,180221
760,177129,0,177129,177129,-1252144419,180221
761,176491,0,176491,176491,-1252144419,180221
762,175872,0,175872,175872,-1252144419,180221
763,175593,0,175593,175593,-1252144419,180221
764,176586,0,176586,176586,-1252144419,180221
765,179787,0,179787,179787,-1252144419,180221
766,176118,0,176118,176118,-1252144419,180221
767,176130,0,176130,176130,-1252144419,180221
768,177371,0,177371,177371,-1252144419,180221
769,176982,0,176982,176982,-1252144419,180221
770,180474,0,180474,180474,-1252144419,180221
771,177126,0,177126,177126,-1252144419,180221
772,176497,0,176497,176497,-1252144419,180221
773,176708,0,176708,176708,-1252144419,180221
774,175630,0,175630,175630,-1252144419,180221
775,177701,0,177701,177701,-1252144419,180221
776,176892,0,176892,176892,-1252144419,180221
777,177564,0,177564,177564,-1252144419,180221
778,176616,0,176616,176616,-1252144419,180221
779,178137,0,178137,178137,-1252144419,180221
780,176479,0,176479,176479,-1252144419,180221
781,179580,0,179580,179580,-1252144419,180221
782,177241,0,177241,177241,-1252144419,180221
783,181553,0,181553,181553,-1252144419,180221
784,176735,0,176735,176735,-1252144419,180221
785,176396,0,176396,176396,-1252144419,180221
786,177038,0,177038,177038,-1252144419,180221
787,177149,0,177149,177149,-1252144419,180221
788,186370,0,186370,186370,-1252144419,180221
789,176532,0,176532,176532,-1252144419,180221
790,177493,0,177493,177493,-1252144419,180221
791,176675,0,176675,176675,-1252144419,180221
792,178077,0,178077,178077,-1252144419,180221
793,176698,0,176698,176698,-1252144419,180221
794,177319,0,177319,177319,-1252144419,180221
795,176340,0,176340,176340,-1252144419,180221
796,176752,0,176752,176752,-1252144419,180221
797,179984,0,179984,179984,-1252144419,180221
798,176565,0,176565,176565,-1252144419,180221
799,176307,0,176307,176307,-1252144419,180221
800,176078,0,176078,176078,-1252144419,180221
801,177439,0,177439,177439,-1252144419,180221
802,177331,0,177331,177331,-1252144419,180221
803,176662,0,176662,176662,-1252144419,180221
804,176954,0,176954,176954,-1252144419,180221
805,177106,0,177106,177106,-1252144419,180221
806,176227,0,176227,176227,-1252144419,180221
807,176868,0,176868,176868,-1252144419,180221
808,176940,0,176940,176940,-1252144419,180221
809,176601,0,176601,176601,-1252144419,180221
810,175563,0,175563,175563,-1252144419,180221
811,179225,0,179225,179225,-1252144419,180221
812,176776,0,176776,176776,-1252144419,180221
813,179827,0,179827,179827,-1252144419,180221
814,176429,0,176429,176429,-1252144419,180221
815,176280,0,176280,176280,-1252144419,180221
816,176211,0,176211,176211,-1252144419,180221
817,175893,0,175893,175893,-1252144419,180221
818,176275,0,176275,176275,-1252144419,180221
819,176576,0,176576,176576,-1252144419,180221
820,179667,0,179667,179667,-1252144419,180221
821,183949,0,183949,183949,-1252144419,180221
822,178160,0,178160,178160,-1252144419,180221
823,177572,0,177572,177572,-1252144419,180221
824,175694,0,175694,175694,-1252144419,180221
825,176975,0,176975,176975,-1252144419,180221
826,176206,0,176206,176206,-1252144419,180221
827,176478,0,176478,176478,-1252144419,180221
828,175879,0,175879,175879,-1252144419,180221
829,180470,0,180470,180470,-1252144419,180221
830,176383,0,176383,176383,-1252144419,180221
831,176224,0,176224,176224,-1252144419,180221
832,176895,0,176895,176895,-1252144419,180221
833,176497,0,176497,176497,-1252144419,180221
834,176018,0,176018,176018,-1252144419,180221
835,177099,0,177099,177099,-1252144419,180221
836,175832,0,175832,175832,-1252144419,180221
837,176223,0,176223,176223,-1252144419,180221
838,176714,0,176714,176714,-1252144419,180221
839,183575,0,183575,183575,-1252144419,180221
840,179147,0,179147,179147,-1252144419,180221
841,176578,0,176578,176578,-1252144419,180221
842,176419,0,176419,176419,-1252144419,180221
843,176732,0,176732,176732,-1252144419,180221
844,176803,0,176803,176803,-1252144419,180221
845,180064,0,180064,180064,-1252144419,180221
846,176766,0,176766,176766,-1252144419,180221
847,177757,0,177757,177757,-1252144419,180221
848,177458,0,177458,177458,-1252144419,180221
849,176851,0,176851,176851,-1252144419,180221
850,176372,0,176372,176372,-1252144419,180221
851,177312,0,177312,177312,-1252144419,180221
852,176224,0,176224,176224,-1252144419,180221
853,182615,0,182615,182615,-1252144419,180221
854,189846,0,189846,189846,-1252144419,180221
855,177168,0,177168,177168,-1252144419,180221
856,177770,0,177770,177770,-1252144419,180221
857,177291,0,177291,177291,-1252144419,180221
858,178202,0,178202,178202,-1252144419,180221
859,175844,0,175844,175844,-1252144419,180221
860,176215,0,176215,176215,-1252144419,180221
861,180436,0,180436,180436,-1252144419,180221
862,177660,0,177660,177660,-1252144419,180221
863,177791,0,177791,177791,-1252144419,180221
864,178182,0,178182,178182,-1252144419,180221
865,175594,0,175594,175594,-1252144419,180221
866,176305,0,176305,176305,-1252144419,180221
867,180306,0,180306,180306,-1252144419,180221
868,176309,0,176309,176309,-1252144419,180221
869,176890,0,176890,176890,-1252144419,180221
870,176151,0,176151,176151,-1252144419,180221
871,176532,0,176532,176532,-1252144419,180221
872,176334,0,176334,176334,-1252144419,180221
873,177135,0,177135,177135,-1252144419,180221
874,176836,0,176836,176836,-1252144419,180221
875,176539,0,176539,176539,-1252144419,180221
876,177690,0,177690,177690,-1252144419,180221
877,180161,0,180161,180161,-1252144419,180221
878,176823,0,176823,176823,-1252144419,180221
879,176254,0,176254,176254,-1252144419,180221
880,176065,0,176065,176065,-1252144419,180221
881,177037,0,177037,177037,-1252144419,180221
882,176509,0,176509,176509,-1252144419,180221
883,176040,0,176040,176040,-1252144419,180221
884,176842,0,176842,176842,-1252144419,180221
885,176393,0,176393,176393,-1252144419,180221
886,176924,0,176924,176924,-1252144419,180221
887,183285,0,183285,183285,-1252144419,180221
888,176627,0,176627,176627,-1252144419,180221
889,176269,0,176269,176269,-1252144419,180221
890,176800,0,176800,176800,-1252144419,180221
891,177192,0,177192,177192,-1252144419,180221
892,176383,0,176383,176383,-1252144419,180221
893,179114,0,179114,179114,-1252144419,180221
894,177866,0,177866,177866,-1252144419,180221
895,180428,0,180428,180428,-1252144419,180221
896,177309,0,177309,177309,-1252144419,180221
897,177891,0,177891,177891,-1252144419,180221
898,176902,0,176902,176902,-1252144419,180221
899,177173,0,177173,177173,-1252144419,180221
900,178434,0,178434,178434,-1252144419,180221
901,176726,0,176726,176726,-1252144419,180221
902,177188,0,177188,177188,-1252144419,180221
903,176738,0,176738,176738,-1252144419,180221
904,177790,0,177790,177790,-1252144419,180221
905,178221,0,178221,178221,-1252144419,180221
906,180982,0,180982,180982,-1252144419,180221
907,178044,0,178044,178044,-1252144419,180221
908,176986,0,176986,176986,-1252144419,180221
909,180627,0,180627,180627,-1252144419,180221
910,177229,0,177229,177229,-1252144419,180221
911,176580,0,176580,176580,-1252144419,180221
912,177691,0,177691,177691,-1252144419,180221
913,176453,0,176453,176453,-1252144419,180221
914,176074,0,176074,176074,-1252144419,180221
915,177096,0,177096,177096,-1252144419,180221
916,176178,0,176178,176178,-1252144419,180221
917,176229,0,176229,176229,-1252144419,180221
918,177340,0,177340,177340,-1252144419,180221
919,176092,0,176092,176092,-1252144419,180221
920,185933,0,185933,185933,-1252144419,180221
921,176624,0,176624,176624,-1252144419,180221
922,177286,0,177286,177286,-1252144419,180221
923,183058,0,183058,183058,-1252144419,180221
924,176410,0,176410,176410,-1252144419,180221
925,183341,0,183341,183341,-1252144419,180221
926,178413,0,178413,178413,-1252144419,180221
927,176435,0,176435,176435,-1252144419,180221
928,176016,0,176016,176016,-1252144419,180221
929,176348,0,176348,176348,-1252144419,180221
930,177769,0,177769,177769,-1252144419,180221
931,177200,0,177200,177200,-1252144419,180221
932,177182,0,177182,177182,-1252144419,180221
933,176983,0,176983,176983,-1252144419,180221
934,175995,0,175995,175995,-1252144419,180221
935,177617,0,177617,177617,-1252144419,180221
936,177998,0,177998,177998,-1252144419,180221
937,176269,0,176269,176269,-1252144419,180221
938,176961,0,176961,176961,-1252144419,180221
939,176302,0,176302,176302,-1252144419,180221
940,176653,0,176653,176653,-1252144419,180221
941,181466,0,181466,181466,-1252144419,180221
942,181087,0,181087,181087,-1252144419,180221
943,177338,0,177338,177338,-1252144419,180221
944,177250,0,177250,177250,-1252144419,180221
945,177531,0,177531,177531,-1252144419,180221
946,177082,0,177082,177082,-1252144419,180221
947,177173,0,177173,177173,-1252144419,180221
948,177386,0,177386,177386,-1252144419,180221
949,175907,0,175907,175907,-1252144419,180221
950,176628,0,176628,176628,-1252144419,180221
951,179820,0,179820,179820,-1252144419,180221
952,177131,0,177131,177131,-1252144419,180221
953,183932,0,183932,183932,-1252144419,180221
954,177633,0,177633,177633,-1252144419,180221
955,176185,0,176185,176185,-1252144419,180221
956,176076,0,176076,176076,-1252144419,180221
957,178998,0,178998,178998,-1252144419,180221
958,177459,0,177459,177459,-1252144419,180221
959,176340,0,176340,176340,-1252144419,180221
960,177722,0,177722,177722,-1252144419,180221
961,175974,0,175974,175974,-1252144419,180221
962,177295,0,177295,177295,-1252144419,180221
963,176017,0,176017,176017,-1252144419,180221
964,176128,0,176128,176128,-1252144419,180221
965,176439,0,176439,176439,-1252144419,180221
966,178411,0,178411,178411,-1252144419,180221
967,177482,0,177482,177482,-1252144419,180221
968,177934,0,177934,177934,-1252144419,180221
969,176315,0,176315,176315,-1252144419,180221
970,175857,0,175857,175857,-1252144419,180221
971,181218,0,181218,181218,-1252144419,180221
972,176979,0,176979,176979,-1252144419,180221
973,179781,0,179781,179781,-1252144419,180221
974,177022,0,177022,177022,-1252144419,180221
975,177364,0,177364,177364,-1252144419,180221
976,176546,0,176546,176546,-1252144419,180221
977,177127,0,177127,177127,-1252144419,180221
978,176728,0,176728,176728,-1252144419,180221
979,181270,0,181270,181270,-1252144419,180221
980,176301,0,176301,176301,-1252144419,180221
981,176752,0,176752,176752,-1252144419,180221
982,176245,0,176245,176245,-1252144419,180221
983,176246,0,176246,176246,-1252144419,180221
984,178307,0,178307,178307,-1252144419,180221
985,174569,0,174569,174569,-1252144419,180221
986,183942,0,183942,183942,-1252144419,180221
987,179503,0,179503,179503,-1252144419,180221
988,176605,0,176605,176605,-1252144419,180221
989,179356,0,179356,179356,-1252144419,180221
990,177387,0,177387,177387,-1252144419,180221
991,177189,0,177189,177189,-1252144419,180221
992,176931,0,176931,176931,-1252144419,180221
993,177022,0,177022,177022,-1252144419,180221
994,177024,0,177024,177024,-1252144419,180221
995,176845,0,176845,176845,-1252144419,180221
996,176836,0,176836,176836,-1252144419,180221
997,176407,0,176407,176407,-1252144419,180221
998,176859,0,176859,176859,-1252144419,180221
999,176351,0,176351,176351,-1252144419,180221
1000,177232,0,177232,177232,-1252144419,180221
1001,176814,0,176814,176814,-1252144419,180221
1002,178605,0,178605,178605,-1252144419,180221
1003,175826,0,175826,175826,-1252144419,180221
1004,176998,0,176998,176998,-1252144419,180221
1005,180560,0,180560,180560,-1252144419,180221
1006,175830,0,175830,175830,-1252144419,180221
1007,180952,0,180952,180952,-1252144419,180221
1008,176183,0,176183,176183,-1252144419,180221
1009,177114,0,177114,177114,-1252144419,180221
1010,177266,0,177266,177266,-1252144419,180221
1011,177467,0,177467,177467,-1252144419,180221
1012,176719,0,176719,176719,-1252144419,180221
1013,176481,0,176481,176481,-1252144419,180221
1014,176982,0,176982,176982,-1252144419,180221
1015,176483,0,176483,176483,-1252144419,180221
1016,176015,0,176015,176015,-1252144419,180221
1017,176126,0,176126,176126,-1252144419,180221
1018,176758,0,176758,176758,-1252144419,180221
1019,183840,0,183840,183840,-1252144419,180221
1020,177521,0,177521,177521,-1252144419,180221
1021,180322,0,180322,180322,-1252144419,180221
1022,175803,0,175803,175803,-1252144419,180221
1023,176175,0,176175,176175,-1252144419,180221
1024,176156,0,176156,176156,-1252144419,180221
1025,176288,0,176288,176288,-1252144419,180221
1026,180140,0,180140,180140,-1252144419,180221
1027,176881,0,176881,176881,-1252144419,180221
1028,179592,0,179592,179592,-1252144419,180221
1029,177314,0,177314,177314,-1252144419,180221
1030,176646,0,176646,176646,-1252144419,180221
1031,177187,0,177187,177187,-1252144419,180221
1032,176959,0,176959,176959,-1252144419,180221
1033,176810,0,176810,176810,-1252144419,180221
1034,176851,0,176851,176851,-1252144419,180221
1035,180303,0,180303,180303,-1252144419,180221
1036,176834,0,176834,176834,-1252144419,180221
1037,179806,0,179806,179806,-1252144419,180221
1038,177588,0,177588,177588,-1252144419,180221
1039,176269,0,176269,176269,-1252144419,180221
1040,178160,0,178160,178160,-1252144419,180221
1041,176041,0,176041,176041,-1252144419,180221
1042,176833,0,176833,176833,-1252144419,180221
1043,177754,0,177754,177754,-1252144419,180221
1044,176906,0,176906,176906,-1252144419,180221
1045,175988,0,175988,175988,-1252144419,180221
1046,178009,0,178009,178009,-1252144419,180221
1047,177350,0,177350,177350,-1252144419,180221
1048,177793,0,177793,177793,-1252144419,180221
1049,177764,0,177764,177764,-1252144419,180221
1050,176176,0,176176,176176,-1252144419,180221
1051,176268,0,176268,176268,-1252144419,180221
1052,182539,0,182539,182539,-1252144419,180221
1053,180660,0,180660,180660,-1252144419,180221
1054,178312,0,178312,178312,-1252144419,180221
1055,177063,0,177063,177063,-1252144419,180221
1056,176904,0,176904,176904,-1252144419,180221
1057,175686,0,175686,175686,-1252144419,180221
1058,176617,0,176617,176617,-1252144419,180221
1059,176478,0,176478,176478,-1252144419,180221
1060,176640,0,176640,176640,-1252144419,180221
1061,177281,0,177281,177281,-1252144419,180221
1062,177712,0,177712,177712,-1252144419,180221
1063,182885,0,182885,182885,-1252144419,180221
1064,177146,0,177146,177146,-1252144419,180221
1065,176557,0,176557,176557,-1252144419,180221
1066,176598,0,176598,176598,-1252144419,180221
1067,177150,0,177150,177150,-1252144419,180221
1068,176661,0,176661,176661,-1252144419,180221
1069,180092,0,180092,180092,-1252144419,180221
1070,178255,0,178255,178255,-1252144419,180221
1071,177216,0,177216,177216,-1252144419,180221
1072,176587,0,176587,176587,-1252144419,180221
1073,177739,0,177739,177739,-1252144419,180221
1074,177570,0,177570,177570,-1252144419,180221
1075,177191,0,177191,177191,-1252144419,180221
1076,176293,0,176293,176293,-1252144419,180221
1077,176605,0,176605,176605,-1252144419,180221
1078,176616,0,176616,176616,-1252144419,180221
1079,176418,0,176418,176418,-1252144419,180221
1080,177469,0,177469,177469,-1252144419,180221
1081,176860,0,176860,176860,-1252144419,180221
1082,183882,0,183882,183882,-1252144419,180221
1083,176154,0,176154,176154,-1252144419,180221
1084,175885,0,175885,175885,-1252144419,180221
1085,187197,0,187197,187197,-1252144419,180221
1086,177398,0,177398,177398,-1252144419,180221
1087,176359,0,176359,176359,-1252144419,180221
1088,177081,0,177081,177081,-1252144419,180221
1089,176473,0,176473,176473,-1252144419,180221
1090,175924,0,175924,175924,-1252144419,180221
1091,180295,0,180295,180295,-1252144419,180221
1092,178747,0,178747,178747,-1252144419,180221
1093,177358,0,177358,177358,-1252144419,180221
1094,176559,0,176559,176559,-1252144419,180221
1095,181612,0,181612,181612,-1252144419,180221
1096,184003,0,184003,184003,-1252144419,180221
1097,176694,0,176694,176694,-1252144419,180221
1098,175966,0,175966,175966,-1252144419,180221
1099,176377,0,176377,176377,-1252144419,180221
1100,177169,0,177169,177169,-1252144419,180221
1101,180871,0,180871,180871,-1252144419,180221
1102,176762,0,176762,176762,-1252144419,180221
1103,177283,0,177283,177283,-1252144419,180221
1104,175925,0,175925,175925,-1252144419,180221
1105,176276,0,176276,176276,-1252144419,180221
1106,177057,0,177057,177057,-1252144419,180221
1107,176800,0,176800,176800,-1252144419,180221
1108,176731,0,176731,176731,-1252144419,180221
1109,176692,0,176692,176692,-1252144419,180221
1110,177334,0,177334,177334,-1252144419,180221
1111,176355,0,176355,176355,-1252144419,180221
1112,176976,0,176976,176976,-1252144419,180221
1113,176419,0,176419,176419,-1252144419,180221
1114,177150,0,177150,177150,-1252144419,180221
1115,176611,0,176611,176611,-1252144419,180221
1116,176662,0,176662,176662,-1252144419,180221
1117,178644,0,178644,178644,-1252144419,180221
1118,182965,0,182965,182965,-1252144419,180221
1119,180326,0,180326,180326,-1252144419,180221
1120,176769,0,176769,176769,-1252144419,180221
1121,176020,0,176020,176020,-1252144419,180221
1122,174491,0,174491,174491,-1252144419,180221
1123,177173,0,177173,177173,-1252144419,180221
1124,176654,0,176654,176654,-1252144419,180221
1125,176816,0,176816,176816,-1252144419,180221
1126,177388,0,177388,177388,-1252144419,180221
1127,178209,0,178209,178209,-1252144419,180221
1128,177880,0,177880,177880,-1252144419,180221
1129,176462,0,176462,176462,-1252144419,180221
1130,176943,0,176943,176943,-1252144419,180221
1131,176874,0,176874,176874,-1252144419,180221
1132,176167,0,176167,176167,-1252144419,180221
1133,180058,0,180058,180058,-1252144419,180221
1134,176309,0,176309,176309,-1252144419,180221
1135,176550,0,176550,176550,-1252144419,180221
1136,176332,0,176332,176332,-1252144419,180221
1137,175983,0,175983,175983,-1252144419,180221
1138,175254,0,175254,175254,-1252144419,180221
1139,176967,0,176967,176967,-1252144419,180221
1140,176988,0,176988,176988,-1252144419,180221
1141,176189,0,176189,176189,-1252144419,180221
1142,176741,0,176741,176741,-1252144419,180221
1143,176672,0,176672,176672,-1252144419,180221
1144,176613,0,176613,176613,-1252144419,180221
1145,176005,0,176005,176005,-1252144419,180221
1146,180407,0,180407,180407,-1252144419,180221
1147,180488,0,180488,180488,-1252144419,180221
1148,182300,0,182300,182300,-1252144419,180221
1149,179021,0,179021,179021,-1252144419,180221
1150,176762,0,176762,176762,-1252144419,180221
1151,183613,0,183613,183613,-1252144419,180221
1152,176746,0,176746,176746,-1252144419,180221
1153,175997,0,175997,175997,-1252144419,180221
1154,175838,0,175838,175838,-1252144419,180221
1155,176440,0,176440,176440,-1252144419,180221
1156,177591,0,177591,177591,-1252144419,180221
1157,176562,0,176562,176562,-1252144419,180221
1158,176884,0,176884,176884,-1252144419,180221
1159,176416,0,176416,176416,-1252144419,180221
1160,183676,0,183676,183676,-1252144419,180221
1161,176138,0,176138,176138,-1252144419,180221
1162,177079,0,177079,177079,-1252144419,180221
1163,181060,0,181060,181060,-1252144419,180221
1164,176932,0,176932,176932,-1252144419,180221
1165,185774,0,185774,185774,-1252144419,180221
1166,176155,0,176155,176155,-1252144419,180221
1167,176556,0,176556,176556,-1252144419,180221
1168,176548,0,176548,176548,-1252144419,180221
1169,176759,0,176759,176759,-1252144419,180221
1170,177250,0,177250,177250,-1252144419,180221
1171,176444,0,176444,176444,-1252144419,180221
1172,177525,0,177525,177525,-1252144419,180221
1173,177126,0,177126,177126,-1252144419,180221
1174,177068,0,177068,177068,-1252144419,180221
1175,181039,0,181039,181039,-1252144419,180221
1176,177990,0,177990,177990,-1252144419,180221
1177,176472,0,176472,176472,-1252144419,180221
1178,177764,0,177764,177764,-1252144419,180221
1179,176905,0,176905,176905,-1252144419,180221
1180,176497,0,176497,176497,-1252144419,180221
1181,181438,0,181438,181438,-1252144419,180221
1182,176869,0,176869,176869,-1252144419,180221
1183,177190,0,177190,177190,-1252144419,180221
1184,183802,0,183802,183802,-1252144419,180221
1185,175884,0,175884,175884,-1252144419,180221
1186,176485,0,176485,176485,-1252144419,180221
1187,177237,0,177237,177237,-1252144419,180221
1188,176458,0,176458,176458,-1252144419,180221
1189,176969,0,176969,176969,-1252144419,180221
1190,176501,0,176501,176501,-1252144419,180221
1191,177053,0,177053,177053,-1252144419,180221
1192,181914,0,181914,181914,-1252144419,180221
1193,176046,0,176046,176046,-1252144419,180221
1194,176577,0,176577,176577,-1252144419,180221
1195,176828,0,176828,176828,-1252144419,180221
1196,176430,0,176430,176430,-1252144419,180221
1197,180172,0,180172,180172,-1252144419,180221
1198,176543,0,176543,176543,-1252144419,180221
1199,177305,0,177305,177305,-1252144419,180221
1200,177096,0,177096,177096,-1252144419,180221
1201,176207,0,176207,176207,-1252144419,180221
1202,177239,0,177239,177239,-1252144419,180221
1203,180120,0,180120,180120,-1252144419,180221
1204,176252,0,176252,176252,-1252144419,180221
1205,177314,0,177314,177314,-1252144419,180221
1206,175705,0,175705,175705,-1252144419,180221
1207,176506,0,176506,176506,-1252144419,180221
1208,177617,0,177617,177617,-1252144419,180221
1209,176629,0,176629,176629,-1252144419,180221
1210,176451,0,176451,176451,-1252144419,180221
1211,177152,0,177152,177152,-1252144419,180221
1212,176633,0,176633,176633,-1252144419,180221
1213,180124,0,180124,180124,-1252144419,180221
1214,176135,0,176135,176135,-1252144419,180221
1215,176837,0,176837,176837,-1252144419,180221
1216,177328,0,177328,177328,-1252144419,180221
1217,183400,0,183400,183400,-1252144419,180221
1218,177642,0,177642,177642,-1252144419,180221
1219,177783,0,177783,177783,-1252144419,180221
1220,176624,0,176624,176624,-1252144419,180221
1221,177066,0,177066,177066,-1252144419,180221
1222,177227,0,177227,177227,-1252144419,180221
1223,175909,0,175909,175909,-1252144419,180221
1224,176841,0,176841,176841,-1252144419,180221
1225,175712,0,175712,175712,-1252144419,180221
1226,176783,0,176783,176783,-1252144419,180221
1227,176174,0,176174,176174,-1252144419,180221
1228,176526,0,176526,176526,-1252144419,180221
1229,180777,0,180777,180777,-1252144419,180221
1230,176599,0,176599,176599,-1252144419,180221
1231,179641,0,179641,179641,-1252144419,180221
1232,179562,0,179562,179562,-1252144419,180221
1233,177374,0,177374,177374,-1252144419,180221
1234,178477,0,178477,178477,-1252144419,180221
1235,178008,0,178008,178008,-1252144419,180221
1236,177299,0,177299,177299,-1252144419,180221
1237,176211,0,176211,176211,-1252144419,180221
1238,189212,0,189212,189212,-1252144419,180221
1239,181233,0,181233,181233,-1252144419,180221
1240,191845,0,191845,191845,-1252144419,180221
1241,182307,0,182307,182307,-1252144419,180221
1242,186368,0,186368,186368,-1252144419,180221
1243,191270,0,191270,191270,-1252144419,180221
1244,183171,0,183171,183171,-1252144419,180221
1245,199562,0,199562,199562,-1252144419,180221
1246,189294,0,189294,189294,-1252144419,180221
1247,193376,0,193376,193376,-1252144419,180221
1248,197667,0,197667,197667,-1252144419,180221
1249,188729,0,188729,188729,-1252144419,180221
1250,200520,0,200520,200520,-1252144419,180221
1251,194431,0,194431,194431,-1252144419,180221
1252,196723,0,196723,196723,-1252144419,180221
1253,201125,0,201125,201125,-1252144419,180221
1254,192886,0,192886,192886,-1252144419,180221
1255,197228,0,197228,197228,-1252144419,180221
1256,202009,0,202009,202009,-1252144419,180221
1257,205550,0,205550,205550,-1252144419,180221
1258,196422,0,196422,196422,-1252144419,180221
1259,200984,0,200984,200984,-1252144419,180221
1260,205265,0,205265,205265,-1252144419,180221
1261,199897,0,199897,199897,-1252144419,180221
1262,200478,0,200478,200478,-1252144419,180221
1263,205178,0,205178,205178,-1252144419,180221
1264,207430,0,207430,207430,-1252144419,180221
1265,212461,0,212461,212461,-1252144419,180221
1266,203233,0,203233,203233,-1252144419,180221
1267,207665,0,207665,207665,-1252144419,180221
1268,211626,0,211626,211626,-1252144419,180221
1269,210967,0,210967,210967,-1252144419,180221
1270,212379,0,212379,212379,-1252144419,180221
1271,206371,0,206371,206371,-1252144419,180221
1272,207632,0,207632,207632,-1252144419,180221
1273,211523,0,211523,211523,-1252144419,180221
1274,216075,0,216075,216075,-1252144419,180221
1275,206656,0,206656,206656,-1252144419,180221
1276,218367,0,218367,218367,-1252144419,180221
1277,207529,0,207529,207529,-1252144419,180221
1278,191311,0,191311,191311,-1252144419,180221
1279,178192,0,178192,178192,-1252144419,180221
1280,177484,0,177484,177484,-1252144419,180221
1281,177555,0,177555,177555,-1252144419,180221
1282,184616,0,184616,184616,-1252144419,180221
1283,184238,0,184238,184238,-1252144419,180221
1284,177859,0,177859,177859,-1252144419,180221
1285,182701,0,182701,182701,-1252144419,180221
1286,180083,0,180083,180083,-1252144419,180221
1287,182244,0,182244,182244,-1252144419,180221
1288,177755,0,177755,177755,-1252144419,180221
1289,178796,0,178796,178796,-1252144419,180221
