count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1859,6213,1781174174617307752,1781174174617307752,1781174174617350836,1781174174617350836,1781174174617313965,1781174174617313965,2,0,2,1.000000000000,1.000000000000,1.000000000000
1860,4831,1781174174617365443,1781174174617365443,1781174174617385607,1781174174617385607,1781174174617370274,1781174174617370274,0,0,0,1.000000000000,1.000000000000,1.000000000000
1861,3812,1781174174617423816,1781174174617423816,1781174174617472383,1781174174617472383,1781174174617427628,1781174174617427628,3,1,2,1.000000000000,1.000000000000,1.000000000000
1862,15601,1781174174617489058,1781174174617489058,1781174174617519831,1781174174617519831,1781174174617504659,1781174174617504659,2,0,2,1.000000000000,1.000000000000,1.000000000000
1863,5733,1781174174617558413,1781174174617558413,1781174174617610783,1781174174617610783,1781174174617564146,1781174174617564146,2,2,0,1.000000000000,1.000000000000,1.000000000000
1864,6093,1781174174617625408,1781174174617625408,1781174174617642881,1781174174617642881,1781174174617631501,1781174174617631501,3,0,3,1.000000000000,1.000000000000,1.000000000000
1865,4298,1781174174617682935,1781174174617682935,1781174174617741049,1781174174617741049,1781174174617687233,1781174174617687233,1,1,0,1.000000000000,1.000000000000,1.000000000000
1866,8151,1781174174617748715,1781174174617748715,1781174174617786434,1781174174617786434,1781174174617756866,1781174174617756866,2,2,0,1.000000000000,1.000000000000,1.000000000000
1867,4487,1781174174617808290,1781174174617808290,1781174174617831895,1781174174617831895,1781174174617812777,1781174174617812777,1,1,0,1.000000000000,1.000000000000,1.000000000000
1868,4434,1781174174617864302,1781174174617864302,1781174174617920669,1781174174617920669,1781174174617868736,1781174174617868736,3,1,2,1.000000000000,1.000000000000,1.000000000000
1869,6191,1781174174617930391,1781174174617930391,1781174174617952217,1781174174617952217,1781174174617936582,1781174174617936582,2,1,3,1.000000000000,1.000000000000,1.000000000000
1870,6245,1781174174617988059,1781174174617988059,1781174174618045201,1781174174618045201,1781174174617994304,1781174174617994304,1,1,0,1.000000000000,1.000000000000,1.000000000000
1871,5924,1781174174618054975,1781174174618054975,1781174174618080726,1781174174618080726,1781174174618060899,1781174174618060899,1,2,3,1.000000000000,1.000000000000,1.000000000000
1872,5030,1781174174618113671,1781174174618113671,1781174174618163640,1781174174618163640,1781174174618118701,1781174174618118701,2,0,2,1.000000000000,1.000000000000,1.000000000000
1873,5671,1781174174618180704,1781174174618180704,1781174174618208883,1781174174618208883,1781174174618186375,1781174174618186375,0,3,3,1.000000000000,1.000000000000,1.000000000000
1874,4242,1781174174618240337,1781174174618240337,1781174174618293679,1781174174618293679,1781174174618244579,1781174174618244579,2,2,0,1.000000000000,1.000000000000,1.000000000000
1875,6900,1781174174618305689,1781174174618305689,1781174174618328878,1781174174618328878,1781174174618312589,1781174174618312589,1,2,3,1.000000000000,1.000000000000,1.000000000000
1876,4782,1781174174618364727,1781174174618364727,1781174174618420538,1781174174618420538,1781174174618369509,1781174174618369509,0,1,1,1.000000000000,1.000000000000,1.000000000000
1877,6344,1781174174618430694,1781174174618430694,1781174174618464504,1781174174618464504,1781174174618437038,1781174174618437038,0,1,1,1.000000000000,1.000000000000,1.000000000000
1878,41364,1781174174618488787,1781174174618488787,1781174174618578267,1781174174618578267,1781174174618530151,1781174174618530151,2,0,2,1.000000000000,1.000000000000,1.000000000000
1879,7702,1781174174618591551,1781174174618591551,1781174174618614843,1781174174618614843,1781174174618599253,1781174174618599253,2,0,2,1.000000000000,1.000000000000,1.000000000000
1880,4289,1781174174618651321,1781174174618651321,1781174174618704342,1781174174618704342,1781174174618655610,1781174174618655610,1,2,3,1.000000000000,1.000000000000,1.000000000000
1881,6602,1781174174618719161,1781174174618719161,1781174174618809579,1781174174618809579,1781174174618725763,1781174174618725763,3,1,2,1.000000000000,1.000000000000,1.000000000000
1882,5050,1781174174618777395,1781174174618777395,1781174174618851057,1781174174618851057,1781174174618782445,1781174174618782445,1,3,2,1.000000000000,1.000000000000,1.000000000000
1883,4263,1781174174618833573,1781174174618833573,1781174174618875053,1781174174618875053,1781174174618837836,1781174174618837836,3,1,2,1.000000000000,1.000000000000,1.000000000000
1884,4378,1781174174618889088,1781174174618889088,1781174174618914434,1781174174618914434,1781174174618893466,1781174174618893466,1,2,3,1.000000000000,1.000000000000,1.000000000000
1885,4522,1781174174618944789,1781174174618944789,1781174174619006202,1781174174619006202,1781174174618949311,1781174174618949311,3,0,3,1.000000000000,1.000000000000,1.000000000000
1886,7316,1781174174619011143,1781174174619011143,1781174174619041944,1781174174619041944,1781174174619018459,1781174174619018459,1,3,2,1.000000000000,1.000000000000,1.000000000000
1887,5271,1781174174619069919,1781174174619069919,1781174174619148149,1781174174619148149,1781174174619075190,1781174174619075190,2,3,1,1.000000000000,1.000000000000,1.000000000000
1888,7570,1781174174619136036,1781174174619136036,1781174174619180115,1781174174619180115,1781174174619143606,1781174174619143606,0,2,2,1.000000000000,1.000000000000,1.000000000000
1889,4653,1781174174619197649,1781174174619197649,1781174174619265706,1781174174619265706,1781174174619202302,1781174174619202302,2,2,0,1.000000000000,1.000000000000,1.000000000000
1890,6206,1781174174619263057,1781174174619263057,1781174174619281271,1781174174619281271,1781174174619269263,1781174174619269263,3,3,0,1.000000000000,1.000000000000,1.000000000000
1891,4948,1781174174619320960,1781174174619320960,1781174174619353843,1781174174619353843,1781174174619325908,1781174174619325908,2,3,1,1.000000000000,1.000000000000,1.000000000000
1892,5936,1781174174619386594,1781174174619386594,1781174174619444228,1781174174619444228,1781174174619392530,1781174174619392530,1,3,2,1.000000000000,1.000000000000,1.000000000000
1893,5800,1781174174619452641,1781174174619452641,1781174174619470759,1781174174619470759,1781174174619458441,1781174174619458441,1,1,0,1.000000000000,1.000000000000,1.000000000000
1894,5841,1781174174619509914,1781174174619509914,1781174174619589775,1781174174619589775,1781174174619515755,1781174174619515755,2,2,0,1.000000000000,1.000000000000,1.000000000000
1895,6048,1781174174619576814,1781174174619576814,1781174174619637616,1781174174619637616,1781174174619582862,1781174174619582862,2,2,0,1.000000000000,1.000000000000,1.000000000000
1896,3772,1781174174619634656,1781174174619634656,1781174174619667811,1781174174619667811,1781174174619638428,1781174174619638428,2,0,2,1.000000000000,1.000000000000,1.000000000000
1897,3683,1781174174619689563,1781174174619689563,1781174174619742298,1781174174619742298,1781174174619693246,1781174174619693246,1,3,2,1.000000000000,1.000000000000,1.000000000000
1898,5999,1781174174619755257,1781174174619755257,1781174174619777200,1781174174619777200,1781174174619761256,1781174174619761256,1,0,1,1.000000000000,1.000000000000,1.000000000000
1899,4242,1781174174619813086,1781174174619813086,1781174174619875021,1781174174619875021,1781174174619817328,1781174174619817328,0,0,0,1.000000000000,1.000000000000,1.000000000000
1900,6106,1781174174619878506,1781174174619878506,1781174174619912624,1781174174619912624,1781174174619884612,1781174174619884612,0,2,2,1.000000000000,1.000000000000,1.000000000000
1901,4755,1781174174619936251,1781174174619936251,1781174174619993419,1781174174619993419,1781174174619941006,1781174174619941006,1,1,0,1.000000000000,1.000000000000,1.000000000000
1902,6102,1781174174620001921,1781174174620001921,1781174174620027204,1781174174620027204,1781174174620008023,1781174174620008023,0,0,0,1.000000000000,1.000000000000,1.000000000000
1903,6443,1781174174620059880,1781174174620059880,1781174174620122639,1781174174620122639,1781174174620066323,1781174174620066323,3,2,1,1.000000000000,1.000000000000,1.000000000000
1904,5888,1781174174620127058,1781174174620127058,1781174174620157478,1781174174620157478,1781174174620132946,1781174174620132946,1,2,3,1.000000000000,1.000000000000,1.000000000000
1905,3947,1781174174620184473,1781174174620184473,1781174174620235362,1781174174620235362,1781174174620188420,1781174174620188420,2,1,3,1.000000000000,1.000000000000,1.000000000000
1906,5959,1781174174620252301,1781174174620252301,1781174174620275202,1781174174620275202,1781174174620258260,1781174174620258260,3,3,0,1.000000000000,1.000000000000,1.000000000000
1907,4021,1781174174620310150,1781174174620310150,1781174174620338182,1781174174620338182,1781174174620314171,1781174174620314171,0,3,3,1.000000000000,1.000000000000,1.000000000000
1908,6376,1781174174620374373,1781174174620374373,1781174174620441347,1781174174620441347,1781174174620380749,1781174174620380749,1,2,3,1.000000000000,1.000000000000,1.000000000000
1909,5734,1781174174620441429,1781174174620441429,1781174174620479944,1781174174620479944,1781174174620447163,1781174174620447163,3,0,3,1.000000000000,1.000000000000,1.000000000000
1910,6013,1781174174620498620,1781174174620498620,1781174174620539110,1781174174620539110,1781174174620504633,1781174174620504633,1,2,3,1.000000000000,1.000000000000,1.000000000000
1911,5762,1781174174620565039,1781174174620565039,1781174174620592708,1781174174620592708,1781174174620570801,1781174174620570801,3,1,2,1.000000000000,1.000000000000,1.000000000000
1912,5966,1781174174620631020,1781174174620631020,1781174174620658387,1781174174620658387,1781174174620636986,1781174174620636986,1,1,0,1.000000000000,1.000000000000,1.000000000000
1913,5650,1781174174620697304,1781174174620697304,1781174174620724106,1781174174620724106,1781174174620702954,1781174174620702954,2,1,3,1.000000000000,1.000000000000,1.000000000000
1914,5866,1781174174620763278,1781174174620763278,1781174174620792352,1781174174620792352,1781174174620769144,1781174174620769144,0,2,2,1.000000000000,1.000000000000,1.000000000000
1915,5890,1781174174620831506,1781174174620831506,1781174174620859230,1781174174620859230,1781174174620837396,1781174174620837396,3,0,3,1.000000000000,1.000000000000,1.000000000000
1916,5896,1781174174620898122,1781174174620898122,1781174174620925473,1781174174620925473,1781174174620904018,1781174174620904018,3,1,2,1.000000000000,1.000000000000,1.000000000000
1917,5900,1781174174620964249,1781174174620964249,1781174174620993997,1781174174620993997,1781174174620970149,1781174174620970149,2,1,3,1.000000000000,1.000000000000,1.000000000000
1918,5862,1781174174621030449,1781174174621030449,1781174174621057754,1781174174621057754,1781174174621036311,1781174174621036311,2,0,2,1.000000000000,1.000000000000,1.000000000000
1919,5905,1781174174621096505,1781174174621096505,1781174174621123977,1781174174621123977,1781174174621102410,1781174174621102410,0,2,2,1.000000000000,1.000000000000,1.000000000000
1920,5847,1781174174621162655,1781174174621162655,1781174174621189625,1781174174621189625,1781174174621168502,1781174174621168502,1,2,3,1.000000000000,1.000000000000,1.000000000000
1921,5756,1781174174621228808,1781174174621228808,1781174174621257173,1781174174621257173,1781174174621234564,1781174174621234564,3,1,2,1.000000000000,1.000000000000,1.000000000000
1922,5897,1781174174621294794,1781174174621294794,1781174174621321885,1781174174621321885,1781174174621300691,1781174174621300691,1,2,3,1.000000000000,1.000000000000,1.000000000000
1923,6513,1781174174621362556,1781174174621362556,1781174174621390510,1781174174621390510,1781174174621369069,1781174174621369069,2,2,0,1.000000000000,1.000000000000,1.000000000000
1924,6129,1781174174621429531,1781174174621429531,1781174174621456814,1781174174621456814,1781174174621435660,1781174174621435660,3,1,2,1.000000000000,1.000000000000,1.000000000000
1925,6080,1781174174621496183,1781174174621496183,1781174174621524879,1781174174621524879,1781174174621502263,1781174174621502263,0,1,1,1.000000000000,1.000000000000,1.000000000000
1926,6176,1781174174621562263,1781174174621562263,1781174174621589770,1781174174621589770,1781174174621568439,1781174174621568439,2,3,1,1.000000000000,1.000000000000,1.000000000000
1927,5731,1781174174621628731,1781174174621628731,1781174174621655532,1781174174621655532,1781174174621634462,1781174174621634462,1,2,3,1.000000000000,1.000000000000,1.000000000000
1928,6017,1781174174621695385,1781174174621695385,1781174174621724201,1781174174621724201,1781174174621701402,1781174174621701402,3,0,3,1.000000000000,1.000000000000,1.000000000000
1929,5740,1781174174621761736,1781174174621761736,1781174174621788810,1781174174621788810,1781174174621767476,1781174174621767476,1,3,2,1.000000000000,1.000000000000,1.000000000000
1930,6150,1781174174621827880,1781174174621827880,1781174174621858008,1781174174621858008,1781174174621834030,1781174174621834030,3,3,0,1.000000000000,1.000000000000,1.000000000000
1931,6049,1781174174621896930,1781174174621896930,1781174174621924988,1781174174621924988,1781174174621902979,1781174174621902979,2,1,3,1.000000000000,1.000000000000,1.000000000000
1932,6296,1781174174621965176,1781174174621965176,1781174174621995203,1781174174621995203,1781174174621971472,1781174174621971472,0,3,3,1.000000000000,1.000000000000,1.000000000000
1933,6109,1781174174622032276,1781174174622032276,1781174174622060505,1781174174622060505,1781174174622038385,1781174174622038385,0,0,0,1.000000000000,1.000000000000,1.000000000000
1934,7901,1781174174622099031,1781174174622099031,1781174174622129144,1781174174622129144,1781174174622106932,1781174174622106932,2,2,0,1.000000000000,1.000000000000,1.000000000000
1935,6286,1781174174622167857,1781174174622167857,1781174174622196427,1781174174622196427,1781174174622174143,1781174174622174143,3,3,0,1.000000000000,1.000000000000,1.000000000000
1936,6129,1781174174622235174,1781174174622235174,1781174174622263693,1781174174622263693,1781174174622241303,1781174174622241303,0,3,3,1.000000000000,1.000000000000,1.000000000000
