count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
528,31740,31740,31740,3690,3610,1781173949134103062,1781173949134131112,1781173949134131112,1781173949134106672,1781173949134134802,1781173949134134802,1,1,1.000000000000,1.000000000000,1.000000000000,0.992806001585,0.938492888971,3,4
529,29941,29941,29941,3652,3643,1781173949134168821,1781173949134195110,1781173949134195110,1781173949134172464,1781173949134198762,1781173949134198762,1,0,1.000000000000,1.000000000000,1.000000000000,0.992740478551,0.941875668356,3,4
530,45843,45843,45843,5557,7441,1781173949134245410,1781173949134285696,1781173949134285696,1781173949134252851,1781173949134291253,1781173949134291253,1,0,1.000000000000,1.000000000000,1.000000000000,0.985228189671,0.912391595532,3,4
531,31114,31114,31114,3488,3306,1781173949134315830,1781173949134343456,1781173949134343456,1781173949134319136,1781173949134346944,1781173949134346944,2,2,1.000000000000,1.000000000000,1.000000000000,0.993409811174,0.939668617920,3,4
532,43208,43208,43208,6478,3566,1781173949134383553,1781173949134420283,1781173949134420283,1781173949134387119,1781173949134426761,1781173949134426761,2,1,1.000000000000,1.000000000000,1.000000000000,0.992893372358,0.917212591407,3,4
533,30619,30619,30619,3446,3679,1781173949134448884,1781173949134476057,1781173949134476057,1781173949134452563,1781173949134479503,1781173949134479503,0,1,1.000000000000,1.000000000000,1.000000000000,0.992669003810,0.940599350489,3,4
534,29375,29375,29375,3617,3826,1781173949134514728,1781173949134540486,1781173949134540486,1781173949134518554,1781173949134544103,1781173949134544103,1,1,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.942942475311,3,4
535,31579,31579,31579,3619,3742,1781173949134580652,1781173949134608612,1781173949134608612,1781173949134584394,1781173949134612231,1781173949134612231,3,0,1.000000000000,1.000000000000,1.000000000000,0.992543935395,0.938795132340,3,4
536,29742,29742,29742,3793,3658,1781173949134646516,1781173949134672465,1781173949134672465,1781173949134650174,1781173949134676258,1781173949134676258,3,1,1.000000000000,1.000000000000,1.000000000000,0.992710696784,0.942250609480,3,4
537,30047,30047,30047,4015,3751,1781173949134712273,1781173949134738305,1781173949134738305,1781173949134716024,1781173949134742320,1781173949134742320,1,3,1.000000000000,1.000000000000,1.000000000000,0.992526069765,0.941676011879,3,4
538,29285,29285,29285,3790,3639,1781173949134778000,1781173949134803495,1781173949134803495,1781173949134781639,1781173949134807285,1781173949134807285,0,3,1.000000000000,1.000000000000,1.000000000000,0.992748420507,0.943112220234,3,4
539,33369,33369,33369,3935,3710,1781173949134843631,1781173949134873065,1781173949134873065,1781173949134847341,1781173949134877000,1781173949134877000,2,1,1.000000000000,1.000000000000,1.000000000000,0.992607460240,0.935440254580,3,4
540,36945,36945,36945,3991,3754,1781173949134910724,1781173949134943678,1781173949134943678,1781173949134914478,1781173949134947669,1781173949134947669,0,3,1.000000000000,1.000000000000,1.000000000000,0.992520114626,0.928773853346,3,4
541,30744,30744,30744,3864,3684,1781173949134976709,1781173949135003589,1781173949135003589,1781173949134980393,1781173949135007453,1781173949135007453,0,1,1.000000000000,1.000000000000,1.000000000000,0.992659077170,0.940364230042,3,4
542,30628,30628,30628,3766,3658,1781173949135042634,1781173949135069496,1781173949135069496,1781173949135046292,1781173949135073262,1781173949135073262,0,0,1.000000000000,1.000000000000,1.000000000000,0.992710696784,0.940582419853,3,4
543,32567,32567,32567,3776,3715,1781173949135108523,1781173949135137314,1781173949135137314,1781173949135112238,1781173949135141090,1781173949135141090,0,3,1.000000000000,1.000000000000,1.000000000000,0.992597534215,0.936941904750,3,4
544,30646,30646,30646,3831,3666,1781173949135174457,1781173949135201272,1781173949135201272,1781173949135178123,1781173949135205103,1781173949135205103,2,3,1.000000000000,1.000000000000,1.000000000000,0.992694813540,0.940548559495,3,4
545,30708,30708,30708,3685,3665,1781173949135240220,1781173949135267243,1781173949135267243,1781173949135243885,1781173949135270928,1781173949135270928,0,1,1.000000000000,1.000000000000,1.000000000000,0.992696798931,0.940431938705,3,4
546,32362,32362,32362,3908,3731,1781173949135306088,1781173949135334542,1781173949135334542,1781173949135309819,1781173949135338450,1781173949135338450,2,3,1.000000000000,1.000000000000,1.000000000000,0.992565771602,0.937326129692,3,4
547,30738,30738,30738,3890,3687,1781173949135371905,1781173949135398753,1781173949135398753,1781173949135375592,1781173949135402643,1781173949135402643,2,2,1.000000000000,1.000000000000,1.000000000000,0.992653121233,0.940375514481,3,4
548,30326,30326,30326,3731,3716,1781173949135437652,1781173949135464247,1781173949135464247,1781173949135441368,1781173949135467978,1781173949135467978,3,2,1.000000000000,1.000000000000,1.000000000000,0.992595549022,0.941150703239,3,4
549,30630,30630,30630,3685,3826,1781173949135504639,1781173949135531584,1781173949135531584,1781173949135508465,1781173949135535269,1781173949135535269,1,1,1.000000000000,1.000000000000,1.000000000000,0.992377202020,0.940578657531,3,4
550,31900,31900,31900,3803,3736,1781173949135570708,1781173949135598805,1781173949135598805,1781173949135574444,1781173949135602608,1781173949135602608,1,1,1.000000000000,1.000000000000,1.000000000000,0.992555845994,0.938192619292,3,4
551,30639,30639,30639,3721,3733,1781173949135636499,1781173949135663417,1781173949135663417,1781173949135640232,1781173949135667138,1781173949135667138,2,2,1.000000000000,1.000000000000,1.000000000000,0.992561801347,0.940561727267,3,4
552,30583,30583,30583,3796,3698,1781173949135702301,1781173949135729088,1781173949135729088,1781173949135705999,1781173949135732884,1781173949135732884,3,3,1.000000000000,1.000000000000,1.000000000000,0.992631283105,0.940667076080,3,4
553,30688,30688,30688,3747,3713,1781173949135768173,1781173949135795114,1781173949135795114,1781173949135771886,1781173949135798861,1781173949135798861,3,0,1.000000000000,1.000000000000,1.000000000000,0.992601504613,0.940469556734,3,4
554,32115,32115,32115,3842,3680,1781173949135834083,1781173949135862356,1781173949135862356,1781173949135837763,1781173949135866198,1781173949135866198,2,0,1.000000000000,1.000000000000,1.000000000000,0.992667018474,0.937789283189,3,4
555,30517,30517,30517,3744,3708,1781173949135899966,1781173949135926739,1781173949135926739,1781173949135903674,1781173949135930483,1781173949135930483,3,3,1.000000000000,1.000000000000,1.000000000000,0.992611430677,0.940791252330,3,4
556,30932,30932,30932,3756,3893,1781173949135965775,1781173949135992951,1781173949135992951,1781173949135969668,1781173949135996707,1781173949135996707,0,2,1.000000000000,1.000000000000,1.000000000000,0.992244232384,0.940010719556,3,4
557,33426,33426,33426,3917,3776,1781173949136032931,1781173949136062440,1781173949136062440,1781173949136036707,1781173949136066357,1781173949136066357,2,3,1.000000000000,1.000000000000,1.000000000000,0.992476444702,0.935333620469,3,4
558,30611,30611,30611,3801,3653,1781173949136099045,1781173949136125855,1781173949136125855,1781173949136102698,1781173949136129656,1781173949136129656,2,0,1.000000000000,1.000000000000,1.000000000000,0.992720623940,0.940614400199,3,4
559,30707,30707,30707,3782,3656,1781173949136164737,1781173949136191662,1781173949136191662,1781173949136168393,1781173949136195444,1781173949136195444,1,0,1.000000000000,1.000000000000,1.000000000000,0.992714667634,0.940433819570,3,4
560,30533,30533,30533,3852,3690,1781173949136230523,1781173949136257204,1781173949136257204,1781173949136234213,1781173949136261056,1781173949136261056,2,1,1.000000000000,1.000000000000,1.000000000000,0.992647165332,0.940761147491,3,4
561,31825,31825,31825,3707,3598,1781173949136296388,1781173949136324506,1781173949136324506,1781173949136299986,1781173949136328213,1781173949136328213,1,0,1.000000000000,1.000000000000,1.000000000000,0.992829829215,0.938333358740,3,4
562,30619,30619,30619,3799,3702,1781173949136362031,1781173949136388851,1781173949136388851,1781173949136365733,1781173949136392650,1781173949136392650,0,2,1.000000000000,1.000000000000,1.000000000000,0.992623342086,0.940599350489,3,4
563,30449,30449,30449,3830,3620,1781173949136427831,1781173949136454450,1781173949136454450,1781173949136431451,1781173949136458280,1781173949136458280,3,0,1.000000000000,1.000000000000,1.000000000000,0.992786145664,0.940919208641,3,4
564,30809,30809,30809,3833,3817,1781173949136493745,1781173949136520721,1781173949136520721,1781173949136497562,1781173949136524554,1781173949136524554,0,2,1.000000000000,1.000000000000,1.000000000000,0.992395064970,0.940241990638,3,4
565,32087,32087,32087,3793,3724,1781173949136559809,1781173949136588103,1781173949136588103,1781173949136563533,1781173949136591896,1781173949136591896,1,0,1.000000000000,1.000000000000,1.000000000000,0.992579667620,0.937841800860,3,4
566,30969,30969,30969,3797,3893,1781173949136627299,1781173949136654471,1781173949136654471,1781173949136631192,1781173949136658268,1781173949136658268,3,1,1.000000000000,1.000000000000,1.000000000000,0.992244232384,0.939941161337,3,4
567,30657,30657,30657,3912,3626,1781173949136693505,1781173949136720250,1781173949136720250,1781173949136697131,1781173949136724162,1781173949136724162,0,1,1.000000000000,1.000000000000,1.000000000000,0.992774232301,0.940527867655,3,4
568,32200,32200,32200,3846,3822,1781173949136759263,1781173949136787617,1781173949136787617,1781173949136763085,1781173949136791463,1781173949136791463,0,1,1.000000000000,1.000000000000,1.000000000000,0.992385141069,0.937629872561,3,4
569,30373,30373,30373,3747,3557,1781173949136825210,1781173949136851836,1781173949136851836,1781173949136828767,1781173949136855583,1781173949136855583,3,1,1.000000000000,1.000000000000,1.000000000000,0.992911244599,0.941062239231,3,4
570,30379,30379,30379,3658,3766,1781173949136890881,1781173949136917602,1781173949136917602,1781173949136894647,1781173949136921260,1781173949136921260,0,1,1.000000000000,1.000000000000,1.000000000000,0.992496294430,0.941050946551,3,4
571,30283,30283,30283,3737,3602,1781173949136956768,1781173949136983314,1781173949136983314,1781173949136960370,1781173949136987051,1781173949136987051,0,1,1.000000000000,1.000000000000,1.000000000000,0.992821886608,0.941231645680,3,4
572,31875,31875,31875,3776,3680,1781173949137022560,1781173949137050659,1781173949137050659,1781173949137026240,1781173949137054435,1781173949137054435,2,0,1.000000000000,1.000000000000,1.000000000000,0.992667018474,0.938239530096,3,4
573,30393,30393,30393,3765,3703,1781173949137088428,1781173949137115056,1781173949137115056,1781173949137092131,1781173949137118821,1781173949137118821,0,3,1.000000000000,1.000000000000,1.000000000000,0.992621356841,0.941024597494,3,4
574,30541,30541,30541,3709,3763,1781173949137155446,1781173949137182278,1781173949137182278,1781173949137159209,1781173949137185987,1781173949137185987,0,3,1.000000000000,1.000000000000,1.000000000000,0.992502249425,0.940746095433,3,4
575,30631,30631,30631,3674,3762,1781173949137221304,1781173949137248261,1781173949137248261,1781173949137225066,1781173949137251935,1781173949137251935,1,2,1.000000000000,1.000000000000,1.000000000000,0.992504234432,0.940576776375,3,4
576,32311,32311,32311,3747,3664,1781173949137287326,1781173949137315890,1781173949137315890,1781173949137290990,1781173949137319637,1781173949137319637,0,1,1.000000000000,1.000000000000,1.000000000000,0.992698784327,0.937421741833,3,4
577,30900,30900,30900,3864,3695,1781173949137353220,1781173949137380256,1781173949137380256,1781173949137356915,1781173949137384120,1781173949137384120,0,2,1.000000000000,1.000000000000,1.000000000000,0.992637238910,0.940070882167,3,4
578,30569,30569,30569,3686,3733,1781173949137419091,1781173949137445974,1781173949137445974,1781173949137422824,1781173949137449660,1781173949137449660,1,1,1.000000000000,1.000000000000,1.000000000000,0.992561801347,0.940693415127,3,4
579,32425,32425,32425,3786,3775,1781173949137484932,1781173949137513571,1781173949137513571,1781173949137488707,1781173949137517357,1781173949137517357,3,0,1.000000000000,1.000000000000,1.000000000000,0.992478429657,0.937208034039,3,4
580,30648,30648,30648,3686,3684,1781173949137551363,1781173949137578325,1781173949137578325,1781173949137555047,1781173949137582011,1781173949137582011,3,0,1.000000000000,1.000000000000,1.000000000000,0.992659077170,0.940544797309,3,4
581,30305,30305,30305,3745,3624,1781173949137617333,1781173949137643893,1781173949137643893,1781173949137620957,1781173949137647638,1781173949137647638,3,0,1.000000000000,1.000000000000,1.000000000000,0.992778203406,0.941190232398,3,4
582,30926,30926,30926,3758,3714,1781173949137683153,1781173949137710321,1781173949137710321,1781173949137686867,1781173949137714079,1781173949137714079,1,3,1.000000000000,1.000000000000,1.000000000000,0.992599519412,0.940021999752,3,4
583,62332,62332,62332,6810,3716,1781173949137750316,1781173949137805838,1781173949137805838,1781173949137754032,1781173949137812648,1781173949137812648,3,2,1.000000000000,1.000000000000,1.000000000000,0.992595549022,0.882793471365,3,4
584,31879,31879,31879,3282,3636,1781173949137816076,1781173949137844673,1781173949137844673,1781173949137819712,1781173949137847955,1781173949137847955,3,3,1.000000000000,1.000000000000,1.000000000000,0.992754377015,0.938232024209,3,4
585,28771,28771,28771,3783,2075,1781173949137876753,1781173949137901741,1781173949137901741,1781173949137878828,1781173949137905524,1781173949137905524,1,3,1.000000000000,1.000000000000,1.000000000000,0.995858599350,0.944082238100,3,4
586,29587,29587,29587,3730,3556,1781173949137940476,1781173949137966333,1781173949137966333,1781173949137944032,1781173949137970063,1781173949137970063,1,2,1.000000000000,1.000000000000,1.000000000000,0.992913230424,0.942542752449,3,4
587,32267,32267,32267,3853,3726,1781173949138005539,1781173949138033953,1781173949138033953,1781173949138009265,1781173949138037806,1781173949138037806,2,1,1.000000000000,1.000000000000,1.000000000000,0.992575697309,0.937504238576,3,4
588,29684,29684,29684,3778,3600,1781173949138071242,1781173949138097148,1781173949138097148,1781173949138074842,1781173949138100926,1781173949138100926,1,3,1.000000000000,1.000000000000,1.000000000000,0.992825857904,0.942359916891,3,4
589,30272,30272,30272,3801,3763,1781173949138136675,1781173949138163146,1781173949138163146,1781173949138140438,1781173949138166947,1781173949138166947,0,1,1.000000000000,1.000000000000,1.000000000000,0.992502249425,0.941252353004,3,4
590,34973,34973,34973,4085,3555,1781173949138202484,1781173949138233372,1781173949138233372,1781173949138206039,1781173949138237457,1781173949138237457,2,3,1.000000000000,1.000000000000,1.000000000000,0.992915216252,0.932444170532,3,4
591,31347,31347,31347,3874,3856,1781173949138273594,1781173949138301067,1781173949138301067,1781173949138277450,1781173949138304941,1781173949138304941,0,0,1.000000000000,1.000000000000,1.000000000000,0.992317661174,0.939230834356,3,4
592,30190,30190,30190,3818,3772,1781173949138339769,1781173949138366141,1781173949138366141,1781173949138343541,1781173949138369959,1781173949138369959,0,0,1.000000000000,1.000000000000,1.000000000000,0.992484384545,0.941406731048,3,4
593,30547,30547,30547,3756,3732,1781173949138405561,1781173949138432352,1781173949138432352,1781173949138409293,1781173949138436108,1781173949138436108,3,3,1.000000000000,1.000000000000,1.000000000000,0.992563786472,0.940734806548,3,4
594,67110,67110,67110,9966,3817,1781173949138475577,1781173949138532721,1781173949138532721,1781173949138479394,1781173949138542687,1781173949138542687,3,0,1.000000000000,1.000000000000,1.000000000000,0.992395064970,0.874397675953,3,4
595,39490,39490,39490,3574,3705,1781173949138540629,1781173949138576545,1781173949138576545,1781173949138544334,1781173949138580119,1781173949138580119,2,0,1.000000000000,1.000000000000,1.000000000000,0.992617386364,0.924058405428,3,4
596,115289,115289,115289,9781,2050,1781173949138597351,1781173949138702859,1781173949138702859,1781173949138599401,1781173949138712640,1781173949138712640,2,0,1.000000000000,1.000000000000,1.000000000000,0.995908393525,0.794074494776,3,4
597,89332,89332,89332,3685,3655,1781173949138660646,1781173949138746293,1781173949138746293,1781173949138664301,1781173949138749978,1781173949138749978,1,3,1.000000000000,1.000000000000,1.000000000000,0.992716653066,0.836386878181,3,4
598,42660,42660,42660,2227,2335,1781173949138717839,1781173949138758272,1781173949138758272,1781173949138720174,1781173949138760499,1781173949138760499,1,2,1.000000000000,1.000000000000,1.000000000000,0.995340887495,0.918218407493,3,4
599,46352,46352,46352,5911,2019,1781173949138772831,1781173949138813272,1781173949138813272,1781173949138774850,1781173949138819183,1781173949138819183,1,2,1.000000000000,1.000000000000,1.000000000000,0.995970141760,0.911463253494,3,4
600,125166,125166,125166,9926,3580,1781173949138837279,1781173949138952519,1781173949138952519,1781173949138840859,1781173949138962445,1781173949138962445,1,0,1.000000000000,1.000000000000,1.000000000000,0.992865571732,0.778542264128,3,4
601,101618,101618,101618,3659,3805,1781173949138902149,1781173949139000108,1781173949139000108,1781173949138905954,1781173949139003767,1781173949139003767,3,0,1.000000000000,1.000000000000,1.000000000000,0.992418882738,0.816085622491,3,4
602,54923,54923,54923,2389,2077,1781173949138959249,1781173949139011783,1781173949139011783,1781173949138961326,1781173949139014172,1781173949139014172,1,0,1.000000000000,1.000000000000,1.000000000000,0.995854615924,0.895972104377,3,4
603,12950,12950,12950,2200,2188,1781173949139014012,1781173949139024762,1781173949139024762,1781173949139016200,1781173949139026962,1781173949139026962,1,3,1.000000000000,1.000000000000,1.000000000000,0.995633560737,0.974432527990,3,4
604,100528,100528,100528,9973,2181,1781173949139070963,1781173949139161518,1781173949139161518,1781173949139073144,1781173949139171491,1781173949139171491,3,0,1.000000000000,1.000000000000,1.000000000000,0.995647499704,0.817866629740,3,4
605,74809,74809,74809,3449,3535,1781173949139134045,1781173949139205405,1781173949139205405,1781173949139137580,1781173949139208854,1781173949139208854,0,1,1.000000000000,1.000000000000,1.000000000000,0.992954933655,0.861036829679,3,4
606,28255,28255,28255,2302,2186,1781173949139190763,1781173949139216716,1781173949139216716,1781173949139192949,1781173949139219018,1781173949139219018,3,1,1.000000000000,1.000000000000,1.000000000000,0.995637543279,0.945057033878,3,4
607,104455,104455,104455,10040,2097,1781173949139247932,1781173949139342347,1781173949139342347,1781173949139250029,1781173949139352387,1781173949139352387,3,3,1.000000000000,1.000000000000,1.000000000000,0.995814782536,0.811468264501,3,4
608,83023,83023,83023,3481,3578,1781173949139310735,1781173949139390277,1781173949139390277,1781173949139314313,1781173949139393758,1781173949139393758,2,2,1.000000000000,1.000000000000,1.000000000000,0.992869543203,0.847007270959,3,4
609,36077,36077,36077,2335,2198,1781173949139367927,1781173949139401669,1781173949139401669,1781173949139370125,1781173949139404004,1781173949139404004,2,1,1.000000000000,1.000000000000,1.000000000000,0.995613648265,0.930387605087,3,4
610,115432,115432,115432,9944,2004,1781173949139422768,1781173949139528256,1781173949139528256,1781173949139424772,1781173949139538200,1781173949139538200,2,3,1.000000000000,1.000000000000,1.000000000000,0.996000021312,0.793847421943,3,4
611,89857,89857,89857,3573,3565,1781173949139485522,1781173949139571806,1781173949139571806,1781173949139489087,1781173949139575379,1781173949139575379,1,1,1.000000000000,1.000000000000,1.000000000000,0.992895358146,0.835509132856,3,4
612,48311,48311,48311,2277,2086,1781173949139542631,1781173949139588665,1781173949139588665,1781173949139544717,1781173949139590942,1781173949139590942,2,1,1.000000000000,1.000000000000,1.000000000000,0.995836690702,0.907899127149,3,4
613,30832,30832,30832,3766,2052,1781173949139597549,1781173949139624615,1781173949139624615,1781173949139599601,1781173949139628381,1781173949139628381,1,2,1.000000000000,1.000000000000,1.000000000000,0.995904409899,0.940198740502,3,4
614,100981,100981,100981,9898,3559,1781173949139661178,1781173949139752261,1781173949139752261,1781173949139664737,1781173949139762159,1781173949139762159,3,0,1.000000000000,1.000000000000,1.000000000000,0.992907272962,0.817125978139,3,4
615,78470,78470,78470,3564,3789,1781173949139725733,1781173949139800639,1781173949139800639,1781173949139729522,1781173949139804203,1781173949139804203,0,2,1.000000000000,1.000000000000,1.000000000000,0.992450640650,0.854755342600,3,4
616,32053,32053,32053,2516,2091,1781173949139782837,1781173949139812374,1781173949139812374,1781173949139784928,1781173949139814890,1781173949139814890,0,1,1.000000000000,1.000000000000,1.000000000000,0.995826732385,0.937905576270,3,4
617,112949,112949,112949,10025,2026,1781173949139837546,1781173949139940470,1781173949139940470,1781173949139839572,1781173949139950495,1781173949139950495,0,0,1.000000000000,1.000000000000,1.000000000000,0.995956198275,0.797799473062,3,4
618,87343,87343,87343,3445,3604,1781173949139900385,1781173949139984283,1781173949139984283,1781173949139903989,1781173949139987728,1781173949139987728,3,2,1.000000000000,1.000000000000,1.000000000000,0.992817915329,0.839720651662,3,4
619,44061,44061,44061,2419,4034,1781173949139957712,1781173949139999354,1781173949139999354,1781173949139961746,1781173949140001773,1781173949140001773,2,3,1.000000000000,1.000000000000,1.000000000000,0.991964458960,0.915649160711,3,4
620,115507,115507,115507,9885,2154,1781173949140015455,1781173949140121077,1781173949140121077,1781173949140017609,1781173949140130962,1781173949140130962,2,0,1.000000000000,1.000000000000,1.000000000000,0.995701266121,0.793728353761,3,4
621,88964,88964,88964,3452,4021,1781173949140078938,1781173949140164450,1781173949140164450,1781173949140082959,1781173949140167902,1781173949140167902,2,0,1.000000000000,1.000000000000,1.000000000000,0.991990250372,0.837002685513,3,4
622,41572,41572,41572,2333,2688,1781173949140136349,1781173949140175588,1781173949140175588,1781173949140139037,1781173949140177921,1781173949140177921,1,2,1.000000000000,1.000000000000,1.000000000000,0.994638424827,0.920218626197,3,4
623,49157,49157,49157,6007,2240,1781173949140191870,1781173949140235020,1781173949140235020,1781173949140194110,1781173949140241027,1781173949140241027,0,0,1.000000000000,1.000000000000,1.000000000000,0.995530020231,0.906364260689,3,4
624,30307,30307,30307,3665,3578,1781173949140257584,1781173949140284226,1781173949140284226,1781173949140261162,1781173949140287891,1781173949140287891,0,3,1.000000000000,1.000000000000,1.000000000000,0.992869543203,0.941186467645,3,4
625,30590,30590,30590,3723,3770,1781173949140322969,1781173949140349836,1781173949140349836,1781173949140326739,1781173949140353559,1781173949140353559,0,0,1.000000000000,1.000000000000,1.000000000000,0.992488354491,0.940653906833,3,4
626,57621,57621,57621,4239,3627,1781173949140388820,1781173949140442202,1781173949140442202,1781173949140392447,1781173949140446441,1781173949140446441,0,2,1.000000000000,1.000000000000,1.000000000000,0.992772246755,0.891150459399,3,4
627,19088,19088,19088,3846,3972,1781173949140454330,1781173949140469572,1781173949140469572,1781173949140458302,1781173949140473418,1781173949140473418,1,3,1.000000000000,1.000000000000,1.000000000000,0.992087470180,0.962543518323,3,4
628,28899,28899,28899,3939,2108,1781173949140511234,1781173949140536194,1781173949140536194,1781173949140513342,1781173949140540133,1781173949140540133,1,0,1.000000000000,1.000000000000,1.000000000000,0.995792874851,0.943840583980,3,4
629,30633,30633,30633,3826,3914,1781173949140575099,1781173949140601906,1781173949140601906,1781173949140579013,1781173949140605732,1781173949140605732,0,3,1.000000000000,1.000000000000,1.000000000000,0.992202559001,0.940573014076,3,4
630,32104,32104,32104,3842,3639,1781173949140641033,1781173949140669295,1781173949140669295,1781173949140644672,1781173949140673137,1781173949140673137,0,1,1.000000000000,1.000000000000,1.000000000000,0.992748420507,0.937809914780,3,4
631,30085,30085,30085,3862,3809,1781173949140706472,1781173949140732695,1781173949140732695,1781173949140710281,1781173949140736557,1781173949140736557,3,2,1.000000000000,1.000000000000,1.000000000000,0.992410943418,0.941604447221,3,4
632,29914,29914,29914,3757,3638,1781173949140772265,1781173949140798422,1781173949140798422,1781173949140775903,1781173949140802179,1781173949140802179,3,0,1.000000000000,1.000000000000,1.000000000000,0.992750406006,0.941926531015,3,4
633,30391,30391,30391,3905,3776,1781173949140839590,1781173949140866076,1781173949140866076,1781173949140843366,1781173949140869981,1781173949140869981,3,2,1.000000000000,1.000000000000,1.000000000000,0.992476444702,0.941028361600,3,4
634,30084,30084,30084,3873,3637,1781173949140905559,1781173949140931770,1781173949140931770,1781173949140909196,1781173949140935643,1781173949140935643,1,1,1.000000000000,1.000000000000,1.000000000000,0.992752391509,0.941606330432,3,4
635,30542,30542,30542,3841,3762,1781173949140971121,1781173949140997822,1781173949140997822,1781173949140974883,1781173949141001663,1781173949141001663,1,3,1.000000000000,1.000000000000,1.000000000000,0.992504234432,0.940744213943,3,4
636,30087,30087,30087,3841,3608,1781173949141036709,1781173949141062955,1781173949141062955,1781173949141040317,1781173949141066796,1781173949141066796,0,3,1.000000000000,1.000000000000,1.000000000000,0.992809972817,0.941600680811,3,4
637,31956,31956,31956,4038,3744,1781173949141102395,1781173949141130313,1781173949141130313,1781173949141106139,1781173949141134351,1781173949141134351,3,2,1.000000000000,1.000000000000,1.000000000000,0.992539965227,0.938087547603,3,4
638,29781,29781,29781,3785,3617,1781173949141168197,1781173949141194193,1781173949141194193,1781173949141171814,1781173949141197978,1781173949141197978,3,2,1.000000000000,1.000000000000,1.000000000000,0.992792102398,0.942177116799,3,4
639,40515,40515,40515,6339,3710,1781173949141233852,1781173949141268028,1781173949141268028,1781173949141237562,1781173949141274367,1781173949141274367,3,1,1.000000000000,1.000000000000,1.000000000000,0.992607460240,0.922166026049,3,4
640,30434,30434,30434,3457,3681,1781173949141299646,1781173949141326623,1781173949141326623,1781173949141303327,1781173949141330080,1781173949141330080,2,3,1.000000000000,1.000000000000,1.000000000000,0.992665033142,0.940947436640,3,4
641,189177,189177,189177,15266,3797,1781173949141369914,1781173949141543825,1781173949141543825,1781173949141373711,1781173949141559091,1781173949141559091,2,0,1.000000000000,1.000000000000,1.000000000000,0.992434761567,0.684987971999,3,4
642,155259,155259,155259,6039,3659,1781173949141436657,1781173949141585877,1781173949141585877,1781173949141440316,1781173949141591916,1781173949141591916,2,2,1.000000000000,1.000000000000,1.000000000000,0.992708711364,0.733067129085,3,4
643,120570,120570,120570,5107,2185,1781173949141493489,1781173949141608952,1781173949141608952,1781173949141495674,1781173949141614059,1781173949141614059,3,2,1.000000000000,1.000000000000,1.000000000000,0.995639534556,0.785731616262,3,4
644,94334,94334,94334,12820,2243,1781173949141548268,1781173949141629782,1781173949141629782,1781173949141550511,1781173949141642602,1781173949141642602,1,3,1.000000000000,1.000000000000,1.000000000000,0.995524047069,0.828061377441,3,4
645,62319,62319,62319,4641,1993,1781173949141603215,1781173949141660893,1781173949141660893,1781173949141605208,1781173949141665534,1781173949141665534,2,2,1.000000000000,1.000000000000,1.000000000000,0.996021933553,0.882816424293,3,4
646,26123,26123,26123,4780,2043,1781173949141658736,1781173949141680079,1781173949141680079,1781173949141660779,1781173949141684859,1781173949141684859,3,3,1.000000000000,1.000000000000,1.000000000000,0.995922336340,0.949095360664,3,4
647,86096,86096,86096,25572,1999,1781173949141713420,1781173949141773944,1781173949141773944,1781173949141715419,1781173949141799516,1781173949141799516,1,2,1.000000000000,1.000000000000,1.000000000000,0.996009981362,0.841817528686,3,4
648,101603,101603,101603,12667,3480,1781173949141777959,1781173949141866895,1781173949141866895,1781173949141781439,1781173949141879562,1781173949141879562,2,2,1.000000000000,1.000000000000,1.000000000000,0.993064164705,0.816110105426,3,4
649,69085,69085,69085,5089,2136,1781173949141834507,1781173949141898503,1781173949141898503,1781173949141836643,1781173949141903592,1781173949141903592,2,0,1.000000000000,1.000000000000,1.000000000000,0.995737112012,0.870950617555,3,4
650,32598,32598,32598,4909,2192,1781173949141890847,1781173949141918536,1781173949141918536,1781173949141893039,1781173949141923445,1781173949141923445,0,0,1.000000000000,1.000000000000,1.000000000000,0.995625595700,0.936883816153,3,4
651,53940,53940,53940,8939,3792,1781173949141946018,1781173949141991019,1781173949141991019,1781173949141949810,1781173949141999958,1781173949141999958,3,0,1.000000000000,1.000000000000,1.000000000000,0.992444685964,0.897735318205,3,4
652,75915,75915,75915,10758,3761,1781173949142012342,1781173949142077499,1781173949142077499,1781173949142016103,1781173949142088257,1781173949142088257,3,3,1.000000000000,1.000000000000,1.000000000000,0.992506219442,0.859134321162,3,4
653,69955,69955,69955,8655,3734,1781173949142078480,1781173949142139780,1781173949142139780,1781173949142082214,1781173949142148435,1781173949142148435,2,3,1.000000000000,1.000000000000,1.000000000000,0.992559816225,0.869436481161,3,4
654,37024,37024,37024,5068,2189,1781173949142135550,1781173949142167506,1781173949142167506,1781173949142137739,1781173949142172574,1781173949142172574,0,0,1.000000000000,1.000000000000,1.000000000000,0.995631569472,0.928627118670,3,4
