sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
206,1780654269742845573,1780654269742847727,1780654269742858035,1780654269742860040,2154,2005,-75,2079,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
207,1780654269742885116,1780654269742887246,1780654269742899124,1780654269742901198,2130,2074,-28,2102,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
208,1780654269742926265,1780654269742928419,1780654269742938644,1780654269742940686,2154,2042,-56,2098,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
209,1780654269742965951,1780654269742968076,1780654269742978266,1780654269742980258,2125,1992,-67,2058,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
210,1780654269743005462,1780654269743007632,1780654269743017814,1780654269743019836,2170,2022,-74,2096,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
211,1780654269743044871,1780654269743047035,1780654269743058927,1780654269743061387,2164,2460,148,2312,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
212,1780654269743089651,1780654269743092044,1780654269743103590,1780654269743105812,2393,2222,-86,2307,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
213,1780654269743133884,1780654269743136267,1780654269743147841,1780654269743150011,2383,2170,-107,2276,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
214,1780654269743178035,1780654269743180483,1780654269743192064,1780654269743194292,2448,2228,-110,2338,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
215,1780654269743222337,1780654269743224740,1780654269743237844,1780654269743240069,2403,2225,-89,2314,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
216,1780654269743282878,1780654269743285322,1780654269743303301,1780654269743306935,2444,3634,595,3039,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
217,1780654269743336735,1780654269743339111,1780654269743350012,1780654269743352375,2376,2363,-7,2369,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
218,1780654269743381428,1780654269743383776,1780654269743394710,1780654269743397062,2348,2352,2,2350,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
219,1780654269743425810,1780654269743428192,1780654269743443573,1780654269743446102,2382,2529,73,2455,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
220,1780654269743474819,1780654269743477185,1780654269743488592,1780654269743490901,2366,2309,-29,2337,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
221,1780654269743519593,1780654269743521935,1780654269743532785,1780654269743535132,2342,2347,2,2344,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
222,1780654269743563546,1780654269743565941,1780654269743576660,1780654269743578906,2395,2246,-75,2320,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
223,1780654269743607595,1780654269743609952,1780654269743656541,1780654269743659358,2357,2817,230,2587,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
224,1780654269743688394,1780654269743693167,1780654269743704345,1780654269743706496,4773,2151,-1311,3462,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
225,1780654269743732349,1780654269743734509,1780654269743755495,1780654269743757880,2160,2385,112,2272,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
226,1780654269743783469,1780654269743785652,1780654269743795493,1780654269743797557,2183,2064,-60,2123,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
227,1780654269743822938,1780654269743825061,1780654269743836748,1780654269743838912,2123,2164,20,2143,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
228,1780654269743864381,1780654269743866495,1780654269743876325,1780654269743878378,2114,2053,-31,2083,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
229,1780654269743903981,1780654269743906095,1780654269743915624,1780654269743917831,2114,2207,46,2160,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
230,1780654269743943441,1780654269743945572,1780654269743955163,1780654269743957205,2131,2042,-45,2086,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
231,1780654269743982862,1780654269743985032,1780654269743997241,1780654269743999349,2170,2108,-31,2139,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
232,1780654269744024860,1780654269744027046,1780654269744036852,1780654269744038889,2186,2037,-75,2111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
233,1780654269744064347,1780654269744066501,1780654269744076298,1780654269744078324,2154,2026,-64,2090,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
234,1780654269744103620,1780654269744105781,1780654269744117623,1780654269744119718,2161,2095,-33,2128,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
235,1780654269744145268,1780654269744147427,1780654269744157450,1780654269744159485,2159,2035,-62,2097,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
236,1780654269744185054,1780654269744187189,1780654269744197226,1780654269744199310,2135,2084,-26,2109,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
237,1780654269744229500,1780654269744231872,1780654269744271419,1780654269744275259,2372,3840,734,3106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
238,1780654269744304526,1780654269744307027,1780654269744320605,1780654269744323037,2501,2432,-35,2466,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
239,1780654269744351740,1780654269744354127,1780654269744365241,1780654269744367548,2387,2307,-40,2347,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
240,1780654269744396164,1780654269744398586,1780654269744409585,1780654269744411908,2422,2323,-50,2372,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
241,1780654269744440099,1780654269744442477,1780654269744453203,1780654269744455473,2378,2270,-54,2324,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
242,1780654269744483877,1780654269744486325,1780654269744503500,1780654269744505964,2448,2464,8,2456,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
243,1780654269744535370,1780654269744537763,1780654269744576403,1780654269744580794,2393,4391,999,3392,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
244,1780654269744618816,1780654269744621160,1780654269744633560,1780654269744636190,2344,2630,143,2487,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
245,1780654269744665282,1780654269744667621,1780654269744679328,1780654269744681669,2339,2341,1,2340,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
246,1780654269744710000,1780654269744712380,1780654269744727447,1780654269744729803,2380,2356,-12,2368,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
247,1780654269744759639,1780654269744762003,1780654269744773465,1780654269744775753,2364,2288,-38,2326,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
248,1780654269744804085,1780654269744806476,1780654269744835372,1780654269744841950,2391,6578,2093,4484,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
249,1780654269744874448,1780654269744876825,1780654269744889118,1780654269744892028,2377,2910,266,2643,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
250,1780654269744921073,1780654269744923549,1780654269744938733,1780654269744941320,2476,2587,55,2531,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
251,1780654269744969915,1780654269744972293,1780654269744983426,1780654269744985768,2378,2342,-18,2360,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
252,1780654269745014241,1780654269745016706,1780654269745027596,1780654269745029992,2465,2396,-35,2430,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
253,1780654269745059036,1780654269745061422,1780654269745072322,1780654269745074742,2386,2420,17,2403,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
254,1780654269745103360,1780654269745107285,1780654269745120297,1780654269745122492,3925,2195,-865,3060,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
255,1780654269745148457,1780654269745150609,1780654269745160332,1780654269745162499,2152,2167,7,2159,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
256,1780654269745188005,1780654269745202746,1780654269745234277,1780654269745238687,14741,4410,-5166,9575,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
257,1780654269745292087,1780654269745294858,1780654269745307133,1780654269745309439,2771,2306,-233,2538,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
258,1780654269745346952,1780654269745349509,1780654269745370663,1780654269745374155,2557,3492,467,3024,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
259,1780654269745411293,1780654269745413838,1780654269745424752,1780654269745427362,2545,2610,32,2577,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
260,1780654269745456280,1780654269745458569,1780654269745469469,1780654269745471790,2289,2321,16,2305,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
261,1780654269745500328,1780654269745502634,1780654269745515206,1780654269745517637,2306,2431,62,2368,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
262,1780654269745546281,1780654269745548675,1780654269745559735,1780654269745562006,2394,2271,-62,2332,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
263,1780654269745590401,1780654269745592714,1780654269745603727,1780654269745605980,2313,2253,-30,2283,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
264,1780654269745634191,1780654269745636504,1780654269745647466,1780654269745649685,2313,2219,-47,2266,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-61,112,-48,-61,876.416794,24,2054,2434,2016,2128,3574,2054,0,ok
