count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
768,15330,0,15330,15330,2241,13831
769,15783,0,15783,15783,2241,13831
770,15239,0,15239,15239,2241,13831
771,15162,0,15162,15162,2241,13831
772,15425,0,15425,15425,2241,13831
773,15356,0,15356,15356,2241,13831
774,14870,0,14870,14870,2241,13831
775,15840,0,15840,15840,2241,13831
776,15469,0,15469,15469,2241,13831
777,16217,0,16217,16217,2241,13831
778,15343,0,15343,15343,2241,13831
779,14671,0,14671,14671,2241,13831
780,15633,0,15633,15633,2241,13831
781,14802,0,14802,14802,2241,13831
782,15492,0,15492,15492,2241,13831
783,14907,0,14907,14907,2241,13831
784,15167,0,15167,15167,2241,13831
785,15267,0,15267,15267,2241,13831
786,15063,0,15063,15063,2241,13831
787,15531,0,15531,15531,2241,13831
788,15862,0,15862,15862,2241,13831
789,16447,0,16447,16447,2241,13831
790,15040,0,15040,15040,2241,13831
791,15147,0,15147,15147,2241,13831
792,14882,0,14882,14882,2241,13831
793,15278,0,15278,15278,2241,13831
794,14971,0,14971,14971,2241,13831
795,39457,0,39457,39457,2241,13831
796,15941,0,15941,15941,2241,13831
797,15917,0,15917,15917,2241,13831
798,15701,0,15701,15701,2241,13831
799,15066,0,15066,15066,2241,13831
800,14599,0,14599,14599,2241,13831
801,15079,0,15079,15079,2241,13831
802,43116,0,43116,43116,2241,13831
803,30831,0,30831,30831,2241,13831
804,31975,0,31975,31975,2241,13831
805,18178,0,18178,18178,2241,13831
806,15709,0,15709,15709,2241,13831
807,19506,0,19506,19506,2241,13831
808,15595,0,15595,15595,2241,13831
809,14707,0,14707,14707,2241,13831
810,22137,0,22137,22137,2241,13831
811,17590,0,17590,17590,2241,13831
812,18498,0,18498,18498,2241,13831
813,24834,0,24834,24834,2241,13831
814,18499,0,18499,18499,2241,13831
815,14882,0,14882,14882,2241,13831
816,14853,0,14853,14853,2241,13831
817,15030,0,15030,15030,2241,13831
818,14970,0,14970,14970,2241,13831
819,14539,0,14539,14539,2241,13831
820,14773,0,14773,14773,2241,13831
821,14580,0,14580,14580,2241,13831
822,14815,0,14815,14815,2241,13831
823,14532,0,14532,14532,2241,13831
824,14629,0,14629,14629,2241,13831
825,14559,0,14559,14559,2241,13831
826,14767,0,14767,14767,2241,13831
827,14789,0,14789,14789,2241,13831
828,14824,0,14824,14824,2241,13831
829,14680,0,14680,14680,2241,13831
830,14848,0,14848,14848,2241,13831
831,14924,0,14924,14924,2241,13831
832,14872,0,14872,14872,2241,13831
833,15120,0,15120,15120,2241,13831
834,15462,0,15462,15462,2241,13831
835,15714,0,15714,15714,2241,13831
836,15334,0,15334,15334,2241,13831
837,15119,0,15119,15119,2241,13831
838,16036,0,16036,16036,2241,13831
839,15090,0,15090,15090,2241,13831
840,15952,0,15952,15952,2241,13831
841,7706,0,7706,7706,2241,13831
842,8020,0,8020,8020,2241,13831
843,15627,0,15627,15627,2241,13831
844,14782,0,14782,14782,2241,13831
845,15537,0,15537,15537,2241,13831
846,15472,0,15472,15472,2241,13831
847,15048,0,15048,15048,2241,13831
848,15297,0,15297,15297,2241,13831
849,14986,0,14986,14986,2241,13831
850,14656,0,14656,14656,2241,13831
851,14837,0,14837,14837,2241,13831
852,15027,0,15027,15027,2241,13831
853,14876,0,14876,14876,2241,13831
854,14865,0,14865,14865,2241,13831
855,14760,0,14760,14760,2241,13831
856,15030,0,15030,15030,2241,13831
857,14982,0,14982,14982,2241,13831
858,15180,0,15180,15180,2241,13831
859,15450,0,15450,15450,2241,13831
860,15864,0,15864,15864,2241,13831
861,32149,0,32149,32149,2241,13831
862,18959,0,18959,18959,2241,13831
863,15093,0,15093,15093,2241,13831
864,15422,0,15422,15422,2241,13831
865,14878,0,14878,14878,2241,13831
866,14865,0,14865,14865,2241,13831
867,14928,0,14928,14928,2241,13831
868,14877,0,14877,14877,2241,13831
869,15110,0,15110,15110,2241,13831
870,14670,0,14670,14670,2241,13831
871,15001,0,15001,15001,2241,13831
872,14883,0,14883,14883,2241,13831
873,15415,0,15415,15415,2241,13831
874,15335,0,15335,15335,2241,13831
875,14720,0,14720,14720,2241,13831
876,15139,0,15139,15139,2241,13831
877,14849,0,14849,14849,2241,13831
878,14977,0,14977,14977,2241,13831
879,15254,0,15254,15254,2241,13831
880,15017,0,15017,15017,2241,13831
881,15227,0,15227,15227,2241,13831
882,15389,0,15389,15389,2241,13831
883,15407,0,15407,15407,2241,13831
884,14814,0,14814,14814,2241,13831
885,15309,0,15309,15309,2241,13831
886,15363,0,15363,15363,2241,13831
887,15566,0,15566,15566,2241,13831
888,15793,0,15793,15793,2241,13831
889,15232,0,15232,15232,2241,13831
890,15965,0,15965,15965,2241,13831
891,31748,0,31748,31748,2241,13831
892,15713,0,15713,15713,2241,13831
893,15297,0,15297,15297,2241,13831
894,26321,0,26321,26321,2241,13831
895,25270,0,25270,25270,2241,13831
896,15243,0,15243,15243,2241,13831
897,14913,0,14913,14913,2241,13831
898,14760,0,14760,14760,2241,13831
899,14588,0,14588,14588,2241,13831
900,15324,0,15324,15324,2241,13831
901,15278,0,15278,15278,2241,13831
902,15513,0,15513,15513,2241,13831
903,14745,0,14745,14745,2241,13831
904,14575,0,14575,14575,2241,13831
905,14762,0,14762,14762,2241,13831
906,14517,0,14517,14517,2241,13831
907,14679,0,14679,14679,2241,13831
908,14931,0,14931,14931,2241,13831
909,14541,0,14541,14541,2241,13831
910,14524,0,14524,14524,2241,13831
911,14757,0,14757,14757,2241,13831
912,14595,0,14595,14595,2241,13831
913,14485,0,14485,14485,2241,13831
914,14974,0,14974,14974,2241,13831
915,15465,0,15465,15465,2241,13831
916,15147,0,15147,15147,2241,13831
917,15293,0,15293,15293,2241,13831
918,14736,0,14736,14736,2241,13831
919,14892,0,14892,14892,2241,13831
920,14698,0,14698,14698,2241,13831
921,14756,0,14756,14756,2241,13831
922,15080,0,15080,15080,2241,13831
923,14724,0,14724,14724,2241,13831
924,14773,0,14773,14773,2241,13831
925,15001,0,15001,15001,2241,13831
926,15465,0,15465,15465,2241,13831
927,14609,0,14609,14609,2241,13831
928,14618,0,14618,14618,2241,13831
929,14834,0,14834,14834,2241,13831
930,14516,0,14516,14516,2241,13831
931,14652,0,14652,14652,2241,13831
932,14434,0,14434,14434,2241,13831
933,14511,0,14511,14511,2241,13831
934,14483,0,14483,14483,2241,13831
935,14541,0,14541,14541,2241,13831
936,40590,0,40590,40590,2241,13831
937,14638,0,14638,14638,2241,13831
938,14900,0,14900,14900,2241,13831
939,14646,0,14646,14646,2241,13831
940,14606,0,14606,14606,2241,13831
941,14494,0,14494,14494,2241,13831
942,14524,0,14524,14524,2241,13831
943,14648,0,14648,14648,2241,13831
944,14630,0,14630,14630,2241,13831
945,14584,0,14584,14584,2241,13831
946,14685,0,14685,14685,2241,13831
947,14465,0,14465,14465,2241,13831
948,14610,0,14610,14610,2241,13831
949,14711,0,14711,14711,2241,13831
950,14368,0,14368,14368,2241,13831
951,14622,0,14622,14622,2241,13831
952,14553,0,14553,14553,2241,13831
953,14542,0,14542,14542,2241,13831
954,14536,0,14536,14536,2241,13831
955,14689,0,14689,14689,2241,13831
956,14509,0,14509,14509,2241,13831
957,14613,0,14613,14613,2241,13831
958,14509,0,14509,14509,2241,13831
959,14396,0,14396,14396,2241,13831
960,14539,0,14539,14539,2241,13831
961,14691,0,14691,14691,2241,13831
962,14506,0,14506,14506,2241,13831
963,14548,0,14548,14548,2241,13831
964,14477,0,14477,14477,2241,13831
965,14668,0,14668,14668,2241,13831
966,14495,0,14495,14495,2241,13831
967,14596,0,14596,14596,2241,13831
968,14614,0,14614,14614,2241,13831
969,14613,0,14613,14613,2241,13831
970,15205,0,15205,15205,2241,13831
971,14727,0,14727,14727,2241,13831
972,14477,0,14477,14477,2241,13831
973,14719,0,14719,14719,2241,13831
974,18337,0,18337,18337,2241,13831
975,15529,0,15529,15529,2241,13831
976,32090,0,32090,32090,2241,13831
977,19780,0,19780,19780,2241,13831
978,14888,0,14888,14888,2241,13831
979,15442,0,15442,15442,2241,13831
980,15604,0,15604,15604,2241,13831
981,6820,0,6820,6820,2241,13831
982,28520,0,28520,28520,2241,13831
983,32220,0,32220,32220,2241,13831
984,24028,0,24028,24028,2241,13831
985,15281,0,15281,15281,2241,13831
986,14556,0,14556,14556,2241,13831
987,15523,0,15523,15523,2241,13831
988,14566,0,14566,14566,2241,13831
989,14392,0,14392,14392,2241,13831
990,14544,0,14544,14544,2241,13831
991,14787,0,14787,14787,2241,13831
992,14628,0,14628,14628,2241,13831
993,15267,0,15267,15267,2241,13831
994,14587,0,14587,14587,2241,13831
995,14484,0,14484,14484,2241,13831
996,14482,0,14482,14482,2241,13831
997,14547,0,14547,14547,2241,13831
998,14591,0,14591,14591,2241,13831
999,14516,0,14516,14516,2241,13831
1000,14989,0,14989,14989,2241,13831
1001,15003,0,15003,15003,2241,13831
1002,15259,0,15259,15259,2241,13831
1003,15506,0,15506,15506,2241,13831
1004,16073,0,16073,16073,2241,13831
1005,15231,0,15231,15231,2241,13831
1006,15588,0,15588,15588,2241,13831
1007,15161,0,15161,15161,2241,13831
1008,15414,0,15414,15414,2241,13831
1009,15295,0,15295,15295,2241,13831
1010,14624,0,14624,14624,2241,13831
1011,16075,0,16075,16075,2241,13831
1012,15276,0,15276,15276,2241,13831
1013,15040,0,15040,15040,2241,13831
1014,14652,0,14652,14652,2241,13831
1015,15260,0,15260,15260,2241,13831
1016,15106,0,15106,15106,2241,13831
1017,14831,0,14831,14831,2241,13831
1018,14716,0,14716,14716,2241,13831
1019,14719,0,14719,14719,2241,13831
1020,14792,0,14792,14792,2241,13831
1021,14852,0,14852,14852,2241,13831
1022,14759,0,14759,14759,2241,13831
1023,14609,0,14609,14609,2241,13831
1024,14602,0,14602,14602,2241,13831
1025,14823,0,14823,14823,2241,13831
1026,14599,0,14599,14599,2241,13831
1027,7151,0,7151,7151,2241,13831
1028,15186,0,15186,15186,2241,13831
1029,14896,0,14896,14896,2241,13831
1030,15168,0,15168,15168,2241,13831
1031,15009,0,15009,15009,2241,13831
1032,15458,0,15458,15458,2241,13831
1033,15222,0,15222,15222,2241,13831
1034,14982,0,14982,14982,2241,13831
1035,15577,0,15577,15577,2241,13831
1036,14984,0,14984,14984,2241,13831
1037,15278,0,15278,15278,2241,13831
1038,14938,0,14938,14938,2241,13831
1039,15246,0,15246,15246,2241,13831
1040,15392,0,15392,15392,2241,13831
1041,15399,0,15399,15399,2241,13831
1042,15097,0,15097,15097,2241,13831
1043,15226,0,15226,15226,2241,13831
1044,15430,0,15430,15430,2241,13831
1045,15259,0,15259,15259,2241,13831
1046,15501,0,15501,15501,2241,13831
1047,15752,0,15752,15752,2241,13831
1048,16121,0,16121,16121,2241,13831
1049,15628,0,15628,15628,2241,13831
1050,15124,0,15124,15124,2241,13831
1051,15979,0,15979,15979,2241,13831
1052,16239,0,16239,16239,2241,13831
1053,17028,0,17028,17028,2241,13831
1054,16495,0,16495,16495,2241,13831
1055,15794,0,15794,15794,2241,13831
1056,16872,0,16872,16872,2241,13831
1057,31409,0,31409,31409,2241,13831
1058,19845,0,19845,19845,2241,13831
1059,18198,0,18198,18198,2241,13831
1060,16198,0,16198,16198,2241,13831
1061,15526,0,15526,15526,2241,13831
1062,21102,0,21102,21102,2241,13831
1063,15646,0,15646,15646,2241,13831
1064,27253,0,27253,27253,2241,13831
1065,15458,0,15458,15458,2241,13831
1066,19895,0,19895,19895,2241,13831
1067,32105,0,32105,32105,2241,13831
1068,29073,0,29073,29073,2241,13831
1069,15276,0,15276,15276,2241,13831
1070,14717,0,14717,14717,2241,13831
1071,14792,0,14792,14792,2241,13831
1072,14807,0,14807,14807,2241,13831
1073,14687,0,14687,14687,2241,13831
1074,14681,0,14681,14681,2241,13831
1075,15519,0,15519,15519,2241,13831
1076,15092,0,15092,15092,2241,13831
1077,14798,0,14798,14798,2241,13831
1078,15007,0,15007,15007,2241,13831
1079,14798,0,14798,14798,2241,13831
1080,14920,0,14920,14920,2241,13831
1081,14891,0,14891,14891,2241,13831
1082,14769,0,14769,14769,2241,13831
1083,14829,0,14829,14829,2241,13831
1084,14685,0,14685,14685,2241,13831
1085,14754,0,14754,14754,2241,13831
1086,14807,0,14807,14807,2241,13831
1087,15111,0,15111,15111,2241,13831
1088,14724,0,14724,14724,2241,13831
1089,14807,0,14807,14807,2241,13831
1090,14736,0,14736,14736,2241,13831
1091,14810,0,14810,14810,2241,13831
1092,14610,0,14610,14610,2241,13831
1093,14672,0,14672,14672,2241,13831
1094,14733,0,14733,14733,2241,13831
1095,14701,0,14701,14701,2241,13831
1096,14750,0,14750,14750,2241,13831
1097,14946,0,14946,14946,2241,13831
1098,15740,0,15740,15740,2241,13831
1099,15771,0,15771,15771,2241,13831
1100,15070,0,15070,15070,2241,13831
1101,15689,0,15689,15689,2241,13831
1102,15134,0,15134,15134,2241,13831
1103,14923,0,14923,14923,2241,13831
1104,15159,0,15159,15159,2241,13831
1105,14740,0,14740,14740,2241,13831
1106,14842,0,14842,14842,2241,13831
1107,14700,0,14700,14700,2241,13831
1108,14754,0,14754,14754,2241,13831
1109,15122,0,15122,15122,2241,13831
1110,14902,0,14902,14902,2241,13831
1111,14949,0,14949,14949,2241,13831
1112,14901,0,14901,14901,2241,13831
1113,14534,0,14534,14534,2241,13831
1114,14622,0,14622,14622,2241,13831
1115,14458,0,14458,14458,2241,13831
1116,14489,0,14489,14489,2241,13831
1117,14611,0,14611,14611,2241,13831
1118,14744,0,14744,14744,2241,13831
1119,15005,0,15005,15005,2241,13831
1120,14783,0,14783,14783,2241,13831
1121,14675,0,14675,14675,2241,13831
1122,14908,0,14908,14908,2241,13831
1123,14722,0,14722,14722,2241,13831
1124,15275,0,15275,15275,2241,13831
1125,14839,0,14839,14839,2241,13831
1126,15364,0,15364,15364,2241,13831
1127,15236,0,15236,15236,2241,13831
1128,14754,0,14754,14754,2241,13831
1129,14849,0,14849,14849,2241,13831
1130,15449,0,15449,15449,2241,13831
1131,15159,0,15159,15159,2241,13831
1132,15150,0,15150,15150,2241,13831
1133,15581,0,15581,15581,2241,13831
1134,15877,0,15877,15877,2241,13831
1135,15489,0,15489,15489,2241,13831
1136,16224,0,16224,16224,2241,13831
1137,15961,0,15961,15961,2241,13831
1138,16704,0,16704,16704,2241,13831
1139,18331,0,18331,18331,2241,13831
1140,15968,0,15968,15968,2241,13831
1141,16522,0,16522,16522,2241,13831
1142,18009,0,18009,18009,2241,13831
1143,16019,0,16019,16019,2241,13831
1144,16157,0,16157,16157,2241,13831
1145,15641,0,15641,15641,2241,13831
1146,17486,0,17486,17486,2241,13831
1147,16361,0,16361,16361,2241,13831
1148,16917,0,16917,16917,2241,13831
1149,17007,0,17007,17007,2241,13831
1150,15513,0,15513,15513,2241,13831
1151,15354,0,15354,15354,2241,13831
1152,14931,0,14931,14931,2241,13831
1153,14987,0,14987,14987,2241,13831
1154,15350,0,15350,15350,2241,13831
1155,15308,0,15308,15308,2241,13831
1156,15241,0,15241,15241,2241,13831
1157,14998,0,14998,14998,2241,13831
1158,14958,0,14958,14958,2241,13831
1159,15275,0,15275,15275,2241,13831
1160,15475,0,15475,15475,2241,13831
1161,16015,0,16015,16015,2241,13831
1162,14938,0,14938,14938,2241,13831
1163,15499,0,15499,15499,2241,13831
1164,15757,0,15757,15757,2241,13831
1165,15139,0,15139,15139,2241,13831
1166,16178,0,16178,16178,2241,13831
1167,15815,0,15815,15815,2241,13831
1168,15539,0,15539,15539,2241,13831
1169,14928,0,14928,14928,2241,13831
1170,16372,0,16372,16372,2241,13831
1171,15597,0,15597,15597,2241,13831
1172,14706,0,14706,14706,2241,13831
1173,15267,0,15267,15267,2241,13831
1174,17616,0,17616,17616,2241,13831
1175,15552,0,15552,15552,2241,13831
1176,15664,0,15664,15664,2241,13831
1177,15245,0,15245,15245,2241,13831
1178,15036,0,15036,15036,2241,13831
1179,15254,0,15254,15254,2241,13831
1180,15172,0,15172,15172,2241,13831
1181,15054,0,15054,15054,2241,13831
1182,15480,0,15480,15480,2241,13831
1183,15467,0,15467,15467,2241,13831
1184,15016,0,15016,15016,2241,13831
1185,14718,0,14718,14718,2241,13831
1186,14930,0,14930,14930,2241,13831
1187,15687,0,15687,15687,2241,13831
1188,15549,0,15549,15549,2241,13831
1189,15850,0,15850,15850,2241,13831
1190,15290,0,15290,15290,2241,13831
1191,15717,0,15717,15717,2241,13831
1192,14779,0,14779,14779,2241,13831
1193,15088,0,15088,15088,2241,13831
1194,16250,0,16250,16250,2241,13831
1195,15566,0,15566,15566,2241,13831
1196,15007,0,15007,15007,2241,13831
1197,15048,0,15048,15048,2241,13831
1198,15546,0,15546,15546,2241,13831
1199,15166,0,15166,15166,2241,13831
1200,16142,0,16142,16142,2241,13831
1201,15353,0,15353,15353,2241,13831
1202,15530,0,15530,15530,2241,13831
1203,15536,0,15536,15536,2241,13831
1204,15349,0,15349,15349,2241,13831
1205,15241,0,15241,15241,2241,13831
1206,15070,0,15070,15070,2241,13831
1207,15607,0,15607,15607,2241,13831
1208,15384,0,15384,15384,2241,13831
1209,14997,0,14997,14997,2241,13831
1210,14645,0,14645,14645,2241,13831
1211,14924,0,14924,14924,2241,13831
1212,15223,0,15223,15223,2241,13831
1213,14994,0,14994,14994,2241,13831
1214,14997,0,14997,14997,2241,13831
1215,15238,0,15238,15238,2241,13831
1216,41478,0,41478,41478,2241,13831
1217,22430,0,22430,22430,2241,13831
1218,15707,0,15707,15707,2241,13831
1219,37237,0,37237,37237,2241,13831
1220,29149,0,29149,29149,2241,13831
1221,15331,0,15331,15331,2241,13831
1222,18147,0,18147,18147,2241,13831
1223,14862,0,14862,14862,2241,13831
1224,25465,0,25465,25465,2241,13831
1225,19231,0,19231,19231,2241,13831
1226,17638,0,17638,17638,2241,13831
1227,15349,0,15349,15349,2241,13831
1228,15608,0,15608,15608,2241,13831
1229,14767,0,14767,14767,2241,13831
1230,14790,0,14790,14790,2241,13831
1231,15427,0,15427,15427,2241,13831
1232,14785,0,14785,14785,2241,13831
1233,14590,0,14590,14590,2241,13831
1234,14914,0,14914,14914,2241,13831
1235,14931,0,14931,14931,2241,13831
1236,15137,0,15137,15137,2241,13831
1237,14628,0,14628,14628,2241,13831
1238,14859,0,14859,14859,2241,13831
1239,14828,0,14828,14828,2241,13831
1240,14867,0,14867,14867,2241,13831
1241,14975,0,14975,14975,2241,13831
1242,15088,0,15088,15088,2241,13831
1243,15608,0,15608,15608,2241,13831
1244,14931,0,14931,14931,2241,13831
1245,14723,0,14723,14723,2241,13831
1246,14870,0,14870,14870,2241,13831
1247,14668,0,14668,14668,2241,13831
1248,15143,0,15143,15143,2241,13831
1249,14797,0,14797,14797,2241,13831
1250,14936,0,14936,14936,2241,13831
1251,14636,0,14636,14636,2241,13831
1252,14962,0,14962,14962,2241,13831
1253,14710,0,14710,14710,2241,13831
1254,15555,0,15555,15555,2241,13831
1255,15095,0,15095,15095,2241,13831
1256,15702,0,15702,15702,2241,13831
1257,15568,0,15568,15568,2241,13831
1258,15604,0,15604,15604,2241,13831
1259,14882,0,14882,14882,2241,13831
1260,15402,0,15402,15402,2241,13831
1261,16248,0,16248,16248,2241,13831
1262,15066,0,15066,15066,2241,13831
1263,16427,0,16427,16427,2241,13831
1264,15100,0,15100,15100,2241,13831
1265,22565,0,22565,22565,2241,13831
1266,15321,0,15321,15321,2241,13831
1267,15067,0,15067,15067,2241,13831
1268,15061,0,15061,15061,2241,13831
1269,15091,0,15091,15091,2241,13831
1270,15245,0,15245,15245,2241,13831
1271,14924,0,14924,14924,2241,13831
1272,14897,0,14897,14897,2241,13831
1273,15073,0,15073,15073,2241,13831
1274,14681,0,14681,14681,2241,13831
1275,15113,0,15113,15113,2241,13831
1276,15154,0,15154,15154,2241,13831
1277,15319,0,15319,15319,2241,13831
1278,15592,0,15592,15592,2241,13831
1279,14965,0,14965,14965,2241,13831
1280,15270,0,15270,15270,2241,13831
1281,15142,0,15142,15142,2241,13831
1282,15132,0,15132,15132,2241,13831
1283,14693,0,14693,14693,2241,13831
1284,14962,0,14962,14962,2241,13831
1285,15551,0,15551,15551,2241,13831
1286,15537,0,15537,15537,2241,13831
1287,15650,0,15650,15650,2241,13831
1288,15098,0,15098,15098,2241,13831
1289,15813,0,15813,15813,2241,13831
1290,15408,0,15408,15408,2241,13831
1291,15655,0,15655,15655,2241,13831
1292,15825,0,15825,15825,2241,13831
1293,15658,0,15658,15658,2241,13831
1294,15682,0,15682,15682,2241,13831
1295,15631,0,15631,15631,2241,13831
1296,15042,0,15042,15042,2241,13831
1297,15953,0,15953,15953,2241,13831
1298,15592,0,15592,15592,2241,13831
1299,15811,0,15811,15811,2241,13831
1300,18114,0,18114,18114,2241,13831
1301,39633,0,39633,39633,2241,13831
1302,20642,0,20642,20642,2241,13831
1303,119365,0,119365,119365,2241,13831
1304,20021,0,20021,20021,2241,13831
1305,15121,0,15121,15121,2241,13831
1306,15248,0,15248,15248,2241,13831
1307,14742,0,14742,14742,2241,13831
1308,15020,0,15020,15020,2241,13831
1309,14720,0,14720,14720,2241,13831
1310,14971,0,14971,14971,2241,13831
1311,14696,0,14696,14696,2241,13831
1312,15065,0,15065,15065,2241,13831
1313,14894,0,14894,14894,2241,13831
1314,14798,0,14798,14798,2241,13831
1315,14655,0,14655,14655,2241,13831
1316,14750,0,14750,14750,2241,13831
1317,14693,0,14693,14693,2241,13831
1318,14954,0,14954,14954,2241,13831
1319,14594,0,14594,14594,2241,13831
1320,14896,0,14896,14896,2241,13831
1321,14671,0,14671,14671,2241,13831
1322,15753,0,15753,15753,2241,13831
1323,14820,0,14820,14820,2241,13831
1324,15170,0,15170,15170,2241,13831
1325,14510,0,14510,14510,2241,13831
1326,14906,0,14906,14906,2241,13831
1327,15025,0,15025,15025,2241,13831
1328,15046,0,15046,15046,2241,13831
1329,15329,0,15329,15329,2241,13831
1330,16160,0,16160,16160,2241,13831
1331,31134,0,31134,31134,2241,13831
1332,18607,0,18607,18607,2241,13831
1333,6578,0,6578,6578,2241,13831
1334,14805,0,14805,14805,2241,13831
1335,14614,0,14614,14614,2241,13831
1336,14929,0,14929,14929,2241,13831
1337,14619,0,14619,14619,2241,13831
1338,14767,0,14767,14767,2241,13831
1339,15090,0,15090,15090,2241,13831
1340,14741,0,14741,14741,2241,13831
1341,14639,0,14639,14639,2241,13831
1342,41678,0,41678,41678,2241,13831
1343,16286,0,16286,16286,2241,13831
1344,18071,0,18071,18071,2241,13831
1345,15142,0,15142,15142,2241,13831
1346,15039,0,15039,15039,2241,13831
1347,14855,0,14855,14855,2241,13831
1348,14822,0,14822,14822,2241,13831
1349,15137,0,15137,15137,2241,13831
1350,14646,0,14646,14646,2241,13831
1351,14801,0,14801,14801,2241,13831
1352,14842,0,14842,14842,2241,13831
1353,14667,0,14667,14667,2241,13831
1354,14594,0,14594,14594,2241,13831
1355,14657,0,14657,14657,2241,13831
1356,14501,0,14501,14501,2241,13831
1357,14525,0,14525,14525,2241,13831
1358,14831,0,14831,14831,2241,13831
1359,14726,0,14726,14726,2241,13831
1360,14600,0,14600,14600,2241,13831
1361,15004,0,15004,15004,2241,13831
1362,22381,0,22381,22381,2241,13831
1363,14999,0,14999,14999,2241,13831
1364,19741,0,19741,19741,2241,13831
1365,14821,0,14821,14821,2241,13831
1366,14706,0,14706,14706,2241,13831
1367,14558,0,14558,14558,2241,13831
1368,14610,0,14610,14610,2241,13831
1369,14661,0,14661,14661,2241,13831
1370,14641,0,14641,14641,2241,13831
1371,14828,0,14828,14828,2241,13831
1372,14425,0,14425,14425,2241,13831
1373,14559,0,14559,14559,2241,13831
1374,14465,0,14465,14465,2241,13831
1375,14437,0,14437,14437,2241,13831
1376,14664,0,14664,14664,2241,13831
1377,14594,0,14594,14594,2241,13831
1378,15062,0,15062,15062,2241,13831
1379,14608,0,14608,14608,2241,13831
1380,15490,0,15490,15490,2241,13831
1381,15062,0,15062,15062,2241,13831
1382,14695,0,14695,14695,2241,13831
1383,21259,0,21259,21259,2241,13831
1384,18665,0,18665,18665,2241,13831
1385,23450,0,23450,23450,2241,13831
1386,17296,0,17296,17296,2241,13831
1387,14656,0,14656,14656,2241,13831
1388,15162,0,15162,15162,2241,13831
1389,24887,0,24887,24887,2241,13831
1390,19754,0,19754,19754,2241,13831
1391,15457,0,15457,15457,2241,13831
1392,14724,0,14724,14724,2241,13831
1393,14824,0,14824,14824,2241,13831
1394,14690,0,14690,14690,2241,13831
1395,14627,0,14627,14627,2241,13831
1396,14615,0,14615,14615,2241,13831
1397,14596,0,14596,14596,2241,13831
1398,14675,0,14675,14675,2241,13831
1399,14570,0,14570,14570,2241,13831
1400,14474,0,14474,14474,2241,13831
1401,14750,0,14750,14750,2241,13831
1402,14845,0,14845,14845,2241,13831
1403,14897,0,14897,14897,2241,13831
1404,32507,0,32507,32507,2241,13831
1405,16526,0,16526,16526,2241,13831
1406,15791,0,15791,15791,2241,13831
1407,15493,0,15493,15493,2241,13831
1408,15249,0,15249,15249,2241,13831
1409,15749,0,15749,15749,2241,13831
1410,14896,0,14896,14896,2241,13831
1411,15437,0,15437,15437,2241,13831
1412,15415,0,15415,15415,2241,13831
1413,15158,0,15158,15158,2241,13831
1414,15046,0,15046,15046,2241,13831
1415,15390,0,15390,15390,2241,13831
1416,15121,0,15121,15121,2241,13831
1417,14809,0,14809,14809,2241,13831
1418,15252,0,15252,15252,2241,13831
1419,14937,0,14937,14937,2241,13831
1420,14975,0,14975,14975,2241,13831
1421,14941,0,14941,14941,2241,13831
1422,14735,0,14735,14735,2241,13831
1423,14881,0,14881,14881,2241,13831
1424,14835,0,14835,14835,2241,13831
1425,15052,0,15052,15052,2241,13831
1426,15012,0,15012,15012,2241,13831
1427,14537,0,14537,14537,2241,13831
1428,14650,0,14650,14650,2241,13831
1429,15319,0,15319,15319,2241,13831
1430,14744,0,14744,14744,2241,13831
1431,15149,0,15149,15149,2241,13831
1432,15385,0,15385,15385,2241,13831
1433,15202,0,15202,15202,2241,13831
1434,15036,0,15036,15036,2241,13831
1435,15871,0,15871,15871,2241,13831
1436,15307,0,15307,15307,2241,13831
1437,15417,0,15417,15417,2241,13831
1438,15810,0,15810,15810,2241,13831
1439,15889,0,15889,15889,2241,13831
1440,15242,0,15242,15242,2241,13831
1441,15338,0,15338,15338,2241,13831
1442,14911,0,14911,14911,2241,13831
1443,15753,0,15753,15753,2241,13831
1444,15539,0,15539,15539,2241,13831
1445,14859,0,14859,14859,2241,13831
1446,15852,0,15852,15852,2241,13831
1447,16290,0,16290,16290,2241,13831
1448,23651,0,23651,23651,2241,13831
1449,17911,0,17911,17911,2241,13831
1450,23471,0,23471,23471,2241,13831
1451,37440,0,37440,37440,2241,13831
1452,25840,0,25840,25840,2241,13831
1453,20578,0,20578,20578,2241,13831
1454,15328,0,15328,15328,2241,13831
1455,15735,0,15735,15735,2241,13831
1456,15971,0,15971,15971,2241,13831
1457,15591,0,15591,15591,2241,13831
1458,16192,0,16192,16192,2241,13831
1459,16086,0,16086,16086,2241,13831
1460,15473,0,15473,15473,2241,13831
1461,17379,0,17379,17379,2241,13831
1462,17620,0,17620,17620,2241,13831
1463,16079,0,16079,16079,2241,13831
1464,16120,0,16120,16120,2241,13831
1465,33131,0,33131,33131,2241,13831
1466,18661,0,18661,18661,2241,13831
1467,15494,0,15494,15494,2241,13831
1468,31376,0,31376,31376,2241,13831
1469,28903,0,28903,28903,2241,13831
1470,46958,0,46958,46958,2241,13831
1471,17419,0,17419,17419,2241,13831
1472,25901,0,25901,25901,2241,13831
1473,15130,0,15130,15130,2241,13831
1474,14960,0,14960,14960,2241,13831
1475,14876,0,14876,14876,2241,13831
