count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
918,55816,55816,55816,21294,3921,1781174201847375504,1781174201847410026,1781174201847410026,1781174201847379425,1781174201847431320,1781174201847431320,1,1,1.000000000000,1.000000000000,1.000000000000,0.992188668263,0.894373326332,3,4
919,30956,30956,30956,3994,3974,1781174201847499673,1781174201847526635,1781174201847526635,1781174201847503647,1781174201847530629,1781174201847530629,2,2,1.000000000000,1.000000000000,1.000000000000,0.992083501838,0.939965600124,3,4
920,72914,72914,72914,7172,4777,1781174201847624185,1781174201847689927,1781174201847689927,1781174201847628962,1781174201847697099,1781174201847697099,2,0,1.000000000000,1.000000000000,1.000000000000,0.990491494458,0.864306351093,3,4
921,75777,75777,75777,4881,3922,1781174201847749245,1781174201847820141,1781174201847820141,1781174201847753167,1781174201847825022,1781174201847825022,3,0,1.000000000000,1.000000000000,1.000000000000,0.992186683887,0.859371474960,3,4
922,35654,35654,35654,3754,3860,1781174201847864513,1781174201847896413,1781174201847896413,1781174201847868373,1781174201847900167,1781174201847900167,1,2,1.000000000000,1.000000000000,1.000000000000,0.992309722664,0.931175046041,3,4
923,32974,32974,32974,3696,3822,1781174201847980530,1781174201848009808,1781174201848009808,1781174201847984352,1781174201848013504,1781174201848013504,0,3,1.000000000000,1.000000000000,1.000000000000,0.992385141069,0.936179544362,3,4
924,50398,50398,50398,8571,3912,1781174201848096131,1781174201848137958,1781174201848137958,1781174201848100043,1781174201848146529,1781174201848146529,1,3,1.000000000000,1.000000000000,1.000000000000,0.992206527820,0.904117454035,3,4
925,32686,32686,32686,3951,3756,1781174201848212086,1781174201848240821,1781174201848240821,1781174201848215842,1781174201848244772,1781174201848244772,1,1,1.000000000000,1.000000000000,1.000000000000,0.992516144554,0.936718939111,3,4
926,30614,30614,30614,3929,3788,1781174201848327805,1781174201848354490,1781174201848354490,1781174201848331593,1781174201848358419,1781174201848358419,1,3,1.000000000000,1.000000000000,1.000000000000,0.992452625553,0.940608756529,3,4
927,33101,33101,33101,3852,3788,1781174201848444921,1781174201848474170,1781174201848474170,1781174201848448709,1781174201848478022,1781174201848478022,1,0,1.000000000000,1.000000000000,1.000000000000,0.992452625553,0.935941784955,3,4
928,29995,29995,29995,3660,3710,1781174201848560825,1781174201848587160,1781174201848587160,1781174201848564535,1781174201848590820,1781174201848590820,2,3,1.000000000000,1.000000000000,1.000000000000,0.992607460240,0.941773951277,3,4
929,31445,31445,31445,4198,3984,1781174201848678128,1781174201848705375,1781174201848705375,1781174201848682112,1781174201848709573,1781174201848709573,1,2,1.000000000000,1.000000000000,1.000000000000,0.992063660366,0.939046763152,3,4
930,30169,30169,30169,3890,3848,1781174201848793928,1781174201848820207,1781174201848820207,1781174201848797776,1781174201848824097,1781174201848824097,3,2,1.000000000000,1.000000000000,1.000000000000,0.992333538384,0.941446270961,3,4
931,40486,40486,40486,4212,3793,1781174201848909728,1781174201848946002,1781174201848946002,1781174201848913521,1781174201848950214,1781174201848950214,3,3,1.000000000000,1.000000000000,1.000000000000,0.992442701077,0.922219513229,3,4
932,29970,29970,29970,3841,3741,1781174201849025378,1781174201849051507,1781174201849051507,1781174201849029119,1781174201849055348,1781174201849055348,0,2,1.000000000000,1.000000000000,1.000000000000,0.992545920485,0.941821041151,3,4
933,108538,108538,108538,14972,16305,1781174201849166694,1781174201849260260,1781174201849260260,1781174201849182999,1781174201849275232,1781174201849275232,2,3,1.000000000000,1.000000000000,1.000000000000,0.967915973218,0.804868796952,3,4
934,207941,207941,207941,15954,13449,1781174201849317672,1781174201849509659,1781174201849509659,1781174201849331121,1781174201849525613,1781174201849525613,3,3,1.000000000000,1.000000000000,1.000000000000,0.973460529435,0.659758117349,3,4
935,152633,152633,152633,15184,3637,1781174201849455406,1781174201849592855,1781174201849592855,1781174201849459043,1781174201849608039,1781174201849608039,3,1,1.000000000000,1.000000000000,1.000000000000,0.992752391509,0.736927325650,3,4
936,72647,72647,72647,5859,2436,1781174201849564370,1781174201849631158,1781174201849631158,1781174201849566806,1781174201849637017,1781174201849637017,0,1,1.000000000000,1.000000000000,1.000000000000,0.995139848942,0.864768013937,3,4
937,81487,81487,81487,15466,2300,1781174201849674572,1781174201849740593,1781174201849740593,1781174201849676872,1781174201849756059,1781174201849756059,2,0,1.000000000000,1.000000000000,1.000000000000,0.995410563796,0.849613278073,3,4
938,77843,77843,77843,13719,5066,1781174201849790003,1781174201849854127,1781174201849854127,1781174201849795069,1781174201849867846,1781174201849867846,3,3,1.000000000000,1.000000000000,1.000000000000,0.989919155796,0.855827878139,3,4
939,91653,91653,91653,6184,18579,1781174201849915833,1781174201850001302,1781174201850001302,1781174201849934412,1781174201850007486,1781174201850007486,0,3,1.000000000000,1.000000000000,1.000000000000,0.963523886548,0.832513367666,3,4
940,156129,156129,156129,13405,8064,1781174201850089486,1781174201850232210,1781174201850232210,1781174201850097550,1781174201850245615,1781174201850245615,2,2,1.000000000000,1.000000000000,1.000000000000,0.984001359820,0.731792701354,3,4
941,102982,102982,102982,9827,3833,1781174201850212642,1781174201850305797,1781174201850305797,1781174201850216475,1781174201850315624,1781174201850315624,3,2,1.000000000000,1.000000000000,1.000000000000,0.992363308836,0.813862374801,3,4
942,36633,36633,36633,8162,2362,1781174201850319731,1781174201850348202,1781174201850348202,1781174201850322093,1781174201850356364,1781174201850356364,3,1,1.000000000000,1.000000000000,1.000000000000,0.995287140538,0.929353589090,3,4
943,89575,89575,89575,9759,2140,1781174201850424897,1781174201850504713,1781174201850504713,1781174201850427037,1781174201850514472,1781174201850514472,3,1,1.000000000000,1.000000000000,1.000000000000,0.995729146147,0.835980492918,3,4
944,159829,159829,159829,14402,3976,1781174201850539254,1781174201850684681,1781174201850684681,1781174201850543230,1781174201850699083,1781174201850699083,1,3,1.000000000000,1.000000000000,1.000000000000,0.992079533512,0.726397422516,3,4
945,128928,128928,128928,12778,22166,1781174201850654725,1781174201850770875,1781174201850770875,1781174201850676891,1781174201850783653,1781174201850783653,1,2,1.000000000000,1.000000000000,1.000000000000,0.956636301493,0.772706493831,3,4
946,47149,47149,47149,7927,3740,1781174201850795090,1781174201850834312,1781174201850834312,1781174201850798830,1781174201850842239,1781174201850842239,0,0,1.000000000000,1.000000000000,1.000000000000,0.992547905579,0.910011538392,3,4
947,129290,129290,129290,9502,3055,1781174201850904064,1781174201851023852,1781174201851023852,1781174201850907119,1781174201851033354,1781174201851033354,3,3,1.000000000000,1.000000000000,1.000000000000,0.993908628091,0.772147256798,3,4
948,27932,27932,27932,2582,4061,1781174201851023155,1781174201851048505,1781174201851048505,1781174201851027216,1781174201851051087,1781174201851051087,2,0,1.000000000000,1.000000000000,1.000000000000,0.991910894326,0.945667737958,3,4
949,37419,37419,37419,3706,2916,1781174201851130781,1781174201851164494,1781174201851164494,1781174201851133697,1781174201851168200,1781174201851168200,2,0,1.000000000000,1.000000000000,1.000000000000,0.994184973100,0.927893792948,3,4
950,32904,32904,32904,3549,4574,1781174201851245534,1781174201851274889,1781174201851274889,1781174201851250108,1781174201851278438,1781174201851278438,2,0,1.000000000000,1.000000000000,1.000000000000,0.990893715650,0.936310618673,3,4
951,49645,49645,49645,7452,4814,1781174201851363340,1781174201851405533,1781174201851405533,1781174201851368154,1781174201851412985,1781174201851412985,3,1,1.000000000000,1.000000000000,1.000000000000,0.990418200799,0.905480080721,3,4
952,34458,34458,34458,3805,5035,1781174201851481762,1781174201851512415,1781174201851512415,1781174201851486797,1781174201851516220,1781174201851516220,3,3,1.000000000000,1.000000000000,1.000000000000,0.989980532686,0.933405082812,3,4
953,35647,35647,35647,3649,5170,1781174201851600331,1781174201851632329,1781174201851632329,1781174201851605501,1781174201851635978,1781174201851635978,0,2,1.000000000000,1.000000000000,1.000000000000,0.989713274024,0.931188082583,3,4
954,34848,34848,34848,3833,5725,1781174201851719126,1781174201851750141,1781174201851750141,1781174201851724851,1781174201851753974,1781174201851753974,2,2,1.000000000000,1.000000000000,1.000000000000,0.988615301777,0.932677310716,3,4
955,34677,34677,34677,3711,5224,1781174201851839849,1781174201851870815,1781174201851870815,1781174201851845073,1781174201851874526,1781174201851874526,2,1,1.000000000000,1.000000000000,1.000000000000,0.989606390762,0.932996340907,3,4
956,37759,37759,37759,4620,5009,1781174201851959533,1781174201851992672,1781174201851992672,1781174201851964542,1781174201851997292,1781174201851997292,3,0,1.000000000000,1.000000000000,1.000000000000,0.990032013013,0.927263039649,3,4
957,35732,35732,35732,4466,4986,1781174201852078727,1781174201852109993,1781174201852109993,1781174201852083713,1781174201852114459,1781174201852114459,0,1,1.000000000000,1.000000000000,1.000000000000,0.990077555533,0.931029794064,3,4
958,39894,39894,39894,5235,5809,1781174201852198261,1781174201852232920,1781174201852232920,1781174201852204070,1781174201852238155,1781174201852238155,2,0,1.000000000000,1.000000000000,1.000000000000,0.988449228357,0.923312067798,3,4
959,37056,37056,37056,5006,5421,1781174201852318654,1781174201852350704,1781174201852350704,1781174201852324075,1781174201852355710,1781174201852355710,1,3,1.000000000000,1.000000000000,1.000000000000,0.989216562646,0.928567688436,3,4
960,41314,41314,41314,6021,5998,1781174201852438940,1781174201852474233,1781174201852474233,1781174201852444938,1781174201852480254,1781174201852480254,1,0,1.000000000000,1.000000000000,1.000000000000,0.988075665157,0.920693581536,3,4
961,36603,36603,36603,4681,5444,1781174201852559214,1781174201852591136,1781174201852591136,1781174201852564658,1781174201852595817,1781174201852595817,0,2,1.000000000000,1.000000000000,1.000000000000,0.989171059730,0.929409351978,3,4
962,41584,41584,41584,5420,7366,1781174201852678499,1781174201852714663,1781174201852714663,1781174201852685865,1781174201852720083,1781174201852720083,2,1,1.000000000000,1.000000000000,1.000000000000,0.985375984983,0.920196541215,3,4
963,39395,39395,39395,5256,5491,1781174201852801400,1781174201852835539,1781174201852835539,1781174201852806891,1781174201852840795,1781174201852840795,3,3,1.000000000000,1.000000000000,1.000000000000,0.989078082021,0.924233993206,3,4
964,44894,44894,44894,5931,6434,1781174201852921637,1781174201852960600,1781174201852960600,1781174201852928071,1781174201852966531,1781174201852966531,1,1,1.000000000000,1.000000000000,1.000000000000,0.987214438726,0.914124959222,3,4
965,32982,32982,32982,4076,4791,1781174201853042866,1781174201853071772,1781174201853071772,1781174201853047657,1781174201853075848,1781174201853075848,2,0,1.000000000000,1.000000000000,1.000000000000,0.990463761084,0.936164565609,3,4
966,37873,37873,37873,5009,5559,1781174201853160341,1781174201853193205,1781174201853193205,1781174201853165900,1781174201853198214,1781174201853198214,1,2,1.000000000000,1.000000000000,1.000000000000,0.988943576548,0.927051647776,3,4
967,43269,43269,43269,6162,5819,1781174201853279767,1781174201853316874,1781174201853316874,1781174201853285586,1781174201853323036,1781174201853323036,3,3,1.000000000000,1.000000000000,1.000000000000,0.988429459570,0.917100698296,3,4
968,48370,48370,48370,4998,14491,1781174201853399736,1781174201853443108,1781174201853443108,1781174201853414227,1781174201853448106,1781174201853448106,3,1,1.000000000000,1.000000000000,1.000000000000,0.971433950120,0.907792001373,3,4
969,33318,33318,33318,4241,4901,1781174201853528424,1781174201853557501,1781174201853557501,1781174201853533325,1781174201853561742,1781174201853561742,3,0,1.000000000000,1.000000000000,1.000000000000,0.990245883024,0.935535674352,3,4
970,91507,91507,91507,14233,4539,1781174201853646091,1781174201853723365,1781174201853723365,1781174201853650630,1781174201853737598,1781174201853737598,0,0,1.000000000000,1.000000000000,1.000000000000,0.990963080638,0.832756497065,3,4
971,37684,37684,37684,4098,5095,1781174201853771738,1781174201853805324,1781174201853805324,1781174201853776833,1781174201853809422,1781174201853809422,1,3,1.000000000000,1.000000000000,1.000000000000,0.989861742150,0.927402139537,3,4
972,30897,30897,30897,3689,3897,1781174201853889439,1781174201853916647,1781174201853916647,1781174201853893336,1781174201853920336,1781174201853920336,1,3,1.000000000000,1.000000000000,1.000000000000,0.992236294462,0.940076522610,3,4
973,120726,120726,120726,5173,3789,1781174201854005695,1781174201854121248,1781174201854121248,1781174201854009484,1781174201854126421,1781174201854126421,0,2,1.000000000000,1.000000000000,1.000000000000,0.992450640650,0.785486506236,3,4
974,31829,31829,31829,3765,4054,1781174201854136078,1781174201854164142,1781174201854164142,1781174201854140132,1781174201854167907,1781174201854167907,2,1,1.000000000000,1.000000000000,1.000000000000,0.991924781176,0.938325852103,3,4
975,41036,41036,41036,4043,2582,1781174201854243912,1781174201854280905,1781174201854280905,1781174201854246494,1781174201854284948,1781174201854284948,2,2,1.000000000000,1.000000000000,1.000000000000,0.994849310526,0.921205629503,3,4
976,30592,30592,30592,3688,3957,1781174201854358711,1781174201854385615,1781174201854385615,1781174201854362668,1781174201854389303,1781174201854389303,1,1,1.000000000000,1.000000000000,1.000000000000,0.992117233250,0.940650144225,3,4
977,30264,30264,30264,3869,3852,1781174201854475063,1781174201854501458,1781174201854501458,1781174201854478915,1781174201854505327,1781174201854505327,1,0,1.000000000000,1.000000000000,1.000000000000,0.992325599747,0.941267413162,3,4
978,30674,30674,30674,3804,4100,1781174201854590976,1781174201854617846,1781174201854617846,1781174201854595076,1781174201854621650,1781174201854621650,2,0,1.000000000000,1.000000000000,1.000000000000,0.991833528293,0.940495890251,3,4
979,29702,29702,29702,3693,3785,1781174201854707474,1781174201854733483,1781174201854733483,1781174201854711259,1781174201854737176,1781174201854737176,1,2,1.000000000000,1.000000000000,1.000000000000,0.992458580287,0.942325992544,3,4
980,41162,41162,41162,4093,3943,1781174201854823253,1781174201854860322,1781174201854860322,1781174201854827196,1781174201854864415,1781174201854864415,0,1,1.000000000000,1.000000000000,1.000000000000,0.992145012922,0.920973514932,3,4
981,32347,32347,32347,3939,3916,1781174201854939326,1781174201854967734,1781174201854967734,1781174201854943242,1781174201854971673,1781174201854971673,0,3,1.000000000000,1.000000000000,1.000000000000,0.992198590199,0.937354249897,3,4
982,30938,30938,30938,4327,4132,1781174201855055456,1781174201855082067,1781174201855082067,1781174201855059588,1781174201855086394,1781174201855086394,3,2,1.000000000000,1.000000000000,1.000000000000,0.991770052979,0.939999439495,3,4
983,31005,31005,31005,3867,4039,1781174201855171625,1781174201855198763,1781174201855198763,1781174201855175664,1781174201855202630,1781174201855202630,1,2,1.000000000000,1.000000000000,1.000000000000,0.991954539365,0.939873488009,3,4
984,42144,42144,42144,3705,3958,1781174201855287815,1781174201855326254,1781174201855326254,1781174201855291773,1781174201855329959,1781174201855329959,2,1,1.000000000000,1.000000000000,1.000000000000,0.992115249018,0.919166498020,3,4
985,39511,39511,39511,3928,4045,1781174201855415435,1781174201855451018,1781174201855451018,1781174201855419480,1781174201855454946,1781174201855454946,3,0,1.000000000000,1.000000000000,1.000000000000,0.991942635982,0.924019595790,3,4
986,30914,30914,30914,3831,4327,1781174201855531594,1781174201855558677,1781174201855558677,1781174201855535921,1781174201855562508,1781174201855562508,3,3,1.000000000000,1.000000000000,1.000000000000,0.991383338072,0.940044560551,3,4
987,39121,39121,39121,5301,4382,1781174201855648168,1781174201855681988,1781174201855681988,1781174201855652550,1781174201855687289,1781174201855687289,2,1,1.000000000000,1.000000000000,1.000000000000,0.991274291903,0.924740612235,3,4
988,59511,59511,59511,10449,4728,1781174201855765501,1781174201855814563,1781174201855814563,1781174201855770229,1781174201855825012,1781174201855825012,2,3,1.000000000000,1.000000000000,1.000000000000,0.990588567381,0.887788269205,3,4
989,85765,85765,85765,5782,3962,1781174201855882860,1781174201855962843,1781174201855962843,1781174201855886822,1781174201855968625,1781174201855968625,3,0,1.000000000000,1.000000000000,1.000000000000,0.992107312128,0.842374996391,3,4
990,106421,106421,106421,16308,3909,1781174201855999617,1781174201856089730,1781174201856089730,1781174201856003526,1781174201856106038,1781174201856106038,3,1,1.000000000000,1.000000000000,1.000000000000,0.992212481077,0.808283835974,3,4
991,139905,139905,139905,12084,44703,1781174201856179879,1781174201856307700,1781174201856307700,1781174201856224582,1781174201856319784,1781174201856319784,3,1,1.000000000000,1.000000000000,1.000000000000,0.914474221661,0.755927354009,3,4
992,152688,152688,152688,17190,13107,1781174201856392311,1781174201856527809,1781174201856527809,1781174201856405418,1781174201856544999,1781174201856544999,1,0,1.000000000000,1.000000000000,1.000000000000,0.974126604208,0.736846268102,3,4
993,58703,58703,58703,6398,4155,1781174201856524923,1781174201856577228,1781174201856577228,1781174201856529078,1781174201856583626,1781174201856583626,0,2,1.000000000000,1.000000000000,1.000000000000,0.991724432606,0.889224094883,3,4
994,102681,102681,102681,8054,19911,1781174201856650654,1781174201856745281,1781174201856745281,1781174201856670565,1781174201856753335,1781174201856753335,2,0,1.000000000000,1.000000000000,1.000000000000,0.960960474894,0.814352467454,3,4
995,142294,142294,142294,9998,20291,1781174201856834461,1781174201856966757,1781174201856966757,1781174201856854752,1781174201856976755,1781174201856976755,0,1,1.000000000000,1.000000000000,1.000000000000,0.960230422388,0.752324148026,3,4
996,120544,120544,120544,15314,32837,1781174201857009769,1781174201857114999,1781174201857114999,1781174201857042606,1781174201857130313,1781174201857130313,0,2,1.000000000000,1.000000000000,1.000000000000,0.936436092703,0.785772475368,3,4
997,45656,45656,45656,9602,3778,1781174201857158237,1781174201857194291,1781174201857194291,1781174201857162015,1781174201857203893,1781174201857203893,0,1,1.000000000000,1.000000000000,1.000000000000,0.992472474804,0.912732893807,3,4
998,45061,45061,45061,6543,2280,1781174201857265324,1781174201857303842,1781174201857303842,1781174201857267604,1781174201857310385,1781174201857310385,1,2,1.000000000000,1.000000000000,1.000000000000,0.995450381015,0.913819692468,3,4
999,35394,35394,35394,3902,3993,1781174201857380033,1781174201857411525,1781174201857411525,1781174201857384026,1781174201857415427,1781174201857415427,0,2,1.000000000000,1.000000000000,1.000000000000,0.992045803381,0.931659382982,3,4
1000,33295,33295,33295,3559,3736,1781174201857496093,1781174201857525829,1781174201857525829,1781174201857499829,1781174201857529388,1781174201857529388,2,2,1.000000000000,1.000000000000,1.000000000000,0.992555845994,0.935578709983,3,4
1001,32625,32625,32625,3740,3949,1781174201857614466,1781174201857643351,1781174201857643351,1781174201857618415,1781174201857647091,1781174201857647091,2,1,1.000000000000,1.000000000000,1.000000000000,0.992133107253,0.936833225792,3,4
1002,32787,32787,32787,3826,4048,1781174201857731685,1781174201857760646,1781174201857760646,1781174201857735733,1781174201857764472,1781174201857764472,3,0,1.000000000000,1.000000000000,1.000000000000,0.991936684344,0.936529740995,3,4
1003,113773,113773,113773,4063,4135,1781174201857853564,1781174201857963274,1781174201857963274,1781174201857857699,1781174201857967337,1781174201857967337,3,3,1.000000000000,1.000000000000,1.000000000000,0.991764102376,0.796485782309,3,4
1004,38776,38776,38776,3846,5269,1781174201858054797,1781174201858089727,1781174201858089727,1781174201858060066,1781174201858093573,1781174201858093573,2,1,1.000000000000,1.000000000000,1.000000000000,0.989517330195,0.925378903443,3,4
1005,32491,32491,32491,3843,4064,1781174201858174320,1781174201858202968,1781174201858202968,1781174201858178384,1781174201858206811,1781174201858206811,0,3,1.000000000000,1.000000000000,1.000000000000,0.991904942878,0.937084330744,3,4
1006,32303,32303,32303,3886,4083,1781174201858291411,1781174201858319828,1781174201858319828,1781174201858295494,1781174201858323714,1781174201858323714,3,1,1.000000000000,1.000000000000,1.000000000000,0.991867251207,0.937436740701,3,4
1007,36940,36940,36940,3757,4121,1781174201858408174,1781174201858441357,1781174201858441357,1781174201858412295,1781174201858445114,1781174201858445114,3,0,1.000000000000,1.000000000000,1.000000000000,0.991791872160,0.928783141131,3,4
1008,31423,31423,31423,3644,3958,1781174201858537183,1781174201858564962,1781174201858564962,1781174201858541141,1781174201858568606,1781174201858568606,0,3,1.000000000000,1.000000000000,1.000000000000,0.992115249018,0.939088082119,3,4
1009,30785,30785,30785,3681,3861,1781174201858653850,1781174201858680954,1781174201858680954,1781174201858657711,1781174201858684635,1781174201858684635,2,2,1.000000000000,1.000000000000,1.000000000000,0.992307738047,0.940287123337,3,4
1010,33153,33153,33153,3928,4013,1781174201858769965,1781174201858799190,1781174201858799190,1781174201858773978,1781174201858803118,1781174201858803118,2,1,1.000000000000,1.000000000000,1.000000000000,0.992006122343,0.935844452070,3,4
1011,31166,31166,31166,3654,3904,1781174201858885946,1781174201858913458,1781174201858913458,1781174201858889850,1781174201858917112,1781174201858917112,3,0,1.000000000000,1.000000000000,1.000000000000,0.992222403251,0.939570897466,3,4
1012,30618,30618,30618,3692,3921,1781174201859004747,1781174201859031673,1781174201859031673,1781174201859008668,1781174201859035365,1781174201859035365,3,0,1.000000000000,1.000000000000,1.000000000000,0.992188668263,0.940601231689,3,4
1013,31725,31725,31725,3663,4364,1781174201859120792,1781174201859148854,1781174201859148854,1781174201859125156,1781174201859152517,1781174201859152517,1,3,1.000000000000,1.000000000000,1.000000000000,0.991309978420,0.938521044180,3,4
1014,32195,32195,32195,3783,3830,1781174201859237328,1781174201859265740,1781174201859265740,1781174201859241158,1781174201859269523,1781174201859269523,1,0,1.000000000000,1.000000000000,1.000000000000,0.992369263034,0.937639248907,3,4
1015,31388,31388,31388,3935,4037,1781174201859353277,1781174201859380730,1781174201859380730,1781174201859357314,1781174201859384665,1781174201859384665,3,0,1.000000000000,1.000000000000,1.000000000000,0.991958507191,0.939153820585,3,4
1016,31109,31109,31109,3729,4067,1781174201859469711,1781174201859497091,1781174201859497091,1781174201859473778,1781174201859500820,1781174201859500820,2,0,1.000000000000,1.000000000000,1.000000000000,0.991898991467,0.939678014654,3,4
1017,38399,38399,38399,3783,10515,1781174201859586067,1781174201859620683,1781174201859620683,1781174201859596582,1781174201859624466,1781174201859624466,0,3,1.000000000000,1.000000000000,1.000000000000,0.979189588441,0.926076902248,3,4
1018,51468,51468,51468,4931,4414,1781174201859709120,1781174201859755657,1781174201859755657,1781174201859713534,1781174201859760588,1781174201859760588,0,2,1.000000000000,1.000000000000,1.000000000000,0.991210852378,0.902184711455,3,4
1019,78694,78694,78694,6957,5074,1781174201859835595,1781174201859907332,1781174201859907332,1781174201859840669,1781174201859914289,1781174201859914289,2,0,1.000000000000,1.000000000000,1.000000000000,0.989903317216,0.854372497970,3,4
1020,73336,73336,73336,10272,4268,1781174201859952783,1781174201860015847,1781174201860015847,1781174201859957051,1781174201860026119,1781174201860026119,3,3,1.000000000000,1.000000000000,1.000000000000,0.991500328209,0.863577184284,3,4
1021,73990,73990,73990,5665,3941,1781174201860068964,1781174201860137289,1781174201860137289,1781174201860072905,1781174201860142954,1781174201860142954,1,3,1.000000000000,1.000000000000,1.000000000000,0.992148981510,0.862448363737,3,4
1022,80231,80231,80231,10031,3997,1781174201860184005,1781174201860254205,1781174201860254205,1781174201860188002,1781174201860264236,1781174201860264236,3,3,1.000000000000,1.000000000000,1.000000000000,0.992037867046,0.851750189464,3,4
1023,49817,49817,49817,5943,3816,1781174201860299386,1781174201860343260,1781174201860343260,1781174201860303202,1781174201860349203,1781174201860349203,0,0,1.000000000000,1.000000000000,1.000000000000,0.992397049762,0.905168649143,3,4
1024,45353,45353,45353,5886,3699,1781174201860415134,1781174201860454601,1781174201860454601,1781174201860418833,1781174201860460487,1781174201860460487,3,0,1.000000000000,1.000000000000,1.000000000000,0.992629297844,0.913286177569,3,4
1025,32159,32159,32159,3653,3956,1781174201860531367,1781174201860559873,1781174201860559873,1781174201860535323,1781174201860563526,1781174201860563526,0,0,1.000000000000,1.000000000000,1.000000000000,0.992119217487,0.937706761363,3,4
1026,46667,46667,46667,3650,4583,1781174201860647367,1781174201860690384,1781174201860690384,1781174201860651950,1781174201860694034,1781174201860694034,1,3,1.000000000000,1.000000000000,1.000000000000,0.990875879724,0.910889212486,3,4
1027,32421,32421,32421,5344,3881,1781174201860764275,1781174201860791352,1781174201860791352,1781174201860768156,1781174201860796696,1781174201860796696,0,0,1.000000000000,1.000000000000,1.000000000000,0.992268046531,0.937215531734,3,4
1028,42259,42259,42259,4956,3846,1781174201860881665,1781174201860918968,1781174201860918968,1781174201860885511,1781174201860923924,1781174201860923924,1,2,1.000000000000,1.000000000000,1.000000000000,0.992337507726,0.918955114036,3,4
1029,47788,47788,47788,4889,3812,1781174201860996777,1781174201861039676,1781174201861039676,1781174201861000589,1781174201861044565,1781174201861044565,1,3,1.000000000000,1.000000000000,1.000000000000,0.992404988971,0.908849286483,3,4
1030,39549,39549,39549,3662,3800,1781174201861112091,1781174201861147978,1781174201861147978,1781174201861115891,1781174201861151640,1781174201861151640,2,3,1.000000000000,1.000000000000,1.000000000000,0.992428806976,0.923949372970,3,4
1031,32983,32983,32983,3625,3994,1781174201861235977,1781174201861265335,1781174201861265335,1781174201861239971,1781174201861268960,1781174201861268960,2,2,1.000000000000,1.000000000000,1.000000000000,0.992043819291,0.936162693282,3,4
1032,43471,43471,43471,4874,3968,1781174201861351746,1781174201861390343,1781174201861390343,1781174201861355714,1781174201861395217,1781174201861395217,3,1,1.000000000000,1.000000000000,1.000000000000,0.992095406911,0.916730264447,3,4
1033,31843,31843,31843,3704,3808,1781174201861467582,1781174201861495721,1781174201861495721,1781174201861471390,1781174201861499425,1781174201861499425,2,1,1.000000000000,1.000000000000,1.000000000000,0.992412928242,0.938299579347,3,4
1034,30343,30343,30343,3570,3863,1781174201861583207,1781174201861609980,1781174201861609980,1781174201861587070,1781174201861613550,1781174201861613550,1,1,1.000000000000,1.000000000000,1.000000000000,0.992303768824,0.941118704659,3,4
1035,32934,32934,32934,3550,3933,1781174201861698828,1781174201861728212,1781174201861728212,1781174201861702761,1781174201861731762,1781174201861731762,1,2,1.000000000000,1.000000000000,1.000000000000,0.992164856021,0.936254441722,3,4
1036,38614,38614,38614,3948,3993,1781174201861814941,1781174201861849607,1781174201861849607,1781174201861818934,1781174201861853555,1781174201861853555,0,1,1.000000000000,1.000000000000,1.000000000000,0.992045803381,0.925678774784,3,4
1037,31897,31897,31897,3614,4222,1781174201861934007,1781174201861962290,1781174201861962290,1781174201861938229,1781174201861965904,1781174201861965904,3,2,1.000000000000,1.000000000000,1.000000000000,0.991591550435,0.938198248465,3,4
1038,36915,36915,36915,5390,4129,1781174201862050812,1781174201862082337,1781174201862082337,1781174201862054941,1781174201862087727,1781174201862087727,0,0,1.000000000000,1.000000000000,1.000000000000,0.991776003617,0.928829581449,3,4
1039,36953,36953,36953,3466,3797,1781174201862168007,1781174201862201494,1781174201862201494,1781174201862171804,1781174201862204960,1781174201862204960,1,2,1.000000000000,1.000000000000,1.000000000000,0.992434761567,0.928758993084,3,4
1040,31023,31023,31023,3548,4019,1781174201862290399,1781174201862317874,1781174201862317874,1781174201862294418,1781174201862321422,1781174201862321422,2,1,1.000000000000,1.000000000000,1.000000000000,0.991994218341,0.939839653173,3,4
1041,30197,30197,30197,3493,3681,1781174201862406876,1781174201862433580,1781174201862433580,1781174201862410557,1781174201862437073,1781174201862437073,2,3,1.000000000000,1.000000000000,1.000000000000,0.992665033142,0.941393551446,3,4
1042,32484,32484,32484,3491,4078,1781174201862522888,1781174201862551881,1781174201862551881,1781174201862526966,1781174201862555372,1781174201862555372,3,0,1.000000000000,1.000000000000,1.000000000000,0.991877169929,0.937097450016,3,4
1043,30459,30459,30459,3548,4023,1781174201862639684,1781174201862666595,1781174201862666595,1781174201862643707,1781174201862670143,1781174201862670143,1,2,1.000000000000,1.000000000000,1.000000000000,0.991986282419,0.940900390445,3,4
1044,30888,30888,30888,3508,3891,1781174201862755685,1781174201862783065,1781174201862783065,1781174201862759576,1781174201862786573,1781174201862786573,1,2,1.000000000000,1.000000000000,1.000000000000,0.992248201369,0.940093444139,3,4
