count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
396,4077,4077,1781174216518921265,1781174216518925342,1781174216518925342,0,1.000000000000,1.000000000000,1.000000000000,0.991879153685,3
397,4107,4107,1781174216519045912,1781174216519050019,1781174216519050019,3,1.000000000000,1.000000000000,1.000000000000,0.991819642721,3
398,4135,4135,1781174216519173001,1781174216519177136,1781174216519177136,0,1.000000000000,1.000000000000,1.000000000000,0.991764102376,3
399,4120,4120,1781174216519297641,1781174216519301761,1781174216519301761,3,1.000000000000,1.000000000000,1.000000000000,0.991793855746,3
400,4165,4165,1781174216519414292,1781174216519418457,1781174216519418457,0,1.000000000000,1.000000000000,1.000000000000,0.991704598315,3
401,4097,4097,1781174216519539330,1781174216519543427,1781174216519543427,3,1.000000000000,1.000000000000,1.000000000000,0.991839479312,3
402,4209,4209,1781174216519658108,1781174216519662317,1781174216519662317,3,1.000000000000,1.000000000000,1.000000000000,0.991617332150,3
403,4211,4211,1781174216519774609,1781174216519778820,1781174216519778820,3,1.000000000000,1.000000000000,1.000000000000,0.991613365689,3
404,12136,12136,1781174216519900602,1781174216519912738,1781174216519912738,2,1.000000000000,1.000000000000,1.000000000000,0.976020196156,3
405,3819,3819,1781174216520037696,1781174216520041515,1781174216520041515,2,1.000000000000,1.000000000000,1.000000000000,0.992391095398,3
406,3782,3782,1781174216520161837,1781174216520165619,1781174216520165619,1,1.000000000000,1.000000000000,1.000000000000,0.992464535056,3
407,4058,4058,1781174216520286865,1781174216520290923,1781174216520290923,0,1.000000000000,1.000000000000,1.000000000000,0.991916845809,3
408,6035,6035,1781174216520394724,1781174216520400759,1781174216520400759,3,1.000000000000,1.000000000000,1.000000000000,0.988002550263,3
409,4185,4185,1781174216520522808,1781174216520526993,1781174216520526993,2,1.000000000000,1.000000000000,1.000000000000,0.991664930925,3
410,11198,11198,1781174216520699354,1781174216520710552,1781174216520710552,2,1.000000000000,1.000000000000,1.000000000000,0.977852928610,3
411,12564,12564,1781174216520868441,1781174216520881005,1781174216520881005,1,1.000000000000,1.000000000000,1.000000000000,0.975185080349,3
412,4456,4456,1781174216521009183,1781174216521013639,1781174216521013639,1,1.000000000000,1.000000000000,1.000000000000,0.991127594164,3
413,4312,4312,1781174216521132952,1781174216521137264,1781174216521137264,2,1.000000000000,1.000000000000,1.000000000000,0.991413080019,3
414,4398,4398,1781174216521255201,1781174216521259599,1781174216521259599,2,1.000000000000,1.000000000000,1.000000000000,0.991242571633,3
415,3996,3996,1781174216521372118,1781174216521376114,1781174216521376114,0,1.000000000000,1.000000000000,1.000000000000,0.992039851124,3
416,3963,3963,1781174216521497151,1781174216521501114,1781174216521501114,0,1.000000000000,1.000000000000,1.000000000000,0.992105327915,3
417,3925,3925,1781174216521621637,1781174216521625562,1781174216521625562,2,1.000000000000,1.000000000000,1.000000000000,0.992180730785,3
418,3977,3977,1781174216521745627,1781174216521749604,1781174216521749604,2,1.000000000000,1.000000000000,1.000000000000,0.992077549355,3
419,3936,3936,1781174216521869387,1781174216521873323,1781174216521873323,2,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
420,4094,4094,1781174216521993140,1781174216521997234,1781174216521997234,0,1.000000000000,1.000000000000,1.000000000000,0.991845430367,3
421,3921,3921,1781174216522117125,1781174216522121046,1781174216522121046,3,1.000000000000,1.000000000000,1.000000000000,0.992188668263,3
422,4124,4124,1781174216522242834,1781174216522246958,1781174216522246958,1,1.000000000000,1.000000000000,1.000000000000,0.991785921427,3
423,4013,4013,1781174216522366908,1781174216522370921,1781174216522370921,3,1.000000000000,1.000000000000,1.000000000000,0.992006122343,3
424,4067,4067,1781174216522490608,1781174216522494675,1781174216522494675,3,1.000000000000,1.000000000000,1.000000000000,0.991898991467,3
425,3976,3976,1781174216522614458,1781174216522618434,1781174216522618434,1,1.000000000000,1.000000000000,1.000000000000,0.992079533512,3
426,4050,4050,1781174216522738328,1781174216522742378,1781174216522742378,0,1.000000000000,1.000000000000,1.000000000000,0.991932716606,3
427,3918,3918,1781174216522862372,1781174216522866290,1781174216522866290,3,1.000000000000,1.000000000000,1.000000000000,0.992194621413,3
428,4075,4075,1781174216522986058,1781174216522990133,1781174216522990133,3,1.000000000000,1.000000000000,1.000000000000,0.991883121210,3
429,3981,3981,1781174216523110021,1781174216523114002,1781174216523114002,2,1.000000000000,1.000000000000,1.000000000000,0.992069612766,3
430,4274,4274,1781174216523233842,1781174216523238116,1781174216523238116,3,1.000000000000,1.000000000000,1.000000000000,0.991488430276,3
431,4386,4386,1781174216523387300,1781174216523391686,1781174216523391686,3,1.000000000000,1.000000000000,1.000000000000,0.991266361740,3
432,4050,4050,1781174216523512198,1781174216523516248,1781174216523516248,1,1.000000000000,1.000000000000,1.000000000000,0.991932716606,3
433,3954,3954,1781174216523636275,1781174216523640229,1781174216523640229,0,1.000000000000,1.000000000000,1.000000000000,0.992123185972,3
434,4114,4114,1781174216523760542,1781174216523764656,1781174216523764656,0,1.000000000000,1.000000000000,1.000000000000,0.991805757343,3
435,3922,3922,1781174216523884960,1781174216523888882,1781174216523888882,3,1.000000000000,1.000000000000,1.000000000000,0.992186683887,3
436,4056,4056,1781174216524008964,1781174216524013020,1781174216524013020,3,1.000000000000,1.000000000000,1.000000000000,0.991920813484,3
437,3916,3916,1781174216524133021,1781174216524136937,1781174216524136937,1,1.000000000000,1.000000000000,1.000000000000,0.992198590199,3
438,4057,4057,1781174216524256992,1781174216524261049,1781174216524261049,2,1.000000000000,1.000000000000,1.000000000000,0.991918829645,3
439,4032,4032,1781174216524382181,1781174216524386213,1781174216524386213,3,1.000000000000,1.000000000000,1.000000000000,0.991968426826,3
440,4009,4009,1781174216524506093,1781174216524510102,1781174216524510102,3,1.000000000000,1.000000000000,1.000000000000,0.992014058423,3
441,3925,3925,1781174216524629873,1781174216524633798,1781174216524633798,3,1.000000000000,1.000000000000,1.000000000000,0.992180730785,3
442,4199,4199,1781174216524760524,1781174216524764723,1781174216524764723,2,1.000000000000,1.000000000000,1.000000000000,0.991637164695,3
443,4052,4052,1781174216524884787,1781174216524888839,1781174216524888839,3,1.000000000000,1.000000000000,1.000000000000,0.991928748883,3
444,4013,4013,1781174216525008675,1781174216525012688,1781174216525012688,3,1.000000000000,1.000000000000,1.000000000000,0.992006122343,3
445,3993,3993,1781174216525132628,1781174216525136621,1781174216525136621,0,1.000000000000,1.000000000000,1.000000000000,0.992045803381,3
446,4239,4239,1781174216525256548,1781174216525260787,1781174216525260787,0,1.000000000000,1.000000000000,1.000000000000,0.991557836895,3
447,3969,3969,1781174216525380777,1781174216525384746,1781174216525384746,0,1.000000000000,1.000000000000,1.000000000000,0.992093422723,3
448,4085,4085,1781174216525498034,1781174216525502119,1781174216525502119,3,1.000000000000,1.000000000000,1.000000000000,0.991863283746,3
449,3994,3994,1781174216525621946,1781174216525625940,1781174216525625940,1,1.000000000000,1.000000000000,1.000000000000,0.992043819291,3
450,4195,4195,1781174216525749850,1781174216525754045,1781174216525754045,1,1.000000000000,1.000000000000,1.000000000000,0.991645097824,3
451,4147,4147,1781174216525874399,1781174216525878546,1781174216525878546,0,1.000000000000,1.000000000000,1.000000000000,0.991740300324,3
452,3935,3935,1781174216525998800,1781174216526002735,1781174216526002735,3,1.000000000000,1.000000000000,1.000000000000,0.992160887369,3
453,4024,4024,1781174216526122490,1781174216526126514,1781174216526126514,3,1.000000000000,1.000000000000,1.000000000000,0.991984298448,3
454,4034,4034,1781174216526246372,1781174216526250406,1781174216526250406,0,1.000000000000,1.000000000000,1.000000000000,0.991964458960,3
455,4015,4015,1781174216526370196,1781174216526374211,1781174216526374211,3,1.000000000000,1.000000000000,1.000000000000,0.992002154326,3
456,4075,4075,1781174216526495245,1781174216526499320,1781174216526499320,3,1.000000000000,1.000000000000,1.000000000000,0.991883121210,3
457,3982,3982,1781174216526619250,1781174216526623232,1781174216526623232,1,1.000000000000,1.000000000000,1.000000000000,0.992067628629,3
458,4171,4171,1781174216526748118,1781174216526752289,1781174216526752289,0,1.000000000000,1.000000000000,1.000000000000,0.991692697932,3
459,12646,12646,1781174216526882303,1781174216526894949,1781174216526894949,1,1.000000000000,1.000000000000,1.000000000000,0.975025163109,3
460,3975,3975,1781174216527025876,1781174216527029851,1781174216527029851,2,1.000000000000,1.000000000000,1.000000000000,0.992081517673,3
461,3810,3810,1781174216527144268,1781174216527148078,1781174216527148078,3,1.000000000000,1.000000000000,1.000000000000,0.992408958598,3
462,9568,9568,1781174216527269479,1781174216527279047,1781174216527279047,0,1.000000000000,1.000000000000,1.000000000000,0.981045930923,3
463,10447,10447,1781174216527494003,1781174216527504450,1781174216527504450,0,1.000000000000,1.000000000000,1.000000000000,0.979322767281,3
464,14750,14750,1781174216527620863,1781174216527635613,1781174216527635613,0,1.000000000000,1.000000000000,1.000000000000,0.970930877641,3
465,2645,2645,1781174216527743631,1781174216527746276,1781174216527746276,0,1.000000000000,1.000000000000,1.000000000000,0.994723967410,3
466,4739,4739,1781174216527850012,1781174216527854751,1781174216527854751,1,1.000000000000,1.000000000000,1.000000000000,0.990566774672,3
467,4732,4732,1781174216527958596,1781174216527963328,1781174216527963328,3,1.000000000000,1.000000000000,1.000000000000,0.990580642704,3
468,4622,4622,1781174216528068763,1781174216528073385,1781174216528073385,3,1.000000000000,1.000000000000,1.000000000000,0.990798594419,3
469,4929,4929,1781174216528177720,1781174216528182649,1781174216528182649,0,1.000000000000,1.000000000000,1.000000000000,0.990190430808,3
470,4863,4863,1781174216528286598,1781174216528291461,1781174216528291461,3,1.000000000000,1.000000000000,1.000000000000,0.990321144572,3
471,3823,3823,1781174216528411543,1781174216528415366,1781174216528415366,1,1.000000000000,1.000000000000,1.000000000000,0.992383156301,3
472,3982,3982,1781174216528532323,1781174216528536305,1781174216528536305,1,1.000000000000,1.000000000000,1.000000000000,0.992067628629,3
473,4233,4233,1781174216528647119,1781174216528651352,1781174216528651352,1,1.000000000000,1.000000000000,1.000000000000,0.991569735661,3
474,4305,4305,1781174216528771372,1781174216528775677,1781174216528775677,3,1.000000000000,1.000000000000,1.000000000000,0.991426959899,3
475,4174,4174,1781174216528896268,1781174216528900442,1781174216528900442,2,1.000000000000,1.000000000000,1.000000000000,0.991686747793,3
476,3893,3893,1781174216529020727,1781174216529024620,1781174216529024620,3,1.000000000000,1.000000000000,1.000000000000,0.992244232384,3
477,4093,4093,1781174216529145059,1781174216529149152,1781174216529149152,0,1.000000000000,1.000000000000,1.000000000000,0.991847414060,3
478,3997,3997,1781174216529269466,1781174216529273463,1781174216529273463,0,1.000000000000,1.000000000000,1.000000000000,0.992037867046,3
479,4035,4035,1781174216529395540,1781174216529399575,1781174216529399575,2,1.000000000000,1.000000000000,1.000000000000,0.991962475033,3
480,3936,3936,1781174216529519483,1781174216529523419,1781174216529523419,0,1.000000000000,1.000000000000,1.000000000000,0.992158903049,3
481,4116,4116,1781174216529636770,1781174216529640886,1781174216529640886,0,1.000000000000,1.000000000000,1.000000000000,0.991801790128,3
482,3924,3924,1781174216529761874,1781174216529765798,1781174216529765798,0,1.000000000000,1.000000000000,1.000000000000,0.992182715149,3
483,3961,3961,1781174216529885542,1781174216529889503,1781174216529889503,2,1.000000000000,1.000000000000,1.000000000000,0.992109296344,3
484,3997,3997,1781174216530009193,1781174216530013190,1781174216530013190,3,1.000000000000,1.000000000000,1.000000000000,0.992037867046,3
485,4047,4047,1781174216530133395,1781174216530137442,1781174216530137442,3,1.000000000000,1.000000000000,1.000000000000,0.991938668220,3
486,3942,3942,1781174216530257318,1781174216530261260,1781174216530261260,1,1.000000000000,1.000000000000,1.000000000000,0.992146997214,3
487,4087,4087,1781174216530380915,1781174216530385002,1781174216530385002,2,1.000000000000,1.000000000000,1.000000000000,0.991859316300,3
488,3965,3965,1781174216530504953,1781174216530508918,1781174216530508918,3,1.000000000000,1.000000000000,1.000000000000,0.992101359502,3
489,4110,4110,1781174216530622206,1781174216530626316,1781174216530626316,0,1.000000000000,1.000000000000,1.000000000000,0.991813691821,3
490,4106,4106,1781174216530746088,1781174216530750194,1781174216530750194,0,1.000000000000,1.000000000000,1.000000000000,0.991821626362,3
491,3978,3978,1781174216530870431,1781174216530874409,1781174216530874409,3,1.000000000000,1.000000000000,1.000000000000,0.992075565202,3
492,3915,3915,1781174216530994421,1781174216530998336,1781174216530998336,1,1.000000000000,1.000000000000,1.000000000000,0.992200574598,3
493,4037,4037,1781174216531118362,1781174216531122399,1781174216531122399,2,1.000000000000,1.000000000000,1.000000000000,0.991958507191,3
494,4010,4010,1781174216531242384,1781174216531246394,1781174216531246394,0,1.000000000000,1.000000000000,1.000000000000,0.992012074397,3
495,4006,4006,1781174216531366291,1781174216531370297,1781174216531370297,2,1.000000000000,1.000000000000,1.000000000000,0.992020010526,3
496,4012,4012,1781174216531490153,1781174216531494165,1781174216531494165,2,1.000000000000,1.000000000000,1.000000000000,0.992008106357,3
497,4042,4042,1781174216531614000,1781174216531618042,1781174216531618042,0,1.000000000000,1.000000000000,1.000000000000,0.991948587656,3
498,4172,4172,1781174216531739199,1781174216531743371,1781174216531743371,1,1.000000000000,1.000000000000,1.000000000000,0.991690714548,3
499,4070,4070,1781174216531863328,1781174216531867398,1781174216531867398,1,1.000000000000,1.000000000000,1.000000000000,0.991893040090,3
500,3914,3914,1781174216531986898,1781174216531990812,1781174216531990812,1,1.000000000000,1.000000000000,1.000000000000,0.992202559001,3
501,4064,4064,1781174216532110590,1781174216532114654,1781174216532114654,3,1.000000000000,1.000000000000,1.000000000000,0.991904942878,3
502,3907,3907,1781174216532234254,1781174216532238161,1781174216532238161,2,1.000000000000,1.000000000000,1.000000000000,0.992216449934,3
503,4072,4072,1781174216532358123,1781174216532362195,1781174216532362195,2,1.000000000000,1.000000000000,1.000000000000,0.991889072526,3
504,3929,3929,1781174216532481877,1781174216532485806,1781174216532485806,2,1.000000000000,1.000000000000,1.000000000000,0.992172793371,3
505,4032,4032,1781174216532605516,1781174216532609548,1781174216532609548,1,1.000000000000,1.000000000000,1.000000000000,0.991968426826,3
506,4138,4138,1781174216532729289,1781174216532733427,1781174216532733427,2,1.000000000000,1.000000000000,1.000000000000,0.991758151810,3
507,4125,4125,1781174216532856272,1781174216532860397,1781174216532860397,1,1.000000000000,1.000000000000,1.000000000000,0.991783937857,3
508,4053,4053,1781174216532980336,1781174216532984389,1781174216532984389,1,1.000000000000,1.000000000000,1.000000000000,0.991926765027,3
509,4146,4146,1781174216533104258,1781174216533108404,1781174216533108404,1,1.000000000000,1.000000000000,1.000000000000,0.991742283806,3
510,4093,4093,1781174216533228252,1781174216533232345,1781174216533232345,2,1.000000000000,1.000000000000,1.000000000000,0.991847414060,3
511,4122,4122,1781174216533352086,1781174216533356208,1781174216533356208,0,1.000000000000,1.000000000000,1.000000000000,0.991789888578,3
512,5106,5106,1781174216533476037,1781174216533481143,1781174216533481143,1,1.000000000000,1.000000000000,1.000000000000,0.989839965431,3
513,3635,3635,1781174216533601063,1781174216533604698,1781174216533604698,2,1.000000000000,1.000000000000,1.000000000000,0.992756362526,3
514,3583,3583,1781174216533717818,1781174216533721401,1781174216533721401,1,1.000000000000,1.000000000000,1.000000000000,0.992859614557,3
515,3743,3743,1781174216533841036,1781174216533844779,1781174216533844779,0,1.000000000000,1.000000000000,1.000000000000,0.992541950309,3
516,3983,3983,1781174216533963981,1781174216533967964,1781174216533967964,1,1.000000000000,1.000000000000,1.000000000000,0.992065644496,3
517,2701,2701,1781174216534071060,1781174216534073761,1781174216534073761,0,1.000000000000,1.000000000000,1.000000000000,0.994612564564,3
518,2297,2297,1781174216534184959,1781174216534187256,1781174216534187256,0,1.000000000000,1.000000000000,1.000000000000,0.995416536277,3
519,4078,4078,1781174216534299033,1781174216534303111,1781174216534303111,3,1.000000000000,1.000000000000,1.000000000000,0.991877169929,3
520,2965,2965,1781174216534406437,1781174216534409402,1781174216534409402,0,1.000000000000,1.000000000000,1.000000000000,0.994087547747,3
521,4052,4052,1781174216534522078,1781174216534526130,1781174216534526130,3,1.000000000000,1.000000000000,1.000000000000,0.991928748883,3
522,2775,2775,1781174216534638672,1781174216534641447,1781174216534641447,2,1.000000000000,1.000000000000,1.000000000000,0.994465372797,3
523,4491,4491,1781174216534753500,1781174216534757991,1781174216534757991,0,1.000000000000,1.000000000000,1.000000000000,0.991058217660,3
524,3946,3946,1781174216534869843,1781174216534873789,1781174216534873789,3,1.000000000000,1.000000000000,1.000000000000,0.992139060070,3
525,2507,2507,1781174216534976960,1781174216534979467,1781174216534979467,2,1.000000000000,1.000000000000,1.000000000000,0.994998549115,3
526,3779,3779,1781174216535090957,1781174216535094736,1781174216535094736,2,1.000000000000,1.000000000000,1.000000000000,0.992470489861,3
527,4026,4026,1781174216535206985,1781174216535211011,1781174216535211011,0,1.000000000000,1.000000000000,1.000000000000,0.991980330519,3
528,3864,3864,1781174216535330975,1781174216535334839,1781174216535334839,2,1.000000000000,1.000000000000,1.000000000000,0.992301784218,3
529,3908,3908,1781174216535455027,1781174216535458935,1781174216535458935,1,1.000000000000,1.000000000000,1.000000000000,0.992214465504,3
530,3921,3921,1781174216535578634,1781174216535582555,1781174216535582555,0,1.000000000000,1.000000000000,1.000000000000,0.992188668263,3
531,3898,3898,1781174216535702748,1781174216535706646,1781174216535706646,0,1.000000000000,1.000000000000,1.000000000000,0.992234309991,3
532,3885,3885,1781174216535826361,1781174216535830246,1781174216535830246,3,1.000000000000,1.000000000000,1.000000000000,0.992260108419,3
533,3867,3867,1781174216535950461,1781174216535954328,1781174216535954328,1,1.000000000000,1.000000000000,1.000000000000,0.992295830426,3
534,3857,3857,1781174216536074229,1781174216536078086,1781174216536078086,1,1.000000000000,1.000000000000,1.000000000000,0.992315676541,3
535,3979,3979,1781174216536198313,1781174216536202292,1781174216536202292,2,1.000000000000,1.000000000000,1.000000000000,0.992073581052,3
536,3797,3797,1781174216536321925,1781174216536325722,1781174216536325722,3,1.000000000000,1.000000000000,1.000000000000,0.992434761567,3
537,3895,3895,1781174216536445650,1781174216536449545,1781174216536449545,0,1.000000000000,1.000000000000,1.000000000000,0.992240263415,3
538,3893,3893,1781174216536570547,1781174216536574440,1781174216536574440,0,1.000000000000,1.000000000000,1.000000000000,0.992244232384,3
539,3893,3893,1781174216536694871,1781174216536698764,1781174216536698764,1,1.000000000000,1.000000000000,1.000000000000,0.992244232384,3
540,3889,3889,1781174216536821885,1781174216536825774,1781174216536825774,2,1.000000000000,1.000000000000,1.000000000000,0.992252170370,3
541,3878,3878,1781174216536945993,1781174216536949871,1781174216536949871,2,1.000000000000,1.000000000000,1.000000000000,0.992274000157,3
542,3878,3878,1781174216537070289,1781174216537074167,1781174216537074167,2,1.000000000000,1.000000000000,1.000000000000,0.992274000157,3
543,3845,3845,1781174216537194094,1781174216537197939,1781174216537197939,0,1.000000000000,1.000000000000,1.000000000000,0.992339492403,3
544,3801,3801,1781174216537318447,1781174216537322248,1781174216537322248,3,1.000000000000,1.000000000000,1.000000000000,0.992426822121,3
545,3820,3820,1781174216537442130,1781174216537445950,1781174216537445950,1,1.000000000000,1.000000000000,1.000000000000,0.992389110618,3
546,3846,3846,1781174216537566469,1781174216537570315,1781174216537570315,1,1.000000000000,1.000000000000,1.000000000000,0.992337507726,3
547,3886,3886,1781174216537683516,1781174216537687402,1781174216537687402,0,1.000000000000,1.000000000000,1.000000000000,0.992258123900,3
548,3978,3978,1781174216537807589,1781174216537811567,1781174216537811567,1,1.000000000000,1.000000000000,1.000000000000,0.992075565202,3
549,3885,3885,1781174216537931414,1781174216537935299,1781174216537935299,3,1.000000000000,1.000000000000,1.000000000000,0.992260108419,3
550,3883,3883,1781174216538054980,1781174216538058863,1781174216538058863,0,1.000000000000,1.000000000000,1.000000000000,0.992264077467,3
551,3852,3852,1781174216538178774,1781174216538182626,1781174216538182626,1,1.000000000000,1.000000000000,1.000000000000,0.992325599747,3
552,3898,3898,1781174216538302176,1781174216538306074,1781174216538306074,0,1.000000000000,1.000000000000,1.000000000000,0.992234309991,3
553,3968,3968,1781174216538425756,1781174216538429724,1781174216538429724,2,1.000000000000,1.000000000000,1.000000000000,0.992095406911,3
554,4086,4086,1781174216538541960,1781174216538546046,1781174216538546046,3,1.000000000000,1.000000000000,1.000000000000,0.991861300021,3
555,3883,3883,1781174216538667057,1781174216538670940,1781174216538670940,2,1.000000000000,1.000000000000,1.000000000000,0.992264077467,3
556,3873,3873,1781174216538791001,1781174216538794874,1781174216538794874,3,1.000000000000,1.000000000000,1.000000000000,0.992283922947,3
557,3839,3839,1781174216538914561,1781174216538918400,1781174216538918400,0,1.000000000000,1.000000000000,1.000000000000,0.992351400548,3
558,3884,3884,1781174216539038212,1781174216539042096,1781174216539042096,0,1.000000000000,1.000000000000,1.000000000000,0.992262092941,3
559,3858,3858,1781174216539161933,1781174216539165791,1781174216539165791,1,1.000000000000,1.000000000000,1.000000000000,0.992313691911,3
560,3841,3841,1781174216539285368,1781174216539289209,1781174216539289209,1,1.000000000000,1.000000000000,1.000000000000,0.992347431150,3
561,3782,3782,1781174216539409016,1781174216539412798,1781174216539412798,2,1.000000000000,1.000000000000,1.000000000000,0.992464535056,3
562,3820,3820,1781174216539532654,1781174216539536474,1781174216539536474,3,1.000000000000,1.000000000000,1.000000000000,0.992389110618,3
563,3815,3815,1781174216539656273,1781174216539660088,1781174216539660088,2,1.000000000000,1.000000000000,1.000000000000,0.992399034559,3
564,3940,3940,1781174216539781536,1781174216539785476,1781174216539785476,2,1.000000000000,1.000000000000,1.000000000000,0.992150965810,3
565,3854,3854,1781174216539905338,1781174216539909192,1781174216539909192,0,1.000000000000,1.000000000000,1.000000000000,0.992321630453,3
566,3861,3861,1781174216540029259,1781174216540033120,1781174216540033120,3,1.000000000000,1.000000000000,1.000000000000,0.992307738047,3
567,3870,3870,1781174216540152772,1781174216540156642,1781174216540156642,1,1.000000000000,1.000000000000,1.000000000000,0.992289876669,3
568,3853,3853,1781174216540276842,1781174216540280695,1781174216540280695,2,1.000000000000,1.000000000000,1.000000000000,0.992323615098,3
569,3819,3819,1781174216540400235,1781174216540404054,1781174216540404054,3,1.000000000000,1.000000000000,1.000000000000,0.992391095398,3
570,3989,3989,1781174216540523968,1781174216540527957,1781174216540527957,1,1.000000000000,1.000000000000,1.000000000000,0.992053739779,3
571,3880,3880,1781174216540647691,1781174216540651571,1781174216540651571,1,1.000000000000,1.000000000000,1.000000000000,0.992270031069,3
572,4093,4093,1781174216540771310,1781174216540775403,1781174216540775403,3,1.000000000000,1.000000000000,1.000000000000,0.991847414060,3
573,35897,35897,1781174216540888783,1781174216540924680,1781174216540924680,0,1.000000000000,1.000000000000,1.000000000000,0.930722604921,3
574,5320,5320,1781174216541048440,1781174216541053760,1781174216541053760,2,1.000000000000,1.000000000000,1.000000000000,0.989416404575,3
575,5602,5602,1781174216541194245,1781174216541199847,1781174216541199847,1,1.000000000000,1.000000000000,1.000000000000,0.988858531057,3
576,11845,11845,1781174216541400079,1781174216541411924,1781174216541411924,0,1.000000000000,1.000000000000,1.000000000000,0.976588405243,3
577,11040,11040,1781174216541748100,1781174216541759140,1781174216541759140,1,1.000000000000,1.000000000000,1.000000000000,0.978161978963,3
578,8290,8290,1781174216541971068,1781174216541979358,1781174216541979358,2,1.000000000000,1.000000000000,1.000000000000,0.983556691708,3
579,3727,3727,1781174216542096199,1781174216542099926,1781174216542099926,0,1.000000000000,1.000000000000,1.000000000000,0.992573712160,3
580,2246,2246,1781174216542202942,1781174216542205188,1781174216542205188,0,1.000000000000,1.000000000000,1.000000000000,0.995518073942,3
581,2366,2366,1781174216542312427,1781174216542314793,1781174216542314793,1,1.000000000000,1.000000000000,1.000000000000,0.995279178273,3
582,3389,3389,1781174216542429077,1781174216542432466,1781174216542432466,3,1.000000000000,1.000000000000,1.000000000000,0.993244918831,3
583,3682,3682,1781174216542543338,1781174216542547020,1781174216542547020,0,1.000000000000,1.000000000000,1.000000000000,0.992663047814,3
584,3831,3831,1781174216542658465,1781174216542662296,1781174216542662296,2,1.000000000000,1.000000000000,1.000000000000,0.992367278298,3
585,3673,3673,1781174216542773850,1781174216542777523,1781174216542777523,2,1.000000000000,1.000000000000,1.000000000000,0.992680915910,3
586,3714,3714,1781174216542888938,1781174216542892652,1781174216542892652,0,1.000000000000,1.000000000000,1.000000000000,0.992599519412,3
587,3903,3903,1781174216543013419,1781174216543017322,1781174216543017322,2,1.000000000000,1.000000000000,1.000000000000,0.992224387698,3
588,4102,4102,1781174216543128974,1781174216543133076,1781174216543133076,1,1.000000000000,1.000000000000,1.000000000000,0.991829560967,3
589,3890,3890,1781174216543246430,1781174216543250320,1781174216543250320,1,1.000000000000,1.000000000000,1.000000000000,0.992250185867,3
590,3710,3710,1781174216543370477,1781174216543374187,1781174216543374187,1,1.000000000000,1.000000000000,1.000000000000,0.992607460240,3
591,3913,3913,1781174216543494356,1781174216543498269,1781174216543498269,0,1.000000000000,1.000000000000,1.000000000000,0.992204543408,3
592,3723,3723,1781174216543618149,1781174216543621872,1781174216543621872,1,1.000000000000,1.000000000000,1.000000000000,0.992581652781,3
593,3869,3869,1781174216543742063,1781174216543745932,1781174216543745932,1,1.000000000000,1.000000000000,1.000000000000,0.992291861250,3
594,4052,4052,1781174216543874479,1781174216543878531,1781174216543878531,1,1.000000000000,1.000000000000,1.000000000000,0.991928748883,3
595,3766,3766,1781174216543998848,1781174216544002614,1781174216544002614,2,1.000000000000,1.000000000000,1.000000000000,0.992496294430,3
596,3888,3888,1781174216544122815,1781174216544126703,1781174216544126703,3,1.000000000000,1.000000000000,1.000000000000,0.992254154876,3
597,3871,3871,1781174216544246946,1781174216544250817,1781174216544250817,1,1.000000000000,1.000000000000,1.000000000000,0.992287892091,3
598,4020,4020,1781174216544371322,1781174216544375342,1781174216544375342,0,1.000000000000,1.000000000000,1.000000000000,0.991992234354,3
599,3920,3920,1781174216544495639,1781174216544499559,1781174216544499559,3,1.000000000000,1.000000000000,1.000000000000,0.992190652642,3
600,4104,4104,1781174216544619317,1781174216544623421,1781174216544623421,0,1.000000000000,1.000000000000,1.000000000000,0.991825593657,3
601,4212,4212,1781174216544745618,1781174216544749830,1781174216544749830,2,1.000000000000,1.000000000000,1.000000000000,0.991611382464,3
602,3896,3896,1781174216544881095,1781174216544884991,1781174216544884991,2,1.000000000000,1.000000000000,1.000000000000,0.992238278936,3
603,3913,3913,1781174216545005111,1781174216545009024,1781174216545009024,3,1.000000000000,1.000000000000,1.000000000000,0.992204543408,3
604,3748,3748,1781174216545128786,1781174216545132534,1781174216545132534,2,1.000000000000,1.000000000000,1.000000000000,0.992532024939,3
605,3805,3805,1781174216545254162,1781174216545257967,1781174216545257967,2,1.000000000000,1.000000000000,1.000000000000,0.992418882738,3
606,3934,3934,1781174216545379282,1781174216545383216,1781174216545383216,3,1.000000000000,1.000000000000,1.000000000000,0.992162871693,3
607,3969,3969,1781174216545503483,1781174216545507452,1781174216545507452,2,1.000000000000,1.000000000000,1.000000000000,0.992093422723,3
608,2339,2339,1781174216545610789,1781174216545613128,1781174216545613128,1,1.000000000000,1.000000000000,1.000000000000,0.995332924800,3
609,4019,4019,1781174216545724517,1781174216545728536,1781174216545728536,2,1.000000000000,1.000000000000,1.000000000000,0.991994218341,3
610,3940,3940,1781174216545840517,1781174216545844457,1781174216545844457,1,1.000000000000,1.000000000000,1.000000000000,0.992150965810,3
611,3846,3846,1781174216545965761,1781174216545969607,1781174216545969607,2,1.000000000000,1.000000000000,1.000000000000,0.992337507726,3
612,3938,3938,1781174216546081680,1781174216546085618,1781174216546085618,1,1.000000000000,1.000000000000,1.000000000000,0.992154934422,3
