round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
336,1,138745,170315,1789997656184543945,1789997656184489010,54990,0,0.000000,1,0
337,1,124338,144967,1789997656184707887,1789997656184645276,62653,0,0.000000,1,0
338,1,128194,154130,1789997656184869351,1789997656184811176,58221,0,0.000000,1,0
339,1,162006,189673,1789997656185068045,1789997656185001560,66534,0,0.000000,1,0
340,1,187126,214096,1789997656185296280,1789997656185183576,112741,0,0.987249,1,1
341,1,137150,159458,1789997656185471829,1789997656185417103,54767,0,0.000000,1,0
342,1,145403,165305,1789997656185650010,1789997656185588846,61194,0,0.989273,1,1
343,1,169369,198833,1789997656185848620,1789997656185767071,81572,0,0.000000,1,0
344,1,181505,209309,1789997656186078889,1789997656186004600,74320,0,0.000000,1,0
345,1,243213,293738,1789997656186361748,1789997656186268965,92866,0,0.000000,1,0
346,1,237936,275245,1789997656186664313,1789997656186538024,126365,0,0.000000,1,0
347,1,309007,346768,1789997656187021202,1789997656186931411,89828,0,0.000000,1,0
348,1,173208,204251,1789997656187247713,1789997656187179189,68550,0,0.000000,1,0
349,1,161383,205007,1789997656187455073,1789997656187393610,61485,0,0.000000,1,0
350,1,138427,169417,1789997656187658076,1789997656187598907,59228,0,0.000000,1,0
351,1,154280,176611,1789997656187857898,1789997656187790308,67615,0,0.000000,1,0
352,1,169214,197824,1789997656188063051,1789997656187979167,83921,0,0.000000,1,0
353,1,142603,169981,1789997656188246578,1789997656188182614,64004,0,0.000000,1,0
354,1,190770,220527,1789997656188478929,1789997656188398460,80511,0,0.000000,1,0
355,1,155593,183699,1789997656188677302,1789997656188613626,63724,0,0.000000,1,0
356,1,136594,157536,1789997656188854833,1789997656188802720,52148,0,0.000000,1,0
357,1,156691,182403,1789997656189042937,1789997656188966733,76241,0,0.000000,1,0
358,1,156173,179343,1789997656189236921,1789997656189173054,63903,0,0.000000,1,0
359,1,174799,204111,1789997656189444496,1789997656189366120,78419,0,0.000000,1,0
360,1,181660,207509,1789997656189667672,1789997656189595084,72644,0,0.000000,1,0
361,1,130838,175625,1789997656189837169,1789997656189787150,50055,0,0.000000,1,0
362,1,171485,190882,1789997656190066283,1789997656189990333,76010,0,0.000000,1,0
363,1,128976,158253,1789997656190223152,1789997656190181312,41868,0,0.000000,1,0
364,1,155989,183037,1789997656190423122,1789997656190370184,52980,0,0.000000,1,0
365,1,157527,188792,1789997656190620555,1789997656190582739,37838,0,0.000000,1,0
366,1,135821,163066,1789997656190801301,1789997656190765257,36068,0,0.000000,1,0
367,1,147475,182452,1789997656190987917,1789997656190934231,53739,0,0.000000,1,0
368,1,166974,188015,1789997656191201904,1789997656191138196,63736,0,0.000000,1,0
369,1,179658,207293,1789997656191412318,1789997656191338852,73502,0,0.000000,1,0
370,1,134709,163998,1789997656191592746,1789997656191533730,59052,0,0.000000,1,0
371,1,136032,159631,1789997656191771010,1789997656191716042,64754,0,0.000000,1,0
372,1,132894,150532,1789997656191939545,1789997656191883413,56166,0,0.000000,1,0
373,1,159403,189525,1789997656192124802,1789997656192051493,73346,0,0.000000,1,0
374,1,165655,191193,1789997656192332900,1789997656192258039,74910,0,0.000000,1,0
375,1,146230,175477,1789997656192519957,1789997656192457632,62362,0,0.000000,1,0
376,1,163961,190205,1789997656192725946,1789997656192643536,82437,0,0.000000,1,0
377,1,273893,312036,1789997656193038288,1789997656192921837,116530,0,0.000000,1,0
378,1,190991,218333,1789997656193279483,1789997656193183363,96173,0,0.000000,1,0
379,1,193024,225936,1789997656193509648,1789997656193449332,60367,0,0.000000,1,0
380,1,224135,251810,1789997656193781296,1789997656193676584,104735,0,0.000000,1,0
381,1,222222,259251,1789997656194043639,1789997656193946167,97552,0,0.000000,1,0
382,1,199487,230683,1789997656194291716,1789997656194208544,83215,0,0.000000,1,0
383,1,213624,239422,1789997656194549959,1789997656194468281,81729,0,0.000000,1,0
384,1,179501,203059,1789997656194767353,1789997656194701562,65819,0,0.000000,1,0
385,1,206704,242220,1789997656195007328,1789997656194901486,105874,0,0.000000,1,0
386,1,172826,198948,1789997656195230023,1789997656195149990,80056,0,0.000000,1,0
387,1,155203,183143,1789997656195425404,1789997656195360977,64467,0,0.000000,1,0
388,1,161495,193611,1789997656195626831,1789997656195548854,78023,0,0.000000,1,0
389,1,155538,182516,1789997656195826792,1789997656195753843,72973,0,0.000000,1,0
390,1,157155,183773,1789997656196024644,1789997656195944872,79807,0,0.000000,1,0
391,1,141350,167688,1789997656196204041,1789997656196139438,64652,0,0.000000,1,0
392,1,148480,175029,1789997656196392277,1789997656196331904,60431,0,0.000000,1,0
393,1,169998,198440,1789997656196600726,1789997656196538635,62118,0,0.000000,1,0
394,1,163894,195791,1789997656196805943,1789997656196734857,71125,0,0.000000,1,0
395,1,142545,180553,1789997656196992791,1789997656196932568,60256,0,0.000000,1,0
396,1,169976,196721,1789997656197221517,1789997656197124249,97304,0,0.000000,1,0
397,1,137451,163127,1789997656197398046,1789997656197338635,59451,0,0.000000,1,0
398,1,153933,178437,1789997656197590559,1789997656197512059,78522,0,0.000000,1,0
399,1,140773,167154,1789997656197767666,1789997656197702177,65529,0,0.000000,1,0
400,1,179661,206119,1789997656197985067,1789997656197920706,64395,0,0.986466,1,1
401,1,136820,172130,1789997656198159883,1789997656198115172,44798,0,0.000000,1,0
402,1,198678,219901,1789997656198408376,1789997656198315963,92432,0,0.000000,1,0
403,1,173388,201615,1789997656198612491,1789997656198562311,50203,0,0.786416,1,1
404,1,147062,172574,1789997656198802289,1789997656198739224,63106,0,0.000000,1,0
405,1,172438,205857,1789997656199011628,1789997656198931227,80448,0,0.985598,1,1
406,1,142928,169079,1789997656199201172,1789997656199140182,61028,0,0.000000,1,0
407,1,174556,202857,1789997656199413387,1789997656199311257,102173,0,0.000000,1,0
408,1,140396,164496,1789997656199594737,1789997656199522762,72005,0,0.814303,1,1
409,1,153026,191277,1789997656199783184,1789997656199720341,62878,0,0.000000,1,0
410,1,171335,199442,1789997656200014231,1789997656199936364,77897,0,0.000000,1,0
411,1,218818,249891,1789997656200275213,1789997656200188821,86436,0,0.000000,1,0
412,1,181140,223773,1789997656200513549,1789997656200444886,81613,0,0.000000,1,0
413,1,210320,237259,1789997656200780235,1789997656200727079,53199,0,0.753740,1,1
414,1,165930,204759,1789997656200986733,1789997656200919072,67700,0,0.000000,1,0
415,1,216773,249452,1789997656201262518,1789997656201164279,98311,0,0.000000,1,0
416,1,178344,207451,1789997656201489816,1789997656201418816,71042,0,0.000000,1,0
417,1,157443,183780,1789997656201695668,1789997656201622656,73048,0,0.000000,1,0
418,1,158003,185638,1789997656201893736,1789997656201826879,66886,0,0.000000,1,0
419,1,117812,177642,1789997656202052290,1789997656202033064,54332,0,0.000000,1,0
420,1,224871,253426,1789997656202354440,1789997656202261627,92845,0,0.973512,1,1
421,1,199077,219651,1789997656202594866,1789997656202521856,73050,0,0.000000,1,0
422,1,187711,234558,1789997656202814104,1789997656202729375,84771,0,0.000000,1,0
423,1,173213,196648,1789997656203054499,1789997656203007652,46876,0,0.000000,1,0
424,1,154245,176086,1789997656203244683,1789997656203180025,64702,0,0.000000,1,0
425,1,152291,181243,1789997656203428524,1789997656203376554,52007,0,0.000000,1,0
426,1,164392,199453,1789997656203633939,1789997656203542575,91406,0,0.000000,1,0
427,1,144163,165878,1789997656203826837,1789997656203756177,70703,0,0.986905,1,1
428,1,169389,193979,1789997656204028326,1789997656203945290,83075,0,0.000000,1,0
429,1,160631,183488,1789997656204225029,1789997656204156918,68154,0,0.985307,1,1
430,1,177689,209594,1789997656204434902,1789997656204355526,138889,0,0.000000,1,0
431,1,165521,188604,1789997656204690354,1789997656204620253,70139,0,0.000000,1,0
432,1,164515,184373,1789997656204887794,1789997656204816236,71593,0,0.000000,1,0
433,1,157929,181374,1789997656205083043,1789997656205019709,63369,0,0.986480,1,1
434,1,161474,183966,1789997656205281512,1789997656205210979,70568,0,0.985858,1,1
435,1,149733,171743,1789997656205465519,1789997656205403522,62031,0,0.000000,1,0
436,1,161379,191927,1789997656205660778,1789997656205589270,71550,0,0.000000,1,0
437,1,135846,158906,1789997656205841074,1789997656205777989,63106,0,0.000000,1,0
438,1,168817,194125,1789997656206044432,1789997656205970463,74005,0,0.000000,1,0
439,1,156627,184761,1789997656206237739,1789997656206173408,64370,0,0.000000,1,0
440,1,179742,200235,1789997656206457563,1789997656206356924,100692,0,0.000000,1,0
441,1,139989,166595,1789997656206626051,1789997656206567346,58734,0,0.000000,1,0
442,1,172144,213885,1789997656206835898,1789997656206752639,83338,0,0.000000,1,0
443,1,167313,191354,1789997656207057692,1789997656206994903,62817,0,0.987762,1,1
444,1,179346,213001,1789997656207272077,1789997656207293256,50764,21179,0.000000,1,0
445,1,183122,216348,1789997656207553222,1789997656207511242,42021,0,0.000000,1,0
446,1,169841,214537,1789997656207770364,1789997656207693433,77001,0,0.000000,1,0
447,1,184326,206270,1789997656208019163,1789997656207956842,62374,0,0.989454,1,1
448,1,125330,155577,1789997656208179594,1789997656208205260,86830,25666,0.000000,1,0
449,1,143370,173529,1789997656208482660,1789997656208425860,56820,0,0.000000,1,0
450,1,136772,156698,1789997656208662105,1789997656208622322,39806,0,0.000000,1,0
451,1,171109,198525,1789997656208862748,1789997656208802280,60491,0,0.837806,1,1
452,1,151856,179182,1789997656209056650,1789997656208981248,75440,0,0.000000,1,0
453,1,169194,195605,1789997656209266658,1789997656209190574,76125,0,0.000000,1,0
454,1,154840,182020,1789997656209459991,1789997656209391792,68240,0,0.000000,1,0
455,1,163349,189415,1789997656209662573,1789997656209588478,74132,0,0.000000,1,0
456,1,154496,177364,1789997656209854322,1789997656209792486,61877,0,0.987834,1,1
457,1,156442,181439,1789997656210043477,1789997656209972685,70832,0,0.000000,1,0
458,1,151287,177406,1789997656210232886,1789997656210171691,61229,0,0.000000,1,0
459,1,160412,178611,1789997656210430346,1789997656210359585,70799,0,0.000000,1,0
460,1,249990,276673,1789997656210710618,1789997656210557274,153380,0,0.825196,1,1
461,1,164329,186551,1789997656210915349,1789997656210838482,76909,0,0.000000,1,0
462,1,137313,155490,1789997656211084986,1789997656211025345,59665,0,0.000000,1,0
463,1,150658,178482,1789997656211261760,1789997656211197218,64580,0,0.000000,1,0
464,1,151507,179064,1789997656211453631,1789997656211374440,79236,0,0.000000,1,0
465,1,126769,146617,1789997656211624518,1789997656211569386,55165,0,0.981706,1,1
466,1,132853,157574,1789997656211786981,1789997656211728312,58692,0,0.000000,1,0
467,1,141794,163214,1789997656211964854,1789997656211895974,68904,0,0.000000,1,0
468,1,143098,161282,1789997656212137842,1789997656212083543,54320,0,0.000000,1,0
469,1,133381,161465,1789997656212297176,1789997656212254259,42954,0,0.000000,1,0
470,1,130013,155964,1789997656212463330,1789997656212401744,61609,0,0.869756,1,1
471,1,135449,164742,1789997656212640123,1789997656212594699,45462,0,0.000000,1,0
472,1,170632,196421,1789997656212850855,1789997656212779002,71897,0,0.000000,1,0
473,1,150846,173540,1789997656213039926,1789997656212981161,58804,0,0.000000,1,0
474,1,177195,196216,1789997656213251292,1789997656213176749,74571,0,0.000000,1,0
475,1,165988,192448,1789997656213444349,1789997656213367484,76889,0,0.000000,1,0
476,1,186180,211720,1789997656213668583,1789997656213579543,89085,0,0.000000,1,0
477,1,251623,303196,1789997656214002937,1789997656213935452,67567,0,0.000000,1,0
478,1,144204,187780,1789997656214218581,1789997656214162637,55967,0,0.000000,1,0
479,1,150680,189581,1789997656214433480,1789997656214374066,59444,0,0.000000,1,0
480,1,168078,203916,1789997656214655043,1789997656214593693,61440,0,0.000000,1,0
481,1,130611,174580,1789997656214833335,1789997656214761810,71591,0,0.000000,1,0
482,1,185441,224652,1789997656215077752,1789997656215005028,72778,0,0.000000,1,0
483,1,228992,255111,1789997656215365466,1789997656215292029,73479,0,0.000000,1,0
484,1,138497,166615,1789997656215543703,1789997656215496194,47568,0,0.000000,1,0
485,1,136547,162553,1789997656215720690,1789997656215656251,64476,0,0.000000,1,0
486,1,169101,191758,1789997656215928910,1789997656215849895,79038,0,0.827330,1,1
487,1,156297,176543,1789997656216118397,1789997656216054285,64165,0,0.000000,1,0
488,1,134036,159991,1789997656216282519,1789997656216242195,40344,0,0.000000,1,0
489,1,172713,196787,1789997656216489306,1789997656216421964,67381,0,0.835751,1,1
490,1,132734,158682,1789997656216655564,1789997656216604680,50922,0,0.000000,1,0
491,1,168846,192846,1789997656216861262,1789997656216788324,72979,0,0.000000,1,0
492,1,154558,174246,1789997656217050741,1789997656216986297,64479,0,0.000000,1,0
493,1,172361,197168,1789997656217251937,1789997656217172706,79251,0,0.000000,1,0
494,1,149350,175774,1789997656217439012,1789997656217375837,63198,0,0.000000,1,0
495,1,159132,176444,1789997656217635809,1789997656217560446,75387,0,0.000000,1,0
496,1,153677,171907,1789997656217819600,1789997656217747642,71982,0,0.000000,1,0
497,1,162593,190760,1789997656218010368,1789997656217956705,53684,0,0.000000,1,0
498,1,131825,171156,1789997656218182527,1789997656218134738,47823,0,0.000000,1,0
499,1,121948,145923,1789997656218362403,1789997656218316379,46053,0,0.000000,1,0
500,1,145759,174693,1789997656218543577,1789997656218473276,70336,0,0.000000,1,0
501,1,156531,183734,1789997656218742104,1789997656218667997,74130,0,0.000000,1,0
502,1,154386,172164,1789997656218939280,1789997656218875274,64031,0,0.000000,1,0
503,1,162476,182406,1789997656219127720,1789997656219056669,71084,0,0.000000,1,0
504,1,148706,169004,1789997656219305741,1789997656219246650,59141,0,0.000000,1,0
505,1,161138,190395,1789997656219496266,1789997656219425836,70467,0,0.987542,1,1
506,1,146886,169872,1789997656219686046,1789997656219624227,61852,0,0.000000,1,0
507,1,147480,175284,1789997656219867994,1789997656219791919,76119,0,0.000000,1,0
508,1,132653,152450,1789997656220040640,1789997656219984026,56638,0,0.000000,1,0
509,1,124428,149919,1789997656220193534,1789997656220131715,61859,0,0.000000,1,0
510,1,177323,202042,1789997656220407796,1789997656220320329,87501,0,0.000000,1,0
511,1,147414,184190,1789997656220590365,1789997656220530088,60301,0,0.000000,1,0
512,1,191800,229457,1789997656220832101,1789997656220784904,97201,0,0.000000,1,0
513,1,158930,181037,1789997656221057400,1789997656221003256,54170,0,0.000000,1,0
514,1,155890,193597,1789997656221248406,1789997656221183343,65158,0,0.000000,1,0
515,1,156593,185725,1789997656221453776,1789997656221388867,64926,0,0.000000,1,0
516,1,198521,237016,1789997656221694646,1789997656221622423,72244,0,0.000000,1,0
517,1,215414,241832,1789997656221967834,1789997656221864468,103389,0,0.972909,1,1
518,1,187688,236518,1789997656222194322,1789997656222147661,46710,0,0.000000,1,0
519,1,180429,218734,1789997656222442470,1789997656222395830,46671,0,0.789294,1,1
520,1,218916,248547,1789997656222716926,1789997656222653314,63652,0,0.000000,1,0
521,1,158291,186433,1789997656222919697,1789997656222875703,44051,0,0.000000,1,0
522,1,172012,197711,1789997656223140768,1789997656223082152,58673,0,0.000000,1,0
523,1,144920,164821,1789997656223319913,1789997656223277200,42737,0,0.000000,1,0
524,1,173847,213162,1789997656223522038,1789997656223455260,66813,0,0.000000,1,0
525,1,255417,282107,1789997656223836036,1789997656223682545,153515,0,0.000000,1,0
526,1,167791,189918,1789997656224042092,1789997656223960500,81627,0,0.000000,1,0
527,1,214694,247804,1789997656224287292,1789997656224331712,70962,44420,0.000000,1,0
528,1,218233,247379,1789997656224647277,1789997656224577053,70260,0,0.000000,1,0
529,1,187560,217522,1789997656224884464,1789997656224802485,82021,0,0.000000,1,0
530,1,189246,214724,1789997656225117406,1789997656225036194,81235,0,0.000000,1,0
531,1,176132,206931,1789997656225330616,1789997656225250780,79859,0,0.987435,1,1
532,1,182569,210412,1789997656225559168,1789997656225460626,98580,0,0.985414,1,1
533,1,169763,199035,1789997656225769265,1789997656225701090,68224,0,0.000000,1,0
534,1,160576,190973,1789997656225972962,1789997656225896393,76616,0,0.000000,1,0
535,1,154495,180278,1789997656226170376,1789997656226098409,72006,0,0.000000,1,0
536,1,153073,181471,1789997656226362285,1789997656226299375,62957,0,0.000000,1,0
537,1,157767,175404,1789997656226561070,1789997656226490463,70647,0,0.000000,1,0
538,1,127635,149495,1789997656226714991,1789997656226672842,42171,0,0.000000,1,0
539,1,137263,175224,1789997656226882004,1789997656226828834,53194,0,0.000000,1,0
540,1,191610,217479,1789997656227131009,1789997656227044862,86174,0,0.000000,1,0
541,1,138802,158804,1789997656227308548,1789997656227254915,53671,0,0.000000,1,0
542,1,164981,184458,1789997656227504470,1789997656227433966,70539,0,0.000000,1,0
543,1,181290,206727,1789997656227714454,1789997656227622155,92320,0,0.000000,1,0
544,1,156824,183584,1789997656227909746,1789997656227842905,66875,0,0.000000,1,0
545,1,170164,198778,1789997656228122530,1789997656228052698,69859,0,0.000000,1,0
546,1,188988,217889,1789997656228352984,1789997656228279433,73600,0,0.000000,1,0
547,1,232462,262041,1789997656228631301,1789997656228535456,95889,0,0.000000,1,0
548,1,161320,188178,1789997656228835355,1789997656228767137,68260,0,0.000000,1,0
549,1,165102,191552,1789997656229038178,1789997656228970513,67687,0,0.987075,1,1
550,1,160431,185511,1789997656229237242,1789997656229168595,68681,0,0.000000,1,0
551,1,163866,189516,1789997656229437452,1789997656229370821,66658,0,0.000000,1,0
552,1,156265,182869,1789997656229631989,1789997656229555015,76997,0,0.000000,1,0
553,1,157103,182850,1789997656229827336,1789997656229764533,62842,0,0.000000,1,0
554,1,145049,169647,1789997656230012241,1789997656229939800,72480,0,0.000000,1,0
555,1,156639,182725,1789997656230203924,1789997656230136520,67444,0,0.000000,1,0
556,1,168556,192367,1789997656230411158,1789997656230323449,87733,0,0.000000,1,0
557,1,154621,178473,1789997656230601459,1789997656230539109,62399,0,0.000000,1,0
558,1,142956,166784,1789997656230780240,1789997656230712056,68220,0,0.000000,1,0
559,1,146708,166232,1789997656230962075,1789997656230901586,60527,0,0.000000,1,0
560,1,151640,169038,1789997656231146187,1789997656231079915,66308,0,0.000000,1,0
561,1,159789,178160,1789997656231331232,1789997656231263348,67921,0,0.836190,1,1
562,1,127887,149044,1789997656231485315,1789997656231442968,42392,0,0.000000,1,0
563,1,118870,146178,1789997656231632873,1789997656231586295,46631,0,0.000000,1,0
564,1,179861,206094,1789997656231851733,1789997656231779777,71998,0,0.000000,1,0
565,1,144399,184102,1789997656232035203,1789997656231968069,67173,0,0.000000,1,0
566,1,132578,160181,1789997656232226988,1789997656232163357,63672,0,0.982463,1,1
567,1,140245,164878,1789997656232406657,1789997656232330678,76032,0,0.000000,1,0
568,1,155315,182603,1789997656232598469,1789997656232530607,67888,0,0.987583,1,1
569,1,148776,171909,1789997656232786009,1789997656232717185,68847,0,0.000000,1,0
570,1,144941,168498,1789997656232965686,1789997656232906889,58835,0,0.000000,1,0
571,1,168610,200081,1789997656233169526,1789997656233096243,73302,0,0.000000,1,0
572,1,156613,168478,1789997656233368778,1789997656233297171,71636,0,0.000000,1,0
573,1,219399,257358,1789997656233613347,1789997656233511901,101521,0,0.000000,1,0
574,1,187323,216005,1789997656233851519,1789997656233786786,64773,0,0.000000,1,0
575,1,176833,202003,1789997656234070147,1789997656233989387,80798,0,0.000000,1,0
576,1,182485,207714,1789997656234290998,1789997656234216004,75049,0,0.000000,1,0
577,1,155984,177430,1789997656234484519,1789997656234405683,78859,0,0.000000,1,0
578,1,178643,203381,1789997656234696908,1789997656234607566,89388,0,0.000000,1,0
579,1,195738,246710,1789997656234929254,1789997656234840290,89033,0,0.000000,1,0
580,1,167258,194026,1789997656235165710,1789997656235078489,87251,0,0.000000,1,0
581,1,200235,230149,1789997656235406238,1789997656235330328,75968,0,0.000000,1,0
582,1,167920,195711,1789997656235618816,1789997656235561974,56894,0,0.000000,1,0
583,1,177736,203515,1789997656235834810,1789997656235766780,68087,0,0.000000,1,0
584,1,185686,217761,1789997656236057466,1789997656235984007,73499,0,0.986617,1,1
585,1,203287,228933,1789997656236305651,1789997656236220710,84965,0,0.985522,1,1
586,1,202756,242347,1789997656236548234,1789997656236468846,79469,0,0.000000,1,0
587,1,144879,184355,1789997656236753137,1789997656236745691,149350,0,0.000000,1,0
588,1,201409,226473,1789997656237139890,1789997656237068324,71587,0,0.000000,1,0
589,1,158518,188965,1789997656237337671,1789997656237263822,73898,0,0.000000,1,0
590,1,169272,191899,1789997656237550308,1789997656237489167,61169,0,0.000000,1,0
591,1,130987,150014,1789997656237714269,1789997656237673330,40960,0,0.000000,1,0
592,1,198608,236506,1789997656237949643,1789997656237876529,73154,0,0.000000,1,0
593,1,164338,204514,1789997656238165178,1789997656238107912,57289,0,0.000000,1,0
594,1,153784,183914,1789997656238378501,1789997656238318611,59930,0,0.000000,1,0
595,1,98957,132784,1789997656238521846,1789997656238540427,84498,18581,0.000000,1,0
596,1,173340,220466,1789997656238831824,1789997656238776253,55602,0,0.000000,1,0
597,1,144956,186149,1789997656239035632,1789997656238974889,60811,0,0.000000,1,0
598,1,180550,213914,1789997656239282587,1789997656239221036,61570,0,0.000000,1,0
599,1,191250,223964,1789997656239521921,1789997656239437019,84948,0,0.000000,1,0
600,1,192938,232340,1789997656239761313,1789997656239692113,69227,0,0.983841,1,1
601,1,215302,253937,1789997656240035864,1789997656239941589,94298,0,0.000000,1,0
602,1,234029,268541,1789997656240328061,1789997656240275133,52952,0,0.000000,1,0
603,1,199523,231739,1789997656240575793,1789997656240497475,78391,0,0.000000,1,0
604,1,176311,202460,1789997656240798457,1789997656240733779,64701,0,0.982501,1,1
605,1,160159,186975,1789997656240998620,1789997656240951506,47137,0,0.000000,1,0
606,1,151873,172398,1789997656241187176,1789997656241122123,65090,0,0.000000,1,0
607,1,147350,168836,1789997656241362991,1789997656241317833,68253,0,0.000000,1,0
608,1,171952,200430,1789997656241567029,1789997656241496085,70979,0,0.000000,1,0
609,1,287352,319063,1789997656241895983,1789997656241814131,81913,0,0.000000,1,0
610,1,182211,209034,1789997656242123200,1789997656242047735,75513,0,0.000000,1,0
611,1,199766,225268,1789997656242360118,1789997656242278357,81820,0,0.986204,1,1
612,1,143794,168015,1789997656242542567,1789997656242483336,59266,0,0.000000,1,0
613,1,177092,203907,1789997656242755479,1789997656242670747,84751,0,0.000000,1,0
614,1,164412,195890,1789997656242960979,1789997656242898493,62529,0,0.000000,1,0
615,1,151849,178672,1789997656243157176,1789997656243083133,74086,0,0.000000,1,0
616,1,148399,173012,1789997656243344028,1789997656243282637,61432,0,0.000000,1,0
617,1,134537,158378,1789997656243515619,1789997656243449657,65999,0,0.000000,1,0
618,1,151127,176310,1789997656243701709,1789997656243639098,62633,0,0.987577,1,1
619,1,161946,185680,1789997656243899649,1789997656243829255,70434,0,0.000000,1,0
620,1,123183,146837,1789997656244058276,1789997656244018161,40138,0,0.000000,1,0
621,1,131271,155403,1789997656244224502,1789997656244173138,51389,0,0.000000,1,0
622,1,147114,172388,1789997656244406264,1789997656244345712,60575,0,0.000000,1,0
623,1,154221,178189,1789997656244597550,1789997656244533382,64203,0,0.000000,1,0
624,1,162534,179256,1789997656244799586,1789997656244729869,69753,0,0.000000,1,0
625,1,140049,159296,1789997656244965945,1789997656244903104,62876,0,0.000000,1,0
626,1,153741,179707,1789997656245148240,1789997656245081455,66822,0,0.000000,1,0
627,1,185437,209501,1789997656245371174,1789997656245299364,71851,0,0.000000,1,0
628,1,160090,185829,1789997656245566912,1789997656245489154,77780,0,0.000000,1,0
629,1,140324,163172,1789997656245745402,1789997656245681174,64267,0,0.000000,1,0
630,1,160010,184158,1789997656245942795,1789997656245866214,76604,0,0.000000,1,0
631,1,147669,170165,1789997656246126873,1789997656246060911,66000,0,0.000000,1,0
632,1,164937,186214,1789997656246325870,1789997656246255803,70103,0,0.000000,1,0
633,1,146807,169371,1789997656246505932,1789997656246442717,63252,0,0.986956,1,1
634,1,162367,184928,1789997656246701116,1789997656246632259,68892,0,0.000000,1,0
635,1,157435,183178,1789997656246892078,1789997656246827428,64691,0,0.000000,1,0
636,1,148826,162964,1789997656247077679,1789997656247010665,67049,0,0.000000,1,0
637,1,149125,166766,1789997656247248790,1789997656247183512,65315,0,0.000000,1,0
638,1,144729,161345,1789997656247419057,1789997656247358930,60160,0,0.000000,1,0
639,1,158294,178620,1789997656247602975,1789997656247535689,67322,0,0.000000,1,0
640,1,147583,169748,1789997656247780895,1789997656247720162,60769,0,0.000000,1,0
641,1,175091,204231,1789997656247987209,1789997656247903727,83513,0,0.000000,1,0
642,1,166497,190869,1789997656248195168,1789997656248123233,71985,0,0.000000,1,0
643,1,169552,195014,1789997656248400849,1789997656248325865,75005,0,0.000000,1,0
644,1,157674,177276,1789997656248594614,1789997656248531600,63054,0,0.000000,1,0
645,1,188241,219011,1789997656248811384,1789997656248758506,78926,0,0.000000,1,0
646,1,144502,160250,1789997656248997804,1789997656248937104,60731,0,0.000000,1,0
647,1,146414,175705,1789997656249168143,1789997656249113123,55043,0,0.000000,1,0
648,1,138383,157084,1789997656249343697,1789997656249294332,49402,0,0.000000,1,0
649,1,125216,152521,1789997656249499411,1789997656249450372,49080,0,0.000000,1,0
650,1,150787,174837,1789997656249689674,1789997656249627418,62297,0,0.000000,1,0
651,1,156618,179786,1789997656249881479,1789997656249813120,68395,0,0.986701,1,1
652,1,184051,207536,1789997656250101748,1789997656250029373,72416,0,0.000000,1,0
653,1,160046,183604,1789997656250296919,1789997656250228714,68238,0,0.000000,1,0
654,1,145214,167063,1789997656250476838,1789997656250418546,58340,0,0.000000,1,0
655,1,156501,183009,1789997656250664212,1789997656250591957,72279,0,0.000000,1,0
656,1,150297,178458,1789997656250857449,1789997656250795859,61619,0,0.000000,1,0
657,1,161253,188126,1789997656251058803,1789997656250982544,76315,0,0.000000,1,0
658,1,132798,160597,1789997656251230240,1789997656251168859,61404,0,0.000000,1,0
659,1,155310,183838,1789997656251424225,1789997656251357576,66671,0,0.000000,1,0
660,1,152114,174700,1789997656251616807,1789997656251554516,62314,0,0.000000,1,0
661,1,126276,146269,1789997656251776652,1789997656251737704,38973,0,0.000000,1,0
662,1,124740,169397,1789997656251931067,1789997656251883351,47740,0,0.000000,1,0
663,1,162581,188655,1789997656252159129,1789997656252077154,82012,0,0.000000,1,0
664,1,142270,162016,1789997656252339885,1789997656252277191,62734,0,0.000000,1,0
665,1,138502,160385,1789997656252506167,1789997656252471933,44322,0,0.000000,1,0
666,1,131721,163861,1789997656252670657,1789997656252627216,43464,0,0.000000,1,0
667,1,147310,185963,1789997656252862681,1789997656252816805,45898,0,0.000000,1,0
668,1,120192,145368,1789997656253040243,1789997656252994183,46087,0,0.000000,1,0
669,1,154063,180663,1789997656253232186,1789997656253156946,75283,0,0.000000,1,0
670,1,168948,191065,1789997656253439198,1789997656253370281,68955,0,0.000000,1,0
671,1,142871,161950,1789997656253612377,1789997656253550932,61479,0,0.000000,1,0
672,1,153598,172668,1789997656253798241,1789997656253725074,73191,0,0.000000,1,0
673,1,129744,159706,1789997656253955601,1789997656253905062,50562,0,0.000000,1,0
674,1,136010,162001,1789997656254134067,1789997656254081218,52872,0,0.000000,1,0
675,1,165947,187756,1789997656254335842,1789997656254271650,64228,0,0.000000,1,0
676,1,164210,183154,1789997656254532391,1789997656254462398,70025,0,0.000000,1,0
677,1,138891,169335,1789997656254698174,1789997656254643841,54357,0,0.000000,1,0
678,1,134186,156221,1789997656254874424,1789997656254825382,49060,0,0.000000,1,0
679,1,142456,183044,1789997656255048122,1789997656254981260,66885,0,0.861651,1,1
680,1,116544,142221,1789997656255223042,1789997656255181343,41723,0,0.000000,1,0
681,1,173187,199600,1789997656255434015,1789997656255360257,73803,0,0.000000,1,0
682,1,226898,246892,1789997656255699811,1789997656255566149,133699,0,0.986239,1,1
