count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
649,1785327027372781872,367122,166137,0.877544,1
650,1785327027373150404,368402,165888,0.877713,1
651,1785327027373520156,367362,165380,0.878057,1
652,1785327027373889158,368092,166071,0.877589,1
653,1785327027374258640,372273,166763,0.877120,1
654,1785327027374632423,370872,168433,0.875990,1
655,1785327027375004905,368192,166585,0.877241,1
656,1785327027375374527,370162,167356,0.876719,1
657,1785327027375746279,366922,165418,0.878031,1
658,1785327027376114781,372452,170759,0.874420,1
659,1785327027376488753,368452,165641,0.877880,1
660,1785327027376858755,367832,166033,0.877615,1
661,1785327027377228077,368052,165894,0.877709,1
662,1785327027377597449,367262,165296,0.878114,1
663,1785327027377966141,373552,171617,0.873841,1
664,1785327027378341413,366422,164009,0.878988,1
665,1785327027378709775,366312,166090,0.877576,1
666,1785327027379077477,366602,166042,0.877609,1
667,1785327027379445419,384302,182723,0.866399,1
668,1785327027379840971,367332,165544,0.877946,1
669,1785327027380209953,371462,167586,0.876563,1
670,1785327027380583265,368182,165567,0.877930,1
671,1785327027380953217,370062,168419,0.876000,1
672,1785327027381324589,370322,167930,0.876330,1
673,1785327027381696321,365582,164382,0.878734,1
674,1785327027382063283,366952,166264,0.877458,1
675,1785327027382431615,367192,164735,0.878495,1
676,1785327027382806437,368642,166287,0.877443,1
677,1785327027383176839,376252,166308,0.877428,1
678,1785327027383554821,371992,168470,0.875965,1
679,1785327027383928824,378682,166800,0.877095,1
680,1785327027384309046,373412,171431,0.873967,1
681,1785327027384684038,366812,168453,0.875977,1
682,1785327027385055490,366962,164965,0.878339,1
683,1785327027385424572,365711,163856,0.879091,1
684,1785327027385792033,365911,164819,0.878438,1
685,1785327027386159785,369442,165780,0.877786,1
686,1785327027386530667,368952,165632,0.877886,1
687,1785327027386901079,366652,165723,0.877825,1
688,1785327027387269291,374282,173185,0.872786,1
689,1785327027387644963,375032,171396,0.873990,1
690,1785327027388025836,375592,169167,0.875494,1
691,1785327027388403068,372222,165418,0.878031,1
692,1785327027388776980,372522,165240,0.878152,1
693,1785327027389151212,372342,165461,0.878002,1
694,1785327027389525244,372262,165692,0.877846,1
695,1785327027389899156,371742,166074,0.877587,1
696,1785327027390272418,371932,166135,0.877546,1
697,1785327027390649890,371892,166387,0.877375,1
698,1785327027391023382,371172,165338,0.878086,1
699,1785327027391396134,372582,165750,0.877806,1
700,1785327027391770716,377562,170371,0.874682,1
701,1785327027392150588,370172,167113,0.876883,1
702,1785327027392522880,365922,164554,0.878618,1
703,1785327027392890332,367112,165806,0.877768,1
704,1785327027393258894,367332,165817,0.877761,1
705,1785327027393628016,367602,165529,0.877956,1
706,1785327027393997888,414523,206840,0.850520,1
707,1785327027394413921,399412,196010,0.857603,1
708,1785327027394815123,396752,195251,0.858103,1
709,1785327027395213265,389872,188972,0.862248,1
710,1785327027395604477,404132,187023,0.863540,1
711,1785327027396010459,398752,191374,0.860659,1
712,1785327027396410941,396953,189515,0.861888,1
713,1785327027396810024,395682,187935,0.862935,1
714,1785327027397207526,393852,187706,0.863087,1
715,1785327027397603188,394452,187687,0.863099,1
716,1785327027397999730,377802,170559,0.874555,1
717,1785327027398378992,377132,168530,0.875925,1
718,1785327027398757754,374382,171002,0.874256,1
719,1785327027399138926,374182,167653,0.876518,1
720,1785327027399515009,377532,167633,0.876531,1
721,1785327027399894451,370272,162945,0.879710,1
722,1785327027400266523,373442,166816,0.877084,1
723,1785327027400651965,372822,164088,0.878934,1
724,1785327027401027067,369582,163059,0.879633,1
725,1785327027401398479,371602,162280,0.880162,1
726,1785327027401771791,368742,162072,0.880304,1
727,1785327027402142143,369682,162733,0.879854,1
728,1785327027402513295,370972,162975,0.879690,1
729,1785327027402885897,368392,162716,0.879866,1
730,1785327027403255889,382222,174818,0.871688,1
731,1785327027403639761,389722,182179,0.866762,1
732,1785327027404031223,374492,167820,0.876405,1
733,1785327027404407325,383592,174892,0.871638,1
734,1785327027404792857,375282,167113,0.876883,1
735,1785327027405170019,374852,167684,0.876497,1
736,1785327027405547741,372072,166496,0.877301,1
737,1785327027405922073,370752,166367,0.877388,1
738,1785327027406294705,375672,167229,0.876805,1
739,1785327027406671977,373302,166820,0.877082,1
740,1785327027407046949,375142,167461,0.876648,1
741,1785327027407423701,375632,168743,0.875781,1
742,1785327027407801213,375893,167734,0.876463,1
743,1785327027408179076,385612,167555,0.876584,1
744,1785327027408566248,373632,166006,0.877633,1
745,1785327027408941600,381412,172687,0.873121,1
746,1785327027409324512,378242,168569,0.875898,1
747,1785327027409704354,373092,166970,0.876980,1
748,1785327027410078926,373942,168172,0.876167,1
749,1785327027410454648,379152,168933,0.875652,1
750,1785327027410835450,374992,168214,0.876138,1
751,1785327027411212252,373032,167656,0.876516,1
752,1785327027411586894,374052,166877,0.877043,1
753,1785327027411962726,374342,164429,0.878702,1
754,1785327027412338998,372572,166280,0.877447,1
755,1785327027412713690,368522,162462,0.880039,1
756,1785327027413084172,371522,164473,0.878673,1
757,1785327027413457294,369862,163245,0.879506,1
758,1785327027413828657,367062,163365,0.879425,1
759,1785327027414197439,367702,162507,0.880008,1
760,1785327027414566661,367482,161548,0.880661,1
761,1785327027414939133,373962,163710,0.879191,1
762,1785327027415315025,377722,169361,0.875363,1
763,1785327027415694247,374472,167562,0.876579,1
764,1785327027416070259,387672,180354,0.867980,1
765,1785327027416459401,376502,168155,0.876178,1
766,1785327027416837413,375242,169526,0.875252,1
767,1785327027417214415,370482,169928,0.874980,1
768,1785327027417590147,371382,165269,0.878133,1
769,1785327027417963179,373782,166711,0.877155,1
770,1785327027418338531,376572,169642,0.875174,1
771,1785327027418716563,373032,166613,0.877222,1
772,1785327027419091155,376292,168555,0.875908,1
773,1785327027419468967,374852,167996,0.876286,1
774,1785327027419845609,373372,167968,0.876305,1
775,1785327027420220811,370492,165779,0.877787,1
776,1785327027420593093,380932,166351,0.877399,1
777,1785327027420975835,375072,167702,0.876485,1
778,1785327027421352437,374782,167033,0.876937,1
779,1785327027421729059,375292,167725,0.876469,1
780,1785327027422105871,375063,168156,0.876178,1
781,1785327027422482404,375192,166387,0.877375,1
782,1785327027422859186,371442,165798,0.877774,1
783,1785327027423232148,375332,167120,0.876878,1
784,1785327027423609170,379152,167071,0.876912,1
785,1785327027423990052,376202,167612,0.876546,1
786,1785327027424367874,376682,169624,0.875186,1
787,1785327027424746286,376042,167605,0.876550,1
788,1785327027425123938,376372,169007,0.875602,1
789,1785327027425501780,375892,166418,0.877354,1
790,1785327027425879402,376512,170069,0.874885,1
791,1785327027426257634,374142,167131,0.876871,1
792,1785327027426633226,375692,169552,0.875234,1
793,1785327027427010498,370952,166364,0.877390,1
794,1785327027427382920,373122,165585,0.877918,1
795,1785327027427757692,384923,177156,0.870119,1
796,1785327027428144355,374082,167187,0.876833,1
797,1785327027428520477,378312,168878,0.875690,1
798,1785327027428900369,376292,167290,0.876763,1
799,1785327027429278201,384462,173661,0.872465,1
800,1785327027429664163,375972,168122,0.876201,1
801,1785327027430041885,378632,168354,0.876044,1
802,1785327027430421947,376832,168505,0.875942,1
803,1785327027430800549,375612,168366,0.876036,1
804,1785327027431183671,371302,166668,0.877184,1
805,1785327027431556673,373582,165499,0.877977,1
806,1785327027431931885,377052,168261,0.876107,1
807,1785327027432310907,377372,167082,0.876904,1
808,1785327027432690019,375693,166693,0.877168,1
809,1785327027433067322,381522,167004,0.876957,1
810,1785327027433450594,374772,167855,0.876381,1
811,1785327027433832466,372362,167726,0.876468,1
812,1785327027434206658,373682,168998,0.875608,1
813,1785327027434581970,380002,168549,0.875912,1
814,1785327027434963682,383712,171131,0.874169,1
815,1785327027435348984,380002,168362,0.876038,1
816,1785327027435730486,379112,169333,0.875382,1
817,1785327027436111278,376902,170024,0.874916,1
818,1785327027436489990,370872,166156,0.877531,1
819,1785327027436862472,374942,166237,0.877476,1
820,1785327027437239214,376532,168629,0.875858,1
821,1785327027437617626,374392,166590,0.877237,1
822,1785327027437993568,379172,169331,0.875384,1
823,1785327027438374330,376392,167863,0.876376,1
824,1785327027438752262,373392,167384,0.876700,1
825,1785327027439127614,374402,168346,0.876049,1
826,1785327027439503756,374482,167257,0.876786,1
827,1785327027439880198,374083,167499,0.876622,1
828,1785327027440255781,373412,168069,0.876236,1
829,1785327027440630803,380542,170810,0.874385,1
830,1785327027441012885,374962,168272,0.876099,1
831,1785327027441389497,370682,165393,0.878048,1
832,1785327027441762059,374222,168225,0.876131,1
833,1785327027442137891,372122,165946,0.877674,1
834,1785327027442511533,375832,168688,0.875818,1
835,1785327027442888965,378542,168559,0.875905,1
836,1785327027443269107,386092,170060,0.874891,1
837,1785327027443656779,384222,168962,0.875633,1
838,1785327027444042731,379142,169513,0.875261,1
839,1785327027444423403,379362,169834,0.875044,1
840,1785327027444804225,376993,168656,0.875840,1
841,1785327027445182838,378812,169396,0.875340,1
842,1785327027445563350,388782,168788,0.875750,1
843,1785327027445953742,391482,174479,0.871916,1
844,1785327027446347444,380062,168260,0.876107,1
845,1785327027446729706,380882,168331,0.876059,1
846,1785327027447123858,376822,168632,0.875856,1
847,1785327027447502500,376922,168124,0.876199,1
848,1785327027447880932,373992,168505,0.875942,1
849,1785327027448256784,371342,166887,0.877036,1
850,1785327027448629606,374332,166908,0.877022,1
851,1785327027449005568,373332,169820,0.875053,1
852,1785327027449383461,372762,165880,0.877718,1
853,1785327027449757813,373152,167402,0.876688,1
854,1785327027450132545,379682,171243,0.874093,1
855,1785327027450513737,376152,167884,0.876362,1
856,1785327027450891379,377982,167146,0.876861,1
857,1785327027451270831,380312,167707,0.876481,1
858,1785327027451652763,376672,170889,0.874332,1
859,1785327027452031065,382112,177670,0.869775,1
860,1785327027452414827,372552,166271,0.877453,1
861,1785327027452788979,381982,171083,0.874201,1
862,1785327027453172671,373922,168124,0.876199,1
863,1785327027453548293,376702,166846,0.877064,1
864,1785327027453926755,376912,167507,0.876617,1
865,1785327027454305347,386972,180028,0.868197,1
866,1785327027454693809,374172,168520,0.875931,1
867,1785327027455069841,374332,167941,0.876323,1
868,1785327027455445703,372322,165483,0.877987,1
869,1785327027455819815,373012,166654,0.877194,1
870,1785327027456194427,373863,167436,0.876665,1
871,1785327027456569910,378122,167396,0.876692,1
872,1785327027456949672,377002,170717,0.874448,1
873,1785327027457328224,373362,167189,0.876832,1
874,1785327027457703126,371952,166650,0.877197,1
875,1785327027458076848,379682,166552,0.877263,1
876,1785327027458458160,370832,165093,0.878252,1
877,1785327027458830652,375212,167285,0.876767,1
878,1785327027459207434,373612,167056,0.876922,1
879,1785327027459582776,372772,165308,0.878106,1
880,1785327027459957058,381382,173499,0.872574,1
881,1785327027460340110,376032,169330,0.875384,1
882,1785327027460717872,374332,168192,0.876153,1
883,1785327027461093904,376422,169033,0.875585,1
884,1785327027461471766,371652,165855,0.877735,1
885,1785327027461845078,369372,165176,0.878196,1
886,1785327027462216120,373213,168917,0.875663,1
887,1785327027462591283,373332,165558,0.877937,1
888,1785327027462966135,375402,174139,0.872144,1
889,1785327027463347777,374902,167831,0.876397,1
890,1785327027463724159,380562,172952,0.872942,1
891,1785327027464106371,375402,168283,0.876092,1
892,1785327027464483603,375602,167005,0.876956,1
893,1785327027464860765,372612,167066,0.876915,1
894,1785327027465234967,371572,167228,0.876805,1
895,1785327027465608209,370922,165939,0.877678,1
896,1785327027465980821,374112,167930,0.876330,1
897,1785327027466356613,373052,167212,0.876816,1
898,1785327027466731375,379292,173113,0.872834,1
899,1785327027467112337,375232,168165,0.876171,1
900,1785327027467489319,374782,168496,0.875948,1
901,1785327027467866331,371173,166258,0.877462,1
902,1785327027468239124,369532,165988,0.877645,1
903,1785327027468610156,370142,165550,0.877942,1
904,1785327027468981908,374612,167161,0.876851,1
905,1785327027469358600,373492,167623,0.876538,1
906,1785327027469733892,373992,167574,0.876571,1
907,1785327027470109654,373892,167735,0.876462,1
908,1785327027470485026,379462,165607,0.877903,1
909,1785327027470866138,374792,167058,0.876920,1
910,1785327027471242610,369362,165360,0.878071,1
911,1785327027471622482,386542,176131,0.870807,1
912,1785327027472010794,379572,172382,0.873326,1
913,1785327027472391906,374772,167314,0.876747,1
914,1785327027472768348,373582,167915,0.876341,1
915,1785327027473143570,375452,167136,0.876868,1
916,1785327027473520592,375272,168158,0.876176,1
917,1785327027473897424,371692,167819,0.876405,1
918,1785327027474270706,370622,166761,0.877122,1
919,1785327027474642848,377382,170952,0.874290,1
920,1785327027475021770,374722,168013,0.876274,1
921,1785327027475398202,375602,167985,0.876293,1
922,1785327027475775964,372392,167556,0.876583,1
923,1785327027476151006,382273,177118,0.870145,1
924,1785327027476534929,373412,166468,0.877320,1
925,1785327027476909911,373352,167640,0.876527,1
926,1785327027477284923,375772,165981,0.877650,1
927,1785327027477662865,373002,167482,0.876633,1
928,1785327027478037937,374882,168774,0.875760,1
929,1785327027478414779,373762,167605,0.876550,1
930,1785327027478790251,374652,168507,0.875940,1
931,1785327027479170263,379032,172658,0.873140,1
932,1785327027479550995,374632,167270,0.876777,1
933,1785327027479927307,374252,166831,0.877074,1
934,1785327027480303139,378992,171902,0.873649,1
935,1785327027480684141,380442,168134,0.876192,1
936,1785327027481066613,374172,171585,0.873863,1
937,1785327027481445445,373122,166346,0.877403,1
938,1785327027481820617,374063,166648,0.877198,1
939,1785327027482196210,374662,167658,0.876514,1
940,1785327027482572312,373032,166210,0.877495,1
941,1785327027482946994,386022,169861,0.875026,1
942,1785327027483335596,375032,166612,0.877222,1
943,1785327027483712398,373182,167244,0.876795,1
944,1785327027484087370,371962,167715,0.876476,1
945,1785327027484461212,374782,167537,0.876596,1
946,1785327027484837714,374552,168298,0.876082,1
947,1785327027485214506,373002,168519,0.875932,1
948,1785327027485589328,373462,167321,0.876742,1
949,1785327027485964400,374452,169062,0.875565,1
950,1785327027486340352,376652,167954,0.876314,1
951,1785327027486718544,373982,168225,0.876131,1
952,1785327027487094096,372822,167726,0.876468,1
953,1785327027487468638,388203,165588,0.877916,1
954,1785327027487858661,366032,165448,0.878011,1
955,1785327027488226223,366262,166320,0.877420,1
956,1785327027488594375,370972,166321,0.877420,1
957,1785327027488967207,373012,168093,0.876220,1
958,1785327027489342599,373192,171444,0.873958,1
959,1785327027489718931,369832,168386,0.876022,1
960,1785327027490090403,368872,167767,0.876441,1
961,1785327027490460885,369542,167179,0.876839,1
962,1785327027490831887,367312,166940,0.877000,1
963,1785327027491200679,367482,168052,0.876248,1
964,1785327027491569851,368011,165614,0.877899,1
965,1785327027491939973,376382,173925,0.872288,1
966,1785327027492318215,369842,168176,0.876164,1
967,1785327027492689667,368212,166688,0.877171,1
968,1785327027493059429,370822,167309,0.876751,1
969,1785327027493431881,368382,165631,0.877887,1
970,1785327027493801603,369702,167552,0.876586,1
971,1785327027494172675,366082,165964,0.877661,1
972,1785327027494540337,368802,166765,0.877119,1
973,1785327027494910609,377102,167487,0.876630,1
974,1785327027495293971,372402,169278,0.875419,1
975,1785327027495668603,373052,169100,0.875540,1
976,1785327027496043555,371822,169651,0.875167,1
977,1785327027496417797,367982,166973,0.876978,1
978,1785327027496787579,368682,167304,0.876754,1
979,1785327027497158081,367102,166666,0.877186,1
980,1785327027497526603,368542,166077,0.877585,1
981,1785327027497896605,367662,167099,0.876893,1
982,1785327027498265687,369512,167900,0.876351,1
983,1785327027498636629,373342,169792,0.875072,1
984,1785327027499011731,369372,167423,0.876673,1
985,1785327027499382573,369132,167625,0.876537,1
986,1785327027499753145,368362,167136,0.876868,1
987,1785327027500123107,375352,174198,0.872104,1
988,1785327027500499969,370072,167789,0.876426,1
989,1785327027500871551,369503,167021,0.876945,1
990,1785327027501242464,369772,167271,0.876776,1
991,1785327027501613726,370942,166553,0.877262,1
992,1785327027501986158,369182,167084,0.876903,1
993,1785327027502356750,366892,165446,0.878013,1
994,1785327027502725062,367142,166617,0.877219,1
995,1785327027503093564,365292,165589,0.877916,1
996,1785327027503460176,382472,171451,0.873953,1
997,1785327027503844418,372642,167142,0.876864,1
998,1785327027504218920,372562,167413,0.876680,1
999,1785327027504593032,375572,166565,0.877254,1
