count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
648,1785838195381306569,378052,157099,0.883696,1
649,1785838195381687521,377872,157367,0.883512,1
650,1785838195382067043,378072,156186,0.884320,1
651,1785838195382447205,374962,155474,0.884807,1
652,1785838195382823707,375482,156042,0.884419,1
653,1785838195383200619,378172,155800,0.884584,1
654,1785838195383580961,377842,157968,0.883102,1
655,1785838195383961073,378042,157227,0.883608,1
656,1785838195384340835,379552,159745,0.881889,1
657,1785838195384722297,395082,169693,0.875139,1
658,1785838195385118879,385813,161700,0.880557,1
659,1785838195385506242,376932,156938,0.883806,1
660,1785838195385884764,380772,156806,0.883896,1
661,1785838195386267056,385572,157714,0.883275,1
662,1785838195386654478,376002,156002,0.884446,1
663,1785838195387032530,380892,156570,0.884057,1
664,1785838195387415552,378072,156498,0.884107,1
665,1785838195387795234,378072,156176,0.884327,1
666,1785838195388174866,378892,156635,0.884013,1
667,1785838195388555428,379202,156993,0.883768,1
668,1785838195388936910,378452,157481,0.883434,1
669,1785838195389317602,380052,157779,0.883231,1
670,1785838195389699324,388342,168727,0.875792,1
671,1785838195390089396,377732,157325,0.883541,1
672,1785838195390468658,379722,160293,0.881515,1
673,1785838195390850200,380763,158551,0.882704,1
674,1785838195391232603,378992,157988,0.883088,1
675,1785838195391613615,379232,155987,0.884456,1
676,1785838195391999357,380702,156455,0.884136,1
677,1785838195392381859,377602,156383,0.884185,1
678,1785838195392761021,379112,159241,0.882233,1
679,1785838195393141723,377432,156059,0.884407,1
680,1785838195393520745,378682,158017,0.883068,1
681,1785838195393901207,379322,160785,0.881180,1
682,1785838195394285349,378722,157684,0.883296,1
683,1785838195394665551,378592,157292,0.883564,1
684,1785838195395046234,377802,156739,0.883942,1
685,1785838195395426566,379102,157147,0.883663,1
686,1785838195395807928,379372,158125,0.882994,1
687,1785838195396188930,377712,155764,0.884609,1
688,1785838195396568422,381292,161032,0.881012,1
689,1785838195396951334,381492,160450,0.881408,1
690,1785838195397334426,379032,156948,0.883799,1
691,1785838195397715448,379482,157786,0.883226,1
692,1785838195398096490,381492,157484,0.883432,1
693,1785838195398479552,376052,155422,0.884843,1
694,1785838195398857324,382113,155621,0.884707,1
695,1785838195399241227,377512,156268,0.884264,1
696,1785838195399620299,376122,155826,0.884566,1
697,1785838195399997971,380972,158814,0.882524,1
698,1785838195400380583,376712,157272,0.883577,1
699,1785838195400758825,377542,157080,0.883709,1
700,1785838195401137857,379272,158569,0.882691,1
701,1785838195401519009,377182,156657,0.883998,1
702,1785838195401897761,379682,157945,0.883117,1
703,1785838195402280013,385842,165053,0.878279,1
704,1785838195402667625,381162,160051,0.881680,1
705,1785838195403050687,380912,158779,0.882548,1
706,1785838195403433229,375572,156667,0.883991,1
707,1785838195403810291,379812,157616,0.883342,1
708,1785838195404191533,379502,154254,0.885643,1
709,1785838195404572625,377692,155552,0.884754,1
710,1785838195404951937,383042,158620,0.882656,1
711,1785838195405336629,380943,157528,0.883402,1
712,1785838195405719332,378152,156435,0.884150,1
713,1785838195406099234,381012,158433,0.882784,1
714,1785838195406481786,376042,156981,0.883776,1
715,1785838195406859238,380712,157680,0.883298,1
716,1785838195407241590,376212,155918,0.884503,1
717,1785838195407619422,375392,154626,0.885388,1
718,1785838195407996324,377382,159034,0.882374,1
719,1785838195408378876,377752,155852,0.884549,1
720,1785838195408758178,384992,162970,0.879693,1
721,1785838195409144670,392072,170538,0.874569,1
722,1785838195409538242,377193,156586,0.884046,1
723,1785838195409923405,381682,158403,0.882805,1
724,1785838195410306917,379952,157132,0.883673,1
725,1785838195410688679,373192,155210,0.884988,1
726,1785838195411063421,378442,156118,0.884367,1
727,1785838195411443363,384392,157586,0.883363,1
728,1785838195411829485,403622,176304,0.870690,1
729,1785838195412235037,378692,157062,0.883721,1
730,1785838195412615659,374612,155820,0.884571,1
731,1785838195412992141,382143,155918,0.884503,1
732,1785838195413375864,386362,165145,0.878217,1
733,1785838195413764016,381452,156504,0.884102,1
734,1785838195414147008,378412,155392,0.884864,1
735,1785838195414527350,379522,157170,0.883647,1
736,1785838195414908392,394392,172208,0.873443,1
737,1785838195415304354,382122,159846,0.881820,1
738,1785838195415688126,380342,157554,0.883385,1
739,1785838195416070478,382142,156702,0.883967,1
740,1785838195416454280,379892,157390,0.883497,1
741,1785838195416835682,375513,155878,0.884531,1
742,1785838195417212855,379742,158435,0.882783,1
743,1785838195417594147,376402,156643,0.884007,1
744,1785838195417972069,379852,156582,0.884049,1
745,1785838195418353431,379432,156420,0.884160,1
746,1785838195418734673,384162,156088,0.884387,1
747,1785838195419120525,381552,156896,0.883834,1
748,1785838195419503767,379362,156994,0.883767,1
749,1785838195419885049,383682,158102,0.883010,1
750,1785838195420270391,377522,156580,0.884050,1
751,1785838195420649523,377122,156488,0.884113,1
752,1785838195421028465,382632,159937,0.881758,1
753,1785838195421413097,383962,161355,0.880792,1
754,1785838195421798759,381003,158333,0.882852,1
755,1785838195422181592,381782,157610,0.883346,1
756,1785838195422565254,382232,156728,0.883949,1
757,1785838195422949016,381422,159166,0.882284,1
758,1785838195423332118,374472,154424,0.885527,1
759,1785838195423708120,378572,155782,0.884597,1
760,1785838195424088192,386342,157010,0.883756,1
761,1785838195424480844,379242,156778,0.883915,1
762,1785838195424861796,386062,157336,0.883534,1
763,1785838195425249508,383552,159134,0.882306,1
764,1785838195425634590,381172,158132,0.882990,1
765,1785838195426017332,382722,159941,0.881755,1
766,1785838195426401714,375863,157459,0.883449,1
767,1785838195426779527,381462,167236,0.876800,1
768,1785838195427168729,382782,159504,0.882053,1
769,1785838195427553801,387642,166962,0.876985,1
770,1785838195427942963,381082,158870,0.882486,1
771,1785838195428325545,377652,156778,0.883915,1
772,1785838195428704867,376222,155596,0.884724,1
773,1785838195429082819,378452,157365,0.883514,1
774,1785838195429463101,373882,156933,0.883809,1
775,1785838195429839113,371612,154901,0.885200,1
776,1785838195430212205,377712,159679,0.881934,1
777,1785838195430591447,372582,155078,0.885079,1
778,1785838195430965429,376513,156706,0.883964,1
779,1785838195431344442,376062,158043,0.883050,1
780,1785838195431722544,373262,156271,0.884262,1
781,1785838195432097996,379342,159670,0.881940,1
782,1785838195432478958,389812,169598,0.875203,1
783,1785838195432870460,381642,159716,0.881909,1
784,1785838195433253592,386312,162714,0.879867,1
785,1785838195433641664,387082,162392,0.880086,1
786,1785838195434030276,383202,160780,0.881184,1
787,1785838195434414978,381392,159048,0.882364,1
788,1785838195434797920,382633,157796,0.883219,1
789,1785838195435182093,381282,160373,0.881461,1
790,1785838195435564905,384142,161111,0.880958,1
791,1785838195435951257,385812,162139,0.880258,1
792,1785838195436339639,377302,156997,0.883765,1
793,1785838195436718621,382162,157805,0.883213,1
794,1785838195437102353,375872,156783,0.883912,1
795,1785838195437479665,378452,158531,0.882717,1
796,1785838195437859807,378082,158400,0.882807,1
797,1785838195438239849,373322,155298,0.884928,1
798,1785838195438614601,373872,155976,0.884464,1
799,1785838195438990033,372782,154655,0.885369,1
800,1785838195439364275,377702,158553,0.882702,1
801,1785838195439743967,383602,164001,0.878993,1
802,1785838195440129329,389732,168739,0.875783,1
803,1785838195440520861,383122,158407,0.882802,1
804,1785838195440913504,383332,159044,0.882367,1
805,1785838195441298576,380982,158392,0.882812,1
806,1785838195441681138,375832,157650,0.883319,1
807,1785838195442058380,379172,159188,0.882269,1
808,1785838195442439302,373452,156807,0.883895,1
809,1785838195442814464,373492,156455,0.884136,1
810,1785838195443189646,378242,157383,0.883501,1
811,1785838195443577248,383002,158191,0.882949,1
812,1785838195443962350,384082,158379,0.882821,1
813,1785838195444348232,378932,155697,0.884655,1
814,1785838195444729044,379503,156235,0.884287,1
815,1785838195445110187,382992,158433,0.882784,1
816,1785838195445494769,380002,158751,0.882567,1
817,1785838195445876621,383422,160469,0.881395,1
818,1785838195446261663,379432,157457,0.883451,1
819,1785838195446642715,380452,155985,0.884458,1
820,1785838195447025047,382942,157423,0.883474,1
821,1785838195447409959,377312,156231,0.884289,1
822,1785838195447789291,381402,159249,0.882227,1
823,1785838195448172403,380762,156687,0.883977,1
824,1785838195448554845,378343,156705,0.883965,1
825,1785838195448934698,381772,158093,0.883016,1
826,1785838195449318100,385472,156661,0.883995,1
827,1785838195449705412,378712,156399,0.884174,1
828,1785838195450085614,380022,155997,0.884449,1
829,1785838195450467436,376472,156385,0.884184,1
830,1785838195450845588,385782,156193,0.884315,1
831,1785838195451233000,383012,157611,0.883346,1
832,1785838195451617872,382032,159349,0.882159,1
833,1785838195452002084,381842,158187,0.882952,1
834,1785838195452385576,379893,156985,0.883774,1
835,1785838195452767059,394512,172122,0.873501,1
836,1785838195453163101,382042,157460,0.883449,1
837,1785838195453546863,379462,157328,0.883539,1
838,1785838195453928255,380472,156157,0.884340,1
839,1785838195454310447,380522,157355,0.883521,1
840,1785838195454692539,377022,155373,0.884877,1
841,1785838195455071111,380902,156491,0.884111,1
842,1785838195455453643,393812,157599,0.883354,1
843,1785838195455849155,384423,156687,0.883977,1
844,1785838195456235548,382742,158564,0.882695,1
845,1785838195456620000,380972,157902,0.883147,1
846,1785838195457006452,390592,166570,0.877251,1
847,1785838195457398834,379632,157948,0.883115,1
848,1785838195457780406,382912,161546,0.880662,1
849,1785838195458165328,385452,162144,0.880255,1
850,1785838195458552440,377822,156652,0.884001,1
851,1785838195458931932,380092,158950,0.882431,1
852,1785838195459317044,382542,156529,0.884085,1
853,1785838195459701686,378382,155807,0.884579,1
854,1785838195460081748,382112,158875,0.882482,1
855,1785838195460465310,378382,156193,0.884315,1
856,1785838195460845102,382262,156451,0.884139,1
857,1785838195461228874,377583,155619,0.884708,1
858,1785838195461608077,377872,155436,0.884833,1
859,1785838195461987529,385022,155024,0.885116,1
860,1785838195462374211,376252,152613,0.886770,1
861,1785838195462752393,379962,156471,0.884125,1
862,1785838195463133935,374072,151599,0.887466,1
863,1785838195463509727,372182,150477,0.888238,1
864,1785838195463883459,378462,155035,0.885108,1
865,1785838195464263701,375452,153214,0.886357,1
866,1785838195464640603,374212,152222,0.887038,1
867,1785838195465016275,378232,153280,0.886312,1
868,1785838195465396567,391732,165558,0.877937,1
869,1785838195465790579,381353,158446,0.882775,1
870,1785838195466174042,381792,156553,0.884069,1
871,1785838195466557594,380842,156761,0.883927,1
872,1785838195466939966,381812,158189,0.882951,1
873,1785838195467323638,378162,155777,0.884600,1
874,1785838195467703970,376972,155536,0.884765,1
875,1785838195468082972,382262,157804,0.883214,1
876,1785838195468467164,374302,153732,0.886001,1
877,1785838195468842956,376612,154730,0.885317,1
878,1785838195469220968,385782,161158,0.880926,1
879,1785838195469608650,377862,156936,0.883807,1
880,1785838195469988102,383253,159994,0.881719,1
881,1785838195470373015,383002,160312,0.881502,1
882,1785838195470757737,384202,160240,0.881551,1
883,1785838195471143849,379342,155788,0.884592,1
884,1785838195471525221,382812,156126,0.884361,1
885,1785838195471909773,381612,157134,0.883672,1
886,1785838195472292925,380422,158812,0.882525,1
887,1785838195472674867,374742,155380,0.884872,1
888,1785838195473052309,381672,160149,0.881613,1
889,1785838195473439201,379902,156807,0.883895,1
890,1785838195473820813,378002,155955,0.884478,1
891,1785838195474200405,380062,156133,0.884356,1
892,1785838195474581957,385422,156751,0.883934,1
893,1785838195474969269,381112,156469,0.884126,1
894,1785838195475352161,379603,158037,0.883055,1
895,1785838195475733564,381162,155594,0.884725,1
896,1785838195476116226,384762,159402,0.882123,1
897,1785838195476503038,379962,157660,0.883312,1
898,1785838195476884760,376892,155489,0.884797,1
899,1785838195477263182,377182,154207,0.885676,1
900,1785838195477641924,380932,156505,0.884102,1
901,1785838195478024716,391582,167153,0.876856,1
902,1785838195478417928,380412,155891,0.884522,1
903,1785838195478800760,379572,156099,0.884380,1
904,1785838195479182012,379932,155747,0.884621,1
905,1785838195479565094,380573,157905,0.883145,1
906,1785838195479947487,381122,157112,0.883687,1
907,1785838195480330359,380982,156490,0.884112,1
908,1785838195480712971,379722,156958,0.883792,1
909,1785838195481094203,380782,156307,0.884237,1
910,1785838195481476835,387652,167584,0.876564,1
911,1785838195481873797,379622,155932,0.884494,1
912,1785838195482255069,380442,157601,0.883352,1
913,1785838195482637041,381702,158599,0.882671,1
914,1785838195483020383,378443,155537,0.884764,1
915,1785838195483400306,377912,155004,0.885129,1
916,1785838195483779688,381882,156072,0.884398,1
917,1785838195484163080,379682,155550,0.884755,1
918,1785838195484544452,380072,156908,0.883826,1
919,1785838195484926224,383982,158996,0.882400,1
920,1785838195485312026,380422,156955,0.883794,1
921,1785838195485693948,380092,157253,0.883590,1
922,1785838195486076080,379612,156871,0.883851,1
923,1785838195486457722,380392,156249,0.884277,1
924,1785838195486839924,380172,157637,0.883328,1
925,1785838195487225976,383592,153585,0.886102,1
926,1785838195487611359,377522,154792,0.885275,1
927,1785838195487990401,375772,156241,0.884282,1
928,1785838195488367703,375632,159069,0.882350,1
929,1785838195488744755,382512,162647,0.879913,1
930,1785838195489128727,375392,156925,0.883815,1
931,1785838195489512369,374492,155903,0.884514,1
932,1785838195489888501,377912,156022,0.884432,1
933,1785838195490268023,375732,157260,0.883585,1
934,1785838195490645185,378652,161908,0.880416,1
935,1785838195491025307,375242,156486,0.884115,1
936,1785838195491402209,374242,158634,0.882647,1
937,1785838195491780831,377633,156163,0.884336,1
938,1785838195492160424,378852,156520,0.884092,1
939,1785838195492541206,376852,155798,0.884586,1
940,1785838195492919588,379462,157056,0.883725,1
941,1785838195493300560,379332,156444,0.884144,1
942,1785838195493681622,376562,156172,0.884330,1
943,1785838195494059804,377292,155261,0.884953,1
944,1785838195494438886,381302,160019,0.881702,1
945,1785838195494821738,381542,160147,0.881615,1
946,1785838195495204770,380682,156425,0.884157,1
947,1785838195495587242,377932,156213,0.884302,1
948,1785838195495966744,381762,156691,0.883975,1
949,1785838195496350156,378342,156629,0.884017,1
950,1785838195496730278,378532,156488,0.884113,1
951,1785838195497110440,385402,159406,0.882120,1
952,1785838195497497632,384822,158654,0.882633,1
953,1785838195497883964,376783,155752,0.884617,1
954,1785838195498262547,377022,156299,0.884243,1
955,1785838195498641369,376162,155357,0.884888,1
956,1785838195499019031,379722,155736,0.884628,1
957,1785838195499400193,379112,155974,0.884465,1
958,1785838195499781665,385502,159872,0.881802,1
959,1785838195500168867,381282,155980,0.884461,1
960,1785838195500551869,382582,160708,0.881233,1
961,1785838195500936031,381132,158776,0.882550,1
962,1785838195501318843,376372,156424,0.884157,1
963,1785838195501696765,378482,156803,0.883898,1
964,1785838195502076787,382053,156011,0.884440,1
965,1785838195502460870,380772,157638,0.883327,1
966,1785838195502843442,383252,156756,0.883930,1
967,1785838195503228314,393452,167724,0.876470,1
968,1785838195503623696,380742,157562,0.883379,1
969,1785838195504006128,380572,155040,0.885105,1
970,1785838195504388220,378762,156908,0.883826,1
971,1785838195504768592,378742,158226,0.882925,1
972,1785838195505149284,377862,155164,0.885020,1
973,1785838195505528776,379962,157352,0.883523,1
974,1785838195505915818,388592,165580,0.877922,1
975,1785838195506306571,373902,151747,0.887365,1
976,1785838195506682153,374462,154386,0.885553,1
977,1785838195507058265,378732,156074,0.884397,1
978,1785838195507438667,371902,151532,0.887512,1
979,1785838195507812109,374722,152530,0.886827,1
980,1785838195508188661,377822,150959,0.887906,1
981,1785838195508568293,374682,151797,0.887330,1
982,1785838195508944625,380412,152895,0.886576,1
983,1785838195509326627,374262,152013,0.887182,1
984,1785838195509702409,383522,159471,0.882076,1
985,1785838195510087421,382092,158579,0.882684,1
986,1785838195510471153,379702,156638,0.884011,1
987,1785838195510852375,386872,156616,0.884026,1
988,1785838195511241017,381912,158994,0.882401,1
989,1785838195511624799,382362,156342,0.884213,1
990,1785838195512008661,379642,155800,0.884584,1
991,1785838195512389794,385732,156507,0.884100,1
992,1785838195512777296,378532,157935,0.883124,1
993,1785838195513158128,379862,158283,0.882887,1
994,1785838195513539960,378492,157031,0.883742,1
995,1785838195513919992,379692,156369,0.884195,1
996,1785838195514301244,382812,157838,0.883190,1
997,1785838195514685766,376822,155116,0.885053,1
998,1785838195515064148,378212,155414,0.884849,1
999,1785838195515444200,376232,155662,0.884679,1
