count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,187248,1782988966738508593,1782988966738508593,1782988966738712091,1782988966738712091,1782988966738695841,1782988966738695841,3,3,0,1.000000000000,1.000000000000,1.000000000000
173,194334,1782988966738630694,1782988966738630694,1782988966738840318,1782988966738840318,1782988966738825028,1782988966738825028,1,0,1,1.000000000000,1.000000000000,1.000000000000
174,187292,1782988966738744994,1782988966738744994,1782988966738947786,1782988966738947786,1782988966738932286,1782988966738932286,0,2,2,1.000000000000,1.000000000000,1.000000000000
175,187568,1782988966738864435,1782988966738864435,1782988966739066643,1782988966739066643,1782988966739052003,1782988966739052003,0,2,2,1.000000000000,1.000000000000,1.000000000000
176,186045,1782988966738984956,1782988966738984956,1782988966739185691,1782988966739185691,1782988966739171001,1782988966739171001,3,0,3,1.000000000000,1.000000000000,1.000000000000
177,187523,1782988966739105706,1782988966739105706,1782988966739307759,1782988966739307759,1782988966739293229,1782988966739293229,1,0,1,1.000000000000,1.000000000000,1.000000000000
178,185350,1782988966739225077,1782988966739225077,1782988966739425887,1782988966739425887,1782988966739410427,1782988966739410427,2,3,1,1.000000000000,1.000000000000,1.000000000000
179,185905,1782988966739348469,1782988966739348469,1782988966739551894,1782988966739551894,1782988966739534374,1782988966739534374,1,0,1,1.000000000000,1.000000000000,1.000000000000
180,185753,1782988966739465959,1782988966739465959,1782988966739667192,1782988966739667192,1782988966739651712,1782988966739651712,1,0,1,1.000000000000,1.000000000000,1.000000000000
181,186319,1782988966739583490,1782988966739583490,1782988966739784449,1782988966739784449,1782988966739769809,1782988966739769809,1,2,3,1.000000000000,1.000000000000,1.000000000000
182,186036,1782988966739702691,1782988966739702691,1782988966739903167,1782988966739903167,1782988966739888727,1782988966739888727,0,3,3,1.000000000000,1.000000000000,1.000000000000
183,187403,1782988966739821901,1782988966739821901,1782988966740026164,1782988966740026164,1782988966740009304,1782988966740009304,0,1,1,1.000000000000,1.000000000000,1.000000000000
184,186730,1782988966739941402,1782988966739941402,1782988966740142782,1782988966740142782,1782988966740128132,1782988966740128132,1,3,2,1.000000000000,1.000000000000,1.000000000000
185,185526,1782988966740061893,1782988966740061893,1782988966740261879,1782988966740261879,1782988966740247419,1782988966740247419,1,1,0,1.000000000000,1.000000000000,1.000000000000
186,185663,1782988966740180994,1782988966740180994,1782988966740381247,1782988966740381247,1782988966740366657,1782988966740366657,2,2,0,1.000000000000,1.000000000000,1.000000000000
187,185630,1782988966740298895,1782988966740298895,1782988966740500964,1782988966740500964,1782988966740484525,1782988966740484525,1,1,0,1.000000000000,1.000000000000,1.000000000000
188,201727,1782988966740416375,1782988966740416375,1782988966740634031,1782988966740634031,1782988966740618102,1782988966740618102,0,2,2,1.000000000000,1.000000000000,1.000000000000
189,186344,1782988966740539156,1782988966740539156,1782988966740739919,1782988966740739919,1782988966740725500,1782988966740725500,0,3,3,1.000000000000,1.000000000000,1.000000000000
190,185730,1782988966740656937,1782988966740656937,1782988966740856997,1782988966740856997,1782988966740842667,1782988966740842667,0,1,1,1.000000000000,1.000000000000,1.000000000000
191,186938,1782988966740774367,1782988966740774367,1782988966740978104,1782988966740978104,1782988966740961305,1782988966740961305,1,2,3,1.000000000000,1.000000000000,1.000000000000
192,187464,1782988966740897318,1782988966740897318,1782988966741099792,1782988966741099792,1782988966741084782,1782988966741084782,0,0,0,1.000000000000,1.000000000000,1.000000000000
193,188340,1782988966741020939,1782988966741020939,1782988966741223969,1782988966741223969,1782988966741209279,1782988966741209279,1,2,3,1.000000000000,1.000000000000,1.000000000000
194,185997,1782988966741144040,1782988966741144040,1782988966741344537,1782988966741344537,1782988966741330037,1782988966741330037,2,1,3,1.000000000000,1.000000000000,1.000000000000
195,186463,1782988966741261521,1782988966741261521,1782988966741464664,1782988966741464664,1782988966741447984,1782988966741447984,0,3,3,1.000000000000,1.000000000000,1.000000000000
196,186020,1782988966741380672,1782988966741380672,1782988966741581182,1782988966741581182,1782988966741566692,1782988966741566692,1,1,0,1.000000000000,1.000000000000,1.000000000000
197,188487,1782988966741498802,1782988966741498802,1782988966741703399,1782988966741703399,1782988966741687289,1782988966741687289,3,2,1,1.000000000000,1.000000000000,1.000000000000
198,186454,1782988966741624173,1782988966741624173,1782988966741825337,1782988966741825337,1782988966741810627,1782988966741810627,2,3,1,1.000000000000,1.000000000000,1.000000000000
199,186810,1782988966741746424,1782988966741746424,1782988966741950394,1782988966741950394,1782988966741933234,1782988966741933234,2,2,0,1.000000000000,1.000000000000,1.000000000000
200,186428,1782988966741869204,1782988966741869204,1782988966742070271,1782988966742070271,1782988966742055632,1782988966742055632,3,3,0,1.000000000000,1.000000000000,1.000000000000
201,193713,1782988966741988266,1782988966741988266,1782988966742196339,1782988966742196339,1782988966742181979,1782988966742181979,2,2,0,1.000000000000,1.000000000000,1.000000000000
202,187161,1782988966742102327,1782988966742102327,1782988966742304398,1782988966742304398,1782988966742289488,1782988966742289488,0,0,0,1.000000000000,1.000000000000,1.000000000000
203,186998,1782988966742220197,1782988966742220197,1782988966742421895,1782988966742421895,1782988966742407195,1782988966742407195,1,0,1,1.000000000000,1.000000000000,1.000000000000
204,184845,1782988966742340858,1782988966742340858,1782988966742540233,1782988966742540233,1782988966742525703,1782988966742525703,2,3,1,1.000000000000,1.000000000000,1.000000000000
205,185661,1782988966742462879,1782988966742462879,1782988966742664510,1782988966742664510,1782988966742648540,1782988966742648540,1,3,2,1.000000000000,1.000000000000,1.000000000000
206,186579,1782988966742580699,1782988966742580699,1782988966742781998,1782988966742781998,1782988966742767278,1782988966742767278,1,0,1,1.000000000000,1.000000000000,1.000000000000
207,187205,1782988966742706870,1782988966742706870,1782988966742911355,1782988966742911355,1782988966742894075,1782988966742894075,3,1,2,1.000000000000,1.000000000000,1.000000000000
208,186222,1782988966742830011,1782988966742830011,1782988966743031402,1782988966743031402,1782988966743016233,1782988966743016233,3,0,3,1.000000000000,1.000000000000,1.000000000000
209,187648,1782988966742950292,1782988966742950292,1782988966743152860,1782988966743152860,1782988966743137940,1782988966743137940,0,2,2,1.000000000000,1.000000000000,1.000000000000
210,187085,1782988966743069463,1782988966743069463,1782988966743271277,1782988966743271277,1782988966743256548,1782988966743256548,1,3,2,1.000000000000,1.000000000000,1.000000000000
211,186911,1782988966743190044,1782988966743190044,1782988966743394905,1782988966743394905,1782988966743376955,1782988966743376955,2,0,2,1.000000000000,1.000000000000,1.000000000000
212,185139,1782988966743310364,1782988966743310364,1782988966743510452,1782988966743510452,1782988966743495503,1782988966743495503,0,1,1,1.000000000000,1.000000000000,1.000000000000
213,185625,1782988966743427975,1782988966743427975,1782988966743629700,1782988966743629700,1782988966743613600,1782988966743613600,3,3,0,1.000000000000,1.000000000000,1.000000000000
214,186263,1782988966743545985,1782988966743545985,1782988966743746957,1782988966743746957,1782988966743732248,1782988966743732248,1,1,0,1.000000000000,1.000000000000,1.000000000000
215,187079,1782988966743659366,1782988966743659366,1782988966743863365,1782988966743863365,1782988966743846445,1782988966743846445,1,2,3,1.000000000000,1.000000000000,1.000000000000
216,186525,1782988966743782218,1782988966743782218,1782988966743983552,1782988966743983552,1782988966743968743,1782988966743968743,0,1,1,1.000000000000,1.000000000000,1.000000000000
217,186002,1782988966743904918,1782988966743904918,1782988966744105450,1782988966744105450,1782988966744090920,1782988966744090920,1,0,1,1.000000000000,1.000000000000,1.000000000000
218,186349,1782988966744025309,1782988966744025309,1782988966744226387,1782988966744226387,1782988966744211658,1782988966744211658,3,0,3,1.000000000000,1.000000000000,1.000000000000
219,186345,1782988966744147660,1782988966744147660,1782988966744349435,1782988966744349435,1782988966744334005,1782988966744334005,1,0,1,1.000000000000,1.000000000000,1.000000000000
220,184383,1782988966744265190,1782988966744265190,1782988966744463862,1782988966744463862,1782988966744449573,1782988966744449573,1,3,2,1.000000000000,1.000000000000,1.000000000000
221,185149,1782988966744382611,1782988966744382611,1782988966744582230,1782988966744582230,1782988966744567760,1782988966744567760,3,2,1,1.000000000000,1.000000000000,1.000000000000
222,185636,1782988966744499952,1782988966744499952,1782988966744703067,1782988966744703067,1782988966744685588,1782988966744685588,0,2,2,1.000000000000,1.000000000000,1.000000000000
223,185683,1782988966744618642,1782988966744618642,1782988966744818905,1782988966744818905,1782988966744804325,1782988966744804325,1,3,2,1.000000000000,1.000000000000,1.000000000000
224,186399,1782988966744736364,1782988966744736364,1782988966744937192,1782988966744937192,1782988966744922763,1782988966744922763,0,1,1,1.000000000000,1.000000000000,1.000000000000
225,187965,1782988966744853875,1782988966744853875,1782988966745056350,1782988966745056350,1782988966745041840,1782988966745041840,1,1,0,1.000000000000,1.000000000000,1.000000000000
226,184833,1782988966744981575,1782988966744981575,1782988966745184927,1782988966745184927,1782988966745166408,1782988966745166408,0,0,0,1.000000000000,1.000000000000,1.000000000000
227,186190,1782988966745099166,1782988966745099166,1782988966745300166,1782988966745300166,1782988966745285356,1782988966745285356,0,3,3,1.000000000000,1.000000000000,1.000000000000
228,185977,1782988966745217677,1782988966745217677,1782988966745418343,1782988966745418343,1782988966745403654,1782988966745403654,3,0,3,1.000000000000,1.000000000000,1.000000000000
229,192184,1782988966745335057,1782988966745335057,1782988966745541701,1782988966745541701,1782988966745527241,1782988966745527241,0,2,2,1.000000000000,1.000000000000,1.000000000000
230,185301,1782988966745448288,1782988966745448288,1782988966745651408,1782988966745651408,1782988966745633589,1782988966745633589,2,1,3,1.000000000000,1.000000000000,1.000000000000
231,184796,1782988966745565800,1782988966745565800,1782988966745765116,1782988966745765116,1782988966745750596,1782988966745750596,1,1,0,1.000000000000,1.000000000000,1.000000000000
232,184784,1782988966745683250,1782988966745683250,1782988966745882594,1782988966745882594,1782988966745868034,1782988966745868034,1,3,2,1.000000000000,1.000000000000,1.000000000000
233,184860,1782988966745800371,1782988966745800371,1782988966745999981,1782988966745999981,1782988966745985231,1782988966745985231,0,3,3,1.000000000000,1.000000000000,1.000000000000
234,185197,1782988966745926042,1782988966745926042,1782988966746126518,1782988966746126518,1782988966746111239,1782988966746111239,3,0,3,1.000000000000,1.000000000000,1.000000000000
235,191764,1782988966746043742,1782988966746043742,1782988966746250136,1782988966746250136,1782988966746235506,1782988966746235506,0,1,1,1.000000000000,1.000000000000,1.000000000000
236,185811,1782988966746166033,1782988966746166033,1782988966746366513,1782988966746366513,1782988966746351844,1782988966746351844,1,2,3,1.000000000000,1.000000000000,1.000000000000
237,185788,1782988966746283323,1782988966746283323,1782988966746483901,1782988966746483901,1782988966746469111,1782988966746469111,0,0,0,1.000000000000,1.000000000000,1.000000000000
238,190225,1782988966746400944,1782988966746400944,1782988966746607418,1782988966746607418,1782988966746591169,1782988966746591169,2,0,2,1.000000000000,1.000000000000,1.000000000000
239,185660,1782988966746518746,1782988966746518746,1782988966746719366,1782988966746719366,1782988966746704406,1782988966746704406,1,0,1,1.000000000000,1.000000000000,1.000000000000
240,186228,1782988966746640686,1782988966746640686,1782988966746841713,1782988966746841713,1782988966746826914,1782988966746826914,1,0,1,1.000000000000,1.000000000000,1.000000000000
241,187574,1782988966746761057,1782988966746761057,1782988966746965721,1782988966746965721,1782988966746948631,1782988966746948631,1,1,0,1.000000000000,1.000000000000,1.000000000000
242,185901,1782988966746880218,1782988966746880218,1782988966747081088,1782988966747081088,1782988966747066119,1782988966747066119,2,1,3,1.000000000000,1.000000000000,1.000000000000
243,187508,1782988966747000448,1782988966747000448,1782988966747202726,1782988966747202726,1782988966747187956,1782988966747187956,0,1,1,1.000000000000,1.000000000000,1.000000000000
244,184615,1782988966747125269,1782988966747125269,1782988966747333033,1782988966747333033,1782988966747309884,1782988966747309884,0,1,1,1.000000000000,1.000000000000,1.000000000000
245,187071,1782988966747243080,1782988966747243080,1782988966747448151,1782988966747448151,1782988966747430151,1782988966747430151,2,1,3,1.000000000000,1.000000000000,1.000000000000
246,185738,1782988966747363471,1782988966747363471,1782988966747564158,1782988966747564158,1782988966747549209,1782988966747549209,2,3,1,1.000000000000,1.000000000000,1.000000000000
247,194844,1782988966747481322,1782988966747481322,1782988966747692166,1782988966747692166,1782988966747676166,1782988966747676166,2,0,2,1.000000000000,1.000000000000,1.000000000000
