count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1087,177863,1782988438674083779,1782988438674083779,1782988438674275592,1782988438674275592,1782988438674261642,1782988438674261642,2,2,0,1.000000000000,1.000000000000,1.000000000000
1088,178011,1782988438674200619,1782988438674200619,1782988438674392250,1782988438674392250,1782988438674378630,1782988438674378630,1,1,0,1.000000000000,1.000000000000,1.000000000000
1089,176659,1782988438674321780,1782988438674321780,1782988438674511859,1782988438674511859,1782988438674498439,1782988438674498439,3,2,1,1.000000000000,1.000000000000,1.000000000000
1090,176476,1782988438674436371,1782988438674436371,1782988438674628457,1782988438674628457,1782988438674612847,1782988438674612847,2,1,3,1.000000000000,1.000000000000,1.000000000000
1091,178034,1782988438674550891,1782988438674550891,1782988438674742805,1782988438674742805,1782988438674728925,1782988438674728925,1,1,0,1.000000000000,1.000000000000,1.000000000000
1092,182871,1782988438674665133,1782988438674665133,1782988438674862474,1782988438674862474,1782988438674848004,1782988438674848004,0,2,2,1.000000000000,1.000000000000,1.000000000000
1093,176188,1782988438674781604,1782988438674781604,1782988438674971252,1782988438674971252,1782988438674957792,1782988438674957792,3,3,0,1.000000000000,1.000000000000,1.000000000000
1094,189116,1782988438674895704,1782988438674895704,1782988438675098850,1782988438675098850,1782988438675084820,1782988438675084820,1,3,2,1.000000000000,1.000000000000,1.000000000000
1095,190074,1782988438675010805,1782988438675010805,1782988438675214159,1782988438675214159,1782988438675200879,1782988438675200879,3,2,1,1.000000000000,1.000000000000,1.000000000000
1096,176402,1782988438675132225,1782988438675132225,1782988438675322057,1782988438675322057,1782988438675308627,1782988438675308627,2,3,1,1.000000000000,1.000000000000,1.000000000000
1097,176039,1782988438675253206,1782988438675253206,1782988438675444735,1782988438675444735,1782988438675429245,1782988438675429245,0,3,3,1.000000000000,1.000000000000,1.000000000000
1098,176117,1782988438675374627,1782988438675374627,1782988438675564764,1782988438675564764,1782988438675550744,1782988438675550744,3,1,2,1.000000000000,1.000000000000,1.000000000000
1099,177305,1782988438675488397,1782988438675488397,1782988438675679292,1782988438675679292,1782988438675665702,1782988438675665702,0,1,1,1.000000000000,1.000000000000,1.000000000000
1100,175861,1782988438675603099,1782988438675603099,1782988438675792330,1782988438675792330,1782988438675778960,1782988438675778960,0,1,1,1.000000000000,1.000000000000,1.000000000000
1101,176599,1782988438675719470,1782988438675719470,1782988438675913049,1782988438675913049,1782988438675896069,1782988438675896069,0,3,3,1.000000000000,1.000000000000,1.000000000000
1102,175497,1782988438675846010,1782988438675846010,1782988438676037247,1782988438676037247,1782988438676021507,1782988438676021507,2,3,1,1.000000000000,1.000000000000,1.000000000000
1103,176284,1782988438675962681,1782988438675962681,1782988438676152945,1782988438676152945,1782988438676138965,1782988438676138965,0,1,1,1.000000000000,1.000000000000,1.000000000000
1104,178733,1782988438676076691,1782988438676076691,1782988438676268833,1782988438676268833,1782988438676255424,1782988438676255424,3,2,1,1.000000000000,1.000000000000,1.000000000000
1105,176300,1782988438676197642,1782988438676197642,1782988438676387492,1782988438676387492,1782988438676373942,1782988438676373942,1,0,1,1.000000000000,1.000000000000,1.000000000000
1106,175317,1782988438676319963,1782988438676319963,1782988438676508450,1782988438676508450,1782988438676495280,1782988438676495280,0,1,1,1.000000000000,1.000000000000,1.000000000000
1107,178475,1782988438676433854,1782988438676433854,1782988438676625558,1782988438676625558,1782988438676612329,1782988438676612329,0,2,2,1.000000000000,1.000000000000,1.000000000000
1108,175752,1782988438676548015,1782988438676548015,1782988438676737227,1782988438676737227,1782988438676723767,1782988438676723767,0,2,2,1.000000000000,1.000000000000,1.000000000000
1109,177280,1782988438676662506,1782988438676662506,1782988438676854676,1782988438676854676,1782988438676839786,1782988438676839786,0,1,1,1.000000000000,1.000000000000,1.000000000000
1110,176019,1782988438676778796,1782988438676778796,1782988438676968344,1782988438676968344,1782988438676954815,1782988438676954815,2,2,0,1.000000000000,1.000000000000,1.000000000000
1111,176216,1782988438676893127,1782988438676893127,1782988438677085573,1782988438677085573,1782988438677069343,1782988438677069343,2,1,3,1.000000000000,1.000000000000,1.000000000000
1112,177864,1782988438677007567,1782988438677007567,1782988438677199491,1782988438677199491,1782988438677185431,1782988438677185431,1,3,2,1.000000000000,1.000000000000,1.000000000000
1113,177702,1782988438677130028,1782988438677130028,1782988438677321409,1782988438677321409,1782988438677307730,1782988438677307730,2,1,3,1.000000000000,1.000000000000,1.000000000000
1114,177189,1782988438677246879,1782988438677246879,1782988438677437488,1782988438677437488,1782988438677424068,1782988438677424068,0,1,1,1.000000000000,1.000000000000,1.000000000000
1115,177176,1782988438677367800,1782988438677367800,1782988438677558956,1782988438677558956,1782988438677544976,1782988438677544976,1,3,2,1.000000000000,1.000000000000,1.000000000000
1116,176544,1782988438677481881,1782988438677481881,1782988438677671864,1782988438677671864,1782988438677658425,1782988438677658425,3,3,0,1.000000000000,1.000000000000,1.000000000000
1117,175691,1782988438677596152,1782988438677596152,1782988438677785543,1782988438677785543,1782988438677771843,1782988438677771843,0,3,3,1.000000000000,1.000000000000,1.000000000000
1118,179229,1782988438677709862,1782988438677709862,1782988438677906511,1782988438677906511,1782988438677889091,1782988438677889091,0,2,2,1.000000000000,1.000000000000,1.000000000000
1119,175647,1782988438677832513,1782988438677832513,1782988438678022219,1782988438678022219,1782988438678008160,1782988438678008160,3,1,2,1.000000000000,1.000000000000,1.000000000000
1120,176264,1782988438677946434,1782988438677946434,1782988438678136188,1782988438678136188,1782988438678122698,1782988438678122698,2,3,1,1.000000000000,1.000000000000,1.000000000000
1121,176792,1782988438678067644,1782988438678067644,1782988438678258036,1782988438678258036,1782988438678244436,1782988438678244436,2,0,2,1.000000000000,1.000000000000,1.000000000000
1122,176319,1782988438678188205,1782988438678188205,1782988438678380004,1782988438678380004,1782988438678364524,1782988438678364524,2,3,1,1.000000000000,1.000000000000,1.000000000000
1123,177786,1782988438678308767,1782988438678308767,1782988438678500523,1782988438678500523,1782988438678486553,1782988438678486553,2,0,2,1.000000000000,1.000000000000,1.000000000000
1124,175974,1782988438678428947,1782988438678428947,1782988438678618321,1782988438678618321,1782988438678604921,1782988438678604921,0,1,1,1.000000000000,1.000000000000,1.000000000000
1125,175811,1782988438678543348,1782988438678543348,1782988438678732599,1782988438678732599,1782988438678719159,1782988438678719159,2,2,0,1.000000000000,1.000000000000,1.000000000000
1126,176270,1782988438678657488,1782988438678657488,1782988438678847718,1782988438678847718,1782988438678833758,1782988438678833758,0,0,0,1.000000000000,1.000000000000,1.000000000000
1127,177147,1782988438678771839,1782988438678771839,1782988438678962716,1782988438678962716,1782988438678948986,1782988438678948986,2,2,0,1.000000000000,1.000000000000,1.000000000000
1128,176754,1782988438678886460,1782988438678886460,1782988438679076724,1782988438679076724,1782988438679063214,1782988438679063214,2,1,3,1.000000000000,1.000000000000,1.000000000000
1129,176103,1782988438679007280,1782988438679007280,1782988438679199443,1782988438679199443,1782988438679183383,1782988438679183383,2,2,0,1.000000000000,1.000000000000,1.000000000000
1130,178060,1782988438679121651,1782988438679121651,1782988438679313711,1782988438679313711,1782988438679299711,1782988438679299711,0,1,1,1.000000000000,1.000000000000,1.000000000000
1131,177166,1782988438679244103,1782988438679244103,1782988438679434769,1782988438679434769,1782988438679421269,1782988438679421269,3,3,0,1.000000000000,1.000000000000,1.000000000000
1132,176455,1782988438679365033,1782988438679365033,1782988438679555137,1782988438679555137,1782988438679541488,1782988438679541488,2,3,1,1.000000000000,1.000000000000,1.000000000000
1133,176772,1782988438679480954,1782988438679480954,1782988438679676216,1782988438679676216,1782988438679657726,1782988438679657726,1,1,0,1.000000000000,1.000000000000,1.000000000000
1134,175559,1782988438679595595,1782988438679595595,1782988438679785264,1782988438679785264,1782988438679771154,1782988438679771154,0,1,1,1.000000000000,1.000000000000,1.000000000000
1135,176029,1782988438679710055,1782988438679710055,1782988438679901133,1782988438679901133,1782988438679886084,1782988438679886084,1,0,1,1.000000000000,1.000000000000,1.000000000000
1136,177776,1782988438679824456,1782988438679824456,1782988438680016902,1782988438680016902,1782988438680002232,1782988438680002232,2,3,1,1.000000000000,1.000000000000,1.000000000000
1137,175254,1782988438679947386,1782988438679947386,1782988438680136620,1782988438680136620,1782988438680122640,1782988438680122640,3,1,2,1.000000000000,1.000000000000,1.000000000000
1138,176771,1782988438680061558,1782988438680061558,1782988438680251758,1782988438680251758,1782988438680238329,1782988438680238329,1,1,0,1.000000000000,1.000000000000,1.000000000000
1139,179278,1782988438680182519,1782988438680182519,1782988438680374987,1782988438680374987,1782988438680361797,1782988438680361797,1,1,0,1.000000000000,1.000000000000,1.000000000000
1140,175096,1782988438680303539,1782988438680303539,1782988438680494095,1782988438680494095,1782988438680478635,1782988438680478635,3,2,1,1.000000000000,1.000000000000,1.000000000000
1141,175624,1782988438680416880,1782988438680416880,1782988438680606633,1782988438680606633,1782988438680592504,1782988438680592504,0,0,0,1.000000000000,1.000000000000,1.000000000000
1142,175111,1782988438680531251,1782988438680531251,1782988438680719582,1782988438680719582,1782988438680706362,1782988438680706362,1,3,2,1.000000000000,1.000000000000,1.000000000000
1143,175779,1782988438680645161,1782988438680645161,1782988438680835970,1782988438680835970,1782988438680820940,1782988438680820940,2,3,1,1.000000000000,1.000000000000,1.000000000000
1144,175737,1782988438680759142,1782988438680759142,1782988438680951008,1782988438680951008,1782988438680934879,1782988438680934879,0,0,0,1.000000000000,1.000000000000,1.000000000000
1145,175774,1782988438680873143,1782988438680873143,1782988438681062537,1782988438681062537,1782988438681048917,1782988438681048917,2,1,3,1.000000000000,1.000000000000,1.000000000000
1146,177181,1782988438680987244,1782988438680987244,1782988438681177495,1782988438681177495,1782988438681164425,1782988438681164425,3,2,1,1.000000000000,1.000000000000,1.000000000000
1147,176699,1782988438681108305,1782988438681108305,1782988438681300713,1782988438681300713,1782988438681285004,1782988438681285004,0,0,0,1.000000000000,1.000000000000,1.000000000000
1148,176546,1782988438681229526,1782988438681229526,1782988438681420092,1782988438681420092,1782988438681406072,1782988438681406072,3,0,3,1.000000000000,1.000000000000,1.000000000000
1149,176944,1782988438681350296,1782988438681350296,1782988438681541520,1782988438681541520,1782988438681527240,1782988438681527240,0,3,3,1.000000000000,1.000000000000,1.000000000000
1150,176551,1782988438681477367,1782988438681477367,1782988438681667388,1782988438681667388,1782988438681653918,1782988438681653918,1,0,1,1.000000000000,1.000000000000,1.000000000000
1151,174839,1782988438681598148,1782988438681598148,1782988438681788426,1782988438681788426,1782988438681772987,1782988438681772987,3,2,1,1.000000000000,1.000000000000,1.000000000000
1152,177307,1782988438681711688,1782988438681711688,1782988438681903935,1782988438681903935,1782988438681888995,1782988438681888995,1,1,0,1.000000000000,1.000000000000,1.000000000000
1153,175314,1782988438681825759,1782988438681825759,1782988438682014833,1782988438682014833,1782988438682001073,1782988438682001073,1,2,3,1.000000000000,1.000000000000,1.000000000000
1154,177032,1782988438681939770,1782988438681939770,1782988438682130202,1782988438682130202,1782988438682116802,1782988438682116802,0,0,0,1.000000000000,1.000000000000,1.000000000000
1155,178489,1782988438682054441,1782988438682054441,1782988438682248620,1782988438682248620,1782988438682232930,1782988438682232930,1,0,1,1.000000000000,1.000000000000,1.000000000000
1156,177146,1782988438682175352,1782988438682175352,1782988438682366178,1782988438682366178,1782988438682352498,1782988438682352498,2,2,0,1.000000000000,1.000000000000,1.000000000000
1157,174845,1782988438682296012,1782988438682296012,1782988438682484217,1782988438682484217,1782988438682470857,1782988438682470857,2,2,0,1.000000000000,1.000000000000,1.000000000000
1158,176842,1782988438682409293,1782988438682409293,1782988438682601805,1782988438682601805,1782988438682586135,1782988438682586135,2,2,0,1.000000000000,1.000000000000,1.000000000000
1159,175989,1782988438682529664,1782988438682529664,1782988438682719603,1782988438682719603,1782988438682705653,1782988438682705653,1,1,0,1.000000000000,1.000000000000,1.000000000000
1160,178629,1782988438682644154,1782988438682644154,1782988438682837122,1782988438682837122,1782988438682822783,1782988438682822783,2,1,3,1.000000000000,1.000000000000,1.000000000000
1161,175985,1782988438682758566,1782988438682758566,1782988438682948331,1782988438682948331,1782988438682934551,1782988438682934551,2,2,0,1.000000000000,1.000000000000,1.000000000000
