count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
326,49354,49354,1782988438584730265,1782988438584730265,1782988438584779619,1782988438584779619,1782988438584779619,0,1.000000000000,1.000000000000,1.000000000000,1
327,48534,48534,1782988438584845263,1782988438584845263,1782988438584893797,1782988438584893797,1782988438584893797,0,1.000000000000,1.000000000000,1.000000000000,1
328,48564,48564,1782988438584958732,1782988438584958732,1782988438585007296,1782988438585007296,1782988438585007296,2,1.000000000000,1.000000000000,1.000000000000,1
329,59784,59784,1782988438585076910,1782988438585076910,1782988438585136694,1782988438585136694,1782988438585136694,3,1.000000000000,1.000000000000,1.000000000000,1
330,48975,48975,1782988438585196218,1782988438585196218,1782988438585245193,1782988438585245193,1782988438585245193,0,1.000000000000,1.000000000000,1.000000000000,1
331,48155,48155,1782988438585325016,1782988438585325016,1782988438585373171,1782988438585373171,1782988438585373171,0,1.000000000000,1.000000000000,1.000000000000,1
332,50005,50005,1782988438585449065,1782988438585449065,1782988438585499070,1782988438585499070,1782988438585499070,1,1.000000000000,1.000000000000,1.000000000000,1
333,51295,51295,1782988438585569683,1782988438585569683,1782988438585620978,1782988438585620978,1782988438585620978,0,1.000000000000,1.000000000000,1.000000000000,1
334,48796,48796,1782988438585683701,1782988438585683701,1782988438585732497,1782988438585732497,1782988438585732497,2,1.000000000000,1.000000000000,1.000000000000,1
335,53056,53056,1782988438585796760,1782988438585796760,1782988438585849816,1782988438585849816,1782988438585849816,1,1.000000000000,1.000000000000,1.000000000000,1
336,51327,51327,1782988438585915058,1782988438585915058,1782988438585966385,1782988438585966385,1782988438585966385,2,1.000000000000,1.000000000000,1.000000000000,1
337,49458,49458,1782988438586026676,1782988438586026676,1782988438586076134,1782988438586076134,1782988438586076134,1,1.000000000000,1.000000000000,1.000000000000,1
338,50607,50607,1782988438586146915,1782988438586146915,1782988438586197522,1782988438586197522,1782988438586197522,3,1.000000000000,1.000000000000,1.000000000000,1
339,48328,48328,1782988438586268933,1782988438586268933,1782988438586317261,1782988438586317261,1782988438586317261,1,1.000000000000,1.000000000000,1.000000000000,1
340,52618,52618,1782988438586389821,1782988438586389821,1782988438586442439,1782988438586442439,1782988438586442439,3,1.000000000000,1.000000000000,1.000000000000,1
341,47319,47319,1782988438586509199,1782988438586509199,1782988438586556518,1782988438586556518,1782988438586556518,3,1.000000000000,1.000000000000,1.000000000000,1
342,48268,48268,1782988438586628558,1782988438586628558,1782988438586676826,1782988438586676826,1782988438586676826,0,1.000000000000,1.000000000000,1.000000000000,1
343,50899,50899,1782988438586750516,1782988438586750516,1782988438586801415,1782988438586801415,1782988438586801415,2,1.000000000000,1.000000000000,1.000000000000,1
344,47138,47138,1782988438586873955,1782988438586873955,1782988438586921093,1782988438586921093,1782988438586921093,2,1.000000000000,1.000000000000,1.000000000000,1
345,47739,47739,1782988438586993463,1782988438586993463,1782988438587041202,1782988438587041202,1782988438587041202,0,1.000000000000,1.000000000000,1.000000000000,1
346,48508,48508,1782988438587114082,1782988438587114082,1782988438587162590,1782988438587162590,1782988438587162590,0,1.000000000000,1.000000000000,1.000000000000,1
347,47879,47879,1782988438587232850,1782988438587232850,1782988438587280729,1782988438587280729,1782988438587280729,2,1.000000000000,1.000000000000,1.000000000000,1
348,49449,49449,1782988438587352308,1782988438587352308,1782988438587401757,1782988438587401757,1782988438587401757,0,1.000000000000,1.000000000000,1.000000000000,1
349,48239,48239,1782988438587463377,1782988438587463377,1782988438587511616,1782988438587511616,1782988438587511616,0,1.000000000000,1.000000000000,1.000000000000,1
350,48129,48129,1782988438587588225,1782988438587588225,1782988438587636354,1782988438587636354,1782988438587636354,1,1.000000000000,1.000000000000,1.000000000000,1
351,50670,50670,1782988438587706023,1782988438587706023,1782988438587756693,1782988438587756693,1782988438587756693,0,1.000000000000,1.000000000000,1.000000000000,1
352,49229,49229,1782988438587825592,1782988438587825592,1782988438587874821,1782988438587874821,1782988438587874821,3,1.000000000000,1.000000000000,1.000000000000,1
353,52810,52810,1782988438587934990,1782988438587934990,1782988438587987800,1782988438587987800,1782988438587987800,2,1.000000000000,1.000000000000,1.000000000000,1
354,48690,48690,1782988438588064278,1782988438588064278,1782988438588112968,1782988438588112968,1782988438588112968,2,1.000000000000,1.000000000000,1.000000000000,1
355,46991,46991,1782988438588185966,1782988438588185966,1782988438588232957,1782988438588232957,1782988438588232957,1,1.000000000000,1.000000000000,1.000000000000,1
356,49340,49340,1782988438588302945,1782988438588302945,1782988438588352285,1782988438588352285,1782988438588352285,3,1.000000000000,1.000000000000,1.000000000000,1
357,48131,48131,1782988438588417573,1782988438588417573,1782988438588465704,1782988438588465704,1782988438588465704,1,1.000000000000,1.000000000000,1.000000000000,1
358,50201,50201,1782988438588539961,1782988438588539961,1782988438588590162,1782988438588590162,1782988438588590162,1,1.000000000000,1.000000000000,1.000000000000,1
359,47151,47151,1782988438588652350,1782988438588652350,1782988438588699501,1782988438588699501,1782988438588699501,1,1.000000000000,1.000000000000,1.000000000000,1
360,48423,48423,1782988438588767118,1782988438588767118,1782988438588815541,1782988438588815541,1782988438588815541,0,1.000000000000,1.000000000000,1.000000000000,1
361,47963,47963,1782988438588885986,1782988438588885986,1782988438588933949,1782988438588933949,1782988438588933949,2,1.000000000000,1.000000000000,1.000000000000,1
362,58233,58233,1782988438588997535,1782988438588997535,1782988438589055768,1782988438589055768,1782988438589055768,3,1.000000000000,1.000000000000,1.000000000000,1
363,50443,50443,1782988438589111863,1782988438589111863,1782988438589162306,1782988438589162306,1782988438589162306,2,1.000000000000,1.000000000000,1.000000000000,1
364,48124,48124,1782988438589228111,1782988438589228111,1782988438589276235,1782988438589276235,1782988438589276235,1,1.000000000000,1.000000000000,1.000000000000,1
365,47903,47903,1782988438589352440,1782988438589352440,1782988438589400343,1782988438589400343,1782988438589400343,2,1.000000000000,1.000000000000,1.000000000000,1
366,48884,48884,1782988438589491028,1782988438589491028,1782988438589539912,1782988438589539912,1782988438589539912,3,1.000000000000,1.000000000000,1.000000000000,1
367,54194,54194,1782988438589607336,1782988438589607336,1782988438589661530,1782988438589661530,1782988438589661530,3,1.000000000000,1.000000000000,1.000000000000,1
368,49485,49485,1782988438589722524,1782988438589722524,1782988438589772009,1782988438589772009,1782988438589772009,0,1.000000000000,1.000000000000,1.000000000000,1
369,51724,51724,1782988438589842323,1782988438589842323,1782988438589894047,1782988438589894047,1782988438589894047,1,1.000000000000,1.000000000000,1.000000000000,1
370,48884,48884,1782988438589951922,1782988438589951922,1782988438590000806,1782988438590000806,1782988438590000806,2,1.000000000000,1.000000000000,1.000000000000,1
371,47754,47754,1782988438590068960,1782988438590068960,1782988438590116714,1782988438590116714,1782988438590116714,2,1.000000000000,1.000000000000,1.000000000000,1
372,53574,53574,1782988438590185009,1782988438590185009,1782988438590238583,1782988438590238583,1782988438590238583,1,1.000000000000,1.000000000000,1.000000000000,1
373,48755,48755,1782988438590308467,1782988438590308467,1782988438590357222,1782988438590357222,1782988438590357222,2,1.000000000000,1.000000000000,1.000000000000,1
374,49445,49445,1782988438590428645,1782988438590428645,1782988438590478090,1782988438590478090,1782988438590478090,3,1.000000000000,1.000000000000,1.000000000000,1
375,47786,47786,1782988438590548513,1782988438590548513,1782988438590596299,1782988438590596299,1782988438590596299,0,1.000000000000,1.000000000000,1.000000000000,1
376,47695,47695,1782988438590669622,1782988438590669622,1782988438590717317,1782988438590717317,1782988438590717317,0,1.000000000000,1.000000000000,1.000000000000,1
377,47566,47566,1782988438590778050,1782988438590778050,1782988438590825616,1782988438590825616,1782988438590825616,3,1.000000000000,1.000000000000,1.000000000000,1
378,54666,54666,1782988438590896288,1782988438590896288,1782988438590950954,1782988438590950954,1782988438590950954,3,1.000000000000,1.000000000000,1.000000000000,1
379,53996,53996,1782988438591006497,1782988438591006497,1782988438591060493,1782988438591060493,1782988438591060493,0,1.000000000000,1.000000000000,1.000000000000,1
380,49526,49526,1782988438591124685,1782988438591124685,1782988438591174211,1782988438591174211,1782988438591174211,2,1.000000000000,1.000000000000,1.000000000000,1
381,47797,47797,1782988438591239203,1782988438591239203,1782988438591287000,1782988438591287000,1782988438591287000,1,1.000000000000,1.000000000000,1.000000000000,1
382,48986,48986,1782988438591363032,1782988438591363032,1782988438591412018,1782988438591412018,1782988438591412018,2,1.000000000000,1.000000000000,1.000000000000,1
383,49777,49777,1782988438591487080,1782988438591487080,1782988438591536857,1782988438591536857,1782988438591536857,2,1.000000000000,1.000000000000,1.000000000000,1
384,48397,48397,1782988438591604988,1782988438591604988,1782988438591653385,1782988438591653385,1782988438591653385,3,1.000000000000,1.000000000000,1.000000000000,1
385,47888,47888,1782988438591718786,1782988438591718786,1782988438591766674,1782988438591766674,1782988438591766674,3,1.000000000000,1.000000000000,1.000000000000,1
386,50488,50488,1782988438591837135,1782988438591837135,1782988438591887623,1782988438591887623,1782988438591887623,3,1.000000000000,1.000000000000,1.000000000000,1
387,58729,58729,1782988438591953923,1782988438591953923,1782988438592012652,1782988438592012652,1782988438592012652,1,1.000000000000,1.000000000000,1.000000000000,1
388,49280,49280,1782988438592064461,1782988438592064461,1782988438592113741,1782988438592113741,1782988438592113741,2,1.000000000000,1.000000000000,1.000000000000,1
389,47899,47899,1782988438592178850,1782988438592178850,1782988438592226749,1782988438592226749,1782988438592226749,0,1.000000000000,1.000000000000,1.000000000000,1
390,48930,48930,1782988438592302108,1782988438592302108,1782988438592351038,1782988438592351038,1782988438592351038,1,1.000000000000,1.000000000000,1.000000000000,1
391,48190,48190,1782988438592427426,1782988438592427426,1782988438592475616,1782988438592475616,1782988438592475616,0,1.000000000000,1.000000000000,1.000000000000,1
392,47620,47620,1782988438592545775,1782988438592545775,1782988438592593395,1782988438592593395,1782988438592593395,3,1.000000000000,1.000000000000,1.000000000000,1
393,48670,48670,1782988438592659373,1782988438592659373,1782988438592708043,1782988438592708043,1782988438592708043,2,1.000000000000,1.000000000000,1.000000000000,1
394,47891,47891,1782988438592776431,1782988438592776431,1782988438592824322,1782988438592824322,1782988438592824322,1,1.000000000000,1.000000000000,1.000000000000,1
395,60989,60989,1782988438592890881,1782988438592890881,1782988438592951870,1782988438592951870,1782988438592951870,2,1.000000000000,1.000000000000,1.000000000000,1
396,49880,49880,1782988438593003619,1782988438593003619,1782988438593053499,1782988438593053499,1782988438593053499,3,1.000000000000,1.000000000000,1.000000000000,1
397,48550,48550,1782988438593120907,1782988438593120907,1782988438593169457,1782988438593169457,1782988438593169457,1,1.000000000000,1.000000000000,1.000000000000,1
398,53590,53590,1782988438593239316,1782988438593239316,1782988438593292906,1782988438593292906,1782988438593292906,0,1.000000000000,1.000000000000,1.000000000000,1
399,49030,49030,1782988438593354994,1782988438593354994,1782988438593404024,1782988438593404024,1782988438593404024,0,1.000000000000,1.000000000000,1.000000000000,1
400,49081,49081,1782988438593480442,1782988438593480442,1782988438593529523,1782988438593529523,1782988438593529523,1,1.000000000000,1.000000000000,1.000000000000,1
401,49011,49011,1782988438593599680,1782988438593599680,1782988438593648691,1782988438593648691,1782988438593648691,2,1.000000000000,1.000000000000,1.000000000000,1
402,49491,49491,1782988438593718599,1782988438593718599,1782988438593768090,1782988438593768090,1782988438593768090,1,1.000000000000,1.000000000000,1.000000000000,1
403,52201,52201,1782988438593839707,1782988438593839707,1782988438593891908,1782988438593891908,1782988438593891908,3,1.000000000000,1.000000000000,1.000000000000,1
404,53992,53992,1782988438593955145,1782988438593955145,1782988438594009137,1782988438594009137,1782988438594009137,2,1.000000000000,1.000000000000,1.000000000000,1
405,49671,49671,1782988438594065084,1782988438594065084,1782988438594114755,1782988438594114755,1782988438594114755,1,1.000000000000,1.000000000000,1.000000000000,1
406,49572,49572,1782988438594178222,1782988438594178222,1782988438594227794,1782988438594227794,1782988438594227794,1,1.000000000000,1.000000000000,1.000000000000,1
407,50703,50703,1782988438594299420,1782988438594299420,1782988438594350123,1782988438594350123,1782988438594350123,0,1.000000000000,1.000000000000,1.000000000000,1
408,48212,48212,1782988438594421359,1782988438594421359,1782988438594469571,1782988438594469571,1782988438594469571,0,1.000000000000,1.000000000000,1.000000000000,1
409,47553,47553,1782988438594542597,1782988438594542597,1782988438594590150,1782988438594590150,1782988438594590150,1,1.000000000000,1.000000000000,1.000000000000,1
410,49083,49083,1782988438594658065,1782988438594658065,1782988438594707148,1782988438594707148,1782988438594707148,0,1.000000000000,1.000000000000,1.000000000000,1
411,48024,48024,1782988438594771084,1782988438594771084,1782988438594819108,1782988438594819108,1782988438594819108,0,1.000000000000,1.000000000000,1.000000000000,1
412,48824,48824,1782988438594889842,1782988438594889842,1782988438594938666,1782988438594938666,1782988438594938666,0,1.000000000000,1.000000000000,1.000000000000,1
413,50015,50015,1782988438595000210,1782988438595000210,1782988438595050225,1782988438595050225,1782988438595050225,3,1.000000000000,1.000000000000,1.000000000000,1
414,48924,48924,1782988438595116559,1782988438595116559,1782988438595165483,1782988438595165483,1782988438595165483,0,1.000000000000,1.000000000000,1.000000000000,1
415,48535,48535,1782988438595235567,1782988438595235567,1782988438595284102,1782988438595284102,1782988438595284102,0,1.000000000000,1.000000000000,1.000000000000,1
416,48805,48805,1782988438595355215,1782988438595355215,1782988438595404020,1782988438595404020,1782988438595404020,3,1.000000000000,1.000000000000,1.000000000000,1
417,48565,48565,1782988438595479714,1782988438595479714,1782988438595528279,1782988438595528279,1782988438595528279,2,1.000000000000,1.000000000000,1.000000000000,1
418,53035,53035,1782988438595600552,1782988438595600552,1782988438595653587,1782988438595653587,1782988438595653587,1,1.000000000000,1.000000000000,1.000000000000,1
419,49246,49246,1782988438595722630,1782988438595722630,1782988438595771876,1782988438595771876,1782988438595771876,3,1.000000000000,1.000000000000,1.000000000000,1
420,53605,53605,1782988438595839429,1782988438595839429,1782988438595893034,1782988438595893034,1782988438595893034,3,1.000000000000,1.000000000000,1.000000000000,1
421,58405,58405,1782988438595952168,1782988438595952168,1782988438596010573,1782988438596010573,1782988438596010573,1,1.000000000000,1.000000000000,1.000000000000,1
422,48885,48885,1782988438596066566,1782988438596066566,1782988438596115451,1782988438596115451,1782988438596115451,1,1.000000000000,1.000000000000,1.000000000000,1
423,48976,48976,1782988438596184774,1782988438596184774,1782988438596233750,1782988438596233750,1782988438596233750,1,1.000000000000,1.000000000000,1.000000000000,1
424,48186,48186,1782988438596298873,1782988438596298873,1782988438596347059,1782988438596347059,1782988438596347059,2,1.000000000000,1.000000000000,1.000000000000,1
425,47166,47166,1782988438596418621,1782988438596418621,1782988438596465787,1782988438596465787,1782988438596465787,2,1.000000000000,1.000000000000,1.000000000000,1
426,47457,47457,1782988438596540149,1782988438596540149,1782988438596587606,1782988438596587606,1782988438596587606,0,1.000000000000,1.000000000000,1.000000000000,1
427,48216,48216,1782988438596664828,1782988438596664828,1782988438596713044,1782988438596713044,1782988438596713044,0,1.000000000000,1.000000000000,1.000000000000,1
428,64666,64666,1782988438596782636,1782988438596782636,1782988438596847302,1782988438596847302,1782988438596847302,3,1.000000000000,1.000000000000,1.000000000000,1
429,48787,48787,1782988438596906164,1782988438596906164,1782988438596954951,1782988438596954951,1782988438596954951,2,1.000000000000,1.000000000000,1.000000000000,1
430,51396,51396,1782988438597019453,1782988438597019453,1782988438597070849,1782988438597070849,1782988438597070849,0,1.000000000000,1.000000000000,1.000000000000,1
431,48357,48357,1782988438597133841,1782988438597133841,1782988438597182198,1782988438597182198,1782988438597182198,1,1.000000000000,1.000000000000,1.000000000000,1
432,48088,48088,1782988438597249479,1782988438597249479,1782988438597297567,1782988438597297567,1782988438597297567,2,1.000000000000,1.000000000000,1.000000000000,1
433,49027,49027,1782988438597362048,1782988438597362048,1782988438597411075,1782988438597411075,1782988438597411075,0,1.000000000000,1.000000000000,1.000000000000,1
434,49408,49408,1782988438597485636,1782988438597485636,1782988438597535044,1782988438597535044,1782988438597535044,3,1.000000000000,1.000000000000,1.000000000000,1
435,51138,51138,1782988438597602224,1782988438597602224,1782988438597653362,1782988438597653362,1782988438597653362,2,1.000000000000,1.000000000000,1.000000000000,1
436,51548,51548,1782988438597714303,1782988438597714303,1782988438597765851,1782988438597765851,1782988438597765851,1,1.000000000000,1.000000000000,1.000000000000,1
437,48359,48359,1782988438597836361,1782988438597836361,1782988438597884720,1782988438597884720,1782988438597884720,3,1.000000000000,1.000000000000,1.000000000000,1
438,52760,52760,1782988438597951649,1782988438597951649,1782988438598004409,1782988438598004409,1782988438598004409,2,1.000000000000,1.000000000000,1.000000000000,1
439,47419,47419,1782988438598063858,1782988438598063858,1782988438598111277,1782988438598111277,1782988438598111277,0,1.000000000000,1.000000000000,1.000000000000,1
440,47540,47540,1782988438598180346,1782988438598180346,1782988438598227886,1782988438598227886,1782988438598227886,2,1.000000000000,1.000000000000,1.000000000000,1
441,50790,50790,1782988438598297664,1782988438598297664,1782988438598348454,1782988438598348454,1782988438598348454,3,1.000000000000,1.000000000000,1.000000000000,1
442,46690,46690,1782988438598419893,1782988438598419893,1782988438598466583,1782988438598466583,1782988438598466583,3,1.000000000000,1.000000000000,1.000000000000,1
443,48561,48561,1782988438598537011,1782988438598537011,1782988438598585572,1782988438598585572,1782988438598585572,2,1.000000000000,1.000000000000,1.000000000000,1
444,46571,46571,1782988438598653149,1782988438598653149,1782988438598699720,1782988438598699720,1782988438598699720,2,1.000000000000,1.000000000000,1.000000000000,1
445,47061,47061,1782988438598769518,1782988438598769518,1782988438598816579,1782988438598816579,1782988438598816579,1,1.000000000000,1.000000000000,1.000000000000,1
446,48950,48950,1782988438598884187,1782988438598884187,1782988438598933137,1782988438598933137,1782988438598933137,1,1.000000000000,1.000000000000,1.000000000000,1
447,48261,48261,1782988438598997085,1782988438598997085,1782988438599045346,1782988438599045346,1782988438599045346,3,1.000000000000,1.000000000000,1.000000000000,1
448,49060,49060,1782988438599112204,1782988438599112204,1782988438599161264,1782988438599161264,1782988438599161264,0,1.000000000000,1.000000000000,1.000000000000,1
449,48721,48721,1782988438599228902,1782988438599228902,1782988438599277623,1782988438599277623,1782988438599277623,1,1.000000000000,1.000000000000,1.000000000000,1
450,49301,49301,1782988438599347990,1782988438599347990,1782988438599397291,1782988438599397291,1782988438599397291,2,1.000000000000,1.000000000000,1.000000000000,1
451,48142,48142,1782988438599475838,1782988438599475838,1782988438599523980,1782988438599523980,1782988438599523980,2,1.000000000000,1.000000000000,1.000000000000,1
452,49091,49091,1782988438599595327,1782988438599595327,1782988438599644418,1782988438599644418,1782988438599644418,2,1.000000000000,1.000000000000,1.000000000000,1
453,49322,49322,1782988438599713255,1782988438599713255,1782988438599762577,1782988438599762577,1782988438599762577,2,1.000000000000,1.000000000000,1.000000000000,1
454,49322,49322,1782988438599830913,1782988438599830913,1782988438599880235,1782988438599880235,1782988438599880235,2,1.000000000000,1.000000000000,1.000000000000,1
455,49032,49032,1782988438599942112,1782988438599942112,1782988438599991144,1782988438599991144,1782988438599991144,2,1.000000000000,1.000000000000,1.000000000000,1
456,47652,47652,1782988438600060420,1782988438600060420,1782988438600108072,1782988438600108072,1782988438600108072,2,1.000000000000,1.000000000000,1.000000000000,1
457,46593,46593,1782988438600174098,1782988438600174098,1782988438600220691,1782988438600220691,1782988438600220691,3,1.000000000000,1.000000000000,1.000000000000,1
458,52943,52943,1782988438600291987,1782988438600291987,1782988438600344930,1782988438600344930,1782988438600344930,3,1.000000000000,1.000000000000,1.000000000000,1
459,46903,46903,1782988438600414445,1782988438600414445,1782988438600461348,1782988438600461348,1782988438600461348,3,1.000000000000,1.000000000000,1.000000000000,1
460,46783,46783,1782988438600547023,1782988438600547023,1782988438600593806,1782988438600593806,1782988438600593806,2,1.000000000000,1.000000000000,1.000000000000,1
461,54863,54863,1782988438600652282,1782988438600652282,1782988438600707145,1782988438600707145,1782988438600707145,2,1.000000000000,1.000000000000,1.000000000000,1
462,47865,47865,1782988438600767440,1782988438600767440,1782988438600815305,1782988438600815305,1782988438600815305,1,1.000000000000,1.000000000000,1.000000000000,1
463,52775,52775,1782988438600884748,1782988438600884748,1782988438600937523,1782988438600937523,1782988438600937523,2,1.000000000000,1.000000000000,1.000000000000,1
464,49685,49685,1782988438600996907,1782988438600996907,1782988438601046592,1782988438601046592,1782988438601046592,0,1.000000000000,1.000000000000,1.000000000000,1
465,47705,47705,1782988438601111675,1782988438601111675,1782988438601159380,1782988438601159380,1782988438601159380,1,1.000000000000,1.000000000000,1.000000000000,1
466,48026,48026,1782988438601234593,1782988438601234593,1782988438601282619,1782988438601282619,1782988438601282619,2,1.000000000000,1.000000000000,1.000000000000,1
467,49646,49646,1782988438601360171,1782988438601360171,1782988438601409817,1782988438601409817,1782988438601409817,1,1.000000000000,1.000000000000,1.000000000000,1
468,52516,52516,1782988438601481080,1782988438601481080,1782988438601533596,1782988438601533596,1782988438601533596,3,1.000000000000,1.000000000000,1.000000000000,1
469,48156,48156,1782988438601596768,1782988438601596768,1782988438601644924,1782988438601644924,1782988438601644924,0,1.000000000000,1.000000000000,1.000000000000,1
470,49057,49057,1782988438601717896,1782988438601717896,1782988438601766953,1782988438601766953,1782988438601766953,0,1.000000000000,1.000000000000,1.000000000000,1
471,50436,50436,1782988438601850935,1782988438601850935,1782988438601901371,1782988438601901371,1782988438601901371,0,1.000000000000,1.000000000000,1.000000000000,1
472,54156,54156,1782988438601947574,1782988438601947574,1782988438602001730,1782988438602001730,1782988438602001730,2,1.000000000000,1.000000000000,1.000000000000,1
473,49046,49046,1782988438602072902,1782988438602072902,1782988438602121948,1782988438602121948,1782988438602121948,3,1.000000000000,1.000000000000,1.000000000000,1
474,47987,47987,1782988438602197860,1782988438602197860,1782988438602245847,1782988438602245847,1782988438602245847,2,1.000000000000,1.000000000000,1.000000000000,1
475,47476,47476,1782988438602315419,1782988438602315419,1782988438602362895,1782988438602362895,1782988438602362895,3,1.000000000000,1.000000000000,1.000000000000,1
476,47897,47897,1782988438602437177,1782988438602437177,1782988438602485074,1782988438602485074,1782988438602485074,3,1.000000000000,1.000000000000,1.000000000000,1
477,47447,47447,1782988438602556995,1782988438602556995,1782988438602604442,1782988438602604442,1782988438602604442,0,1.000000000000,1.000000000000,1.000000000000,1
478,55967,55967,1782988438602671824,1782988438602671824,1782988438602727791,1782988438602727791,1782988438602727791,1,1.000000000000,1.000000000000,1.000000000000,1
479,54717,54717,1782988438602790372,1782988438602790372,1782988438602845089,1782988438602845089,1782988438602845089,1,1.000000000000,1.000000000000,1.000000000000,1
480,48258,48258,1782988438602901620,1782988438602901620,1782988438602949878,1782988438602949878,1782988438602949878,0,1.000000000000,1.000000000000,1.000000000000,1
481,49407,49407,1782988438603018229,1782988438603018229,1782988438603067636,1782988438603067636,1782988438603067636,2,1.000000000000,1.000000000000,1.000000000000,1
482,48878,48878,1782988438603130627,1782988438603130627,1782988438603179505,1782988438603179505,1782988438603179505,2,1.000000000000,1.000000000000,1.000000000000,1
483,52539,52539,1782988438603245615,1782988438603245615,1782988438603298154,1782988438603298154,1782988438603298154,3,1.000000000000,1.000000000000,1.000000000000,1
484,49398,49398,1782988438603367514,1782988438603367514,1782988438603416912,1782988438603416912,1782988438603416912,0,1.000000000000,1.000000000000,1.000000000000,1
485,49458,49458,1782988438603492102,1782988438603492102,1782988438603541560,1782988438603541560,1782988438603541560,0,1.000000000000,1.000000000000,1.000000000000,1
486,48239,48239,1782988438603609740,1782988438603609740,1782988438603657979,1782988438603657979,1782988438603657979,0,1.000000000000,1.000000000000,1.000000000000,1
487,47989,47989,1782988438603723389,1782988438603723389,1782988438603771378,1782988438603771378,1782988438603771378,1,1.000000000000,1.000000000000,1.000000000000,1
488,49260,49260,1782988438603847957,1782988438603847957,1782988438603897217,1782988438603897217,1782988438603897217,0,1.000000000000,1.000000000000,1.000000000000,1
489,48041,48041,1782988438603963775,1782988438603963775,1782988438604011816,1782988438604011816,1782988438604011816,2,1.000000000000,1.000000000000,1.000000000000,1
490,47170,47170,1782988438604071334,1782988438604071334,1782988438604118504,1782988438604118504,1782988438604118504,1,1.000000000000,1.000000000000,1.000000000000,1
491,51981,51981,1782988438604185772,1782988438604185772,1782988438604237753,1782988438604237753,1782988438604237753,1,1.000000000000,1.000000000000,1.000000000000,1
492,48431,48431,1782988438604309240,1782988438604309240,1782988438604357671,1782988438604357671,1782988438604357671,1,1.000000000000,1.000000000000,1.000000000000,1
493,48101,48101,1782988438604428639,1782988438604428639,1782988438604476740,1782988438604476740,1782988438604476740,1,1.000000000000,1.000000000000,1.000000000000,1
494,60641,60641,1782988438604552367,1782988438604552367,1782988438604613008,1782988438604613008,1782988438604613008,2,1.000000000000,1.000000000000,1.000000000000,1
495,47892,47892,1782988438604667515,1782988438604667515,1782988438604715407,1782988438604715407,1782988438604715407,3,1.000000000000,1.000000000000,1.000000000000,1
496,50952,50952,1782988438604783583,1782988438604783583,1782988438604834535,1782988438604834535,1782988438604834535,1,1.000000000000,1.000000000000,1.000000000000,1
497,48451,48451,1782988438604899803,1782988438604899803,1782988438604948254,1782988438604948254,1782988438604948254,3,1.000000000000,1.000000000000,1.000000000000,1
498,48081,48081,1782988438605017481,1782988438605017481,1782988438605065562,1782988438605065562,1782988438605065562,3,1.000000000000,1.000000000000,1.000000000000,1
499,48442,48442,1782988438605138059,1782988438605138059,1782988438605186501,1782988438605186501,1782988438605186501,2,1.000000000000,1.000000000000,1.000000000000,1
500,53011,53011,1782988438605255298,1782988438605255298,1782988438605308309,1782988438605308309,1782988438605308309,0,1.000000000000,1.000000000000,1.000000000000,1
501,48782,48782,1782988438605370486,1782988438605370486,1782988438605419268,1782988438605419268,1782988438605419268,2,1.000000000000,1.000000000000,1.000000000000,1
502,48293,48293,1782988438605489834,1782988438605489834,1782988438605538127,1782988438605538127,1782988438605538127,2,1.000000000000,1.000000000000,1.000000000000,1
503,53062,53062,1782988438605607033,1782988438605607033,1782988438605660095,1782988438605660095,1782988438605660095,1,1.000000000000,1.000000000000,1.000000000000,1
504,47833,47833,1782988438605718701,1782988438605718701,1782988438605766534,1782988438605766534,1782988438605766534,0,1.000000000000,1.000000000000,1.000000000000,1
505,49393,49393,1782988438605837039,1782988438605837039,1782988438605886432,1782988438605886432,1782988438605886432,2,1.000000000000,1.000000000000,1.000000000000,1
506,47613,47613,1782988438605947748,1782988438605947748,1782988438605995361,1782988438605995361,1782988438605995361,1,1.000000000000,1.000000000000,1.000000000000,1
507,47623,47623,1782988438606066726,1782988438606066726,1782988438606114349,1782988438606114349,1782988438606114349,0,1.000000000000,1.000000000000,1.000000000000,1
508,48224,48224,1782988438606185474,1782988438606185474,1782988438606233698,1782988438606233698,1782988438606233698,2,1.000000000000,1.000000000000,1.000000000000,1
509,47473,47473,1782988438606300583,1782988438606300583,1782988438606348056,1782988438606348056,1782988438606348056,3,1.000000000000,1.000000000000,1.000000000000,1
510,50434,50434,1782988438606425181,1782988438606425181,1782988438606475615,1782988438606475615,1782988438606475615,2,1.000000000000,1.000000000000,1.000000000000,1
511,47774,47774,1782988438606541179,1782988438606541179,1782988438606588953,1782988438606588953,1782988438606588953,2,1.000000000000,1.000000000000,1.000000000000,1
512,48564,48564,1782988438606656498,1782988438606656498,1782988438606705062,1782988438606705062,1782988438606705062,3,1.000000000000,1.000000000000,1.000000000000,1
513,48415,48415,1782988438606772416,1782988438606772416,1782988438606820831,1782988438606820831,1782988438606820831,3,1.000000000000,1.000000000000,1.000000000000,1
514,48166,48166,1782988438606890264,1782988438606890264,1782988438606938430,1782988438606938430,1782988438606938430,0,1.000000000000,1.000000000000,1.000000000000,1
515,48016,48016,1782988438607005373,1782988438607005373,1782988438607053389,1782988438607053389,1782988438607053389,0,1.000000000000,1.000000000000,1.000000000000,1
