count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
604,73446,73446,1782988910811047343,1782988910811047343,1782988910811120789,1782988910811120789,1782988910811120789,0,1.000000000000,1.000000000000,1.000000000000,1
605,71727,71727,1782988910811166640,1782988910811166640,1782988910811238367,1782988910811238367,1782988910811238367,3,1.000000000000,1.000000000000,1.000000000000,1
606,71316,71316,1782988910811285238,1782988910811285238,1782988910811356554,1782988910811356554,1782988910811356554,3,1.000000000000,1.000000000000,1.000000000000,1
607,72727,72727,1782988910811405345,1782988910811405345,1782988910811478072,1782988910811478072,1782988910811478072,2,1.000000000000,1.000000000000,1.000000000000,1
608,75168,75168,1782988910811542301,1782988910811542301,1782988910811617469,1782988910811617469,1782988910811617469,0,1.000000000000,1.000000000000,1.000000000000,1
609,76718,76718,1782988910811641919,1782988910811641919,1782988910811718637,1782988910811718637,1782988910811718637,1,1.000000000000,1.000000000000,1.000000000000,1
610,77419,77419,1782988910811761366,1782988910811761366,1782988910811838785,1782988910811838785,1782988910811838785,0,1.000000000000,1.000000000000,1.000000000000,1
611,76450,76450,1782988910811900153,1782988910811900153,1782988910811976603,1782988910811976603,1782988910811976603,1,1.000000000000,1.000000000000,1.000000000000,1
612,76811,76811,1782988910812001270,1782988910812001270,1782988910812078081,1782988910812078081,1782988910812078081,3,1.000000000000,1.000000000000,1.000000000000,1
613,71272,71272,1782988910812120407,1782988910812120407,1782988910812191679,1782988910812191679,1782988910812191679,2,1.000000000000,1.000000000000,1.000000000000,1
614,71082,71082,1782988910812238864,1782988910812238864,1782988910812309946,1782988910812309946,1782988910812309946,1,1.000000000000,1.000000000000,1.000000000000,1
615,72493,72493,1782988910812356931,1782988910812356931,1782988910812429424,1782988910812429424,1782988910812429424,2,1.000000000000,1.000000000000,1.000000000000,1
616,71313,71313,1782988910812488478,1782988910812488478,1782988910812559791,1782988910812559791,1782988910812559791,2,1.000000000000,1.000000000000,1.000000000000,1
617,75894,75894,1782988910812597745,1782988910812597745,1782988910812673639,1782988910812673639,1782988910812673639,3,1.000000000000,1.000000000000,1.000000000000,1
618,78314,78314,1782988910812715733,1782988910812715733,1782988910812794047,1782988910812794047,1782988910812794047,2,1.000000000000,1.000000000000,1.000000000000,1
619,73204,73204,1782988910812836710,1782988910812836710,1782988910812909914,1782988910812909914,1782988910812909914,2,1.000000000000,1.000000000000,1.000000000000,1
620,81305,81305,1782988910812953067,1782988910812953067,1782988910813034372,1782988910813034372,1782988910813034372,1,1.000000000000,1.000000000000,1.000000000000,1
621,72835,72835,1782988910813078794,1782988910813078794,1782988910813151629,1782988910813151629,1782988910813151629,3,1.000000000000,1.000000000000,1.000000000000,1
622,74606,74606,1782988910813199381,1782988910813199381,1782988910813273987,1782988910813273987,1782988910813273987,1,1.000000000000,1.000000000000,1.000000000000,1
623,73707,73707,1782988910813313648,1782988910813313648,1782988910813387355,1782988910813387355,1782988910813387355,3,1.000000000000,1.000000000000,1.000000000000,1
624,71367,71367,1782988910813438195,1782988910813438195,1782988910813509562,1782988910813509562,1782988910813509562,2,1.000000000000,1.000000000000,1.000000000000,1
625,72548,72548,1782988910813555702,1782988910813555702,1782988910813628250,1782988910813628250,1782988910813628250,2,1.000000000000,1.000000000000,1.000000000000,1
626,73869,73869,1782988910813673279,1782988910813673279,1782988910813747148,1782988910813747148,1782988910813747148,0,1.000000000000,1.000000000000,1.000000000000,1
627,74409,74409,1782988910813789886,1782988910813789886,1782988910813864295,1782988910813864295,1782988910813864295,0,1.000000000000,1.000000000000,1.000000000000,1
628,73740,73740,1782988910813905113,1782988910813905113,1782988910813978853,1782988910813978853,1782988910813978853,3,1.000000000000,1.000000000000,1.000000000000,1
629,72921,72921,1782988910814022260,1782988910814022260,1782988910814095181,1782988910814095181,1782988910814095181,2,1.000000000000,1.000000000000,1.000000000000,1
630,71801,71801,1782988910814148407,1782988910814148407,1782988910814220208,1782988910814220208,1782988910814220208,2,1.000000000000,1.000000000000,1.000000000000,1
631,71391,71391,1782988910814265015,1782988910814265015,1782988910814336406,1782988910814336406,1782988910814336406,2,1.000000000000,1.000000000000,1.000000000000,1
632,71671,71671,1782988910814382472,1782988910814382472,1782988910814454143,1782988910814454143,1782988910814454143,2,1.000000000000,1.000000000000,1.000000000000,1
633,76372,76372,1782988910814502989,1782988910814502989,1782988910814579361,1782988910814579361,1782988910814579361,0,1.000000000000,1.000000000000,1.000000000000,1
634,76782,76782,1782988910814622716,1782988910814622716,1782988910814699498,1782988910814699498,1782988910814699498,1,1.000000000000,1.000000000000,1.000000000000,1
635,78322,78322,1782988910814738794,1782988910814738794,1782988910814817116,1782988910814817116,1782988910814817116,0,1.000000000000,1.000000000000,1.000000000000,1
636,74794,74794,1782988910814857121,1782988910814857121,1782988910814931915,1782988910814931915,1782988910814931915,0,1.000000000000,1.000000000000,1.000000000000,1
637,77244,77244,1782988910814976108,1782988910814976108,1782988910815053352,1782988910815053352,1782988910815053352,0,1.000000000000,1.000000000000,1.000000000000,1
638,75545,75545,1782988910815095845,1782988910815095845,1782988910815171390,1782988910815171390,1782988910815171390,0,1.000000000000,1.000000000000,1.000000000000,1
639,73136,73136,1782988910815213722,1782988910815213722,1782988910815286858,1782988910815286858,1782988910815286858,3,1.000000000000,1.000000000000,1.000000000000,1
640,72456,72456,1782988910815331199,1782988910815331199,1782988910815403655,1782988910815403655,1782988910815403655,2,1.000000000000,1.000000000000,1.000000000000,1
641,71767,71767,1782988910815452436,1782988910815452436,1782988910815524203,1782988910815524203,1782988910815524203,1,1.000000000000,1.000000000000,1.000000000000,1
642,77197,77197,1782988910815578123,1782988910815578123,1782988910815655320,1782988910815655320,1782988910815655320,1,1.000000000000,1.000000000000,1.000000000000,1
643,76648,76648,1782988910815698530,1782988910815698530,1782988910815775178,1782988910815775178,1782988910815775178,3,1.000000000000,1.000000000000,1.000000000000,1
644,75819,75819,1782988910815813937,1782988910815813937,1782988910815889756,1782988910815889756,1782988910815889756,3,1.000000000000,1.000000000000,1.000000000000,1
645,74079,74079,1782988910815929944,1782988910815929944,1782988910816004023,1782988910816004023,1782988910816004023,1,1.000000000000,1.000000000000,1.000000000000,1
646,73560,73560,1782988910816049191,1782988910816049191,1782988910816122751,1782988910816122751,1782988910816122751,1,1.000000000000,1.000000000000,1.000000000000,1
647,71520,71520,1782988910816174308,1782988910816174308,1782988910816245828,1782988910816245828,1782988910816245828,2,1.000000000000,1.000000000000,1.000000000000,1
648,71761,71761,1782988910816298135,1782988910816298135,1782988910816369896,1782988910816369896,1782988910816369896,3,1.000000000000,1.000000000000,1.000000000000,1
649,72342,72342,1782988910816417452,1782988910816417452,1782988910816489794,1782988910816489794,1782988910816489794,1,1.000000000000,1.000000000000,1.000000000000,1
650,72692,72692,1782988910816543039,1782988910816543039,1782988910816615731,1782988910816615731,1782988910816615731,1,1.000000000000,1.000000000000,1.000000000000,1
651,78303,78303,1782988910816655236,1782988910816655236,1782988910816733539,1782988910816733539,1782988910816733539,1,1.000000000000,1.000000000000,1.000000000000,1
652,76473,76473,1782988910816776713,1782988910816776713,1782988910816853186,1782988910816853186,1782988910816853186,3,1.000000000000,1.000000000000,1.000000000000,1
653,74113,74113,1782988910816889591,1782988910816889591,1782988910816963704,1782988910816963704,1782988910816963704,2,1.000000000000,1.000000000000,1.000000000000,1
654,71664,71664,1782988910817010528,1782988910817010528,1782988910817082192,1782988910817082192,1782988910817082192,2,1.000000000000,1.000000000000,1.000000000000,1
655,71065,71065,1782988910817135334,1782988910817135334,1782988910817206399,1782988910817206399,1782988910817206399,2,1.000000000000,1.000000000000,1.000000000000,1
656,71204,71204,1782988910817255023,1782988910817255023,1782988910817326227,1782988910817326227,1782988910817326227,1,1.000000000000,1.000000000000,1.000000000000,1
657,74774,74774,1782988910817375060,1782988910817375060,1782988910817449834,1782988910817449834,1782988910817449834,1,1.000000000000,1.000000000000,1.000000000000,1
658,72285,72285,1782988910817492467,1782988910817492467,1782988910817564752,1782988910817564752,1782988910817564752,3,1.000000000000,1.000000000000,1.000000000000,1
659,96535,96535,1782988910817617464,1782988910817617464,1782988910817713999,1782988910817713999,1782988910817713999,1,1.000000000000,1.000000000000,1.000000000000,1
660,90356,90356,1782988910817730501,1782988910817730501,1782988910817820857,1782988910817820857,1782988910817820857,3,1.000000000000,1.000000000000,1.000000000000,1
661,89248,89248,1782988910817841648,1782988910817841648,1782988910817930896,1782988910817930896,1782988910817930896,3,1.000000000000,1.000000000000,1.000000000000,1
662,93328,93328,1782988910817961955,1782988910817961955,1782988910818055283,1782988910818055283,1782988910818055283,0,1.000000000000,1.000000000000,1.000000000000,1
663,89529,89529,1782988910818083032,1782988910818083032,1782988910818172561,1782988910818172561,1782988910818172561,1,1.000000000000,1.000000000000,1.000000000000,1
664,89999,89999,1782988910818207079,1782988910818207079,1782988910818297078,1782988910818297078,1782988910818297078,0,1.000000000000,1.000000000000,1.000000000000,1
665,91810,91810,1782988910818325706,1782988910818325706,1782988910818417516,1782988910818417516,1782988910818417516,2,1.000000000000,1.000000000000,1.000000000000,1
666,89701,89701,1782988910818446673,1782988910818446673,1782988910818536374,1782988910818536374,1782988910818536374,2,1.000000000000,1.000000000000,1.000000000000,1
667,87881,87881,1782988910818563410,1782988910818563410,1782988910818651291,1782988910818651291,1782988910818651291,0,1.000000000000,1.000000000000,1.000000000000,1
668,78242,78242,1782988910818679957,1782988910818679957,1782988910818758199,1782988910818758199,1782988910818758199,2,1.000000000000,1.000000000000,1.000000000000,1
669,72373,72373,1782988910818801094,1782988910818801094,1782988910818873467,1782988910818873467,1782988910818873467,2,1.000000000000,1.000000000000,1.000000000000,1
670,72613,72613,1782988910818924681,1782988910818924681,1782988910818997294,1782988910818997294,1782988910818997294,3,1.000000000000,1.000000000000,1.000000000000,1
671,72244,72244,1782988910819040108,1782988910819040108,1782988910819112352,1782988910819112352,1782988910819112352,1,1.000000000000,1.000000000000,1.000000000000,1
672,71625,71625,1782988910819160245,1782988910819160245,1782988910819231870,1782988910819231870,1782988910819231870,1,1.000000000000,1.000000000000,1.000000000000,1
673,70244,70244,1782988910819277873,1782988910819277873,1782988910819348117,1782988910819348117,1782988910819348117,1,1.000000000000,1.000000000000,1.000000000000,1
674,70866,70866,1782988910819404409,1782988910819404409,1782988910819475275,1782988910819475275,1782988910819475275,3,1.000000000000,1.000000000000,1.000000000000,1
675,77215,77215,1782988910819523027,1782988910819523027,1782988910819600242,1782988910819600242,1782988910819600242,0,1.000000000000,1.000000000000,1.000000000000,1
676,72096,72096,1782988910819641694,1782988910819641694,1782988910819713790,1782988910819713790,1782988910819713790,0,1.000000000000,1.000000000000,1.000000000000,1
677,74737,74737,1782988910819763841,1782988910819763841,1782988910819838578,1782988910819838578,1782988910819838578,1,1.000000000000,1.000000000000,1.000000000000,1
678,73987,73987,1782988910819878138,1782988910819878138,1782988910819952125,1782988910819952125,1782988910819952125,3,1.000000000000,1.000000000000,1.000000000000,1
679,71758,71758,1782988910819996835,1782988910819996835,1782988910820068593,1782988910820068593,1782988910820068593,0,1.000000000000,1.000000000000,1.000000000000,1
680,71778,71778,1782988910820124072,1782988910820124072,1782988910820195850,1782988910820195850,1782988910820195850,0,1.000000000000,1.000000000000,1.000000000000,1
681,72688,72688,1782988910820239150,1782988910820239150,1782988910820311838,1782988910820311838,1782988910820311838,3,1.000000000000,1.000000000000,1.000000000000,1
682,71509,71509,1782988910820359687,1782988910820359687,1782988910820431196,1782988910820431196,1782988910820431196,2,1.000000000000,1.000000000000,1.000000000000,1
683,71649,71649,1782988910820477384,1782988910820477384,1782988910820549033,1782988910820549033,1782988910820549033,3,1.000000000000,1.000000000000,1.000000000000,1
684,82210,82210,1782988910820601581,1782988910820601581,1782988910820683791,1782988910820683791,1782988910820683791,0,1.000000000000,1.000000000000,1.000000000000,1
685,72470,72470,1782988910820716098,1782988910820716098,1782988910820788568,1782988910820788568,1782988910820788568,2,1.000000000000,1.000000000000,1.000000000000,1
686,71031,71031,1782988910820833375,1782988910820833375,1782988910820904406,1782988910820904406,1782988910820904406,2,1.000000000000,1.000000000000,1.000000000000,1
687,75283,75283,1782988910820952212,1782988910820952212,1782988910821027495,1782988910821027495,1782988910821027495,1,1.000000000000,1.000000000000,1.000000000000,1
688,71743,71743,1782988910821079419,1782988910821079419,1782988910821151162,1782988910821151162,1782988910821151162,0,1.000000000000,1.000000000000,1.000000000000,1
689,70314,70314,1782988910821197256,1782988910821197256,1782988910821267570,1782988910821267570,1782988910821267570,1,1.000000000000,1.000000000000,1.000000000000,1
690,70455,70455,1782988910821310943,1782988910821310943,1782988910821381398,1782988910821381398,1782988910821381398,0,1.000000000000,1.000000000000,1.000000000000,1
691,71524,71524,1782988910821428331,1782988910821428331,1782988910821499855,1782988910821499855,1782988910821499855,0,1.000000000000,1.000000000000,1.000000000000,1
692,74065,74065,1782988910821546738,1782988910821546738,1782988910821620803,1782988910821620803,1782988910821620803,3,1.000000000000,1.000000000000,1.000000000000,1
693,76485,76485,1782988910821660185,1782988910821660185,1782988910821736670,1782988910821736670,1782988910821736670,2,1.000000000000,1.000000000000,1.000000000000,1
694,76306,76306,1782988910821775732,1782988910821775732,1782988910821852038,1782988910821852038,1782988910821852038,2,1.000000000000,1.000000000000,1.000000000000,1
695,73547,73547,1782988910821900879,1782988910821900879,1782988910821974426,1782988910821974426,1782988910821974426,1,1.000000000000,1.000000000000,1.000000000000,1
696,70927,70927,1782988910822022716,1782988910822022716,1782988910822093643,1782988910822093643,1782988910822093643,1,1.000000000000,1.000000000000,1.000000000000,1
697,71848,71848,1782988910822140643,1782988910822140643,1782988910822212491,1782988910822212491,1782988910822212491,3,1.000000000000,1.000000000000,1.000000000000,1
698,70309,70309,1782988910822260530,1782988910822260530,1782988910822330839,1782988910822330839,1782988910822330839,1,1.000000000000,1.000000000000,1.000000000000,1
699,71089,71089,1782988910822378277,1782988910822378277,1782988910822449366,1782988910822449366,1782988910822449366,2,1.000000000000,1.000000000000,1.000000000000,1
700,72980,72980,1782988910822494694,1782988910822494694,1782988910822567674,1782988910822567674,1782988910822567674,2,1.000000000000,1.000000000000,1.000000000000,1
701,72420,72420,1782988910822614141,1782988910822614141,1782988910822686561,1782988910822686561,1782988910822686561,1,1.000000000000,1.000000000000,1.000000000000,1
702,74801,74801,1782988910822731628,1782988910822731628,1782988910822806429,1782988910822806429,1782988910822806429,1,1.000000000000,1.000000000000,1.000000000000,1
703,71722,71722,1782988910822848505,1782988910822848505,1782988910822920227,1782988910822920227,1782988910822920227,2,1.000000000000,1.000000000000,1.000000000000,1
704,71441,71441,1782988910822968733,1782988910822968733,1782988910823040174,1782988910823040174,1782988910823040174,3,1.000000000000,1.000000000000,1.000000000000,1
705,72133,72133,1782988910823090929,1782988910823090929,1782988910823163062,1782988910823163062,1782988910823163062,1,1.000000000000,1.000000000000,1.000000000000,1
706,71712,71712,1782988910823213887,1782988910823213887,1782988910823285599,1782988910823285599,1782988910823285599,3,1.000000000000,1.000000000000,1.000000000000,1
707,74352,74352,1782988910823332295,1782988910823332295,1782988910823406647,1782988910823406647,1782988910823406647,1,1.000000000000,1.000000000000,1.000000000000,1
708,71383,71383,1782988910823449332,1782988910823449332,1782988910823520715,1782988910823520715,1782988910823520715,3,1.000000000000,1.000000000000,1.000000000000,1
709,75833,75833,1782988910823567989,1782988910823567989,1782988910823643822,1782988910823643822,1782988910823643822,3,1.000000000000,1.000000000000,1.000000000000,1
710,82204,82204,1782988910823684896,1782988910823684896,1782988910823767100,1782988910823767100,1782988910823767100,2,1.000000000000,1.000000000000,1.000000000000,1
711,72075,72075,1782988910823803863,1782988910823803863,1782988910823875938,1782988910823875938,1782988910823875938,2,1.000000000000,1.000000000000,1.000000000000,1
712,72426,72426,1782988910823925640,1782988910823925640,1782988910823998066,1782988910823998066,1782988910823998066,3,1.000000000000,1.000000000000,1.000000000000,1
713,72807,72807,1782988910824045347,1782988910824045347,1782988910824118154,1782988910824118154,1782988910824118154,2,1.000000000000,1.000000000000,1.000000000000,1
714,71687,71687,1782988910824166254,1782988910824166254,1782988910824237941,1782988910824237941,1782988910824237941,1,1.000000000000,1.000000000000,1.000000000000,1
715,72138,72138,1782988910824285391,1782988910824285391,1782988910824357529,1782988910824357529,1782988910824357529,3,1.000000000000,1.000000000000,1.000000000000,1
716,74609,74609,1782988910824406778,1782988910824406778,1782988910824481387,1782988910824481387,1782988910824481387,0,1.000000000000,1.000000000000,1.000000000000,1
717,81199,81199,1782988910824521835,1782988910824521835,1782988910824603034,1782988910824603034,1782988910824603034,3,1.000000000000,1.000000000000,1.000000000000,1
718,74300,74300,1782988910824640622,1782988910824640622,1782988910824714922,1782988910824714922,1782988910824714922,1,1.000000000000,1.000000000000,1.000000000000,1
719,71861,71861,1782988910824758049,1782988910824758049,1782988910824829910,1782988910824829910,1782988910824829910,2,1.000000000000,1.000000000000,1.000000000000,1
720,71161,71161,1782988910824877516,1782988910824877516,1782988910824948677,1782988910824948677,1782988910824948677,1,1.000000000000,1.000000000000,1.000000000000,1
721,73852,73852,1782988910824997933,1782988910824997933,1782988910825071785,1782988910825071785,1782988910825071785,0,1.000000000000,1.000000000000,1.000000000000,1
722,76962,76962,1782988910825124540,1782988910825124540,1782988910825201502,1782988910825201502,1782988910825201502,1,1.000000000000,1.000000000000,1.000000000000,1
723,74853,74853,1782988910825244477,1782988910825244477,1782988910825319330,1782988910825319330,1782988910825319330,1,1.000000000000,1.000000000000,1.000000000000,1
724,71893,71893,1782988910825363714,1782988910825363714,1782988910825435607,1782988910825435607,1782988910825435607,2,1.000000000000,1.000000000000,1.000000000000,1
725,71244,71244,1782988910825482971,1782988910825482971,1782988910825554215,1782988910825554215,1782988910825554215,0,1.000000000000,1.000000000000,1.000000000000,1
726,73595,73595,1782988910825603638,1782988910825603638,1782988910825677233,1782988910825677233,1782988910825677233,2,1.000000000000,1.000000000000,1.000000000000,1
727,75064,75064,1782988910825717786,1782988910825717786,1782988910825792850,1782988910825792850,1782988910825792850,2,1.000000000000,1.000000000000,1.000000000000,1
728,71255,71255,1782988910825842173,1782988910825842173,1782988910825913428,1782988910825913428,1782988910825913428,2,1.000000000000,1.000000000000,1.000000000000,1
729,71285,71285,1782988910825961110,1782988910825961110,1782988910826032395,1782988910826032395,1782988910826032395,0,1.000000000000,1.000000000000,1.000000000000,1
730,70746,70746,1782988910826085797,1782988910826085797,1782988910826156543,1782988910826156543,1782988910826156543,1,1.000000000000,1.000000000000,1.000000000000,1
731,74016,74016,1782988910826200745,1782988910826200745,1782988910826274761,1782988910826274761,1782988910826274761,2,1.000000000000,1.000000000000,1.000000000000,1
732,73556,73556,1782988910826320482,1782988910826320482,1782988910826394038,1782988910826394038,1782988910826394038,0,1.000000000000,1.000000000000,1.000000000000,1
733,71387,71387,1782988910826437339,1782988910826437339,1782988910826508726,1782988910826508726,1782988910826508726,2,1.000000000000,1.000000000000,1.000000000000,1
734,71417,71417,1782988910826559956,1782988910826559956,1782988910826631373,1782988910826631373,1782988910826631373,2,1.000000000000,1.000000000000,1.000000000000,1
735,73718,73718,1782988910826676223,1782988910826676223,1782988910826749941,1782988910826749941,1782988910826749941,2,1.000000000000,1.000000000000,1.000000000000,1
736,71559,71559,1782988910826794940,1782988910826794940,1782988910826866499,1782988910826866499,1782988910826866499,0,1.000000000000,1.000000000000,1.000000000000,1
737,71080,71080,1782988910826912797,1782988910826912797,1782988910826983877,1782988910826983877,1782988910826983877,2,1.000000000000,1.000000000000,1.000000000000,1
738,70951,70951,1782988910827026444,1782988910827026444,1782988910827097395,1782988910827097395,1782988910827097395,0,1.000000000000,1.000000000000,1.000000000000,1
739,74732,74732,1782988910827151841,1782988910827151841,1782988910827226573,1782988910827226573,1782988910827226573,0,1.000000000000,1.000000000000,1.000000000000,1
740,70622,70622,1782988910827268258,1782988910827268258,1782988910827338880,1782988910827338880,1782988910827338880,1,1.000000000000,1.000000000000,1.000000000000,1
741,71172,71172,1782988910827386106,1782988910827386106,1782988910827457278,1782988910827457278,1782988910827457278,1,1.000000000000,1.000000000000,1.000000000000,1
742,72723,72723,1782988910827505363,1782988910827505363,1782988910827578086,1782988910827578086,1782988910827578086,0,1.000000000000,1.000000000000,1.000000000000,1
743,73623,73623,1782988910827627410,1782988910827627410,1782988910827701033,1782988910827701033,1782988910827701033,2,1.000000000000,1.000000000000,1.000000000000,1
744,73334,73334,1782988910827749937,1782988910827749937,1782988910827823271,1782988910827823271,1782988910827823271,1,1.000000000000,1.000000000000,1.000000000000,1
745,72664,72664,1782988910827866444,1782988910827866444,1782988910827939108,1782988910827939108,1782988910827939108,3,1.000000000000,1.000000000000,1.000000000000,1
746,73075,73075,1782988910827988001,1782988910827988001,1782988910828061076,1782988910828061076,1782988910828061076,0,1.000000000000,1.000000000000,1.000000000000,1
747,75765,75765,1782988910828103938,1782988910828103938,1782988910828179703,1782988910828179703,1782988910828179703,3,1.000000000000,1.000000000000,1.000000000000,1
748,76756,76756,1782988910828230625,1782988910828230625,1782988910828307381,1782988910828307381,1782988910828307381,1,1.000000000000,1.000000000000,1.000000000000,1
749,73247,73247,1782988910828350732,1782988910828350732,1782988910828423979,1782988910828423979,1782988910828423979,3,1.000000000000,1.000000000000,1.000000000000,1
750,79287,79287,1782988910828470079,1782988910828470079,1782988910828549366,1782988910828549366,1782988910828549366,2,1.000000000000,1.000000000000,1.000000000000,1
751,74048,74048,1782988910828592286,1782988910828592286,1782988910828666334,1782988910828666334,1782988910828666334,2,1.000000000000,1.000000000000,1.000000000000,1
752,76138,76138,1782988910828711593,1782988910828711593,1782988910828787731,1782988910828787731,1782988910828787731,0,1.000000000000,1.000000000000,1.000000000000,1
753,72649,72649,1782988910828830010,1782988910828830010,1782988910828902659,1782988910828902659,1782988910828902659,3,1.000000000000,1.000000000000,1.000000000000,1
754,72520,72520,1782988910828953357,1782988910828953357,1782988910829025877,1782988910829025877,1782988910829025877,1,1.000000000000,1.000000000000,1.000000000000,1
755,72330,72330,1782988910829074914,1782988910829074914,1782988910829147244,1782988910829147244,1782988910829147244,0,1.000000000000,1.000000000000,1.000000000000,1
756,72340,72340,1782988910829197902,1782988910829197902,1782988910829270242,1782988910829270242,1782988910829270242,3,1.000000000000,1.000000000000,1.000000000000,1
757,71600,71600,1782988910829322819,1782988910829322819,1782988910829394419,1782988910829394419,1782988910829394419,1,1.000000000000,1.000000000000,1.000000000000,1
758,70571,70571,1782988910829435376,1782988910829435376,1782988910829505947,1782988910829505947,1782988910829505947,1,1.000000000000,1.000000000000,1.000000000000,1
759,70701,70701,1782988910829559633,1782988910829559633,1782988910829630334,1782988910829630334,1782988910829630334,2,1.000000000000,1.000000000000,1.000000000000,1
760,72662,72662,1782988910829676400,1782988910829676400,1782988910829749062,1782988910829749062,1782988910829749062,3,1.000000000000,1.000000000000,1.000000000000,1
761,70803,70803,1782988910829798187,1782988910829798187,1782988910829868990,1782988910829868990,1782988910829868990,3,1.000000000000,1.000000000000,1.000000000000,1
762,73264,73264,1782988910829926794,1782988910829926794,1782988910830000058,1782988910830000058,1782988910830000058,3,1.000000000000,1.000000000000,1.000000000000,1
763,71435,71435,1782988910830047711,1782988910830047711,1782988910830119146,1782988910830119146,1782988910830119146,2,1.000000000000,1.000000000000,1.000000000000,1
764,73445,73445,1782988910830166488,1782988910830166488,1782988910830239933,1782988910830239933,1782988910830239933,1,1.000000000000,1.000000000000,1.000000000000,1
765,70936,70936,1782988910830283835,1782988910830283835,1782988910830354771,1782988910830354771,1782988910830354771,0,1.000000000000,1.000000000000,1.000000000000,1
766,70337,70337,1782988910830401872,1782988910830401872,1782988910830472209,1782988910830472209,1782988910830472209,3,1.000000000000,1.000000000000,1.000000000000,1
767,81307,81307,1782988910830521509,1782988910830521509,1782988910830602816,1782988910830602816,1782988910830602816,3,1.000000000000,1.000000000000,1.000000000000,1
768,72388,72388,1782988910830642406,1782988910830642406,1782988910830714794,1782988910830714794,1782988910830714794,1,1.000000000000,1.000000000000,1.000000000000,1
769,73188,73188,1782988910830754853,1782988910830754853,1782988910830828041,1782988910830828041,1782988910830828041,2,1.000000000000,1.000000000000,1.000000000000,1
770,72059,72059,1782988910830874750,1782988910830874750,1782988910830946809,1782988910830946809,1782988910830946809,3,1.000000000000,1.000000000000,1.000000000000,1
771,71560,71560,1782988910830997097,1782988910830997097,1782988910831068657,1782988910831068657,1782988910831068657,0,1.000000000000,1.000000000000,1.000000000000,1
772,71740,71740,1782988910831113164,1782988910831113164,1782988910831184904,1782988910831184904,1782988910831184904,1,1.000000000000,1.000000000000,1.000000000000,1
773,73351,73351,1782988910831230791,1782988910831230791,1782988910831304142,1782988910831304142,1782988910831304142,2,1.000000000000,1.000000000000,1.000000000000,1
774,72011,72011,1782988910831352888,1782988910831352888,1782988910831424899,1782988910831424899,1782988910831424899,0,1.000000000000,1.000000000000,1.000000000000,1
775,71732,71732,1782988910831471795,1782988910831471795,1782988910831543527,1782988910831543527,1782988910831543527,1,1.000000000000,1.000000000000,1.000000000000,1
776,71713,71713,1782988910831592402,1782988910831592402,1782988910831664115,1782988910831664115,1782988910831664115,3,1.000000000000,1.000000000000,1.000000000000,1
777,73103,73103,1782988910831709589,1782988910831709589,1782988910831782692,1782988910831782692,1782988910831782692,0,1.000000000000,1.000000000000,1.000000000000,1
778,73374,73374,1782988910831829756,1782988910831829756,1782988910831903130,1782988910831903130,1782988910831903130,2,1.000000000000,1.000000000000,1.000000000000,1
779,71364,71364,1782988910831951323,1782988910831951323,1782988910832022687,1782988910832022687,1782988910832022687,1,1.000000000000,1.000000000000,1.000000000000,1
780,74925,74925,1782988910832072620,1782988910832072620,1782988910832147545,1782988910832147545,1782988910832147545,3,1.000000000000,1.000000000000,1.000000000000,1
781,70355,70355,1782988910832196818,1782988910832196818,1782988910832267173,1782988910832267173,1782988910832267173,1,1.000000000000,1.000000000000,1.000000000000,1
782,71115,71115,1782988910832316655,1782988910832316655,1782988910832387770,1782988910832387770,1782988910832387770,0,1.000000000000,1.000000000000,1.000000000000,1
783,75365,75365,1782988910832432363,1782988910832432363,1782988910832507728,1782988910832507728,1782988910832507728,2,1.000000000000,1.000000000000,1.000000000000,1
784,74215,74215,1782988910832553750,1782988910832553750,1782988910832627965,1782988910832627965,1782988910832627965,1,1.000000000000,1.000000000000,1.000000000000,1
785,76406,76406,1782988910832668127,1782988910832668127,1782988910832744533,1782988910832744533,1782988910832744533,3,1.000000000000,1.000000000000,1.000000000000,1
786,70707,70707,1782988910832789814,1782988910832789814,1782988910832860521,1782988910832860521,1782988910832860521,1,1.000000000000,1.000000000000,1.000000000000,1
787,70918,70918,1782988910832910621,1782988910832910621,1782988910832981539,1782988910832981539,1782988910832981539,2,1.000000000000,1.000000000000,1.000000000000,1
788,70429,70429,1782988910833025728,1782988910833025728,1782988910833096157,1782988910833096157,1782988910833096157,2,1.000000000000,1.000000000000,1.000000000000,1
789,70870,70870,1782988910833149285,1782988910833149285,1782988910833220155,1782988910833220155,1782988910833220155,1,1.000000000000,1.000000000000,1.000000000000,1
790,71600,71600,1782988910833268982,1782988910833268982,1782988910833340582,1782988910833340582,1782988910833340582,3,1.000000000000,1.000000000000,1.000000000000,1
791,71191,71191,1782988910833388859,1782988910833388859,1782988910833460050,1782988910833460050,1782988910833460050,2,1.000000000000,1.000000000000,1.000000000000,1
792,83581,83581,1782988910833518296,1782988910833518296,1782988910833601877,1782988910833601877,1782988910833601877,0,1.000000000000,1.000000000000,1.000000000000,1
793,76912,76912,1782988910833635233,1782988910833635233,1782988910833712145,1782988910833712145,1782988910833712145,2,1.000000000000,1.000000000000,1.000000000000,1
