count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
341,67501,67501,1782212028486711880,1782212032267580439,1782212071540584189,1782212032267628609,1782212028486779381,3,1.000000000000,1.000000000000,1.000000000000,1
342,71174,71174,1782212028486829227,1782212032267697786,1782212071540705209,1782212032267749629,1782212028486900401,2,1.000000000000,1.000000000000,1.000000000000,1
343,67816,67816,1782212028486944265,1782212032267812824,1782212071540816889,1782212032267861309,1782212028487012081,2,1.000000000000,1.000000000000,1.000000000000,1
344,67618,67618,1782212028487061823,1782212032267930382,1782212071540934249,1782212032267978669,1782212028487129441,2,1.000000000000,1.000000000000,1.000000000000,1
345,69880,69880,1782212028487180001,1782212032268048560,1782212071541054689,1782212032268099109,1782212028487249881,2,1.000000000000,1.000000000000,1.000000000000,1
346,69212,69212,1782212028487294639,1782212032268163198,1782212071541168659,1782212032268213079,1782212028487363851,2,1.000000000000,1.000000000000,1.000000000000,1
347,75614,75614,1782212028487416627,1782212032268285186,1782212071541297049,1782212032268341469,1782212028487492241,3,1.000000000000,1.000000000000,1.000000000000,1
348,87566,87566,1782212028487502995,1782212032268371554,1782212071541395369,1782212032268439789,1782212028487590561,2,1.000000000000,1.000000000000,1.000000000000,1
349,70179,70179,1782212028487644452,1782212032268513011,1782212071541519439,1782212032268563859,1782212028487714631,0,1.000000000000,1.000000000000,1.000000000000,1
350,68632,68632,1782212028487758670,1782212032268627229,1782212071541632110,1782212032268676530,1782212028487827302,2,1.000000000000,1.000000000000,1.000000000000,1
351,69444,69444,1782212028487876138,1782212032268744697,1782212071541750390,1782212032268794810,1782212028487945582,0,1.000000000000,1.000000000000,1.000000000000,1
352,69837,69837,1782212028487996575,1782212032268865134,1782212071541871220,1782212032268915640,1782212028488066412,0,1.000000000000,1.000000000000,1.000000000000,1
353,68879,68879,1782212028488112013,1782212032268980572,1782212071541985700,1782212032269030120,1782212028488180892,1,1.000000000000,1.000000000000,1.000000000000,1
354,69162,69162,1782212028488235840,1782212032269104399,1782212071542109810,1782212032269154230,1782212028488305002,0,1.000000000000,1.000000000000,1.000000000000,1
355,68664,68664,1782212028488350608,1782212032269219167,1782212071542224080,1782212032269268500,1782212028488419272,1,1.000000000000,1.000000000000,1.000000000000,1
356,70966,70966,1782212028488473206,1782212032269341765,1782212071542348980,1782212032269393400,1782212028488544172,0,1.000000000000,1.000000000000,1.000000000000,1
357,70319,70319,1782212028488586893,1782212032269455452,1782212071542462020,1782212032269506440,1782212028488657212,0,1.000000000000,1.000000000000,1.000000000000,1
358,69331,69331,1782212028488702251,1782212032269570810,1782212071542576390,1782212032269620810,1782212028488771582,3,1.000000000000,1.000000000000,1.000000000000,1
359,68083,68083,1782212028488824119,1782212032269692678,1782212071542697010,1782212032269741430,1782212028488892202,0,1.000000000000,1.000000000000,1.000000000000,1
360,75585,75585,1782212028488937577,1782212032269806136,1782212071542817970,1782212032269862390,1782212028489013162,0,1.000000000000,1.000000000000,1.000000000000,1
361,67978,67978,1782212028489051104,1782212032269919663,1782212071542923890,1782212032269968310,1782212028489119082,0,1.000000000000,1.000000000000,1.000000000000,1
362,70450,70450,1782212028489168742,1782212032270037301,1782212071543044000,1782212032270088420,1782212028489239192,0,1.000000000000,1.000000000000,1.000000000000,1
363,67762,67762,1782212028489285730,1782212032270154289,1782212071543158300,1782212032270202720,1782212028489353492,3,1.000000000000,1.000000000000,1.000000000000,1
364,67455,67455,1782212028489401657,1782212032270270216,1782212071543273920,1782212032270318340,1782212028489469112,2,1.000000000000,1.000000000000,1.000000000000,1
365,71497,71497,1782212028489519345,1782212032270387904,1782212071543395650,1782212032270440070,1782212028489590842,0,1.000000000000,1.000000000000,1.000000000000,1
366,71309,71309,1782212028489637503,1782212032270506062,1782212071543513620,1782212032270558040,1782212028489708812,0,1.000000000000,1.000000000000,1.000000000000,1
367,70072,70072,1782212028489752480,1782212032270621039,1782212071543627360,1782212032270671780,1782212028489822552,3,1.000000000000,1.000000000000,1.000000000000,1
368,68944,68944,1782212028489873248,1782212032270741807,1782212071543747000,1782212032270791420,1782212028489942192,2,1.000000000000,1.000000000000,1.000000000000,1
369,69216,69216,1782212028489988226,1782212032270856785,1782212071543862250,1782212032270906670,1782212028490057442,1,1.000000000000,1.000000000000,1.000000000000,1
370,70849,70849,1782212028490105973,1782212032270974532,1782212071543981630,1782212032271026050,1782212028490176822,3,1.000000000000,1.000000000000,1.000000000000,1
371,68910,68910,1782212028490222762,1782212032271091321,1782212071544096480,1782212032271140900,1782212028490291672,0,1.000000000000,1.000000000000,1.000000000000,1
372,69042,69042,1782212028490337870,1782212032271206429,1782212071544211720,1782212032271256140,1782212028490406912,2,1.000000000000,1.000000000000,1.000000000000,1
373,70915,70915,1782212028490460647,1782212032271329206,1782212071544336370,1782212032271380790,1782212028490531562,1,1.000000000000,1.000000000000,1.000000000000,1
374,70897,70897,1782212028490572915,1782212032271441474,1782212071544448620,1782212032271493040,1782212028490643812,2,1.000000000000,1.000000000000,1.000000000000,1
375,67949,67949,1782212028490697133,1782212032271565692,1782212071544569890,1782212032271614310,1782212028490765082,0,1.000000000000,1.000000000000,1.000000000000,1
376,66922,66922,1782212028490805121,1782212032271673680,1782212071544676851,1782212032271721271,1782212028490872043,2,1.000000000000,1.000000000000,1.000000000000,1
377,70725,70725,1782212028490923478,1782212032271792037,1782212071544799011,1782212032271843431,1782212028490994203,1,1.000000000000,1.000000000000,1.000000000000,1
378,67577,67577,1782212028491038156,1782212032271906715,1782212071544910541,1782212032271954961,1782212028491105733,3,1.000000000000,1.000000000000,1.000000000000,1
379,67149,67149,1782212028491156454,1782212032272025013,1782212071545028411,1782212032272072831,1782212028491223603,3,1.000000000000,1.000000000000,1.000000000000,1
380,67452,67452,1782212028491280381,1782212032272148940,1782212071545152641,1782212032272197061,1782212028491347833,0,1.000000000000,1.000000000000,1.000000000000,1
381,69274,69274,1782212028491399289,1782212032272267848,1782212071545273371,1782212032272317791,1782212028491468563,2,1.000000000000,1.000000000000,1.000000000000,1
382,72576,72576,1782212028491517107,1782212032272385666,1782212071545394491,1782212032272438911,1782212028491589683,1,1.000000000000,1.000000000000,1.000000000000,1
383,69579,69579,1782212028491633964,1782212032272502523,1782212071545508351,1782212032272552771,1782212028491703543,2,1.000000000000,1.000000000000,1.000000000000,1
384,69901,69901,1782212028491750012,1782212032272618571,1782212071545624721,1782212032272669141,1782212028491819913,0,1.000000000000,1.000000000000,1.000000000000,1
385,69304,69304,1782212028491872779,1782212032272741338,1782212071545746891,1782212032272791311,1782212028491942083,0,1.000000000000,1.000000000000,1.000000000000,1
386,68316,68316,1782212028491987017,1782212032272855576,1782212071545860141,1782212032272904561,1782212028492055333,0,1.000000000000,1.000000000000,1.000000000000,1
387,69868,69868,1782212028492103385,1782212032272971944,1782212071545978061,1782212032273022481,1782212028492173253,1,1.000000000000,1.000000000000,1.000000000000,1
388,69350,69350,1782212028492221243,1782212032273089802,1782212071546095401,1782212032273139821,1782212028492290593,3,1.000000000000,1.000000000000,1.000000000000,1
389,68373,68373,1782212028492337350,1782212032273205909,1782212071546210531,1782212032273254951,1782212028492405723,1,1.000000000000,1.000000000000,1.000000000000,1
390,69115,69115,1782212028492457078,1782212032273325637,1782212071546331001,1782212032273375421,1782212028492526193,1,1.000000000000,1.000000000000,1.000000000000,1
391,67687,67687,1782212028492571426,1782212032273439985,1782212071546443921,1782212032273488341,1782212028492639113,3,1.000000000000,1.000000000000,1.000000000000,1
392,68840,68840,1782212028492690073,1782212032273558632,1782212071546563721,1782212032273608141,1782212028492758913,2,1.000000000000,1.000000000000,1.000000000000,1
393,74992,74992,1782212028492803151,1782212032273671710,1782212071546682951,1782212032273727371,1782212028492878143,3,1.000000000000,1.000000000000,1.000000000000,1
394,67544,67544,1782212028492922459,1782212032273791018,1782212071546794811,1782212032273839231,1782212028492990003,3,1.000000000000,1.000000000000,1.000000000000,1
395,67457,67457,1782212028493038716,1782212032273907275,1782212071546910981,1782212032273955401,1782212028493106173,1,1.000000000000,1.000000000000,1.000000000000,1
396,68138,68138,1782212028493155605,1782212032274024164,1782212071547028551,1782212032274072971,1782212028493223743,2,1.000000000000,1.000000000000,1.000000000000,1
397,71120,71120,1782212028493271993,1782212032274140552,1782212071547147921,1782212032274192341,1782212028493343113,1,1.000000000000,1.000000000000,1.000000000000,1
398,67663,67663,1782212028493387550,1782212032274256109,1782212071547260021,1782212032274304441,1782212028493455213,1,1.000000000000,1.000000000000,1.000000000000,1
399,70035,70035,1782212028493509378,1782212032274377937,1782212071547384221,1782212032274428641,1782212028493579413,0,1.000000000000,1.000000000000,1.000000000000,1
400,68327,68327,1782212028493623116,1782212032274491675,1782212071547496251,1782212032274540671,1782212028493691443,3,1.000000000000,1.000000000000,1.000000000000,1
401,69410,69410,1782212028493738124,1782212032274606683,1782212071547612342,1782212032274656762,1782212028493807534,0,1.000000000000,1.000000000000,1.000000000000,1
402,76923,76923,1782212028493861141,1782212032274729700,1782212071547742872,1782212032274787292,1782212028493938064,2,1.000000000000,1.000000000000,1.000000000000,1
403,69985,69985,1782212028493985359,1782212032274853918,1782212071547860152,1782212032274904572,1782212028494055344,3,1.000000000000,1.000000000000,1.000000000000,1
404,69397,69397,1782212028494094657,1782212032274963216,1782212071547968862,1782212032275013282,1782212028494164054,1,1.000000000000,1.000000000000,1.000000000000,1
405,68540,68540,1782212028494209464,1782212032275078023,1782212071548082812,1782212032275127232,1782212028494278004,2,1.000000000000,1.000000000000,1.000000000000,1
406,68862,68862,1782212028494328512,1782212032275197071,1782212071548202182,1782212032275246602,1782212028494397374,0,1.000000000000,1.000000000000,1.000000000000,1
407,70925,70925,1782212028494451869,1782212032275320428,1782212071548327602,1782212032275372022,1782212028494522794,3,1.000000000000,1.000000000000,1.000000000000,1
408,68047,68047,1782212028494568907,1782212032275437466,1782212071548441762,1782212032275486182,1782212028494636954,0,1.000000000000,1.000000000000,1.000000000000,1
409,68209,68209,1782212028494683325,1782212032275551884,1782212071548556342,1782212032275600762,1782212028494751534,3,1.000000000000,1.000000000000,1.000000000000,1
410,68582,68582,1782212028494802802,1782212032275671361,1782212071548676192,1782212032275720612,1782212028494871384,1,1.000000000000,1.000000000000,1.000000000000,1
411,69194,69194,1782212028494918590,1782212032275787149,1782212071548792592,1782212032275837012,1782212028494987784,3,1.000000000000,1.000000000000,1.000000000000,1
412,68506,68506,1782212028495035248,1782212032275903807,1782212071548908562,1782212032275952982,1782212028495103754,3,1.000000000000,1.000000000000,1.000000000000,1
413,71599,71599,1782212028495151845,1782212032276020404,1782212071549028252,1782212032276072672,1782212028495223444,3,1.000000000000,1.000000000000,1.000000000000,1
414,68091,68091,1782212028495277523,1782212032276146082,1782212071549150422,1782212032276194842,1782212028495345614,1,1.000000000000,1.000000000000,1.000000000000,1
415,69133,69133,1782212028495395441,1782212032276264000,1782212071549269382,1782212032276313802,1782212028495464574,2,1.000000000000,1.000000000000,1.000000000000,1
416,70056,70056,1782212028495513228,1782212032276381787,1782212071549388092,1782212032276432512,1782212028495583284,3,1.000000000000,1.000000000000,1.000000000000,1
417,72278,72278,1782212028495631466,1782212032276500025,1782212071549508552,1782212032276552972,1782212028495703744,0,1.000000000000,1.000000000000,1.000000000000,1
418,68110,68110,1782212028495748324,1782212032276616883,1782212071549621242,1782212032276665662,1782212028495816434,3,1.000000000000,1.000000000000,1.000000000000,1
419,69683,69683,1782212028495864971,1782212032276733530,1782212071549739462,1782212032276783882,1782212028495934654,3,1.000000000000,1.000000000000,1.000000000000,1
420,68565,68565,1782212028495982089,1782212032276850648,1782212071549855462,1782212032276899882,1782212028496050654,2,1.000000000000,1.000000000000,1.000000000000,1
421,68857,68857,1782212028496100467,1782212032276969026,1782212071549974132,1782212032277018552,1782212028496169324,3,1.000000000000,1.000000000000,1.000000000000,1
422,69869,69869,1782212028496214865,1782212032277083424,1782212071550089542,1782212032277133962,1782212028496284734,2,1.000000000000,1.000000000000,1.000000000000,1
423,68091,68091,1782212028496333633,1782212032277202192,1782212071550206532,1782212032277250952,1782212028496401724,2,1.000000000000,1.000000000000,1.000000000000,1
424,72043,72043,1782212028496455341,1782212032277323900,1782212071550332192,1782212032277376612,1782212028496527384,3,1.000000000000,1.000000000000,1.000000000000,1
425,68466,68466,1782212028496569498,1782212032277438057,1782212071550442772,1782212032277487192,1782212028496637964,0,1.000000000000,1.000000000000,1.000000000000,1
426,73338,73338,1782212028496685216,1782212032277553775,1782212071550563362,1782212032277607782,1782212028496758554,2,1.000000000000,1.000000000000,1.000000000000,1
427,71471,71471,1782212028496804414,1782212032277672973,1782212071550680693,1782212032277725113,1782212028496875885,0,1.000000000000,1.000000000000,1.000000000000,1
428,68134,68134,1782212028496924591,1782212032277793150,1782212071550797533,1782212032277841953,1782212028496992725,2,1.000000000000,1.000000000000,1.000000000000,1
429,70536,70536,1782212028497038049,1782212032277906608,1782212071550913393,1782212032277957813,1782212028497108585,1,1.000000000000,1.000000000000,1.000000000000,1
430,71078,71078,1782212028497153717,1782212032278022276,1782212071551029603,1782212032278074023,1782212028497224795,0,1.000000000000,1.000000000000,1.000000000000,1
431,67361,67361,1782212028497279184,1782212032278147743,1782212071551151353,1782212032278195773,1782212028497346545,2,1.000000000000,1.000000000000,1.000000000000,1
432,69583,69583,1782212028497386762,1782212032278255321,1782212071551261153,1782212032278305573,1782212028497456345,1,1.000000000000,1.000000000000,1.000000000000,1
433,71075,71075,1782212028497503920,1782212032278372479,1782212071551379803,1782212032278424223,1782212028497574995,2,1.000000000000,1.000000000000,1.000000000000,1
434,68148,68148,1782212028497618127,1782212032278486686,1782212071551491083,1782212032278535503,1782212028497686275,0,1.000000000000,1.000000000000,1.000000000000,1
435,68540,68540,1782212028497740545,1782212032278609104,1782212071551613893,1782212032278658313,1782212028497809085,2,1.000000000000,1.000000000000,1.000000000000,1
436,68062,68062,1782212028497856423,1782212032278724982,1782212071551729293,1782212032278773713,1782212028497924485,0,1.000000000000,1.000000000000,1.000000000000,1
437,69415,69415,1782212028497972330,1782212032278840889,1782212071551846553,1782212032278890973,1782212028498041745,2,1.000000000000,1.000000000000,1.000000000000,1
438,67967,67967,1782212028498089238,1782212032278957797,1782212071551962013,1782212032279006433,1782212028498157205,0,1.000000000000,1.000000000000,1.000000000000,1
439,68709,68709,1782212028498211376,1782212032279079935,1782212071552084893,1782212032279129313,1782212028498280085,0,1.000000000000,1.000000000000,1.000000000000,1
440,68692,68692,1782212028498323153,1782212032279191712,1782212071552196653,1782212032279241073,1782212028498391845,1,1.000000000000,1.000000000000,1.000000000000,1
441,68714,68714,1782212028498447411,1782212032279315970,1782212071552320933,1782212032279365353,1782212028498516125,0,1.000000000000,1.000000000000,1.000000000000,1
442,71696,71696,1782212028498559179,1782212032279427738,1782212071552435683,1782212032279480103,1782212028498630875,2,1.000000000000,1.000000000000,1.000000000000,1
443,68669,68669,1782212028498678526,1782212032279547085,1782212071552552003,1782212032279596423,1782212028498747195,1,1.000000000000,1.000000000000,1.000000000000,1
444,67351,67351,1782212028498796024,1782212032279664583,1782212071552668183,1782212032279712603,1782212028498863375,3,1.000000000000,1.000000000000,1.000000000000,1
445,68373,68373,1782212028498912332,1782212032279780891,1782212071552785513,1782212032279829933,1782212028498980705,3,1.000000000000,1.000000000000,1.000000000000,1
446,68006,68006,1782212028499031999,1782212032279900558,1782212071552904813,1782212032279949233,1782212028499100005,2,1.000000000000,1.000000000000,1.000000000000,1
447,71598,71598,1782212028499145947,1782212032280014506,1782212071553022353,1782212032280066773,1782212028499217545,3,1.000000000000,1.000000000000,1.000000000000,1
448,67599,67599,1782212028499273786,1782212032280142345,1782212071553146193,1782212032280190613,1782212028499341385,2,1.000000000000,1.000000000000,1.000000000000,1
449,68092,68092,1782212028499388953,1782212032280257512,1782212071553261853,1782212032280306273,1782212028499457045,1,1.000000000000,1.000000000000,1.000000000000,1
450,72814,72814,1782212028499510071,1782212032280378630,1782212071553387693,1782212032280432113,1782212028499582885,0,1.000000000000,1.000000000000,1.000000000000,1
451,68826,68826,1782212028499624449,1782212032280493008,1782212071553498083,1782212032280542503,1782212028499693275,3,1.000000000000,1.000000000000,1.000000000000,1
452,69230,69230,1782212028499741346,1782212032280609905,1782212071553615384,1782212032280659804,1782212028499810576,1,1.000000000000,1.000000000000,1.000000000000,1
453,67922,67922,1782212028499856774,1782212032280725333,1782212071553729504,1782212032280773924,1782212028499924696,1,1.000000000000,1.000000000000,1.000000000000,1
454,68844,68844,1782212028499979032,1782212032280847591,1782212071553852684,1782212032280897104,1782212028500047876,2,1.000000000000,1.000000000000,1.000000000000,1
455,69927,69927,1782212028500094679,1782212032280963238,1782212071553969414,1782212032281013834,1782212028500164606,2,1.000000000000,1.000000000000,1.000000000000,1
456,67759,67759,1782212028500210917,1782212032281079476,1782212071554083484,1782212032281127904,1782212028500278676,0,1.000000000000,1.000000000000,1.000000000000,1
457,69411,69411,1782212028500324245,1782212032281192804,1782212071554198464,1782212032281242884,1782212028500393656,2,1.000000000000,1.000000000000,1.000000000000,1
458,74164,74164,1782212028500450572,1782212032281319131,1782212071554329544,1782212032281373964,1782212028500524736,3,1.000000000000,1.000000000000,1.000000000000,1
459,75426,75426,1782212028500572310,1782212032281440869,1782212071554452544,1782212032281496964,1782212028500647736,3,1.000000000000,1.000000000000,1.000000000000,1
460,69528,69528,1782212028500680228,1782212032281548787,1782212071554554564,1782212032281598984,1782212028500749756,0,1.000000000000,1.000000000000,1.000000000000,1
461,72171,72171,1782212028500797425,1782212032281665984,1782212071554674404,1782212032281718824,1782212028500869596,2,1.000000000000,1.000000000000,1.000000000000,1
462,69263,69263,1782212028500912943,1782212032281781502,1782212071554787014,1782212032281831434,1782212028500982206,0,1.000000000000,1.000000000000,1.000000000000,1
463,67855,67855,1782212028501029831,1782212032281898390,1782212071554902494,1782212032281946914,1782212028501097686,1,1.000000000000,1.000000000000,1.000000000000,1
464,68898,68898,1782212028501150858,1782212032282019417,1782212071555024564,1782212032282068984,1782212028501219756,2,1.000000000000,1.000000000000,1.000000000000,1
465,68910,68910,1782212028501262526,1782212032282131085,1782212071555136244,1782212032282180664,1782212028501331436,3,1.000000000000,1.000000000000,1.000000000000,1
466,67232,67232,1782212028501379294,1782212032282247853,1782212071555251334,1782212032282295754,1782212028501446526,3,1.000000000000,1.000000000000,1.000000000000,1
467,75624,75624,1782212028501497412,1782212032282365971,1782212071555377844,1782212032282422264,1782212028501573036,2,1.000000000000,1.000000000000,1.000000000000,1
468,69437,69437,1782212028501620349,1782212032282488908,1782212071555494594,1782212032282539014,1782212028501689786,3,1.000000000000,1.000000000000,1.000000000000,1
469,68419,68419,1782212028501733247,1782212032282601806,1782212071555606474,1782212032282650894,1782212028501801666,3,1.000000000000,1.000000000000,1.000000000000,1
470,69921,69921,1782212028501849165,1782212032282717724,1782212071555723894,1782212032282768314,1782212028501919086,1,1.000000000000,1.000000000000,1.000000000000,1
471,72854,72854,1782212028501969152,1782212032282837711,1782212071555846814,1782212032282891234,1782212028502042006,1,1.000000000000,1.000000000000,1.000000000000,1
472,68576,68576,1782212028502085280,1782212032282953839,1782212071555958664,1782212032283003084,1782212028502153856,2,1.000000000000,1.000000000000,1.000000000000,1
473,68607,68607,1782212028502200369,1782212032283068928,1782212071556073784,1782212032283118204,1782212028502268976,0,1.000000000000,1.000000000000,1.000000000000,1
474,68100,68100,1782212028502314926,1782212032283183485,1782212071556187834,1782212032283232254,1782212028502383026,1,1.000000000000,1.000000000000,1.000000000000,1
475,71612,71612,1782212028502450984,1782212032283319543,1782212071556327404,1782212032283371824,1782212028502522596,3,1.000000000000,1.000000000000,1.000000000000,1
476,93574,93574,1782212028502526972,1782212032283395531,1782212071556425354,1782212032283469774,1782212028502620546,3,1.000000000000,1.000000000000,1.000000000000,1
477,71417,71417,1782212028502696399,1782212032283564958,1782212071556572624,1782212032283617044,1782212028502767816,3,1.000000000000,1.000000000000,1.000000000000,1
478,69070,69070,1782212028502810897,1782212032283679456,1782212071556684775,1782212032283729195,1782212028502879967,3,1.000000000000,1.000000000000,1.000000000000,1
479,70693,70693,1782212028502929614,1782212032283798173,1782212071556805115,1782212032283849535,1782212028503000307,2,1.000000000000,1.000000000000,1.000000000000,1
480,75555,75555,1782212028503045242,1782212032283913801,1782212071556925605,1782212032283970025,1782212028503120797,1,1.000000000000,1.000000000000,1.000000000000,1
481,68817,68817,1782212028503161470,1782212032284030029,1782212071557035095,1782212032284079515,1782212028503230287,0,1.000000000000,1.000000000000,1.000000000000,1
482,70810,70810,1782212028503282307,1782212032284150866,1782212071557157925,1782212032284202345,1782212028503353117,1,1.000000000000,1.000000000000,1.000000000000,1
483,68772,68772,1782212028503398745,1782212032284267304,1782212071557272325,1782212032284316745,1782212028503467517,0,1.000000000000,1.000000000000,1.000000000000,1
484,69034,69034,1782212028503515893,1782212032284384452,1782212071557389735,1782212032284434155,1782212028503584927,3,1.000000000000,1.000000000000,1.000000000000,1
485,69487,69487,1782212028503631820,1782212032284500379,1782212071557506115,1782212032284550535,1782212028503701307,0,1.000000000000,1.000000000000,1.000000000000,1
486,70649,70649,1782212028503749408,1782212032284617967,1782212071557624865,1782212032284669285,1782212028503820057,1,1.000000000000,1.000000000000,1.000000000000,1
487,71981,71981,1782212028503869486,1782212032284738045,1782212071557746275,1782212032284790695,1782212028503941467,3,1.000000000000,1.000000000000,1.000000000000,1
488,67374,67374,1782212028503985113,1782212032284853672,1782212071557857295,1782212032284901715,1782212028504052487,3,1.000000000000,1.000000000000,1.000000000000,1
489,68416,68416,1782212028504094791,1782212032284963350,1782212071557968015,1782212032285012435,1782212028504163207,1,1.000000000000,1.000000000000,1.000000000000,1
490,68768,68768,1782212028504212749,1782212032285081308,1782212071558086325,1782212032285130745,1782212028504281517,0,1.000000000000,1.000000000000,1.000000000000,1
491,68450,68450,1782212028504327997,1782212032285196556,1782212071558201255,1782212032285245675,1782212028504396447,1,1.000000000000,1.000000000000,1.000000000000,1
492,77253,77253,1782212028504455684,1782212032285324243,1782212071558337745,1782212032285382165,1782212028504532937,0,1.000000000000,1.000000000000,1.000000000000,1
493,72345,72345,1782212028504568902,1782212032285437461,1782212071558446055,1782212032285490475,1782212028504641247,3,1.000000000000,1.000000000000,1.000000000000,1
494,67488,67488,1782212028504684919,1782212032285553478,1782212071558557215,1782212032285601635,1782212028504752407,2,1.000000000000,1.000000000000,1.000000000000,1
495,69570,69570,1782212028504799167,1782212032285667726,1782212071558673545,1782212032285717965,1782212028504868737,3,1.000000000000,1.000000000000,1.000000000000,1
496,69142,69142,1782212028504916695,1782212032285785254,1782212071558790645,1782212032285835065,1782212028504985837,2,1.000000000000,1.000000000000,1.000000000000,1
497,69524,69524,1782212028505035803,1782212032285904362,1782212071558910135,1782212032285954555,1782212028505105327,2,1.000000000000,1.000000000000,1.000000000000,1
498,67566,67566,1782212028505151001,1782212032286019560,1782212071559023375,1782212032286067795,1782212028505218567,1,1.000000000000,1.000000000000,1.000000000000,1
499,67998,67998,1782212028505268129,1782212032286136688,1782212071559140935,1782212032286185355,1782212028505336127,0,1.000000000000,1.000000000000,1.000000000000,1
500,67170,67170,1782212028505384067,1782212032286252626,1782212071559256045,1782212032286300465,1782212028505451237,2,1.000000000000,1.000000000000,1.000000000000,1
501,71113,71113,1782212028505504534,1782212032286373093,1782212071559380455,1782212032286424875,1782212028505575647,3,1.000000000000,1.000000000000,1.000000000000,1
502,69835,69835,1782212028505617872,1782212032286486431,1782212071559492515,1782212032286536935,1782212028505687707,1,1.000000000000,1.000000000000,1.000000000000,1
503,68178,68178,1782212028505734800,1782212032286603359,1782212071559607786,1782212032286652206,1782212028505802978,2,1.000000000000,1.000000000000,1.000000000000,1
504,67881,67881,1782212028505857207,1782212032286725766,1782212071559729896,1782212032286774316,1782212028505925088,2,1.000000000000,1.000000000000,1.000000000000,1
505,69013,69013,1782212028505967305,1782212032286835864,1782212071559841126,1782212032286885546,1782212028506036318,0,1.000000000000,1.000000000000,1.000000000000,1
506,68095,68095,1782212028506085053,1782212032286953612,1782212071559957956,1782212032287002376,1782212028506153148,1,1.000000000000,1.000000000000,1.000000000000,1
507,73128,73128,1782212028506202060,1782212032287070619,1782212071560079996,1782212032287124416,1782212028506275188,2,1.000000000000,1.000000000000,1.000000000000,1
508,68520,68520,1782212028506320228,1782212032287188787,1782212071560193556,1782212032287237976,1782212028506388748,1,1.000000000000,1.000000000000,1.000000000000,1
509,69562,69562,1782212028506442576,1782212032287311135,1782212071560316946,1782212032287361366,1782212028506512138,2,1.000000000000,1.000000000000,1.000000000000,1
510,67975,67975,1782212028506554573,1782212032287423132,1782212071560427356,1782212032287471776,1782212028506622548,1,1.000000000000,1.000000000000,1.000000000000,1
511,69427,69427,1782212028506680221,1782212032287548780,1782212071560554456,1782212032287598876,1782212028506749648,0,1.000000000000,1.000000000000,1.000000000000,1
512,71659,71659,1782212028506801119,1782212032287669678,1782212071560677586,1782212032287722006,1782212028506872778,0,1.000000000000,1.000000000000,1.000000000000,1
513,68182,68182,1782212028506914666,1782212032287783225,1782212071560787656,1782212032287832076,1782212028506982848,2,1.000000000000,1.000000000000,1.000000000000,1
514,70174,70174,1782212028507040594,1782212032287909153,1782212071560915576,1782212032287959996,1782212028507110768,0,1.000000000000,1.000000000000,1.000000000000,1
515,69067,69067,1782212028507160111,1782212032288028670,1782212071561033986,1782212032288078406,1782212028507229178,0,1.000000000000,1.000000000000,1.000000000000,1
516,67559,67559,1782212028507277729,1782212032288146288,1782212071561150096,1782212032288194516,1782212028507345288,1,1.000000000000,1.000000000000,1.000000000000,1
517,69831,69831,1782212028507392077,1782212032288260636,1782212071561266716,1782212032288311136,1782212028507461908,2,1.000000000000,1.000000000000,1.000000000000,1
518,69184,69184,1782212028507509914,1782212032288378473,1782212071561383906,1782212032288428326,1782212028507579098,2,1.000000000000,1.000000000000,1.000000000000,1
519,68736,68736,1782212028507633212,1782212032288501771,1782212071561506756,1782212032288551176,1782212028507701948,0,1.000000000000,1.000000000000,1.000000000000,1
520,68128,68128,1782212028507752490,1782212032288621049,1782212071561625426,1782212032288669846,1782212028507820618,3,1.000000000000,1.000000000000,1.000000000000,1
521,68241,68241,1782212028507861037,1782212032288729596,1782212071561734086,1782212032288778506,1782212028507929278,1,1.000000000000,1.000000000000,1.000000000000,1
522,68613,68613,1782212028507982205,1782212032288850764,1782212071561855626,1782212032288900046,1782212028508050818,0,1.000000000000,1.000000000000,1.000000000000,1
523,69275,69275,1782212028508099283,1782212032288967842,1782212071561973366,1782212032289017786,1782212028508168558,0,1.000000000000,1.000000000000,1.000000000000,1
524,67427,67427,1782212028508213711,1782212032289082270,1782212071562085946,1782212032289130366,1782212028508281138,3,1.000000000000,1.000000000000,1.000000000000,1
525,78499,78499,1782212028508332629,1782212032289201188,1782212071562215936,1782212032289260356,1782212028508411128,2,1.000000000000,1.000000000000,1.000000000000,1
526,70331,70331,1782212028508452727,1782212032289321286,1782212071562327866,1782212032289372286,1782212028508523058,2,1.000000000000,1.000000000000,1.000000000000,1
527,68614,68614,1782212028508568724,1782212032289437283,1782212071562442146,1782212032289486566,1782212028508637338,3,1.000000000000,1.000000000000,1.000000000000,1
528,68196,68196,1782212028508685672,1782212032289554231,1782212071562558676,1782212032289603096,1782212028508753868,1,1.000000000000,1.000000000000,1.000000000000,1
529,71179,71179,1782212028508804340,1782212032289672899,1782212071562680327,1782212032289724747,1782212028508875519,1,1.000000000000,1.000000000000,1.000000000000,1
530,69642,69642,1782212028508917997,1782212032289786556,1782212071562792447,1782212032289836867,1782212028508987639,3,1.000000000000,1.000000000000,1.000000000000,1
