count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1983,320004,1677,321681,0.780917,1
1984,357123,1615,358738,0.759749,1
1988,307474,1618,309092,0.788242,4
1989,304321,1626,305947,0.790099,1
1992,289110,2642,291752,0.799144,3
1993,287692,1555,289247,0.799994,1
1995,288914,4218,293132,0.799261,2
1997,341849,1666,343515,0.768364,2
1998,229490,1552,231042,0.835951,1
1999,291425,1719,293144,0.797758,1
