count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
670,173510,0,173510,173510,-1022263704,176866
671,172563,0,172563,172563,-1022263704,176866
672,172024,0,172024,172024,-1022263704,176866
673,173065,0,173065,173065,-1022263704,176866
674,171747,0,171747,171747,-1022263704,176866
675,173058,0,173058,173058,-1022263704,176866
676,172649,0,172649,172649,-1022263704,176866
677,172581,0,172581,172581,-1022263704,176866
678,172342,0,172342,172342,-1022263704,176866
679,173143,0,173143,173143,-1022263704,176866
680,178325,0,178325,178325,-1022263704,176866
681,175427,0,175427,175427,-1022263704,176866
682,172767,0,172767,172767,-1022263704,176866
683,180808,0,180808,180808,-1022263704,176866
684,172400,0,172400,172400,-1022263704,176866
685,172581,0,172581,172581,-1022263704,176866
686,173333,0,173333,173333,-1022263704,176866
687,173345,0,173345,173345,-1022263704,176866
688,171966,0,171966,171966,-1022263704,176866
689,173947,0,173947,173947,-1022263704,176866
690,173699,0,173699,173699,-1022263704,176866
691,172490,0,172490,172490,-1022263704,176866
692,171721,0,171721,171721,-1022263704,176866
693,172004,0,172004,172004,-1022263704,176866
694,171655,0,171655,171655,-1022263704,176866
695,176126,0,176126,176126,-1022263704,176866
696,172227,0,172227,172227,-1022263704,176866
697,172179,0,172179,172179,-1022263704,176866
698,171350,0,171350,171350,-1022263704,176866
699,171851,0,171851,171851,-1022263704,176866
700,172773,0,172773,172773,-1022263704,176866
701,172425,0,172425,172425,-1022263704,176866
702,173097,0,173097,173097,-1022263704,176866
703,171599,0,171599,171599,-1022263704,176866
704,172850,0,172850,172850,-1022263704,176866
705,172211,0,172211,172211,-1022263704,176866
706,172773,0,172773,172773,-1022263704,176866
707,172504,0,172504,172504,-1022263704,176866
708,178645,0,178645,178645,-1022263704,176866
709,172556,0,172556,172556,-1022263704,176866
710,171349,0,171349,171349,-1022263704,176866
711,172240,0,172240,172240,-1022263704,176866
712,170941,0,170941,170941,-1022263704,176866
713,171883,0,171883,171883,-1022263704,176866
714,172664,0,172664,172664,-1022263704,176866
715,173415,0,173415,173415,-1022263704,176866
716,179397,0,179397,179397,-1022263704,176866
717,172028,0,172028,172028,-1022263704,176866
718,172440,0,172440,172440,-1022263704,176866
719,171772,0,171772,171772,-1022263704,176866
720,172013,0,172013,172013,-1022263704,176866
721,172304,0,172304,172304,-1022263704,176866
722,172545,0,172545,172545,-1022263704,176866
723,176047,0,176047,176047,-1022263704,176866
724,172978,0,172978,172978,-1022263704,176866
725,172649,0,172649,172649,-1022263704,176866
726,173111,0,173111,173111,-1022263704,176866
727,172203,0,172203,172203,-1022263704,176866
728,172094,0,172094,172094,-1022263704,176866
729,172316,0,172316,172316,-1022263704,176866
730,172127,0,172127,172127,-1022263704,176866
731,171788,0,171788,171788,-1022263704,176866
732,172100,0,172100,172100,-1022263704,176866
733,171921,0,171921,171921,-1022263704,176866
734,173302,0,173302,173302,-1022263704,176866
735,171434,0,171434,171434,-1022263704,176866
736,172365,0,172365,172365,-1022263704,176866
737,171456,0,171456,171456,-1022263704,176866
738,171867,0,171867,171867,-1022263704,176866
739,171849,0,171849,171849,-1022263704,176866
740,172440,0,172440,172440,-1022263704,176866
741,172181,0,172181,172181,-1022263704,176866
742,171583,0,171583,171583,-1022263704,176866
743,173055,0,173055,173055,-1022263704,176866
744,171846,0,171846,171846,-1022263704,176866
745,172018,0,172018,172018,-1022263704,176866
746,172449,0,172449,172449,-1022263704,176866
747,172310,0,172310,172310,-1022263704,176866
748,172302,0,172302,172302,-1022263704,176866
749,179813,0,179813,179813,-1022263704,176866
750,173224,0,173224,173224,-1022263704,176866
751,175465,0,175465,175465,-1022263704,176866
752,175658,0,175658,175658,-1022263704,176866
753,172319,0,172319,172319,-1022263704,176866
754,172450,0,172450,172450,-1022263704,176866
755,172412,0,172412,172412,-1022263704,176866
756,172903,0,172903,172903,-1022263704,176866
757,172164,0,172164,172164,-1022263704,176866
758,172046,0,172046,172046,-1022263704,176866
759,172477,0,172477,172477,-1022263704,176866
760,172518,0,172518,172518,-1022263704,176866
761,172851,0,172851,172851,-1022263704,176866
762,172212,0,172212,172212,-1022263704,176866
763,172323,0,172323,172323,-1022263704,176866
764,172664,0,172664,172664,-1022263704,176866
765,172546,0,172546,172546,-1022263704,176866
766,172348,0,172348,172348,-1022263704,176866
767,171879,0,171879,171879,-1022263704,176866
768,172111,0,172111,172111,-1022263704,176866
769,172512,0,172512,172512,-1022263704,176866
770,171684,0,171684,171684,-1022263704,176866
771,172736,0,172736,172736,-1022263704,176866
772,172197,0,172197,172197,-1022263704,176866
773,171908,0,171908,171908,-1022263704,176866
774,171770,0,171770,171770,-1022263704,176866
775,172891,0,172891,172891,-1022263704,176866
776,172402,0,172402,172402,-1022263704,176866
777,171943,0,171943,171943,-1022263704,176866
778,171955,0,171955,171955,-1022263704,176866
779,176437,0,176437,176437,-1022263704,176866
780,172258,0,172258,172258,-1022263704,176866
781,171900,0,171900,171900,-1022263704,176866
782,180921,0,180921,180921,-1022263704,176866
783,172082,0,172082,172082,-1022263704,176866
784,171324,0,171324,171324,-1022263704,176866
785,172155,0,172155,172155,-1022263704,176866
786,171396,0,171396,171396,-1022263704,176866
787,171468,0,171468,171468,-1022263704,176866
788,172669,0,172669,172669,-1022263704,176866
789,172200,0,172200,172200,-1022263704,176866
790,173051,0,173051,173051,-1022263704,176866
791,172763,0,172763,172763,-1022263704,176866
792,172324,0,172324,172324,-1022263704,176866
793,171635,0,171635,171635,-1022263704,176866
794,171507,0,171507,171507,-1022263704,176866
795,171748,0,171748,171748,-1022263704,176866
796,173029,0,173029,173029,-1022263704,176866
797,172402,0,172402,172402,-1022263704,176866
798,173103,0,173103,173103,-1022263704,176866
799,172384,0,172384,172384,-1022263704,176866
800,171556,0,171556,171556,-1022263704,176866
801,171957,0,171957,171957,-1022263704,176866
802,172278,0,172278,172278,-1022263704,176866
803,172229,0,172229,172229,-1022263704,176866
804,172961,0,172961,172961,-1022263704,176866
805,172302,0,172302,172302,-1022263704,176866
806,173264,0,173264,173264,-1022263704,176866
807,176506,0,176506,176506,-1022263704,176866
808,171947,0,171947,171947,-1022263704,176866
809,171928,0,171928,171928,-1022263704,176866
810,171930,0,171930,171930,-1022263704,176866
811,171071,0,171071,171071,-1022263704,176866
812,172682,0,172682,172682,-1022263704,176866
813,171924,0,171924,171924,-1022263704,176866
814,173585,0,173585,173585,-1022263704,176866
815,178997,0,178997,178997,-1022263704,176866
816,172109,0,172109,172109,-1022263704,176866
817,172580,0,172580,172580,-1022263704,176866
818,172531,0,172531,172531,-1022263704,176866
819,172932,0,172932,172932,-1022263704,176866
820,172094,0,172094,172094,-1022263704,176866
821,171875,0,171875,171875,-1022263704,176866
822,171047,0,171047,171047,-1022263704,176866
823,172529,0,172529,172529,-1022263704,176866
824,171420,0,171420,171420,-1022263704,176866
825,172891,0,172891,172891,-1022263704,176866
826,172883,0,172883,172883,-1022263704,176866
827,171724,0,171724,171724,-1022263704,176866
828,172375,0,172375,172375,-1022263704,176866
829,172357,0,172357,172357,-1022263704,176866
830,173939,0,173939,173939,-1022263704,176866
831,172391,0,172391,172391,-1022263704,176866
832,172392,0,172392,172392,-1022263704,176866
833,172284,0,172284,172284,-1022263704,176866
834,172205,0,172205,172205,-1022263704,176866
835,174396,0,174396,174396,-1022263704,176866
836,172238,0,172238,172238,-1022263704,176866
837,171669,0,171669,171669,-1022263704,176866
838,172830,0,172830,172830,-1022263704,176866
839,172613,0,172613,172613,-1022263704,176866
840,172654,0,172654,172654,-1022263704,176866
841,174074,0,174074,174074,-1022263704,176866
842,172516,0,172516,172516,-1022263704,176866
843,173157,0,173157,173157,-1022263704,176866
844,172078,0,172078,172078,-1022263704,176866
845,171589,0,171589,171589,-1022263704,176866
846,173371,0,173371,173371,-1022263704,176866
847,172542,0,172542,172542,-1022263704,176866
848,181004,0,181004,181004,-1022263704,176866
849,174046,0,174046,174046,-1022263704,176866
850,173577,0,173577,173577,-1022263704,176866
851,172278,0,172278,172278,-1022263704,176866
852,172550,0,172550,172550,-1022263704,176866
853,172371,0,172371,172371,-1022263704,176866
854,171982,0,171982,171982,-1022263704,176866
855,174134,0,174134,174134,-1022263704,176866
856,172245,0,172245,172245,-1022263704,176866
857,171987,0,171987,171987,-1022263704,176866
858,171708,0,171708,171708,-1022263704,176866
859,172780,0,172780,172780,-1022263704,176866
860,171751,0,171751,171751,-1022263704,176866
861,171632,0,171632,171632,-1022263704,176866
862,172874,0,172874,172874,-1022263704,176866
863,174695,0,174695,174695,-1022263704,176866
864,172426,0,172426,172426,-1022263704,176866
865,172378,0,172378,172378,-1022263704,176866
866,171190,0,171190,171190,-1022263704,176866
867,171551,0,171551,171551,-1022263704,176866
868,173143,0,173143,173143,-1022263704,176866
869,171474,0,171474,171474,-1022263704,176866
870,173625,0,173625,173625,-1022263704,176866
871,172467,0,172467,172467,-1022263704,176866
872,172288,0,172288,172288,-1022263704,176866
873,172659,0,172659,172659,-1022263704,176866
874,172420,0,172420,172420,-1022263704,176866
875,172733,0,172733,172733,-1022263704,176866
876,171754,0,171754,171754,-1022263704,176866
877,173735,0,173735,173735,-1022263704,176866
878,172717,0,172717,172717,-1022263704,176866
879,172298,0,172298,172298,-1022263704,176866
880,172209,0,172209,172209,-1022263704,176866
881,178771,0,178771,178771,-1022263704,176866
882,172892,0,172892,172892,-1022263704,176866
883,171774,0,171774,171774,-1022263704,176866
884,172636,0,172636,172636,-1022263704,176866
885,173147,0,173147,173147,-1022263704,176866
886,172548,0,172548,172548,-1022263704,176866
887,172570,0,172570,172570,-1022263704,176866
888,173062,0,173062,173062,-1022263704,176866
889,171563,0,171563,171563,-1022263704,176866
890,171834,0,171834,171834,-1022263704,176866
891,174446,0,174446,174446,-1022263704,176866
892,172167,0,172167,172167,-1022263704,176866
893,172399,0,172399,172399,-1022263704,176866
894,172250,0,172250,172250,-1022263704,176866
895,172431,0,172431,172431,-1022263704,176866
896,171592,0,171592,171592,-1022263704,176866
897,172025,0,172025,172025,-1022263704,176866
898,172096,0,172096,172096,-1022263704,176866
899,173277,0,173277,173277,-1022263704,176866
900,172599,0,172599,172599,-1022263704,176866
901,171620,0,171620,171620,-1022263704,176866
902,172841,0,172841,172841,-1022263704,176866
903,173412,0,173412,173412,-1022263704,176866
904,171944,0,171944,171944,-1022263704,176866
905,172026,0,172026,172026,-1022263704,176866
906,172137,0,172137,172137,-1022263704,176866
907,172079,0,172079,172079,-1022263704,176866
908,172120,0,172120,172120,-1022263704,176866
909,171451,0,171451,171451,-1022263704,176866
910,172583,0,172583,172583,-1022263704,176866
911,172804,0,172804,172804,-1022263704,176866
912,171615,0,171615,171615,-1022263704,176866
913,172518,0,172518,172518,-1022263704,176866
914,181649,0,181649,181649,-1022263704,176866
915,173720,0,173720,173720,-1022263704,176866
916,171821,0,171821,171821,-1022263704,176866
917,173103,0,173103,173103,-1022263704,176866
918,173114,0,173114,173114,-1022263704,176866
919,175755,0,175755,175755,-1022263704,176866
920,172707,0,172707,172707,-1022263704,176866
921,172678,0,172678,172678,-1022263704,176866
922,172610,0,172610,172610,-1022263704,176866
923,172802,0,172802,172802,-1022263704,176866
924,171653,0,171653,171653,-1022263704,176866
925,172264,0,172264,172264,-1022263704,176866
926,173396,0,173396,173396,-1022263704,176866
927,172787,0,172787,172787,-1022263704,176866
928,171498,0,171498,171498,-1022263704,176866
929,172950,0,172950,172950,-1022263704,176866
930,173652,0,173652,173652,-1022263704,176866
931,170033,0,170033,170033,-1022263704,176866
932,172144,0,172144,172144,-1022263704,176866
933,171926,0,171926,171926,-1022263704,176866
934,172167,0,172167,172167,-1022263704,176866
935,174998,0,174998,174998,-1022263704,176866
936,174580,0,174580,174580,-1022263704,176866
937,173422,0,173422,173422,-1022263704,176866
938,173843,0,173843,173843,-1022263704,176866
939,174905,0,174905,174905,-1022263704,176866
940,173696,0,173696,173696,-1022263704,176866
941,172567,0,172567,172567,-1022263704,176866
942,173149,0,173149,173149,-1022263704,176866
943,171600,0,171600,171600,-1022263704,176866
944,171971,0,171971,171971,-1022263704,176866
945,170933,0,170933,170933,-1022263704,176866
946,180825,0,180825,180825,-1022263704,176866
947,175486,0,175486,175486,-1022263704,176866
948,172366,0,172366,172366,-1022263704,176866
949,173108,0,173108,173108,-1022263704,176866
950,171619,0,171619,171619,-1022263704,176866
951,173190,0,173190,173190,-1022263704,176866
952,171892,0,171892,171892,-1022263704,176866
953,173093,0,173093,173093,-1022263704,176866
954,172285,0,172285,172285,-1022263704,176866
955,174667,0,174667,174667,-1022263704,176866
956,172658,0,172658,172658,-1022263704,176866
957,171650,0,171650,171650,-1022263704,176866
958,172302,0,172302,172302,-1022263704,176866
959,176153,0,176153,176153,-1022263704,176866
960,172724,0,172724,172724,-1022263704,176866
961,172885,0,172885,172885,-1022263704,176866
962,171957,0,171957,171957,-1022263704,176866
963,172679,0,172679,172679,-1022263704,176866
964,173660,0,173660,173660,-1022263704,176866
965,172252,0,172252,172252,-1022263704,176866
966,172133,0,172133,172133,-1022263704,176866
967,172554,0,172554,172554,-1022263704,176866
968,171726,0,171726,171726,-1022263704,176866
969,172087,0,172087,172087,-1022263704,176866
970,171418,0,171418,171418,-1022263704,176866
971,172370,0,172370,172370,-1022263704,176866
972,171292,0,171292,171292,-1022263704,176866
973,172443,0,172443,172443,-1022263704,176866
974,172804,0,172804,172804,-1022263704,176866
975,176036,0,176036,176036,-1022263704,176866
976,172027,0,172027,172027,-1022263704,176866
977,172218,0,172218,172218,-1022263704,176866
978,172130,0,172130,172130,-1022263704,176866
979,179531,0,179531,179531,-1022263704,176866
980,172852,0,172852,172852,-1022263704,176866
981,171955,0,171955,171955,-1022263704,176866
982,172666,0,172666,172666,-1022263704,176866
983,172687,0,172687,172687,-1022263704,176866
984,171699,0,171699,171699,-1022263704,176866
985,172350,0,172350,172350,-1022263704,176866
986,174201,0,174201,174201,-1022263704,176866
987,174072,0,174072,174072,-1022263704,176866
988,173324,0,173324,173324,-1022263704,176866
989,172956,0,172956,172956,-1022263704,176866
990,180857,0,180857,180857,-1022263704,176866
991,186239,0,186239,186239,-1022263704,176866
992,185740,0,185740,185740,-1022263704,176866
993,178201,0,178201,178201,-1022263704,176866
994,184613,0,184613,184613,-1022263704,176866
995,178804,0,178804,178804,-1022263704,176866
996,184855,0,184855,184855,-1022263704,176866
997,187197,0,187197,187197,-1022263704,176866
998,180559,0,180559,180559,-1022263704,176866
999,187700,0,187700,187700,-1022263704,176866
1000,194222,0,194222,194222,-1022263704,176866
1001,186852,0,186852,186852,-1022263704,176866
1002,193043,0,193043,193043,-1022263704,176866
1003,199315,0,199315,199315,-1022263704,176866
1004,192256,0,192256,192256,-1022263704,176866
1005,186047,0,186047,186047,-1022263704,176866
1006,193298,0,193298,193298,-1022263704,176866
1007,198691,0,198691,198691,-1022263704,176866
1008,192772,0,192772,192772,-1022263704,176866
1009,197663,0,197663,197663,-1022263704,176866
1010,202145,0,202145,202145,-1022263704,176866
1011,195746,0,195746,195746,-1022263704,176866
1012,208217,0,208217,208217,-1022263704,176866
1013,193859,0,193859,193859,-1022263704,176866
1014,200150,0,200150,200150,-1022263704,176866
1015,193702,0,193702,193702,-1022263704,176866
1016,199924,0,199924,199924,-1022263704,176866
1017,205655,0,205655,205655,-1022263704,176866
1018,199666,0,199666,199666,-1022263704,176866
1019,205068,0,205068,205068,-1022263704,176866
1020,198679,0,198679,198679,-1022263704,176866
1021,205441,0,205441,205441,-1022263704,176866
1022,200422,0,200422,200422,-1022263704,176866
1023,205484,0,205484,205484,-1022263704,176866
1024,211296,0,211296,211296,-1022263704,176866
1025,204307,0,204307,204307,-1022263704,176866
1026,210149,0,210149,210149,-1022263704,176866
1027,204190,0,204190,204190,-1022263704,176866
1028,209851,0,209851,209851,-1022263704,176866
1029,219533,0,219533,219533,-1022263704,176866
1030,198304,0,198304,198304,-1022263704,176866
1031,187525,0,187525,187525,-1022263704,176866
1032,176126,0,176126,176126,-1022263704,176866
1033,172149,0,172149,172149,-1022263704,176866
1034,172310,0,172310,172310,-1022263704,176866
1035,171221,0,171221,171221,-1022263704,176866
1036,171883,0,171883,171883,-1022263704,176866
1037,171564,0,171564,171564,-1022263704,176866
1038,172625,0,172625,172625,-1022263704,176866
1039,172307,0,172307,172307,-1022263704,176866
1040,172828,0,172828,172828,-1022263704,176866
1041,172609,0,172609,172609,-1022263704,176866
1042,172721,0,172721,172721,-1022263704,176866
1043,174013,0,174013,174013,-1022263704,176866
1044,172314,0,172314,172314,-1022263704,176866
1045,179025,0,179025,179025,-1022263704,176866
1046,172357,0,172357,172357,-1022263704,176866
1047,171768,0,171768,171768,-1022263704,176866
1048,172959,0,172959,172959,-1022263704,176866
1049,171611,0,171611,171611,-1022263704,176866
1050,171722,0,171722,171722,-1022263704,176866
1051,171924,0,171924,171924,-1022263704,176866
1052,172186,0,172186,172186,-1022263704,176866
1053,172507,0,172507,172507,-1022263704,176866
1054,172227,0,172227,172227,-1022263704,176866
1055,172528,0,172528,172528,-1022263704,176866
1056,171680,0,171680,171680,-1022263704,176866
1057,172751,0,172751,172751,-1022263704,176866
1058,171872,0,171872,171872,-1022263704,176866
1059,176934,0,176934,176934,-1022263704,176866
1060,171346,0,171346,171346,-1022263704,176866
1061,172417,0,172417,172417,-1022263704,176866
1062,171589,0,171589,171589,-1022263704,176866
1063,172080,0,172080,172080,-1022263704,176866
1064,171941,0,171941,171941,-1022263704,176866
1065,170993,0,170993,170993,-1022263704,176866
1066,172094,0,172094,172094,-1022263704,176866
1067,172665,0,172665,172665,-1022263704,176866
1068,172506,0,172506,172506,-1022263704,176866
1069,172269,0,172269,172269,-1022263704,176866
1070,173570,0,173570,173570,-1022263704,176866
1071,172741,0,172741,172741,-1022263704,176866
1072,172163,0,172163,172163,-1022263704,176866
1073,172884,0,172884,172884,-1022263704,176866
1074,171835,0,171835,171835,-1022263704,176866
1075,172447,0,172447,172447,-1022263704,176866
1076,171498,0,171498,171498,-1022263704,176866
1077,174869,0,174869,174869,-1022263704,176866
1078,181222,0,181222,181222,-1022263704,176866
1079,174113,0,174113,174113,-1022263704,176866
1080,174214,0,174214,174214,-1022263704,176866
1081,172637,0,172637,172637,-1022263704,176866
1082,173728,0,173728,173728,-1022263704,176866
1083,172209,0,172209,172209,-1022263704,176866
1084,171011,0,171011,171011,-1022263704,176866
1085,172043,0,172043,172043,-1022263704,176866
1086,173294,0,173294,173294,-1022263704,176866
1087,174746,0,174746,174746,-1022263704,176866
1088,171977,0,171977,171977,-1022263704,176866
1089,172259,0,172259,172259,-1022263704,176866
1090,173070,0,173070,173070,-1022263704,176866
1091,172662,0,172662,172662,-1022263704,176866
1092,172133,0,172133,172133,-1022263704,176866
1093,171464,0,171464,171464,-1022263704,176866
1094,171586,0,171586,171586,-1022263704,176866
1095,173427,0,173427,173427,-1022263704,176866
1096,172018,0,172018,172018,-1022263704,176866
1097,172261,0,172261,172261,-1022263704,176866
1098,172062,0,172062,172062,-1022263704,176866
1099,172363,0,172363,172363,-1022263704,176866
1100,172305,0,172305,172305,-1022263704,176866
1101,174126,0,174126,174126,-1022263704,176866
1102,173047,0,173047,173047,-1022263704,176866
1103,170888,0,170888,170888,-1022263704,176866
1104,173570,0,173570,173570,-1022263704,176866
1105,172082,0,172082,172082,-1022263704,176866
1106,172533,0,172533,172533,-1022263704,176866
1107,172264,0,172264,172264,-1022263704,176866
1108,173105,0,173105,173105,-1022263704,176866
1109,172376,0,172376,172376,-1022263704,176866
1110,173108,0,173108,173108,-1022263704,176866
1111,179679,0,179679,179679,-1022263704,176866
1112,171290,0,171290,171290,-1022263704,176866
1113,171802,0,171802,171802,-1022263704,176866
1114,172334,0,172334,172334,-1022263704,176866
1115,180465,0,180465,180465,-1022263704,176866
1116,171396,0,171396,171396,-1022263704,176866
1117,173028,0,173028,173028,-1022263704,176866
1118,172889,0,172889,172889,-1022263704,176866
1119,172130,0,172130,172130,-1022263704,176866
1120,172132,0,172132,172132,-1022263704,176866
1121,172534,0,172534,172534,-1022263704,176866
1122,172245,0,172245,172245,-1022263704,176866
1123,173637,0,173637,173637,-1022263704,176866
1124,175118,0,175118,175118,-1022263704,176866
1125,172309,0,172309,172309,-1022263704,176866
1126,173081,0,173081,173081,-1022263704,176866
1127,173132,0,173132,173132,-1022263704,176866
1128,172693,0,172693,172693,-1022263704,176866
1129,171774,0,171774,171774,-1022263704,176866
1130,171967,0,171967,171967,-1022263704,176866
1131,171418,0,171418,171418,-1022263704,176866
1132,172219,0,172219,172219,-1022263704,176866
1133,172901,0,172901,172901,-1022263704,176866
1134,172142,0,172142,172142,-1022263704,176866
1135,172613,0,172613,172613,-1022263704,176866
1136,172815,0,172815,172815,-1022263704,176866
1137,171946,0,171946,171946,-1022263704,176866
1138,172178,0,172178,172178,-1022263704,176866
1139,172250,0,172250,172250,-1022263704,176866
1140,172171,0,172171,172171,-1022263704,176866
1141,172252,0,172252,172252,-1022263704,176866
1142,173403,0,173403,173403,-1022263704,176866
1143,176595,0,176595,176595,-1022263704,176866
1144,180516,0,180516,180516,-1022263704,176866
1145,171977,0,171977,171977,-1022263704,176866
1146,171819,0,171819,171819,-1022263704,176866
1147,171211,0,171211,171211,-1022263704,176866
1148,172672,0,172672,172672,-1022263704,176866
1149,171835,0,171835,171835,-1022263704,176866
1150,172756,0,172756,172756,-1022263704,176866
1151,171997,0,171997,171997,-1022263704,176866
1152,172119,0,172119,172119,-1022263704,176866
1153,172950,0,172950,172950,-1022263704,176866
1154,171371,0,171371,171371,-1022263704,176866
1155,172943,0,172943,172943,-1022263704,176866
1156,172075,0,172075,172075,-1022263704,176866
1157,172036,0,172036,172036,-1022263704,176866
1158,172197,0,172197,172197,-1022263704,176866
1159,173329,0,173329,173329,-1022263704,176866
1160,174329,0,174329,174329,-1022263704,176866
1161,171410,0,171410,171410,-1022263704,176866
1162,173062,0,173062,173062,-1022263704,176866
1163,172103,0,172103,172103,-1022263704,176866
1164,172935,0,172935,172935,-1022263704,176866
1165,172357,0,172357,172357,-1022263704,176866
1166,172638,0,172638,172638,-1022263704,176866
1167,173309,0,173309,173309,-1022263704,176866
1168,172330,0,172330,172330,-1022263704,176866
1169,171542,0,171542,171542,-1022263704,176866
1170,172493,0,172493,172493,-1022263704,176866
1171,175004,0,175004,175004,-1022263704,176866
1172,171776,0,171776,171776,-1022263704,176866
1173,171838,0,171838,171838,-1022263704,176866
1174,171849,0,171849,171849,-1022263704,176866
1175,172121,0,172121,172121,-1022263704,176866
1176,172882,0,172882,172882,-1022263704,176866
1177,179733,0,179733,179733,-1022263704,176866
1178,173615,0,173615,173615,-1022263704,176866
1179,172946,0,172946,172946,-1022263704,176866
1180,172907,0,172907,172907,-1022263704,176866
1181,171738,0,171738,171738,-1022263704,176866
1182,174631,0,174631,174631,-1022263704,176866
1183,171792,0,171792,171792,-1022263704,176866
1184,172983,0,172983,172983,-1022263704,176866
1185,172245,0,172245,172245,-1022263704,176866
1186,173796,0,173796,173796,-1022263704,176866
1187,173587,0,173587,173587,-1022263704,176866
1188,172799,0,172799,172799,-1022263704,176866
1189,173040,0,173040,173040,-1022263704,176866
1190,172112,0,172112,172112,-1022263704,176866
1191,173123,0,173123,173123,-1022263704,176866
1192,171875,0,171875,171875,-1022263704,176866
1193,172136,0,172136,172136,-1022263704,176866
1194,172617,0,172617,172617,-1022263704,176866
1195,174189,0,174189,174189,-1022263704,176866
1196,172840,0,172840,172840,-1022263704,176866
1197,172161,0,172161,172161,-1022263704,176866
1198,172513,0,172513,172513,-1022263704,176866
1199,174275,0,174275,174275,-1022263704,176866
1200,172226,0,172226,172226,-1022263704,176866
1201,171477,0,171477,171477,-1022263704,176866
1202,171769,0,171769,171769,-1022263704,176866
1203,172130,0,172130,172130,-1022263704,176866
1204,172601,0,172601,172601,-1022263704,176866
1205,172143,0,172143,172143,-1022263704,176866
1206,171084,0,171084,171084,-1022263704,176866
1207,174446,0,174446,174446,-1022263704,176866
1208,173928,0,173928,173928,-1022263704,176866
1209,172739,0,172739,172739,-1022263704,176866
1210,178790,0,178790,178790,-1022263704,176866
1211,172272,0,172272,172272,-1022263704,176866
1212,171953,0,171953,171953,-1022263704,176866
1213,172565,0,172565,172565,-1022263704,176866
1214,172925,0,172925,172925,-1022263704,176866
1215,171827,0,171827,171827,-1022263704,176866
1216,172579,0,172579,172579,-1022263704,176866
1217,174670,0,174670,174670,-1022263704,176866
1218,173872,0,173872,173872,-1022263704,176866
1219,174173,0,174173,174173,-1022263704,176866
1220,173154,0,173154,173154,-1022263704,176866
1221,172256,0,172256,172256,-1022263704,176866
1222,172207,0,172207,172207,-1022263704,176866
1223,172428,0,172428,172428,-1022263704,176866
1224,172150,0,172150,172150,-1022263704,176866
1225,171962,0,171962,171962,-1022263704,176866
1226,171933,0,171933,171933,-1022263704,176866
1227,176204,0,176204,176204,-1022263704,176866
1228,171016,0,171016,171016,-1022263704,176866
1229,171217,0,171217,171217,-1022263704,176866
1230,172098,0,172098,172098,-1022263704,176866
1231,171510,0,171510,171510,-1022263704,176866
1232,172112,0,172112,172112,-1022263704,176866
1233,172063,0,172063,172063,-1022263704,176866
1234,173545,0,173545,173545,-1022263704,176866
1235,171736,0,171736,171736,-1022263704,176866
1236,172427,0,172427,172427,-1022263704,176866
1237,172388,0,172388,172388,-1022263704,176866
1238,173000,0,173000,173000,-1022263704,176866
1239,175391,0,175391,175391,-1022263704,176866
1240,172902,0,172902,172902,-1022263704,176866
1241,171675,0,171675,171675,-1022263704,176866
1242,172026,0,172026,172026,-1022263704,176866
1243,181157,0,181157,181157,-1022263704,176866
1244,172659,0,172659,172659,-1022263704,176866
1245,172530,0,172530,172530,-1022263704,176866
1246,173841,0,173841,173841,-1022263704,176866
1247,172742,0,172742,172742,-1022263704,176866
1248,171874,0,171874,171874,-1022263704,176866
1249,172336,0,172336,172336,-1022263704,176866
1250,171177,0,171177,171177,-1022263704,176866
1251,171709,0,171709,171709,-1022263704,176866
1252,172700,0,172700,172700,-1022263704,176866
1253,171981,0,171981,171981,-1022263704,176866
1254,172493,0,172493,172493,-1022263704,176866
1255,175154,0,175154,175154,-1022263704,176866
1256,171935,0,171935,171935,-1022263704,176866
1257,171348,0,171348,171348,-1022263704,176866
1258,172089,0,172089,172089,-1022263704,176866
1259,172170,0,172170,172170,-1022263704,176866
1260,170961,0,170961,170961,-1022263704,176866
1261,172543,0,172543,172543,-1022263704,176866
1262,172094,0,172094,172094,-1022263704,176866
1263,172935,0,172935,172935,-1022263704,176866
1264,172417,0,172417,172417,-1022263704,176866
1265,173139,0,173139,173139,-1022263704,176866
1266,175140,0,175140,175140,-1022263704,176866
1267,172061,0,172061,172061,-1022263704,176866
1268,172002,0,172002,172002,-1022263704,176866
1269,170913,0,170913,170913,-1022263704,176866
1270,172955,0,172955,172955,-1022263704,176866
1271,172656,0,172656,172656,-1022263704,176866
1272,171597,0,171597,171597,-1022263704,176866
1273,171958,0,171958,171958,-1022263704,176866
1274,173231,0,173231,173231,-1022263704,176866
1275,173482,0,173482,173482,-1022263704,176866
1276,179824,0,179824,179824,-1022263704,176866
1277,172146,0,172146,172146,-1022263704,176866
1278,173367,0,173367,173367,-1022263704,176866
1279,172508,0,172508,172508,-1022263704,176866
1280,172590,0,172590,172590,-1022263704,176866
1281,172591,0,172591,172591,-1022263704,176866
1282,172363,0,172363,172363,-1022263704,176866
1283,176125,0,176125,176125,-1022263704,176866
1284,172416,0,172416,172416,-1022263704,176866
1285,172127,0,172127,172127,-1022263704,176866
1286,171308,0,171308,171308,-1022263704,176866
1287,172210,0,172210,172210,-1022263704,176866
1288,172121,0,172121,172121,-1022263704,176866
1289,171962,0,171962,171962,-1022263704,176866
