count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,242214,1782475582914410112,1782475582914410112,1782475582914670746,1782475582914670746,1782475582914652326,1782475582914652326,0,3,3,1.000000000000,1.000000000000,1.000000000000
173,242593,1782475582914526492,1782475582914526492,1782475582914783305,1782475582914783305,1782475582914769085,1782475582914769085,0,1,1,1.000000000000,1.000000000000,1.000000000000
174,242821,1782475582914643113,1782475582914643113,1782475582914900253,1782475582914900253,1782475582914885934,1782475582914885934,1,1,0,1.000000000000,1.000000000000,1.000000000000
175,245318,1782475582914760214,1782475582914760214,1782475582915019792,1782475582915019792,1782475582915005532,1782475582915005532,3,2,1,1.000000000000,1.000000000000,1.000000000000
176,242457,1782475582914877004,1782475582914877004,1782475582915136530,1782475582915136530,1782475582915119461,1782475582915119461,0,3,3,1.000000000000,1.000000000000,1.000000000000
177,242383,1782475582914993866,1782475582914993866,1782475582915250559,1782475582915250559,1782475582915236249,1782475582915236249,1,3,2,1.000000000000,1.000000000000,1.000000000000
178,250451,1782475582915114387,1782475582915114387,1782475582915381507,1782475582915381507,1782475582915364838,1782475582915364838,0,3,3,1.000000000000,1.000000000000,1.000000000000
179,243159,1782475582915231377,1782475582915231377,1782475582915489476,1782475582915489476,1782475582915474536,1782475582915474536,0,2,2,1.000000000000,1.000000000000,1.000000000000
180,244787,1782475582915347998,1782475582915347998,1782475582915609484,1782475582915609484,1782475582915592785,1782475582915592785,0,2,2,1.000000000000,1.000000000000,1.000000000000
181,243494,1782475582915464869,1782475582915464869,1782475582915723433,1782475582915723433,1782475582915708363,1782475582915708363,3,3,0,1.000000000000,1.000000000000,1.000000000000
182,243363,1782475582915581469,1782475582915581469,1782475582915838962,1782475582915838962,1782475582915824832,1782475582915824832,1,2,3,1.000000000000,1.000000000000,1.000000000000
183,243640,1782475582915698100,1782475582915698100,1782475582915955870,1782475582915955870,1782475582915941740,1782475582915941740,0,1,1,1.000000000000,1.000000000000,1.000000000000
184,242499,1782475582915815810,1782475582915815810,1782475582916074709,1782475582916074709,1782475582916058309,1782475582916058309,2,3,1,1.000000000000,1.000000000000,1.000000000000
185,252556,1782475582915932391,1782475582915932391,1782475582916199427,1782475582916199427,1782475582916184947,1782475582916184947,3,1,2,1.000000000000,1.000000000000,1.000000000000
186,243014,1782475582916059792,1782475582916059792,1782475582916316756,1782475582916316756,1782475582916302806,1782475582916302806,2,1,3,1.000000000000,1.000000000000,1.000000000000
187,244362,1782475582916179182,1782475582916179182,1782475582916438494,1782475582916438494,1782475582916423544,1782475582916423544,1,1,0,1.000000000000,1.000000000000,1.000000000000
188,245319,1782475582916296264,1782475582916296264,1782475582916558583,1782475582916558583,1782475582916541583,1782475582916541583,1,1,0,1.000000000000,1.000000000000,1.000000000000
189,245136,1782475582916415105,1782475582916415105,1782475582916674961,1782475582916674961,1782475582916660241,1782475582916660241,2,1,3,1.000000000000,1.000000000000,1.000000000000
190,243156,1782475582916533365,1782475582916533365,1782475582916790791,1782475582916790791,1782475582916776521,1782475582916776521,1,0,1,1.000000000000,1.000000000000,1.000000000000
191,244693,1782475582916649816,1782475582916649816,1782475582916909259,1782475582916909259,1782475582916894509,1782475582916894509,0,2,2,1.000000000000,1.000000000000,1.000000000000
192,242221,1782475582916766607,1782475582916766607,1782475582917027028,1782475582917027028,1782475582917008828,1782475582917008828,0,3,3,1.000000000000,1.000000000000,1.000000000000
193,245399,1782475582916883007,1782475582916883007,1782475582917142896,1782475582917142896,1782475582917128406,1782475582917128406,3,2,1,1.000000000000,1.000000000000,1.000000000000
194,242397,1782475582917000048,1782475582917000048,1782475582917256755,1782475582917256755,1782475582917242445,1782475582917242445,3,1,2,1.000000000000,1.000000000000,1.000000000000
195,243135,1782475582917114449,1782475582917114449,1782475582917372643,1782475582917372643,1782475582917357584,1782475582917357584,1,0,1,1.000000000000,1.000000000000,1.000000000000
196,243403,1782475582917231869,1782475582917231869,1782475582917491852,1782475582917491852,1782475582917475272,1782475582917475272,3,0,3,1.000000000000,1.000000000000,1.000000000000
197,243301,1782475582917351430,1782475582917351430,1782475582917609150,1782475582917609150,1782475582917594731,1782475582917594731,1,1,0,1.000000000000,1.000000000000,1.000000000000
198,242688,1782475582917468091,1782475582917468091,1782475582917725029,1782475582917725029,1782475582917710779,1782475582917710779,1,1,0,1.000000000000,1.000000000000,1.000000000000
199,244206,1782475582917585082,1782475582917585082,1782475582917844078,1782475582917844078,1782475582917829288,1782475582917829288,2,0,2,1.000000000000,1.000000000000,1.000000000000
200,242373,1782475582917701583,1782475582917701583,1782475582917960216,1782475582917960216,1782475582917943956,1782475582917943956,3,3,0,1.000000000000,1.000000000000,1.000000000000
201,242662,1782475582917818003,1782475582917818003,1782475582918075395,1782475582918075395,1782475582918060665,1782475582918060665,0,2,2,1.000000000000,1.000000000000,1.000000000000
202,243149,1782475582917937094,1782475582917937094,1782475582918203503,1782475582918203503,1782475582918180243,1782475582918180243,1,3,2,1.000000000000,1.000000000000,1.000000000000
203,243007,1782475582918054075,1782475582918054075,1782475582918312222,1782475582918312222,1782475582918297082,1782475582918297082,1,0,1,1.000000000000,1.000000000000,1.000000000000
204,244715,1782475582918170645,1782475582918170645,1782475582918433200,1782475582918433200,1782475582918415360,1782475582918415360,0,2,2,1.000000000000,1.000000000000,1.000000000000
205,243273,1782475582918287746,1782475582918287746,1782475582918545549,1782475582918545549,1782475582918531019,1782475582918531019,0,1,1,1.000000000000,1.000000000000,1.000000000000
206,243680,1782475582918404547,1782475582918404547,1782475582918662317,1782475582918662317,1782475582918648227,1782475582918648227,2,0,2,1.000000000000,1.000000000000,1.000000000000
207,246739,1782475582918521357,1782475582918521357,1782475582918782096,1782475582918782096,1782475582918768096,1782475582918768096,3,0,3,1.000000000000,1.000000000000,1.000000000000
208,244696,1782475582918637969,1782475582918637969,1782475582918899404,1782475582918899404,1782475582918882665,1782475582918882665,2,3,1,1.000000000000,1.000000000000,1.000000000000
209,242923,1782475582918754530,1782475582918754530,1782475582919011993,1782475582919011993,1782475582918997453,1782475582918997453,2,2,0,1.000000000000,1.000000000000,1.000000000000
210,244142,1782475582918871350,1782475582918871350,1782475582919129441,1782475582919129441,1782475582919115492,1782475582919115492,1,3,2,1.000000000000,1.000000000000,1.000000000000
211,242019,1782475582918988021,1782475582918988021,1782475582919243980,1782475582919243980,1782475582919230040,1782475582919230040,2,2,0,1.000000000000,1.000000000000,1.000000000000
212,245828,1782475582919104631,1782475582919104631,1782475582919367098,1782475582919367098,1782475582919350459,1782475582919350459,2,3,1,1.000000000000,1.000000000000,1.000000000000
213,243015,1782475582919221902,1782475582919221902,1782475582919479027,1782475582919479027,1782475582919464917,1782475582919464917,3,2,1,1.000000000000,1.000000000000,1.000000000000
214,243603,1782475582919338503,1782475582919338503,1782475582919596106,1782475582919596106,1782475582919582106,1782475582919582106,1,1,0,1.000000000000,1.000000000000,1.000000000000
215,244251,1782475582919458083,1782475582919458083,1782475582919718515,1782475582919718515,1782475582919702334,1782475582919702334,1,2,3,1.000000000000,1.000000000000,1.000000000000
216,243120,1782475582919575014,1782475582919575014,1782475582919832574,1782475582919832574,1782475582919818134,1782475582919818134,0,0,0,1.000000000000,1.000000000000,1.000000000000
217,244227,1782475582919691835,1782475582919691835,1782475582919949772,1782475582919949772,1782475582919936062,1782475582919936062,3,2,1,1.000000000000,1.000000000000,1.000000000000
218,243855,1782475582919808396,1782475582919808396,1782475582920066491,1782475582920066491,1782475582920052251,1782475582920052251,0,1,1,1.000000000000,1.000000000000,1.000000000000
219,255562,1782475582919925087,1782475582919925087,1782475582920196819,1782475582920196819,1782475582920180649,1782475582920180649,3,0,3,1.000000000000,1.000000000000,1.000000000000
220,242980,1782475582920052998,1782475582920052998,1782475582920310628,1782475582920310628,1782475582920295978,1782475582920295978,0,2,2,1.000000000000,1.000000000000,1.000000000000
221,244758,1782475582920170798,1782475582920170798,1782475582920431066,1782475582920431066,1782475582920415556,1782475582920415556,1,2,3,1.000000000000,1.000000000000,1.000000000000
222,241766,1782475582920287429,1782475582920287429,1782475582920543345,1782475582920543345,1782475582920529195,1782475582920529195,2,0,2,1.000000000000,1.000000000000,1.000000000000
223,243693,1782475582920404220,1782475582920404220,1782475582920664183,1782475582920664183,1782475582920647913,1782475582920647913,2,1,3,1.000000000000,1.000000000000,1.000000000000
224,243432,1782475582920520960,1782475582920520960,1782475582920779172,1782475582920779172,1782475582920764392,1782475582920764392,1,0,1,1.000000000000,1.000000000000,1.000000000000
225,243919,1782475582920641271,1782475582920641271,1782475582920899130,1782475582920899130,1782475582920885190,1782475582920885190,2,2,0,1.000000000000,1.000000000000,1.000000000000
226,244637,1782475582920758282,1782475582920758282,1782475582921017049,1782475582921017049,1782475582921002919,1782475582921002919,2,3,1,1.000000000000,1.000000000000,1.000000000000
227,244056,1782475582920875002,1782475582920875002,1782475582921135267,1782475582921135267,1782475582921119058,1782475582921119058,0,3,3,1.000000000000,1.000000000000,1.000000000000
228,244352,1782475582920992274,1782475582920992274,1782475582921251396,1782475582921251396,1782475582921236626,1782475582921236626,0,2,2,1.000000000000,1.000000000000,1.000000000000
229,245941,1782475582921109484,1782475582921109484,1782475582921382524,1782475582921382524,1782475582921355425,1782475582921355425,1,0,1,1.000000000000,1.000000000000,1.000000000000
230,238908,1782475582921226025,1782475582921226025,1782475582921479533,1782475582921479533,1782475582921464933,1782475582921464933,0,1,1,1.000000000000,1.000000000000,1.000000000000
231,243106,1782475582921342746,1782475582921342746,1782475582921601141,1782475582921601141,1782475582921585852,1782475582921585852,1,3,2,1.000000000000,1.000000000000,1.000000000000
232,242434,1782475582921459546,1782475582921459546,1782475582921716690,1782475582921716690,1782475582921701980,1782475582921701980,3,1,2,1.000000000000,1.000000000000,1.000000000000
233,244752,1782475582921576437,1782475582921576437,1782475582921835629,1782475582921835629,1782475582921821189,1782475582921821189,2,1,3,1.000000000000,1.000000000000,1.000000000000
234,244969,1782475582921696958,1782475582921696958,1782475582921957837,1782475582921957837,1782475582921941927,1782475582921941927,2,3,1,1.000000000000,1.000000000000,1.000000000000
235,244258,1782475582921813878,1782475582921813878,1782475582922073186,1782475582922073186,1782475582922058136,1782475582922058136,3,0,3,1.000000000000,1.000000000000,1.000000000000
236,244025,1782475582921930539,1782475582921930539,1782475582922189304,1782475582922189304,1782475582922174564,1782475582922174564,0,1,1,1.000000000000,1.000000000000,1.000000000000
237,242503,1782475582922047020,1782475582922047020,1782475582922304513,1782475582922304513,1782475582922289523,1782475582922289523,3,0,3,1.000000000000,1.000000000000,1.000000000000
238,243231,1782475582922163630,1782475582922163630,1782475582922425461,1782475582922425461,1782475582922406861,1782475582922406861,3,3,0,1.000000000000,1.000000000000,1.000000000000
239,246058,1782475582922280342,1782475582922280342,1782475582922541070,1782475582922541070,1782475582922526400,1782475582922526400,3,1,2,1.000000000000,1.000000000000,1.000000000000
240,242315,1782475582922397073,1782475582922397073,1782475582922653208,1782475582922653208,1782475582922639388,1782475582922639388,3,2,1,1.000000000000,1.000000000000,1.000000000000
241,242565,1782475582922513543,1782475582922513543,1782475582922769708,1782475582922769708,1782475582922756108,1782475582922756108,2,2,0,1.000000000000,1.000000000000,1.000000000000
242,243952,1782475582922630064,1782475582922630064,1782475582922890586,1782475582922890586,1782475582922874016,1782475582922874016,1,2,3,1.000000000000,1.000000000000,1.000000000000
243,243241,1782475582922750884,1782475582922750884,1782475582923008345,1782475582923008345,1782475582922994125,1782475582922994125,0,2,2,1.000000000000,1.000000000000,1.000000000000
244,244158,1782475582922867355,1782475582922867355,1782475582923125803,1782475582923125803,1782475582923111513,1782475582923111513,2,2,0,1.000000000000,1.000000000000,1.000000000000
245,244406,1782475582922984076,1782475582922984076,1782475582923242812,1782475582923242812,1782475582923228482,1782475582923228482,2,3,1,1.000000000000,1.000000000000,1.000000000000
246,244725,1782475582923100526,1782475582923100526,1782475582923363510,1782475582923363510,1782475582923345251,1782475582923345251,0,1,1,1.000000000000,1.000000000000,1.000000000000
247,244282,1782475582923217107,1782475582923217107,1782475582923476189,1782475582923476189,1782475582923461389,1782475582923461389,0,0,0,1.000000000000,1.000000000000,1.000000000000
