count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1256,213540,1782475646552654420,1782475646552654420,1782475646552881610,1782475646552881610,1782475646552867960,1782475646552867960,3,1,2,1.000000000000,1.000000000000,1.000000000000
1257,211708,1782475646552769110,1782475646552769110,1782475646552997108,1782475646552997108,1782475646552980818,1782475646552980818,0,0,0,1.000000000000,1.000000000000,1.000000000000
1258,218765,1782475646552883881,1782475646552883881,1782475646553116966,1782475646553116966,1782475646553102646,1782475646553102646,2,0,2,1.000000000000,1.000000000000,1.000000000000
1259,214912,1782475646553002182,1782475646553002182,1782475646553230794,1782475646553230794,1782475646553217094,1782475646553217094,3,1,2,1.000000000000,1.000000000000,1.000000000000
1260,215380,1782475646553119752,1782475646553119752,1782475646553351372,1782475646553351372,1782475646553335132,1782475646553335132,1,3,2,1.000000000000,1.000000000000,1.000000000000
1261,213757,1782475646553236983,1782475646553236983,1782475646553465720,1782475646553465720,1782475646553450740,1782475646553450740,2,1,3,1.000000000000,1.000000000000,1.000000000000
1262,212304,1782475646553352104,1782475646553352104,1782475646553578608,1782475646553578608,1782475646553564408,1782475646553564408,2,2,0,1.000000000000,1.000000000000,1.000000000000
1263,213532,1782475646553466684,1782475646553466684,1782475646553694176,1782475646553694176,1782475646553680216,1782475646553680216,2,2,0,1.000000000000,1.000000000000,1.000000000000
1264,213869,1782475646553581195,1782475646553581195,1782475646553810933,1782475646553810933,1782475646553795064,1782475646553795064,3,2,1,1.000000000000,1.000000000000,1.000000000000
1265,215225,1782475646553696087,1782475646553696087,1782475646553925631,1782475646553925631,1782475646553911312,1782475646553911312,1,3,2,1.000000000000,1.000000000000,1.000000000000
1266,214273,1782475646553810747,1782475646553810747,1782475646554038699,1782475646554038699,1782475646554025020,1782475646554025020,2,0,2,1.000000000000,1.000000000000,1.000000000000
1267,221429,1782475646553926678,1782475646553926678,1782475646554161817,1782475646554161817,1782475646554148107,1782475646554148107,0,3,3,1.000000000000,1.000000000000,1.000000000000
1268,214107,1782475646554041798,1782475646554041798,1782475646554272015,1782475646554272015,1782475646554255905,1782475646554255905,0,2,2,1.000000000000,1.000000000000,1.000000000000
1269,218164,1782475646554158749,1782475646554158749,1782475646554392143,1782475646554392143,1782475646554376913,1782475646554376913,0,3,3,1.000000000000,1.000000000000,1.000000000000
1270,216191,1782475646554280050,1782475646554280050,1782475646554510551,1782475646554510551,1782475646554496241,1782475646554496241,3,2,1,1.000000000000,1.000000000000,1.000000000000
1271,212779,1782475646554397610,1782475646554397610,1782475646554624399,1782475646554624399,1782475646554610389,1782475646554610389,0,3,3,1.000000000000,1.000000000000,1.000000000000
1272,213296,1782475646554512261,1782475646554512261,1782475646554739937,1782475646554739937,1782475646554725557,1782475646554725557,0,3,3,1.000000000000,1.000000000000,1.000000000000
1273,213903,1782475646554633822,1782475646554633822,1782475646554861375,1782475646554861375,1782475646554847725,1782475646554847725,2,1,3,1.000000000000,1.000000000000,1.000000000000
1274,214901,1782475646554748912,1782475646554748912,1782475646554977623,1782475646554977623,1782475646554963813,1782475646554963813,2,3,1,1.000000000000,1.000000000000,1.000000000000
1275,213127,1782475646554863204,1782475646554863204,1782475646555092811,1782475646555092811,1782475646555076331,1782475646555076331,2,0,2,1.000000000000,1.000000000000,1.000000000000
1276,214594,1782475646554978295,1782475646554978295,1782475646555207378,1782475646555207378,1782475646555192889,1782475646555192889,0,0,0,1.000000000000,1.000000000000,1.000000000000
1277,216142,1782475646555095335,1782475646555095335,1782475646555330016,1782475646555330016,1782475646555311477,1782475646555311477,3,1,2,1.000000000000,1.000000000000,1.000000000000
1278,215169,1782475646555212356,1782475646555212356,1782475646555441835,1782475646555441835,1782475646555427525,1782475646555427525,3,3,0,1.000000000000,1.000000000000,1.000000000000
1279,214596,1782475646555329997,1782475646555329997,1782475646555561113,1782475646555561113,1782475646555544593,1782475646555544593,1,0,1,1.000000000000,1.000000000000,1.000000000000
1280,215734,1782475646555447047,1782475646555447047,1782475646555677081,1782475646555677081,1782475646555662781,1782475646555662781,3,2,1,1.000000000000,1.000000000000,1.000000000000
1281,212631,1782475646555566498,1782475646555566498,1782475646555792979,1782475646555792979,1782475646555779129,1782475646555779129,1,1,0,1.000000000000,1.000000000000,1.000000000000
1282,212849,1782475646555680718,1782475646555680718,1782475646555907177,1782475646555907177,1782475646555893567,1782475646555893567,1,2,3,1.000000000000,1.000000000000,1.000000000000
1283,212746,1782475646555794969,1782475646555794969,1782475646556021895,1782475646556021895,1782475646556007715,1782475646556007715,0,3,3,1.000000000000,1.000000000000,1.000000000000
1284,214193,1782475646555909620,1782475646555909620,1782475646556137563,1782475646556137563,1782475646556123813,1782475646556123813,3,1,2,1.000000000000,1.000000000000,1.000000000000
1285,215851,1782475646556027100,1782475646556027100,1782475646556257001,1782475646556257001,1782475646556242951,1782475646556242951,3,1,2,1.000000000000,1.000000000000,1.000000000000
1286,216627,1782475646556144702,1782475646556144702,1782475646556378539,1782475646556378539,1782475646556361329,1782475646556361329,0,2,2,1.000000000000,1.000000000000,1.000000000000
1287,214474,1782475646556262203,1782475646556262203,1782475646556490797,1782475646556490797,1782475646556476677,1782475646556476677,1,2,3,1.000000000000,1.000000000000,1.000000000000
1288,213772,1782475646556376443,1782475646556376443,1782475646556603844,1782475646556603844,1782475646556590215,1782475646556590215,2,1,3,1.000000000000,1.000000000000,1.000000000000
1289,214479,1782475646556490734,1782475646556490734,1782475646556718842,1782475646556718842,1782475646556705213,1782475646556705213,1,1,0,1.000000000000,1.000000000000,1.000000000000
1290,215886,1782475646556610095,1782475646556610095,1782475646556841840,1782475646556841840,1782475646556825981,1782475646556825981,1,3,2,1.000000000000,1.000000000000,1.000000000000
1291,213484,1782475646556724595,1782475646556724595,1782475646556952108,1782475646556952108,1782475646556938079,1782475646556938079,2,2,0,1.000000000000,1.000000000000,1.000000000000
1292,212820,1782475646556839286,1782475646556839286,1782475646557065846,1782475646557065846,1782475646557052106,1782475646557052106,1,0,1,1.000000000000,1.000000000000,1.000000000000
1293,214678,1782475646556953666,1782475646556953666,1782475646557184514,1782475646557184514,1782475646557168344,1782475646557168344,1,0,1,1.000000000000,1.000000000000,1.000000000000
1294,214675,1782475646557070787,1782475646557070787,1782475646557299662,1782475646557299662,1782475646557285462,1782475646557285462,1,3,2,1.000000000000,1.000000000000,1.000000000000
1295,220762,1782475646557187788,1782475646557187788,1782475646557423470,1782475646557423470,1782475646557408550,1782475646557408550,2,2,0,1.000000000000,1.000000000000,1.000000000000
1296,212909,1782475646557301709,1782475646557301709,1782475646557529008,1782475646557529008,1782475646557514618,1782475646557514618,0,3,3,1.000000000000,1.000000000000,1.000000000000
1297,213096,1782475646557416170,1782475646557416170,1782475646557646836,1782475646557646836,1782475646557629266,1782475646557629266,1,1,0,1.000000000000,1.000000000000,1.000000000000
1298,213213,1782475646557532681,1782475646557532681,1782475646557761774,1782475646557761774,1782475646557745894,1782475646557745894,0,2,2,1.000000000000,1.000000000000,1.000000000000
1299,212391,1782475646557647131,1782475646557647131,1782475646557873252,1782475646557873252,1782475646557859522,1782475646557859522,2,1,3,1.000000000000,1.000000000000,1.000000000000
1300,212748,1782475646557761672,1782475646557761672,1782475646557988340,1782475646557988340,1782475646557974420,1782475646557974420,3,3,0,1.000000000000,1.000000000000,1.000000000000
1301,214366,1782475646557875952,1782475646557875952,1782475646558106698,1782475646558106698,1782475646558090318,1782475646558090318,0,2,2,1.000000000000,1.000000000000,1.000000000000
1302,214233,1782475646557993233,1782475646557993233,1782475646558221406,1782475646558221406,1782475646558207466,1782475646558207466,3,2,1,1.000000000000,1.000000000000,1.000000000000
1303,218310,1782475646558110414,1782475646558110414,1782475646558343983,1782475646558343983,1782475646558328724,1782475646558328724,1,1,0,1.000000000000,1.000000000000,1.000000000000
1304,213779,1782475646558227164,1782475646558227164,1782475646558456982,1782475646558456982,1782475646558440943,1782475646558440943,2,3,1,1.000000000000,1.000000000000,1.000000000000
1305,213046,1782475646558341555,1782475646558341555,1782475646558568660,1782475646558568660,1782475646558554601,1782475646558554601,1,2,3,1.000000000000,1.000000000000,1.000000000000
1306,214992,1782475646558455787,1782475646558455787,1782475646558684308,1782475646558684308,1782475646558670779,1782475646558670779,3,0,3,1.000000000000,1.000000000000,1.000000000000
1307,213389,1782475646558571857,1782475646558571857,1782475646558798816,1782475646558798816,1782475646558785246,1782475646558785246,2,3,1,1.000000000000,1.000000000000,1.000000000000
1308,215476,1782475646558686718,1782475646558686718,1782475646558918424,1782475646558918424,1782475646558902194,1782475646558902194,3,1,2,1.000000000000,1.000000000000,1.000000000000
1309,212693,1782475646558804139,1782475646558804139,1782475646559030922,1782475646559030922,1782475646559016832,1782475646559016832,2,2,0,1.000000000000,1.000000000000,1.000000000000
1310,214481,1782475646558918409,1782475646558918409,1782475646559146960,1782475646559146960,1782475646559132890,1782475646559132890,0,3,3,1.000000000000,1.000000000000,1.000000000000
1311,214768,1782475646559035750,1782475646559035750,1782475646559264208,1782475646559264208,1782475646559250518,1782475646559250518,1,1,0,1.000000000000,1.000000000000,1.000000000000
1312,221256,1782475646559152940,1782475646559152940,1782475646559391436,1782475646559391436,1782475646559374196,1782475646559374196,3,2,1,1.000000000000,1.000000000000,1.000000000000
1313,213323,1782475646559273191,1782475646559273191,1782475646559500784,1782475646559500784,1782475646559486514,1782475646559486514,2,1,3,1.000000000000,1.000000000000,1.000000000000
1314,213280,1782475646559387412,1782475646559387412,1782475646559614342,1782475646559614342,1782475646559600692,1782475646559600692,1,3,2,1.000000000000,1.000000000000,1.000000000000
1315,212798,1782475646559505902,1782475646559505902,1782475646559736119,1782475646559736119,1782475646559718700,1782475646559718700,3,3,0,1.000000000000,1.000000000000,1.000000000000
1316,212905,1782475646559620473,1782475646559620473,1782475646559848267,1782475646559848267,1782475646559833378,1782475646559833378,2,2,0,1.000000000000,1.000000000000,1.000000000000
1317,214921,1782475646559734945,1782475646559734945,1782475646559963805,1782475646559963805,1782475646559949866,1782475646559949866,0,2,2,1.000000000000,1.000000000000,1.000000000000
1318,213159,1782475646559852105,1782475646559852105,1782475646560079363,1782475646560079363,1782475646560065264,1782475646560065264,1,1,0,1.000000000000,1.000000000000,1.000000000000
1319,214786,1782475646559966756,1782475646559966756,1782475646560198021,1782475646560198021,1782475646560181542,1782475646560181542,1,3,2,1.000000000000,1.000000000000,1.000000000000
1320,215632,1782475646560083787,1782475646560083787,1782475646560319399,1782475646560319399,1782475646560299419,1782475646560299419,0,3,3,1.000000000000,1.000000000000,1.000000000000
1321,214870,1782475646560201107,1782475646560201107,1782475646560430917,1782475646560430917,1782475646560415977,1782475646560415977,3,3,0,1.000000000000,1.000000000000,1.000000000000
1322,216247,1782475646560315628,1782475646560315628,1782475646560545725,1782475646560545725,1782475646560531875,1782475646560531875,1,3,2,1.000000000000,1.000000000000,1.000000000000
1323,221715,1782475646560430068,1782475646560430068,1782475646560668213,1782475646560668213,1782475646560651783,1782475646560651783,0,1,1,1.000000000000,1.000000000000,1.000000000000
1324,213392,1782475646560548489,1782475646560548489,1782475646560776071,1782475646560776071,1782475646560761881,1782475646560761881,1,1,0,1.000000000000,1.000000000000,1.000000000000
1325,213799,1782475646560663200,1782475646560663200,1782475646560890699,1782475646560890699,1782475646560876999,1782475646560876999,2,1,3,1.000000000000,1.000000000000,1.000000000000
1326,215127,1782475646560778300,1782475646560778300,1782475646561009517,1782475646561009517,1782475646560993427,1782475646560993427,1,3,2,1.000000000000,1.000000000000,1.000000000000
1327,214893,1782475646560894282,1782475646560894282,1782475646561123335,1782475646561123335,1782475646561109175,1782475646561109175,1,3,2,1.000000000000,1.000000000000,1.000000000000
1328,214190,1782475646561011413,1782475646561011413,1782475646561239393,1782475646561239393,1782475646561225603,1782475646561225603,0,0,0,1.000000000000,1.000000000000,1.000000000000
1329,219848,1782475646561128283,1782475646561128283,1782475646561362780,1782475646561362780,1782475646561348131,1782475646561348131,2,2,0,1.000000000000,1.000000000000,1.000000000000
1330,214326,1782475646561245294,1782475646561245294,1782475646561476329,1782475646561476329,1782475646561459620,1782475646561459620,0,0,0,1.000000000000,1.000000000000,1.000000000000
