count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1838,276589,1783334485386125875,1783334485386125875,1783334485386412784,1783334485386412784,1783334485386402464,1783334485386402464,0,0,0,1.000000000000,1.000000000000,1.000000000000
1839,280697,1783334485386243226,1783334485386243226,1783334485386533643,1783334485386533643,1783334485386523923,1783334485386523923,3,1,2,1.000000000000,1.000000000000,1.000000000000
1840,275385,1783334485386359017,1783334485386359017,1783334485386645022,1783334485386645022,1783334485386634402,1783334485386634402,0,2,2,1.000000000000,1.000000000000,1.000000000000
1841,273384,1783334485386477677,1783334485386477677,1783334485386761120,1783334485386761120,1783334485386751061,1783334485386751061,3,1,2,1.000000000000,1.000000000000,1.000000000000
1842,273661,1783334485386596228,1783334485386596228,1783334485386879989,1783334485386879989,1783334485386869889,1783334485386869889,0,0,0,1.000000000000,1.000000000000,1.000000000000
1843,274589,1783334485386714769,1783334485386714769,1783334485386999378,1783334485386999378,1783334485386989358,1783334485386989358,2,2,0,1.000000000000,1.000000000000,1.000000000000
1844,272338,1783334485386835869,1783334485386835869,1783334485387119817,1783334485387119817,1783334485387108207,1783334485387108207,1,2,3,1.000000000000,1.000000000000,1.000000000000
1845,274425,1783334485386953241,1783334485386953241,1783334485387237285,1783334485387237285,1783334485387227666,1783334485387227666,2,0,2,1.000000000000,1.000000000000,1.000000000000
1846,274553,1783334485387070701,1783334485387070701,1783334485387354424,1783334485387354424,1783334485387345254,1783334485387345254,0,0,0,1.000000000000,1.000000000000,1.000000000000
1847,272671,1783334485387188012,1783334485387188012,1783334485387469953,1783334485387469953,1783334485387460683,1783334485387460683,1,1,0,1.000000000000,1.000000000000,1.000000000000
1848,298949,1783334485387305483,1783334485387305483,1783334485387617921,1783334485387617921,1783334485387604432,1783334485387604432,3,2,1,1.000000000000,1.000000000000,1.000000000000
1849,276528,1783334485387424553,1783334485387424553,1783334485387711371,1783334485387711371,1783334485387701081,1783334485387701081,2,0,2,1.000000000000,1.000000000000,1.000000000000
1850,273655,1783334485387544954,1783334485387544954,1783334485387828319,1783334485387828319,1783334485387818609,1783334485387818609,2,0,2,1.000000000000,1.000000000000,1.000000000000
1851,274784,1783334485387658235,1783334485387658235,1783334485387942559,1783334485387942559,1783334485387933019,1783334485387933019,3,0,3,1.000000000000,1.000000000000,1.000000000000
1852,273172,1783334485387777696,1783334485387777696,1783334485388061108,1783334485388061108,1783334485388050868,1783334485388050868,2,0,2,1.000000000000,1.000000000000,1.000000000000
1853,273380,1783334485387895067,1783334485387895067,1783334485388178117,1783334485388178117,1783334485388168447,1783334485388168447,3,3,0,1.000000000000,1.000000000000,1.000000000000
1854,283327,1783334485388013548,1783334485388013548,1783334485388306445,1783334485388306445,1783334485388296875,1783334485388296875,0,3,3,1.000000000000,1.000000000000,1.000000000000
1855,272896,1783334485388138788,1783334485388138788,1783334485388430084,1783334485388430084,1783334485388411684,1783334485388411684,3,3,0,1.000000000000,1.000000000000,1.000000000000
1856,274604,1783334485388256049,1783334485388256049,1783334485388544423,1783334485388544423,1783334485388530653,1783334485388530653,2,0,2,1.000000000000,1.000000000000,1.000000000000
1857,275482,1783334485388380710,1783334485388380710,1783334485388670191,1783334485388670191,1783334485388656192,1783334485388656192,3,3,0,1.000000000000,1.000000000000,1.000000000000
1858,274290,1783334485388501120,1783334485388501120,1783334485388788430,1783334485388788430,1783334485388775410,1783334485388775410,2,0,2,1.000000000000,1.000000000000,1.000000000000
1859,273848,1783334485388621461,1783334485388621461,1783334485388910339,1783334485388910339,1783334485388895309,1783334485388895309,1,0,1,1.000000000000,1.000000000000,1.000000000000
1860,273935,1783334485388743823,1783334485388743823,1783334485389030908,1783334485389030908,1783334485389017758,1783334485389017758,2,1,3,1.000000000000,1.000000000000,1.000000000000
1861,272704,1783334485388862313,1783334485388862313,1783334485389147847,1783334485389147847,1783334485389135017,1783334485389135017,0,3,3,1.000000000000,1.000000000000,1.000000000000
1862,275011,1783334485388980034,1783334485388980034,1783334485389267915,1783334485389267915,1783334485389255045,1783334485389255045,2,3,1,1.000000000000,1.000000000000,1.000000000000
1863,274329,1783334485389097885,1783334485389097885,1783334485389385174,1783334485389385174,1783334485389372214,1783334485389372214,2,2,0,1.000000000000,1.000000000000,1.000000000000
1864,274348,1783334485389215085,1783334485389215085,1783334485389502723,1783334485389502723,1783334485389489433,1783334485389489433,2,1,3,1.000000000000,1.000000000000,1.000000000000
1865,273666,1783334485389332516,1783334485389332516,1783334485389620562,1783334485389620562,1783334485389606182,1783334485389606182,0,2,2,1.000000000000,1.000000000000,1.000000000000
1866,274994,1783334485389450577,1783334485389450577,1783334485389740720,1783334485389740720,1783334485389725571,1783334485389725571,3,1,2,1.000000000000,1.000000000000,1.000000000000
1867,280691,1783334485389570288,1783334485389570288,1783334485389863999,1783334485389863999,1783334485389850979,1783334485389850979,3,2,1,1.000000000000,1.000000000000,1.000000000000
1868,272749,1783334485389683809,1783334485389683809,1783334485389969098,1783334485389969098,1783334485389956558,1783334485389956558,3,1,2,1.000000000000,1.000000000000,1.000000000000
1869,272318,1783334485389801319,1783334485389801319,1783334485390086287,1783334485390086287,1783334485390073637,1783334485390073637,3,0,3,1.000000000000,1.000000000000,1.000000000000
1870,277886,1783334485389918580,1783334485389918580,1783334485390211636,1783334485390211636,1783334485390196466,1783334485390196466,2,2,0,1.000000000000,1.000000000000,1.000000000000
1871,273463,1783334485390036291,1783334485390036291,1783334485390322244,1783334485390322244,1783334485390309754,1783334485390309754,1,3,2,1.000000000000,1.000000000000,1.000000000000
1872,273942,1783334485390158251,1783334485390158251,1783334485390444513,1783334485390444513,1783334485390432193,1783334485390432193,2,0,2,1.000000000000,1.000000000000,1.000000000000
1873,273610,1783334485390278632,1783334485390278632,1783334485390564972,1783334485390564972,1783334485390552242,1783334485390552242,1,2,3,1.000000000000,1.000000000000,1.000000000000
1874,276168,1783334485390401283,1783334485390401283,1783334485390691371,1783334485390691371,1783334485390677451,1783334485390677451,1,3,2,1.000000000000,1.000000000000,1.000000000000
1875,274375,1783334485390521534,1783334485390521534,1783334485390808709,1783334485390808709,1783334485390795909,1783334485390795909,3,3,0,1.000000000000,1.000000000000,1.000000000000
1876,272744,1783334485390643895,1783334485390643895,1783334485390928939,1783334485390928939,1783334485390916639,1783334485390916639,1,0,1,1.000000000000,1.000000000000,1.000000000000
1877,274342,1783334485390761196,1783334485390761196,1783334485391050138,1783334485391050138,1783334485391035538,1783334485391035538,2,1,3,1.000000000000,1.000000000000,1.000000000000
1878,272931,1783334485390881466,1783334485390881466,1783334485391167097,1783334485391167097,1783334485391154397,1783334485391154397,0,1,1,1.000000000000,1.000000000000,1.000000000000
1879,274299,1783334485390998817,1783334485390998817,1783334485391285465,1783334485391285465,1783334485391273116,1783334485391273116,0,3,3,1.000000000000,1.000000000000,1.000000000000
1880,275016,1783334485391116288,1783334485391116288,1783334485391404004,1783334485391404004,1783334485391391304,1783334485391391304,1,0,1,1.000000000000,1.000000000000,1.000000000000
1881,274015,1783334485391238708,1783334485391238708,1783334485391527263,1783334485391527263,1783334485391512723,1783334485391512723,1,2,3,1.000000000000,1.000000000000,1.000000000000
1882,274902,1783334485391358040,1783334485391358040,1783334485391646962,1783334485391646962,1783334485391632942,1783334485391632942,3,0,3,1.000000000000,1.000000000000,1.000000000000
1883,273660,1783334485391480721,1783334485391480721,1783334485391767330,1783334485391767330,1783334485391754381,1783334485391754381,2,0,2,1.000000000000,1.000000000000,1.000000000000
1884,274108,1783334485391600981,1783334485391600981,1783334485391890419,1783334485391890419,1783334485391875089,1783334485391875089,1,1,0,1.000000000000,1.000000000000,1.000000000000
1885,274146,1783334485391723592,1783334485391723592,1783334485392011278,1783334485392011278,1783334485391997738,1783334485391997738,1,1,0,1.000000000000,1.000000000000,1.000000000000
1886,275874,1783334485391842193,1783334485391842193,1783334485392130997,1783334485392130997,1783334485392118067,1783334485392118067,3,3,0,1.000000000000,1.000000000000,1.000000000000
1887,280192,1783334485391959673,1783334485391959673,1783334485392252685,1783334485392252685,1783334485392239865,1783334485392239865,3,3,0,1.000000000000,1.000000000000,1.000000000000
1888,284590,1783334485392077164,1783334485392077164,1783334485392377944,1783334485392377944,1783334485392361754,1783334485392361754,3,2,1,1.000000000000,1.000000000000,1.000000000000
1889,284378,1783334485392194215,1783334485392194215,1783334485392491573,1783334485392491573,1783334485392478593,1783334485392478593,3,2,1,1.000000000000,1.000000000000,1.000000000000
1890,275766,1783334485392311646,1783334485392311646,1783334485392601052,1783334485392601052,1783334485392587412,1783334485392587412,3,2,1,1.000000000000,1.000000000000,1.000000000000
1891,275114,1783334485392434507,1783334485392434507,1783334485392722460,1783334485392722460,1783334485392709621,1783334485392709621,1,2,3,1.000000000000,1.000000000000,1.000000000000
1892,275851,1783334485392557878,1783334485392557878,1783334485392849899,1783334485392849899,1783334485392833729,1783334485392833729,2,3,1,1.000000000000,1.000000000000,1.000000000000
1893,273870,1783334485392678308,1783334485392678308,1783334485392965338,1783334485392965338,1783334485392952178,1783334485392952178,1,1,0,1.000000000000,1.000000000000,1.000000000000
1894,272498,1783334485392798439,1783334485392798439,1783334485393083847,1783334485393083847,1783334485393070937,1783334485393070937,0,3,3,1.000000000000,1.000000000000,1.000000000000
1895,283095,1783334485392915740,1783334485392915740,1783334485393213545,1783334485393213545,1783334485393198835,1783334485393198835,2,3,1,1.000000000000,1.000000000000,1.000000000000
1896,273324,1783334485393029240,1783334485393029240,1783334485393316004,1783334485393316004,1783334485393302564,1783334485393302564,0,2,2,1.000000000000,1.000000000000,1.000000000000
1897,274392,1783334485393149211,1783334485393149211,1783334485393436163,1783334485393436163,1783334485393423603,1783334485393423603,2,3,1,1.000000000000,1.000000000000,1.000000000000
1898,272960,1783334485393268602,1783334485393268602,1783334485393554192,1783334485393554192,1783334485393541562,1783334485393541562,3,2,1,1.000000000000,1.000000000000,1.000000000000
1899,275108,1783334485393386023,1783334485393386023,1783334485393676890,1783334485393676890,1783334485393661131,1783334485393661131,3,2,1,1.000000000000,1.000000000000,1.000000000000
1900,274195,1783334485393509264,1783334485393509264,1783334485393796679,1783334485393796679,1783334485393783459,1783334485393783459,1,1,0,1.000000000000,1.000000000000,1.000000000000
1901,274845,1783334485393629904,1783334485393629904,1783334485393917519,1783334485393917519,1783334485393904749,1783334485393904749,1,1,0,1.000000000000,1.000000000000,1.000000000000
1902,278443,1783334485393748845,1783334485393748845,1783334485394039908,1783334485394039908,1783334485394027288,1783334485394027288,1,1,0,1.000000000000,1.000000000000,1.000000000000
1903,272431,1783334485393866686,1783334485393866686,1783334485394153716,1783334485394153716,1783334485394139117,1783334485394139117,1,2,3,1.000000000000,1.000000000000,1.000000000000
1904,274989,1783334485393984496,1783334485393984496,1783334485394272695,1783334485394272695,1783334485394259485,1783334485394259485,1,1,0,1.000000000000,1.000000000000,1.000000000000
1905,273066,1783334485394101918,1783334485394101918,1783334485394387744,1783334485394387744,1783334485394374984,1783334485394374984,0,2,2,1.000000000000,1.000000000000,1.000000000000
1906,272924,1783334485394219289,1783334485394219289,1783334485394507143,1783334485394507143,1783334485394492213,1783334485394492213,1,2,3,1.000000000000,1.000000000000,1.000000000000
1907,274943,1783334485394336779,1783334485394336779,1783334485394625721,1783334485394625721,1783334485394611722,1783334485394611722,0,2,2,1.000000000000,1.000000000000,1.000000000000
1908,274160,1783334485394461780,1783334485394461780,1783334485394750310,1783334485394750310,1783334485394735940,1783334485394735940,1,1,0,1.000000000000,1.000000000000,1.000000000000
1909,274128,1783334485394582741,1783334485394582741,1783334485394869699,1783334485394869699,1783334485394856869,1783334485394856869,1,0,1,1.000000000000,1.000000000000,1.000000000000
1910,273307,1783334485394703201,1783334485394703201,1783334485394990968,1783334485394990968,1783334485394976508,1783334485394976508,1,1,0,1.000000000000,1.000000000000,1.000000000000
1911,275785,1783334485394821762,1783334485394821762,1783334485395110496,1783334485395110496,1783334485395097547,1783334485395097547,2,1,3,1.000000000000,1.000000000000,1.000000000000
1912,274253,1783334485394943912,1783334485394943912,1783334485395230575,1783334485395230575,1783334485395218165,1783334485395218165,2,0,2,1.000000000000,1.000000000000,1.000000000000
