count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1906,190574,1783333719449835176,1783333719449835176,1783333719450038170,1783333719450038170,1783333719450025750,1783333719450025750,1,3,2,1.000000000000,1.000000000000,1.000000000000
1907,190522,1783333719449953417,1783333719449953417,1783333719450158749,1783333719450158749,1783333719450143939,1783333719450143939,3,0,3,1.000000000000,1.000000000000,1.000000000000
1908,191330,1783333719450076258,1783333719450076258,1783333719450280318,1783333719450280318,1783333719450267588,1783333719450267588,1,0,1,1.000000000000,1.000000000000,1.000000000000
1909,191709,1783333719450196679,1783333719450196679,1783333719450400497,1783333719450400497,1783333719450388388,1783333719450388388,1,2,3,1.000000000000,1.000000000000,1.000000000000
1910,189957,1783333719450316870,1783333719450316870,1783333719450519097,1783333719450519097,1783333719450506827,1783333719450506827,2,0,2,1.000000000000,1.000000000000,1.000000000000
1911,190065,1783333719450435201,1783333719450435201,1783333719450640186,1783333719450640186,1783333719450625266,1783333719450625266,2,1,3,1.000000000000,1.000000000000,1.000000000000
1912,190524,1783333719450552391,1783333719450552391,1783333719450755645,1783333719450755645,1783333719450742915,1783333719450742915,3,1,2,1.000000000000,1.000000000000,1.000000000000
1913,191043,1783333719450669652,1783333719450669652,1783333719450873064,1783333719450873064,1783333719450860695,1783333719450860695,0,1,1,1.000000000000,1.000000000000,1.000000000000
1914,192431,1783333719450788203,1783333719450788203,1783333719450994434,1783333719450994434,1783333719450980634,1783333719450980634,1,3,2,1.000000000000,1.000000000000,1.000000000000
1915,192050,1783333719450903933,1783333719450903933,1783333719451111693,1783333719451111693,1783333719451095983,1783333719451095983,1,3,2,1.000000000000,1.000000000000,1.000000000000
1916,191928,1783333719451023204,1783333719451023204,1783333719451228042,1783333719451228042,1783333719451215132,1783333719451215132,3,3,0,1.000000000000,1.000000000000,1.000000000000
1917,191545,1783333719451146196,1783333719451146196,1783333719451350371,1783333719451350371,1783333719451337741,1783333719451337741,2,1,3,1.000000000000,1.000000000000,1.000000000000
1918,191775,1783333719451266416,1783333719451266416,1783333719451473111,1783333719451473111,1783333719451458191,1783333719451458191,3,3,0,1.000000000000,1.000000000000,1.000000000000
1919,191873,1783333719451385447,1783333719451385447,1783333719451590510,1783333719451590510,1783333719451577320,1783333719451577320,0,2,2,1.000000000000,1.000000000000,1.000000000000
1920,191651,1783333719451505938,1783333719451505938,1783333719451710369,1783333719451710369,1783333719451697589,1783333719451697589,0,2,2,1.000000000000,1.000000000000,1.000000000000
1921,190120,1783333719451623028,1783333719451623028,1783333719451825738,1783333719451825738,1783333719451813148,1783333719451813148,3,1,2,1.000000000000,1.000000000000,1.000000000000
1922,192739,1783333719451740139,1783333719451740139,1783333719451951008,1783333719451951008,1783333719451932878,1783333719451932878,3,0,3,1.000000000000,1.000000000000,1.000000000000
1923,191719,1783333719451857769,1783333719451857769,1783333719452063018,1783333719452063018,1783333719452049488,1783333719452049488,1,2,3,1.000000000000,1.000000000000,1.000000000000
1924,191387,1783333719451976730,1783333719451976730,1783333719452180757,1783333719452180757,1783333719452168117,1783333719452168117,0,3,3,1.000000000000,1.000000000000,1.000000000000
1925,191684,1783333719452099272,1783333719452099272,1783333719452303226,1783333719452303226,1783333719452290956,1783333719452290956,0,0,0,1.000000000000,1.000000000000,1.000000000000
1926,191014,1783333719452218272,1783333719452218272,1783333719452422235,1783333719452422235,1783333719452409286,1783333719452409286,3,0,3,1.000000000000,1.000000000000,1.000000000000
1927,191152,1783333719452340793,1783333719452340793,1783333719452544655,1783333719452544655,1783333719452531945,1783333719452531945,3,0,3,1.000000000000,1.000000000000,1.000000000000
1928,197040,1783333719452460824,1783333719452460824,1783333719452670384,1783333719452670384,1783333719452657864,1783333719452657864,0,1,1,1.000000000000,1.000000000000,1.000000000000
1929,189669,1783333719452573934,1783333719452573934,1783333719452778553,1783333719452778553,1783333719452763603,1783333719452763603,0,1,1,1.000000000000,1.000000000000,1.000000000000
1930,197217,1783333719452691335,1783333719452691335,1783333719452902052,1783333719452902052,1783333719452888552,1783333719452888552,3,1,2,1.000000000000,1.000000000000,1.000000000000
1931,191506,1783333719452808446,1783333719452808446,1783333719453012392,1783333719453012392,1783333719452999952,1783333719452999952,1,3,2,1.000000000000,1.000000000000,1.000000000000
1932,190944,1783333719452927407,1783333719452927407,1783333719453131011,1783333719453131011,1783333719453118351,1783333719453118351,3,2,1,1.000000000000,1.000000000000,1.000000000000
1933,193152,1783333719453046438,1783333719453046438,1783333719453254190,1783333719453254190,1783333719453239590,1783333719453239590,0,3,3,1.000000000000,1.000000000000,1.000000000000
1934,191300,1783333719453171169,1783333719453171169,1783333719453374999,1783333719453374999,1783333719453362469,1783333719453362469,3,0,3,1.000000000000,1.000000000000,1.000000000000
1935,191040,1783333719453291429,1783333719453291429,1783333719453494679,1783333719453494679,1783333719453482469,1783333719453482469,1,2,3,1.000000000000,1.000000000000,1.000000000000
1936,192388,1783333719453407110,1783333719453407110,1783333719453612018,1783333719453612018,1783333719453599498,1783333719453599498,2,0,2,1.000000000000,1.000000000000,1.000000000000
1937,190216,1783333719453529141,1783333719453529141,1783333719453732107,1783333719453732107,1783333719453719357,1783333719453719357,1,2,3,1.000000000000,1.000000000000,1.000000000000
1938,190285,1783333719453646641,1783333719453646641,1783333719453849286,1783333719453849286,1783333719453836926,1783333719453836926,3,2,1,1.000000000000,1.000000000000,1.000000000000
1939,191924,1783333719453764132,1783333719453764132,1783333719453969656,1783333719453969656,1783333719453956056,1783333719453956056,3,0,3,1.000000000000,1.000000000000,1.000000000000
1940,192051,1783333719453883034,1783333719453883034,1783333719454090115,1783333719454090115,1783333719454075085,1783333719454075085,0,2,2,1.000000000000,1.000000000000,1.000000000000
1941,191040,1783333719454002574,1783333719454002574,1783333719454206344,1783333719454206344,1783333719454193614,1783333719454193614,2,1,3,1.000000000000,1.000000000000,1.000000000000
1942,191408,1783333719454127695,1783333719454127695,1783333719454332243,1783333719454332243,1783333719454319103,1783333719454319103,2,0,2,1.000000000000,1.000000000000,1.000000000000
1943,191336,1783333719454248046,1783333719454248046,1783333719454451912,1783333719454451912,1783333719454439382,1783333719454439382,1,2,3,1.000000000000,1.000000000000,1.000000000000
1944,192406,1783333719454368086,1783333719454368086,1783333719454575152,1783333719454575152,1783333719454560492,1783333719454560492,1,2,3,1.000000000000,1.000000000000,1.000000000000
1945,190084,1783333719454488597,1783333719454488597,1783333719454691351,1783333719454691351,1783333719454678681,1783333719454678681,2,1,3,1.000000000000,1.000000000000,1.000000000000
1946,190242,1783333719454605758,1783333719454605758,1783333719454809100,1783333719454809100,1783333719454796000,1783333719454796000,0,2,2,1.000000000000,1.000000000000,1.000000000000
1947,190740,1783333719454725699,1783333719454725699,1783333719454930389,1783333719454930389,1783333719454916439,1783333719454916439,3,3,0,1.000000000000,1.000000000000,1.000000000000
1948,191670,1783333719454843210,1783333719454843210,1783333719455048390,1783333719455048390,1783333719455034880,1783333719455034880,3,0,3,1.000000000000,1.000000000000,1.000000000000
1949,190759,1783333719454963420,1783333719454963420,1783333719455166979,1783333719455166979,1783333719455154179,1783333719455154179,0,2,2,1.000000000000,1.000000000000,1.000000000000
1950,191657,1783333719455083401,1783333719455083401,1783333719455287818,1783333719455287818,1783333719455275058,1783333719455275058,0,2,2,1.000000000000,1.000000000000,1.000000000000
1951,191435,1783333719455208792,1783333719455208792,1783333719455415357,1783333719455415357,1783333719455400227,1783333719455400227,2,1,3,1.000000000000,1.000000000000,1.000000000000
1952,192845,1783333719455327692,1783333719455327692,1783333719455533936,1783333719455533936,1783333719455520537,1783333719455520537,1,2,3,1.000000000000,1.000000000000,1.000000000000
1953,191093,1783333719455445983,1783333719455445983,1783333719455649586,1783333719455649586,1783333719455637076,1783333719455637076,0,2,2,1.000000000000,1.000000000000,1.000000000000
1954,190211,1783333719455564224,1783333719455564224,1783333719455766785,1783333719455766785,1783333719455754435,1783333719455754435,3,1,2,1.000000000000,1.000000000000,1.000000000000
1955,191179,1783333719455681505,1783333719455681505,1783333719455894234,1783333719455894234,1783333719455872684,1783333719455872684,2,3,1,1.000000000000,1.000000000000,1.000000000000
1956,197187,1783333719455798876,1783333719455798876,1783333719456009393,1783333719456009393,1783333719455996063,1783333719455996063,3,2,1,1.000000000000,1.000000000000,1.000000000000
1957,191016,1783333719455911817,1783333719455911817,1783333719456115463,1783333719456115463,1783333719456102833,1783333719456102833,2,2,0,1.000000000000,1.000000000000,1.000000000000
1958,189955,1783333719456029387,1783333719456029387,1783333719456231492,1783333719456231492,1783333719456219342,1783333719456219342,0,3,3,1.000000000000,1.000000000000,1.000000000000
1959,191823,1783333719456146768,1783333719456146768,1783333719456351931,1783333719456351931,1783333719456338591,1783333719456338591,0,2,2,1.000000000000,1.000000000000,1.000000000000
1960,190842,1783333719456264079,1783333719456264079,1783333719456467430,1783333719456467430,1783333719456454921,1783333719456454921,1,1,0,1.000000000000,1.000000000000,1.000000000000
1961,190601,1783333719456381469,1783333719456381469,1783333719456584290,1783333719456584290,1783333719456572070,1783333719456572070,3,3,0,1.000000000000,1.000000000000,1.000000000000
1962,190568,1783333719456498921,1783333719456498921,1783333719456704089,1783333719456704089,1783333719456689489,1783333719456689489,0,1,1,1.000000000000,1.000000000000,1.000000000000
1963,190156,1783333719456616292,1783333719456616292,1783333719456819088,1783333719456819088,1783333719456806448,1783333719456806448,2,1,3,1.000000000000,1.000000000000,1.000000000000
1964,190035,1783333719456733182,1783333719456733182,1783333719456936697,1783333719456936697,1783333719456923217,1783333719456923217,0,1,1,1.000000000000,1.000000000000,1.000000000000
1965,191954,1783333719456849703,1783333719456849703,1783333719457053997,1783333719457053997,1783333719457041657,1783333719457041657,1,1,0,1.000000000000,1.000000000000,1.000000000000
1966,191203,1783333719456969863,1783333719456969863,1783333719457175796,1783333719457175796,1783333719457161066,1783333719457161066,2,2,0,1.000000000000,1.000000000000,1.000000000000
1967,192071,1783333719457089044,1783333719457089044,1783333719457293835,1783333719457293835,1783333719457281115,1783333719457281115,0,2,2,1.000000000000,1.000000000000,1.000000000000
1968,192419,1783333719457214385,1783333719457214385,1783333719457419014,1783333719457419014,1783333719457406804,1783333719457406804,1,0,1,1.000000000000,1.000000000000,1.000000000000
1969,191169,1783333719457334305,1783333719457334305,1783333719457538104,1783333719457538104,1783333719457525474,1783333719457525474,0,2,2,1.000000000000,1.000000000000,1.000000000000
1970,190006,1783333719457454357,1783333719457454357,1783333719457657423,1783333719457657423,1783333719457644363,1783333719457644363,0,0,0,1.000000000000,1.000000000000,1.000000000000
1971,189494,1783333719457571588,1783333719457571588,1783333719457773462,1783333719457773462,1783333719457761082,1783333719457761082,3,0,3,1.000000000000,1.000000000000,1.000000000000
1972,193202,1783333719457700879,1783333719457700879,1783333719457907631,1783333719457907631,1783333719457894081,1783333719457894081,0,3,3,1.000000000000,1.000000000000,1.000000000000
1973,191133,1783333719457818239,1783333719457818239,1783333719458025851,1783333719458025851,1783333719458009372,1783333719458009372,0,0,0,1.000000000000,1.000000000000,1.000000000000
1974,191951,1783333719457937070,1783333719457937070,1783333719458142221,1783333719458142221,1783333719458129021,1783333719458129021,0,0,0,1.000000000000,1.000000000000,1.000000000000
1975,192400,1783333719458057930,1783333719458057930,1783333719458262960,1783333719458262960,1783333719458250330,1783333719458250330,3,3,0,1.000000000000,1.000000000000,1.000000000000
1976,192028,1783333719458177611,1783333719458177611,1783333719458382059,1783333719458382059,1783333719458369639,1783333719458369639,1,1,0,1.000000000000,1.000000000000,1.000000000000
1977,191655,1783333719458297153,1783333719458297153,1783333719458503358,1783333719458503358,1783333719458488808,1783333719458488808,3,3,0,1.000000000000,1.000000000000,1.000000000000
1978,191485,1783333719458416053,1783333719458416053,1783333719458620068,1783333719458620068,1783333719458607538,1783333719458607538,3,2,1,1.000000000000,1.000000000000,1.000000000000
1979,190113,1783333719458536554,1783333719458536554,1783333719458738967,1783333719458738967,1783333719458726667,1783333719458726667,0,0,0,1.000000000000,1.000000000000,1.000000000000
1980,189821,1783333719458654305,1783333719458654305,1783333719458858766,1783333719458858766,1783333719458844126,1783333719458844126,1,0,1,1.000000000000,1.000000000000,1.000000000000
