count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1761,209713,1783332972053247356,1783332972053247356,1783332972053470829,1783332972053470829,1783332972053457069,1783332972053457069,2,3,1,1.000000000000,1.000000000000,1.000000000000
1762,206941,1783332972053368587,1783332972053368587,1783332972053589048,1783332972053589048,1783332972053575528,1783332972053575528,0,3,3,1.000000000000,1.000000000000,1.000000000000
1763,206220,1783332972053489788,1783332972053489788,1783332972053711787,1783332972053711787,1783332972053696008,1783332972053696008,3,2,1,1.000000000000,1.000000000000,1.000000000000
1764,204709,1783332972053603728,1783332972053603728,1783332972053822967,1783332972053822967,1783332972053808437,1783332972053808437,2,2,0,1.000000000000,1.000000000000,1.000000000000
1765,205507,1783332972053717279,1783332972053717279,1783332972053936826,1783332972053936826,1783332972053922786,1783332972053922786,0,3,3,1.000000000000,1.000000000000,1.000000000000
1766,205885,1783332972053831640,1783332972053831640,1783332972054051935,1783332972054051935,1783332972054037525,1783332972054037525,0,0,0,1.000000000000,1.000000000000,1.000000000000
1767,205814,1783332972053945820,1783332972053945820,1783332972054165594,1783332972054165594,1783332972054151634,1783332972054151634,2,2,0,1.000000000000,1.000000000000,1.000000000000
1768,207401,1783332972054062542,1783332972054062542,1783332972054290043,1783332972054290043,1783332972054269943,1783332972054269943,0,0,0,1.000000000000,1.000000000000,1.000000000000
1769,207250,1783332972054184103,1783332972054184103,1783332972054405543,1783332972054405543,1783332972054391353,1783332972054391353,1,1,0,1.000000000000,1.000000000000,1.000000000000
1770,207799,1783332972054305003,1783332972054305003,1783332972054528632,1783332972054528632,1783332972054512802,1783332972054512802,1,2,3,1.000000000000,1.000000000000,1.000000000000
1771,209887,1783332972054426064,1783332972054426064,1783332972054649891,1783332972054649891,1783332972054635951,1783332972054635951,3,0,3,1.000000000000,1.000000000000,1.000000000000
1772,208276,1783332972054544474,1783332972054544474,1783332972054766420,1783332972054766420,1783332972054752750,1783332972054752750,3,2,1,1.000000000000,1.000000000000,1.000000000000
1773,205575,1783332972054665845,1783332972054665845,1783332972054884700,1783332972054884700,1783332972054871420,1783332972054871420,2,1,3,1.000000000000,1.000000000000,1.000000000000
1774,205643,1783332972054779926,1783332972054779926,1783332972055001539,1783332972055001539,1783332972054985569,1783332972054985569,0,3,3,1.000000000000,1.000000000000,1.000000000000
1775,206743,1783332972054894276,1783332972054894276,1783332972055114939,1783332972055114939,1783332972055101019,1783332972055101019,3,0,3,1.000000000000,1.000000000000,1.000000000000
1776,206480,1783332972055020878,1783332972055020878,1783332972055241148,1783332972055241148,1783332972055227358,1783332972055227358,3,2,1,1.000000000000,1.000000000000,1.000000000000
1777,208888,1783332972055141839,1783332972055141839,1783332972055365947,1783332972055365947,1783332972055350727,1783332972055350727,3,0,3,1.000000000000,1.000000000000,1.000000000000
1778,212737,1783332972055262829,1783332972055262829,1783332972055490356,1783332972055490356,1783332972055475566,1783332972055475566,0,3,3,1.000000000000,1.000000000000,1.000000000000
1779,206695,1783332972055377210,1783332972055377210,1783332972055598095,1783332972055598095,1783332972055583905,1783332972055583905,1,2,3,1.000000000000,1.000000000000,1.000000000000
1780,206123,1783332972055500111,1783332972055500111,1783332972055720764,1783332972055720764,1783332972055706234,1783332972055706234,0,2,2,1.000000000000,1.000000000000,1.000000000000
1781,205783,1783332972055615201,1783332972055615201,1783332972055837243,1783332972055837243,1783332972055820984,1783332972055820984,0,0,0,1.000000000000,1.000000000000,1.000000000000
1782,205421,1783332972055729272,1783332972055729272,1783332972055950123,1783332972055950123,1783332972055934693,1783332972055934693,1,0,1,1.000000000000,1.000000000000,1.000000000000
1783,205928,1783332972055843254,1783332972055843254,1783332972056063792,1783332972056063792,1783332972056049182,1783332972056049182,3,3,0,1.000000000000,1.000000000000,1.000000000000
1784,206777,1783332972055957644,1783332972055957644,1783332972056178511,1783332972056178511,1783332972056164421,1783332972056164421,3,1,2,1.000000000000,1.000000000000,1.000000000000
1785,207665,1783332972056084425,1783332972056084425,1783332972056310500,1783332972056310500,1783332972056292090,1783332972056292090,0,0,0,1.000000000000,1.000000000000,1.000000000000
1786,208134,1783332972056198636,1783332972056198636,1783332972056421469,1783332972056421469,1783332972056406770,1783332972056406770,2,0,2,1.000000000000,1.000000000000,1.000000000000
1787,207113,1783332972056319866,1783332972056319866,1783332972056540939,1783332972056540939,1783332972056526979,1783332972056526979,2,1,3,1.000000000000,1.000000000000,1.000000000000
1788,205551,1783332972056440857,1783332972056440857,1783332972056659998,1783332972056659998,1783332972056646408,1783332972056646408,3,2,1,1.000000000000,1.000000000000,1.000000000000
1789,205879,1783332972056554478,1783332972056554478,1783332972056774557,1783332972056774557,1783332972056760357,1783332972056760357,0,1,1,1.000000000000,1.000000000000,1.000000000000
1790,206808,1783332972056683098,1783332972056683098,1783332972056904676,1783332972056904676,1783332972056889906,1783332972056889906,2,1,3,1.000000000000,1.000000000000,1.000000000000
1791,205625,1783332972056797460,1783332972056797460,1783332972057017505,1783332972057017505,1783332972057003085,1783332972057003085,3,0,3,1.000000000000,1.000000000000,1.000000000000
1792,205335,1783332972056911640,1783332972056911640,1783332972057130875,1783332972057130875,1783332972057116975,1783332972057116975,0,2,2,1.000000000000,1.000000000000,1.000000000000
1793,208863,1783332972057025731,1783332972057025731,1783332972057248474,1783332972057248474,1783332972057234594,1783332972057234594,1,3,2,1.000000000000,1.000000000000,1.000000000000
1794,209211,1783332972057139832,1783332972057139832,1783332972057364323,1783332972057364323,1783332972057349043,1783332972057349043,0,3,3,1.000000000000,1.000000000000,1.000000000000
1795,206810,1783332972057256582,1783332972057256582,1783332972057477572,1783332972057477572,1783332972057463392,1783332972057463392,2,1,3,1.000000000000,1.000000000000,1.000000000000
1796,207208,1783332972057377593,1783332972057377593,1783332972057598741,1783332972057598741,1783332972057584801,1783332972057584801,0,1,1,1.000000000000,1.000000000000,1.000000000000
1797,206107,1783332972057498364,1783332972057498364,1783332972057718100,1783332972057718100,1783332972057704471,1783332972057704471,0,2,2,1.000000000000,1.000000000000,1.000000000000
1798,206305,1783332972057612195,1783332972057612195,1783332972057832610,1783332972057832610,1783332972057818500,1783332972057818500,3,0,3,1.000000000000,1.000000000000,1.000000000000
1799,205504,1783332972057725996,1783332972057725996,1783332972057945640,1783332972057945640,1783332972057931500,1783332972057931500,1,2,3,1.000000000000,1.000000000000,1.000000000000
1800,205202,1783332972057840207,1783332972057840207,1783332972058059839,1783332972058059839,1783332972058045409,1783332972058045409,0,3,3,1.000000000000,1.000000000000,1.000000000000
1801,205261,1783332972057954487,1783332972057954487,1783332972058173308,1783332972058173308,1783332972058159748,1783332972058159748,3,2,1,1.000000000000,1.000000000000,1.000000000000
1802,205830,1783332972058069028,1783332972058069028,1783332972058294027,1783332972058294027,1783332972058274858,1783332972058274858,3,2,1,1.000000000000,1.000000000000,1.000000000000
1803,207499,1783332972058189598,1783332972058189598,1783332972058411497,1783332972058411497,1783332972058397097,1783332972058397097,0,2,2,1.000000000000,1.000000000000,1.000000000000
1804,206957,1783332972058303849,1783332972058303849,1783332972058524786,1783332972058524786,1783332972058510806,1783332972058510806,3,3,0,1.000000000000,1.000000000000,1.000000000000
1805,211115,1783332972058425520,1783332972058425520,1783332972058654245,1783332972058654245,1783332972058636635,1783332972058636635,1,0,1,1.000000000000,1.000000000000,1.000000000000
1806,213073,1783332972058551671,1783332972058551671,1783332972058779014,1783332972058779014,1783332972058764744,1783332972058764744,2,0,2,1.000000000000,1.000000000000,1.000000000000
1807,205811,1783332972058665762,1783332972058665762,1783332972058885393,1783332972058885393,1783332972058871573,1783332972058871573,1,2,3,1.000000000000,1.000000000000,1.000000000000
1808,206800,1783332972058780703,1783332972058780703,1783332972059001363,1783332972059001363,1783332972058987503,1783332972058987503,3,1,2,1.000000000000,1.000000000000,1.000000000000
1809,206889,1783332972058894773,1783332972058894773,1783332972059126062,1783332972059126062,1783332972059101662,1783332972059101662,3,2,1,1.000000000000,1.000000000000,1.000000000000
1810,206177,1783332972059008794,1783332972059008794,1783332972059229131,1783332972059229131,1783332972059214971,1783332972059214971,0,3,3,1.000000000000,1.000000000000,1.000000000000
1811,206515,1783332972059122935,1783332972059122935,1783332972059344180,1783332972059344180,1783332972059329450,1783332972059329450,3,0,3,1.000000000000,1.000000000000,1.000000000000
1812,206645,1783332972059237075,1783332972059237075,1783332972059459839,1783332972059459839,1783332972059443720,1783332972059443720,3,1,2,1.000000000000,1.000000000000,1.000000000000
1813,207033,1783332972059357906,1783332972059357906,1783332972059579219,1783332972059579219,1783332972059564939,1783332972059564939,0,3,3,1.000000000000,1.000000000000,1.000000000000
1814,207050,1783332972059479578,1783332972059479578,1783332972059700368,1783332972059700368,1783332972059686628,1783332972059686628,3,1,2,1.000000000000,1.000000000000,1.000000000000
1815,207399,1783332972059600468,1783332972059600468,1783332972059821847,1783332972059821847,1783332972059807867,1783332972059807867,0,2,2,1.000000000000,1.000000000000,1.000000000000
1816,207507,1783332972059722129,1783332972059722129,1783332972059946746,1783332972059946746,1783332972059929636,1783332972059929636,0,3,3,1.000000000000,1.000000000000,1.000000000000
1817,207505,1783332972059843420,1783332972059843420,1783332972060065375,1783332972060065375,1783332972060050925,1783332972060050925,0,1,1,1.000000000000,1.000000000000,1.000000000000
1818,205654,1783332972059957610,1783332972059957610,1783332972060177004,1783332972060177004,1783332972060163264,1783332972060163264,2,0,2,1.000000000000,1.000000000000,1.000000000000
1819,211423,1783332972060071801,1783332972060071801,1783332972060297664,1783332972060297664,1783332972060283224,1783332972060283224,2,2,0,1.000000000000,1.000000000000,1.000000000000
1820,206872,1783332972060186171,1783332972060186171,1783332972060409323,1783332972060409323,1783332972060393043,1783332972060393043,0,3,3,1.000000000000,1.000000000000,1.000000000000
1821,207180,1783332972060300522,1783332972060300522,1783332972060521892,1783332972060521892,1783332972060507702,1783332972060507702,0,1,1,1.000000000000,1.000000000000,1.000000000000
1822,210067,1783332972060421804,1783332972060421804,1783332972060645501,1783332972060645501,1783332972060631871,1783332972060631871,1,1,0,1.000000000000,1.000000000000,1.000000000000
1823,204646,1783332972060546134,1783332972060546134,1783332972060766690,1783332972060766690,1783332972060750780,1783332972060750780,0,1,1,1.000000000000,1.000000000000,1.000000000000
1824,207276,1783332972060663105,1783332972060663105,1783332972060884480,1783332972060884480,1783332972060870381,1783332972060870381,2,3,1,1.000000000000,1.000000000000,1.000000000000
1825,210564,1783332972060784236,1783332972060784236,1783332972061008690,1783332972061008690,1783332972060994800,1783332972060994800,3,3,0,1.000000000000,1.000000000000,1.000000000000
1826,206283,1783332972060901236,1783332972060901236,1783332972061120949,1783332972061120949,1783332972061107519,1783332972061107519,1,0,1,1.000000000000,1.000000000000,1.000000000000
1827,205991,1783332972061015397,1783332972061015397,1783332972061236678,1783332972061236678,1783332972061221388,1783332972061221388,2,3,1,1.000000000000,1.000000000000,1.000000000000
1828,206389,1783332972061129648,1783332972061129648,1783332972061351427,1783332972061351427,1783332972061336037,1783332972061336037,1,2,3,1.000000000000,1.000000000000,1.000000000000
1829,205557,1783332972061243889,1783332972061243889,1783332972061463406,1783332972061463406,1783332972061449446,1783332972061449446,1,3,2,1.000000000000,1.000000000000,1.000000000000
1830,206596,1783332972061357810,1783332972061357810,1783332972061578286,1783332972061578286,1783332972061564406,1783332972061564406,0,3,3,1.000000000000,1.000000000000,1.000000000000
1831,206174,1783332972061478811,1783332972061478811,1783332972061704435,1783332972061704435,1783332972061684985,1783332972061684985,1,1,0,1.000000000000,1.000000000000,1.000000000000
1832,204533,1783332972061599341,1783332972061599341,1783332972061818484,1783332972061818484,1783332972061803874,1783332972061803874,1,2,3,1.000000000000,1.000000000000,1.000000000000
1833,207061,1783332972061712902,1783332972061712902,1783332972061934253,1783332972061934253,1783332972061919963,1783332972061919963,1,2,3,1.000000000000,1.000000000000,1.000000000000
1834,214760,1783332972061834452,1783332972061834452,1783332972062065582,1783332972062065582,1783332972062049212,1783332972062049212,0,2,2,1.000000000000,1.000000000000,1.000000000000
1835,205378,1783332972061949723,1783332972061949723,1783332972062169701,1783332972062169701,1783332972062155101,1783332972062155101,1,3,2,1.000000000000,1.000000000000,1.000000000000
