count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
696,220974,1783332988096346470,1783332988096346470,1783332988096581964,1783332988096581964,1783332988096567444,1783332988096567444,0,3,3,1.000000000000,1.000000000000,1.000000000000
697,219990,1783332988096464171,1783332988096464171,1783332988096700841,1783332988096700841,1783332988096684161,1783332988096684161,1,0,1,1.000000000000,1.000000000000,1.000000000000
698,222575,1783332988096581473,1783332988096581473,1783332988096818848,1783332988096818848,1783332988096804048,1783332988096804048,3,2,1,1.000000000000,1.000000000000,1.000000000000
699,221842,1783332988096700533,1783332988096700533,1783332988096937374,1783332988096937374,1783332988096922375,1783332988096922375,2,3,1,1.000000000000,1.000000000000,1.000000000000
700,221448,1783332988096820774,1783332988096820774,1783332988097056901,1783332988097056901,1783332988097042222,1783332988097042222,2,0,2,1.000000000000,1.000000000000,1.000000000000
701,221614,1783332988096939855,1783332988096939855,1783332988097186848,1783332988097186848,1783332988097161469,1783332988097161469,2,3,1,1.000000000000,1.000000000000,1.000000000000
702,220741,1783332988097056985,1783332988097056985,1783332988097299075,1783332988097299075,1783332988097277726,1783332988097277726,0,1,1,1.000000000000,1.000000000000,1.000000000000
703,220597,1783332988097174466,1783332988097174466,1783332988097410363,1783332988097410363,1783332988097395063,1783332988097395063,3,0,3,1.000000000000,1.000000000000,1.000000000000
704,221333,1783332988097291707,1783332988097291707,1783332988097527320,1783332988097527320,1783332988097513040,1783332988097513040,3,0,3,1.000000000000,1.000000000000,1.000000000000
705,221270,1783332988097409137,1783332988097409137,1783332988097645377,1783332988097645377,1783332988097630407,1783332988097630407,2,2,0,1.000000000000,1.000000000000,1.000000000000
706,221335,1783332988097529159,1783332988097529159,1783332988097764724,1783332988097764724,1783332988097750494,1783332988097750494,3,2,1,1.000000000000,1.000000000000,1.000000000000
707,223301,1783332988097647640,1783332988097647640,1783332988097884971,1783332988097884971,1783332988097870941,1783332988097870941,3,3,0,1.000000000000,1.000000000000,1.000000000000
708,221398,1783332988097766650,1783332988097766650,1783332988098004397,1783332988098004397,1783332988097988048,1783332988097988048,1,3,2,1.000000000000,1.000000000000,1.000000000000
709,221984,1783332988097885551,1783332988097885551,1783332988098122634,1783332988098122634,1783332988098107535,1783332988098107535,1,0,1,1.000000000000,1.000000000000,1.000000000000
710,221401,1783332988098004031,1783332988098004031,1783332988098239711,1783332988098239711,1783332988098225432,1783332988098225432,3,2,1,1.000000000000,1.000000000000,1.000000000000
711,221376,1783332988098122712,1783332988098122712,1783332988098359718,1783332988098359718,1783332988098344088,1783332988098344088,1,0,1,1.000000000000,1.000000000000,1.000000000000
712,220342,1783332988098239923,1783332988098239923,1783332988098477155,1783332988098477155,1783332988098460265,1783332988098460265,0,2,2,1.000000000000,1.000000000000,1.000000000000
713,220948,1783332988098357074,1783332988098357074,1783332988098592672,1783332988098592672,1783332988098578022,1783332988098578022,0,0,0,1.000000000000,1.000000000000,1.000000000000
714,223104,1783332988098474835,1783332988098474835,1783332988098712559,1783332988098712559,1783332988098697939,1783332988098697939,2,1,3,1.000000000000,1.000000000000,1.000000000000
715,221980,1783332988098593406,1783332988098593406,1783332988098829596,1783332988098829596,1783332988098815386,1783332988098815386,2,2,0,1.000000000000,1.000000000000,1.000000000000
716,223437,1783332988098712686,1783332988098712686,1783332988098951002,1783332988098951002,1783332988098936123,1783332988098936123,2,0,2,1.000000000000,1.000000000000,1.000000000000
717,222653,1783332988098831477,1783332988098831477,1783332988099068379,1783332988099068379,1783332988099054130,1783332988099054130,3,2,1,1.000000000000,1.000000000000,1.000000000000
718,221789,1783332988098951738,1783332988098951738,1783332988099187816,1783332988099187816,1783332988099173527,1783332988099173527,0,1,1,1.000000000000,1.000000000000,1.000000000000
719,226745,1783332988099070438,1783332988099070438,1783332988099315323,1783332988099315323,1783332988099297183,1783332988099297183,2,3,1,1.000000000000,1.000000000000,1.000000000000
720,220891,1783332988099190859,1783332988099190859,1783332988099427110,1783332988099427110,1783332988099411750,1783332988099411750,3,0,3,1.000000000000,1.000000000000,1.000000000000
721,221486,1783332988099308811,1783332988099308811,1783332988099544817,1783332988099544817,1783332988099530297,1783332988099530297,2,1,3,1.000000000000,1.000000000000,1.000000000000
722,231413,1783332988099426401,1783332988099426401,1783332988099672713,1783332988099672713,1783332988099657814,1783332988099657814,3,1,2,1.000000000000,1.000000000000,1.000000000000
723,222629,1783332988099550042,1783332988099550042,1783332988099789600,1783332988099789600,1783332988099772671,1783332988099772671,1,2,3,1.000000000000,1.000000000000,1.000000000000
724,222255,1783332988099670223,1783332988099670223,1783332988099908537,1783332988099908537,1783332988099892478,1783332988099892478,1,0,1,1.000000000000,1.000000000000,1.000000000000
725,221682,1783332988099789653,1783332988099789653,1783332988100025984,1783332988100025984,1783332988100011335,1783332988100011335,3,3,0,1.000000000000,1.000000000000,1.000000000000
726,221857,1783332988099908554,1783332988099908554,1783332988100147451,1783332988100147451,1783332988100130411,1783332988100130411,0,3,3,1.000000000000,1.000000000000,1.000000000000
727,221213,1783332988100027815,1783332988100027815,1783332988100264008,1783332988100264008,1783332988100249028,1783332988100249028,1,1,0,1.000000000000,1.000000000000,1.000000000000
728,223421,1783332988100145135,1783332988100145135,1783332988100384256,1783332988100384256,1783332988100368556,1783332988100368556,3,0,3,1.000000000000,1.000000000000,1.000000000000
729,222676,1783332988100262727,1783332988100262727,1783332988100499883,1783332988100499883,1783332988100485403,1783332988100485403,0,1,1,1.000000000000,1.000000000000,1.000000000000
730,221432,1783332988100380228,1783332988100380228,1783332988100618490,1783332988100618490,1783332988100601660,1783332988100601660,0,2,2,1.000000000000,1.000000000000,1.000000000000
731,223099,1783332988100497588,1783332988100497588,1783332988100735416,1783332988100735416,1783332988100720687,1783332988100720687,0,0,0,1.000000000000,1.000000000000,1.000000000000
732,222855,1783332988100614269,1783332988100614269,1783332988100851553,1783332988100851553,1783332988100837124,1783332988100837124,0,2,2,1.000000000000,1.000000000000,1.000000000000
733,221702,1783332988100733899,1783332988100733899,1783332988100969900,1783332988100969900,1783332988100955601,1783332988100955601,3,3,0,1.000000000000,1.000000000000,1.000000000000
734,221857,1783332988100852960,1783332988100852960,1783332988101091547,1783332988101091547,1783332988101074817,1783332988101074817,1,2,3,1.000000000000,1.000000000000,1.000000000000
735,222833,1783332988100972901,1783332988100972901,1783332988101210894,1783332988101210894,1783332988101195734,1783332988101195734,0,3,3,1.000000000000,1.000000000000,1.000000000000
736,222319,1783332988101092232,1783332988101092232,1783332988101330931,1783332988101330931,1783332988101314551,1783332988101314551,0,1,1,1.000000000000,1.000000000000,1.000000000000
737,220325,1783332988101212303,1783332988101212303,1783332988101450128,1783332988101450128,1783332988101432628,1783332988101432628,3,1,2,1.000000000000,1.000000000000,1.000000000000
738,220471,1783332988101329554,1783332988101329554,1783332988101564965,1783332988101564965,1783332988101550025,1783332988101550025,0,1,1,1.000000000000,1.000000000000,1.000000000000
739,220168,1783332988101446874,1783332988101446874,1783332988101681392,1783332988101681392,1783332988101667042,1783332988101667042,2,3,1,1.000000000000,1.000000000000,1.000000000000
740,222164,1783332988101567155,1783332988101567155,1783332988101803728,1783332988101803728,1783332988101789319,1783332988101789319,0,0,0,1.000000000000,1.000000000000,1.000000000000
741,222060,1783332988101686876,1783332988101686876,1783332988101925215,1783332988101925215,1783332988101908936,1783332988101908936,2,2,0,1.000000000000,1.000000000000,1.000000000000
742,222076,1783332988101806036,1783332988101806036,1783332988102043042,1783332988102043042,1783332988102028112,1783332988102028112,3,0,3,1.000000000000,1.000000000000,1.000000000000
743,221792,1783332988101925287,1783332988101925287,1783332988102161519,1783332988102161519,1783332988102147079,1783332988102147079,1,1,0,1.000000000000,1.000000000000,1.000000000000
744,221207,1783332988102044789,1783332988102044789,1783332988102280056,1783332988102280056,1783332988102265996,1783332988102265996,2,1,3,1.000000000000,1.000000000000,1.000000000000
745,221974,1783332988102163509,1783332988102163509,1783332988102402932,1783332988102402932,1783332988102385483,1783332988102385483,3,3,0,1.000000000000,1.000000000000,1.000000000000
746,221140,1783332988102280840,1783332988102280840,1783332988102516609,1783332988102516609,1783332988102501980,1783332988102501980,2,1,3,1.000000000000,1.000000000000,1.000000000000
747,220386,1783332988102398051,1783332988102398051,1783332988102632826,1783332988102632826,1783332988102618437,1783332988102618437,0,3,3,1.000000000000,1.000000000000,1.000000000000
748,220383,1783332988102515331,1783332988102515331,1783332988102753523,1783332988102753523,1783332988102735714,1783332988102735714,0,1,1,1.000000000000,1.000000000000,1.000000000000
749,221248,1783332988102637672,1783332988102637672,1783332988102873820,1783332988102873820,1783332988102858920,1783332988102858920,1,2,3,1.000000000000,1.000000000000,1.000000000000
750,229634,1783332988102755533,1783332988102755533,1783332988102999427,1783332988102999427,1783332988102985167,1783332988102985167,1,2,3,1.000000000000,1.000000000000,1.000000000000
751,221690,1783332988102869384,1783332988102869384,1783332988103105464,1783332988103105464,1783332988103091074,1783332988103091074,2,3,1,1.000000000000,1.000000000000,1.000000000000
752,221486,1783332988102989565,1783332988102989565,1783332988103227871,1783332988103227871,1783332988103211051,1783332988103211051,2,1,3,1.000000000000,1.000000000000,1.000000000000
753,222454,1783332988103109835,1783332988103109835,1783332988103348569,1783332988103348569,1783332988103332289,1783332988103332289,3,3,0,1.000000000000,1.000000000000,1.000000000000
754,221660,1783332988103229816,1783332988103229816,1783332988103466205,1783332988103466205,1783332988103451476,1783332988103451476,2,3,1,1.000000000000,1.000000000000,1.000000000000
755,221016,1783332988103348867,1783332988103348867,1783332988103584532,1783332988103584532,1783332988103569883,1783332988103569883,0,2,2,1.000000000000,1.000000000000,1.000000000000
756,220873,1783332988103466377,1783332988103466377,1783332988103704709,1783332988103704709,1783332988103687250,1783332988103687250,2,2,0,1.000000000000,1.000000000000,1.000000000000
757,220439,1783332988103586368,1783332988103586368,1783332988103822386,1783332988103822386,1783332988103806807,1783332988103806807,0,2,2,1.000000000000,1.000000000000,1.000000000000
758,222604,1783332988103703679,1783332988103703679,1783332988103942403,1783332988103942403,1783332988103926283,1783332988103926283,2,0,2,1.000000000000,1.000000000000,1.000000000000
759,221350,1783332988103823070,1783332988103823070,1783332988104061610,1783332988104061610,1783332988104044420,1783332988104044420,1,1,0,1.000000000000,1.000000000000,1.000000000000
760,221946,1783332988103942061,1783332988103942061,1783332988104178807,1783332988104178807,1783332988104164007,1783332988104164007,1,1,0,1.000000000000,1.000000000000,1.000000000000
761,221542,1783332988104062712,1783332988104062712,1783332988104303403,1783332988104303403,1783332988104284254,1783332988104284254,1,0,1,1.000000000000,1.000000000000,1.000000000000
762,223369,1783332988104187852,1783332988104187852,1783332988104426750,1783332988104426750,1783332988104411221,1783332988104411221,3,1,2,1.000000000000,1.000000000000,1.000000000000
763,221504,1783332988104306993,1783332988104306993,1783332988104542757,1783332988104542757,1783332988104528497,1783332988104528497,3,1,2,1.000000000000,1.000000000000,1.000000000000
764,226290,1783332988104424154,1783332988104424154,1783332988104665094,1783332988104665094,1783332988104650444,1783332988104650444,0,2,2,1.000000000000,1.000000000000,1.000000000000
765,221537,1783332988104546184,1783332988104546184,1783332988104781991,1783332988104781991,1783332988104767721,1783332988104767721,0,1,1,1.000000000000,1.000000000000,1.000000000000
766,221642,1783332988104664916,1783332988104664916,1783332988104900938,1783332988104900938,1783332988104886558,1783332988104886558,1,1,0,1.000000000000,1.000000000000,1.000000000000
767,221238,1783332988104782297,1783332988104782297,1783332988105018655,1783332988105018655,1783332988105003535,1783332988105003535,1,1,0,1.000000000000,1.000000000000,1.000000000000
768,221585,1783332988104900787,1783332988104900787,1783332988105136711,1783332988105136711,1783332988105122372,1783332988105122372,1,2,3,1.000000000000,1.000000000000,1.000000000000
769,220471,1783332988105020838,1783332988105020838,1783332988105255548,1783332988105255548,1783332988105241309,1783332988105241309,2,3,1,1.000000000000,1.000000000000,1.000000000000
770,220217,1783332988105138579,1783332988105138579,1783332988105376965,1783332988105376965,1783332988105358796,1783332988105358796,1,3,2,1.000000000000,1.000000000000,1.000000000000
