count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
172,269596,1783334452809731729,1783334452809731729,1783334452810015855,1783334452810015855,1783334452810001325,1783334452810001325,3,1,2,1.000000000000,1.000000000000,1.000000000000
173,271483,1783334452809850339,1783334452809850339,1783334452810136342,1783334452810136342,1783334452810121822,1783334452810121822,0,1,1,1.000000000000,1.000000000000,1.000000000000
174,268189,1783334452809976610,1783334452809976610,1783334452810260158,1783334452810260158,1783334452810244799,1783334452810244799,1,1,0,1.000000000000,1.000000000000,1.000000000000
175,270204,1783334452810094221,1783334452810094221,1783334452810379015,1783334452810379015,1783334452810364425,1783334452810364425,1,3,2,1.000000000000,1.000000000000,1.000000000000
176,271241,1783334452810211811,1783334452810211811,1783334452810503481,1783334452810503481,1783334452810483052,1783334452810483052,2,1,3,1.000000000000,1.000000000000,1.000000000000
177,271375,1783334452810331563,1783334452810331563,1783334452810620068,1783334452810620068,1783334452810602938,1783334452810602938,3,3,0,1.000000000000,1.000000000000,1.000000000000
178,270031,1783334452810450424,1783334452810450424,1783334452810735355,1783334452810735355,1783334452810720455,1783334452810720455,1,1,0,1.000000000000,1.000000000000,1.000000000000
179,269808,1783334452810571354,1783334452810571354,1783334452810856011,1783334452810856011,1783334452810841162,1783334452810841162,0,2,2,1.000000000000,1.000000000000,1.000000000000
180,269074,1783334452810691465,1783334452810691465,1783334452810977639,1783334452810977639,1783334452810960539,1783334452810960539,1,0,1,1.000000000000,1.000000000000,1.000000000000
181,268730,1783334452810811646,1783334452810811646,1783334452811095505,1783334452811095505,1783334452811080376,1783334452811080376,2,0,2,1.000000000000,1.000000000000,1.000000000000
182,269127,1783334452810929246,1783334452810929246,1783334452811212782,1783334452811212782,1783334452811198373,1783334452811198373,2,0,2,1.000000000000,1.000000000000,1.000000000000
183,277752,1783334452811046757,1783334452811046757,1783334452811338919,1783334452811338919,1783334452811324509,1783334452811324509,1,0,1,1.000000000000,1.000000000000,1.000000000000
184,269928,1783334452811168918,1783334452811168918,1783334452811455935,1783334452811455935,1783334452811438846,1783334452811438846,2,0,2,1.000000000000,1.000000000000,1.000000000000
185,268843,1783334452811291689,1783334452811291689,1783334452811575732,1783334452811575732,1783334452811560532,1783334452811560532,3,2,1,1.000000000000,1.000000000000,1.000000000000
186,271469,1783334452811409090,1783334452811409090,1783334452811696228,1783334452811696228,1783334452811680559,1783334452811680559,0,3,3,1.000000000000,1.000000000000,1.000000000000
187,270135,1783334452811527761,1783334452811527761,1783334452811812665,1783334452811812665,1783334452811797896,1783334452811797896,3,1,2,1.000000000000,1.000000000000,1.000000000000
188,270391,1783334452811648331,1783334452811648331,1783334452811935592,1783334452811935592,1783334452811918722,1783334452811918722,3,1,2,1.000000000000,1.000000000000,1.000000000000
189,269297,1783334452811768532,1783334452811768532,1783334452812053158,1783334452812053158,1783334452812037829,1783334452812037829,3,2,1,1.000000000000,1.000000000000,1.000000000000
190,275812,1783334452811886193,1783334452811886193,1783334452812176845,1783334452812176845,1783334452812162005,1783334452812162005,3,2,1,1.000000000000,1.000000000000,1.000000000000
191,273719,1783334452811999753,1783334452811999753,1783334452812288282,1783334452812288282,1783334452812273472,1783334452812273472,3,3,0,1.000000000000,1.000000000000,1.000000000000
192,270274,1783334452812122255,1783334452812122255,1783334452812410658,1783334452812410658,1783334452812392529,1783334452812392529,2,0,2,1.000000000000,1.000000000000,1.000000000000
193,270199,1783334452812241706,1783334452812241706,1783334452812527125,1783334452812527125,1783334452812511905,1783334452812511905,0,3,3,1.000000000000,1.000000000000,1.000000000000
194,272756,1783334452812367226,1783334452812367226,1783334452812655931,1783334452812655931,1783334452812639982,1783334452812639982,3,3,0,1.000000000000,1.000000000000,1.000000000000
195,269561,1783334452812488207,1783334452812488207,1783334452812772178,1783334452812772178,1783334452812757768,1783334452812757768,3,2,1,1.000000000000,1.000000000000,1.000000000000
196,271197,1783334452812606848,1783334452812606848,1783334452812894525,1783334452812894525,1783334452812878045,1783334452812878045,2,3,1,1.000000000000,1.000000000000,1.000000000000
197,268894,1783334452812726728,1783334452812726728,1783334452813010521,1783334452813010521,1783334452812995622,1783334452812995622,3,0,3,1.000000000000,1.000000000000,1.000000000000
198,277849,1783334452812844419,1783334452812844419,1783334452813137118,1783334452813137118,1783334452813122268,1783334452813122268,2,0,2,1.000000000000,1.000000000000,1.000000000000
199,276725,1783334452812961820,1783334452812961820,1783334452813253094,1783334452813253094,1783334452813238545,1783334452813238545,1,2,3,1.000000000000,1.000000000000,1.000000000000
200,271101,1783334452813079571,1783334452813079571,1783334452813367081,1783334452813367081,1783334452813350672,1783334452813350672,1,2,3,1.000000000000,1.000000000000,1.000000000000
201,269436,1783334452813198892,1783334452813198892,1783334452813482928,1783334452813482928,1783334452813468328,1783334452813468328,3,1,2,1.000000000000,1.000000000000,1.000000000000
202,275293,1783334452813322072,1783334452813322072,1783334452813613754,1783334452813613754,1783334452813597365,1783334452813597365,2,0,2,1.000000000000,1.000000000000,1.000000000000
203,271088,1783334452813441843,1783334452813441843,1783334452813727571,1783334452813727571,1783334452813712931,1783334452813712931,0,3,3,1.000000000000,1.000000000000,1.000000000000
204,269244,1783334452813563104,1783334452813563104,1783334452813850937,1783334452813850937,1783334452813832348,1783334452813832348,1,3,2,1.000000000000,1.000000000000,1.000000000000
205,269111,1783334452813685664,1783334452813685664,1783334452813969805,1783334452813969805,1783334452813954775,1783334452813954775,2,1,3,1.000000000000,1.000000000000,1.000000000000
206,270037,1783334452813803525,1783334452813803525,1783334452814088472,1783334452814088472,1783334452814073562,1783334452814073562,2,0,2,1.000000000000,1.000000000000,1.000000000000
207,268302,1783334452813922797,1783334452813922797,1783334452814205538,1783334452814205538,1783334452814191099,1783334452814191099,1,2,3,1.000000000000,1.000000000000,1.000000000000
208,269508,1783334452814040597,1783334452814040597,1783334452814327415,1783334452814327415,1783334452814310105,1783334452814310105,0,2,2,1.000000000000,1.000000000000,1.000000000000
209,269464,1783334452814159138,1783334452814159138,1783334452814443782,1783334452814443782,1783334452814428602,1783334452814428602,1,0,1,1.000000000000,1.000000000000,1.000000000000
210,269810,1783334452814279599,1783334452814279599,1783334452814563948,1783334452814563948,1783334452814549409,1783334452814549409,0,0,0,1.000000000000,1.000000000000,1.000000000000
211,270146,1783334452814400429,1783334452814400429,1783334452814686445,1783334452814686445,1783334452814670575,1783334452814670575,1,2,3,1.000000000000,1.000000000000,1.000000000000
212,269702,1783334452814519710,1783334452814519710,1783334452814806181,1783334452814806181,1783334452814789412,1783334452814789412,2,1,3,1.000000000000,1.000000000000,1.000000000000
213,268417,1783334452814640211,1783334452814640211,1783334452814923768,1783334452814923768,1783334452814908628,1783334452814908628,3,3,0,1.000000000000,1.000000000000,1.000000000000
214,270424,1783334452814757611,1783334452814757611,1783334452815042495,1783334452815042495,1783334452815028035,1783334452815028035,3,3,0,1.000000000000,1.000000000000,1.000000000000
215,269889,1783334452814877963,1783334452814877963,1783334452815162281,1783334452815162281,1783334452815147852,1783334452815147852,0,1,1,1.000000000000,1.000000000000,1.000000000000
216,279104,1783334452814995284,1783334452814995284,1783334452815291128,1783334452815291128,1783334452815274388,1783334452815274388,0,2,2,1.000000000000,1.000000000000,1.000000000000
217,270551,1783334452815119774,1783334452815119774,1783334452815405174,1783334452815405174,1783334452815390325,1783334452815390325,0,1,1,1.000000000000,1.000000000000,1.000000000000
218,279036,1783334452815239095,1783334452815239095,1783334452815532531,1783334452815532531,1783334452815518131,1783334452815518131,0,3,3,1.000000000000,1.000000000000,1.000000000000
219,275422,1783334452815354036,1783334452815354036,1783334452815646118,1783334452815646118,1783334452815629458,1783334452815629458,2,0,2,1.000000000000,1.000000000000,1.000000000000
220,270779,1783334452815474736,1783334452815474736,1783334452815763274,1783334452815763274,1783334452815745515,1783334452815745515,3,2,1,1.000000000000,1.000000000000,1.000000000000
221,272584,1783334452815594447,1783334452815594447,1783334452815881961,1783334452815881961,1783334452815867031,1783334452815867031,2,2,0,1.000000000000,1.000000000000,1.000000000000
222,269799,1783334452815720439,1783334452815720439,1783334452816004827,1783334452816004827,1783334452815990238,1783334452815990238,2,0,2,1.000000000000,1.000000000000,1.000000000000
223,269085,1783334452815840959,1783334452815840959,1783334452816124574,1783334452816124574,1783334452816110044,1783334452816110044,3,1,2,1.000000000000,1.000000000000,1.000000000000
224,270701,1783334452815958610,1783334452815958610,1783334452816244501,1783334452816244501,1783334452816229311,1783334452816229311,3,1,2,1.000000000000,1.000000000000,1.000000000000
225,270756,1783334452816081521,1783334452816081521,1783334452816367507,1783334452816367507,1783334452816352277,1783334452816352277,0,1,1,1.000000000000,1.000000000000,1.000000000000
226,269253,1783334452816201881,1783334452816201881,1783334452816485754,1783334452816485754,1783334452816471134,1783334452816471134,0,1,1,1.000000000000,1.000000000000,1.000000000000
227,274049,1783334452816322212,1783334452816322212,1783334452816614010,1783334452816614010,1783334452816596261,1783334452816596261,1,1,0,1.000000000000,1.000000000000,1.000000000000
228,271434,1783334452816446363,1783334452816446363,1783334452816732727,1783334452816732727,1783334452816717797,1783334452816717797,0,3,3,1.000000000000,1.000000000000,1.000000000000
229,271331,1783334452816562523,1783334452816562523,1783334452816848563,1783334452816848563,1783334452816833854,1783334452816833854,2,3,1,1.000000000000,1.000000000000,1.000000000000
230,270936,1783334452816683025,1783334452816683025,1783334452816968271,1783334452816968271,1783334452816953961,1783334452816953961,2,1,3,1.000000000000,1.000000000000,1.000000000000
231,269222,1783334452816811196,1783334452816811196,1783334452817096687,1783334452817096687,1783334452817080418,1783334452817080418,2,2,0,1.000000000000,1.000000000000,1.000000000000
232,269219,1783334452816929926,1783334452816929926,1783334452817213954,1783334452817213954,1783334452817199145,1783334452817199145,1,2,3,1.000000000000,1.000000000000,1.000000000000
233,268534,1783334452817047667,1783334452817047667,1783334452817330541,1783334452817330541,1783334452817316201,1783334452817316201,1,1,0,1.000000000000,1.000000000000,1.000000000000
234,269770,1783334452817169798,1783334452817169798,1783334452817455047,1783334452817455047,1783334452817439568,1783334452817439568,0,0,0,1.000000000000,1.000000000000,1.000000000000
235,270286,1783334452817289978,1783334452817289978,1783334452817574984,1783334452817574984,1783334452817560264,1783334452817560264,3,1,2,1.000000000000,1.000000000000,1.000000000000
236,270532,1783334452817408739,1783334452817408739,1783334452817695211,1783334452817695211,1783334452817679271,1783334452817679271,0,3,3,1.000000000000,1.000000000000,1.000000000000
237,269647,1783334452817529241,1783334452817529241,1783334452817813457,1783334452817813457,1783334452817798888,1783334452817798888,3,2,1,1.000000000000,1.000000000000,1.000000000000
238,270373,1783334452817648491,1783334452817648491,1783334452817933474,1783334452817933474,1783334452817918864,1783334452817918864,2,1,3,1.000000000000,1.000000000000,1.000000000000
239,268589,1783334452817770982,1783334452817770982,1783334452818056470,1783334452818056470,1783334452818039571,1783334452818039571,1,2,3,1.000000000000,1.000000000000,1.000000000000
240,269674,1783334452817894483,1783334452817894483,1783334452818179047,1783334452818179047,1783334452818164157,1783334452818164157,1,3,2,1.000000000000,1.000000000000,1.000000000000
241,269191,1783334452818011963,1783334452818011963,1783334452818296034,1783334452818296034,1783334452818281154,1783334452818281154,0,2,2,1.000000000000,1.000000000000,1.000000000000
242,269137,1783334452818134104,1783334452818134104,1783334452818417750,1783334452818417750,1783334452818403241,1783334452818403241,2,1,3,1.000000000000,1.000000000000,1.000000000000
243,270553,1783334452818252784,1783334452818252784,1783334452818537957,1783334452818537957,1783334452818523337,1783334452818523337,0,0,0,1.000000000000,1.000000000000,1.000000000000
244,269339,1783334452818375925,1783334452818375925,1783334452818661163,1783334452818661163,1783334452818645264,1783334452818645264,1,3,2,1.000000000000,1.000000000000,1.000000000000
245,269453,1783334452818494267,1783334452818494267,1783334452818778380,1783334452818778380,1783334452818763720,1783334452818763720,1,1,0,1.000000000000,1.000000000000,1.000000000000
246,276260,1783334452818614477,1783334452818614477,1783334452818907646,1783334452818907646,1783334452818890737,1783334452818890737,2,1,3,1.000000000000,1.000000000000,1.000000000000
247,268586,1783334452818727678,1783334452818727678,1783334452819011043,1783334452819011043,1783334452818996264,1783334452818996264,2,1,3,1.000000000000,1.000000000000,1.000000000000
