count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1331,112309,1783335090265436751,1783335090265436751,1783335090265563210,1783335090265563210,1783335090265549060,1783335090265549060,0,1,1,1.000000000000,1.000000000000,1.000000000000
1332,111787,1783335090265554182,1783335090265554182,1783335090265679629,1783335090265679629,1783335090265665969,1783335090265665969,0,0,0,1.000000000000,1.000000000000,1.000000000000
1333,113156,1783335090265671592,1783335090265671592,1783335090265798268,1783335090265798268,1783335090265784748,1783335090265784748,2,2,0,1.000000000000,1.000000000000,1.000000000000
1334,112934,1783335090265788773,1783335090265788773,1783335090265917407,1783335090265917407,1783335090265901707,1783335090265901707,0,2,2,1.000000000000,1.000000000000,1.000000000000
1335,112934,1783335090265906613,1783335090265906613,1783335090266033517,1783335090266033517,1783335090266019547,1783335090266019547,1,2,3,1.000000000000,1.000000000000,1.000000000000
1336,116693,1783335090266024124,1783335090266024124,1783335090266155657,1783335090266155657,1783335090266140817,1783335090266140817,1,0,1,1.000000000000,1.000000000000,1.000000000000
1337,113160,1783335090266141526,1783335090266141526,1783335090266270706,1783335090266270706,1783335090266254686,1783335090266254686,1,0,1,1.000000000000,1.000000000000,1.000000000000
1338,113099,1783335090266261496,1783335090266261496,1783335090266388665,1783335090266388665,1783335090266374595,1783335090266374595,0,3,3,1.000000000000,1.000000000000,1.000000000000
1339,113247,1783335090266378157,1783335090266378157,1783335090266504934,1783335090266504934,1783335090266491404,1783335090266491404,1,1,0,1.000000000000,1.000000000000,1.000000000000
1340,114366,1783335090266496718,1783335090266496718,1783335090266624824,1783335090266624824,1783335090266611084,1783335090266611084,1,3,2,1.000000000000,1.000000000000,1.000000000000
1341,114605,1783335090266615768,1783335090266615768,1783335090266745933,1783335090266745933,1783335090266730373,1783335090266730373,2,1,3,1.000000000000,1.000000000000,1.000000000000
1342,113093,1783335090266734279,1783335090266734279,1783335090266861242,1783335090266861242,1783335090266847372,1783335090266847372,0,0,0,1.000000000000,1.000000000000,1.000000000000
1343,114851,1783335090266852600,1783335090266852600,1783335090266981031,1783335090266981031,1783335090266967451,1783335090266967451,2,0,2,1.000000000000,1.000000000000,1.000000000000
1344,118720,1783335090266971050,1783335090266971050,1783335090267103280,1783335090267103280,1783335090267089770,1783335090267089770,1,0,1,1.000000000000,1.000000000000,1.000000000000
1345,116418,1783335090267084762,1783335090267084762,1783335090267219280,1783335090267219280,1783335090267201180,1783335090267201180,2,2,0,1.000000000000,1.000000000000,1.000000000000
1346,112716,1783335090267203543,1783335090267203543,1783335090267330549,1783335090267330549,1783335090267316259,1783335090267316259,0,3,3,1.000000000000,1.000000000000,1.000000000000
1347,114265,1783335090267323763,1783335090267323763,1783335090267451668,1783335090267451668,1783335090267438028,1783335090267438028,1,2,3,1.000000000000,1.000000000000,1.000000000000
1348,112863,1783335090267442294,1783335090267442294,1783335090267571857,1783335090267571857,1783335090267555157,1783335090267555157,0,1,1,1.000000000000,1.000000000000,1.000000000000
1349,115052,1783335090267560885,1783335090267560885,1783335090267689766,1783335090267689766,1783335090267675937,1783335090267675937,0,0,0,1.000000000000,1.000000000000,1.000000000000
1350,113881,1783335090267681605,1783335090267681605,1783335090267808956,1783335090267808956,1783335090267795486,1783335090267795486,3,3,0,1.000000000000,1.000000000000,1.000000000000
1351,116039,1783335090267800266,1783335090267800266,1783335090267929785,1783335090267929785,1783335090267916305,1783335090267916305,1,0,1,1.000000000000,1.000000000000,1.000000000000
1352,112618,1783335090267920696,1783335090267920696,1783335090268048794,1783335090268048794,1783335090268033314,1783335090268033314,1,2,3,1.000000000000,1.000000000000,1.000000000000
1353,115565,1783335090268038068,1783335090268038068,1783335090268169223,1783335090268169223,1783335090268153633,1783335090268153633,1,0,1,1.000000000000,1.000000000000,1.000000000000
1354,117044,1783335090268156659,1783335090268156659,1783335090268287483,1783335090268287483,1783335090268273703,1783335090268273703,3,0,3,1.000000000000,1.000000000000,1.000000000000
1355,114713,1783335090268276969,1783335090268276969,1783335090268405082,1783335090268405082,1783335090268391682,1783335090268391682,0,0,0,1.000000000000,1.000000000000,1.000000000000
1356,114411,1783335090268394510,1783335090268394510,1783335090268524921,1783335090268524921,1783335090268508921,1783335090268508921,3,3,0,1.000000000000,1.000000000000,1.000000000000
1357,113229,1783335090268514721,1783335090268514721,1783335090268641830,1783335090268641830,1783335090268627950,1783335090268627950,0,3,3,1.000000000000,1.000000000000,1.000000000000
1358,113839,1783335090268633221,1783335090268633221,1783335090268760649,1783335090268760649,1783335090268747060,1783335090268747060,2,0,2,1.000000000000,1.000000000000,1.000000000000
1359,113517,1783335090268752262,1783335090268752262,1783335090268881599,1783335090268881599,1783335090268865779,1783335090268865779,0,3,3,1.000000000000,1.000000000000,1.000000000000
1360,114134,1783335090268872354,1783335090268872354,1783335090269000448,1783335090269000448,1783335090268986488,1783335090268986488,2,1,3,1.000000000000,1.000000000000,1.000000000000
1361,114414,1783335090268989614,1783335090268989614,1783335090269117578,1783335090269117578,1783335090269104028,1783335090269104028,1,0,1,1.000000000000,1.000000000000,1.000000000000
1362,113902,1783335090269109735,1783335090269109735,1783335090269238057,1783335090269238057,1783335090269223637,1783335090269223637,0,1,1,1.000000000000,1.000000000000,1.000000000000
1363,113321,1783335090269226996,1783335090269226996,1783335090269355957,1783335090269355957,1783335090269340317,1783335090269340317,1,0,1,1.000000000000,1.000000000000,1.000000000000
1364,114000,1783335090269347016,1783335090269347016,1783335090269475176,1783335090269475176,1783335090269461016,1783335090269461016,3,1,2,1.000000000000,1.000000000000,1.000000000000
1365,113478,1783335090269466117,1783335090269466117,1783335090269593265,1783335090269593265,1783335090269579595,1783335090269579595,0,2,2,1.000000000000,1.000000000000,1.000000000000
1366,124936,1783335090269586098,1783335090269586098,1783335090269724874,1783335090269724874,1783335090269711034,1783335090269711034,2,3,1,1.000000000000,1.000000000000,1.000000000000
1367,114085,1783335090269715638,1783335090269715638,1783335090269845703,1783335090269845703,1783335090269829723,1783335090269829723,0,0,0,1.000000000000,1.000000000000,1.000000000000
1368,112323,1783335090269834030,1783335090269834030,1783335090269960403,1783335090269960403,1783335090269946353,1783335090269946353,1,1,0,1.000000000000,1.000000000000,1.000000000000
1369,115781,1783335090269951341,1783335090269951341,1783335090270080902,1783335090270080902,1783335090270067122,1783335090270067122,2,0,2,1.000000000000,1.000000000000,1.000000000000
1370,114610,1783335090270070771,1783335090270070771,1783335090270204801,1783335090270204801,1783335090270185381,1783335090270185381,1,0,1,1.000000000000,1.000000000000,1.000000000000
1371,112628,1783335090270187932,1783335090270187932,1783335090270314670,1783335090270314670,1783335090270300560,1783335090270300560,3,0,3,1.000000000000,1.000000000000,1.000000000000
1372,121087,1783335090270307473,1783335090270307473,1783335090270442329,1783335090270442329,1783335090270428560,1783335090270428560,0,3,3,1.000000000000,1.000000000000,1.000000000000
1373,116506,1783335090270421483,1783335090270421483,1783335090270551509,1783335090270551509,1783335090270537989,1783335090270537989,0,1,1,1.000000000000,1.000000000000,1.000000000000
1374,114014,1783335090270540284,1783335090270540284,1783335090270669668,1783335090270669668,1783335090270654298,1783335090270654298,1,0,1,1.000000000000,1.000000000000,1.000000000000
1375,115062,1783335090270659435,1783335090270659435,1783335090270788397,1783335090270788397,1783335090270774497,1783335090270774497,1,0,1,1.000000000000,1.000000000000,1.000000000000
1376,114270,1783335090270779616,1783335090270779616,1783335090270907326,1783335090270907326,1783335090270893886,1783335090270893886,3,2,1,1.000000000000,1.000000000000,1.000000000000
1377,114749,1783335090270898217,1783335090270898217,1783335090271026816,1783335090271026816,1783335090271012966,1783335090271012966,0,2,2,1.000000000000,1.000000000000,1.000000000000
1378,112468,1783335090271017627,1783335090271017627,1783335090271180635,1783335090271180635,1783335090271130095,1783335090271130095,3,3,0,1.000000000000,1.000000000000,1.000000000000
1379,115516,1783335090271134918,1783335090271134918,1783335090271258114,1783335090271258114,1783335090271250434,1783335090271250434,0,2,2,1.000000000000,1.000000000000,1.000000000000
1380,117804,1783335090271253789,1783335090271253789,1783335090271386433,1783335090271386433,1783335090271371593,1783335090271371593,0,3,3,1.000000000000,1.000000000000,1.000000000000
1381,115044,1783335090271381099,1783335090271381099,1783335090271512292,1783335090271512292,1783335090271496143,1783335090271496143,0,1,1,1.000000000000,1.000000000000,1.000000000000
1382,115152,1783335090271498640,1783335090271498640,1783335090271628342,1783335090271628342,1783335090271613792,1783335090271613792,2,2,0,1.000000000000,1.000000000000,1.000000000000
1383,113649,1783335090271617662,1783335090271617662,1783335090271745421,1783335090271745421,1783335090271731311,1783335090271731311,0,1,1,1.000000000000,1.000000000000,1.000000000000
1384,113808,1783335090271736072,1783335090271736072,1783335090271863440,1783335090271863440,1783335090271849880,1783335090271849880,3,2,1,1.000000000000,1.000000000000,1.000000000000
1385,113626,1783335090271856193,1783335090271856193,1783335090271985459,1783335090271985459,1783335090271969819,1783335090271969819,2,2,0,1.000000000000,1.000000000000,1.000000000000
1386,118106,1783335090271974454,1783335090271974454,1783335090272106740,1783335090272106740,1783335090272092560,1783335090272092560,3,1,2,1.000000000000,1.000000000000,1.000000000000
1387,113045,1783335090272092824,1783335090272092824,1783335090272220969,1783335090272220969,1783335090272205869,1783335090272205869,0,1,1,1.000000000000,1.000000000000,1.000000000000
1388,112923,1783335090272210165,1783335090272210165,1783335090272336988,1783335090272336988,1783335090272323088,1783335090272323088,2,3,1,1.000000000000,1.000000000000,1.000000000000
1389,112881,1783335090272329696,1783335090272329696,1783335090272458617,1783335090272458617,1783335090272442577,1783335090272442577,3,0,3,1.000000000000,1.000000000000,1.000000000000
1390,116480,1783335090272446997,1783335090272446997,1783335090272578126,1783335090272578126,1783335090272563477,1783335090272563477,2,2,0,1.000000000000,1.000000000000,1.000000000000
1391,113308,1783335090272565828,1783335090272565828,1783335090272692866,1783335090272692866,1783335090272679136,1783335090272679136,2,1,3,1.000000000000,1.000000000000,1.000000000000
1392,113416,1783335090272683049,1783335090272683049,1783335090272812115,1783335090272812115,1783335090272796465,1783335090272796465,2,0,2,1.000000000000,1.000000000000,1.000000000000
1393,165415,1783335090272801539,1783335090272801539,1783335090272980964,1783335090272980964,1783335090272966954,1783335090272966954,3,3,0,1.000000000000,1.000000000000,1.000000000000
1394,113453,1783335090272971810,1783335090272971810,1783335090273098973,1783335090273098973,1783335090273085263,1783335090273085263,3,1,2,1.000000000000,1.000000000000,1.000000000000
1395,115601,1783335090273089511,1783335090273089511,1783335090273219962,1783335090273219962,1783335090273205112,1783335090273205112,0,2,2,1.000000000000,1.000000000000,1.000000000000
1396,113511,1783335090273206801,1783335090273206801,1783335090273336671,1783335090273336671,1783335090273320312,1783335090273320312,3,1,2,1.000000000000,1.000000000000,1.000000000000
1397,112989,1783335090273325702,1783335090273325702,1783335090273452911,1783335090273452911,1783335090273438691,1783335090273438691,3,2,1,1.000000000000,1.000000000000,1.000000000000
1398,112876,1783335090273445314,1783335090273445314,1783335090273572040,1783335090273572040,1783335090273558190,1783335090273558190,0,3,3,1.000000000000,1.000000000000,1.000000000000
1399,113475,1783335090273563114,1783335090273563114,1783335090273690249,1783335090273690249,1783335090273676589,1783335090273676589,0,3,3,1.000000000000,1.000000000000,1.000000000000
1400,120963,1783335090273680635,1783335090273680635,1783335090273817518,1783335090273817518,1783335090273801598,1783335090273801598,0,2,2,1.000000000000,1.000000000000,1.000000000000
1401,118682,1783335090273794596,1783335090273794596,1783335090273927088,1783335090273927088,1783335090273913278,1783335090273913278,1,0,1,1.000000000000,1.000000000000,1.000000000000
1402,114481,1783335090273913736,1783335090273913736,1783335090274041967,1783335090274041967,1783335090274028217,1783335090274028217,1,0,1,1.000000000000,1.000000000000,1.000000000000
1403,118939,1783335090274031127,1783335090274031127,1783335090274168646,1783335090274168646,1783335090274150066,1783335090274150066,2,0,2,1.000000000000,1.000000000000,1.000000000000
1404,113097,1783335090274151548,1783335090274151548,1783335090274278945,1783335090274278945,1783335090274264645,1783335090274264645,2,0,2,1.000000000000,1.000000000000,1.000000000000
1405,113146,1783335090274269109,1783335090274269109,1783335090274396025,1783335090274396025,1783335090274382255,1783335090274382255,2,3,1,1.000000000000,1.000000000000,1.000000000000
