count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
500,280750,1783334464977614854,1783334464977614854,1783334464977909914,1783334464977909914,1783334464977895604,1783334464977895604,2,1,3,1.000000000000,1.000000000000,1.000000000000
501,281107,1783334464977732415,1783334464977732415,1783334464978029922,1783334464978029922,1783334464978013522,1783334464978013522,3,2,1,1.000000000000,1.000000000000,1.000000000000
502,281394,1783334464977857336,1783334464977857336,1783334464978153340,1783334464978153340,1783334464978138730,1783334464978138730,1,2,3,1.000000000000,1.000000000000,1.000000000000
503,279982,1783334464977976086,1783334464977976086,1783334464978270328,1783334464978270328,1783334464978256068,1783334464978256068,3,1,2,1.000000000000,1.000000000000,1.000000000000
504,281519,1783334464978093607,1783334464978093607,1783334464978389366,1783334464978389366,1783334464978375126,1783334464978375126,1,0,1,1.000000000000,1.000000000000,1.000000000000
505,281516,1783334464978212378,1783334464978212378,1783334464978511004,1783334464978511004,1783334464978493894,1783334464978493894,1,3,2,1.000000000000,1.000000000000,1.000000000000
506,282684,1783334464978331298,1783334464978331298,1783334464978630192,1783334464978630192,1783334464978613982,1783334464978613982,1,3,2,1.000000000000,1.000000000000,1.000000000000
507,281341,1783334464978450459,1783334464978450459,1783334464978746440,1783334464978746440,1783334464978731800,1783334464978731800,2,2,0,1.000000000000,1.000000000000,1.000000000000
508,280707,1783334464978568831,1783334464978568831,1783334464978865878,1783334464978865878,1783334464978849538,1783334464978849538,3,3,0,1.000000000000,1.000000000000,1.000000000000
509,280295,1783334464978686321,1783334464978686321,1783334464978981606,1783334464978981606,1783334464978966616,1783334464978966616,3,3,0,1.000000000000,1.000000000000,1.000000000000
510,282072,1783334464978808782,1783334464978808782,1783334464979105224,1783334464979105224,1783334464979090854,1783334464979090854,0,0,0,1.000000000000,1.000000000000,1.000000000000
511,281799,1783334464978929743,1783334464978929743,1783334464979226092,1783334464979226092,1783334464979211542,1783334464979211542,2,3,1,1.000000000000,1.000000000000,1.000000000000
512,283387,1783334464979047133,1783334464979047133,1783334464979347130,1783334464979347130,1783334464979330520,1783334464979330520,0,0,0,1.000000000000,1.000000000000,1.000000000000
513,281544,1783334464979167204,1783334464979167204,1783334464979464388,1783334464979464388,1783334464979448748,1783334464979448748,0,2,2,1.000000000000,1.000000000000,1.000000000000
514,281601,1783334464979286485,1783334464979286485,1783334464979583106,1783334464979583106,1783334464979568086,1783334464979568086,1,0,1,1.000000000000,1.000000000000,1.000000000000
515,282809,1783334464979404765,1783334464979404765,1783334464979705354,1783334464979705354,1783334464979687574,1783334464979687574,3,1,2,1.000000000000,1.000000000000,1.000000000000
516,282025,1783334464979523807,1783334464979523807,1783334464979821152,1783334464979821152,1783334464979805832,1783334464979805832,2,2,0,1.000000000000,1.000000000000,1.000000000000
517,280842,1783334464979642998,1783334464979642998,1783334464979938360,1783334464979938360,1783334464979923840,1783334464979923840,3,0,3,1.000000000000,1.000000000000,1.000000000000
518,281351,1783334464979767958,1783334464979767958,1783334464980063909,1783334464980063909,1783334464980049309,1783334464980049309,0,0,0,1.000000000000,1.000000000000,1.000000000000
519,280768,1783334464979886409,1783334464979886409,1783334464980184717,1783334464980184717,1783334464980167177,1783334464980167177,3,3,0,1.000000000000,1.000000000000,1.000000000000
520,286895,1783334464980003570,1783334464980003570,1783334464980305495,1783334464980305495,1783334464980290465,1783334464980290465,1,2,3,1.000000000000,1.000000000000,1.000000000000
521,281983,1783334464980125600,1783334464980125600,1783334464980423213,1783334464980423213,1783334464980407583,1783334464980407583,3,1,2,1.000000000000,1.000000000000,1.000000000000
522,281170,1783334464980250321,1783334464980250321,1783334464980546711,1783334464980546711,1783334464980531491,1783334464980531491,2,3,1,1.000000000000,1.000000000000,1.000000000000
523,282836,1783334464980363783,1783334464980363783,1783334464980662229,1783334464980662229,1783334464980646619,1783334464980646619,0,2,2,1.000000000000,1.000000000000,1.000000000000
524,282734,1783334464980482063,1783334464980482063,1783334464980780117,1783334464980780117,1783334464980764797,1783334464980764797,1,1,0,1.000000000000,1.000000000000,1.000000000000
525,288311,1783334464980601544,1783334464980601544,1783334464980906985,1783334464980906985,1783334464980889855,1783334464980889855,2,2,0,1.000000000000,1.000000000000,1.000000000000
526,280258,1783334464980722875,1783334464980722875,1783334464981018403,1783334464981018403,1783334464981003133,1783334464981003133,1,0,1,1.000000000000,1.000000000000,1.000000000000
527,283166,1783334464980840185,1783334464980840185,1783334464981138161,1783334464981138161,1783334464981123351,1783334464981123351,1,0,1,1.000000000000,1.000000000000,1.000000000000
528,280934,1783334464980958866,1783334464980958866,1783334464981254169,1783334464981254169,1783334464981239800,1783334464981239800,3,2,1,1.000000000000,1.000000000000,1.000000000000
529,282442,1783334464981076266,1783334464981076266,1783334464981374967,1783334464981374967,1783334464981358708,1783334464981358708,2,1,3,1.000000000000,1.000000000000,1.000000000000
530,285069,1783334464981195127,1783334464981195127,1783334464981494805,1783334464981494805,1783334464981480196,1783334464981480196,1,0,1,1.000000000000,1.000000000000,1.000000000000
531,284594,1783334464981319439,1783334464981319439,1783334464981619253,1783334464981619253,1783334464981604033,1783334464981604033,2,1,3,1.000000000000,1.000000000000,1.000000000000
532,283403,1783334464981437999,1783334464981437999,1783334464981735901,1783334464981735901,1783334464981721402,1783334464981721402,0,1,1,1.000000000000,1.000000000000,1.000000000000
533,282179,1783334464981561810,1783334464981561810,1783334464981861529,1783334464981861529,1783334464981843989,1783334464981843989,3,2,1,1.000000000000,1.000000000000,1.000000000000
534,282606,1783334464981684411,1783334464981684411,1783334464981981777,1783334464981981777,1783334464981967017,1783334464981967017,3,0,3,1.000000000000,1.000000000000,1.000000000000
535,280105,1783334464981803291,1783334464981803291,1783334464982098105,1783334464982098105,1783334464982083396,1783334464982083396,1,1,0,1.000000000000,1.000000000000,1.000000000000
536,280002,1783334464981920652,1783334464981920652,1783334464982215263,1783334464982215263,1783334464982200654,1783334464982200654,0,1,1,1.000000000000,1.000000000000,1.000000000000
537,281099,1783334464982037643,1783334464982037643,1783334464982335611,1783334464982335611,1783334464982318742,1783334464982318742,1,1,0,1.000000000000,1.000000000000,1.000000000000
538,281247,1783334464982154153,1783334464982154153,1783334464982450099,1783334464982450099,1783334464982435400,1783334464982435400,1,1,0,1.000000000000,1.000000000000,1.000000000000
539,281833,1783334464982267465,1783334464982267465,1783334464982563848,1783334464982563848,1783334464982549298,1783334464982549298,0,2,2,1.000000000000,1.000000000000,1.000000000000
540,282530,1783334464982380846,1783334464982380846,1783334464982682906,1783334464982682906,1783334464982663376,1783334464982663376,0,3,3,1.000000000000,1.000000000000,1.000000000000
541,281998,1783334464982503776,1783334464982503776,1783334464982800814,1783334464982800814,1783334464982785774,1783334464982785774,2,3,1,1.000000000000,1.000000000000,1.000000000000
542,282125,1783334464982629137,1783334464982629137,1783334464982925532,1783334464982925532,1783334464982911262,1783334464982911262,0,1,1,1.000000000000,1.000000000000,1.000000000000
543,284343,1783334464982748238,1783334464982748238,1783334464983046841,1783334464983046841,1783334464983032581,1783334464983032581,2,3,1,1.000000000000,1.000000000000,1.000000000000
544,281021,1783334464982867898,1783334464982867898,1783334464983165379,1783334464983165379,1783334464983148919,1783334464983148919,3,0,3,1.000000000000,1.000000000000,1.000000000000
545,280288,1783334464982985499,1783334464982985499,1783334464983280457,1783334464983280457,1783334464983265787,1783334464983265787,2,1,3,1.000000000000,1.000000000000,1.000000000000
546,282884,1783334464983102811,1783334464983102811,1783334464983400085,1783334464983400085,1783334464983385695,1783334464983385695,2,0,2,1.000000000000,1.000000000000,1.000000000000
547,281982,1783334464983223001,1783334464983223001,1783334464983519443,1783334464983519443,1783334464983504983,1783334464983504983,2,0,2,1.000000000000,1.000000000000,1.000000000000
548,282139,1783334464983342962,1783334464983342962,1783334464983643351,1783334464983643351,1783334464983625101,1783334464983625101,1,2,3,1.000000000000,1.000000000000,1.000000000000
549,281186,1783334464983461393,1783334464983461393,1783334464983757789,1783334464983757789,1783334464983742579,1783334464983742579,2,3,1,1.000000000000,1.000000000000,1.000000000000
550,281784,1783334464983579763,1783334464983579763,1783334464983876117,1783334464983876117,1783334464983861547,1783334464983861547,0,2,2,1.000000000000,1.000000000000,1.000000000000
551,280261,1783334464983705264,1783334464983705264,1783334464984002645,1783334464984002645,1783334464983985525,1783334464983985525,2,2,0,1.000000000000,1.000000000000,1.000000000000
552,282748,1783334464983822655,1783334464983822655,1783334464984120313,1783334464984120313,1783334464984105403,1783334464984105403,2,3,1,1.000000000000,1.000000000000,1.000000000000
553,284066,1783334464983939975,1783334464983939975,1783334464984238541,1783334464984238541,1783334464984224041,1783334464984224041,2,1,3,1.000000000000,1.000000000000,1.000000000000
554,282032,1783334464984057447,1783334464984057447,1783334464984354139,1783334464984354139,1783334464984339479,1783334464984339479,2,3,1,1.000000000000,1.000000000000,1.000000000000
555,281120,1783334464984175687,1783334464984175687,1783334464984473407,1783334464984473407,1783334464984456807,1783334464984456807,3,2,1,1.000000000000,1.000000000000,1.000000000000
556,281547,1783334464984294148,1783334464984294148,1783334464984590455,1783334464984590455,1783334464984575695,1783334464984575695,1,3,2,1.000000000000,1.000000000000,1.000000000000
557,283724,1783334464984412559,1783334464984412559,1783334464984711853,1783334464984711853,1783334464984696283,1783334464984696283,1,2,3,1.000000000000,1.000000000000,1.000000000000
558,281122,1783334464984532519,1783334464984532519,1783334464984828161,1783334464984828161,1783334464984813641,1783334464984813641,2,1,3,1.000000000000,1.000000000000,1.000000000000
559,282949,1783334464984655890,1783334464984655890,1783334464984955599,1783334464984955599,1783334464984938839,1783334464984938839,3,3,0,1.000000000000,1.000000000000,1.000000000000
560,282136,1783334464984772981,1783334464984772981,1783334464985070047,1783334464985070047,1783334464985055117,1783334464985055117,2,2,0,1.000000000000,1.000000000000,1.000000000000
561,280293,1783334464984891972,1783334464984891972,1783334464985186575,1783334464985186575,1783334464985172265,1783334464985172265,2,1,3,1.000000000000,1.000000000000,1.000000000000
562,287950,1783334464985009213,1783334464985009213,1783334464985313553,1783334464985313553,1783334464985297163,1783334464985297163,3,0,3,1.000000000000,1.000000000000,1.000000000000
563,281367,1783334464985130714,1783334464985130714,1783334464985426781,1783334464985426781,1783334464985412081,1783334464985412081,0,1,1,1.000000000000,1.000000000000,1.000000000000
564,281845,1783334464985250724,1783334464985250724,1783334464985546849,1783334464985546849,1783334464985532569,1783334464985532569,3,2,1,1.000000000000,1.000000000000,1.000000000000
565,283082,1783334464985370655,1783334464985370655,1783334464985669127,1783334464985669127,1783334464985653737,1783334464985653737,1,0,1,1.000000000000,1.000000000000,1.000000000000
566,280979,1783334464985490566,1783334464985490566,1783334464985788265,1783334464985788265,1783334464985771545,1783334464985771545,3,1,2,1.000000000000,1.000000000000,1.000000000000
567,280277,1783334464985610656,1783334464985610656,1783334464985905723,1783334464985905723,1783334464985890933,1783334464985890933,2,0,2,1.000000000000,1.000000000000,1.000000000000
568,281855,1783334464985735347,1783334464985735347,1783334464986031622,1783334464986031622,1783334464986017202,1783334464986017202,1,0,1,1.000000000000,1.000000000000,1.000000000000
569,280021,1783334464985854379,1783334464985854379,1783334464986148620,1783334464986148620,1783334464986134400,1783334464986134400,1,2,3,1.000000000000,1.000000000000,1.000000000000
570,281259,1783334464985971439,1783334464985971439,1783334464986267468,1783334464986267468,1783334464986252698,1783334464986252698,3,3,0,1.000000000000,1.000000000000,1.000000000000
571,282036,1783334464986088370,1783334464986088370,1783334464986384836,1783334464986384836,1783334464986370406,1783334464986370406,2,0,2,1.000000000000,1.000000000000,1.000000000000
572,280914,1783334464986207241,1783334464986207241,1783334464986502474,1783334464986502474,1783334464986488155,1783334464986488155,2,0,2,1.000000000000,1.000000000000,1.000000000000
573,283562,1783334464986327071,1783334464986327071,1783334464986628422,1783334464986628422,1783334464986610633,1783334464986610633,2,2,0,1.000000000000,1.000000000000,1.000000000000
574,281619,1783334464986446212,1783334464986446212,1783334464986742810,1783334464986742810,1783334464986727831,1783334464986727831,0,3,3,1.000000000000,1.000000000000,1.000000000000
