count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
1115,310743,1783334436443894920,1783334436443894920,1783334436444223503,1783334436444223503,1783334436444205663,1783334436444205663,3,3,0,1.000000000000,1.000000000000,1.000000000000
1116,311821,1783334436444012441,1783334436444012441,1783334436444341441,1783334436444341441,1783334436444324262,1783334436444324262,0,2,2,1.000000000000,1.000000000000,1.000000000000
1117,311438,1783334436444130952,1783334436444130952,1783334436444458790,1783334436444458790,1783334436444442390,1783334436444442390,1,1,0,1.000000000000,1.000000000000,1.000000000000
1118,311808,1783334436444251342,1783334436444251342,1783334436444582530,1783334436444582530,1783334436444563150,1783334436444563150,1,1,0,1.000000000000,1.000000000000,1.000000000000
1119,313095,1783334436444370803,1783334436444370803,1783334436444701808,1783334436444701808,1783334436444683898,1783334436444683898,1,1,0,1.000000000000,1.000000000000,1.000000000000
1120,311403,1783334436444491844,1783334436444491844,1783334436444820067,1783334436444820067,1783334436444803247,1783334436444803247,1,2,3,1.000000000000,1.000000000000,1.000000000000
1121,311251,1783334436444612325,1783334436444612325,1783334436444940236,1783334436444940236,1783334436444923576,1783334436444923576,2,2,0,1.000000000000,1.000000000000,1.000000000000
1122,311028,1783334436444732616,1783334436444732616,1783334436445064034,1783334436445064034,1783334436445043644,1783334436445043644,3,1,2,1.000000000000,1.000000000000,1.000000000000
1123,311756,1783334436444851517,1783334436444851517,1783334436445180513,1783334436445180513,1783334436445163273,1783334436445163273,0,2,2,1.000000000000,1.000000000000,1.000000000000
1124,310645,1783334436444972827,1783334436444972827,1783334436445300372,1783334436445300372,1783334436445283472,1783334436445283472,0,3,3,1.000000000000,1.000000000000,1.000000000000
1125,309962,1783334436445090568,1783334436445090568,1783334436445417340,1783334436445417340,1783334436445400530,1783334436445400530,3,2,1,1.000000000000,1.000000000000,1.000000000000
1126,319030,1783334436445207919,1783334436445207919,1783334436445543969,1783334436445543969,1783334436445526949,1783334436445526949,0,0,0,1.000000000000,1.000000000000,1.000000000000
1127,316109,1783334436445328319,1783334436445328319,1783334436445662268,1783334436445662268,1783334436445644428,1783334436445644428,2,2,0,1.000000000000,1.000000000000,1.000000000000
1128,311946,1783334436445446950,1783334436445446950,1783334436445776656,1783334436445776656,1783334436445758896,1783334436445758896,0,0,0,1.000000000000,1.000000000000,1.000000000000
1129,312764,1783334436445567271,1783334436445567271,1783334436445906735,1783334436445906735,1783334436445880035,1783334436445880035,2,0,2,1.000000000000,1.000000000000,1.000000000000
1130,311452,1783334436445701402,1783334436445701402,1783334436446030053,1783334436446030053,1783334436446012854,1783334436446012854,0,1,1,1.000000000000,1.000000000000,1.000000000000
1131,310899,1783334436445821753,1783334436445821753,1783334436446149742,1783334436446149742,1783334436446132652,1783334436446132652,2,2,0,1.000000000000,1.000000000000,1.000000000000
1132,311217,1783334436445942064,1783334436445942064,1783334436446269821,1783334436446269821,1783334436446253281,1783334436446253281,0,3,3,1.000000000000,1.000000000000,1.000000000000
1133,313086,1783334436446059334,1783334436446059334,1783334436446392549,1783334436446392549,1783334436446372420,1783334436446372420,1,3,2,1.000000000000,1.000000000000,1.000000000000
1134,312073,1783334436446178485,1783334436446178485,1783334436446507568,1783334436446507568,1783334436446490558,1783334436446490558,3,3,0,1.000000000000,1.000000000000,1.000000000000
1135,311122,1783334436446297845,1783334436446297845,1783334436446625717,1783334436446625717,1783334436446608967,1783334436446608967,3,2,1,1.000000000000,1.000000000000,1.000000000000
1136,312909,1783334436446420867,1783334436446420867,1783334436446751325,1783334436446751325,1783334436446733776,1783334436446733776,2,2,0,1.000000000000,1.000000000000,1.000000000000
1137,310486,1783334436446541048,1783334436446541048,1783334436446870334,1783334436446870334,1783334436446851534,1783334436446851534,0,1,1,1.000000000000,1.000000000000,1.000000000000
1138,311485,1783334436446658568,1783334436446658568,1783334436446986803,1783334436446986803,1783334436446970053,1783334436446970053,2,3,1,1.000000000000,1.000000000000,1.000000000000
1139,310773,1783334436446778799,1783334436446778799,1783334436447107121,1783334436447107121,1783334436447089572,1783334436447089572,1,2,3,1.000000000000,1.000000000000,1.000000000000
1140,310620,1783334436446896750,1783334436446896750,1783334436447226980,1783334436447226980,1783334436447207370,1783334436447207370,2,3,1,1.000000000000,1.000000000000,1.000000000000
1141,310749,1783334436447013940,1783334436447013940,1783334436447342019,1783334436447342019,1783334436447324689,1783334436447324689,3,3,0,1.000000000000,1.000000000000,1.000000000000
1142,312077,1783334436447132391,1783334436447132391,1783334436447462337,1783334436447462337,1783334436447444468,1783334436447444468,1,2,3,1.000000000000,1.000000000000,1.000000000000
1143,311345,1783334436447255212,1783334436447255212,1783334436447584087,1783334436447584087,1783334436447566557,1783334436447566557,2,3,1,1.000000000000,1.000000000000,1.000000000000
1144,311123,1783334436447373613,1783334436447373613,1783334436447706466,1783334436447706466,1783334436447684736,1783334436447684736,0,3,3,1.000000000000,1.000000000000,1.000000000000
1145,313180,1783334436447497594,1783334436447497594,1783334436447829864,1783334436447829864,1783334436447810774,1783334436447810774,1,3,2,1.000000000000,1.000000000000,1.000000000000
1146,311378,1783334436447614975,1783334436447614975,1783334436447944073,1783334436447944073,1783334436447926353,1783334436447926353,1,0,1,1.000000000000,1.000000000000,1.000000000000
1147,318287,1783334436447737515,1783334436447737515,1783334436448073162,1783334436448073162,1783334436448055802,1783334436448055802,2,2,0,1.000000000000,1.000000000000,1.000000000000
1148,311204,1783334436447856096,1783334436447856096,1783334436448185790,1783334436448185790,1783334436448167300,1783334436448167300,2,1,3,1.000000000000,1.000000000000,1.000000000000
1149,309882,1783334436447973597,1783334436447973597,1783334436448301689,1783334436448301689,1783334436448283479,1783334436448283479,2,0,2,1.000000000000,1.000000000000,1.000000000000
1150,309751,1783334436448091027,1783334436448091027,1783334436448418458,1783334436448418458,1783334436448400778,1783334436448400778,3,0,3,1.000000000000,1.000000000000,1.000000000000
1151,311587,1783334436448213009,1783334436448213009,1783334436448544926,1783334436448544926,1783334436448524596,1783334436448524596,3,3,0,1.000000000000,1.000000000000,1.000000000000
1152,317185,1783334436448331410,1783334436448331410,1783334436448668345,1783334436448668345,1783334436448648595,1783334436448648595,3,1,2,1.000000000000,1.000000000000,1.000000000000
1153,310404,1783334436448454250,1783334436448454250,1783334436448781924,1783334436448781924,1783334436448764654,1783334436448764654,3,0,3,1.000000000000,1.000000000000,1.000000000000
1154,315331,1783334436448571401,1783334436448571401,1783334436448904612,1783334436448904612,1783334436448886732,1783334436448886732,2,3,1,1.000000000000,1.000000000000,1.000000000000
1155,312919,1783334436448688842,1783334436448688842,1783334436449022001,1783334436449022001,1783334436449001761,1783334436449001761,2,3,1,1.000000000000,1.000000000000,1.000000000000
1156,310598,1783334436448807542,1783334436448807542,1783334436449136360,1783334436449136360,1783334436449118140,1783334436449118140,3,3,0,1.000000000000,1.000000000000,1.000000000000
1157,309815,1783334436448925603,1783334436448925603,1783334436449253388,1783334436449253388,1783334436449235418,1783334436449235418,3,3,0,1.000000000000,1.000000000000,1.000000000000
1158,310053,1783334436449043384,1783334436449043384,1783334436449371327,1783334436449371327,1783334436449353437,1783334436449353437,0,3,3,1.000000000000,1.000000000000,1.000000000000
1159,311351,1783334436449160475,1783334436449160475,1783334436449489386,1783334436449489386,1783334436449471826,1783334436449471826,2,3,1,1.000000000000,1.000000000000,1.000000000000
1160,311158,1783334436449280786,1783334436449280786,1783334436449609834,1783334436449609834,1783334436449591944,1783334436449591944,0,3,3,1.000000000000,1.000000000000,1.000000000000
1161,313837,1783334436449400926,1783334436449400926,1783334436449733473,1783334436449733473,1783334436449714763,1783334436449714763,1,1,0,1.000000000000,1.000000000000,1.000000000000
1162,312015,1783334436449528407,1783334436449528407,1783334436449860571,1783334436449860571,1783334436449840422,1783334436449840422,3,2,1,1.000000000000,1.000000000000,1.000000000000
1163,311262,1783334436449648748,1783334436449648748,1783334436449978080,1783334436449978080,1783334436449960010,1783334436449960010,1,0,1,1.000000000000,1.000000000000,1.000000000000
1164,310571,1783334436449766368,1783334436449766368,1783334436450094979,1783334436450094979,1783334436450076939,1783334436450076939,3,2,1,1.000000000000,1.000000000000,1.000000000000
1165,310129,1783334436449883949,1783334436449883949,1783334436450210948,1783334436450210948,1783334436450194078,1783334436450194078,2,3,1,1.000000000000,1.000000000000,1.000000000000
1166,310105,1783334436450004751,1783334436450004751,1783334436450334166,1783334436450334166,1783334436450314856,1783334436450314856,0,0,0,1.000000000000,1.000000000000,1.000000000000
1167,311914,1783334436450124461,1783334436450124461,1783334436450454085,1783334436450454085,1783334436450436375,1783334436450436375,0,0,0,1.000000000000,1.000000000000,1.000000000000
1168,311063,1783334436450244862,1783334436450244862,1783334436450573614,1783334436450573614,1783334436450555925,1783334436450555925,3,1,2,1.000000000000,1.000000000000,1.000000000000
1169,312330,1783334436450363993,1783334436450363993,1783334436450698293,1783334436450698293,1783334436450676323,1783334436450676323,1,0,1,1.000000000000,1.000000000000,1.000000000000
1170,311189,1783334436450489643,1783334436450489643,1783334436450818102,1783334436450818102,1783334436450800832,1783334436450800832,2,3,1,1.000000000000,1.000000000000,1.000000000000
1171,313367,1783334436450610334,1783334436450610334,1783334436450941780,1783334436450941780,1783334436450923701,1783334436450923701,3,3,0,1.000000000000,1.000000000000,1.000000000000
1172,311144,1783334436450729585,1783334436450729585,1783334436451058139,1783334436451058139,1783334436451040729,1783334436451040729,2,1,3,1.000000000000,1.000000000000,1.000000000000
1173,310623,1783334436450848205,1783334436450848205,1783334436451179148,1783334436451179148,1783334436451158828,1783334436451158828,3,2,1,1.000000000000,1.000000000000,1.000000000000
1174,310360,1783334436450970297,1783334436450970297,1783334436451298756,1783334436451298756,1783334436451280657,1783334436451280657,1,0,1,1.000000000000,1.000000000000,1.000000000000
1175,312027,1783334436451091828,1783334436451091828,1783334436451421955,1783334436451421955,1783334436451403855,1783334436451403855,0,2,2,1.000000000000,1.000000000000,1.000000000000
1176,312216,1783334436451210828,1783334436451210828,1783334436451540104,1783334436451540104,1783334436451523044,1783334436451523044,3,0,3,1.000000000000,1.000000000000,1.000000000000
1177,318893,1783334436451331029,1783334436451331029,1783334436451671612,1783334436451671612,1783334436451649922,1783334436451649922,0,0,0,1.000000000000,1.000000000000,1.000000000000
1178,313121,1783334436451450850,1783334436451450850,1783334436451782281,1783334436451782281,1783334436451763971,1783334436451763971,0,0,0,1.000000000000,1.000000000000,1.000000000000
1179,311660,1783334436451575460,1783334436451575460,1783334436451912679,1783334436451912679,1783334436451887120,1783334436451887120,1,3,2,1.000000000000,1.000000000000,1.000000000000
1180,311157,1783334436451695801,1783334436451695801,1783334436452023428,1783334436452023428,1783334436452006958,1783334436452006958,2,1,3,1.000000000000,1.000000000000,1.000000000000
1181,310584,1783334436451808813,1783334436451808813,1783334436452133277,1783334436452133277,1783334436452119397,1783334436452119397,3,1,2,1.000000000000,1.000000000000,1.000000000000
1182,316753,1783334436451926443,1783334436451926443,1783334436452255616,1783334436452255616,1783334436452243196,1783334436452243196,2,2,0,1.000000000000,1.000000000000,1.000000000000
1183,311711,1783334436452044824,1783334436452044824,1783334436452371144,1783334436452371144,1783334436452356535,1783334436452356535,1,2,3,1.000000000000,1.000000000000,1.000000000000
1184,312138,1783334436452167145,1783334436452167145,1783334436452495163,1783334436452495163,1783334436452479283,1783334436452479283,1,1,0,1.000000000000,1.000000000000,1.000000000000
1185,311337,1783334436452286405,1783334436452286405,1783334436452610982,1783334436452610982,1783334436452597742,1783334436452597742,3,3,0,1.000000000000,1.000000000000,1.000000000000
1186,311585,1783334436452404896,1783334436452404896,1783334436452730300,1783334436452730300,1783334436452716481,1783334436452716481,2,1,3,1.000000000000,1.000000000000,1.000000000000
1187,311242,1783334436452530607,1783334436452530607,1783334436452854439,1783334436452854439,1783334436452841849,1783334436452841849,3,1,2,1.000000000000,1.000000000000,1.000000000000
1188,315461,1783334436452650787,1783334436452650787,1783334436452982218,1783334436452982218,1783334436452966248,1783334436452966248,1,1,0,1.000000000000,1.000000000000,1.000000000000
1189,311328,1783334436452766729,1783334436452766729,1783334436453090956,1783334436453090956,1783334436453078057,1783334436453078057,0,1,1,1.000000000000,1.000000000000,1.000000000000
