count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
756,13279,0,13279,13279,3417,9147
757,13010,0,13010,13010,3417,9147
758,13211,0,13211,13211,3417,9147
759,13118,0,13118,13118,3417,9147
760,13074,0,13074,13074,3417,9147
761,13198,0,13198,13198,3417,9147
762,13732,0,13732,13732,3417,9147
763,13199,0,13199,13199,3417,9147
764,13059,0,13059,13059,3417,9147
765,13493,0,13493,13493,3417,9147
766,13235,0,13235,13235,3417,9147
767,13019,0,13019,13019,3417,9147
768,12955,0,12955,12955,3417,9147
769,13214,0,13214,13214,3417,9147
770,12964,0,12964,12964,3417,9147
771,13075,0,13075,13075,3417,9147
772,13134,0,13134,13134,3417,9147
773,13016,0,13016,13016,3417,9147
774,13008,0,13008,13008,3417,9147
775,12934,0,12934,12934,3417,9147
776,13211,0,13211,13211,3417,9147
777,13110,0,13110,13110,3417,9147
778,13096,0,13096,13096,3417,9147
779,13026,0,13026,13026,3417,9147
780,12972,0,12972,12972,3417,9147
781,13270,0,13270,13270,3417,9147
782,12934,0,12934,12934,3417,9147
783,12982,0,12982,12982,3417,9147
784,12939,0,12939,12939,3417,9147
785,12886,0,12886,12886,3417,9147
786,13078,0,13078,13078,3417,9147
787,13057,0,13057,13057,3417,9147
788,13088,0,13088,13088,3417,9147
789,12882,0,12882,12882,3417,9147
790,13007,0,13007,13007,3417,9147
791,12946,0,12946,12946,3417,9147
792,13137,0,13137,13137,3417,9147
793,13110,0,13110,13110,3417,9147
794,13033,0,13033,13033,3417,9147
795,13002,0,13002,13002,3417,9147
796,12915,0,12915,12915,3417,9147
797,13070,0,13070,13070,3417,9147
798,13212,0,13212,13212,3417,9147
799,13352,0,13352,13352,3417,9147
800,13019,0,13019,13019,3417,9147
801,13093,0,13093,13093,3417,9147
802,13007,0,13007,13007,3417,9147
803,13251,0,13251,13251,3417,9147
804,13010,0,13010,13010,3417,9147
805,13070,0,13070,13070,3417,9147
806,13000,0,13000,13000,3417,9147
807,13451,0,13451,13451,3417,9147
808,12988,0,12988,12988,3417,9147
809,13280,0,13280,13280,3417,9147
810,13077,0,13077,13077,3417,9147
811,12960,0,12960,12960,3417,9147
812,13432,0,13432,13432,3417,9147
813,24049,0,24049,24049,3417,9147
814,13167,0,13167,13167,3417,9147
815,13078,0,13078,13078,3417,9147
816,13246,0,13246,13246,3417,9147
817,13121,0,13121,13121,3417,9147
818,14351,0,14351,14351,3417,9147
819,12558,0,12558,12558,3417,9147
820,13103,0,13103,13103,3417,9147
821,13105,0,13105,13105,3417,9147
822,13118,0,13118,13118,3417,9147
823,13132,0,13132,13132,3417,9147
824,12934,0,12934,12934,3417,9147
825,13110,0,13110,13110,3417,9147
826,13163,0,13163,13163,3417,9147
827,23428,0,23428,23428,3417,9147
828,14896,0,14896,14896,3417,9147
829,13800,0,13800,13800,3417,9147
830,13358,0,13358,13358,3417,9147
831,13391,0,13391,13391,3417,9147
832,13106,0,13106,13106,3417,9147
833,13062,0,13062,13062,3417,9147
834,13053,0,13053,13053,3417,9147
835,13100,0,13100,13100,3417,9147
836,13359,0,13359,13359,3417,9147
837,13197,0,13197,13197,3417,9147
838,13025,0,13025,13025,3417,9147
839,13118,0,13118,13118,3417,9147
840,13030,0,13030,13030,3417,9147
841,13027,0,13027,13027,3417,9147
842,12949,0,12949,12949,3417,9147
843,13108,0,13108,13108,3417,9147
844,13028,0,13028,13028,3417,9147
845,13089,0,13089,13089,3417,9147
846,13092,0,13092,13092,3417,9147
847,13031,0,13031,13031,3417,9147
848,12957,0,12957,12957,3417,9147
849,13012,0,13012,13012,3417,9147
850,12985,0,12985,12985,3417,9147
851,13183,0,13183,13183,3417,9147
852,13147,0,13147,13147,3417,9147
853,13175,0,13175,13175,3417,9147
854,12969,0,12969,12969,3417,9147
855,13133,0,13133,13133,3417,9147
856,13080,0,13080,13080,3417,9147
857,12926,0,12926,12926,3417,9147
858,12958,0,12958,12958,3417,9147
859,13159,0,13159,13159,3417,9147
860,13038,0,13038,13038,3417,9147
861,13147,0,13147,13147,3417,9147
862,13448,0,13448,13448,3417,9147
863,13266,0,13266,13266,3417,9147
864,13088,0,13088,13088,3417,9147
865,13143,0,13143,13143,3417,9147
866,13199,0,13199,13199,3417,9147
867,13240,0,13240,13240,3417,9147
868,13023,0,13023,13023,3417,9147
869,13035,0,13035,13035,3417,9147
870,13011,0,13011,13011,3417,9147
871,19496,0,19496,19496,3417,9147
872,15436,0,15436,15436,3417,9147
873,13142,0,13142,13142,3417,9147
874,13239,0,13239,13239,3417,9147
875,13496,0,13496,13496,3417,9147
876,13127,0,13127,13127,3417,9147
877,13242,0,13242,13242,3417,9147
878,13114,0,13114,13114,3417,9147
879,13162,0,13162,13162,3417,9147
880,13432,0,13432,13432,3417,9147
881,13262,0,13262,13262,3417,9147
882,13443,0,13443,13443,3417,9147
883,13111,0,13111,13111,3417,9147
884,13065,0,13065,13065,3417,9147
885,13155,0,13155,13155,3417,9147
886,13140,0,13140,13140,3417,9147
887,13164,0,13164,13164,3417,9147
888,13213,0,13213,13213,3417,9147
889,13321,0,13321,13321,3417,9147
890,13048,0,13048,13048,3417,9147
891,13178,0,13178,13178,3417,9147
892,13360,0,13360,13360,3417,9147
893,13161,0,13161,13161,3417,9147
894,13208,0,13208,13208,3417,9147
895,13080,0,13080,13080,3417,9147
896,13217,0,13217,13217,3417,9147
897,13301,0,13301,13301,3417,9147
898,13171,0,13171,13171,3417,9147
899,13284,0,13284,13284,3417,9147
900,13222,0,13222,13222,3417,9147
901,13273,0,13273,13273,3417,9147
902,13286,0,13286,13286,3417,9147
903,13103,0,13103,13103,3417,9147
904,13312,0,13312,13312,3417,9147
905,13129,0,13129,13129,3417,9147
906,13182,0,13182,13182,3417,9147
907,13014,0,13014,13014,3417,9147
908,13104,0,13104,13104,3417,9147
909,13085,0,13085,13085,3417,9147
910,13117,0,13117,13117,3417,9147
911,13268,0,13268,13268,3417,9147
912,13201,0,13201,13201,3417,9147
913,13295,0,13295,13295,3417,9147
914,13084,0,13084,13084,3417,9147
915,13321,0,13321,13321,3417,9147
916,13039,0,13039,13039,3417,9147
917,13015,0,13015,13015,3417,9147
918,13192,0,13192,13192,3417,9147
919,13038,0,13038,13038,3417,9147
920,13974,0,13974,13974,3417,9147
921,13175,0,13175,13175,3417,9147
922,13409,0,13409,13409,3417,9147
923,13156,0,13156,13156,3417,9147
924,13103,0,13103,13103,3417,9147
925,13230,0,13230,13230,3417,9147
926,13180,0,13180,13180,3417,9147
927,13204,0,13204,13204,3417,9147
928,13176,0,13176,13176,3417,9147
929,13197,0,13197,13197,3417,9147
930,13280,0,13280,13280,3417,9147
931,13052,0,13052,13052,3417,9147
932,13226,0,13226,13226,3417,9147
933,13071,0,13071,13071,3417,9147
934,12929,0,12929,12929,3417,9147
935,16524,0,16524,16524,3417,9147
936,12971,0,12971,12971,3417,9147
937,13060,0,13060,13060,3417,9147
938,13171,0,13171,13171,3417,9147
939,12901,0,12901,12901,3417,9147
940,12900,0,12900,12900,3417,9147
941,13012,0,13012,13012,3417,9147
942,13107,0,13107,13107,3417,9147
943,12964,0,12964,12964,3417,9147
944,13143,0,13143,13143,3417,9147
945,16521,0,16521,16521,3417,9147
946,13330,0,13330,13330,3417,9147
947,29207,0,29207,29207,3417,9147
948,18482,0,18482,18482,3417,9147
949,13465,0,13465,13465,3417,9147
950,13234,0,13234,13234,3417,9147
951,13313,0,13313,13313,3417,9147
952,12988,0,12988,12988,3417,9147
953,13254,0,13254,13254,3417,9147
954,13132,0,13132,13132,3417,9147
955,13109,0,13109,13109,3417,9147
956,13018,0,13018,13018,3417,9147
957,13238,0,13238,13238,3417,9147
958,13017,0,13017,13017,3417,9147
959,12995,0,12995,12995,3417,9147
960,13001,0,13001,13001,3417,9147
961,13104,0,13104,13104,3417,9147
962,13085,0,13085,13085,3417,9147
963,13038,0,13038,13038,3417,9147
964,13078,0,13078,13078,3417,9147
965,12968,0,12968,12968,3417,9147
966,13069,0,13069,13069,3417,9147
967,13150,0,13150,13150,3417,9147
968,13287,0,13287,13287,3417,9147
969,13040,0,13040,13040,3417,9147
970,13075,0,13075,13075,3417,9147
971,13065,0,13065,13065,3417,9147
972,13113,0,13113,13113,3417,9147
973,13049,0,13049,13049,3417,9147
974,13092,0,13092,13092,3417,9147
975,13144,0,13144,13144,3417,9147
976,13088,0,13088,13088,3417,9147
977,13102,0,13102,13102,3417,9147
978,13067,0,13067,13067,3417,9147
979,13105,0,13105,13105,3417,9147
980,13081,0,13081,13081,3417,9147
981,13109,0,13109,13109,3417,9147
982,13102,0,13102,13102,3417,9147
983,13008,0,13008,13008,3417,9147
984,13039,0,13039,13039,3417,9147
985,13111,0,13111,13111,3417,9147
986,13156,0,13156,13156,3417,9147
987,13206,0,13206,13206,3417,9147
988,13128,0,13128,13128,3417,9147
989,13189,0,13189,13189,3417,9147
990,13143,0,13143,13143,3417,9147
991,13065,0,13065,13065,3417,9147
992,13086,0,13086,13086,3417,9147
993,13022,0,13022,13022,3417,9147
994,12958,0,12958,12958,3417,9147
995,13038,0,13038,13038,3417,9147
996,12914,0,12914,12914,3417,9147
997,13033,0,13033,13033,3417,9147
998,13136,0,13136,13136,3417,9147
999,12993,0,12993,12993,3417,9147
1000,12934,0,12934,12934,3417,9147
1001,13048,0,13048,13048,3417,9147
1002,13161,0,13161,13161,3417,9147
1003,12953,0,12953,12953,3417,9147
1004,12958,0,12958,12958,3417,9147
1005,13124,0,13124,13124,3417,9147
1006,12931,0,12931,12931,3417,9147
1007,12999,0,12999,12999,3417,9147
1008,12915,0,12915,12915,3417,9147
1009,13058,0,13058,13058,3417,9147
1010,12982,0,12982,12982,3417,9147
1011,13016,0,13016,13016,3417,9147
1012,12978,0,12978,12978,3417,9147
1013,13128,0,13128,13128,3417,9147
1014,12974,0,12974,12974,3417,9147
1015,13114,0,13114,13114,3417,9147
1016,13166,0,13166,13166,3417,9147
1017,13208,0,13208,13208,3417,9147
1018,13086,0,13086,13086,3417,9147
1019,12966,0,12966,12966,3417,9147
1020,13080,0,13080,13080,3417,9147
1021,13046,0,13046,13046,3417,9147
1022,13035,0,13035,13035,3417,9147
1023,13078,0,13078,13078,3417,9147
1024,13105,0,13105,13105,3417,9147
1025,12941,0,12941,12941,3417,9147
1026,13038,0,13038,13038,3417,9147
1027,12996,0,12996,12996,3417,9147
1028,13145,0,13145,13145,3417,9147
1029,13057,0,13057,13057,3417,9147
1030,13033,0,13033,13033,3417,9147
1031,13062,0,13062,13062,3417,9147
1032,13104,0,13104,13104,3417,9147
1033,13083,0,13083,13083,3417,9147
1034,12978,0,12978,12978,3417,9147
1035,13102,0,13102,13102,3417,9147
1036,13235,0,13235,13235,3417,9147
1037,13032,0,13032,13032,3417,9147
1038,13159,0,13159,13159,3417,9147
1039,13036,0,13036,13036,3417,9147
1040,12924,0,12924,12924,3417,9147
1041,13029,0,13029,13029,3417,9147
1042,13603,0,13603,13603,3417,9147
1043,13059,0,13059,13059,3417,9147
1044,12951,0,12951,12951,3417,9147
1045,13073,0,13073,13073,3417,9147
1046,13099,0,13099,13099,3417,9147
1047,13124,0,13124,13124,3417,9147
1048,12961,0,12961,12961,3417,9147
1049,12916,0,12916,12916,3417,9147
1050,13063,0,13063,13063,3417,9147
1051,13035,0,13035,13035,3417,9147
1052,13038,0,13038,13038,3417,9147
1053,13149,0,13149,13149,3417,9147
1054,13017,0,13017,13017,3417,9147
1055,13037,0,13037,13037,3417,9147
1056,13116,0,13116,13116,3417,9147
1057,13167,0,13167,13167,3417,9147
1058,13037,0,13037,13037,3417,9147
1059,12936,0,12936,12936,3417,9147
1060,13021,0,13021,13021,3417,9147
1061,13108,0,13108,13108,3417,9147
1062,14165,0,14165,14165,3417,9147
1063,13238,0,13238,13238,3417,9147
1064,13144,0,13144,13144,3417,9147
1065,13021,0,13021,13021,3417,9147
1066,13251,0,13251,13251,3417,9147
1067,13069,0,13069,13069,3417,9147
1068,13075,0,13075,13075,3417,9147
1069,13225,0,13225,13225,3417,9147
1070,12993,0,12993,12993,3417,9147
1071,13463,0,13463,13463,3417,9147
1072,12773,0,12773,12773,3417,9147
1073,17758,0,17758,17758,3417,9147
1074,13259,0,13259,13259,3417,9147
1075,13039,0,13039,13039,3417,9147
1076,12936,0,12936,12936,3417,9147
1077,13283,0,13283,13283,3417,9147
1078,13031,0,13031,13031,3417,9147
1079,13197,0,13197,13197,3417,9147
1080,13053,0,13053,13053,3417,9147
1081,13078,0,13078,13078,3417,9147
1082,13022,0,13022,13022,3417,9147
1083,13069,0,13069,13069,3417,9147
1084,13025,0,13025,13025,3417,9147
1085,13024,0,13024,13024,3417,9147
1086,13066,0,13066,13066,3417,9147
1087,13079,0,13079,13079,3417,9147
1088,13107,0,13107,13107,3417,9147
1089,13767,0,13767,13767,3417,9147
1090,13108,0,13108,13108,3417,9147
1091,13436,0,13436,13436,3417,9147
1092,13144,0,13144,13144,3417,9147
1093,13234,0,13234,13234,3417,9147
1094,13029,0,13029,13029,3417,9147
1095,12934,0,12934,12934,3417,9147
1096,13082,0,13082,13082,3417,9147
1097,13038,0,13038,13038,3417,9147
1098,13032,0,13032,13032,3417,9147
1099,13054,0,13054,13054,3417,9147
1100,13113,0,13113,13113,3417,9147
1101,13095,0,13095,13095,3417,9147
1102,12997,0,12997,12997,3417,9147
1103,12958,0,12958,12958,3417,9147
1104,13054,0,13054,13054,3417,9147
1105,13012,0,13012,13012,3417,9147
1106,13008,0,13008,13008,3417,9147
1107,13092,0,13092,13092,3417,9147
1108,13029,0,13029,13029,3417,9147
1109,12996,0,12996,12996,3417,9147
1110,13017,0,13017,13017,3417,9147
1111,12968,0,12968,12968,3417,9147
1112,13006,0,13006,13006,3417,9147
1113,13187,0,13187,13187,3417,9147
1114,13012,0,13012,13012,3417,9147
1115,13057,0,13057,13057,3417,9147
1116,13156,0,13156,13156,3417,9147
1117,26893,0,26893,26893,3417,9147
1118,13712,0,13712,13712,3417,9147
1119,13333,0,13333,13333,3417,9147
1120,13320,0,13320,13320,3417,9147
1121,13191,0,13191,13191,3417,9147
1122,13299,0,13299,13299,3417,9147
1123,13097,0,13097,13097,3417,9147
1124,13097,0,13097,13097,3417,9147
1125,13035,0,13035,13035,3417,9147
1126,13160,0,13160,13160,3417,9147
1127,13203,0,13203,13203,3417,9147
1128,13013,0,13013,13013,3417,9147
1129,13411,0,13411,13411,3417,9147
1130,13395,0,13395,13395,3417,9147
1131,13218,0,13218,13218,3417,9147
1132,13172,0,13172,13172,3417,9147
1133,13194,0,13194,13194,3417,9147
1134,13384,0,13384,13384,3417,9147
1135,13197,0,13197,13197,3417,9147
1136,13185,0,13185,13185,3417,9147
1137,13561,0,13561,13561,3417,9147
1138,13267,0,13267,13267,3417,9147
1139,13191,0,13191,13191,3417,9147
1140,13123,0,13123,13123,3417,9147
1141,13325,0,13325,13325,3417,9147
1142,13239,0,13239,13239,3417,9147
1143,14483,0,14483,14483,3417,9147
1144,13404,0,13404,13404,3417,9147
1145,13259,0,13259,13259,3417,9147
1146,13177,0,13177,13177,3417,9147
1147,13240,0,13240,13240,3417,9147
1148,13277,0,13277,13277,3417,9147
1149,13187,0,13187,13187,3417,9147
1150,13325,0,13325,13325,3417,9147
1151,13316,0,13316,13316,3417,9147
1152,13365,0,13365,13365,3417,9147
1153,13223,0,13223,13223,3417,9147
1154,13217,0,13217,13217,3417,9147
1155,13196,0,13196,13196,3417,9147
1156,13203,0,13203,13203,3417,9147
1157,14005,0,14005,14005,3417,9147
1158,20536,0,20536,20536,3417,9147
1159,16412,0,16412,16412,3417,9147
1160,14857,0,14857,14857,3417,9147
1161,15736,0,15736,15736,3417,9147
1162,17908,0,17908,17908,3417,9147
1163,15068,0,15068,15068,3417,9147
1164,16736,0,16736,16736,3417,9147
1165,13607,0,13607,13607,3417,9147
1166,13230,0,13230,13230,3417,9147
1167,13838,0,13838,13838,3417,9147
1168,13810,0,13810,13810,3417,9147
1169,13332,0,13332,13332,3417,9147
1170,13280,0,13280,13280,3417,9147
1171,13140,0,13140,13140,3417,9147
1172,13300,0,13300,13300,3417,9147
1173,13217,0,13217,13217,3417,9147
1174,13212,0,13212,13212,3417,9147
1175,13127,0,13127,13127,3417,9147
1176,13212,0,13212,13212,3417,9147
1177,13211,0,13211,13211,3417,9147
1178,13228,0,13228,13228,3417,9147
1179,13215,0,13215,13215,3417,9147
1180,13209,0,13209,13209,3417,9147
1181,13292,0,13292,13292,3417,9147
1182,13167,0,13167,13167,3417,9147
1183,13014,0,13014,13014,3417,9147
1184,13069,0,13069,13069,3417,9147
1185,13029,0,13029,13029,3417,9147
1186,13115,0,13115,13115,3417,9147
1187,13237,0,13237,13237,3417,9147
1188,13109,0,13109,13109,3417,9147
1189,13090,0,13090,13090,3417,9147
1190,13221,0,13221,13221,3417,9147
1191,13120,0,13120,13120,3417,9147
1192,13416,0,13416,13416,3417,9147
1193,12981,0,12981,12981,3417,9147
1194,13023,0,13023,13023,3417,9147
1195,12999,0,12999,12999,3417,9147
1196,12926,0,12926,12926,3417,9147
1197,13163,0,13163,13163,3417,9147
1198,15518,0,15518,15518,3417,9147
1199,13123,0,13123,13123,3417,9147
1200,13891,0,13891,13891,3417,9147
1201,21826,0,21826,21826,3417,9147
1202,13526,0,13526,13526,3417,9147
1203,13201,0,13201,13201,3417,9147
1204,13095,0,13095,13095,3417,9147
1205,13099,0,13099,13099,3417,9147
1206,13027,0,13027,13027,3417,9147
1207,13215,0,13215,13215,3417,9147
1208,13056,0,13056,13056,3417,9147
1209,13279,0,13279,13279,3417,9147
1210,13133,0,13133,13133,3417,9147
1211,13078,0,13078,13078,3417,9147
1212,13211,0,13211,13211,3417,9147
1213,13195,0,13195,13195,3417,9147
1214,13208,0,13208,13208,3417,9147
1215,13053,0,13053,13053,3417,9147
1216,13123,0,13123,13123,3417,9147
1217,13032,0,13032,13032,3417,9147
1218,13270,0,13270,13270,3417,9147
1219,13292,0,13292,13292,3417,9147
1220,13031,0,13031,13031,3417,9147
1221,12983,0,12983,12983,3417,9147
1222,13010,0,13010,13010,3417,9147
1223,13204,0,13204,13204,3417,9147
1224,13015,0,13015,13015,3417,9147
1225,13172,0,13172,13172,3417,9147
1226,13059,0,13059,13059,3417,9147
1227,13074,0,13074,13074,3417,9147
1228,13015,0,13015,13015,3417,9147
1229,13047,0,13047,13047,3417,9147
1230,13381,0,13381,13381,3417,9147
1231,13053,0,13053,13053,3417,9147
1232,13270,0,13270,13270,3417,9147
1233,12997,0,12997,12997,3417,9147
1234,13154,0,13154,13154,3417,9147
1235,13104,0,13104,13104,3417,9147
1236,13118,0,13118,13118,3417,9147
1237,13128,0,13128,13128,3417,9147
1238,13209,0,13209,13209,3417,9147
1239,12996,0,12996,12996,3417,9147
1240,13013,0,13013,13013,3417,9147
1241,13067,0,13067,13067,3417,9147
1242,13179,0,13179,13179,3417,9147
1243,13046,0,13046,13046,3417,9147
1244,13055,0,13055,13055,3417,9147
1245,13168,0,13168,13168,3417,9147
1246,13060,0,13060,13060,3417,9147
1247,13080,0,13080,13080,3417,9147
1248,13077,0,13077,13077,3417,9147
1249,12966,0,12966,12966,3417,9147
1250,12988,0,12988,12988,3417,9147
1251,13113,0,13113,13113,3417,9147
1252,13019,0,13019,13019,3417,9147
1253,13026,0,13026,13026,3417,9147
1254,13041,0,13041,13041,3417,9147
1255,13016,0,13016,13016,3417,9147
1256,13054,0,13054,13054,3417,9147
1257,13107,0,13107,13107,3417,9147
1258,13015,0,13015,13015,3417,9147
1259,13417,0,13417,13417,3417,9147
1260,13102,0,13102,13102,3417,9147
1261,13445,0,13445,13445,3417,9147
1262,13216,0,13216,13216,3417,9147
1263,12999,0,12999,12999,3417,9147
1264,13080,0,13080,13080,3417,9147
1265,13116,0,13116,13116,3417,9147
1266,13127,0,13127,13127,3417,9147
1267,13104,0,13104,13104,3417,9147
1268,13094,0,13094,13094,3417,9147
1269,14644,0,14644,14644,3417,9147
1270,15488,0,15488,15488,3417,9147
1271,13653,0,13653,13653,3417,9147
1272,13280,0,13280,13280,3417,9147
1273,13942,0,13942,13942,3417,9147
1274,13110,0,13110,13110,3417,9147
1275,13050,0,13050,13050,3417,9147
1276,12979,0,12979,12979,3417,9147
1277,13120,0,13120,13120,3417,9147
1278,13161,0,13161,13161,3417,9147
1279,13235,0,13235,13235,3417,9147
1280,13054,0,13054,13054,3417,9147
1281,13069,0,13069,13069,3417,9147
1282,13126,0,13126,13126,3417,9147
1283,13062,0,13062,13062,3417,9147
1284,13031,0,13031,13031,3417,9147
1285,13239,0,13239,13239,3417,9147
1286,13219,0,13219,13219,3417,9147
1287,13137,0,13137,13137,3417,9147
1288,13049,0,13049,13049,3417,9147
1289,13077,0,13077,13077,3417,9147
1290,13026,0,13026,13026,3417,9147
1291,13049,0,13049,13049,3417,9147
1292,13046,0,13046,13046,3417,9147
1293,13031,0,13031,13031,3417,9147
1294,13073,0,13073,13073,3417,9147
1295,13088,0,13088,13088,3417,9147
1296,13081,0,13081,13081,3417,9147
1297,13108,0,13108,13108,3417,9147
1298,13129,0,13129,13129,3417,9147
1299,13068,0,13068,13068,3417,9147
1300,13041,0,13041,13041,3417,9147
1301,13163,0,13163,13163,3417,9147
1302,13294,0,13294,13294,3417,9147
1303,13145,0,13145,13145,3417,9147
1304,13129,0,13129,13129,3417,9147
1305,13028,0,13028,13028,3417,9147
1306,13079,0,13079,13079,3417,9147
1307,12965,0,12965,12965,3417,9147
1308,13013,0,13013,13013,3417,9147
1309,13035,0,13035,13035,3417,9147
1310,13112,0,13112,13112,3417,9147
1311,13115,0,13115,13115,3417,9147
1312,13151,0,13151,13151,3417,9147
1313,12949,0,12949,12949,3417,9147
1314,13085,0,13085,13085,3417,9147
1315,16062,0,16062,16062,3417,9147
1316,15951,0,15951,15951,3417,9147
1317,13286,0,13286,13286,3417,9147
1318,13197,0,13197,13197,3417,9147
1319,12991,0,12991,12991,3417,9147
1320,17815,0,17815,17815,3417,9147
1321,13245,0,13245,13245,3417,9147
1322,13062,0,13062,13062,3417,9147
1323,12949,0,12949,12949,3417,9147
1324,13228,0,13228,13228,3417,9147
1325,12853,0,12853,12853,3417,9147
1326,13301,0,13301,13301,3417,9147
1327,13739,0,13739,13739,3417,9147
1328,5597,0,5597,5597,3417,9147
1329,6063,0,6063,6063,3417,9147
1330,14401,0,14401,14401,3417,9147
1331,13482,0,13482,13482,3417,9147
1332,13199,0,13199,13199,3417,9147
1333,18243,0,18243,18243,3417,9147
1334,14877,0,14877,14877,3417,9147
1335,15567,0,15567,15567,3417,9147
1336,13693,0,13693,13693,3417,9147
1337,16677,0,16677,16677,3417,9147
1338,13990,0,13990,13990,3417,9147
1339,15982,0,15982,15982,3417,9147
1340,23691,0,23691,23691,3417,9147
1341,15486,0,15486,15486,3417,9147
1342,13310,0,13310,13310,3417,9147
1343,13601,0,13601,13601,3417,9147
1344,13059,0,13059,13059,3417,9147
1345,13610,0,13610,13610,3417,9147
1346,13357,0,13357,13357,3417,9147
1347,13176,0,13176,13176,3417,9147
1348,13106,0,13106,13106,3417,9147
1349,13192,0,13192,13192,3417,9147
1350,13011,0,13011,13011,3417,9147
1351,13083,0,13083,13083,3417,9147
1352,13186,0,13186,13186,3417,9147
1353,13146,0,13146,13146,3417,9147
1354,12970,0,12970,12970,3417,9147
1355,13195,0,13195,13195,3417,9147
1356,13068,0,13068,13068,3417,9147
1357,13224,0,13224,13224,3417,9147
1358,13041,0,13041,13041,3417,9147
1359,13128,0,13128,13128,3417,9147
1360,12983,0,12983,12983,3417,9147
1361,12993,0,12993,12993,3417,9147
1362,13008,0,13008,13008,3417,9147
1363,13111,0,13111,13111,3417,9147
1364,12942,0,12942,12942,3417,9147
1365,13103,0,13103,13103,3417,9147
1366,13181,0,13181,13181,3417,9147
1367,13144,0,13144,13144,3417,9147
1368,13159,0,13159,13159,3417,9147
1369,13308,0,13308,13308,3417,9147
1370,13044,0,13044,13044,3417,9147
1371,13311,0,13311,13311,3417,9147
1372,13138,0,13138,13138,3417,9147
1373,13099,0,13099,13099,3417,9147
1374,13111,0,13111,13111,3417,9147
1375,13344,0,13344,13344,3417,9147
1376,13226,0,13226,13226,3417,9147
1377,13307,0,13307,13307,3417,9147
1378,13252,0,13252,13252,3417,9147
1379,13254,0,13254,13254,3417,9147
1380,13312,0,13312,13312,3417,9147
1381,13193,0,13193,13193,3417,9147
1382,13283,0,13283,13283,3417,9147
1383,13298,0,13298,13298,3417,9147
1384,13247,0,13247,13247,3417,9147
1385,13245,0,13245,13245,3417,9147
1386,13289,0,13289,13289,3417,9147
1387,13255,0,13255,13255,3417,9147
1388,13253,0,13253,13253,3417,9147
1389,13186,0,13186,13186,3417,9147
1390,13151,0,13151,13151,3417,9147
1391,13147,0,13147,13147,3417,9147
1392,13253,0,13253,13253,3417,9147
1393,13375,0,13375,13375,3417,9147
1394,13172,0,13172,13172,3417,9147
1395,13231,0,13231,13231,3417,9147
1396,13236,0,13236,13236,3417,9147
1397,13123,0,13123,13123,3417,9147
1398,13120,0,13120,13120,3417,9147
1399,13138,0,13138,13138,3417,9147
1400,13310,0,13310,13310,3417,9147
1401,13164,0,13164,13164,3417,9147
1402,13162,0,13162,13162,3417,9147
1403,13197,0,13197,13197,3417,9147
1404,13246,0,13246,13246,3417,9147
1405,13185,0,13185,13185,3417,9147
1406,13249,0,13249,13249,3417,9147
1407,13315,0,13315,13315,3417,9147
1408,13103,0,13103,13103,3417,9147
1409,13163,0,13163,13163,3417,9147
1410,13212,0,13212,13212,3417,9147
1411,13176,0,13176,13176,3417,9147
1412,13164,0,13164,13164,3417,9147
1413,13198,0,13198,13198,3417,9147
1414,13132,0,13132,13132,3417,9147
1415,13208,0,13208,13208,3417,9147
1416,13204,0,13204,13204,3417,9147
1417,13159,0,13159,13159,3417,9147
1418,13175,0,13175,13175,3417,9147
1419,13047,0,13047,13047,3417,9147
1420,13028,0,13028,13028,3417,9147
1421,13086,0,13086,13086,3417,9147
1422,7987,0,7987,7987,3417,9147
1423,13342,0,13342,13342,3417,9147
1424,13167,0,13167,13167,3417,9147
1425,13207,0,13207,13207,3417,9147
1426,13225,0,13225,13225,3417,9147
1427,13211,0,13211,13211,3417,9147
1428,13234,0,13234,13234,3417,9147
1429,13126,0,13126,13126,3417,9147
1430,13030,0,13030,13030,3417,9147
1431,13044,0,13044,13044,3417,9147
1432,13096,0,13096,13096,3417,9147
1433,13069,0,13069,13069,3417,9147
1434,13113,0,13113,13113,3417,9147
1435,13034,0,13034,13034,3417,9147
1436,13046,0,13046,13046,3417,9147
1437,13148,0,13148,13148,3417,9147
1438,13027,0,13027,13027,3417,9147
1439,13163,0,13163,13163,3417,9147
1440,13018,0,13018,13018,3417,9147
1441,13248,0,13248,13248,3417,9147
1442,13206,0,13206,13206,3417,9147
1443,13137,0,13137,13137,3417,9147
1444,13083,0,13083,13083,3417,9147
1445,13132,0,13132,13132,3417,9147
1446,13050,0,13050,13050,3417,9147
1447,13002,0,13002,13002,3417,9147
1448,13088,0,13088,13088,3417,9147
1449,13132,0,13132,13132,3417,9147
1450,13047,0,13047,13047,3417,9147
1451,12987,0,12987,12987,3417,9147
1452,16761,0,16761,16761,3417,9147
1453,13664,0,13664,13664,3417,9147
1454,17107,0,17107,17107,3417,9147
1455,16835,0,16835,16835,3417,9147
1456,13132,0,13132,13132,3417,9147
1457,20422,0,20422,20422,3417,9147
1458,13362,0,13362,13362,3417,9147
1459,13171,0,13171,13171,3417,9147
1460,13264,0,13264,13264,3417,9147
1461,13216,0,13216,13216,3417,9147
1462,13192,0,13192,13192,3417,9147
1463,13069,0,13069,13069,3417,9147
1464,13117,0,13117,13117,3417,9147
