count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
768,13778,0,13778,13778,3805,9275
769,14015,0,14015,14015,3805,9275
770,13710,0,13710,13710,3805,9275
771,13771,0,13771,13771,3805,9275
772,13627,0,13627,13627,3805,9275
773,13683,0,13683,13683,3805,9275
774,13704,0,13704,13704,3805,9275
775,13780,0,13780,13780,3805,9275
776,13644,0,13644,13644,3805,9275
777,13554,0,13554,13554,3805,9275
778,13651,0,13651,13651,3805,9275
779,13714,0,13714,13714,3805,9275
780,13684,0,13684,13684,3805,9275
781,13715,0,13715,13715,3805,9275
782,13762,0,13762,13762,3805,9275
783,13698,0,13698,13698,3805,9275
784,13510,0,13510,13510,3805,9275
785,13742,0,13742,13742,3805,9275
786,13640,0,13640,13640,3805,9275
787,13801,0,13801,13801,3805,9275
788,13660,0,13660,13660,3805,9275
789,13716,0,13716,13716,3805,9275
790,13590,0,13590,13590,3805,9275
791,13639,0,13639,13639,3805,9275
792,13627,0,13627,13627,3805,9275
793,13665,0,13665,13665,3805,9275
794,13580,0,13580,13580,3805,9275
795,13592,0,13592,13592,3805,9275
796,13634,0,13634,13634,3805,9275
797,13711,0,13711,13711,3805,9275
798,13626,0,13626,13626,3805,9275
799,13696,0,13696,13696,3805,9275
800,13459,0,13459,13459,3805,9275
801,13767,0,13767,13767,3805,9275
802,13612,0,13612,13612,3805,9275
803,13700,0,13700,13700,3805,9275
804,13568,0,13568,13568,3805,9275
805,13556,0,13556,13556,3805,9275
806,13899,0,13899,13899,3805,9275
807,13387,0,13387,13387,3805,9275
808,13454,0,13454,13454,3805,9275
809,13584,0,13584,13584,3805,9275
810,13524,0,13524,13524,3805,9275
811,13645,0,13645,13645,3805,9275
812,13502,0,13502,13502,3805,9275
813,13508,0,13508,13508,3805,9275
814,13507,0,13507,13507,3805,9275
815,13537,0,13537,13537,3805,9275
816,13443,0,13443,13443,3805,9275
817,13514,0,13514,13514,3805,9275
818,13568,0,13568,13568,3805,9275
819,14010,0,14010,14010,3805,9275
820,13703,0,13703,13703,3805,9275
821,14026,0,14026,14026,3805,9275
822,13611,0,13611,13611,3805,9275
823,22310,0,22310,22310,3805,9275
824,24193,0,24193,24193,3805,9275
825,22627,0,22627,22627,3805,9275
826,14060,0,14060,14060,3805,9275
827,13835,0,13835,13835,3805,9275
828,13687,0,13687,13687,3805,9275
829,13728,0,13728,13728,3805,9275
830,13668,0,13668,13668,3805,9275
831,13897,0,13897,13897,3805,9275
832,22825,0,22825,22825,3805,9275
833,15061,0,15061,15061,3805,9275
834,13937,0,13937,13937,3805,9275
835,14768,0,14768,14768,3805,9275
836,13611,0,13611,13611,3805,9275
837,13557,0,13557,13557,3805,9275
838,13636,0,13636,13636,3805,9275
839,13529,0,13529,13529,3805,9275
840,13465,0,13465,13465,3805,9275
841,13478,0,13478,13478,3805,9275
842,13642,0,13642,13642,3805,9275
843,13532,0,13532,13532,3805,9275
844,13491,0,13491,13491,3805,9275
845,13496,0,13496,13496,3805,9275
846,14138,0,14138,14138,3805,9275
847,13621,0,13621,13621,3805,9275
848,13752,0,13752,13752,3805,9275
849,13447,0,13447,13447,3805,9275
850,13526,0,13526,13526,3805,9275
851,13674,0,13674,13674,3805,9275
852,13653,0,13653,13653,3805,9275
853,13607,0,13607,13607,3805,9275
854,13459,0,13459,13459,3805,9275
855,13442,0,13442,13442,3805,9275
856,13581,0,13581,13581,3805,9275
857,13538,0,13538,13538,3805,9275
858,13531,0,13531,13531,3805,9275
859,13578,0,13578,13578,3805,9275
860,13557,0,13557,13557,3805,9275
861,13506,0,13506,13506,3805,9275
862,13497,0,13497,13497,3805,9275
863,13551,0,13551,13551,3805,9275
864,13663,0,13663,13663,3805,9275
865,13717,0,13717,13717,3805,9275
866,13503,0,13503,13503,3805,9275
867,13535,0,13535,13535,3805,9275
868,13458,0,13458,13458,3805,9275
869,13494,0,13494,13494,3805,9275
870,13453,0,13453,13453,3805,9275
871,13647,0,13647,13647,3805,9275
872,13530,0,13530,13530,3805,9275
873,13463,0,13463,13463,3805,9275
874,13606,0,13606,13606,3805,9275
875,13584,0,13584,13584,3805,9275
876,13515,0,13515,13515,3805,9275
877,13568,0,13568,13568,3805,9275
878,13619,0,13619,13619,3805,9275
879,13665,0,13665,13665,3805,9275
880,13446,0,13446,13446,3805,9275
881,13464,0,13464,13464,3805,9275
882,13632,0,13632,13632,3805,9275
883,13673,0,13673,13673,3805,9275
884,13533,0,13533,13533,3805,9275
885,13540,0,13540,13540,3805,9275
886,13438,0,13438,13438,3805,9275
887,13591,0,13591,13591,3805,9275
888,13578,0,13578,13578,3805,9275
889,13488,0,13488,13488,3805,9275
890,13646,0,13646,13646,3805,9275
891,13522,0,13522,13522,3805,9275
892,13470,0,13470,13470,3805,9275
893,13477,0,13477,13477,3805,9275
894,13509,0,13509,13509,3805,9275
895,13642,0,13642,13642,3805,9275
896,13457,0,13457,13457,3805,9275
897,13495,0,13495,13495,3805,9275
898,13487,0,13487,13487,3805,9275
899,13686,0,13686,13686,3805,9275
900,13658,0,13658,13658,3805,9275
901,13457,0,13457,13457,3805,9275
902,22066,0,22066,22066,3805,9275
903,13598,0,13598,13598,3805,9275
904,13713,0,13713,13713,3805,9275
905,13535,0,13535,13535,3805,9275
906,13486,0,13486,13486,3805,9275
907,13484,0,13484,13484,3805,9275
908,20642,0,20642,20642,3805,9275
909,18474,0,18474,18474,3805,9275
910,19916,0,19916,19916,3805,9275
911,19416,0,19416,19416,3805,9275
912,22203,0,22203,22203,3805,9275
913,13993,0,13993,13993,3805,9275
914,13874,0,13874,13874,3805,9275
915,13986,0,13986,13986,3805,9275
916,13642,0,13642,13642,3805,9275
917,13550,0,13550,13550,3805,9275
918,13579,0,13579,13579,3805,9275
919,13875,0,13875,13875,3805,9275
920,13725,0,13725,13725,3805,9275
921,13566,0,13566,13566,3805,9275
922,13493,0,13493,13493,3805,9275
923,13982,0,13982,13982,3805,9275
924,13711,0,13711,13711,3805,9275
925,13618,0,13618,13618,3805,9275
926,13672,0,13672,13672,3805,9275
927,13537,0,13537,13537,3805,9275
928,13838,0,13838,13838,3805,9275
929,13748,0,13748,13748,3805,9275
930,13896,0,13896,13896,3805,9275
931,13970,0,13970,13970,3805,9275
932,14459,0,14459,14459,3805,9275
933,14202,0,14202,14202,3805,9275
934,14441,0,14441,14441,3805,9275
935,14909,0,14909,14909,3805,9275
936,14579,0,14579,14579,3805,9275
937,14279,0,14279,14279,3805,9275
938,14861,0,14861,14861,3805,9275
939,14466,0,14466,14466,3805,9275
940,14161,0,14161,14161,3805,9275
941,13899,0,13899,13899,3805,9275
942,14316,0,14316,14316,3805,9275
943,14005,0,14005,14005,3805,9275
944,13616,0,13616,13616,3805,9275
945,16207,0,16207,16207,3805,9275
946,13892,0,13892,13892,3805,9275
947,14149,0,14149,14149,3805,9275
948,14232,0,14232,14232,3805,9275
949,14080,0,14080,14080,3805,9275
950,13644,0,13644,13644,3805,9275
951,13866,0,13866,13866,3805,9275
952,13786,0,13786,13786,3805,9275
953,13804,0,13804,13804,3805,9275
954,13569,0,13569,13569,3805,9275
955,13688,0,13688,13688,3805,9275
956,13921,0,13921,13921,3805,9275
957,14838,0,14838,14838,3805,9275
958,26508,0,26508,26508,3805,9275
959,15584,0,15584,15584,3805,9275
960,13847,0,13847,13847,3805,9275
961,14035,0,14035,14035,3805,9275
962,13749,0,13749,13749,3805,9275
963,13512,0,13512,13512,3805,9275
964,13502,0,13502,13502,3805,9275
965,13917,0,13917,13917,3805,9275
966,13819,0,13819,13819,3805,9275
967,13667,0,13667,13667,3805,9275
968,13725,0,13725,13725,3805,9275
969,13524,0,13524,13524,3805,9275
970,13634,0,13634,13634,3805,9275
971,13622,0,13622,13622,3805,9275
972,13638,0,13638,13638,3805,9275
973,13817,0,13817,13817,3805,9275
974,13890,0,13890,13890,3805,9275
975,13557,0,13557,13557,3805,9275
976,13429,0,13429,13429,3805,9275
977,13702,0,13702,13702,3805,9275
978,13942,0,13942,13942,3805,9275
979,14046,0,14046,14046,3805,9275
980,14078,0,14078,14078,3805,9275
981,14061,0,14061,14061,3805,9275
982,13912,0,13912,13912,3805,9275
983,13832,0,13832,13832,3805,9275
984,14008,0,14008,14008,3805,9275
985,14094,0,14094,14094,3805,9275
986,14252,0,14252,14252,3805,9275
987,13836,0,13836,13836,3805,9275
988,13640,0,13640,13640,3805,9275
989,13883,0,13883,13883,3805,9275
990,13763,0,13763,13763,3805,9275
991,14922,0,14922,14922,3805,9275
992,14542,0,14542,14542,3805,9275
993,14756,0,14756,14756,3805,9275
994,15419,0,15419,15419,3805,9275
995,20558,0,20558,20558,3805,9275
996,17048,0,17048,17048,3805,9275
997,15648,0,15648,15648,3805,9275
998,26225,0,26225,26225,3805,9275
999,28443,0,28443,28443,3805,9275
1000,46463,0,46463,46463,3805,9275
1001,14114,0,14114,14114,3805,9275
1002,13972,0,13972,13972,3805,9275
1003,14193,0,14193,14193,3805,9275
1004,13860,0,13860,13860,3805,9275
1005,13647,0,13647,13647,3805,9275
1006,13791,0,13791,13791,3805,9275
1007,14066,0,14066,14066,3805,9275
1008,13775,0,13775,13775,3805,9275
1009,13907,0,13907,13907,3805,9275
1010,13804,0,13804,13804,3805,9275
1011,13655,0,13655,13655,3805,9275
1012,13727,0,13727,13727,3805,9275
1013,13654,0,13654,13654,3805,9275
1014,13667,0,13667,13667,3805,9275
1015,13905,0,13905,13905,3805,9275
1016,13820,0,13820,13820,3805,9275
1017,13720,0,13720,13720,3805,9275
1018,13823,0,13823,13823,3805,9275
1019,13665,0,13665,13665,3805,9275
1020,13815,0,13815,13815,3805,9275
1021,13938,0,13938,13938,3805,9275
1022,13758,0,13758,13758,3805,9275
1023,13897,0,13897,13897,3805,9275
1024,13664,0,13664,13664,3805,9275
1025,13717,0,13717,13717,3805,9275
1026,13841,0,13841,13841,3805,9275
1027,14008,0,14008,14008,3805,9275
1028,13546,0,13546,13546,3805,9275
1029,14054,0,14054,14054,3805,9275
1030,13951,0,13951,13951,3805,9275
1031,13668,0,13668,13668,3805,9275
1032,13832,0,13832,13832,3805,9275
1033,13755,0,13755,13755,3805,9275
1034,13916,0,13916,13916,3805,9275
1035,13889,0,13889,13889,3805,9275
1036,14269,0,14269,14269,3805,9275
1037,13719,0,13719,13719,3805,9275
1038,14251,0,14251,14251,3805,9275
1039,13563,0,13563,13563,3805,9275
1040,13499,0,13499,13499,3805,9275
1041,13500,0,13500,13500,3805,9275
1042,13469,0,13469,13469,3805,9275
1043,13802,0,13802,13802,3805,9275
1044,13726,0,13726,13726,3805,9275
1045,13728,0,13728,13728,3805,9275
1046,13614,0,13614,13614,3805,9275
1047,13664,0,13664,13664,3805,9275
1048,13592,0,13592,13592,3805,9275
1049,13484,0,13484,13484,3805,9275
1050,13473,0,13473,13473,3805,9275
1051,13789,0,13789,13789,3805,9275
1052,13556,0,13556,13556,3805,9275
1053,13491,0,13491,13491,3805,9275
1054,13439,0,13439,13439,3805,9275
1055,13468,0,13468,13468,3805,9275
1056,13548,0,13548,13548,3805,9275
1057,13492,0,13492,13492,3805,9275
1058,13355,0,13355,13355,3805,9275
1059,13428,0,13428,13428,3805,9275
1060,13422,0,13422,13422,3805,9275
1061,13496,0,13496,13496,3805,9275
1062,13762,0,13762,13762,3805,9275
1063,13597,0,13597,13597,3805,9275
1064,13484,0,13484,13484,3805,9275
1065,13651,0,13651,13651,3805,9275
1066,13470,0,13470,13470,3805,9275
1067,13482,0,13482,13482,3805,9275
1068,13463,0,13463,13463,3805,9275
1069,13459,0,13459,13459,3805,9275
1070,13492,0,13492,13492,3805,9275
1071,13441,0,13441,13441,3805,9275
1072,13591,0,13591,13591,3805,9275
1073,13502,0,13502,13502,3805,9275
1074,13565,0,13565,13565,3805,9275
1075,13739,0,13739,13739,3805,9275
1076,13466,0,13466,13466,3805,9275
1077,13490,0,13490,13490,3805,9275
1078,13394,0,13394,13394,3805,9275
1079,13476,0,13476,13476,3805,9275
1080,13537,0,13537,13537,3805,9275
1081,19955,0,19955,19955,3805,9275
1082,19773,0,19773,19773,3805,9275
1083,17402,0,17402,17402,3805,9275
1084,16187,0,16187,16187,3805,9275
1085,18906,0,18906,18906,3805,9275
1086,14571,0,14571,14571,3805,9275
1087,27702,0,27702,27702,3805,9275
1088,22442,0,22442,22442,3805,9275
1089,14088,0,14088,14088,3805,9275
1090,13746,0,13746,13746,3805,9275
1091,13743,0,13743,13743,3805,9275
1092,13480,0,13480,13480,3805,9275
1093,13610,0,13610,13610,3805,9275
1094,13434,0,13434,13434,3805,9275
1095,13696,0,13696,13696,3805,9275
1096,13520,0,13520,13520,3805,9275
1097,13900,0,13900,13900,3805,9275
1098,13570,0,13570,13570,3805,9275
1099,13984,0,13984,13984,3805,9275
1100,14054,0,14054,14054,3805,9275
1101,13866,0,13866,13866,3805,9275
1102,13707,0,13707,13707,3805,9275
1103,24896,0,24896,24896,3805,9275
1104,18598,0,18598,18598,3805,9275
1105,14070,0,14070,14070,3805,9275
1106,13572,0,13572,13572,3805,9275
1107,14275,0,14275,14275,3805,9275
1108,13767,0,13767,13767,3805,9275
1109,13689,0,13689,13689,3805,9275
1110,13610,0,13610,13610,3805,9275
1111,13649,0,13649,13649,3805,9275
1112,13680,0,13680,13680,3805,9275
1113,13562,0,13562,13562,3805,9275
1114,13520,0,13520,13520,3805,9275
1115,13488,0,13488,13488,3805,9275
1116,13495,0,13495,13495,3805,9275
1117,13449,0,13449,13449,3805,9275
1118,13448,0,13448,13448,3805,9275
1119,13500,0,13500,13500,3805,9275
1120,13539,0,13539,13539,3805,9275
1121,13616,0,13616,13616,3805,9275
1122,13523,0,13523,13523,3805,9275
1123,13631,0,13631,13631,3805,9275
1124,13454,0,13454,13454,3805,9275
1125,13481,0,13481,13481,3805,9275
1126,13460,0,13460,13460,3805,9275
1127,13587,0,13587,13587,3805,9275
1128,13453,0,13453,13453,3805,9275
1129,13464,0,13464,13464,3805,9275
1130,13419,0,13419,13419,3805,9275
1131,13455,0,13455,13455,3805,9275
1132,13755,0,13755,13755,3805,9275
1133,13452,0,13452,13452,3805,9275
1134,13754,0,13754,13754,3805,9275
1135,13653,0,13653,13653,3805,9275
1136,13494,0,13494,13494,3805,9275
1137,13464,0,13464,13464,3805,9275
1138,13562,0,13562,13562,3805,9275
1139,13399,0,13399,13399,3805,9275
1140,13334,0,13334,13334,3805,9275
1141,13415,0,13415,13415,3805,9275
1142,13434,0,13434,13434,3805,9275
1143,13413,0,13413,13413,3805,9275
1144,13465,0,13465,13465,3805,9275
1145,13544,0,13544,13544,3805,9275
1146,13406,0,13406,13406,3805,9275
1147,13642,0,13642,13642,3805,9275
1148,13451,0,13451,13451,3805,9275
1149,13524,0,13524,13524,3805,9275
1150,13445,0,13445,13445,3805,9275
1151,13434,0,13434,13434,3805,9275
1152,15532,0,15532,15532,3805,9275
1153,6135,0,6135,6135,3805,9275
1154,14611,0,14611,14611,3805,9275
1155,16005,0,16005,16005,3805,9275
1156,13680,0,13680,13680,3805,9275
1157,13614,0,13614,13614,3805,9275
1158,13838,0,13838,13838,3805,9275
1159,13708,0,13708,13708,3805,9275
1160,13790,0,13790,13790,3805,9275
1161,13611,0,13611,13611,3805,9275
1162,13508,0,13508,13508,3805,9275
1163,13446,0,13446,13446,3805,9275
1164,13635,0,13635,13635,3805,9275
1165,13466,0,13466,13466,3805,9275
1166,13582,0,13582,13582,3805,9275
1167,39852,0,39852,39852,3805,9275
1168,23407,0,23407,23407,3805,9275
1169,26766,0,26766,26766,3805,9275
1170,18470,0,18470,18470,3805,9275
1171,64188,0,64188,64188,3805,9275
1172,30885,0,30885,30885,3805,9275
1173,18367,0,18367,18367,3805,9275
1174,18235,0,18235,18235,3805,9275
1175,17966,0,17966,17966,3805,9275
1176,13507,0,13507,13507,3805,9275
1177,13454,0,13454,13454,3805,9275
1178,13509,0,13509,13509,3805,9275
1179,13593,0,13593,13593,3805,9275
1180,13628,0,13628,13628,3805,9275
1181,13528,0,13528,13528,3805,9275
1182,13573,0,13573,13573,3805,9275
1183,13537,0,13537,13537,3805,9275
1184,13426,0,13426,13426,3805,9275
1185,13478,0,13478,13478,3805,9275
1186,13584,0,13584,13584,3805,9275
1187,13504,0,13504,13504,3805,9275
1188,13549,0,13549,13549,3805,9275
1189,13583,0,13583,13583,3805,9275
1190,13499,0,13499,13499,3805,9275
1191,13549,0,13549,13549,3805,9275
1192,13480,0,13480,13480,3805,9275
1193,13492,0,13492,13492,3805,9275
1194,13615,0,13615,13615,3805,9275
1195,13526,0,13526,13526,3805,9275
1196,13469,0,13469,13469,3805,9275
1197,13498,0,13498,13498,3805,9275
1198,13566,0,13566,13566,3805,9275
1199,13582,0,13582,13582,3805,9275
1200,32904,0,32904,32904,3805,9275
1201,13547,0,13547,13547,3805,9275
1202,13654,0,13654,13654,3805,9275
1203,13595,0,13595,13595,3805,9275
1204,13553,0,13553,13553,3805,9275
1205,14157,0,14157,14157,3805,9275
1206,13499,0,13499,13499,3805,9275
1207,13975,0,13975,13975,3805,9275
1208,20273,0,20273,20273,3805,9275
1209,17341,0,17341,17341,3805,9275
1210,14482,0,14482,14482,3805,9275
1211,18240,0,18240,18240,3805,9275
1212,13818,0,13818,13818,3805,9275
1213,13579,0,13579,13579,3805,9275
1214,13798,0,13798,13798,3805,9275
1215,13594,0,13594,13594,3805,9275
1216,13524,0,13524,13524,3805,9275
1217,13469,0,13469,13469,3805,9275
1218,13459,0,13459,13459,3805,9275
1219,14209,0,14209,14209,3805,9275
1220,14459,0,14459,14459,3805,9275
1221,14177,0,14177,14177,3805,9275
1222,18740,0,18740,18740,3805,9275
1223,13811,0,13811,13811,3805,9275
1224,13915,0,13915,13915,3805,9275
1225,14000,0,14000,14000,3805,9275
1226,13720,0,13720,13720,3805,9275
1227,13920,0,13920,13920,3805,9275
1228,13784,0,13784,13784,3805,9275
1229,13721,0,13721,13721,3805,9275
1230,13724,0,13724,13724,3805,9275
1231,13794,0,13794,13794,3805,9275
1232,13578,0,13578,13578,3805,9275
1233,13612,0,13612,13612,3805,9275
1234,13656,0,13656,13656,3805,9275
1235,13696,0,13696,13696,3805,9275
1236,13610,0,13610,13610,3805,9275
1237,13676,0,13676,13676,3805,9275
1238,13632,0,13632,13632,3805,9275
1239,13712,0,13712,13712,3805,9275
1240,13439,0,13439,13439,3805,9275
1241,13564,0,13564,13564,3805,9275
1242,13622,0,13622,13622,3805,9275
1243,13757,0,13757,13757,3805,9275
1244,13618,0,13618,13618,3805,9275
1245,13589,0,13589,13589,3805,9275
1246,13571,0,13571,13571,3805,9275
1247,13508,0,13508,13508,3805,9275
1248,13550,0,13550,13550,3805,9275
1249,13621,0,13621,13621,3805,9275
1250,13652,0,13652,13652,3805,9275
1251,13848,0,13848,13848,3805,9275
1252,13580,0,13580,13580,3805,9275
1253,51410,0,51410,51410,3805,9275
1254,29380,0,29380,29380,3805,9275
1255,23679,0,23679,23679,3805,9275
1256,22440,0,22440,22440,3805,9275
1257,22401,0,22401,22401,3805,9275
1258,13742,0,13742,13742,3805,9275
1259,14033,0,14033,14033,3805,9275
1260,13910,0,13910,13910,3805,9275
1261,13783,0,13783,13783,3805,9275
1262,13700,0,13700,13700,3805,9275
1263,18657,0,18657,18657,3805,9275
1264,13847,0,13847,13847,3805,9275
1265,13716,0,13716,13716,3805,9275
1266,13872,0,13872,13872,3805,9275
1267,13834,0,13834,13834,3805,9275
1268,13712,0,13712,13712,3805,9275
1269,13836,0,13836,13836,3805,9275
1270,13758,0,13758,13758,3805,9275
1271,13850,0,13850,13850,3805,9275
1272,13762,0,13762,13762,3805,9275
1273,13887,0,13887,13887,3805,9275
1274,13689,0,13689,13689,3805,9275
1275,13709,0,13709,13709,3805,9275
1276,13737,0,13737,13737,3805,9275
1277,13880,0,13880,13880,3805,9275
1278,13695,0,13695,13695,3805,9275
1279,13720,0,13720,13720,3805,9275
1280,13684,0,13684,13684,3805,9275
1281,13703,0,13703,13703,3805,9275
1282,13779,0,13779,13779,3805,9275
1283,13759,0,13759,13759,3805,9275
1284,13726,0,13726,13726,3805,9275
1285,13699,0,13699,13699,3805,9275
1286,13646,0,13646,13646,3805,9275
1287,13776,0,13776,13776,3805,9275
1288,13504,0,13504,13504,3805,9275
1289,13565,0,13565,13565,3805,9275
1290,13620,0,13620,13620,3805,9275
1291,13623,0,13623,13623,3805,9275
1292,13605,0,13605,13605,3805,9275
1293,13664,0,13664,13664,3805,9275
1294,13500,0,13500,13500,3805,9275
1295,13566,0,13566,13566,3805,9275
1296,13516,0,13516,13516,3805,9275
1297,13609,0,13609,13609,3805,9275
1298,13620,0,13620,13620,3805,9275
1299,13729,0,13729,13729,3805,9275
1300,14031,0,14031,14031,3805,9275
1301,13589,0,13589,13589,3805,9275
1302,13497,0,13497,13497,3805,9275
1303,13773,0,13773,13773,3805,9275
1304,13622,0,13622,13622,3805,9275
1305,13500,0,13500,13500,3805,9275
1306,13567,0,13567,13567,3805,9275
1307,13672,0,13672,13672,3805,9275
1308,13575,0,13575,13575,3805,9275
1309,13529,0,13529,13529,3805,9275
1310,13514,0,13514,13514,3805,9275
1311,13546,0,13546,13546,3805,9275
1312,13408,0,13408,13408,3805,9275
1313,13546,0,13546,13546,3805,9275
1314,13463,0,13463,13463,3805,9275
1315,13647,0,13647,13647,3805,9275
1316,13657,0,13657,13657,3805,9275
1317,13584,0,13584,13584,3805,9275
1318,13402,0,13402,13402,3805,9275
1319,13719,0,13719,13719,3805,9275
1320,13685,0,13685,13685,3805,9275
1321,13621,0,13621,13621,3805,9275
1322,13588,0,13588,13588,3805,9275
1323,13497,0,13497,13497,3805,9275
1324,13525,0,13525,13525,3805,9275
1325,13500,0,13500,13500,3805,9275
1326,13647,0,13647,13647,3805,9275
1327,13686,0,13686,13686,3805,9275
1328,13516,0,13516,13516,3805,9275
1329,13572,0,13572,13572,3805,9275
1330,13802,0,13802,13802,3805,9275
1331,14356,0,14356,14356,3805,9275
1332,14150,0,14150,14150,3805,9275
1333,14771,0,14771,14771,3805,9275
1334,13712,0,13712,13712,3805,9275
1335,13630,0,13630,13630,3805,9275
1336,13420,0,13420,13420,3805,9275
1337,14036,0,14036,14036,3805,9275
1338,13718,0,13718,13718,3805,9275
1339,13657,0,13657,13657,3805,9275
1340,19744,0,19744,19744,3805,9275
1341,16874,0,16874,16874,3805,9275
1342,27887,0,27887,27887,3805,9275
1343,83637,0,83637,83637,3805,9275
1344,21565,0,21565,21565,3805,9275
1345,14097,0,14097,14097,3805,9275
1346,13832,0,13832,13832,3805,9275
1347,13801,0,13801,13801,3805,9275
1348,13671,0,13671,13671,3805,9275
1349,13622,0,13622,13622,3805,9275
1350,13629,0,13629,13629,3805,9275
1351,13825,0,13825,13825,3805,9275
1352,13651,0,13651,13651,3805,9275
1353,13707,0,13707,13707,3805,9275
1354,13609,0,13609,13609,3805,9275
1355,13905,0,13905,13905,3805,9275
1356,13629,0,13629,13629,3805,9275
1357,13727,0,13727,13727,3805,9275
1358,13565,0,13565,13565,3805,9275
1359,13611,0,13611,13611,3805,9275
1360,13616,0,13616,13616,3805,9275
1361,13510,0,13510,13510,3805,9275
1362,13596,0,13596,13596,3805,9275
1363,13606,0,13606,13606,3805,9275
1364,13564,0,13564,13564,3805,9275
1365,13651,0,13651,13651,3805,9275
1366,13700,0,13700,13700,3805,9275
1367,13750,0,13750,13750,3805,9275
1368,13619,0,13619,13619,3805,9275
1369,13543,0,13543,13543,3805,9275
1370,13618,0,13618,13618,3805,9275
1371,13496,0,13496,13496,3805,9275
1372,13579,0,13579,13579,3805,9275
1373,13664,0,13664,13664,3805,9275
1374,13694,0,13694,13694,3805,9275
1375,13802,0,13802,13802,3805,9275
1376,13609,0,13609,13609,3805,9275
1377,13743,0,13743,13743,3805,9275
1378,13769,0,13769,13769,3805,9275
1379,13630,0,13630,13630,3805,9275
1380,13574,0,13574,13574,3805,9275
1381,13646,0,13646,13646,3805,9275
1382,13719,0,13719,13719,3805,9275
1383,13584,0,13584,13584,3805,9275
1384,13518,0,13518,13518,3805,9275
1385,13545,0,13545,13545,3805,9275
1386,13535,0,13535,13535,3805,9275
1387,13714,0,13714,13714,3805,9275
1388,13713,0,13713,13713,3805,9275
1389,13659,0,13659,13659,3805,9275
1390,13469,0,13469,13469,3805,9275
1391,13528,0,13528,13528,3805,9275
1392,13563,0,13563,13563,3805,9275
1393,13871,0,13871,13871,3805,9275
1394,14156,0,14156,14156,3805,9275
1395,16347,0,16347,16347,3805,9275
1396,15794,0,15794,15794,3805,9275
1397,15721,0,15721,15721,3805,9275
1398,15524,0,15524,15524,3805,9275
1399,15746,0,15746,15746,3805,9275
1400,15832,0,15832,15832,3805,9275
1401,15828,0,15828,15828,3805,9275
1402,15193,0,15193,15193,3805,9275
1403,15412,0,15412,15412,3805,9275
1404,15524,0,15524,15524,3805,9275
1405,15689,0,15689,15689,3805,9275
1406,15443,0,15443,15443,3805,9275
1407,15478,0,15478,15478,3805,9275
1408,15247,0,15247,15247,3805,9275
1409,13621,0,13621,13621,3805,9275
1410,13629,0,13629,13629,3805,9275
1411,13637,0,13637,13637,3805,9275
1412,13652,0,13652,13652,3805,9275
1413,13517,0,13517,13517,3805,9275
1414,14006,0,14006,14006,3805,9275
1415,13555,0,13555,13555,3805,9275
1416,13538,0,13538,13538,3805,9275
1417,13605,0,13605,13605,3805,9275
1418,13576,0,13576,13576,3805,9275
1419,13472,0,13472,13472,3805,9275
1420,13707,0,13707,13707,3805,9275
1421,13514,0,13514,13514,3805,9275
1422,13719,0,13719,13719,3805,9275
1423,13717,0,13717,13717,3805,9275
1424,13555,0,13555,13555,3805,9275
1425,13654,0,13654,13654,3805,9275
1426,18456,0,18456,18456,3805,9275
1427,24290,0,24290,24290,3805,9275
1428,17410,0,17410,17410,3805,9275
1429,37322,0,37322,37322,3805,9275
1430,14506,0,14506,14506,3805,9275
1431,20058,0,20058,20058,3805,9275
1432,17405,0,17405,17405,3805,9275
1433,15593,0,15593,15593,3805,9275
1434,13674,0,13674,13674,3805,9275
1435,14651,0,14651,14651,3805,9275
1436,13850,0,13850,13850,3805,9275
1437,13783,0,13783,13783,3805,9275
1438,13530,0,13530,13530,3805,9275
1439,13570,0,13570,13570,3805,9275
1440,13660,0,13660,13660,3805,9275
1441,13769,0,13769,13769,3805,9275
1442,13725,0,13725,13725,3805,9275
1443,13727,0,13727,13727,3805,9275
1444,13590,0,13590,13590,3805,9275
1445,13597,0,13597,13597,3805,9275
1446,13682,0,13682,13682,3805,9275
1447,14951,0,14951,14951,3805,9275
1448,13628,0,13628,13628,3805,9275
1449,13954,0,13954,13954,3805,9275
1450,13843,0,13843,13843,3805,9275
1451,13693,0,13693,13693,3805,9275
1452,13716,0,13716,13716,3805,9275
1453,13579,0,13579,13579,3805,9275
1454,22505,0,22505,22505,3805,9275
1455,14688,0,14688,14688,3805,9275
1456,13725,0,13725,13725,3805,9275
1457,17372,0,17372,17372,3805,9275
1458,21095,0,21095,21095,3805,9275
1459,14962,0,14962,14962,3805,9275
1460,13703,0,13703,13703,3805,9275
1461,13610,0,13610,13610,3805,9275
1462,13473,0,13473,13473,3805,9275
1463,13562,0,13562,13562,3805,9275
1464,13529,0,13529,13529,3805,9275
1465,13610,0,13610,13610,3805,9275
1466,13520,0,13520,13520,3805,9275
1467,13601,0,13601,13601,3805,9275
1468,13614,0,13614,13614,3805,9275
1469,13511,0,13511,13511,3805,9275
1470,13551,0,13551,13551,3805,9275
1471,13656,0,13656,13656,3805,9275
1472,13662,0,13662,13662,3805,9275
1473,13550,0,13550,13550,3805,9275
1474,13644,0,13644,13644,3805,9275
1475,13593,0,13593,13593,3805,9275
