count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
481,95697,95697,1783333686667419721,1783333686667515418,1783333686667515418,3,1.000000000000,1.000000000000,1.000000000000,0.825807156026,3
482,85863,85863,1783333686667537662,1783333686667623525,1783333686667623525,0,1.000000000000,1.000000000000,1.000000000000,0.842209907071,3
483,97508,97508,1783333686667656923,1783333686667754431,1783333686667754431,3,1.000000000000,1.000000000000,1.000000000000,0.822821492807,3
484,85184,85184,1783333686667777294,1783333686667862478,1783333686667862478,0,1.000000000000,1.000000000000,1.000000000000,0.843354405063,3
485,85050,85050,1783333686667901614,1783333686667986664,1783333686667986664,2,1.000000000000,1.000000000000,1.000000000000,0.843580454333,3
486,87646,87646,1783333686668020975,1783333686668108621,1783333686668108621,2,1.000000000000,1.000000000000,1.000000000000,0.839211935103,3
487,97222,97222,1783333686668140145,1783333686668237367,1783333686668237367,3,1.000000000000,1.000000000000,1.000000000000,0.823292281333,3
488,92477,92477,1783333686668259376,1783333686668351853,1783333686668351853,1,1.000000000000,1.000000000000,1.000000000000,0.831142515529,3
489,86762,86762,1783333686668378508,1783333686668465270,1783333686668465270,2,1.000000000000,1.000000000000,1.000000000000,0.840696974192,3
490,85899,85899,1783333686668495998,1783333686668581897,1783333686668581897,1,1.000000000000,1.000000000000,1.000000000000,0.842149270141,3
491,84334,84334,1783333686668611939,1783333686668696273,1783333686668696273,0,1.000000000000,1.000000000000,1.000000000000,0.844789326890,3
492,83700,83700,1783333686668729830,1783333686668813530,1783333686668813530,1,1.000000000000,1.000000000000,1.000000000000,0.845861199180,3
493,85936,85936,1783333686668852420,1783333686668938356,1783333686668938356,2,1.000000000000,1.000000000000,1.000000000000,0.842086953400,3
494,84851,84851,1783333686668976441,1783333686669061292,1783333686669061292,1,1.000000000000,1.000000000000,1.000000000000,0.843916266176,3
495,84987,84987,1783333686669097112,1783333686669182099,1783333686669182099,0,1.000000000000,1.000000000000,1.000000000000,0.843686752167,3
496,84903,84903,1783333686669216502,1783333686669301405,1783333686669301405,2,1.000000000000,1.000000000000,1.000000000000,0.843828503448,3
497,84418,84418,1783333686669337334,1783333686669421752,1783333686669421752,1,1.000000000000,1.000000000000,1.000000000000,0.844647414204,3
498,81883,81883,1783333686669457375,1783333686669539258,1783333686669539258,1,1.000000000000,1.000000000000,1.000000000000,0.848940650752,3
499,84050,84050,1783333686669577115,1783333686669661165,1783333686669661165,3,1.000000000000,1.000000000000,1.000000000000,0.845269303528,3
500,95294,95294,1783333686669712626,1783333686669807920,1783333686669807920,0,1.000000000000,1.000000000000,1.000000000000,0.826473024903,3
501,84740,84740,1783333686669825587,1783333686669910327,1783333686669910327,1,1.000000000000,1.000000000000,1.000000000000,0.844103636384,3
502,81447,81447,1783333686669949947,1783333686670031394,1783333686670031394,2,1.000000000000,1.000000000000,1.000000000000,0.849681249854,3
503,85372,85372,1783333686670071738,1783333686670157110,1783333686670157110,3,1.000000000000,1.000000000000,1.000000000000,0.843037363414,3
504,85476,85476,1783333686670191240,1783333686670276716,1783333686670276716,0,1.000000000000,1.000000000000,1.000000000000,0.842862029878,3
505,85413,85413,1783333686670313880,1783333686670399293,1783333686670399293,2,1.000000000000,1.000000000000,1.000000000000,0.842968237185,3
506,84648,84648,1783333686670434451,1783333686670519099,1783333686670519099,0,1.000000000000,1.000000000000,1.000000000000,0.844258965743,3
507,84034,84034,1783333686670553502,1783333686670637536,1783333686670637536,2,1.000000000000,1.000000000000,1.000000000000,0.845296352578,3
508,83780,83780,1783333686670676042,1783333686670759822,1783333686670759822,2,1.000000000000,1.000000000000,1.000000000000,0.845725872214,3
509,84076,84076,1783333686670793803,1783333686670877879,1783333686670877879,0,1.000000000000,1.000000000000,1.000000000000,0.845225350667,3
510,85571,85571,1783333686670917524,1783333686671003095,1783333686671003095,0,1.000000000000,1.000000000000,1.000000000000,0.842701901305,3
511,85127,85127,1783333686671036954,1783333686671122081,1783333686671122081,3,1.000000000000,1.000000000000,1.000000000000,0.843450552946,3
512,86362,86362,1783333686671156426,1783333686671242788,1783333686671242788,0,1.000000000000,1.000000000000,1.000000000000,0.841369800867,3
513,88357,88357,1783333686671278887,1783333686671367244,1783333686671367244,0,1.000000000000,1.000000000000,1.000000000000,0.838019423808,3
514,86874,86874,1783333686671392307,1783333686671479181,1783333686671479181,2,1.000000000000,1.000000000000,1.000000000000,0.840508679160,3
515,84280,84280,1783333686671505708,1783333686671589988,1783333686671589988,2,1.000000000000,1.000000000000,1.000000000000,0.844880569064,3
516,82745,82745,1783333686671623109,1783333686671705854,1783333686671705854,2,1.000000000000,1.000000000000,1.000000000000,0.847478337946,3
517,83482,83482,1783333686671740529,1783333686671824011,1783333686671824011,2,1.000000000000,1.000000000000,1.000000000000,0.846230075072,3
518,83897,83897,1783333686671863350,1783333686671947247,1783333686671947247,1,1.000000000000,1.000000000000,1.000000000000,0.845527995513,3
519,84572,84572,1783333686671980952,1783333686672065524,1783333686672065524,1,1.000000000000,1.000000000000,1.000000000000,0.844387302859,3
520,85348,85348,1783333686672100182,1783333686672185530,1783333686672185530,3,1.000000000000,1.000000000000,1.000000000000,0.843077830179,3
521,84834,84834,1783333686672215853,1783333686672300687,1783333686672300687,2,1.000000000000,1.000000000000,1.000000000000,0.843944959817,3
522,88329,88329,1783333686672342034,1783333686672430363,1783333686672430363,2,1.000000000000,1.000000000000,1.000000000000,0.838066354210,3
523,85046,85046,1783333686672455704,1783333686672540750,1783333686672540750,1,1.000000000000,1.000000000000,1.000000000000,0.843587203004,3
524,82941,82941,1783333686672575985,1783333686672658926,1783333686672658926,2,1.000000000000,1.000000000000,1.000000000000,0.847146191542,3
525,83828,83828,1783333686672693175,1783333686672777003,1783333686672777003,3,1.000000000000,1.000000000000,1.000000000000,0.845644686427,3
526,83913,83913,1783333686672816836,1783333686672900749,1783333686672900749,1,1.000000000000,1.000000000000,1.000000000000,0.845500939050,3
527,83357,83357,1783333686672935268,1783333686673018625,1783333686673018625,0,1.000000000000,1.000000000000,1.000000000000,0.846441659037,3
528,94904,94904,1783333686673052588,1783333686673147492,1783333686673147492,2,1.000000000000,1.000000000000,1.000000000000,0.827117925341,3
529,84570,84570,1783333686673165839,1783333686673250409,1783333686673250409,2,1.000000000000,1.000000000000,1.000000000000,0.844390680415,3
530,84415,84415,1783333686673285980,1783333686673370395,1783333686673370395,0,1.000000000000,1.000000000000,1.000000000000,0.844652482103,3
531,83712,83712,1783333686673403690,1783333686673487402,1783333686673487402,0,1.000000000000,1.000000000000,1.000000000000,0.845840898754,3
532,85187,85187,1783333686673521281,1783333686673606468,1783333686673606468,0,1.000000000000,1.000000000000,1.000000000000,0.843349344952,3
533,83683,83683,1783333686673638592,1783333686673722275,1783333686673722275,1,1.000000000000,1.000000000000,1.000000000000,0.845889958949,3
534,85059,85059,1783333686673763552,1783333686673848611,1783333686673848611,3,1.000000000000,1.000000000000,1.000000000000,0.843565270021,3
535,84563,84563,1783333686673886134,1783333686673970697,1783333686673970697,2,1.000000000000,1.000000000000,1.000000000000,0.844402501968,3
536,85029,85029,1783333686674007025,1783333686674092054,1783333686674092054,3,1.000000000000,1.000000000000,1.000000000000,0.843615885456,3
537,84975,84975,1783333686674127285,1783333686674212260,1783333686674212260,0,1.000000000000,1.000000000000,1.000000000000,0.843707000892,3
538,83541,83541,1783333686674247936,1783333686674331477,1783333686674331477,2,1.000000000000,1.000000000000,1.000000000000,0.846130225814,3
539,84356,84356,1783333686674365067,1783333686674449423,1783333686674449423,3,1.000000000000,1.000000000000,1.000000000000,0.844752156977,3
540,85062,85062,1783333686674487687,1783333686674572749,1783333686674572749,0,1.000000000000,1.000000000000,1.000000000000,0.843560208645,3
541,84578,84578,1783333686674608358,1783333686674692936,1783333686674692936,2,1.000000000000,1.000000000000,1.000000000000,0.844377170273,3
542,84542,84542,1783333686674731860,1783333686674816402,1783333686674816402,3,1.000000000000,1.000000000000,1.000000000000,0.844437967617,3
543,84529,84529,1783333686674853750,1783333686674938279,1783333686674938279,1,1.000000000000,1.000000000000,1.000000000000,0.844459923290,3
544,84604,84604,1783333686674972641,1783333686675057245,1783333686675057245,1,1.000000000000,1.000000000000,1.000000000000,0.844333263801,3
545,84371,84371,1783333686675093281,1783333686675177652,1783333686675177652,0,1.000000000000,1.000000000000,1.000000000000,0.844726814792,3
546,85236,85236,1783333686675212242,1783333686675297478,1783333686675297478,2,1.000000000000,1.000000000000,1.000000000000,0.843266700766,3
547,86921,86921,1783333686675332533,1783333686675419454,1783333686675419454,1,1.000000000000,1.000000000000,1.000000000000,0.840429675057,3
548,84698,84698,1783333686675445943,1783333686675530641,1783333686675530641,3,1.000000000000,1.000000000000,1.000000000000,0.844174544068,3
549,85654,85654,1783333686675565044,1783333686675650698,1783333686675650698,3,1.000000000000,1.000000000000,1.000000000000,0.842562024400,3
550,83518,83518,1783333686675682716,1783333686675766234,1783333686675766234,1,1.000000000000,1.000000000000,1.000000000000,0.846169148700,3
551,83265,83265,1783333686675805586,1783333686675888851,1783333686675888851,2,1.000000000000,1.000000000000,1.000000000000,0.846597418632,3
552,84600,84600,1783333686675922477,1783333686676007077,1783333686676007077,3,1.000000000000,1.000000000000,1.000000000000,0.844340018494,3
553,84406,84406,1783333686676041338,1783333686676125744,1783333686676125744,2,1.000000000000,1.000000000000,1.000000000000,0.844667685985,3
554,82952,82952,1783333686676160388,1783333686676243340,1783333686676243340,2,1.000000000000,1.000000000000,1.000000000000,0.847127554531,3
555,86227,86227,1783333686676277609,1783333686676363836,1783333686676363836,0,1.000000000000,1.000000000000,1.000000000000,0.841597001383,3
556,94714,94714,1783333686676393459,1783333686676488173,1783333686676488173,0,1.000000000000,1.000000000000,1.000000000000,0.827432289878,3
557,83699,83699,1783333686676507171,1783333686676590870,1783333686676590870,2,1.000000000000,1.000000000000,1.000000000000,0.845862890904,3
558,85404,85404,1783333686676625032,1783333686676710436,1783333686676710436,1,1.000000000000,1.000000000000,1.000000000000,0.842983410750,3
559,78601,78601,1783333686676748152,1783333686676826753,1783333686676826753,3,1.000000000000,1.000000000000,1.000000000000,0.854531426034,3
560,83526,83526,1783333686676865433,1783333686676948959,1783333686676948959,0,1.000000000000,1.000000000000,1.000000000000,0.846155610101,3
561,84112,84112,1783333686676982674,1783333686677066786,1783333686677066786,1,1.000000000000,1.000000000000,1.000000000000,0.845164496632,3
562,83348,83348,1783333686677100244,1783333686677183592,1783333686677183592,3,1.000000000000,1.000000000000,1.000000000000,0.846456895124,3
563,85294,85294,1783333686677217395,1783333686677302689,1783333686677302689,3,1.000000000000,1.000000000000,1.000000000000,0.843168887502,3
564,84780,84780,1783333686677340075,1783333686677424855,1783333686677424855,2,1.000000000000,1.000000000000,1.000000000000,0.844036110794,3
565,84715,84715,1783333686677459187,1783333686677543902,1783333686677543902,1,1.000000000000,1.000000000000,1.000000000000,0.844145842621,3
566,87790,87790,1783333686677579358,1783333686677667148,1783333686677667148,2,1.000000000000,1.000000000000,1.000000000000,0.838970276867,3
567,84185,84185,1783333686677712919,1783333686677797104,1783333686677797104,3,1.000000000000,1.000000000000,1.000000000000,0.845041111623,3
568,83601,83601,1783333686677837459,1783333686677921060,1783333686677921060,0,1.000000000000,1.000000000000,1.000000000000,0.846028696279,3
569,83857,83857,1783333686677954630,1783333686678038487,1783333686678038487,3,1.000000000000,1.000000000000,1.000000000000,0.845595640458,3
570,96883,96883,1783333686678071870,1783333686678168753,1783333686678168753,2,1.000000000000,1.000000000000,1.000000000000,0.823850662770,3
571,83699,83699,1783333686678189491,1783333686678273190,1783333686678273190,2,1.000000000000,1.000000000000,1.000000000000,0.845862890904,3
572,84454,84454,1783333686678306863,1783333686678391317,1783333686678391317,1,1.000000000000,1.000000000000,1.000000000000,0.844586601779,3
573,83050,83050,1783333686678429003,1783333686678512053,1783333686678512053,2,1.000000000000,1.000000000000,1.000000000000,0.846961533801,3
574,77906,77906,1783333686678546294,1783333686678624200,1783333686678624200,1,1.000000000000,1.000000000000,1.000000000000,0.855720050619,3
575,83741,83741,1783333686678663655,1783333686678747396,1783333686678747396,3,1.000000000000,1.000000000000,1.000000000000,0.845791841405,3
576,83917,83917,1783333686678786325,1783333686678870242,1783333686678870242,2,1.000000000000,1.000000000000,1.000000000000,0.845494175069,3
577,83793,83793,1783333686678903966,1783333686678987759,1783333686678987759,1,1.000000000000,1.000000000000,1.000000000000,0.845703883627,3
578,83648,83648,1783333686679021227,1783333686679104875,1783333686679104875,2,1.000000000000,1.000000000000,1.000000000000,0.845949173319,3
579,83365,83365,1783333686679138357,1783333686679221722,1783333686679221722,2,1.000000000000,1.000000000000,1.000000000000,0.846428116079,3
580,83350,83350,1783333686679255609,1783333686679338959,1783333686679338959,3,1.000000000000,1.000000000000,1.000000000000,0.846453509303,3
581,83435,83435,1783333686679372920,1783333686679456355,1783333686679456355,3,1.000000000000,1.000000000000,1.000000000000,0.846309624437,3
582,83332,83332,1783333686679490320,1783333686679573652,1783333686679573652,0,1.000000000000,1.000000000000,1.000000000000,0.846483982178,3
583,83077,83077,1783333686679607961,1783333686679691038,1783333686679691038,0,1.000000000000,1.000000000000,1.000000000000,0.846915799113,3
584,94312,94312,1783333686679725082,1783333686679819394,1783333686679819394,0,1.000000000000,1.000000000000,1.000000000000,0.828097812943,3
585,93269,93269,1783333686679839702,1783333686679932971,1783333686679932971,0,1.000000000000,1.000000000000,1.000000000000,0.829827027925,3
586,84685,84685,1783333686679963183,1783333686680047868,1783333686680047868,3,1.000000000000,1.000000000000,1.000000000000,0.844196492891,3
587,84689,84689,1783333686680083585,1783333686680168274,1783333686680168274,0,1.000000000000,1.000000000000,1.000000000000,0.844189739346,3
588,86375,86375,1783333686680203765,1783333686680290140,1783333686680290140,0,1.000000000000,1.000000000000,1.000000000000,0.841347925536,3
589,79781,79781,1783333686680320156,1783333686680399937,1783333686680399937,0,1.000000000000,1.000000000000,1.000000000000,0.852517109697,3
590,85308,85308,1783333686680437686,1783333686680522994,1783333686680522994,3,1.000000000000,1.000000000000,1.000000000000,0.843145279103,3
591,82923,82923,1783333686680560747,1783333686680643670,1783333686680643670,3,1.000000000000,1.000000000000,1.000000000000,0.847176689354,3
592,83578,83578,1783333686680678268,1783333686680761846,1783333686680761846,1,1.000000000000,1.000000000000,1.000000000000,0.846067614494,3
593,85345,85345,1783333686680803838,1783333686680889183,1783333686680889183,2,1.000000000000,1.000000000000,1.000000000000,0.843082888661,3
594,84850,84850,1783333686680928949,1783333686681013799,1783333686681013799,2,1.000000000000,1.000000000000,1.000000000000,0.843917954010,3
595,84974,84974,1783333686681049941,1783333686681134915,1783333686681134915,1,1.000000000000,1.000000000000,1.000000000000,0.843708688308,3
596,84361,84361,1783333686681172351,1783333686681256712,1783333686681256712,1,1.000000000000,1.000000000000,1.000000000000,0.844743709498,3
597,84266,84266,1783333686681291282,1783333686681375548,1783333686681375548,1,1.000000000000,1.000000000000,1.000000000000,0.844904226051,3
598,82612,82612,1783333686681408973,1783333686681491585,1783333686681491585,0,1.000000000000,1.000000000000,1.000000000000,0.847703797169,3
599,84648,84648,1783333686681528093,1783333686681612741,1783333686681612741,0,1.000000000000,1.000000000000,1.000000000000,0.844258965743,3
600,84584,84584,1783333686681646304,1783333686681730888,1783333686681730888,3,1.000000000000,1.000000000000,1.000000000000,0.844367037807,3
601,85419,85419,1783333686681765235,1783333686681850654,1783333686681850654,2,1.000000000000,1.000000000000,1.000000000000,0.842958121627,3
602,84445,84445,1783333686681880576,1783333686681965021,1783333686681965021,3,1.000000000000,1.000000000000,1.000000000000,0.844601804475,3
603,84760,84760,1783333686682000777,1783333686682085537,1783333686682085537,1,1.000000000000,1.000000000000,1.000000000000,0.844069872914,3
604,85006,85006,1783333686682121178,1783333686682206184,1783333686682206184,3,1.000000000000,1.000000000000,1.000000000000,0.843654692679,3
605,87202,87202,1783333686682240338,1783333686682327540,1783333686682327540,1,1.000000000000,1.000000000000,1.000000000000,0.839957486277,3
606,84258,84258,1783333686682353709,1783333686682437967,1783333686682437967,1,1.000000000000,1.000000000000,1.000000000000,0.844917744627,3
607,83333,83333,1783333686682473790,1783333686682557123,1783333686682557123,2,1.000000000000,1.000000000000,1.000000000000,0.846482289212,3
608,83970,83970,1783333686682593270,1783333686682677240,1783333686682677240,3,1.000000000000,1.000000000000,1.000000000000,0.845404557436,3
609,77645,77645,1783333686682722351,1783333686682799996,1783333686682799996,0,1.000000000000,1.000000000000,1.000000000000,0.856166853091,3
610,85670,85670,1783333686682839373,1783333686682925043,1783333686682925043,2,1.000000000000,1.000000000000,1.000000000000,0.842535062846,3
611,85646,85646,1783333686682955223,1783333686683040869,1783333686683040869,1,1.000000000000,1.000000000000,1.000000000000,0.842575505500,3
612,95051,95051,1783333686683071194,1783333686683166245,1783333686683166245,0,1.000000000000,1.000000000000,1.000000000000,0.826874788413,3
613,84667,84667,1783333686683184765,1783333686683269432,1783333686683269432,0,1.000000000000,1.000000000000,1.000000000000,0.844226884512,3
614,85974,85974,1783333686683303925,1783333686683389899,1783333686683389899,0,1.000000000000,1.000000000000,1.000000000000,0.842022957224,3
615,84969,84969,1783333686683419706,1783333686683504675,1783333686683504675,3,1.000000000000,1.000000000000,1.000000000000,0.843717125437,3
616,83716,83716,1783333686683540066,1783333686683623782,1783333686683623782,0,1.000000000000,1.000000000000,1.000000000000,0.845834132054,3
617,90971,90971,1783333686683662457,1783333686683753428,1783333686683753428,1,1.000000000000,1.000000000000,1.000000000000,0.833649690696,3
618,85496,85496,1783333686683780089,1783333686683865585,1783333686683865585,3,1.000000000000,1.000000000000,1.000000000000,0.842828316071,3
619,87522,87522,1783333686683899319,1783333686683986841,1783333686683986841,3,1.000000000000,1.000000000000,1.000000000000,0.839420085473,3
620,85758,85758,1783333686684021130,1783333686684106888,1783333686684106888,3,1.000000000000,1.000000000000,1.000000000000,0.842386789724,3
621,85843,85843,1783333686684139981,1783333686684225824,1783333686684225824,3,1.000000000000,1.000000000000,1.000000000000,0.842243596141,3
622,90709,90709,1783333686684260791,1783333686684351500,1783333686684351500,2,1.000000000000,1.000000000000,1.000000000000,0.834086637604,3
623,79225,79225,1783333686684380922,1783333686684460147,1783333686684460147,0,1.000000000000,1.000000000000,1.000000000000,0.853465636006,3
624,83831,83831,1783333686684498493,1783333686684582324,1783333686684582324,3,1.000000000000,1.000000000000,1.000000000000,0.845639612575,3
625,83346,83346,1783333686684620274,1783333686684703620,1783333686684703620,3,1.000000000000,1.000000000000,1.000000000000,0.846460280959,3
626,84841,84841,1783333686684746145,1783333686684830986,1783333686684830986,0,1.000000000000,1.000000000000,1.000000000000,0.843933144670,3
627,85217,85217,1783333686684868516,1783333686684953733,1783333686684953733,1,1.000000000000,1.000000000000,1.000000000000,0.843298745509,3
628,85883,85883,1783333686684984426,1783333686685070309,1783333686685070309,3,1.000000000000,1.000000000000,1.000000000000,0.842176219349,3
629,84929,84929,1783333686685101657,1783333686685186586,1783333686685186586,0,1.000000000000,1.000000000000,1.000000000000,0.843784625507,3
630,80424,80424,1783333686685221778,1783333686685302202,1783333686685302202,1,1.000000000000,1.000000000000,1.000000000000,0.851421477337,3
631,78861,78861,1783333686685338808,1783333686685417669,1783333686685417669,3,1.000000000000,1.000000000000,1.000000000000,0.854087185205,3
632,83466,83466,1783333686685455819,1783333686685539285,1783333686685539285,3,1.000000000000,1.000000000000,1.000000000000,0.846257154867,3
633,84391,84391,1783333686685573101,1783333686685657492,1783333686685657492,0,1.000000000000,1.000000000000,1.000000000000,0.844693026396,3
634,105216,105216,1783333686685702371,1783333686685807587,1783333686685807587,3,1.000000000000,1.000000000000,1.000000000000,0.810234149202,3
635,85322,85322,1783333686685845712,1783333686685931034,1783333686685931034,3,1.000000000000,1.000000000000,1.000000000000,0.843121671366,3
636,82667,82667,1783333686685965063,1783333686686047730,1783333686686047730,0,1.000000000000,1.000000000000,1.000000000000,0.847610554879,3
637,89013,89013,1783333686686084613,1783333686686173626,1783333686686173626,2,1.000000000000,1.000000000000,1.000000000000,0.836920663269,3
638,87319,87319,1783333686686198634,1783333686686285953,1783333686686285953,3,1.000000000000,1.000000000000,1.000000000000,0.839760959220,3
639,84815,84815,1783333686686312045,1783333686686396860,1783333686686396860,0,1.000000000000,1.000000000000,1.000000000000,0.843977030335,3
640,85510,85510,1783333686686429956,1783333686686515466,1783333686686515466,1,1.000000000000,1.000000000000,1.000000000000,0.842804717209,3
641,84146,84146,1783333686686549247,1783333686686633393,1783333686686633393,3,1.000000000000,1.000000000000,1.000000000000,0.845107027401,3
642,84141,84141,1783333686686666948,1783333686686751089,1783333686686751089,2,1.000000000000,1.000000000000,1.000000000000,0.845115478513,3
643,84848,84848,1783333686686792428,1783333686686877276,1783333686686877276,1,1.000000000000,1.000000000000,1.000000000000,0.843921329689,3
644,84663,84663,1783333686686911449,1783333686686996112,1783333686686996112,3,1.000000000000,1.000000000000,1.000000000000,0.844233638354,3
645,84909,84909,1783333686687030410,1783333686687115319,1783333686687115319,3,1.000000000000,1.000000000000,1.000000000000,0.843818377567,3
646,85165,85165,1783333686687152530,1783333686687237695,1783333686687237695,3,1.000000000000,1.000000000000,1.000000000000,0.843386453139,3
647,89470,89470,1783333686687271461,1783333686687360931,1783333686687360931,0,1.000000000000,1.000000000000,1.000000000000,0.836156067256,3
648,84465,84465,1783333686687391713,1783333686687476178,1783333686687476178,0,1.000000000000,1.000000000000,1.000000000000,0.844568021078,3
649,83351,83351,1783333686687510283,1783333686687593634,1783333686687593634,1,1.000000000000,1.000000000000,1.000000000000,0.846451816398,3
650,83747,83747,1783333686687627654,1783333686687711401,1783333686687711401,1,1.000000000000,1.000000000000,1.000000000000,0.845781691964,3
651,84043,84043,1783333686687744935,1783333686687828978,1783333686687828978,2,1.000000000000,1.000000000000,1.000000000000,0.845281137381,3
652,84209,84209,1783333686687867545,1783333686687951754,1783333686687951754,1,1.000000000000,1.000000000000,1.000000000000,0.845000550623,3
653,85154,85154,1783333686687984936,1783333686688070090,1783333686688070090,3,1.000000000000,1.000000000000,1.000000000000,0.843405007845,3
654,84740,84740,1783333686688107137,1783333686688191877,1783333686688191877,0,1.000000000000,1.000000000000,1.000000000000,0.844103636384,3
655,86615,86615,1783333686688227508,1783333686688314123,1783333686688314123,0,1.000000000000,1.000000000000,1.000000000000,0.840944175440,3
656,85201,85201,1783333686688346319,1783333686688431520,1783333686688431520,0,1.000000000000,1.000000000000,1.000000000000,0.843325731501,3
657,85337,85337,1783333686688467029,1783333686688552366,1783333686688552366,2,1.000000000000,1.000000000000,1.000000000000,0.843096378095,3
658,82983,82983,1783333686688587700,1783333686688670683,1783333686688670683,3,1.000000000000,1.000000000000,1.000000000000,0.847075034251,3
659,87748,87748,1783333686688704871,1783333686688792619,1783333686688792619,2,1.000000000000,1.000000000000,1.000000000000,0.839040753330,3
660,84184,84184,1783333686688831821,1783333686688916005,1783333686688916005,2,1.000000000000,1.000000000000,1.000000000000,0.845042801707,3
661,85550,85550,1783333686688949352,1783333686689034902,1783333686689034902,2,1.000000000000,1.000000000000,1.000000000000,0.842737295528,3
662,86175,86175,1783333686689068573,1783333686689154748,1783333686689154748,2,1.000000000000,1.000000000000,1.000000000000,0.841684532023,3
663,86241,86241,1783333686689189584,1783333686689275825,1783333686689275825,3,1.000000000000,1.000000000000,1.000000000000,0.841573436997,3
664,84586,84586,1783333686689308965,1783333686689393551,1783333686689393551,1,1.000000000000,1.000000000000,1.000000000000,0.844363660346,3
665,85082,85082,1783333686689428156,1783333686689513238,1783333686689513238,2,1.000000000000,1.000000000000,1.000000000000,0.843526466911,3
666,84048,84048,1783333686689552176,1783333686689636224,1783333686689636224,0,1.000000000000,1.000000000000,1.000000000000,0.845272684612,3
667,83324,83324,1783333686689670147,1783333686689753471,1783333686689753471,2,1.000000000000,1.000000000000,1.000000000000,0.846497526030,3
668,83879,83879,1783333686689787628,1783333686689871507,1783333686689871507,0,1.000000000000,1.000000000000,1.000000000000,0.845558435068,3
669,84775,84775,1783333686689910558,1783333686689995333,1783333686689995333,2,1.000000000000,1.000000000000,1.000000000000,0.844044551198,3
670,82870,82870,1783333686690030980,1783333686690113850,1783333686690113850,3,1.000000000000,1.000000000000,1.000000000000,0.847266494843,3
671,87645,87645,1783333686690149661,1783333686690237306,1783333686690237306,1,1.000000000000,1.000000000000,1.000000000000,0.839213613529,3
672,90992,90992,1783333686690269871,1783333686690360863,1783333686690360863,0,1.000000000000,1.000000000000,1.000000000000,0.833614678144,3
673,84737,84737,1783333686690390472,1783333686690475209,1783333686690475209,2,1.000000000000,1.000000000000,1.000000000000,0.844108701021,3
674,84653,84653,1783333686690515543,1783333686690600196,1783333686690600196,1,1.000000000000,1.000000000000,1.000000000000,0.844250523196,3
675,83699,83699,1783333686690635773,1783333686690719472,1783333686690719472,1,1.000000000000,1.000000000000,1.000000000000,0.845862890904,3
676,83075,83075,1783333686690753084,1783333686690836159,1783333686690836159,1,1.000000000000,1.000000000000,1.000000000000,0.846919186783,3
677,84920,84920,1783333686690870735,1783333686690955655,1783333686690955655,3,1.000000000000,1.000000000000,1.000000000000,0.843799813767,3
678,83126,83126,1783333686690988156,1783333686691071282,1783333686691071282,0,1.000000000000,1.000000000000,1.000000000000,0.846832805432,3
679,86371,86371,1783333686691105377,1783333686691191748,1783333686691191748,2,1.000000000000,1.000000000000,1.000000000000,0.841354656346,3
680,84927,84927,1783333686691225698,1783333686691310625,1783333686691310625,3,1.000000000000,1.000000000000,1.000000000000,0.843788000652,3
681,85023,85023,1783333686691345668,1783333686691430691,1783333686691430691,3,1.000000000000,1.000000000000,1.000000000000,0.843626008907,3
682,85198,85198,1783333686691465819,1783333686691551017,1783333686691551017,1,1.000000000000,1.000000000000,1.000000000000,0.843330791470,3
683,83834,83834,1783333686691585870,1783333686691669704,1783333686691669704,2,1.000000000000,1.000000000000,1.000000000000,0.845634538752,3
684,88760,88760,1783333686691703060,1783333686691791820,1783333686691791820,2,1.000000000000,1.000000000000,1.000000000000,0.837344252283,3
685,84775,84775,1783333686691829152,1783333686691913927,1783333686691913927,2,1.000000000000,1.000000000000,1.000000000000,0.844044551198,3
686,85300,85300,1783333686691947673,1783333686692032973,1783333686692032973,1,1.000000000000,1.000000000000,1.000000000000,0.843158769536,3
687,97876,97876,1783333686692065353,1783333686692163229,1783333686692163229,0,1.000000000000,1.000000000000,1.000000000000,0.822216118993,3
688,85782,85782,1783333686692185404,1783333686692271186,1783333686692271186,0,1.000000000000,1.000000000000,1.000000000000,0.842346356128,3
689,86748,86748,1783333686692306215,1783333686692392963,1783333686692392963,1,1.000000000000,1.000000000000,1.000000000000,0.840720514037,3
690,85524,85524,1783333686692429675,1783333686692515199,1783333686692515199,0,1.000000000000,1.000000000000,1.000000000000,0.842781119007,3
691,83989,83989,1783333686692552886,1783333686692636875,1783333686692636875,1,1.000000000000,1.000000000000,1.000000000000,0.845372432674,3
692,83655,83655,1783333686692670307,1783333686692753962,1783333686692753962,3,1.000000000000,1.000000000000,1.000000000000,0.845937330113,3
693,85160,85160,1783333686692793198,1783333686692878358,1783333686692878358,3,1.000000000000,1.000000000000,1.000000000000,0.843394887046,3
694,83966,83966,1783333686692912499,1783333686692996465,1783333686692996465,3,1.000000000000,1.000000000000,1.000000000000,0.845411320700,3
695,85251,85251,1783333686693030110,1783333686693115361,1783333686693115361,1,1.000000000000,1.000000000000,1.000000000000,0.843241403144,3
696,84908,84908,1783333686693149300,1783333686693234208,1783333686693234208,2,1.000000000000,1.000000000000,1.000000000000,0.843820065205,3
697,89843,89843,1783333686693269521,1783333686693359364,1783333686693359364,1,1.000000000000,1.000000000000,1.000000000000,0.835532527439,3
