count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
306,422374,422374,422374,203078,115762,1783332971881835980,1783332971882055276,1783332971882055276,1783332971881951742,1783332971882258354,1783332971882258354,2,1,1.000000000000,1.000000000000,1.000000000000,0.793323655507,0.429665620305,3,4
307,420080,420080,420080,201647,114968,1783332971881953901,1783332971882172334,1783332971882172334,1783332971882068869,1783332971882373981,1783332971882373981,1,0,1.000000000000,1.000000000000,1.000000000000,0.794584454281,0.431641455271,3,4
308,432867,432867,432867,206125,115905,1783332971882068741,1783332971882295483,1783332971882295483,1783332971882184646,1783332971882501608,1783332971882501608,2,2,1.000000000000,1.000000000000,1.000000000000,0.793096797384,0.420742614182,3,4
309,429592,429592,429592,204874,112310,1783332971882183593,1783332971882408311,1783332971882408311,1783332971882295903,1783332971882613185,1783332971882613185,0,3,1.000000000000,1.000000000000,1.000000000000,0.798819712583,0.423507523498,3,4
310,426748,426748,426748,204552,112236,1783332971882310944,1783332971882533140,1783332971882533140,1783332971882423180,1783332971882737692,1783332971882737692,2,3,1.000000000000,1.000000000000,1.000000000000,0.798937946649,0.425923298242,3,4
311,423975,423975,423975,203791,111623,1783332971882434284,1783332971882654468,1783332971882654468,1783332971882545907,1783332971882858259,1783332971882858259,0,1,1.000000000000,1.000000000000,1.000000000000,0.799918045250,0.428292031279,3,4
312,424241,424241,424241,201379,115709,1783332971882555155,1783332971882778017,1783332971882778017,1783332971882670864,1783332971882979396,1783332971882979396,2,3,1.000000000000,1.000000000000,1.000000000000,0.793407752271,0.428064240516,3,4
313,421617,421617,421617,203197,115515,1783332971882669766,1783332971882888186,1783332971882888186,1783332971882785281,1783332971883091383,1783332971883091383,3,0,1.000000000000,1.000000000000,1.000000000000,0.793715654208,0.430316626742,3,4
314,419064,419064,419064,201016,115742,1783332971882783976,1783332971883002024,1783332971883002024,1783332971882899718,1783332971883203040,1783332971883203040,2,1,1.000000000000,1.000000000000,1.000000000000,0.793355389088,0.432519442441,3,4
315,419010,419010,419010,201354,115078,1783332971882898367,1783332971883116023,1783332971883116023,1783332971883013445,1783332971883317377,1783332971883317377,0,1,1.000000000000,1.000000000000,1.000000000000,0.794409664929,0.432566157063,3,4
316,421135,421135,421135,200602,115983,1783332971883012759,1783332971883233292,1783332971883233292,1783332971883128742,1783332971883433894,1783332971883433894,1,2,1.000000000000,1.000000000000,1.000000000000,0.792973083933,0.430731651980,3,4
317,424722,424722,424722,203181,112080,1783332971883127229,1783332971883348770,1783332971883348770,1783332971883239309,1783332971883551951,1783332971883551951,0,1,1.000000000000,1.000000000000,1.000000000000,0.799187254179,0.427652640728,3,4
318,428977,428977,428977,208698,112835,1783332971883252040,1783332971883472319,1783332971883472319,1783332971883364875,1783332971883681017,1783332971883681017,2,3,1.000000000000,1.000000000000,1.000000000000,0.797981392080,0.424028758245,3,4
319,420753,420753,420753,201477,115731,1783332971883373911,1783332971883593187,1783332971883593187,1783332971883489642,1783332971883794664,1783332971883794664,1,1,1.000000000000,1.000000000000,1.000000000000,0.793372843098,0.431060856703,3,4
320,430160,430160,430160,206335,114468,1783332971883495231,1783332971883719056,1783332971883719056,1783332971883609699,1783332971883925391,1783332971883925391,3,0,1.000000000000,1.000000000000,1.000000000000,0.795379436160,0.423026692115,3,4
321,428556,428556,428556,203563,113894,1783332971883610222,1783332971883835215,1783332971883835215,1783332971883724116,1783332971884038778,1783332971884038778,2,2,1.000000000000,1.000000000000,1.000000000000,0.796293056070,0.424385940813,3,4
322,424382,424382,424382,201541,114470,1783332971883728403,1783332971883951244,1783332971883951244,1783332971883842873,1783332971884152785,1783332971884152785,1,0,1.000000000000,1.000000000000,1.000000000000,0.795376254649,0.427943543419,3,4
323,423229,423229,423229,203309,115227,1783332971883847123,1783332971884067043,1783332971884067043,1783332971883962350,1783332971884270352,1783332971884270352,2,1,1.000000000000,1.000000000000,1.000000000000,0.794172966118,0.428931519929,3,4
324,421384,421384,421384,203378,114642,1783332971883961565,1783332971884179571,1783332971884179571,1783332971884076207,1783332971884382949,1783332971884382949,3,2,1.000000000000,1.000000000000,1.000000000000,0.795102692273,0.430517201020,3,4
325,460620,460620,460620,211986,124249,1783332971884075895,1783332971884324529,1783332971884324529,1783332971884200144,1783332971884536515,1783332971884536515,0,0,1.000000000000,1.000000000000,1.000000000000,0.779971420776,0.398025183728,3,4
326,417207,417207,417207,211874,112375,1783332971884190266,1783332971884395599,1783332971884395599,1783332971884302641,1783332971884607473,1783332971884607473,0,0,1.000000000000,1.000000000000,1.000000000000,0.798715872770,0.434128806389,3,4
327,432072,432072,432072,210612,112081,1783332971884312767,1783332971884534227,1783332971884534227,1783332971884424848,1783332971884744839,1783332971884744839,3,1,1.000000000000,1.000000000000,1.000000000000,0.799185655806,0.421412127060,3,4
328,429689,429689,429689,210650,102098,1783332971884434487,1783332971884653526,1783332971884653526,1783332971884536585,1783332971884864176,1783332971884864176,3,2,1.000000000000,1.000000000000,1.000000000000,0.815302556225,0.423425371007,3,4
329,430755,430755,430755,210269,116053,1783332971884554898,1783332971884775384,1783332971884775384,1783332971884670951,1783332971884985653,1783332971884985653,3,3,1.000000000000,1.000000000000,1.000000000000,0.792862075472,0.422523589757,3,4
330,429211,429211,429211,211147,115099,1783332971884669209,1783332971884887273,1783332971884887273,1783332971884784308,1783332971885098420,1783332971885098420,2,1,1.000000000000,1.000000000000,1.000000000000,0.794376300423,0.423830359215,3,4
331,427067,427067,427067,205446,114845,1783332971884783750,1783332971885005371,1783332971885005371,1783332971884898595,1783332971885210817,1783332971885210817,3,0,1.000000000000,1.000000000000,1.000000000000,0.794779946101,0.425651645844,3,4
332,424363,424363,424363,205644,115801,1783332971884898081,1783332971885116800,1783332971885116800,1783332971885013882,1783332971885322444,1783332971885322444,0,2,1.000000000000,1.000000000000,1.000000000000,0.793261778675,0.427959805583,3,4
333,425109,425109,425109,206842,114617,1783332971885012362,1783332971885230629,1783332971885230629,1783332971885126979,1783332971885437471,1783332971885437471,3,0,1.000000000000,1.000000000000,1.000000000000,0.795142448401,0.427321765649,3,4
334,432016,432016,432016,208041,112335,1783332971885126742,1783332971885350717,1783332971885350717,1783332971885239077,1783332971885558758,1783332971885558758,0,3,1.000000000000,1.000000000000,1.000000000000,0.798779772596,0.421459327862,3,4
335,423152,423152,423152,202359,113360,1783332971885258673,1783332971885479466,1783332971885479466,1783332971885372033,1783332971885681825,1783332971885681825,3,1,1.000000000000,1.000000000000,1.000000000000,0.797143951351,0.428997580470,3,4
336,421488,421488,421488,202318,111876,1783332971885380824,1783332971885599994,1783332971885599994,1783332971885492700,1783332971885802312,1783332971885802312,2,3,1.000000000000,1.000000000000,1.000000000000,0.799513389105,0.430427662755,3,4
337,425715,425715,425715,202496,115683,1783332971885501774,1783332971885724993,1783332971885724993,1783332971885617457,1783332971885927489,1783332971885927489,1,3,1.000000000000,1.000000000000,1.000000000000,0.793449010547,0.426804165398,3,4
338,430810,430810,430810,208714,116969,1783332971885616175,1783332971885838271,1783332971885838271,1783332971885733144,1783332971886046985,1783332971886046985,1,1,1.000000000000,1.000000000000,1.000000000000,0.791410881849,0.422477114718,3,4
339,431435,431435,431435,212472,115024,1783332971885730687,1783332971885949650,1783332971885949650,1783332971885845711,1783332971886162122,1783332971886162122,1,2,1.000000000000,1.000000000000,1.000000000000,0.794495465806,0.421949348247,3,4
340,428053,428053,428053,210161,115091,1783332971885844937,1783332971886062829,1783332971886062829,1783332971885960028,1783332971886272990,1783332971886272990,1,3,1.000000000000,1.000000000000,1.000000000000,0.794389010546,0.424813087888,3,4
341,428439,428439,428439,210140,115147,1783332971885959288,1783332971886177587,1783332971886177587,1783332971886074435,1783332971886387727,1783332971886387727,3,1,1.000000000000,1.000000000000,1.000000000000,0.794300043959,0.424485258742,3,4
342,447185,447185,447185,217017,115224,1783332971886073698,1783332971886303866,1783332971886303866,1783332971886188922,1783332971886520883,1783332971886520883,0,0,1.000000000000,1.000000000000,1.000000000000,0.794177731171,0.408865102533,3,4
343,433081,433081,433081,211616,112470,1783332971886188109,1783332971886409574,1783332971886409574,1783332971886300579,1783332971886621190,1783332971886621190,2,1,1.000000000000,1.000000000000,1.000000000000,0.798564131170,0.420562574874,3,4
344,431097,431097,431097,210344,112256,1783332971886309140,1783332971886529893,1783332971886529893,1783332971886421396,1783332971886740237,1783332971886740237,2,2,1.000000000000,1.000000000000,1.000000000000,0.798905989771,0.422234682439,3,4
345,431044,431044,431044,208603,112312,1783332971886434820,1783332971886657261,1783332971886657261,1783332971886547132,1783332971886865864,1783332971886865864,3,0,1.000000000000,1.000000000000,1.000000000000,0.798816517310,0.422279441687,3,4
346,428000,428000,428000,208281,115688,1783332971886551151,1783332971886770870,1783332971886770870,1783332971886666839,1783332971886979151,1783332971886979151,2,2,1.000000000000,1.000000000000,1.000000000000,0.793441076097,0.424858120462,3,4
347,428635,428635,428635,210298,116953,1783332971886665713,1783332971886884050,1783332971886884050,1783332971886782666,1783332971887094348,1783332971887094348,1,1,1.000000000000,1.000000000000,1.000000000000,0.791436207403,0.424318893131,3,4
348,427922,427922,427922,209957,116350,1783332971886780243,1783332971886998208,1783332971886998208,1783332971886896593,1783332971887208165,1783332971887208165,0,2,1.000000000000,1.000000000000,1.000000000000,0.792391255247,0.424924403499,3,4
349,430298,430298,430298,209955,115236,1783332971886894604,1783332971887114947,1783332971887114947,1783332971887009840,1783332971887324902,1783332971887324902,0,0,1.000000000000,1.000000000000,1.000000000000,0.794158671134,0.422909952859,3,4
350,429105,429105,429105,210373,115633,1783332971887008894,1783332971887227626,1783332971887227626,1783332971887124527,1783332971887437999,1783332971887437999,3,2,1.000000000000,1.000000000000,1.000000000000,0.793528359416,0.423920220777,3,4
351,432871,432871,432871,211132,111689,1783332971887123255,1783332971887344994,1783332971887344994,1783332971887234944,1783332971887556126,1783332971887556126,1,1,1.000000000000,1.000000000000,1.000000000000,0.799812463036,0.420739248255,3,4
352,430107,430107,430107,209840,111745,1783332971887250156,1783332971887470423,1783332971887470423,1783332971887361901,1783332971887680263,1783332971887680263,2,2,1.000000000000,1.000000000000,1.000000000000,0.799722889057,0.423071535321,3,4
353,441253,441253,441253,211808,124502,1783332971887371136,1783332971887600581,1783332971887600581,1783332971887495638,1783332971887812389,1783332971887812389,0,1,1.000000000000,1.000000000000,1.000000000000,0.779576855071,0.413744767043,3,4
354,435688,435688,435688,211146,114907,1783332971887488088,1783332971887712630,1783332971887712630,1783332971887602995,1783332971887923776,1783332971887923776,1,2,1.000000000000,1.000000000000,1.000000000000,0.794681399498,0.418375468350,3,4
355,421245,421245,421245,201856,115953,1783332971887602589,1783332971887821978,1783332971887821978,1783332971887718542,1783332971888023834,1783332971888023834,3,2,1.000000000000,1.000000000000,1.000000000000,0.793020663746,0.430636901440,3,4
356,427312,427312,427312,206154,117460,1783332971887717549,1783332971887938707,1783332971887938707,1783332971887835009,1783332971888144861,1783332971888144861,3,1,1.000000000000,1.000000000000,1.000000000000,0.790634097827,0.425443127628,3,4
357,430118,430118,430118,210952,109566,1783332971887833260,1783332971888052426,1783332971888052426,1783332971887942826,1783332971888263378,1783332971888263378,3,0,1.000000000000,1.000000000000,1.000000000000,0.803215686685,0.423062227850,3,4
358,433914,433914,433914,215740,115543,1783332971887947740,1783332971888165914,1783332971888165914,1783332971888063283,1783332971888381654,1783332971888381654,3,2,1.000000000000,1.000000000000,1.000000000000,0.793671207376,0.419862500948,3,4
359,454070,454070,454070,228838,115299,1783332971888062191,1783332971888287423,1783332971888287423,1783332971888177490,1783332971888516261,1783332971888516261,0,2,1.000000000000,1.000000000000,1.000000000000,0.794058613445,0.403273615809,3,4
360,432597,432597,432597,211148,112565,1783332971888176962,1783332971888398411,1783332971888398411,1783332971888289527,1783332971888609559,1783332971888609559,1,3,1.000000000000,1.000000000000,1.000000000000,0.798412418398,0.420969876549,3,4
361,430033,430033,430033,209885,111752,1783332971888298522,1783332971888518670,1783332971888518670,1783332971888410274,1783332971888728555,1783332971888728555,0,1,1.000000000000,1.000000000000,1.000000000000,0.799711693014,0.423134154542,3,4
362,455068,455068,455068,211804,115416,1783332971888419634,1783332971888662898,1783332971888662898,1783332971888535050,1783332971888874702,1783332971888874702,1,3,1.000000000000,1.000000000000,1.000000000000,0.793872825467,0.402469484462,3,4
363,435453,435453,435453,211831,116242,1783332971888559705,1783332971888783327,1783332971888783327,1783332971888675947,1783332971888995158,1783332971888995158,0,3,1.000000000000,1.000000000000,1.000000000000,0.792562430244,0.418572151037,3,4
364,428991,428991,428991,209830,116209,1783332971888674195,1783332971888893356,1783332971888893356,1783332971888790404,1783332971889103186,1783332971889103186,1,1,1.000000000000,1.000000000000,1.000000000000,0.792614741091,0.424016885606,3,4
365,428717,428717,428717,210229,116085,1783332971888789206,1783332971889007694,1783332971889007694,1783332971888905291,1783332971889217923,1783332971889217923,0,3,1.000000000000,1.000000000000,1.000000000000,0.792811333923,0.424249310538,3,4
366,428183,428183,428183,209447,112081,1783332971888903777,1783332971889122513,1783332971889122513,1783332971889015858,1783332971889331960,1783332971889331960,3,0,1.000000000000,1.000000000000,1.000000000000,0.799185655806,0.424702650843,3,4
367,433929,433929,433929,212515,111618,1783332971889025217,1783332971889246631,1783332971889246631,1783332971889136835,1783332971889459146,1783332971889459146,0,0,1.000000000000,1.000000000000,1.000000000000,0.799926044470,0.419849905262,3,4
368,434865,434865,434865,211513,111923,1783332971889151948,1783332971889375300,1783332971889375300,1783332971889263871,1783332971889586813,1783332971889586813,1,2,1.000000000000,1.000000000000,1.000000000000,0.799438238379,0.419064681438,3,4
369,431780,431780,431780,210352,112578,1783332971889273150,1783332971889494578,1783332971889494578,1783332971889385728,1783332971889704930,1783332971889704930,1,1,1.000000000000,1.000000000000,1.000000000000,0.798391659945,0.421658303619,3,4
370,424187,424187,424187,202320,113785,1783332971889394410,1783332971889616277,1783332971889616277,1783332971889508195,1783332971889818597,1783332971889818597,0,1,1.000000000000,1.000000000000,1.000000000000,0.796466666879,0.428110473950,3,4
371,431573,431573,431573,211808,115541,1783332971889511401,1783332971889731166,1783332971889731166,1783332971889626942,1783332971889942974,1783332971889942974,2,1,1.000000000000,1.000000000000,1.000000000000,0.793674382068,0.421832906297,3,4
372,427780,427780,427780,209806,112038,1783332971889625511,1783332971889843485,1783332971889843485,1783332971889737549,1783332971890053291,1783332971890053291,2,2,1.000000000000,1.000000000000,1.000000000000,0.799254388728,0.425045099167,3,4
373,428196,428196,428196,210034,115454,1783332971889739862,1783332971889958024,1783332971889958024,1783332971889855316,1783332971890168058,1783332971890168058,0,1,1.000000000000,1.000000000000,1.000000000000,0.793812493425,0.424691608717,3,4
374,427502,427502,427502,205443,117170,1783332971889854093,1783332971890076152,1783332971890076152,1783332971889971263,1783332971890281595,1783332971890281595,2,2,1.000000000000,1.000000000000,1.000000000000,0.791092798614,0.425281489953,3,4
375,425979,425979,425979,207841,115107,1783332971889968573,1783332971890186711,1783332971890186711,1783332971890083680,1783332971890394552,1783332971890394552,1,3,1.000000000000,1.000000000000,1.000000000000,0.794363590504,0.426578872281,3,4
376,434725,434725,434725,211839,113703,1783332971890082974,1783332971890305860,1783332971890305860,1783332971890196677,1783332971890517699,1783332971890517699,0,3,1.000000000000,1.000000000000,1.000000000000,0.796597298124,0.419182035978,3,4
377,428980,428980,428980,209728,112368,1783332971890211756,1783332971890431008,1783332971890431008,1783332971890324124,1783332971890640736,1783332971890640736,1,0,1.000000000000,1.000000000000,1.000000000000,0.798727054870,0.424026214080,3,4
378,434746,434746,434746,212505,112955,1783332971890332976,1783332971890555217,1783332971890555217,1783332971890445931,1783332971890767722,1783332971890767722,0,2,1.000000000000,1.000000000000,1.000000000000,0.797789899526,0.419164430702,3,4
379,433252,433252,433252,213664,116360,1783332971890454487,1783332971890674075,1783332971890674075,1783332971890570847,1783332971890887739,1783332971890887739,3,3,1.000000000000,1.000000000000,1.000000000000,0.792375407580,0.420418767066,3,4
380,422028,422028,422028,201792,115966,1783332971890568898,1783332971890789134,1783332971890789134,1783332971890684864,1783332971890990926,1783332971890990926,2,1,1.000000000000,1.000000000000,1.000000000000,0.793000045476,0.429963051814,3,4
381,437645,437645,437645,210680,124363,1783332971890683578,1783332971890910543,1783332971890910543,1783332971890807941,1783332971891121223,1783332971891121223,2,1,1.000000000000,1.000000000000,1.000000000000,0.779793607564,0.416741147220,3,4
382,428331,428331,428331,209849,115029,1783332971890798149,1783332971891016631,1783332971891016631,1783332971890913178,1783332971891226480,1783332971891226480,1,1,1.000000000000,1.000000000000,1.000000000000,0.794487520891,0.424576957461,3,4
383,420018,420018,420018,201367,116126,1783332971890912899,1783332971891131550,1783332971891131550,1783332971891029025,1783332971891332917,1783332971891332917,0,3,1.000000000000,1.000000000000,1.000000000000,0.792746326059,0.431694982130,3,4
384,427704,427704,427704,209345,115342,1783332971891027900,1783332971891246259,1783332971891246259,1783332971891143242,1783332971891455604,1783332971891455604,2,3,1.000000000000,1.000000000000,1.000000000000,0.793990327341,0.425109710933,3,4
385,439139,439139,439139,211094,106128,1783332971891144562,1783332971891372607,1783332971891372607,1783332971891250690,1783332971891583701,1783332971891583701,0,0,1.000000000000,1.000000000000,1.000000000000,0.808757629110,0.415497783183,3,4
386,432496,432496,432496,211442,112814,1783332971891261912,1783332971891482966,1783332971891482966,1783332971891374726,1783332971891694408,1783332971891694408,2,1,1.000000000000,1.000000000000,1.000000000000,0.798014908002,0.421054921053,3,4
387,422982,422982,422982,203561,115640,1783332971891378843,1783332971891598264,1783332971891598264,1783332971891494483,1783332971891801825,1783332971891801825,1,1,1.000000000000,1.000000000000,1.000000000000,0.793517250096,0.429143464446,3,4
388,438178,438178,438178,217289,115286,1783332971891501304,1783332971891722193,1783332971891722193,1783332971891616590,1783332971891939482,1783332971891939482,3,3,1.000000000000,1.000000000000,1.000000000000,0.794079259237,0.416297137856,3,4
389,432685,432685,432685,211188,113973,1783332971891615464,1783332971891836961,1783332971891836961,1783332971891729437,1783332971892048149,1783332971892048149,0,1,1.000000000000,1.000000000000,1.000000000000,0.796167251706,0.420895792370,3,4
390,432421,432421,432421,212666,115319,1783332971891730745,1783332971891950500,1783332971891950500,1783332971891846064,1783332971892163166,1783332971892163166,2,1,1.000000000000,1.000000000000,1.000000000000,0.794026851736,0.421118084028,3,4
391,427157,427157,427157,208944,114065,1783332971891844866,1783332971892063079,1783332971892063079,1783332971891958931,1783332971892272023,1783332971892272023,1,0,1.000000000000,1.000000000000,1.000000000000,0.796020770409,0.425575035443,3,4
392,432064,432064,432064,213163,116112,1783332971891959816,1783332971892178717,1783332971892178717,1783332971892075928,1783332971892391880,1783332971892391880,3,2,1.000000000000,1.000000000000,1.000000000000,0.792768523267,0.421418869708,3,4
393,440569,440569,440569,214481,112267,1783332971892074248,1783332971892300336,1783332971892300336,1783332971892186515,1783332971892514817,1783332971892514817,3,3,1.000000000000,1.000000000000,1.000000000000,0.798888414032,0.414311157207,3,4
394,430565,430565,430565,210839,111533,1783332971892199139,1783332971892418865,1783332971892418865,1783332971892310672,1783332971892629704,1783332971892629704,2,0,1.000000000000,1.000000000000,1.000000000000,0.800062043457,0.422684179231,3,4
395,428401,428401,428401,208857,112260,1783332971892320539,1783332971892540083,1783332971892540083,1783332971892432799,1783332971892748940,1783332971892748940,2,0,1.000000000000,1.000000000000,1.000000000000,0.798899598548,0.424517520848,3,4
396,428667,428667,428667,208795,114795,1783332971892442100,1783332971892661972,1783332971892661972,1783332971892556895,1783332971892870767,1783332971892870767,2,3,1.000000000000,1.000000000000,1.000000000000,0.794859428070,0.424291737591,3,4
397,432793,432793,432793,211094,116381,1783332971892555871,1783332971892777570,1783332971892777570,1783332971892672252,1783332971892988664,1783332971892988664,1,2,1.000000000000,1.000000000000,1.000000000000,0.792342128512,0.420804888697,3,4
398,422520,422520,422520,204461,114619,1783332971892670271,1783332971892888330,1783332971892888330,1783332971892784890,1783332971893092791,1783332971893092791,1,2,1.000000000000,1.000000000000,1.000000000000,0.795139267838,0.429540176260,3,4
399,429986,429986,429986,211189,115935,1783332971892784472,1783332971893003269,1783332971893003269,1783332971892900407,1783332971893214458,1783332971893214458,1,0,1.000000000000,1.000000000000,1.000000000000,0.793049213003,0.423173931022,3,4
400,429942,429942,429942,209918,113231,1783332971892898793,1783332971893118817,1783332971893118817,1783332971893012024,1783332971893328735,1783332971893328735,0,0,1.000000000000,1.000000000000,1.000000000000,0.797349641024,0.423211171966,3,4
401,422699,422699,422699,201437,116477,1783332971893013164,1783332971893234426,1783332971893234426,1783332971893129641,1783332971893435863,1783332971893435863,1,2,1.000000000000,1.000000000000,1.000000000000,0.792190013427,0.429386428399,3,4
402,432084,432084,432084,210085,112873,1783332971893130515,1783332971893352514,1783332971893352514,1783332971893243388,1783332971893562599,1783332971893562599,2,0,1.000000000000,1.000000000000,1.000000000000,0.797920747798,0.421402013291,3,4
403,429911,429911,429911,210483,105890,1783332971893253095,1783332971893472523,1783332971893472523,1783332971893358985,1783332971893683006,1783332971893683006,0,1,1.000000000000,1.000000000000,1.000000000000,0.809142689378,0.423237411873,3,4
404,429037,429037,429037,210151,114665,1783332971893374166,1783332971893593052,1783332971893593052,1783332971893488831,1783332971893803203,1783332971893803203,0,0,1.000000000000,1.000000000000,1.000000000000,0.795066118390,0.423977877847,3,4
405,425133,425133,425133,203770,115521,1783332971893495297,1783332971893716660,1783332971893716660,1783332971893610818,1783332971893920430,1783332971893920430,2,1,1.000000000000,1.000000000000,1.000000000000,0.793706129678,0.427301254697,3,4
406,431360,431360,431360,213438,115348,1783332971893609137,1783332971893827059,1783332971893827059,1783332971893724485,1783332971894040497,1783332971894040497,2,0,1.000000000000,1.000000000000,1.000000000000,0.793980799514,0.422012645397,3,4
407,430716,430716,430716,211067,115024,1783332971893722748,1783332971893942397,1783332971893942397,1783332971893837772,1783332971894153464,1783332971894153464,2,3,1.000000000000,1.000000000000,1.000000000000,0.794495465806,0.422556547882,3,4
408,428531,428531,428531,210335,115599,1783332971893837120,1783332971894055316,1783332971894055316,1783332971893952719,1783332971894265651,1783332971894265651,0,3,1.000000000000,1.000000000000,1.000000000000,0.793582321179,0.424407160640,3,4
409,441508,441508,441508,207893,123776,1783332971893951750,1783332971894185365,1783332971894185365,1783332971894075526,1783332971894393258,1783332971894393258,0,2,1.000000000000,1.000000000000,1.000000000000,0.780709622855,0.413533811011,3,4
410,442633,442633,442633,213131,116602,1783332971894068681,1783332971894298183,1783332971894298183,1783332971894185283,1783332971894511314,1783332971894511314,2,0,1.000000000000,1.000000000000,1.000000000000,0.791991990677,0.412604405909,3,4
411,430221,430221,430221,208910,111579,1783332971894184101,1783332971894405412,1783332971894405412,1783332971894295680,1783332971894614322,1783332971894614322,2,1,1.000000000000,1.000000000000,1.000000000000,0.799988441135,0.422975086007,3,4
412,429537,429537,429537,209899,112985,1783332971894305792,1783332971894525430,1783332971894525430,1783332971894418777,1783332971894735329,1783332971894735329,1,1,1.000000000000,1.000000000000,1.000000000000,0.797742033568,0.423554111888,3,4
413,435952,435952,435952,210896,108831,1783332971894426773,1783332971894651829,1783332971894651829,1783332971894535604,1783332971894862725,1783332971894862725,3,3,1.000000000000,1.000000000000,1.000000000000,0.804397282004,0.418154624411,3,4
414,424939,424939,424939,202084,115777,1783332971894548713,1783332971894771568,1783332971894771568,1783332971894664490,1783332971894973652,1783332971894973652,1,3,1.000000000000,1.000000000000,1.000000000000,0.793299856154,0.427467079751,3,4
415,428115,428115,428115,209613,114734,1783332971894663294,1783332971894881796,1783332971894881796,1783332971894778028,1783332971895091409,1783332971895091409,3,0,1.000000000000,1.000000000000,1.000000000000,0.794956406836,0.424760414331,3,4
416,428970,428970,428970,211151,112609,1783332971894777426,1783332971894995245,1783332971894995245,1783332971894890035,1783332971895206396,1783332971895206396,2,3,1.000000000000,1.000000000000,1.000000000000,0.798342161197,0.424034694689,3,4
417,430657,430657,430657,209700,115226,1783332971894891726,1783332971895112683,1783332971895112683,1783332971895006952,1783332971895322383,1783332971895322383,0,0,1.000000000000,1.000000000000,1.000000000000,0.794174554466,0.422606412497,3,4
418,431103,431103,431103,209438,114781,1783332971895008417,1783332971895230082,1783332971895230082,1783332971895123198,1783332971895439520,1783332971895439520,0,1,1.000000000000,1.000000000000,1.000000000000,0.794881684446,0.422229615653,3,4
419,433439,433439,433439,210346,112518,1783332971895122588,1783332971895345681,1783332971895345681,1783332971895235106,1783332971895556027,1783332971895556027,3,1,1.000000000000,1.000000000000,1.000000000000,0.798487472693,0.420261559847,3,4
420,430846,430846,430846,211165,112604,1783332971895243908,1783332971895463589,1783332971895463589,1783332971895356512,1783332971895674754,1783332971895674754,1,2,1.000000000000,1.000000000000,1.000000000000,0.798350144658,0.422446697461,3,4
421,431852,431852,431852,210083,116500,1783332971895366029,1783332971895587798,1783332971895587798,1783332971895482529,1783332971895797881,1783332971895797881,0,1,1.000000000000,1.000000000000,1.000000000000,0.792153573524,0.421597589195,3,4
422,435058,435058,435058,214042,115616,1783332971895488210,1783332971895709226,1783332971895709226,1783332971895603826,1783332971895923268,1783332971895923268,0,3,1.000000000000,1.000000000000,1.000000000000,0.793555339839,0.418902953687,3,4
423,436644,436644,436644,216830,116312,1783332971895602471,1783332971895822285,1783332971895822285,1783332971895718783,1783332971896039115,1783332971896039115,1,2,1.000000000000,1.000000000000,1.000000000000,0.792451479271,0.417576298705,3,4
424,419670,419670,419670,200407,114858,1783332971895717722,1783332971895936985,1783332971895936985,1783332971895832580,1783332971896137392,1783332971896137392,3,0,1.000000000000,1.000000000000,1.000000000000,0.794759282091,0.431995546422,3,4
425,434327,434327,434327,213116,115545,1783332971895832342,1783332971896053553,1783332971896053553,1783332971895947887,1783332971896266669,1783332971896266669,0,3,1.000000000000,1.000000000000,1.000000000000,0.793668032698,0.419515837714,3,4
426,427993,427993,427993,209084,106571,1783332971895946713,1783332971896165622,1783332971896165622,1783332971896053284,1783332971896374706,1783332971896374706,3,0,1.000000000000,1.000000000000,1.000000000000,0.808041387192,0.424864068517,3,4
427,458828,458828,458828,233242,115357,1783332971896063584,1783332971896289170,1783332971896289170,1783332971896178941,1783332971896522412,1783332971896522412,2,3,1.000000000000,1.000000000000,1.000000000000,0.793966507988,0.399454265371,3,4
428,433806,433806,433806,213021,112674,1783332971896178074,1783332971896398859,1783332971896398859,1783332971896290748,1783332971896611880,1783332971896611880,1,1,1.000000000000,1.000000000000,1.000000000000,0.798238383461,0.419953201043,3,4
429,434811,434811,434811,212248,112610,1783332971896299575,1783332971896522138,1783332971896522138,1783332971896412185,1783332971896734386,1783332971896734386,2,0,1.000000000000,1.000000000000,1.000000000000,0.798340564514,0.419109942868,3,4
430,433097,433097,433097,211187,110326,1783332971896420966,1783332971896642876,1783332971896642876,1783332971896531292,1783332971896854063,1783332971896854063,2,3,1.000000000000,1.000000000000,1.000000000000,0.801995726246,0.420549117087,3,4
431,432893,432893,432893,211525,112051,1783332971896543837,1783332971896765205,1783332971896765205,1783332971896655888,1783332971896976730,1783332971896976730,2,1,1.000000000000,1.000000000000,1.000000000000,0.799233608384,0.420720736135,3,4
432,433749,433749,433749,210694,113047,1783332971896664948,1783332971896888003,1783332971896888003,1783332971896777995,1783332971897098697,1783332971897098697,3,0,1.000000000000,1.000000000000,1.000000000000,0.797643119688,0.420001078437,3,4
