count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
252,125818,0,125818,0,0,118731,99182
253,96882,0,96882,0,0,108672,59976
254,92549,0,92549,0,0,66153,79273
255,98419,0,98419,0,0,85464,84176
256,109705,0,109705,0,0,89650,86524
257,96683,0,96683,0,0,97761,67912
258,108240,0,108240,0,0,75712,100316
259,108264,0,108264,0,0,109423,74643
260,106312,0,106312,0,0,82454,78083
261,127594,0,127594,0,0,86016,105853
262,154366,0,154366,0,0,112808,106106
263,78664,0,78664,0,0,115087,3824
264,152309,0,152309,0,0,6321,165740
265,173972,0,173972,0,0,178478,115115
266,147656,0,147656,0,0,123101,78929
267,217681,0,217681,0,0,85718,191306
268,208494,0,208494,0,0,216493,93436
269,148932,0,148932,0,0,107165,139685
270,125055,0,125055,0,0,149680,127389
271,137444,0,137444,0,0,135210,133832
272,150437,0,150437,0,0,145638,122998
273,115774,0,115774,0,0,131926,74452
274,118264,0,118264,0,0,82997,111931
275,101551,0,101551,0,0,120236,68566
276,105257,0,105257,0,0,73332,100546
277,91478,0,91478,0,0,107528,92369
278,125202,0,125202,0,0,97692,139937
279,134375,0,134375,0,0,159844,109226
280,153554,0,153554,0,0,114018,130779
281,127064,0,127064,0,0,138191,80747
282,113822,0,113822,0,0,91619,84972
283,123751,0,123751,0,0,91768,109861
284,115992,0,115992,0,0,118573,106788
285,99941,0,99941,0,0,114131,76809
286,102097,0,102097,0,0,83750,82223
287,121145,0,121145,0,0,87632,128746
288,122182,0,122182,0,0,135707,103646
289,137744,0,137744,0,0,111891,129204
290,148706,0,148706,0,0,137071,111448
291,136471,0,136471,0,0,119552,95152
292,120275,0,120275,0,0,103549,85484
293,107189,0,107189,0,0,94223,75929
294,119456,0,119456,0,0,85441,105895
295,131298,0,131298,0,0,115760,133483
296,135285,0,135285,0,0,141135,123737
297,119771,0,119771,0,0,133918,58048
298,113238,0,113238,0,0,65863,88550
299,98570,0,98570,0,0,94066,73420
300,163850,0,163850,0,0,80218,168769
301,119359,0,119359,0,0,174938,56023
302,131699,0,131699,0,0,62362,95748
303,102226,0,102226,0,0,106206,58487
304,112395,0,112395,0,0,64730,92410
305,101587,0,101587,0,0,102844,71132
306,103357,0,103357,0,0,77890,105939
307,87397,0,87397,0,0,111060,107888
308,96630,0,96630,0,0,118509,101246
309,119225,0,119225,0,0,106850,124150
310,85339,0,85339,0,0,133249,54046
311,117932,0,117932,0,0,58783,128772
312,149146,0,149146,0,0,137686,129455
313,125926,0,125926,0,0,140003,97108
314,99799,0,99799,0,0,105083,56751
315,114950,0,114950,0,0,64312,94265
316,102083,0,102083,0,0,100847,65897
317,121590,0,121590,0,0,73009,114842
318,128963,0,128963,0,0,121212,111006
319,106689,0,106689,0,0,120382,57652
320,102030,0,102030,0,0,64126,71753
321,97421,0,97421,0,0,81630,93226
322,142334,0,142334,0,0,97983,156374
323,114966,0,114966,0,0,165371,66423
324,97482,0,97482,0,0,75747,68695
325,135919,0,135919,0,0,75595,141606
326,110914,0,110914,0,0,150259,71429
327,121449,0,121449,0,0,80797,92245
328,118583,0,118583,0,0,100773,96873
329,123453,0,123453,0,0,105067,107135
330,120699,0,120699,0,0,115407,114620
331,99136,0,99136,0,0,122597,75551
332,117243,0,117243,0,0,80523,99905
333,191873,0,191873,0,0,109419,167273
334,157264,0,157264,0,0,177849,49679
335,154051,0,154051,0,0,56134,115400
336,175750,0,175750,0,0,125996,111763
337,177905,0,177905,0,0,121752,107001
338,196350,0,196350,0,0,119470,123213
339,167959,0,167959,0,0,134348,97233
340,134607,0,134607,0,0,109455,87179
341,120233,0,120233,0,0,96689,100119
342,141223,0,141223,0,0,106144,144819
343,133550,0,133550,0,0,151072,112225
344,111313,0,111313,0,0,121360,68838
345,103871,0,103871,0,0,74436,72044
346,103528,0,103528,0,0,81830,81217
347,89307,0,89307,0,0,87383,62798
348,85663,0,85663,0,0,70249,86854
349,97111,0,97111,0,0,91897,114709
350,97402,0,97402,0,0,119693,91790
351,86572,0,86572,0,0,96874,80383
352,88903,0,88903,0,0,85408,83322
353,85044,0,85044,0,0,89972,77416
354,91149,0,91149,0,0,82432,88329
355,110118,0,110118,0,0,93611,99160
356,90832,0,90832,0,0,106036,65320
357,98819,0,98819,0,0,70311,90479
358,127767,0,127767,0,0,98999,108351
359,96553,0,96553,0,0,117465,54476
360,87113,0,87113,0,0,59540,85950
361,110322,0,110322,0,0,92501,124320
362,97368,0,97368,0,0,134286,74018
363,209121,0,209121,0,0,81210,191858
364,122533,0,122533,0,0,200112,2664
365,147281,0,147281,0,0,4758,123514
366,117664,0,117664,0,0,131988,82028
367,119591,0,119591,0,0,87478,102788
368,209606,0,209606,0,0,109864,194759
369,125338,0,125338,0,0,206797,3925
370,138133,0,138133,0,0,6609,113553
371,104878,0,104878,0,0,122195,47242
372,124351,0,124351,0,0,56539,100887
373,115746,0,115746,0,0,110822,82655
374,120910,0,120910,0,0,91230,108766
375,159471,0,159471,0,0,117733,128904
376,119349,0,119349,0,0,135107,67489
377,108293,0,108293,0,0,78119,71312
378,95733,0,95733,0,0,79673,66387
379,131028,0,131028,0,0,74150,131638
380,119748,0,119748,0,0,141391,88101
381,108766,0,108766,0,0,95718,79726
382,156228,0,156228,0,0,88824,176806
383,155214,0,155214,0,0,189530,100237
384,64211,0,64211,0,0,107579,2818
385,136544,0,136544,0,0,4793,158983
386,122047,0,122047,0,0,164731,73411
387,139640,0,139640,0,0,82822,124686
388,118299,0,118299,0,0,130023,74634
389,98208,0,98208,0,0,85812,60718
390,108622,0,108622,0,0,66106,93014
391,125402,0,125402,0,0,98542,116929
392,115791,0,115791,0,0,123980,101605
393,127274,0,127274,0,0,109479,118762
394,141900,0,141900,0,0,127506,109167
395,116853,0,116853,0,0,116838,89398
396,116589,0,116589,0,0,98742,105722
397,121878,0,121878,0,0,113889,112257
398,136353,0,136353,0,0,120803,114650
399,106362,0,106362,0,0,123352,82600
400,139244,0,139244,0,0,89268,157674
401,115221,0,115221,0,0,167023,65541
402,109730,0,109730,0,0,74411,73906
403,127765,0,127765,0,0,83495,111626
404,117398,0,117398,0,0,118725,83555
405,138246,0,138246,0,0,89972,117819
406,179804,0,179804,0,0,126470,144348
407,145165,0,145165,0,0,154291,65277
408,199193,0,199193,0,0,70773,181259
409,199639,0,199639,0,0,193681,123260
410,179275,0,179275,0,0,136425,87437
411,137511,0,137511,0,0,98408,171885
412,135621,0,135621,0,0,180066,92496
413,142215,0,142215,0,0,104313,104192
414,105183,0,105183,0,0,111661,50275
415,128294,0,128294,0,0,57215,126580
416,176491,0,176491,0,0,133407,241426
417,126395,0,126395,0,0,251739,85201
418,153437,0,153437,0,0,94097,123661
419,214494,0,214494,0,0,136442,166111
420,110155,0,110155,0,0,173378,2782
421,138633,0,138633,0,0,4854,127279
422,169684,0,169684,0,0,138183,130732
423,75955,0,75955,0,0,138920,3332
424,173665,0,173665,0,0,5473,196741
425,111321,0,111321,0,0,205966,6631
426,161050,0,161050,0,0,8901,130353
427,117882,0,117882,0,0,138792,46469
428,95589,0,95589,0,0,53156,90666
429,110930,0,110930,0,0,95214,106847
430,117145,0,117145,0,0,114904,108893
431,96164,0,96164,0,0,114727,95598
432,109858,0,109858,0,0,102613,93458
433,133458,0,133458,0,0,98825,111153
434,129435,0,129435,0,0,122163,102142
435,138668,0,138668,0,0,111242,119009
436,186204,0,186204,0,0,127173,158480
437,185644,0,185644,0,0,169561,102643
438,79649,0,79649,0,0,111604,3624
439,134368,0,134368,0,0,6581,149718
440,158587,0,158587,0,0,158587,101983
441,79782,0,79782,0,0,111179,3003
442,186305,0,186305,0,0,5778,210191
443,89293,0,89293,0,0,218501,3429
444,108420,0,108420,0,0,6443,115985
445,107082,0,107082,0,0,123186,99575
446,143111,0,143111,0,0,109538,142972
447,125417,0,125417,0,0,153733,95364
448,148760,0,148760,0,0,105716,138714
449,135507,0,135507,0,0,147869,89330
450,119794,0,119794,0,0,99176,67102
451,116769,0,116769,0,0,76400,73790
452,108088,0,108088,0,0,83161,81065
453,120006,0,120006,0,0,110753,110360
454,128652,0,128652,0,0,118762,99936
455,86742,0,86742,0,0,109606,51361
456,120721,0,120721,0,0,56746,131548
457,110183,0,110183,0,0,138844,97422
458,130587,0,130587,0,0,106010,112283
459,90459,0,90459,0,0,121400,55283
460,114054,0,114054,0,0,60384,101505
461,93987,0,93987,0,0,108311,55696
462,107844,0,107844,0,0,63018,89204
463,91983,0,91983,0,0,97767,75698
464,101103,0,101103,0,0,83193,94702
465,95369,0,95369,0,0,102004,73854
466,94758,0,94758,0,0,79155,102310
467,94283,0,94283,0,0,107307,93079
468,124850,0,124850,0,0,97987,127131
469,129361,0,129361,0,0,134511,115770
470,108817,0,108817,0,0,122101,96072
471,96062,0,96062,0,0,102613,68559
472,117941,0,117941,0,0,73645,121254
473,133643,0,133643,0,0,128846,116168
474,191247,0,191247,0,0,127075,162549
475,167160,0,167160,0,0,173660,49529
476,125510,0,125510,0,0,56578,64101
477,136024,0,136024,0,0,69476,122321
478,133120,0,133120,0,0,130158,94963
479,121367,0,121367,0,0,101249,87379
480,190087,0,190087,0,0,95641,173271
481,215253,0,215253,0,0,182669,121471
482,119422,0,119422,0,0,133938,17189
483,141557,0,141557,0,0,21485,135397
484,183245,0,183245,0,0,143564,135521
485,97193,0,97193,0,0,147700,4307
486,141618,0,141618,0,0,7474,132770
487,117845,0,117845,0,0,144790,79884
488,105957,0,105957,0,0,86125,89183
489,90154,0,90154,0,0,97844,63665
490,128478,0,128478,0,0,72674,118471
491,117990,0,117990,0,0,127434,62235
492,149561,0,149561,0,0,69286,117086
493,121051,0,121051,0,0,124955,69586
494,86340,0,86340,0,0,100859,56345
495,100336,0,100336,0,0,61267,95876
496,124720,0,124720,0,0,104475,99307
497,138344,0,138344,0,0,109732,108399
498,96474,0,96474,0,0,116892,66172
499,92235,0,92235,0,0,74082,81236
500,127045,0,127045,0,0,90015,99733
501,117864,0,117864,0,0,110570,70870
502,88112,0,88112,0,0,80757,47489
503,135021,0,135021,0,0,59676,133930
504,125850,0,125850,0,0,142605,104248
505,162574,0,162574,0,0,109410,136881
506,109644,0,109644,0,0,145787,48253
507,102160,0,102160,0,0,53181,85800
508,107869,0,107869,0,0,91092,106266
509,105802,0,105802,0,0,115242,97686
510,126564,0,126564,0,0,104815,125780
511,154728,0,154728,0,0,134035,125222
512,152200,0,152200,0,0,135421,112955
513,90075,0,90075,0,0,140860,3480
514,130404,0,130404,0,0,6544,134143
515,123551,0,123551,0,0,145020,90797
516,118692,0,118692,0,0,97647,95913
517,102656,0,102656,0,0,105370,74086
518,86475,0,86475,0,0,83490,69132
519,95482,0,95482,0,0,76928,92027
520,107441,0,107441,0,0,99808,88697
521,121579,0,121579,0,0,97654,93957
522,114122,0,114122,0,0,107028,70478
523,95149,0,95149,0,0,79402,65310
524,125907,0,125907,0,0,70639,128416
525,128511,0,128511,0,0,134351,101447
526,85383,0,85383,0,0,108775,39889
527,112838,0,112838,0,0,44896,110351
528,111389,0,111389,0,0,117798,85906
529,126168,0,126168,0,0,90469,120009
530,104212,0,104212,0,0,129040,50835
531,131469,0,131469,0,0,62087,112147
532,97820,0,97820,0,0,122764,59850
533,89844,0,89844,0,0,66664,71107
534,100369,0,100369,0,0,75608,91489
535,131778,0,131778,0,0,98556,111928
536,150680,0,150680,0,0,118387,115959
537,117347,0,117347,0,0,125584,64739
538,99339,0,99339,0,0,70431,93234
539,114111,0,114111,0,0,99497,115031
540,120337,0,120337,0,0,120778,111042
541,126481,0,126481,0,0,124746,82641
542,117347,0,117347,0,0,92764,70581
543,107660,0,107660,0,0,78080,90334
544,107219,0,107219,0,0,97489,98008
545,88554,0,88554,0,0,105970,80468
546,107517,0,107517,0,0,86057,103591
547,108189,0,108189,0,0,110615,94433
548,95997,0,95997,0,0,101524,90500
549,110732,0,110732,0,0,99713,106037
550,116454,0,116454,0,0,121449,99914
551,131058,0,131058,0,0,106489,105232
552,135352,0,135352,0,0,114031,114460
553,130138,0,130138,0,0,123134,85946
554,152495,0,152495,0,0,96366,137234
555,109856,0,109856,0,0,148597,49839
556,132152,0,132152,0,0,58996,117374
557,94438,0,94438,0,0,128845,53332
558,233363,0,233363,0,0,60065,230846
559,159122,0,159122,0,0,241923,4304
560,97149,0,97149,0,0,14498,11268
561,133959,0,133959,0,0,14067,129119
562,112289,0,112289,0,0,140171,103833
563,115424,0,115424,0,0,112015,87175
564,142027,0,142027,0,0,95524,143471
565,110898,0,110898,0,0,150116,86834
566,108693,0,108693,0,0,96008,83453
567,103532,0,103532,0,0,92007,96414
568,127508,0,127508,0,0,102006,123662
569,116173,0,116173,0,0,135270,88251
570,100044,0,100044,0,0,96307,65629
571,112176,0,112176,0,0,72839,100213
572,138262,0,138262,0,0,105326,146705
573,103636,0,103636,0,0,153329,67613
574,94314,0,94314,0,0,72366,73115
575,113704,0,113704,0,0,81590,119247
576,97058,0,97058,0,0,127080,95157
577,123829,0,123829,0,0,101334,132203
578,107490,0,107490,0,0,141303,70893
579,90531,0,90531,0,0,84388,85355
580,135972,0,135972,0,0,90683,153428
581,119775,0,119775,0,0,162072,79974
582,103290,0,103290,0,0,90133,74652
583,135361,0,135361,0,0,81140,134162
584,120155,0,120155,0,0,143142,85843
585,96147,0,96147,0,0,93147,74075
586,255480,0,255480,0,0,80457,260581
587,100202,0,100202,0,0,269464,45024
588,91653,0,91653,0,0,55408,72536
589,98192,0,98192,0,0,76989,84221
590,127275,0,127275,0,0,92426,118380
591,158062,0,158062,0,0,128956,133150
592,128336,0,128336,0,0,140105,91052
593,122013,0,122013,0,0,95549,109624
594,115749,0,115749,0,0,114960,98289
595,128930,0,128930,0,0,106656,113232
596,82937,0,82937,0,0,124084,37275
597,116625,0,116625,0,0,42515,116213
598,99281,0,99281,0,0,141065,51754
599,110079,0,110079,0,0,58987,108264
600,109918,0,109918,0,0,115867,93406
601,100893,0,100893,0,0,102880,60977
602,101580,0,101580,0,0,70358,75993
603,102346,0,102346,0,0,82487,76421
604,101026,0,101026,0,0,83830,97506
605,93663,0,93663,0,0,103719,80445
606,118770,0,118770,0,0,87570,128254
607,111560,0,111560,0,0,140207,102970
608,107730,0,107730,0,0,109341,97231
609,141113,0,141113,0,0,102512,123970
610,118396,0,118396,0,0,133616,82789
611,136904,0,136904,0,0,89972,103255
612,98209,0,98209,0,0,112121,39037
613,90677,0,90677,0,0,44131,80017
614,123559,0,123559,0,0,88317,111523
615,122066,0,122066,0,0,121099,76660
616,122398,0,122398,0,0,83736,95248
617,104141,0,104141,0,0,111060,71467
618,108496,0,108496,0,0,78231,104119
619,100441,0,100441,0,0,111863,96476
620,124722,0,124722,0,0,102518,104396
621,145693,0,145693,0,0,113677,115012
622,99704,0,99704,0,0,125209,57769
623,116154,0,116154,0,0,63081,122860
624,163489,0,163489,0,0,131124,171121
625,161207,0,161207,0,0,180697,120074
626,132728,0,132728,0,0,142994,81620
627,126208,0,126208,0,0,92567,100865
628,169763,0,169763,0,0,111789,162490
629,122129,0,122129,0,0,172295,75684
630,198411,0,198411,0,0,86613,166343
631,131111,0,131111,0,0,177901,3871
632,112947,0,112947,0,0,6231,123104
633,112038,0,112038,0,0,132487,99833
634,114361,0,114361,0,0,107232,85918
635,106995,0,106995,0,0,96131,69258
636,114308,0,114308,0,0,84333,82949
637,128714,0,128714,0,0,90547,106900
638,88635,0,88635,0,0,111571,57849
639,118539,0,118539,0,0,65074,113880
640,102682,0,102682,0,0,120633,78709
641,102459,0,102459,0,0,86061,78192
642,87395,0,87395,0,0,84970,64579
643,122755,0,122755,0,0,69157,115153
644,131134,0,131134,0,0,124445,87712
645,138764,0,138764,0,0,101261,103565
646,129045,0,129045,0,0,110587,105166
647,127136,0,127136,0,0,112510,103866
648,106694,0,106694,0,0,113885,88481
649,107713,0,107713,0,0,94932,95625
650,108423,0,108423,0,0,102776,82567
651,132507,0,132507,0,0,91518,128890
652,109830,0,109830,0,0,136832,83480
653,160682,0,160682,0,0,91284,136313
654,138669,0,138669,0,0,145871,38223
655,175420,0,175420,0,0,67711,126346
656,153669,0,153669,0,0,135358,96479
657,127787,0,127787,0,0,104624,76256
658,86121,0,86121,0,0,83817,43490
659,112609,0,112609,0,0,48647,122106
660,114548,0,114548,0,0,131631,94752
661,119523,0,119523,0,0,102628,119282
662,104495,0,104495,0,0,126126,96646
663,112910,0,112910,0,0,103810,100273
664,117753,0,117753,0,0,114085,87335
665,93878,0,93878,0,0,93176,75562
666,126418,0,126418,0,0,83932,122736
667,102258,0,102258,0,0,131034,70735
668,129559,0,129559,0,0,77330,119158
669,145304,0,145304,0,0,127714,117480
670,131696,0,131696,0,0,125175,85161
671,98106,0,98106,0,0,93317,70618
672,131775,0,131775,0,0,76091,128813
673,102496,0,102496,0,0,135427,61233
674,119565,0,119565,0,0,72218,120976
675,254503,0,254503,0,0,128504,233985
676,169880,0,169880,0,0,241733,2779
677,116170,0,116170,0,0,4791,32899
678,112241,0,112241,0,0,39770,82153
679,97803,0,97803,0,0,88882,83320
680,91568,0,91568,0,0,88694,84779
681,139919,0,139919,0,0,89920,152604
682,122190,0,122190,0,0,163457,80556
683,136221,0,136221,0,0,93066,101491
684,121677,0,121677,0,0,108923,90680
685,135298,0,135298,0,0,97360,114622
686,106968,0,106968,0,0,121212,75195
687,109053,0,109053,0,0,80542,100225
688,123026,0,123026,0,0,105783,96489
689,100928,0,100928,0,0,105632,67990
690,85875,0,85875,0,0,75735,86357
691,128652,0,128652,0,0,91780,166329
692,110708,0,110708,0,0,174246,70063
693,189655,0,189655,0,0,81677,177209
694,98112,0,98112,0,0,187446,3350
695,113659,0,113659,0,0,6721,99514
696,91214,0,91214,0,0,109117,65429
697,102001,0,102001,0,0,70819,99714
698,107840,0,107840,0,0,106738,84347
699,129811,0,129811,0,0,91145,100850
700,140314,0,140314,0,0,112843,101475
701,238741,0,238741,0,0,110491,240966
702,159067,0,159067,0,0,259506,3682
703,145260,0,145260,0,0,7320,85107
704,288639,0,288639,0,0,95901,255633
705,156331,0,156331,0,0,266416,4310
706,146280,0,146280,0,0,7845,129644
707,114946,0,114946,0,0,139141,74497
708,118426,0,118426,0,0,80480,101359
709,112783,0,112783,0,0,107546,106604
710,115343,0,115343,0,0,116596,110274
711,147678,0,147678,0,0,118655,171972
712,152609,0,152609,0,0,186678,89481
713,113168,0,113168,0,0,96648,77623
714,115476,0,115476,0,0,85691,111373
715,105158,0,105158,0,0,118082,99258
716,114144,0,114144,0,0,106530,91784
717,124985,0,124985,0,0,99199,109015
718,171007,0,171007,0,0,117004,147658
719,133455,0,133455,0,0,153968,50212
720,109126,0,109126,0,0,59813,83025
721,242493,0,242493,0,0,96095,223053
722,308414,0,308414,0,0,233622,157274
723,322124,0,322124,0,0,164878,97677
724,300449,0,300449,0,0,102312,61984
725,363903,0,363903,0,0,66852,131950
726,285740,0,285740,0,0,141937,3202
727,197656,0,197656,0,0,5343,1627
728,113740,0,113740,0,0,3129,1901
729,96275,0,96275,0,0,3343,66771
730,138970,0,138970,0,0,74371,126956
731,131640,0,131640,0,0,137344,81441
732,110496,0,110496,0,0,91927,58397
733,98619,0,98619,0,0,64867,69770
734,88112,0,88112,0,0,74934,65479
735,111997,0,111997,0,0,70303,112777
736,111448,0,111448,0,0,121873,77785
737,116683,0,116683,0,0,84809,81879
738,112821,0,112821,0,0,88989,84486
739,120478,0,120478,0,0,93731,145901
740,131339,0,131339,0,0,156677,106517
741,103789,0,103789,0,0,114697,63862
742,109546,0,109546,0,0,71467,91808
743,112105,0,112105,0,0,98138,101607
744,132555,0,132555,0,0,109929,114867
745,103894,0,103894,0,0,122886,62557
746,104683,0,104683,0,0,70170,98801
747,108987,0,108987,0,0,105324,103699
748,123731,0,123731,0,0,111409,119829
749,96083,0,96083,0,0,126895,50501
750,109241,0,109241,0,0,60576,119288
751,124591,0,124591,0,0,125668,114592
752,119180,0,119180,0,0,122905,76650
753,148688,0,148688,0,0,83941,127652
754,130878,0,130878,0,0,136577,83998
755,132030,0,132030,0,0,92391,83038
756,163171,0,163171,0,0,92383,139223
757,85499,0,85499,0,0,148050,38070
758,119097,0,119097,0,0,43167,132357
759,138816,0,138816,0,0,145415,117024
760,109813,0,109813,0,0,126277,57824
761,110238,0,110238,0,0,65557,82109
762,108828,0,108828,0,0,89781,101844
763,118883,0,118883,0,0,109761,113787
764,114429,0,114429,0,0,122311,99549
765,124780,0,124780,0,0,110394,84277
766,151888,0,151888,0,0,92835,136530
767,132923,0,132923,0,0,144920,85454
768,159602,0,159602,0,0,91410,131713
769,165623,0,165623,0,0,152922,125600
770,134276,0,134276,0,0,135627,76890
771,164243,0,164243,0,0,84025,142641
772,97881,0,97881,0,0,149451,33560
773,104118,0,104118,0,0,38220,87864
774,123035,0,123035,0,0,98206,101017
775,97037,0,97037,0,0,110224,77957
776,117445,0,117445,0,0,84487,113685
777,108698,0,108698,0,0,120961,76968
778,130326,0,130326,0,0,91329,115941
779,112434,0,112434,0,0,124663,89375
780,104585,0,104585,0,0,96297,75833
781,143284,0,143284,0,0,82475,115444
782,109379,0,109379,0,0,121718,36489
783,93013,0,93013,0,0,42353,74649
784,111129,0,111129,0,0,81105,84871
785,145581,0,145581,0,0,93274,119654
786,106910,0,106910,0,0,127848,58679
787,129854,0,129854,0,0,70336,96510
788,117751,0,117751,0,0,106058,65724
789,123115,0,123115,0,0,74702,79157
790,112780,0,112780,0,0,89153,63779
791,130537,0,130537,0,0,73509,118534
792,100746,0,100746,0,0,127975,65388
793,100153,0,100153,0,0,71832,85333
794,109390,0,109390,0,0,89942,94854
795,153587,0,153587,0,0,102244,235004
796,104911,0,104911,0,0,244507,54994
797,105877,0,105877,0,0,68636,79669
798,116343,0,116343,0,0,87038,89125
799,113080,0,113080,0,0,98433,75567
800,96780,0,96780,0,0,84432,90141
801,100766,0,100766,0,0,94973,92771
802,117845,0,117845,0,0,97343,106077
803,134038,0,134038,0,0,112757,108774
804,128038,0,128038,0,0,118371,121176
805,122193,0,122193,0,0,129693,74885
806,71757,0,71757,0,0,108460,3483
807,94942,0,94942,0,0,5855,108722
808,92230,0,92230,0,0,114681,67886
809,109253,0,109253,0,0,72405,101707
810,135354,0,135354,0,0,109589,103949
811,111477,0,111477,0,0,111298,67893
812,110352,0,110352,0,0,74530,77724
813,105175,0,105175,0,0,85784,88101
814,95455,0,95455,0,0,93708,92012
815,98463,0,98463,0,0,97297,86060
816,155847,0,155847,0,0,98809,148091
817,154505,0,154505,0,0,158119,110436
818,73419,0,73419,0,0,118436,2365
819,109839,0,109839,0,0,4343,117196
820,93380,0,93380,0,0,121753,61386
821,112838,0,112838,0,0,71142,91061
822,125830,0,125830,0,0,98579,87958
823,113105,0,113105,0,0,98337,85897
824,144627,0,144627,0,0,93175,124228
825,104261,0,104261,0,0,136355,35089
826,98478,0,98478,0,0,42960,69826
827,107351,0,107351,0,0,78995,86419
828,126124,0,126124,0,0,95652,87327
829,96581,0,96581,0,0,94763,57750
830,96241,0,96241,0,0,64730,91596
831,101756,0,101756,0,0,98853,96006
832,89999,0,89999,0,0,101725,77296
833,93997,0,93997,0,0,82496,94122
834,110945,0,110945,0,0,99747,92979
835,91963,0,91963,0,0,108152,58467
836,96094,0,96094,0,0,64569,100192
837,114020,0,114020,0,0,106698,126657
838,92550,0,92550,0,0,133584,62017
839,82846,0,82846,0,0,66629,68998
840,90227,0,90227,0,0,73467,85337
841,176566,0,176566,0,0,92736,158444
842,131538,0,131538,0,0,166849,36986
843,134252,0,134252,0,0,43348,108976
844,308933,0,308933,0,0,123973,282658
845,287890,0,287890,0,0,291012,77302
846,206595,0,206595,0,0,84934,2830
847,95705,0,95705,0,0,5697,2028
848,147946,0,147946,0,0,4475,158880
849,159236,0,159236,0,0,171141,121207
850,127252,0,127252,0,0,132626,90094
851,129671,0,129671,0,0,97147,106932
852,125997,0,125997,0,0,114643,108451
853,129316,0,129316,0,0,117629,85898
854,182535,0,182535,0,0,100114,162026
855,139953,0,139953,0,0,171455,73708
856,144244,0,144244,0,0,83533,107686
857,146756,0,146756,0,0,117436,119364
858,152183,0,152183,0,0,127674,127300
859,97150,0,97150,0,0,133953,41658
860,137543,0,137543,0,0,46249,137728
861,138456,0,138456,0,0,146124,123609
862,103188,0,103188,0,0,130348,71037
863,115784,0,115784,0,0,82144,101997
864,120872,0,120872,0,0,110147,111630
865,123229,0,123229,0,0,118073,114468
866,98955,0,98955,0,0,122608,56937
867,107964,0,107964,0,0,63406,86655
868,90121,0,90121,0,0,97038,61417
869,104190,0,104190,0,0,69146,97963
870,106041,0,106041,0,0,104732,107756
871,94596,0,94596,0,0,114426,84033
872,93111,0,93111,0,0,89374,82329
873,92332,0,92332,0,0,92427,79647
874,116416,0,116416,0,0,84880,108008
875,116578,0,116578,0,0,115869,98739
876,117670,0,117670,0,0,106855,93641
877,94174,0,94174,0,0,100222,66080
878,76566,0,76566,0,0,70437,63594
879,107020,0,107020,0,0,67894,114807
880,96710,0,96710,0,0,122919,95145
881,120977,0,120977,0,0,101806,107259
882,129763,0,129763,0,0,117027,103437
883,123626,0,123626,0,0,112009,104477
884,118820,0,118820,0,0,112152,102046
885,108960,0,108960,0,0,108398,81245
886,94787,0,94787,0,0,89212,87760
887,94568,0,94568,0,0,93041,100984
888,119299,0,119299,0,0,106072,126026
889,101038,0,101038,0,0,135839,91068
890,105727,0,105727,0,0,97702,93830
891,131340,0,131340,0,0,101263,100357
892,117481,0,117481,0,0,113669,72872
893,132607,0,132607,0,0,80727,95285
894,62650,0,62650,0,0,102163,2866
895,141793,0,141793,0,0,5837,159347
896,101600,0,101600,0,0,169334,70822
897,112698,0,112698,0,0,78709,98704
898,106982,0,106982,0,0,106926,74364
899,85658,0,85658,0,0,81861,66674
900,100195,0,100195,0,0,71282,102250
901,106294,0,106294,0,0,115949,87695
902,129726,0,129726,0,0,96576,110626
903,144618,0,144618,0,0,119482,107585
904,164018,0,164018,0,0,119780,102563
905,87658,0,87658,0,0,110226,3329
906,169790,0,169790,0,0,6856,184979
907,123208,0,123208,0,0,195498,64235
908,137819,0,137819,0,0,71734,105164
909,114502,0,114502,0,0,114327,67918
910,107461,0,107461,0,0,77785,61442
911,88244,0,88244,0,0,78584,61816
912,121238,0,121238,0,0,67167,127523
913,113910,0,113910,0,0,132487,101798
914,142991,0,142991,0,0,110291,124217
915,135529,0,135529,0,0,134765,93854
916,107510,0,107510,0,0,101983,58985
917,130672,0,130672,0,0,66077,125445
918,152847,0,152847,0,0,133871,131711
919,119138,0,119138,0,0,140428,73788
920,99944,0,99944,0,0,88261,75592
921,159113,0,159113,0,0,82710,208100
922,127638,0,127638,0,0,216238,56706
923,135212,0,135212,0,0,69292,109925
924,172791,0,172791,0,0,121005,142704
925,141754,0,141754,0,0,156225,94829
926,125039,0,125039,0,0,104719,100384
927,128817,0,128817,0,0,111489,87653
928,133651,0,133651,0,0,96192,92132
929,145184,0,145184,0,0,100756,93800
930,98774,0,98774,0,0,110589,57443
931,116038,0,116038,0,0,62984,106631
932,123589,0,123589,0,0,113444,109657
933,131528,0,131528,0,0,116191,112750
934,143257,0,143257,0,0,121182,84584
935,127995,0,127995,0,0,91590,82650
936,133816,0,133816,0,0,92737,134412
937,112487,0,112487,0,0,142431,81092
938,139882,0,139882,0,0,88323,128692
939,113569,0,113569,0,0,145023,77057
940,157724,0,157724,0,0,84657,148059
941,133567,0,133567,0,0,158477,83414
942,145655,0,145655,0,0,93357,115179
943,138652,0,138652,0,0,122727,104136
944,97596,0,97596,0,0,110497,68548
945,96675,0,96675,0,0,73739,97318
946,153203,0,153203,0,0,105279,164225
947,94806,0,94806,0,0,173013,30841
