count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1646,1784028918389847434,225934,101920,0.922481
1647,1784028918390080711,240659,121311,0.908607
1648,1784028918390328825,206324,107637,0.918363
1650,1784028918390544854,203878,102542,0.922032
1652,1784028918390756114,199258,100267,0.923677
1653,1784028918390960206,198321,101304,0.922927
1654,1784028918391164855,198995,101826,0.922549
1655,1784028918391370247,199959,100439,0.923552
1656,1784028918391576329,199465,101441,0.922828
1657,1784028918391782201,196714,100562,0.923463
1658,1784028918391985406,198155,100962,0.923174
1659,1784028918392190427,198590,101180,0.923016
1660,1784028918392395516,199420,100180,0.923740
1661,1784028918392601462,204440,100929,0.923198
1663,1784028918392814907,197846,97914,0.925382
1664,1784028918393017222,196473,99777,0.924031
1666,1784028918393222777,196796,98740,0.924783
1667,1784028918393431314,202926,105113,0.920178
1668,1784028918393641575,208171,100011,0.923862
1669,1784028918393856430,241811,101895,0.922499
1670,1784028918394108522,222942,108148,0.917996
1671,1784028918394341962,223534,109434,0.917073
1672,1784028918394573279,201936,102791,0.921852
1673,1784028918394782174,241005,94602,0.927788
1674,1784028918395032490,394332,183082,0.866160
1675,1784028918395438805,366961,205571,0.851346
1677,1784028918395821392,390568,229153,0.836165
1679,1784028918396222576,267691,152919,0.886559
1680,1784028918396496124,288412,144141,0.892613
1683,1784028918396796375,260734,147452,0.890323
1684,1784028918397062566,242555,144251,0.892536
1686,1784028918397315500,242909,142950,0.893438
1687,1784028918397563798,240476,143400,0.893126
1688,1784028918397811253,266388,141542,0.894415
1689,1784028918398086091,370354,147652,0.890185
1690,1784028918398466894,312952,138010,0.896872
1692,1784028918398791874,272609,133675,0.899899
1693,1784028918399071740,257928,120219,0.909381
1695,1784028918399349412,240200,113974,0.913825
1696,1784028918399599552,234286,113703,0.914018
1697,1784028918399844283,248494,121895,0.908193
1698,1784028918400101838,257977,113747,0.913987
1699,1784028918400375700,253127,122830,0.907531
1700,1784028918400644599,246249,120134,0.909441
1701,1784028918400903101,240388,124140,0.906605
1703,1784028918401167141,236145,120738,0.909013
1705,1784028918401411630,206701,103072,0.921650
1708,1784028918401626942,219201,99435,0.924279
1709,1784028918401852734,284354,135897,0.898346
1710,1784028918402149529,347203,190091,0.861507
1711,1784028918402509518,327041,156880,0.883845
1712,1784028918402847259,364783,240000,0.829302
1714,1784028918403223723,208447,102360,0.922164
1715,1784028918403436250,190612,96081,0.926712
1717,1784028918403633486,184047,89284,0.931669
1718,1784028918403821199,185737,93270,0.928758
1719,1784028918404011527,184053,92526,0.929300
1720,1784028918404200034,185845,89318,0.931644
1721,1784028918404390567,271380,109554,0.916987
1724,1784028918404675555,272318,168084,0.876226
1725,1784028918404959412,257414,156782,0.883912
1726,1784028918405224067,240831,143395,0.893129
1727,1784028918405471970,231690,137883,0.896960
1728,1784028918405710314,235663,133982,0.899685
1731,1784028918405957343,228629,141871,0.894187
1732,1784028918406190893,218226,135823,0.898398
1733,1784028918406416345,214438,134107,0.899597
1734,1784028918406638036,235527,139262,0.896000
1735,1784028918406881937,276690,156621,0.884022
1736,1784028918407165778,224207,137298,0.897368
1737,1784028918407397097,245826,146792,0.890779
1740,1784028918407653551,213888,127859,0.903982
1741,1784028918407872397,238688,140550,0.895104
1743,1784028918408120740,211353,128431,0.903579
1744,1784028918408337552,259300,151175,0.887758
1745,1784028918408603800,332392,160588,0.881314
1746,1784028918408945719,595334,202300,0.853480
1747,1784028918409552848,328421,219309,0.842459
1748,1784028918409891306,273821,127782,0.904036
1749,1784028918410174372,281440,153135,0.886411
1750,1784028918410464199,278860,146882,0.890717
1751,1784028918410754601,307616,186951,0.863588
1752,1784028918411074468,287557,181419,0.867269
1753,1784028918411372509,279104,153711,0.886016
1755,1784028918411669450,292027,189378,0.861979
1756,1784028918411969290,370324,184460,0.865243
1759,1784028918412356205,423734,172619,0.873167
1760,1784028918412787873,311074,177658,0.869783
1761,1784028918413111342,318118,187247,0.863391
1762,1784028918413439860,300525,165400,0.878044
1764,1784028918413754241,325301,186662,0.863779
1765,1784028918414086108,254635,141273,0.894602
1766,1784028918414348817,253627,130862,0.901871
1767,1784028918414611802,281045,173588,0.872515
1768,1784028918414901959,236192,132545,0.900691
1769,1784028918415145972,232671,138667,0.896414
1770,1784028918415386617,228815,137610,0.897151
1771,1784028918415623685,327393,140044,0.895456
1776,1784028918415967336,345574,163557,0.879294
1777,1784028918416322004,350281,179515,0.868540
1778,1784028918416684246,304284,178770,0.869039
1779,1784028918416998687,289248,144762,0.892183
1780,1784028918417297243,338844,151578,0.887481
1784,1784028918417660759,339573,177242,0.870062
1785,1784028918418006235,304277,143884,0.892791
1787,1784028918418321974,275918,133927,0.899723
1788,1784028918418603751,259838,124155,0.906594
1790,1784028918418874166,250320,116963,0.911694
1791,1784028918419129829,250359,120863,0.908924
1792,1784028918419387841,249065,121160,0.908714
1793,1784028918419644775,248923,120157,0.909425
1794,1784028918419901439,290713,117084,0.911608
1795,1784028918420201391,311469,131209,0.901628
1796,1784028918420527713,279917,146898,0.890706
1797,1784028918420815991,261281,122123,0.908032
1798,1784028918421084079,288674,138710,0.896384
1799,1784028918421379899,255465,125540,0.905616
1800,1784028918421642263,244065,113351,0.914270
1801,1784028918421892832,244661,115061,0.913049
1802,1784028918422145627,230454,109532,0.917003
1803,1784028918422384542,280861,113410,0.914228
1804,1784028918422674951,377299,148475,0.889617
1805,1784028918423065961,405975,231997,0.834359
1806,1784028918423484699,316852,168370,0.876033
1807,1784028918423811652,344465,160747,0.881206
1808,1784028918424165941,258771,138436,0.896575
1809,1784028918424432210,229828,109348,0.917135
1810,1784028918424669233,215174,111886,0.915317
1811,1784028918424891669,209231,108634,0.917647
1813,1784028918425111217,200123,109253,0.917203
1815,1784028918425327196,200903,99934,0.923918
1816,1784028918425532940,208816,110814,0.916084
1817,1784028918425748636,198926,101046,0.923113
1818,1784028918425954125,264605,147831,0.890062
1819,1784028918426226206,213517,111022,0.915935
1820,1784028918426447712,205938,101782,0.922581
1821,1784028918426661702,200443,100390,0.923588
1822,1784028918426869821,187951,97037,0.926018
1823,1784028918427065251,207255,102719,0.921904
1824,1784028918427280073,199622,104131,0.920886
1825,1784028918427487052,225799,100952,0.923181
1826,1784028918427722141,361944,169513,0.875261
1828,1784028918428097539,298888,142176,0.893975
1829,1784028918428401642,251648,119391,0.909969
1830,1784028918428660157,230397,118039,0.910929
1832,1784028918428905777,252408,123843,0.906815
1833,1784028918429163338,244078,117057,0.911628
1834,1784028918429414057,674925,386670,0.743452
1835,1784028918430098047,430605,192191,0.860119
1836,1784028918430541104,447025,257121,0.818620
1837,1784028918430999334,435496,217802,0.843428
1838,1784028918431453077,434334,220844,0.841473
1839,1784028918431898415,304417,157813,0.883208
1840,1784028918432215706,284884,173861,0.872331
1841,1784028918432511078,274348,159008,0.882392
1842,1784028918432793722,339276,175410,0.871290
1843,1784028918433143807,342808,170032,0.874910
1845,1784028918433501994,381426,176496,0.870562
1846,1784028918433891557,429437,207869,0.849851
1847,1784028918434332479,414511,198419,0.856021
1849,1784028918434764805,371305,169046,0.875576
1850,1784028918435144537,434873,210198,0.848339
1852,1784028918435593412,317503,145857,0.891425
1853,1784028918435916281,317035,136142,0.898175
1854,1784028918436243831,424888,145367,0.891764
1855,1784028918436679795,505507,295968,0.795049
1856,1784028918437196951,605765,439332,0.715573
1857,1784028918437813401,359598,207583,0.850037
1858,1784028918438183417,390489,180716,0.867738
1859,1784028918438584338,373408,171139,0.874164
1860,1784028918438967316,337403,165950,0.877671
1862,1784028918439343715,442206,158781,0.882547
1863,1784028918439792908,363248,212641,0.846757
1864,1784028918440165727,604408,241675,0.828249
1865,1784028918440781222,516992,210041,0.848441
1869,1784028918441314113,443010,145049,0.891984
1870,1784028918441762805,427804,139211,0.896036
1871,1784028918442201117,470172,158185,0.882953
1873,1784028918442684564,425557,139418,0.895891
1875,1784028918443119179,429361,135778,0.898429
1877,1784028918443561209,501296,210987,0.847828
1880,1784028918444076672,646497,424412,0.723323
1881,1784028918444730384,415206,263493,0.814690
1882,1784028918445155934,354262,232798,0.833851
1883,1784028918445519234,326017,215178,0.845118
1884,1784028918445853441,378891,263978,0.814392
1886,1784028918446243743,294621,170694,0.874464
1887,1784028918446554654,289964,182683,0.866426
1888,1784028918446853416,287062,174095,0.872174
1889,1784028918447148106,305364,200959,0.854357
1890,1784028918447461036,290050,185860,0.864312
1891,1784028918447758574,603971,228618,0.836506
1892,1784028918448371915,379686,167618,0.876541
1893,1784028918448761071,378537,168884,0.875685
1894,1784028918449147608,370410,141153,0.894685
1895,1784028918449525500,333599,136017,0.898262
1896,1784028918449866594,359368,166329,0.877414
1897,1784028918450233001,410134,131344,0.901533
1898,1784028918450657191,626603,274733,0.807820
1899,1784028918451300040,611905,310214,0.786632
1901,1784028918451927431,322710,173170,0.872796
1902,1784028918452258164,280346,161127,0.880947
1903,1784028918452568374,232763,129250,0.903003
1904,1784028918452809745,240341,140907,0.894856
1905,1784028918453058115,231078,134194,0.899536
1907,1784028918453299972,230099,132137,0.900977
1908,1784028918453535954,265992,155368,0.884880
1909,1784028918453809755,256314,150366,0.888314
1913,1784028918454080016,239891,137265,0.897391
1914,1784028918454325148,296848,176007,0.870890
1915,1784028918454630018,247765,139298,0.895975
1916,1784028918454885793,233676,138491,0.896537
1917,1784028918455136911,245640,140795,0.894934
1918,1784028918455390559,238574,135431,0.898672
1920,1784028918455639686,236226,136374,0.898013
1921,1784028918455881633,227315,130726,0.901967
1922,1784028918456128316,207109,131938,0.901116
1924,1784028918456366386,223505,126867,0.904681
1925,1784028918456595339,224692,129536,0.902802
1926,1784028918456827416,225163,130244,0.902305
1928,1784028918457063010,356565,125358,0.905745
1929,1784028918457428481,470424,173204,0.872773
1930,1784028918457912432,493098,321804,0.779872
1931,1784028918458422292,305786,169103,0.875538
1933,1784028918458740964,319952,198203,0.856163
1934,1784028918459066561,250817,174352,0.872001
1935,1784028918459348077,374535,196434,0.857324
1936,1784028918459731859,256385,140371,0.895229
1937,1784028918459998135,248664,133720,0.899868
1938,1784028918460254941,250438,135112,0.898894
1939,1784028918460544333,209016,94041,0.928196
1940,1784028918460761209,223382,113891,0.913884
1941,1784028918460991650,222496,109868,0.916762
1942,1784028918461222052,227764,115124,0.913004
1943,1784028918461457855,229883,117129,0.911576
1944,1784028918461695052,243105,133456,0.900053
1945,1784028918461945428,254490,141573,0.894393
1946,1784028918462206934,240364,133007,0.900367
1947,1784028918462454528,218847,115628,0.912645
1948,1784028918462680556,226278,116540,0.911996
1949,1784028918462914675,223452,115305,0.912875
1950,1784028918463145316,204262,98994,0.924599
1953,1784028918463360498,212598,104129,0.920887
1955,1784028918463581215,232059,125799,0.905434
1957,1784028918463821066,211437,105872,0.919632
1958,1784028918464037790,312431,96112,0.926690
1959,1784028918464360135,494999,179863,0.868308
1960,1784028918464867592,437021,274871,0.807736
1961,1784028918465315142,342055,204579,0.851992
1965,1784028918465671042,252767,133633,0.899929
1966,1784028918465928697,249306,139600,0.895765
1967,1784028918466185700,229846,128731,0.903368
1968,1784028918466422763,222912,112997,0.914523
1969,1784028918466652748,208044,114732,0.913284
1970,1784028918466867843,216625,118251,0.910778
1971,1784028918467091347,206595,109270,0.917191
1972,1784028918467304721,208671,111542,0.915563
1973,1784028918467520071,206385,113017,0.914508
1974,1784028918467733307,225494,120103,0.909463
1976,1784028918467969031,226035,123812,0.906837
1977,1784028918468200309,213375,113738,0.913993
1978,1784028918468420656,321619,112289,0.915029
1979,1784028918468751404,370798,180058,0.868177
1980,1784028918469131157,288037,145223,0.891864
1981,1784028918469427370,299830,129159,0.903067
1982,1784028918469734679,248607,123398,0.907129
1983,1784028918469989897,257803,120994,0.908831
1984,1784028918470255714,278463,132877,0.900458
1986,1784028918470545936,256366,121631,0.908380
1987,1784028918470807463,252579,118892,0.910323
1988,1784028918471066442,274153,125345,0.905754
1989,1784028918471349492,401635,187427,0.863272
1990,1784028918471762341,367290,216394,0.844334
1991,1784028918472149437,343620,197644,0.856530
1992,1784028918472501957,245243,125143,0.905897
1993,1784028918472755466,221502,111924,0.915290
1994,1784028918472984384,201417,101478,0.922801
1995,1784028918473192880,251874,122333,0.907883
1996,1784028918473454832,294297,131041,0.901745
1997,1784028918473761426,272197,155016,0.885121
1998,1784028918474075885,316311,174805,0.871697
1999,1784028918474402362,277271,127896,0.903956
