count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
220,188474,188474,1782212028472532817,1782212032253401376,1782212047202315705,1782212032253605606,1782212028472721291,0,1.000000000000,1.000000000000,1.000000000000,4
221,187536,187536,1782212028472648505,1782212032253517064,1782212047202430455,1782212032253720356,1782212028472836041,1,1.000000000000,1.000000000000,1.000000000000,4
222,190379,190379,1782212028472763342,1782212032253631901,1782212047202548135,1782212032253838036,1782212028472953721,0,1.000000000000,1.000000000000,1.000000000000,4
223,187811,187811,1782212028472882250,1782212032253750809,1782212047202664475,1782212032253954376,1782212028473070061,0,1.000000000000,1.000000000000,1.000000000000,4
224,188013,188013,1782212028473001138,1782212032253869697,1782212047202783565,1782212032254073466,1782212028473189151,1,1.000000000000,1.000000000000,1.000000000000,4
225,188406,188406,1782212028473116605,1782212032253985164,1782212047202899425,1782212032254189326,1782212028473305011,1,1.000000000000,1.000000000000,1.000000000000,4
226,187228,187228,1782212028473230293,1782212032254098852,1782212047203011935,1782212032254301836,1782212028473417521,3,1.000000000000,1.000000000000,1.000000000000,4
227,192560,192560,1782212028473350521,1782212032254219080,1782212047203137495,1782212032254427396,1782212028473543081,2,1.000000000000,1.000000000000,1.000000000000,4
228,190343,190343,1782212028473470598,1782212032254339157,1782212047203255355,1782212032254545256,1782212028473660941,0,1.000000000000,1.000000000000,1.000000000000,4
229,187785,187785,1782212028473583906,1782212032254452465,1782212047203366105,1782212032254656006,1782212028473771691,2,1.000000000000,1.000000000000,1.000000000000,4
230,188637,188637,1782212028473699424,1782212032254567983,1782212047203482475,1782212032254772376,1782212028473888061,1,1.000000000000,1.000000000000,1.000000000000,4
231,190560,190560,1782212028473818251,1782212032254686810,1782212047203603225,1782212032254893126,1782212028474008811,0,1.000000000000,1.000000000000,1.000000000000,4
