count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
636,14460,1781174201813773409,1781174201813773409,1781174201813808117,1781174201813808117,1781174201813787869,1781174201813787869,0,2,2,1.000000000000,1.000000000000,1.000000000000
637,14708,1781174201813897962,1781174201813897962,1781174201813935172,1781174201813935172,1781174201813912670,1781174201813912670,3,2,1,1.000000000000,1.000000000000,1.000000000000
638,15466,1781174201814022688,1781174201814022688,1781174201814058816,1781174201814058816,1781174201814038154,1781174201814038154,3,0,3,1.000000000000,1.000000000000,1.000000000000
639,14562,1781174201814147995,1781174201814147995,1781174201814183206,1781174201814183206,1781174201814162557,1781174201814162557,2,2,0,1.000000000000,1.000000000000,1.000000000000
640,14733,1781174201814272419,1781174201814272419,1781174201814308961,1781174201814308961,1781174201814287152,1781174201814287152,3,2,1,1.000000000000,1.000000000000,1.000000000000
641,15796,1781174201814397478,1781174201814397478,1781174201814444948,1781174201814444948,1781174201814413274,1781174201814413274,3,2,1,1.000000000000,1.000000000000,1.000000000000
642,8901,1781174201814522738,1781174201814522738,1781174201814575493,1781174201814575493,1781174201814531639,1781174201814531639,1,0,1,1.000000000000,1.000000000000,1.000000000000
643,6129,1781174201814643208,1781174201814643208,1781174201814734695,1781174201814734695,1781174201814649337,1781174201814649337,2,2,0,1.000000000000,1.000000000000,1.000000000000
644,5842,1781174201814777053,1781174201814777053,1781174201814861382,1781174201814861382,1781174201814782895,1781174201814782895,1,2,3,1.000000000000,1.000000000000,1.000000000000
645,17484,1781174201814893537,1781174201814893537,1781174201814972259,1781174201814972259,1781174201814911021,1781174201814911021,0,0,0,1.000000000000,1.000000000000,1.000000000000
646,12645,1781174201815012288,1781174201815012288,1781174201815052467,1781174201815052467,1781174201815024933,1781174201815024933,3,1,2,1.000000000000,1.000000000000,1.000000000000
647,5245,1781174201815127283,1781174201815127283,1781174201815263985,1781174201815263985,1781174201815132528,1781174201815132528,0,0,0,1.000000000000,1.000000000000,1.000000000000
648,13668,1781174201815243073,1781174201815243073,1781174201815306260,1781174201815306260,1781174201815256741,1781174201815256741,3,0,3,1.000000000000,1.000000000000,1.000000000000
649,17252,1781174201815360719,1781174201815360719,1781174201815455753,1781174201815455753,1781174201815377971,1781174201815377971,1,3,2,1.000000000000,1.000000000000,1.000000000000
650,5348,1781174201815492280,1781174201815492280,1781174201815522281,1781174201815522281,1781174201815497628,1781174201815497628,0,0,0,1.000000000000,1.000000000000,1.000000000000
651,14536,1781174201815608110,1781174201815608110,1781174201815648836,1781174201815648836,1781174201815622646,1781174201815622646,1,1,0,1.000000000000,1.000000000000,1.000000000000
652,5808,1781174201815732917,1781174201815732917,1781174201815762524,1781174201815762524,1781174201815738725,1781174201815738725,3,2,1,1.000000000000,1.000000000000,1.000000000000
653,5743,1781174201815852210,1781174201815852210,1781174201815944899,1781174201815944899,1781174201815857953,1781174201815857953,0,0,0,1.000000000000,1.000000000000,1.000000000000
654,5944,1781174201815967870,1781174201815967870,1781174201815987764,1781174201815987764,1781174201815973814,1781174201815973814,2,2,0,1.000000000000,1.000000000000,1.000000000000
655,4127,1781174201816076895,1781174201816076895,1781174201816154486,1781174201816154486,1781174201816081022,1781174201816081022,3,1,2,1.000000000000,1.000000000000,1.000000000000
656,5740,1781174201816191360,1781174201816191360,1781174201816264342,1781174201816264342,1781174201816197100,1781174201816197100,2,3,1,1.000000000000,1.000000000000,1.000000000000
657,5809,1781174201816306668,1781174201816306668,1781174201816342241,1781174201816342241,1781174201816312477,1781174201816312477,3,1,2,1.000000000000,1.000000000000,1.000000000000
658,5683,1781174201816422539,1781174201816422539,1781174201816457177,1781174201816457177,1781174201816428222,1781174201816428222,1,3,2,1.000000000000,1.000000000000,1.000000000000
659,13980,1781174201816538200,1781174201816538200,1781174201816583993,1781174201816583993,1781174201816552180,1781174201816552180,3,3,0,1.000000000000,1.000000000000,1.000000000000
660,5980,1781174201816662332,1781174201816662332,1781174201816715185,1781174201816715185,1781174201816668312,1781174201816668312,3,3,0,1.000000000000,1.000000000000,1.000000000000
661,5850,1781174201816780689,1781174201816780689,1781174201816807538,1781174201816807538,1781174201816786539,1781174201816786539,3,0,3,1.000000000000,1.000000000000,1.000000000000
662,13999,1781174201816897089,1781174201816897089,1781174201816933744,1781174201816933744,1781174201816911088,1781174201816911088,0,0,0,1.000000000000,1.000000000000,1.000000000000
663,14160,1781174201817021328,1781174201817021328,1781174201817060475,1781174201817060475,1781174201817035488,1781174201817035488,0,0,0,1.000000000000,1.000000000000,1.000000000000
664,13995,1781174201817145361,1781174201817145361,1781174201817183158,1781174201817183158,1781174201817159356,1781174201817159356,2,0,2,1.000000000000,1.000000000000,1.000000000000
665,5603,1781174201817269155,1781174201817269155,1781174201817299294,1781174201817299294,1781174201817274758,1781174201817274758,0,3,3,1.000000000000,1.000000000000,1.000000000000
666,13869,1781174201817384940,1781174201817384940,1781174201817425566,1781174201817425566,1781174201817398809,1781174201817398809,3,3,0,1.000000000000,1.000000000000,1.000000000000
667,13928,1781174201817508906,1781174201817508906,1781174201817564056,1781174201817564056,1781174201817522834,1781174201817522834,1,0,1,1.000000000000,1.000000000000,1.000000000000
668,14142,1781174201817633385,1781174201817633385,1781174201817668824,1781174201817668824,1781174201817647527,1781174201817647527,0,2,2,1.000000000000,1.000000000000,1.000000000000
669,5873,1781174201817757553,1781174201817757553,1781174201817783840,1781174201817783840,1781174201817763426,1781174201817763426,3,2,1,1.000000000000,1.000000000000,1.000000000000
670,13620,1781174201817874034,1781174201817874034,1781174201817907676,1781174201817907676,1781174201817887654,1781174201817887654,3,1,2,1.000000000000,1.000000000000,1.000000000000
671,13706,1781174201817997525,1781174201817997525,1781174201818031405,1781174201818031405,1781174201818011231,1781174201818011231,2,1,3,1.000000000000,1.000000000000,1.000000000000
672,5743,1781174201818121288,1781174201818121288,1781174201818147345,1781174201818147345,1781174201818127031,1781174201818127031,2,1,3,1.000000000000,1.000000000000,1.000000000000
673,13797,1781174201818237193,1781174201818237193,1781174201818272874,1781174201818272874,1781174201818250990,1781174201818250990,3,3,0,1.000000000000,1.000000000000,1.000000000000
674,14075,1781174201818372840,1781174201818372840,1781174201818407415,1781174201818407415,1781174201818386915,1781174201818386915,2,1,3,1.000000000000,1.000000000000,1.000000000000
675,5477,1781174201818497078,1781174201818497078,1781174201818522888,1781174201818522888,1781174201818502555,1781174201818502555,0,2,2,1.000000000000,1.000000000000,1.000000000000
676,13692,1781174201818612856,1781174201818612856,1781174201818646501,1781174201818646501,1781174201818626548,1781174201818626548,0,1,1,1.000000000000,1.000000000000,1.000000000000
677,5445,1781174201818736231,1781174201818736231,1781174201818762823,1781174201818762823,1781174201818741676,1781174201818741676,2,3,1,1.000000000000,1.000000000000,1.000000000000
678,13702,1781174201818851721,1781174201818851721,1781174201818885539,1781174201818885539,1781174201818865423,1781174201818865423,1,1,0,1.000000000000,1.000000000000,1.000000000000
679,5931,1781174201818975500,1781174201818975500,1781174201819002487,1781174201819002487,1781174201818981431,1781174201818981431,1,0,1,1.000000000000,1.000000000000,1.000000000000
680,5453,1781174201819091856,1781174201819091856,1781174201819119488,1781174201819119488,1781174201819097309,1781174201819097309,1,3,2,1.000000000000,1.000000000000,1.000000000000
681,14067,1781174201819210717,1781174201819210717,1781174201819245151,1781174201819245151,1781174201819224784,1781174201819224784,0,3,3,1.000000000000,1.000000000000,1.000000000000
682,6072,1781174201819334687,1781174201819334687,1781174201819362420,1781174201819362420,1781174201819340759,1781174201819340759,1,2,3,1.000000000000,1.000000000000,1.000000000000
683,14211,1781174201819451224,1781174201819451224,1781174201819485627,1781174201819485627,1781174201819465435,1781174201819465435,1,3,2,1.000000000000,1.000000000000,1.000000000000
684,5854,1781174201819575440,1781174201819575440,1781174201819603588,1781174201819603588,1781174201819581294,1781174201819581294,3,3,0,1.000000000000,1.000000000000,1.000000000000
685,5855,1781174201819691866,1781174201819691866,1781174201819718094,1781174201819718094,1781174201819697721,1781174201819697721,3,3,0,1.000000000000,1.000000000000,1.000000000000
686,13802,1781174201819808438,1781174201819808438,1781174201819842266,1781174201819842266,1781174201819822240,1781174201819822240,3,1,2,1.000000000000,1.000000000000,1.000000000000
687,6116,1781174201819932473,1781174201819932473,1781174201819967552,1781174201819967552,1781174201819938589,1781174201819938589,1,0,1,1.000000000000,1.000000000000,1.000000000000
688,14024,1781174201820049217,1781174201820049217,1781174201820083537,1781174201820083537,1781174201820063241,1781174201820063241,2,3,1,1.000000000000,1.000000000000,1.000000000000
689,7075,1781174201820173196,1781174201820173196,1781174201820200460,1781174201820200460,1781174201820180271,1781174201820180271,1,1,0,1.000000000000,1.000000000000,1.000000000000
690,14504,1781174201820290739,1781174201820290739,1781174201820325550,1781174201820325550,1781174201820305243,1781174201820305243,2,2,0,1.000000000000,1.000000000000,1.000000000000
691,5962,1781174201820415302,1781174201820415302,1781174201820443558,1781174201820443558,1781174201820421264,1781174201820421264,1,0,1,1.000000000000,1.000000000000,1.000000000000
692,14503,1781174201820532007,1781174201820532007,1781174201820567376,1781174201820567376,1781174201820546510,1781174201820546510,1,2,3,1.000000000000,1.000000000000,1.000000000000
693,6559,1781174201820656502,1781174201820656502,1781174201820684487,1781174201820684487,1781174201820663061,1781174201820663061,3,1,2,1.000000000000,1.000000000000,1.000000000000
694,6876,1781174201820773241,1781174201820773241,1781174201820801615,1781174201820801615,1781174201820780117,1781174201820780117,1,0,1,1.000000000000,1.000000000000,1.000000000000
695,15518,1781174201820891259,1781174201820891259,1781174201820937925,1781174201820937925,1781174201820906777,1781174201820906777,2,1,3,1.000000000000,1.000000000000,1.000000000000
696,6175,1781174201821016922,1781174201821016922,1781174201821054966,1781174201821054966,1781174201821023097,1781174201821023097,1,0,1,1.000000000000,1.000000000000,1.000000000000
697,15294,1781174201821133907,1781174201821133907,1781174201821169417,1781174201821169417,1781174201821149201,1781174201821149201,1,0,1,1.000000000000,1.000000000000,1.000000000000
698,6284,1781174201821259130,1781174201821259130,1781174201821287548,1781174201821287548,1781174201821265414,1781174201821265414,2,3,1,1.000000000000,1.000000000000,1.000000000000
699,14667,1781174201821376140,1781174201821376140,1781174201821429403,1781174201821429403,1781174201821390807,1781174201821390807,3,0,3,1.000000000000,1.000000000000,1.000000000000
700,7303,1781174201821500681,1781174201821500681,1781174201821594968,1781174201821594968,1781174201821507984,1781174201821507984,3,3,0,1.000000000000,1.000000000000,1.000000000000
701,29302,1781174201821620152,1781174201821620152,1781174201821785141,1781174201821785141,1781174201821649454,1781174201821649454,0,2,2,1.000000000000,1.000000000000,1.000000000000
702,20683,1781174201821773946,1781174201821773946,1781174201821895712,1781174201821895712,1781174201821794629,1781174201821794629,0,0,0,1.000000000000,1.000000000000,1.000000000000
703,4998,1781174201821897937,1781174201821897937,1781174201821935080,1781174201821935080,1781174201821902935,1781174201821902935,0,3,3,1.000000000000,1.000000000000,1.000000000000
704,3676,1781174201822004356,1781174201822004356,1781174201822056634,1781174201822056634,1781174201822008032,1781174201822008032,3,0,3,1.000000000000,1.000000000000,1.000000000000
705,6354,1781174201822119217,1781174201822119217,1781174201822186385,1781174201822186385,1781174201822125571,1781174201822125571,0,3,3,1.000000000000,1.000000000000,1.000000000000
706,6049,1781174201822236833,1781174201822236833,1781174201822265567,1781174201822265567,1781174201822242882,1781174201822242882,0,3,3,1.000000000000,1.000000000000,1.000000000000
707,4397,1781174201822344726,1781174201822344726,1781174201822399183,1781174201822399183,1781174201822349123,1781174201822349123,3,0,3,1.000000000000,1.000000000000,1.000000000000
708,6533,1781174201822460648,1781174201822460648,1781174201822510905,1781174201822510905,1781174201822467181,1781174201822467181,2,2,0,1.000000000000,1.000000000000,1.000000000000
709,5997,1781174201822579705,1781174201822579705,1781174201822641467,1781174201822641467,1781174201822585702,1781174201822585702,3,1,2,1.000000000000,1.000000000000,1.000000000000
710,4165,1781174201822687086,1781174201822687086,1781174201822714053,1781174201822714053,1781174201822691251,1781174201822691251,1,0,1,1.000000000000,1.000000000000,1.000000000000
711,6220,1781174201822805869,1781174201822805869,1781174201822832958,1781174201822832958,1781174201822812089,1781174201822812089,1,0,1,1.000000000000,1.000000000000,1.000000000000
712,7187,1781174201822922739,1781174201822922739,1781174201822950652,1781174201822950652,1781174201822929926,1781174201822929926,3,1,2,1.000000000000,1.000000000000,1.000000000000
