count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
740,3758,1781174222137053322,1781174222137053322,1781174222137080969,1781174222137080969,1781174222137057080,1781174222137057080,0,1,1,1.000000000000,1.000000000000,1.000000000000
741,5515,1781174222137167542,1781174222137167542,1781174222137197995,1781174222137197995,1781174222137173057,1781174222137173057,3,3,0,1.000000000000,1.000000000000,1.000000000000
742,5624,1781174222137283414,1781174222137283414,1781174222137310305,1781174222137310305,1781174222137289038,1781174222137289038,0,3,3,1.000000000000,1.000000000000,1.000000000000
743,14103,1781174222137399130,1781174222137399130,1781174222137434374,1781174222137434374,1781174222137413233,1781174222137413233,0,3,3,1.000000000000,1.000000000000,1.000000000000
744,5545,1781174222137523263,1781174222137523263,1781174222137550217,1781174222137550217,1781174222137528808,1781174222137528808,2,0,2,1.000000000000,1.000000000000,1.000000000000
745,5747,1781174222137639345,1781174222137639345,1781174222137668022,1781174222137668022,1781174222137645092,1781174222137645092,1,1,0,1.000000000000,1.000000000000,1.000000000000
746,5605,1781174222137755433,1781174222137755433,1781174222137782766,1781174222137782766,1781174222137761038,1781174222137761038,3,0,3,1.000000000000,1.000000000000,1.000000000000
747,5798,1781174222137871500,1781174222137871500,1781174222137898430,1781174222137898430,1781174222137877298,1781174222137877298,1,2,3,1.000000000000,1.000000000000,1.000000000000
748,13740,1781174222137987569,1781174222137987569,1781174222138023778,1781174222138023778,1781174222138001309,1781174222138001309,1,0,1,1.000000000000,1.000000000000,1.000000000000
749,5562,1781174222138112335,1781174222138112335,1781174222138139185,1781174222138139185,1781174222138117897,1781174222138117897,2,1,3,1.000000000000,1.000000000000,1.000000000000
750,5693,1781174222138228185,1781174222138228185,1781174222138254974,1781174222138254974,1781174222138233878,1781174222138233878,1,1,0,1.000000000000,1.000000000000,1.000000000000
751,13820,1781174222138344108,1781174222138344108,1781174222138379094,1781174222138379094,1781174222138357928,1781174222138357928,0,1,1,1.000000000000,1.000000000000,1.000000000000
752,5644,1781174222138467896,1781174222138467896,1781174222138496109,1781174222138496109,1781174222138473540,1781174222138473540,3,2,1,1.000000000000,1.000000000000,1.000000000000
753,6108,1781174222138583859,1781174222138583859,1781174222138611188,1781174222138611188,1781174222138589967,1781174222138589967,2,1,3,1.000000000000,1.000000000000,1.000000000000
754,5707,1781174222138700690,1781174222138700690,1781174222138727706,1781174222138727706,1781174222138706397,1781174222138706397,1,1,0,1.000000000000,1.000000000000,1.000000000000
755,13949,1781174222138816948,1781174222138816948,1781174222138852023,1781174222138852023,1781174222138830897,1781174222138830897,2,3,1,1.000000000000,1.000000000000,1.000000000000
756,5609,1781174222138940858,1781174222138940858,1781174222138969423,1781174222138969423,1781174222138946467,1781174222138946467,0,2,2,1.000000000000,1.000000000000,1.000000000000
757,13798,1781174222139058257,1781174222139058257,1781174222139093342,1781174222139093342,1781174222139072055,1781174222139072055,0,3,3,1.000000000000,1.000000000000,1.000000000000
758,5613,1781174222139182094,1781174222139182094,1781174222139208998,1781174222139208998,1781174222139187707,1781174222139187707,1,0,1,1.000000000000,1.000000000000,1.000000000000
759,5648,1781174222139298048,1781174222139298048,1781174222139352094,1781174222139352094,1781174222139303696,1781174222139303696,2,3,1,1.000000000000,1.000000000000,1.000000000000
760,13954,1781174222139413998,1781174222139413998,1781174222139450034,1781174222139450034,1781174222139427952,1781174222139427952,1,0,1,1.000000000000,1.000000000000,1.000000000000
761,5541,1781174222139537893,1781174222139537893,1781174222139565128,1781174222139565128,1781174222139543434,1781174222139543434,0,2,2,1.000000000000,1.000000000000,1.000000000000
762,6081,1781174222139663162,1781174222139663162,1781174222139691332,1781174222139691332,1781174222139669243,1781174222139669243,2,2,0,1.000000000000,1.000000000000,1.000000000000
763,5684,1781174222139779726,1781174222139779726,1781174222139807362,1781174222139807362,1781174222139785410,1781174222139785410,1,3,2,1.000000000000,1.000000000000,1.000000000000
764,5709,1781174222139896027,1781174222139896027,1781174222139923256,1781174222139923256,1781174222139901736,1781174222139901736,1,1,0,1.000000000000,1.000000000000,1.000000000000
765,5695,1781174222140012277,1781174222140012277,1781174222140039331,1781174222140039331,1781174222140017972,1781174222140017972,3,1,2,1.000000000000,1.000000000000,1.000000000000
766,6015,1781174222140128468,1781174222140128468,1781174222140156047,1781174222140156047,1781174222140134483,1781174222140134483,2,3,1,1.000000000000,1.000000000000,1.000000000000
767,14237,1781174222140245105,1781174222140245105,1781174222140280997,1781174222140280997,1781174222140259342,1781174222140259342,0,0,0,1.000000000000,1.000000000000,1.000000000000
768,5578,1781174222140369613,1781174222140369613,1781174222140396700,1781174222140396700,1781174222140375191,1781174222140375191,0,0,0,1.000000000000,1.000000000000,1.000000000000
769,5651,1781174222140485482,1781174222140485482,1781174222140515034,1781174222140515034,1781174222140491133,1781174222140491133,3,3,0,1.000000000000,1.000000000000,1.000000000000
770,5651,1781174222140604258,1781174222140604258,1781174222140632708,1781174222140632708,1781174222140609909,1781174222140609909,2,2,0,1.000000000000,1.000000000000,1.000000000000
771,5629,1781174222140720216,1781174222140720216,1781174222140754507,1781174222140754507,1781174222140725845,1781174222140725845,0,1,1,1.000000000000,1.000000000000,1.000000000000
772,6448,1781174222140846758,1781174222140846758,1781174222140875293,1781174222140875293,1781174222140853206,1781174222140853206,0,1,1,1.000000000000,1.000000000000,1.000000000000
773,5650,1781174222140963257,1781174222140963257,1781174222140991835,1781174222140991835,1781174222140968907,1781174222140968907,2,0,2,1.000000000000,1.000000000000,1.000000000000
774,5638,1781174222141079147,1781174222141079147,1781174222141105996,1781174222141105996,1781174222141084785,1781174222141084785,0,2,2,1.000000000000,1.000000000000,1.000000000000
775,5733,1781174222141195197,1781174222141195197,1781174222141222136,1781174222141222136,1781174222141200930,1781174222141200930,3,1,2,1.000000000000,1.000000000000,1.000000000000
776,5594,1781174222141311217,1781174222141311217,1781174222141338098,1781174222141338098,1781174222141316811,1781174222141316811,1,2,3,1.000000000000,1.000000000000,1.000000000000
777,5634,1781174222141427091,1781174222141427091,1781174222141460149,1781174222141460149,1781174222141432725,1781174222141432725,0,2,2,1.000000000000,1.000000000000,1.000000000000
778,5699,1781174222141542833,1781174222141542833,1781174222141569816,1781174222141569816,1781174222141548532,1781174222141548532,1,3,2,1.000000000000,1.000000000000,1.000000000000
779,5622,1781174222141658716,1781174222141658716,1781174222141685470,1781174222141685470,1781174222141664338,1781174222141664338,3,1,2,1.000000000000,1.000000000000,1.000000000000
780,7209,1781174222141774452,1781174222141774452,1781174222141802922,1781174222141802922,1781174222141781661,1781174222141781661,1,0,1,1.000000000000,1.000000000000,1.000000000000
781,13987,1781174222141893266,1781174222141893266,1781174222141928765,1781174222141928765,1781174222141907253,1781174222141907253,2,0,2,1.000000000000,1.000000000000,1.000000000000
782,5466,1781174222142017390,1781174222142017390,1781174222142043911,1781174222142043911,1781174222142022856,1781174222142022856,0,0,0,1.000000000000,1.000000000000,1.000000000000
783,5700,1781174222142132913,1781174222142132913,1781174222142241667,1781174222142241667,1781174222142138613,1781174222142138613,2,2,0,1.000000000000,1.000000000000,1.000000000000
784,14226,1781174222142249051,1781174222142249051,1781174222142318954,1781174222142318954,1781174222142263277,1781174222142263277,3,0,3,1.000000000000,1.000000000000,1.000000000000
785,4958,1781174222142365557,1781174222142365557,1781174222142406013,1781174222142406013,1781174222142370515,1781174222142370515,0,0,0,1.000000000000,1.000000000000,1.000000000000
786,5806,1781174222142480446,1781174222142480446,1781174222142509027,1781174222142509027,1781174222142486252,1781174222142486252,0,0,0,1.000000000000,1.000000000000,1.000000000000
787,13600,1781174222142596625,1781174222142596625,1781174222142632108,1781174222142632108,1781174222142610225,1781174222142610225,1,1,0,1.000000000000,1.000000000000,1.000000000000
788,5634,1781174222142720308,1781174222142720308,1781174222142750237,1781174222142750237,1781174222142725942,1781174222142725942,0,0,0,1.000000000000,1.000000000000,1.000000000000
789,5702,1781174222142836196,1781174222142836196,1781174222142884842,1781174222142884842,1781174222142841898,1781174222142841898,2,0,2,1.000000000000,1.000000000000,1.000000000000
790,5736,1781174222142952227,1781174222142952227,1781174222142998708,1781174222142998708,1781174222142957963,1781174222142957963,0,2,2,1.000000000000,1.000000000000,1.000000000000
791,6086,1781174222143068670,1781174222143068670,1781174222143117372,1781174222143117372,1781174222143074756,1781174222143074756,0,3,3,1.000000000000,1.000000000000,1.000000000000
792,6112,1781174222143184728,1781174222143184728,1781174222143218380,1781174222143218380,1781174222143190840,1781174222143190840,3,2,1,1.000000000000,1.000000000000,1.000000000000
793,5767,1781174222143300994,1781174222143300994,1781174222143329848,1781174222143329848,1781174222143306761,1781174222143306761,0,3,3,1.000000000000,1.000000000000,1.000000000000
794,5713,1781174222143417013,1781174222143417013,1781174222143454929,1781174222143454929,1781174222143422726,1781174222143422726,2,1,3,1.000000000000,1.000000000000,1.000000000000
795,6084,1781174222143533027,1781174222143533027,1781174222143598423,1781174222143598423,1781174222143539111,1781174222143539111,3,1,2,1.000000000000,1.000000000000,1.000000000000
796,6269,1781174222143649155,1781174222143649155,1781174222143673483,1781174222143673483,1781174222143655424,1781174222143655424,0,2,2,1.000000000000,1.000000000000,1.000000000000
797,13156,1781174222143757422,1781174222143757422,1781174222143859500,1781174222143859500,1781174222143770578,1781174222143770578,3,2,1,1.000000000000,1.000000000000,1.000000000000
798,12209,1781174222143882672,1781174222143882672,1781174222143946883,1781174222143946883,1781174222143894881,1781174222143894881,1,1,0,1.000000000000,1.000000000000,1.000000000000
799,4727,1781174222143996836,1781174222143996836,1781174222144081647,1781174222144081647,1781174222144001563,1781174222144001563,0,3,3,1.000000000000,1.000000000000,1.000000000000
800,6049,1781174222144113210,1781174222144113210,1781174222144138494,1781174222144138494,1781174222144119259,1781174222144119259,0,1,1,1.000000000000,1.000000000000,1.000000000000
801,4712,1781174222144222746,1781174222144222746,1781174222144264555,1781174222144264555,1781174222144227458,1781174222144227458,1,0,1,1.000000000000,1.000000000000,1.000000000000
802,5960,1781174222144337934,1781174222144337934,1781174222144365753,1781174222144365753,1781174222144343894,1781174222144343894,3,3,0,1.000000000000,1.000000000000,1.000000000000
803,5682,1781174222144453778,1781174222144453778,1781174222144491005,1781174222144491005,1781174222144459460,1781174222144459460,0,3,3,1.000000000000,1.000000000000,1.000000000000
804,5754,1781174222144569630,1781174222144569630,1781174222144597267,1781174222144597267,1781174222144575384,1781174222144575384,1,3,2,1.000000000000,1.000000000000,1.000000000000
805,5672,1781174222144685824,1781174222144685824,1781174222144713180,1781174222144713180,1781174222144691496,1781174222144691496,2,0,2,1.000000000000,1.000000000000,1.000000000000
806,6278,1781174222144802109,1781174222144802109,1781174222144845470,1781174222144845470,1781174222144808387,1781174222144808387,1,1,0,1.000000000000,1.000000000000,1.000000000000
807,6035,1781174222144919049,1781174222144919049,1781174222144947046,1781174222144947046,1781174222144925084,1781174222144925084,3,2,1,1.000000000000,1.000000000000,1.000000000000
808,5750,1781174222145035495,1781174222145035495,1781174222145062704,1781174222145062704,1781174222145041245,1781174222145041245,1,1,0,1.000000000000,1.000000000000,1.000000000000
809,5710,1781174222145151662,1781174222145151662,1781174222145178756,1781174222145178756,1781174222145157372,1781174222145157372,2,2,0,1.000000000000,1.000000000000,1.000000000000
810,5741,1781174222145267683,1781174222145267683,1781174222145296502,1781174222145296502,1781174222145273424,1781174222145273424,2,2,0,1.000000000000,1.000000000000,1.000000000000
811,5664,1781174222145383739,1781174222145383739,1781174222145410721,1781174222145410721,1781174222145389403,1781174222145389403,1,2,3,1.000000000000,1.000000000000,1.000000000000
812,5886,1781174222145499719,1781174222145499719,1781174222145527135,1781174222145527135,1781174222145505605,1781174222145505605,3,2,1,1.000000000000,1.000000000000,1.000000000000
813,5675,1781174222145615693,1781174222145615693,1781174222145642897,1781174222145642897,1781174222145621368,1781174222145621368,2,0,2,1.000000000000,1.000000000000,1.000000000000
814,5686,1781174222145731807,1781174222145731807,1781174222145758758,1781174222145758758,1781174222145737493,1781174222145737493,2,0,2,1.000000000000,1.000000000000,1.000000000000
815,13684,1781174222145848936,1781174222145848936,1781174222145896002,1781174222145896002,1781174222145862620,1781174222145862620,1,1,0,1.000000000000,1.000000000000,1.000000000000
816,5641,1781174222145972788,1781174222145972788,1781174222146001026,1781174222146001026,1781174222145978429,1781174222145978429,2,2,0,1.000000000000,1.000000000000,1.000000000000
