count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
483,446851,446851,446851,253423,116740,1782475512529104046,1782475512529297474,1782475512529297474,1782475512529220786,1782475512529550897,1782475512529550897,2,3,1.000000000000,1.000000000000,1.000000000000,0.791773431051,0.409138315665,3,4
484,442199,442199,442199,252533,117307,1782475512529221356,1782475512529411022,1782475512529411022,1782475512529338663,1782475512529663555,1782475512529663555,3,0,1.000000000000,1.000000000000,1.000000000000,0.790876068880,0.412962702011,3,4
485,446256,446256,446256,254884,119953,1782475512529339607,1782475512529530979,1782475512529530979,1782475512529459560,1782475512529785863,1782475512529785863,3,2,1.000000000000,1.000000000000,1.000000000000,0.786701807561,0.409625480066,3,4
486,443902,443902,443902,253133,120119,1782475512529454198,1782475512529644967,1782475512529644967,1782475512529574317,1782475512529898100,1782475512529898100,2,0,1.000000000000,1.000000000000,1.000000000000,0.786440665913,0.411558543687,3,4
487,442479,442479,442479,254293,116207,1782475512529569378,1782475512529757564,1782475512529757564,1782475512529685585,1782475512530011857,1782475512530011857,3,0,1.000000000000,1.000000000000,1.000000000000,0.792617911556,0.412731507638,3,4
488,434704,434704,434704,243062,116392,1782475512529686919,1782475512529878561,1782475512529878561,1782475512529803311,1782475512530121623,1782475512530121623,2,2,1.000000000000,1.000000000000,1.000000000000,0.792324697177,0.419199641993,3,4
489,463380,463380,463380,260741,132069,1782475512529807670,1782475512530010309,1782475512530010309,1782475512529939739,1782475512530271050,1782475512530271050,3,3,1.000000000000,1.000000000000,1.000000000000,0.767867566621,0.395834137565,3,4
490,443527,443527,443527,252481,119826,1782475512529922370,1782475512530113416,1782475512530113416,1782475512530042196,1782475512530365897,1782475512530365897,3,3,1.000000000000,1.000000000000,1.000000000000,0.786901655200,0.411867328375,3,4
491,446354,446354,446354,258111,123722,1782475512530041031,1782475512530229274,1782475512530229274,1782475512530164753,1782475512530487385,1782475512530487385,3,1,1.000000000000,1.000000000000,1.000000000000,0.780793944048,0.409545201339,3,4
492,446680,446680,446680,253400,112128,1782475512530159002,1782475512530352282,1782475512530352282,1782475512530271130,1782475512530605682,1782475512530605682,3,2,1.000000000000,1.000000000000,1.000000000000,0.799110535885,0.409278264899,3,4
493,438205,438205,438205,251598,119284,1782475512530278363,1782475512530464970,1782475512530464970,1782475512530397647,1782475512530716568,1782475512530716568,2,3,1.000000000000,1.000000000000,1.000000000000,0.787755119088,0.416274658418,3,4
494,441401,441401,441401,254608,120729,1782475512530393184,1782475512530579977,1782475512530579977,1782475512530513913,1782475512530834585,1782475512530834585,0,3,1.000000000000,1.000000000000,1.000000000000,0.785481793332,0.413622316716,3,4
495,446808,446808,446808,258878,120216,1782475512530508254,1782475512530696184,1782475512530696184,1782475512530628470,1782475512530955062,1782475512530955062,1,2,1.000000000000,1.000000000000,1.000000000000,0.786288111222,0.409173503073,3,4
496,443544,443544,443544,254167,119803,1782475512530622975,1782475512530812352,1782475512530812352,1782475512530742778,1782475512531066519,1782475512531066519,3,1,1.000000000000,1.000000000000,1.000000000000,0.786937853508,0.411853325123,3,4
497,442911,442911,442911,253738,120979,1782475512530742936,1782475512530932109,1782475512530932109,1782475512530863915,1782475512531185847,1782475512531185847,1,1,1.000000000000,1.000000000000,1.000000000000,0.785089150604,0.412375061623,3,4
498,446218,446218,446218,254647,117455,1782475512530857686,1782475512531049257,1782475512531049257,1782475512530975141,1782475512531303904,1782475512531303904,2,2,1.000000000000,1.000000000000,1.000000000000,0.790642004207,0.409656612785,3,4
499,444403,444403,444403,252066,117502,1782475512530975027,1782475512531167364,1782475512531167364,1782475512531092529,1782475512531419430,1782475512531419430,3,0,1.000000000000,1.000000000000,1.000000000000,0.790567687352,0.411146368560,3,4
500,437591,437591,437591,243497,116488,1782475512531092427,1782475512531286521,1782475512531286521,1782475512531208915,1782475512531530018,1782475512531530018,1,0,1.000000000000,1.000000000000,1.000000000000,0.792172585438,0.416786157695,3,4
501,441777,441777,441777,253606,116925,1782475512531210218,1782475512531398389,1782475512531398389,1782475512531327143,1782475512531651995,1782475512531651995,2,0,1.000000000000,1.000000000000,1.000000000000,0.791480529071,0.413311389657,3,4
502,439052,439052,439052,252455,121000,1782475512531327389,1782475512531513986,1782475512531513986,1782475512531448389,1782475512531766441,1782475512531766441,3,3,1.000000000000,1.000000000000,1.000000000000,0.785056177552,0.415570086088,3,4
503,444069,444069,444069,254455,121517,1782475512531442300,1782475512531631914,1782475512531631914,1782475512531563817,1782475512531886369,1782475512531886369,2,1,1.000000000000,1.000000000000,1.000000000000,0.784244848993,0.411421106087,3,4
504,446864,446864,446864,259144,120224,1782475512531557131,1782475512531744851,1782475512531744851,1782475512531677355,1782475512532003995,1782475512532003995,0,2,1.000000000000,1.000000000000,1.000000000000,0.786275530713,0.409127678207,3,4
505,438992,438992,438992,252265,122009,1782475512531672152,1782475512531858879,1782475512531858879,1782475512531794161,1782475512532111144,1782475512532111144,2,1,1.000000000000,1.000000000000,1.000000000000,0.783473531612,0.415619957490,3,4
506,442298,442298,442298,251864,121067,1782475512531789642,1782475512531980076,1782475512531980076,1782475512531910709,1782475512532231940,1782475512532231940,0,2,1.000000000000,1.000000000000,1.000000000000,0.784950987072,0.412880943490,3,4
507,446273,446273,446273,255582,120082,1782475512531907473,1782475512532098164,1782475512532098164,1782475512532027555,1782475512532353746,1782475512532353746,1,2,1.000000000000,1.000000000000,1.000000000000,0.786498864675,0.409611553036,3,4
508,440801,440801,440801,252053,120789,1782475512532024783,1782475512532213531,1782475512532213531,1782475512532145572,1782475512532465584,1782475512532465584,0,1,1.000000000000,1.000000000000,1.000000000000,0.785387541172,0.414118961423,3,4
509,440958,440958,440958,251954,120266,1782475512532139854,1782475512532328858,1782475512532328858,1782475512532260120,1782475512532580812,1782475512532580812,0,3,1.000000000000,1.000000000000,1.000000000000,0.786209486342,0.413988948482,3,4
510,445374,445374,445374,254803,119751,1782475512532254395,1782475512532444966,1782475512532444966,1782475512532374146,1782475512532699769,1782475512532699769,2,0,1.000000000000,1.000000000000,1.000000000000,0.787019699301,0.410348697102,3,4
511,444670,444670,444670,255032,120109,1782475512532369045,1782475512532558683,1782475512532558683,1782475512532489154,1782475512532813715,1782475512532813715,0,0,1.000000000000,1.000000000000,1.000000000000,0.786456394883,0.410926875010,3,4
512,459495,459495,459495,269550,121404,1782475512532484496,1782475512532674441,1782475512532674441,1782475512532605900,1782475512532943991,1782475512532943991,0,2,1.000000000000,1.000000000000,1.000000000000,0.784422108359,0.398921748649,3,4
513,438672,438672,438672,248192,120689,1782475512532601128,1782475512532791608,1782475512532791608,1782475512532721817,1782475512533039800,1782475512533039800,3,0,1.000000000000,1.000000000000,1.000000000000,0.785544634389,0.415886039400,3,4
514,436119,436119,436119,246871,120496,1782475512532716378,1782475512532905626,1782475512532905626,1782475512532836874,1782475512533152497,1782475512533152497,2,1,1.000000000000,1.000000000000,1.000000000000,0.785847913147,0.418014984088,3,4
515,443025,443025,443025,256101,117602,1782475512532834989,1782475512533021913,1782475512533021913,1782475512532952591,1782475512533278014,1782475512533278014,2,2,1.000000000000,1.000000000000,1.000000000000,0.790409589624,0.412281050826,3,4
516,441130,441130,441130,252749,117609,1782475512532949470,1782475512533137851,1782475512533137851,1782475512533067079,1782475512533390600,1782475512533390600,1,0,1.000000000000,1.000000000000,1.000000000000,0.790398523968,0.413846560776,3,4
517,462238,462238,462238,258119,128555,1782475512533066970,1782475512533271089,1782475512533271089,1782475512533195525,1782475512533529208,1782475512533529208,1,1,1.000000000000,1.000000000000,1.000000000000,0.773283147941,0.396739255987,3,4
518,443034,443034,443034,253079,120242,1782475512533181611,1782475512533371566,1782475512533371566,1782475512533301853,1782475512533624645,1782475512533624645,0,2,1.000000000000,1.000000000000,1.000000000000,0.786247225303,0.412273629834,3,4
519,439870,439870,439870,252057,119689,1782475512533296381,1782475512533484194,1782475512533484194,1782475512533416070,1782475512533736251,1782475512533736251,1,2,1.000000000000,1.000000000000,1.000000000000,0.787117295795,0.414890769259,3,4
520,441977,441977,441977,254208,118186,1782475512533411102,1782475512533598871,1782475512533598871,1782475512533529288,1782475512533853079,1782475512533853079,2,2,1.000000000000,1.000000000000,1.000000000000,0.789486930162,0.413146098162,3,4
521,443192,443192,443192,253196,119741,1782475512533525933,1782475512533715929,1782475512533715929,1782475512533645674,1782475512533969125,1782475512533969125,1,2,1.000000000000,1.000000000000,1.000000000000,0.787035439852,0.412143371949,3,4
522,443940,443940,443940,253387,120788,1782475512533645973,1782475512533836526,1782475512533836526,1782475512533766761,1782475512534089913,1782475512534089913,0,0,1.000000000000,1.000000000000,1.000000000000,0.785389111948,0.411527266426,3,4
523,444994,444994,444994,255265,119974,1782475512533760925,1782475512533950654,1782475512533950654,1782475512533880899,1782475512534205919,1782475512534205919,1,0,1.000000000000,1.000000000000,1.000000000000,0.786668766779,0.410660680651,3,4
524,444911,444911,444911,252186,116740,1782475512533875756,1782475512534068481,1782475512534068481,1782475512533992496,1782475512534320667,1782475512534320667,1,2,1.000000000000,1.000000000000,1.000000000000,0.791773431051,0.410728855982,3,4
525,444967,444967,444967,256294,116076,1782475512533993246,1782475512534181919,1782475512534181919,1782475512534109322,1782475512534438213,1782475512534438213,3,1,1.000000000000,1.000000000000,1.000000000000,0.792825604656,0.410682856926,3,4
526,446274,446274,446274,254025,118763,1782475512534110387,1782475512534302636,1782475512534302636,1782475512534229150,1782475512534556661,1782475512534556661,1,0,1.000000000000,1.000000000000,1.000000000000,0.788576387728,0.409610733814,3,4
527,439011,439011,439011,251016,116379,1782475512534231088,1782475512534419083,1782475512534419083,1782475512534347467,1782475512534670099,1782475512534670099,0,1,1.000000000000,1.000000000000,1.000000000000,0.792345297887,0.415604164232,3,4
528,447617,447617,447617,255064,119895,1782475512534348318,1782475512534540871,1782475512534540871,1782475512534468213,1782475512534795935,1782475512534795935,1,2,1.000000000000,1.000000000000,1.000000000000,0.786793070264,0.408511995649,3,4
529,440674,440674,440674,251065,119582,1782475512534463239,1782475512534652848,1782475512534652848,1782475512534582821,1782475512534903913,1782475512534903913,1,2,1.000000000000,1.000000000000,1.000000000000,0.787285756921,0.414224160999,3,4
530,442341,442341,442341,255194,119718,1782475512534577989,1782475512534765136,1782475512534765136,1782475512534697707,1782475512535020330,1782475512535020330,2,1,1.000000000000,1.000000000000,1.000000000000,0.787071644315,0.412845437256,3,4
531,442736,442736,442736,252253,120415,1782475512534692880,1782475512534883363,1782475512534883363,1782475512534813295,1782475512535135616,1782475512535135616,0,1,1.000000000000,1.000000000000,1.000000000000,0.785975230821,0.412519418155,3,4
532,441973,441973,441973,252494,116641,1782475512534807571,1782475512534997050,1782475512534997050,1782475512534924212,1782475512535249544,1782475512535249544,2,1,1.000000000000,1.000000000000,1.000000000000,0.791930217711,0.413149403344,3,4
533,439000,439000,439000,251603,120437,1782475512534925741,1782475512535113138,1782475512535113138,1782475512535046178,1782475512535364741,1782475512535364741,3,2,1.000000000000,1.000000000000,1.000000000000,0.785940648672,0.415613307624,3,4
534,443894,443894,443894,255262,117282,1782475512535040713,1782475512535229345,1782475512535229345,1782475512535157995,1782475512535484607,1782475512535484607,1,1,1.000000000000,1.000000000000,1.000000000000,0.790915613672,0.411565128676,3,4
535,450981,450981,450981,257022,120378,1782475512535157834,1782475512535351793,1782475512535351793,1782475512535278212,1782475512535608815,1782475512535608815,1,2,1.000000000000,1.000000000000,1.000000000000,0.786033395140,0.405772752090,3,4
536,443657,443657,443657,252871,120105,1782475512535272764,1782475512535463550,1782475512535463550,1782475512535392869,1782475512535716421,1782475512535716421,0,1,1.000000000000,1.000000000000,1.000000000000,0.786462686560,0.411760256789,3,4
537,445283,445283,445283,257550,119762,1782475512535388075,1782475512535575808,1782475512535575808,1782475512535507837,1782475512535833358,1782475512535833358,3,0,1.000000000000,1.000000000000,1.000000000000,0.787002385058,0.410423387362,3,4
538,447069,447069,447069,259960,120748,1782475512535505666,1782475512535692775,1782475512535692775,1782475512535626414,1782475512535952735,1782475512535952735,0,2,1.000000000000,1.000000000000,1.000000000000,0.785451945590,0.408959970241,3,4
539,445646,445646,445646,254590,121406,1782475512535620146,1782475512535811202,1782475512535811202,1782475512535741552,1782475512536065792,1782475512536065792,0,0,1.000000000000,1.000000000000,1.000000000000,0.784418970677,0.410125528119,3,4
540,441033,441033,441033,253440,122572,1782475512535735297,1782475512535922890,1782475512535922890,1782475512535857869,1782475512536176330,1782475512536176330,2,1,1.000000000000,1.000000000000,1.000000000000,0.782591836903,0.413926854797,3,4
541,439371,439371,439371,250461,115019,1782475512535850167,1782475512536039077,1782475512536039077,1782475512535965186,1782475512536289538,1782475512536289538,3,2,1.000000000000,1.000000000000,1.000000000000,0.794503410800,0.415305036932,3,4
542,444947,444947,444947,253010,118215,1782475512535967748,1782475512536159685,1782475512536159685,1782475512536085963,1782475512536412695,1782475512536412695,3,0,1.000000000000,1.000000000000,1.000000000000,0.789441141248,0.410699284569,3,4
543,445683,445683,445683,252319,119300,1782475512536085849,1782475512536279213,1782475512536279213,1782475512536205149,1782475512536531532,1782475512536531532,1,1,1.000000000000,1.000000000000,1.000000000000,0.787729911327,0.410095179952,3,4
544,440859,440859,440859,252868,119707,1782475512536200430,1782475512536388421,1782475512536388421,1782475512536320137,1782475512536641289,1782475512536641289,2,3,1.000000000000,1.000000000000,1.000000000000,0.787088960082,0.414070926410,3,4
545,456054,456054,456054,256337,128773,1782475512536315061,1782475512536514778,1782475512536514778,1782475512536443834,1782475512536771115,1782475512536771115,2,0,1.000000000000,1.000000000000,1.000000000000,0.772946069976,0.401676596682,3,4
546,447330,447330,447330,257057,119498,1782475512536433562,1782475512536623835,1782475512536623835,1782475512536553060,1782475512536880892,1782475512536880892,2,3,1.000000000000,1.000000000000,1.000000000000,0.787418032039,0.408746548845,3,4
547,441027,441027,441027,251176,119335,1782475512536548422,1782475512536738273,1782475512536738273,1782475512536667757,1782475512536989449,1782475512536989449,0,0,1.000000000000,1.000000000000,1.000000000000,0.787674772163,0.413931821949,3,4
548,444043,444043,444043,255276,114291,1782475512536663063,1782475512536851830,1782475512536851830,1782475512536777354,1782475512537107106,1782475512537107106,1,2,1.000000000000,1.000000000000,1.000000000000,0.795661050323,0.411442500541,3,4
549,444850,444850,444850,257176,124438,1782475512536777764,1782475512536965438,1782475512536965438,1782475512536902202,1782475512537222614,1782475512537222614,1,0,1.000000000000,1.000000000000,1.000000000000,0.779676647295,0.410778967960,3,4
550,445337,445337,445337,256046,121034,1782475512536892454,1782475512537081745,1782475512537081745,1782475512537013488,1782475512537337791,1782475512537337791,3,1,1.000000000000,1.000000000000,1.000000000000,0.785002795547,0.410379064030,3,4
551,440243,440243,440243,250395,108952,1782475512537009905,1782475512537199753,1782475512537199753,1782475512537118857,1782475512537450148,1782475512537450148,2,3,1.000000000000,1.000000000000,1.000000000000,0.804202641414,0.414581376164,3,4
552,443809,443809,443809,252904,119957,1782475512537129625,1782475512537320530,1782475512537320530,1782475512537249582,1782475512537573434,1782475512537573434,3,3,1.000000000000,1.000000000000,1.000000000000,0.786695513972,0.411635100696,3,4
553,438075,438075,438075,247604,121123,1782475512537246536,1782475512537437007,1782475512537437007,1782475512537367659,1782475512537684611,1782475512537684611,0,0,1.000000000000,1.000000000000,1.000000000000,0.784863077484,0.416382903900,3,4
554,439781,439781,439781,251644,121550,1782475512537361498,1782475512537549635,1782475512537549635,1782475512537483048,1782475512537801279,1782475512537801279,0,1,1.000000000000,1.000000000000,1.000000000000,0.784193090541,0.414964626390,3,4
555,464677,464677,464677,276283,121237,1782475512537479988,1782475512537668382,1782475512537668382,1782475512537601225,1782475512537944665,1782475512537944665,2,1,1.000000000000,1.000000000000,1.000000000000,0.784684149101,0.394808674413,3,4
556,441384,441384,441384,254133,121912,1782475512537594819,1782475512537782070,1782475512537782070,1782475512537716731,1782475512538036203,1782475512538036203,1,1,1.000000000000,1.000000000000,1.000000000000,0.783625540222,0.413636380114,3,4
557,441551,441551,441551,251714,122908,1782475512537709680,1782475512537899517,1782475512537899517,1782475512537832588,1782475512538151231,1782475512538151231,0,3,1.000000000000,1.000000000000,1.000000000000,0.782066111852,0.413498248632,3,4
558,448547,448547,448547,252713,120495,1782475512537824270,1782475512538020104,1782475512538020104,1782475512537944765,1782475512538272817,1782475512538272817,0,0,1.000000000000,1.000000000000,1.000000000000,0.785849484844,0.407752869543,3,4
559,444193,444193,444193,252452,118461,1782475512537941601,1782475512538133342,1782475512538133342,1782475512538060062,1782475512538385794,1782475512538385794,3,2,1.000000000000,1.000000000000,1.000000000000,0.789052831738,0.411319086303,3,4
560,451560,451560,451560,253733,118268,1782475512538060762,1782475512538258589,1782475512538258589,1782475512538179030,1782475512538512322,1782475512538512322,3,0,1.000000000000,1.000000000000,1.000000000000,0.789357464922,0.405303139202,3,4
561,445726,445726,445726,252851,120285,1782475512538179282,1782475512538372157,1782475512538372157,1782475512538299567,1782475512538625008,1782475512538625008,2,1,1.000000000000,1.000000000000,1.000000000000,0.786179610949,0.410059913283,3,4
562,441102,441102,441102,254571,119561,1782475512538294203,1782475512538480734,1782475512538480734,1782475512538413764,1782475512538735305,1782475512538735305,3,1,1.000000000000,1.000000000000,1.000000000000,0.787318823617,0.413869736833,3,4
563,440039,440039,440039,252430,120438,1782475512538408923,1782475512538596532,1782475512538596532,1782475512538529361,1782475512538848962,1782475512538848962,1,1,1.000000000000,1.000000000000,1.000000000000,0.785939076792,0.414750559876,3,4
564,444975,444975,444975,254170,121403,1782475512538523984,1782475512538714789,1782475512538714789,1782475512538645387,1782475512538968959,1782475512538968959,1,0,1.000000000000,1.000000000000,1.000000000000,0.784423677205,0.410676286053,3,4
565,439710,439710,439710,252759,118878,1782475512538638986,1782475512538825937,1782475512538825937,1782475512538757864,1782475512539078696,1782475512539078696,3,3,1.000000000000,1.000000000000,1.000000000000,0.788395036016,0.415023555550,3,4
566,438967,438967,438967,251739,119466,1782475512538753706,1782475512538940934,1782475512538940934,1782475512538873172,1782475512539192673,1782475512539192673,1,2,1.000000000000,1.000000000000,1.000000000000,0.787468428405,0.415640739008,3,4
567,441354,441354,441354,251899,118063,1782475512538868347,1782475512539057802,1782475512539057802,1782475512538986410,1782475512539309701,1782475512539309701,1,3,1.000000000000,1.000000000000,1.000000000000,0.789681167837,0.413661199041,3,4
568,443710,443710,443710,252729,116428,1782475512538986068,1782475512539177049,1782475512539177049,1782475512539102496,1782475512539429778,1782475512539429778,1,3,1.000000000000,1.000000000000,1.000000000000,0.792267651852,0.411716612515,3,4
569,448857,448857,448857,253018,117335,1782475512539103558,1782475512539299397,1782475512539299397,1782475512539220893,1782475512539552415,1782475512539552415,1,1,1.000000000000,1.000000000000,1.000000000000,0.790831781060,0.407500141118,3,4
570,444312,444312,444312,254316,117781,1782475512539220949,1782475512539410945,1782475512539410945,1782475512539338730,1782475512539665261,1782475512539665261,0,3,1.000000000000,1.000000000000,1.000000000000,0.790126673636,0.411221204009,3,4
571,442848,442848,442848,254916,119848,1782475512539339050,1782475512539526982,1782475512539526982,1782475512539458898,1782475512539781898,1782475512539781898,3,1,1.000000000000,1.000000000000,1.000000000000,0.786867032289,0.412427024154,3,4
572,442016,442016,442016,252616,121134,1782475512539456110,1782475512539645510,1782475512539645510,1782475512539577244,1782475512539898126,1782475512539898126,3,3,1.000000000000,1.000000000000,1.000000000000,0.784845810687,0.413113874023,3,4
573,456722,456722,456722,257516,128171,1782475512539570781,1782475512539769987,1782475512539769987,1782475512539698952,1782475512540027503,1782475512540027503,0,1,1.000000000000,1.000000000000,1.000000000000,0.773877257507,0.401140315065,3,4
574,443160,443160,443160,255336,116697,1782475512539685461,1782475512539873285,1782475512539873285,1782475512539802158,1782475512540128621,1782475512540128621,1,2,1.000000000000,1.000000000000,1.000000000000,0.791841526494,0.412169749969,3,4
575,440825,440825,440825,250426,115942,1782475512539802953,1782475512539993352,1782475512539993352,1782475512539918895,1782475512540243778,1782475512540243778,2,3,1.000000000000,1.000000000000,1.000000000000,0.793038110392,0.414099084190,3,4
576,440621,440621,440621,251866,107578,1782475512539920034,1782475512540108789,1782475512540108789,1782475512540027612,1782475512540360655,1782475512540360655,3,0,1.000000000000,1.000000000000,1.000000000000,0.806415629526,0.414268071087,3,4
577,447007,447007,447007,255675,117525,1782475512540048464,1782475512540239796,1782475512540239796,1782475512540165989,1782475512540495471,1782475512540495471,1,0,1.000000000000,1.000000000000,1.000000000000,0.790531322074,0.409010684422,3,4
578,444542,444542,444542,255693,121082,1782475512540165915,1782475512540354764,1782475512540354764,1782475512540286997,1782475512540610457,1782475512540610457,3,0,1.000000000000,1.000000000000,1.000000000000,0.784927438896,0.411032085756,3,4
579,443690,443690,443690,254455,119538,1782475512540280756,1782475512540469991,1782475512540469991,1782475512540400294,1782475512540724446,1782475512540724446,0,3,1.000000000000,1.000000000000,1.000000000000,0.787355041116,0.411733081509,3,4
580,449177,449177,449177,260864,122254,1782475512540395466,1782475512540583779,1782475512540583779,1782475512540517720,1782475512540844643,1782475512540844643,0,1,1.000000000000,1.000000000000,1.000000000000,0.783089723623,0.407239424466,3,4
581,445973,445973,445973,258164,120250,1782475512540511247,1782475512540699056,1782475512540699056,1782475512540631497,1782475512540957220,1782475512540957220,1,1,1.000000000000,1.000000000000,1.000000000000,0.786234645448,0.409857393713,3,4
582,443949,443949,443949,257043,119277,1782475512540625968,1782475512540812874,1782475512540812874,1782475512540745245,1782475512541069917,1782475512541069917,0,0,1.000000000000,1.000000000000,1.000000000000,0.787766147737,0.411519859002,3,4
583,439446,439446,439446,251323,124114,1782475512540740408,1782475512540928531,1782475512540928531,1782475512540864522,1782475512541179854,1782475512541179854,1,1,1.000000000000,1.000000000000,1.000000000000,0.780182041493,0.415242745849,3,4
584,441532,441532,441532,252962,120669,1782475512540854899,1782475512541043469,1782475512541043469,1782475512540975568,1782475512541296431,1782475512541296431,0,1,1.000000000000,1.000000000000,1.000000000000,0.785576056802,0.413513961864,3,4
585,443277,443277,443277,252402,117205,1782475512540972511,1782475512541163386,1782475512541163386,1782475512541089716,1782475512541415788,1782475512541415788,3,1,1.000000000000,1.000000000000,1.000000000000,0.791037424056,0.412073313531,3,4
586,449154,449154,449154,252952,116922,1782475512541090091,1782475512541286293,1782475512541286293,1782475512541207013,1782475512541539245,1782475512541539245,2,2,1.000000000000,1.000000000000,1.000000000000,0.791485277969,0.407258157910,3,4
587,448379,448379,448379,256090,117518,1782475512541207452,1782475512541399741,1782475512541399741,1782475512541324970,1782475512541655831,1782475512541655831,2,3,1.000000000000,1.000000000000,1.000000000000,0.790542389590,0.407889897527,3,4
588,444557,444557,444557,254571,120585,1782475512541325182,1782475512541515168,1782475512541515168,1782475512541445767,1782475512541769739,1782475512541769739,3,0,1.000000000000,1.000000000000,1.000000000000,0.785708044667,0.411019754978,3,4
589,439383,439383,439383,251880,120311,1782475512541446853,1782475512541634356,1782475512541634356,1782475512541567164,1782475512541886236,1782475512541886236,2,3,1.000000000000,1.000000000000,1.000000000000,0.786138730672,0.415295069731,3,4
590,443778,443778,443778,254099,120406,1782475512541562144,1782475512541751823,1782475512541751823,1782475512541682550,1782475512542005922,1782475512542005922,1,1,1.000000000000,1.000000000000,1.000000000000,0.785989378502,0.411660622863,3,4
591,429777,429777,429777,241040,119354,1782475512541677094,1782475512541865831,1782475512541865831,1782475512541796448,1782475512542106871,1782475512542106871,0,0,1.000000000000,1.000000000000,1.000000000000,0.787644841091,0.423350854700,3,4
592,438683,438683,438683,250360,116220,1782475512541791665,1782475512541979988,1782475512541979988,1782475512541907885,1782475512542230348,1782475512542230348,0,0,1.000000000000,1.000000000000,1.000000000000,0.792597303758,0.415876890008,3,4
593,443477,443477,443477,256637,119846,1782475512541908756,1782475512542095596,1782475512542095596,1782475512542028602,1782475512542352233,1782475512542352233,3,2,1.000000000000,1.000000000000,1.000000000000,0.786870179763,0.411908517167,3,4
594,439905,439905,439905,255008,117584,1782475512542026026,1782475512542210923,1782475512542210923,1782475512542143610,1782475512542465931,1782475512542465931,3,2,1.000000000000,1.000000000000,1.000000000000,0.790438044882,0.414861727922,3,4
595,439041,439041,439041,254118,113198,1782475512542143338,1782475512542328261,1782475512542328261,1782475512542256536,1782475512542582379,1782475512542582379,0,2,1.000000000000,1.000000000000,1.000000000000,0.797402267837,0.415579228730,3,4
596,435816,435816,435816,252796,119884,1782475512542257949,1782475512542440969,1782475512542440969,1782475512542377833,1782475512542693765,1782475512542693765,2,3,1.000000000000,1.000000000000,1.000000000000,0.786810379902,0.418268377939,3,4
597,434123,434123,434123,251716,122831,1782475512542372819,1782475512542555226,1782475512542555226,1782475512542495650,1782475512542806942,1782475512542806942,2,0,1.000000000000,1.000000000000,1.000000000000,0.782186559307,0.419687035098,3,4
598,437319,437319,437319,251715,119618,1782475512542487520,1782475512542673124,1782475512542673124,1782475512542607138,1782475512542924839,1782475512542924839,3,2,1.000000000000,1.000000000000,1.000000000000,0.787229074387,0.417012951047,3,4
599,445437,445437,445437,259146,117234,1782475512542601930,1782475512542788221,1782475512542788221,1782475512542719164,1782475512543047367,1782475512543047367,3,3,1.000000000000,1.000000000000,1.000000000000,0.790991545216,0.410296996424,3,4
600,443202,443202,443202,255774,120781,1782475512542720131,1782475512542907559,1782475512542907559,1782475512542840912,1782475512543163333,1782475512543163333,2,1,1.000000000000,1.000000000000,1.000000000000,0.785400107473,0.412135129164,3,4
601,451349,451349,451349,258465,129957,1782475512542839552,1782475512543032436,1782475512543032436,1782475512542969509,1782475512543290901,1782475512543290901,2,1,1.000000000000,1.000000000000,1.000000000000,0.771117899091,0.405474213220,3,4
602,434395,434395,434395,250383,118454,1782475512542955312,1782475512543139324,1782475512543139324,1782475512543073766,1782475512543389707,1782475512543389707,3,0,1.000000000000,1.000000000000,1.000000000000,0.789063878555,0.419458787439,3,4
603,437681,437681,437681,245963,117180,1782475512543072623,1782475512543264341,1782475512543264341,1782475512543189803,1782475512543510304,1782475512543510304,0,0,1.000000000000,1.000000000000,1.000000000000,0.791076976916,0.416711142938,3,4
604,438257,438257,438257,252623,119805,1782475512543190204,1782475512543375838,1782475512543375838,1782475512543310009,1782475512543628461,1782475512543628461,0,2,1.000000000000,1.000000000000,1.000000000000,0.786934705763,0.416231368104,3,4
605,434935,434935,434935,250723,120883,1782475512543307174,1782475512543491386,1782475512543491386,1782475512543428057,1782475512543742109,1782475512543742109,1,0,1.000000000000,1.000000000000,1.000000000000,0.785239902192,0.419006016489,3,4
606,440920,440920,440920,254443,121688,1782475512543421726,1782475512543608203,1782475512543608203,1782475512543543414,1782475512543862646,1782475512543862646,1,1,1.000000000000,1.000000000000,1.000000000000,0.783976683114,0.414020412838,3,4
607,440316,440316,440316,255722,117905,1782475512543536327,1782475512543720921,1782475512543720921,1782475512543654232,1782475512543976643,1782475512543976643,1,0,1.000000000000,1.000000000000,1.000000000000,0.789930746517,0.414520851701,3,4
608,435814,435814,435814,252473,120511,1782475512543653967,1782475512543837308,1782475512543837308,1782475512543774478,1782475512544089781,1782475512544089781,0,3,1.000000000000,1.000000000000,1.000000000000,0.785824338063,0.418270051016,3,4
609,439289,439289,439289,252981,122757,1782475512543768738,1782475512543955046,1782475512543955046,1782475512543891495,1782475512544208027,1782475512544208027,0,1,1.000000000000,1.000000000000,1.000000000000,0.782302331485,0.415373152544,3,4
