count_idx,delay_ns,ts_r1_ns,ts_r1_on_r2_ns,ts_r2_ns,ts_r2_on_r1_ns,r2_recv_r1_msg_ns,r2_recv_r1_msg_on_r1_ns,bits_r1,bits_r2_local,bits_final,w14,w56,w_final_raw
694,154767,1782212056015621440,1782212052234744841,1782212052234917417,1782212056015794016,1782212052234899608,1782212056015776207,2,3,1,1.000000000000,1.000000000000,1.000000000000
695,155053,1782212056015737501,1782212052234860902,1782212052235035625,1782212056015912224,1782212052235015955,1782212056015892554,3,2,1,1.000000000000,1.000000000000,1.000000000000
696,155260,1782212056015854222,1782212052234977623,1782212052235150933,1782212056016027532,1782212052235132883,1782212056016009482,3,2,1,1.000000000000,1.000000000000,1.000000000000
697,155998,1782212056015970752,1782212052235094153,1782212052235267710,1782212056016144309,1782212052235250151,1782212056016126750,0,1,1,1.000000000000,1.000000000000,1.000000000000
698,156104,1782212056016087653,1782212052235211054,1782212052235387258,1782212056016263857,1782212052235367158,1782212056016243757,1,0,1,1.000000000000,1.000000000000,1.000000000000
699,155090,1782212056016204155,1782212052235327556,1782212052235501326,1782212056016377925,1782212052235482646,1782212056016359245,3,1,2,1.000000000000,1.000000000000,1.000000000000
700,156188,1782212056016320475,1782212052235443876,1782212052235618663,1782212056016495262,1782212052235600064,1782212056016476663,1,2,3,1.000000000000,1.000000000000,1.000000000000
701,153745,1782212056016437056,1782212052235560457,1782212052235731961,1782212056016608560,1782212052235714202,1782212056016590801,0,3,3,1.000000000000,1.000000000000,1.000000000000
702,159862,1782212056016555746,1782212052235679147,1782212052235859049,1782212056016735648,1782212052235839009,1782212056016715608,1,2,3,1.000000000000,1.000000000000,1.000000000000
703,155379,1782212056016669547,1782212052235792948,1782212052235966587,1782212056016843186,1782212052235948327,1782212056016824926,0,3,3,1.000000000000,1.000000000000,1.000000000000
704,154746,1782212056016786268,1782212052235909669,1782212052236082154,1782212056016958753,1782212052236064415,1782212056016941014,3,0,3,1.000000000000,1.000000000000,1.000000000000
705,154633,1782212056016902808,1782212052236026209,1782212052236198572,1782212056017075171,1782212052236180842,1782212056017057441,2,0,2,1.000000000000,1.000000000000,1.000000000000
706,156620,1782212056017018829,1782212052236142230,1782212052236318850,1782212056017195449,1782212052236298850,1782212056017175449,2,1,3,1.000000000000,1.000000000000,1.000000000000
707,157067,1782212056017135270,1782212052236258671,1782212052236434657,1782212056017311256,1782212052236415738,1782212056017292337,1,2,3,1.000000000000,1.000000000000,1.000000000000
708,156264,1782212056017251890,1782212052236375291,1782212052236549715,1782212056017426314,1782212052236531555,1782212056017408154,0,0,0,1.000000000000,1.000000000000,1.000000000000
709,155670,1782212056017368142,1782212052236491543,1782212052236667303,1782212056017543902,1782212052236647213,1782212056017523812,1,2,3,1.000000000000,1.000000000000,1.000000000000
710,154837,1782212056017484223,1782212052236607624,1782212052236780520,1782212056017657119,1782212052236762461,1782212056017639060,0,1,1,1.000000000000,1.000000000000,1.000000000000
711,156154,1782212056017602833,1782212052236726234,1782212052236900178,1782212056017776777,1782212052236882388,1782212056017758987,3,0,3,1.000000000000,1.000000000000,1.000000000000
712,157051,1782212056017719544,1782212052236842945,1782212052237017326,1782212056017893925,1782212052236999996,1782212056017876595,3,1,2,1.000000000000,1.000000000000,1.000000000000
713,156939,1782212056017836014,1782212052236959415,1782212052237135753,1782212056018012352,1782212052237116354,1782212056017992953,2,2,0,1.000000000000,1.000000000000,1.000000000000
714,156366,1782212056017952245,1782212052237075646,1782212052237250341,1782212056018126940,1782212052237232012,1782212056018108611,3,3,0,1.000000000000,1.000000000000,1.000000000000
715,155613,1782212056018068466,1782212052237191867,1782212052237365450,1782212056018242049,1782212052237347480,1782212056018224079,1,2,3,1.000000000000,1.000000000000,1.000000000000
716,154581,1782212056018184666,1782212052237308067,1782212052237481518,1782212056018358117,1782212052237462648,1782212056018339247,2,3,1,1.000000000000,1.000000000000,1.000000000000
717,154828,1782212056018301027,1782212052237424428,1782212052237599645,1782212056018476244,1782212052237579256,1782212056018455855,0,1,1,1.000000000000,1.000000000000,1.000000000000
718,154604,1782212056018417458,1782212052237540859,1782212052237713413,1782212056018590012,1782212052237695463,1782212056018572062,3,1,2,1.000000000000,1.000000000000,1.000000000000
719,153841,1782212056018537939,1782212052237661340,1782212052237832731,1782212056018709330,1782212052237815181,1782212056018691780,1,2,3,1.000000000000,1.000000000000,1.000000000000
720,156248,1782212056018654450,1782212052237777851,1782212052237953848,1782212056018830447,1782212052237934099,1782212056018810698,0,0,0,1.000000000000,1.000000000000,1.000000000000
721,155194,1782212056018770921,1782212052237894322,1782212052238067716,1782212056018944315,1782212052238049516,1782212056018926115,0,1,1,1.000000000000,1.000000000000,1.000000000000
722,159542,1782212056018887371,1782212052238010772,1782212052238188334,1782212056019064933,1782212052238170314,1782212056019046913,1,0,1,1.000000000000,1.000000000000,1.000000000000
723,156139,1782212056019003662,1782212052238127063,1782212052238300741,1782212056019177340,1782212052238283202,1782212056019159801,3,2,1,1.000000000000,1.000000000000,1.000000000000
724,154725,1782212056019119953,1782212052238243354,1782212052238432289,1782212056019308888,1782212052238398079,1782212056019274678,1,0,1,1.000000000000,1.000000000000,1.000000000000
725,158973,1782212056019236253,1782212052238359654,1782212052238537967,1782212056019414566,1782212052238518627,1782212056019395226,3,3,0,1.000000000000,1.000000000000,1.000000000000
726,156420,1782212056019357394,1782212052238480795,1782212052238655544,1782212056019532143,1782212052238637215,1782212056019513814,0,0,0,1.000000000000,1.000000000000,1.000000000000
727,154827,1782212056019473634,1782212052238597035,1782212052238769502,1782212056019646101,1782212052238751862,1782212056019628461,0,2,2,1.000000000000,1.000000000000,1.000000000000
728,155394,1782212056019592295,1782212052238715696,1782212052238890840,1782212056019767439,1782212052238871090,1782212056019747689,0,3,3,1.000000000000,1.000000000000,1.000000000000
729,155221,1782212056019708956,1782212052238832357,1782212052239005537,1782212056019882136,1782212052238987578,1782212056019864177,0,2,2,1.000000000000,1.000000000000,1.000000000000
730,161377,1782212056019825337,1782212052238948738,1782212052239127775,1782212056020004374,1782212052239110115,1782212056019986714,1,2,3,1.000000000000,1.000000000000,1.000000000000
731,155424,1782212056019944198,1782212052239067599,1782212052239243743,1782212056020120342,1782212052239223023,1782212056020099622,1,0,1,1.000000000000,1.000000000000,1.000000000000
732,155551,1782212056020060459,1782212052239183860,1782212052239357480,1782212056020234079,1782212052239339411,1782212056020216010,3,1,2,1.000000000000,1.000000000000,1.000000000000
733,155189,1782212056020176929,1782212052239300330,1782212052239474488,1782212056020351087,1782212052239455519,1782212056020332118,0,2,2,1.000000000000,1.000000000000,1.000000000000
734,156025,1782212056020293260,1782212052239416661,1782212052239590506,1782212056020467105,1782212052239572686,1782212056020449285,0,2,2,1.000000000000,1.000000000000,1.000000000000
735,155812,1782212056020409691,1782212052239533092,1782212052239708753,1782212056020585352,1782212052239688904,1782212056020565503,1,2,3,1.000000000000,1.000000000000,1.000000000000
736,155430,1782212056020528381,1782212052239651782,1782212052239825341,1782212056020701940,1782212052239807212,1782212056020683811,1,3,2,1.000000000000,1.000000000000,1.000000000000
737,156356,1782212056020644672,1782212052239768073,1782212052239942189,1782212056020818788,1782212052239924429,1782212056020801028,1,2,3,1.000000000000,1.000000000000,1.000000000000
738,158413,1782212056020762313,1782212052239885714,1782212052240061947,1782212056020938546,1782212052240044127,1782212056020920726,0,0,0,1.000000000000,1.000000000000,1.000000000000
739,156861,1782212056020879313,1782212052240002714,1782212052240179194,1782212056021055793,1782212052240159575,1782212056021036174,3,1,2,1.000000000000,1.000000000000,1.000000000000
740,155287,1782212056020995685,1782212052240119086,1782212052240292673,1782212056021169272,1782212052240274373,1782212056021150972,3,0,3,1.000000000000,1.000000000000,1.000000000000
741,153665,1782212056021111735,1782212052240235136,1782212052240413281,1782212056021289880,1782212052240388801,1782212056021265400,3,1,2,1.000000000000,1.000000000000,1.000000000000
742,158262,1782212056021227906,1782212052240351307,1782212052240530028,1782212056021406627,1782212052240509569,1782212056021386168,1,2,3,1.000000000000,1.000000000000,1.000000000000
743,154548,1782212056021348567,1782212052240471968,1782212052240644766,1782212056021521365,1782212052240626516,1782212056021503115,2,3,1,1.000000000000,1.000000000000,1.000000000000
744,155866,1782212056021465397,1782212052240588798,1782212052240762344,1782212056021638943,1782212052240744664,1782212056021621263,3,0,3,1.000000000000,1.000000000000,1.000000000000
745,154963,1782212056021584748,1782212052240708149,1782212052240880941,1782212056021757540,1782212052240863112,1782212056021739711,3,0,3,1.000000000000,1.000000000000,1.000000000000
746,168139,1782212056021701009,1782212052240824410,1782212052241012319,1782212056021888918,1782212052240992549,1782212056021869148,3,2,1,1.000000000000,1.000000000000,1.000000000000
747,168757,1782212056021817169,1782212052240940570,1782212052241127626,1782212056022004225,1782212052241109327,1782212056021985926,0,3,3,1.000000000000,1.000000000000,1.000000000000
748,154914,1782212056021933860,1782212052241057261,1782212052241229674,1782212056022106273,1782212052241212175,1782212056022088774,0,0,0,1.000000000000,1.000000000000,1.000000000000
749,155190,1782212056022050051,1782212052241173452,1782212052241345932,1782212056022222531,1782212052241328642,1782212056022205241,3,1,2,1.000000000000,1.000000000000,1.000000000000
750,155497,1782212056022166332,1782212052241289733,1782212052241464880,1782212056022341479,1782212052241445230,1782212056022321829,2,3,1,1.000000000000,1.000000000000,1.000000000000
751,156384,1782212056022282823,1782212052241406224,1782212052241580527,1782212056022457126,1782212052241562608,1782212056022439207,0,0,0,1.000000000000,1.000000000000,1.000000000000
752,155091,1782212056022400354,1782212052241523755,1782212052241696335,1782212056022572934,1782212052241678846,1782212056022555445,3,1,2,1.000000000000,1.000000000000,1.000000000000
753,154838,1782212056022516404,1782212052241639805,1782212052241814913,1782212056022691512,1782212052241794643,1782212056022671242,2,2,0,1.000000000000,1.000000000000,1.000000000000
754,159875,1782212056022632755,1782212052241756156,1782212052241934020,1782212056022810619,1782212052241916031,1782212056022792630,2,3,1,1.000000000000,1.000000000000,1.000000000000
755,156343,1782212056022748865,1782212052241872266,1782212052242046218,1782212056022922817,1782212052242028609,1782212056022905208,0,3,3,1.000000000000,1.000000000000,1.000000000000
756,156349,1782212056022865016,1782212052241988417,1782212052242162506,1782212056023039105,1782212052242144766,1782212056023021365,3,2,1,1.000000000000,1.000000000000,1.000000000000
757,155566,1782212056022981797,1782212052242105198,1782212052242280924,1782212056023157523,1782212052242260764,1782212056023137363,3,0,3,1.000000000000,1.000000000000,1.000000000000
758,160334,1782212056023097977,1782212052242221378,1782212052242399781,1782212056023276380,1782212052242381712,1782212056023258311,1,0,1,1.000000000000,1.000000000000,1.000000000000
759,155870,1782212056023212908,1782212052242336309,1782212052242511819,1782212056023388418,1782212052242492179,1782212056023368778,1,1,0,1.000000000000,1.000000000000,1.000000000000
760,154236,1782212056023329520,1782212052242452921,1782212052242624967,1782212056023501566,1782212052242607157,1782212056023483756,1,2,3,1.000000000000,1.000000000000,1.000000000000
761,153684,1782212056023445980,1782212052242569381,1782212052242741324,1782212056023617923,1782212052242723065,1782212056023599664,3,1,2,1.000000000000,1.000000000000,1.000000000000
762,153660,1782212056023569471,1782212052242692872,1782212052242865242,1782212056023741841,1782212052242846532,1782212056023723131,3,2,1,1.000000000000,1.000000000000,1.000000000000
763,155977,1782212056023685792,1782212052242809193,1782212052242982730,1782212056023859329,1782212052242965170,1782212056023841769,0,2,2,1.000000000000,1.000000000000,1.000000000000
764,154215,1782212056023802232,1782212052242925633,1782212052243097617,1782212056023974216,1782212052243079848,1782212056023956447,1,1,0,1.000000000000,1.000000000000,1.000000000000
765,156851,1782212056023918353,1782212052243041754,1782212052243216205,1782212056024092804,1782212052243198605,1782212056024075204,1,2,3,1.000000000000,1.000000000000,1.000000000000
766,156530,1782212056024034753,1782212052243158154,1782212052243332564,1782212056024209163,1782212052243314684,1782212056024191283,2,3,1,1.000000000000,1.000000000000,1.000000000000
767,155617,1782212056024152594,1782212052243275995,1782212052243452961,1782212056024329560,1782212052243431612,1782212056024308211,2,1,3,1.000000000000,1.000000000000,1.000000000000
768,156453,1782212056024269355,1782212052243392756,1782212052243567669,1782212056024444268,1782212052243549209,1782212056024425808,1,0,1,1.000000000000,1.000000000000,1.000000000000
