sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
228,1780486165830621207,1780486166683029676,1780486166683029776,1780486165831048388,852408469,-851981388,-852194929,213540,-852163045,236709
229,1780486165831055628,1780486166683451199,1780486166683451289,1780486165831532500,852395571,-851918789,-852157180,238391,-852163045,236709
230,1780486165831540470,1780486166683940611,1780486166683940701,1780486165832038720,852400141,-851901981,-852151061,249080,-852163045,236709
231,1780486165832046880,1780486166684447304,1780486166684447394,1780486165832544750,852400424,-851902644,-852151534,248890,-852163045,236709
232,1780486165832552810,1780486166684951457,1780486166684951557,1780486165832967421,852398647,-851984136,-852191392,207255,-852163045,236709
233,1780486165832975051,1780486166685375339,1780486166685375449,1780486165833453742,852400288,-851921707,-852160998,239290,-852163045,236709
234,1780486165833461421,1780486166685861502,1780486166685861582,1780486165833958322,852400081,-851903260,-852151671,248410,-852163045,236709
235,1780486165833966061,1780486166686365996,1780486166686366106,1780486165834466102,852399935,-851900004,-852149970,249965,-852163045,236709
236,1780486165834474152,1780486166686871599,1780486166686871679,1780486165834887414,852397447,-851984265,-852190856,206591,-852163045,236709
237,1780486165834894884,1780486166687287161,1780486166687287281,1780486165835366905,852392277,-851920376,-852156327,235950,-852163045,236709
238,1780486165835374914,1780486166687782324,1780486166687782404,1780486165835879914,852407410,-851902490,-852154950,252460,-852163045,236709
239,1780486165835887714,1780486166688300776,1780486166688300896,1780486165836400474,852413062,-851900422,-852156742,256320,-852163045,236709
240,1780486165836408184,1780486166688816149,1780486166688816279,1780486165836836186,852407965,-851980093,-852194029,213936,-852163045,236709
241,1780486165836843985,1780486166689251912,1780486166689251992,1780486165837332397,852407927,-851919595,-852163761,244166,-852163045,236709
242,1780486165837340027,1780486166689737705,1780486166689737805,1780486165837833177,852397678,-851904628,-852151153,246525,-852163045,236709
243,1780486165837840887,1780486166690233658,1780486166690233748,1780486165838331967,852392771,-851901781,-852147276,245495,-852163045,236709
244,1780486165838340237,1780486166690736571,1780486166690736671,1780486165838756359,852396334,-851980312,-852188323,208011,-852163045,236709
245,1780486165838764258,1780486166691161523,1780486166691161613,1780486165839241359,852397265,-851920254,-852158760,238505,-852163045,236709
246,1780486165839248879,1780486166691648546,1780486166691648626,1780486165839756549,852399667,-851892077,-852145872,253795,-852163045,236709
247,1780486165839764389,1780486166692159798,1780486166692159888,1780486165840262580,852395409,-851897308,-852146359,249050,-852163045,236709
248,1780486165840270320,1780486166692670231,1780486166692670311,1780486165840685761,852399911,-851984550,-852192231,207680,-852163045,236709
249,1780486165840693211,1780486166693091863,1780486166693091943,1780486165841170832,852398652,-851921111,-852159882,238770,-852163045,236709
250,1780486165841179022,1780486166693587027,1780486166693587097,1780486165841671942,852408005,-851915155,-852161580,246425,-852163045,236709
251,1780486165841680062,1780486166694071480,1780486166694071590,1780486165842164832,852391418,-851906758,-852149088,242330,-852163045,236709
252,1780486165842173002,1780486166694563912,1780486166694564002,1780486165842576934,852390910,-851987068,-852188989,201921,-852163045,236709
253,1780486165842586074,1780486166694979865,1780486166694979955,1780486165843060094,852393791,-851919861,-852156826,236965,-852163045,236709
254,1780486165843068644,1780486166695463517,1780486166695463607,1780486165843554885,852394873,-851908722,-852151798,243075,-852163045,236709
255,1780486165843562605,1780486166695952500,1780486166695952580,1780486165844046586,852389895,-851905994,-852147945,241950,-852163045,236709
256,1780486165844054575,1780486166696444793,1780486166696444883,1780486165844455967,852390218,-851988916,-852189567,200651,-852163045,236709
257,1780486165844464147,1780486166696857986,1780486166696858076,1780486165844933338,852393839,-851924738,-852159289,234550,-852163045,236709
258,1780486165844941218,1780486166697335428,1780486166697335598,1780486165845438498,852394210,-851897100,-852145655,248555,-852163045,236709
259,1780486165845446758,1780486166697841461,1780486166697841541,1780486165845935468,852394703,-851906073,-852150388,244315,-852163045,236709
260,1780486165845943318,1780486166698337454,1780486166698337564,1780486165846350861,852394136,-851986703,-852190420,203716,-852163045,236709
261,1780486165846359081,1780486166698750336,1780486166698750426,1780486165846829611,852391255,-851920815,-852156035,235220,-852163045,236709
262,1780486165846838471,1780486166699233679,1780486166699233759,1780486165847325341,852395208,-851908418,-852151813,243395,-852163045,236709
263,1780486165847333691,1780486166699725182,1780486166699725272,1780486165847824222,852391491,-851901050,-852146271,245220,-852163045,236709
264,1780486165847832571,1780486166700222184,1780486166700222254,1780486165848235193,852389613,-851987061,-852188337,201276,-852163045,236709
