sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
214,1780654284739915771,1780654284739917912,1780654284739927897,1780654284739929956,2141,2059,-41,2100,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
215,1780654284739955644,1780654284739957776,1780654284739967675,1780654284739969683,2132,2008,-62,2070,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
216,1780654284739995281,1780654284739997498,1780654284740052400,1780654284740054825,2217,2425,104,2321,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
217,1780654284740082223,1780654284740084369,1780654284740095344,1780654284740097642,2146,2298,76,2222,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
218,1780654284740123680,1780654284740125802,1780654284740136034,1780654284740138122,2122,2088,-17,2105,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
219,1780654284740163707,1780654284740165919,1780654284740175930,1780654284740178051,2212,2121,-46,2166,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
220,1780654284740203894,1780654284740206033,1780654284740218897,1780654284740220936,2139,2039,-50,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
221,1780654284740246679,1780654284740248818,1780654284740259116,1780654284740261130,2139,2014,-63,2076,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
222,1780654284740286741,1780654284740288876,1780654284740298889,1780654284740300882,2135,1993,-71,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
223,1780654284740326594,1780654284740328755,1780654284740338630,1780654284740340563,2161,1933,-114,2047,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
224,1780654284740366268,1780654284740368411,1780654284740379773,1780654284740381758,2143,1985,-79,2064,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
225,1780654284740408093,1780654284740410268,1780654284740420484,1780654284740422485,2175,2001,-87,2088,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
226,1780654284740448263,1780654284740450438,1780654284740460459,1780654284740462463,2175,2004,-86,2089,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
227,1780654284740488178,1780654284740490523,1780654284740500364,1780654284740502405,2345,2041,-152,2193,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
228,1780654284740528212,1780654284740530418,1780654284740541753,1780654284740543759,2206,2006,-100,2106,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
229,1780654284740569629,1780654284740571775,1780654284740582070,1780654284740584067,2146,1997,-75,2071,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
230,1780654284740609785,1780654284740611937,1780654284740621984,1780654284740623987,2152,2003,-75,2077,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
231,1780654284740649653,1780654284740651967,1780654284740661937,1780654284740663953,2314,2016,-149,2165,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
232,1780654284740689903,1780654284740692068,1780654284740705489,1780654284740707507,2165,2018,-74,2091,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
233,1780654284740739381,1780654284740741756,1780654284740753178,1780654284740755442,2375,2264,-56,2319,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
234,1780654284740784801,1780654284740787220,1780654284740800546,1780654284740802823,2419,2277,-71,2348,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
235,1780654284740831565,1780654284740833928,1780654284740845107,1780654284740847311,2363,2204,-80,2283,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
236,1780654284740876060,1780654284740878403,1780654284740889721,1780654284740891902,2343,2181,-81,2262,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
237,1780654284740920824,1780654284740923219,1780654284740934719,1780654284740936932,2395,2213,-91,2304,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
238,1780654284740965415,1780654284740967817,1780654284740979084,1780654284740981289,2402,2205,-99,2303,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
239,1780654284741009924,1780654284741012298,1780654284741024917,1780654284741027164,2374,2247,-64,2310,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
240,1780654284741055730,1780654284741058125,1780654284741069256,1780654284741071515,2395,2259,-68,2327,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
241,1780654284741101070,1780654284741103215,1780654284741113285,1780654284741115248,2145,1963,-91,2054,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
242,1780654284741140517,1780654284741142662,1780654284741152587,1780654284741154665,2145,2078,-34,2111,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
243,1780654284741180344,1780654284741182552,1780654284741204717,1780654284741207746,2208,3029,410,2618,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
244,1780654284741241017,1780654284741243424,1780654284741262349,1780654284741264660,2407,2311,-48,2359,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
245,1780654284741311842,1780654284741314505,1780654284741362155,1780654284741366307,2663,4152,744,3407,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
246,1780654284741397740,1780654284741400204,1780654284741411879,1780654284741414336,2464,2457,-4,2460,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
247,1780654284741461390,1780654284741464217,1780654284741492482,1780654284741497336,2827,4854,1013,3840,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
248,1780654284741535830,1780654284741538310,1780654284741555204,1780654284741558655,2480,3451,485,2965,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
249,1780654284741618470,1780654284741629070,1780654284741657146,1780654284741661898,10600,4752,-2924,7676,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
250,1780654284741701835,1780654284741704360,1780654284741715298,1780654284741717890,2525,2592,33,2558,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
251,1780654284741759111,1780654284741761724,1780654284741777474,1780654284741779851,2613,2377,-118,2495,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
252,1780654284741810473,1780654284741812988,1780654284741824518,1780654284741826811,2515,2293,-111,2404,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
253,1780654284741856398,1780654284741858824,1780654284741870288,1780654284741872497,2426,2209,-109,2317,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
254,1780654284741901629,1780654284741904040,1780654284741915562,1780654284741917781,2411,2219,-96,2315,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
255,1780654284741947078,1780654284741949571,1780654284741962707,1780654284741964990,2493,2283,-105,2388,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
256,1780654284741994535,1780654284741996900,1780654284742008464,1780654284742010713,2365,2249,-58,2307,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
257,1780654284742039716,1780654284742042076,1780654284742053684,1780654284742055874,2360,2190,-85,2275,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
258,1780654284742085106,1780654284742087434,1780654284742101002,1780654284742103365,2328,2363,17,2345,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
259,1780654284742135889,1780654284742138036,1780654284742148414,1780654284742150441,2147,2027,-60,2087,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
260,1780654284742176857,1780654284742178990,1780654284742204778,1780654284742208019,2133,3241,554,2687,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
261,1780654284742259596,1780654284742262065,1780654284742291098,1780654284742297485,2469,6387,1959,4428,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
262,1780654284742331418,1780654284742333767,1780654284742351597,1780654284742354938,2349,3341,496,2845,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
263,1780654284742385021,1780654284742387328,1780654284742399379,1780654284742401884,2307,2505,99,2406,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
264,1780654284742431031,1780654284742433455,1780654284742445223,1780654284742447596,2424,2373,-26,2398,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-63,143,-48,-63,687.725554,50,2193,2602,2047,2343,4025,2193,0,ok
