count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
246,119669,119669,1782988910768070146,1782988910768189815,1782988910768189815,3,1.000000000000,1.000000000000,1.000000000000,0.787148781116,3
247,120534,120534,1782988910768190657,1782988910768311191,1782988910768311191,1,1.000000000000,1.000000000000,1.000000000000,0.785788190975,3
248,127570,127570,1782988910768311818,1782988910768439388,1782988910768439388,3,1.000000000000,1.000000000000,1.000000000000,0.774808017245,3
249,124025,124025,1782988910768431088,1782988910768555113,1782988910768555113,0,1.000000000000,1.000000000000,1.000000000000,0.780320926256,3
250,122961,122961,1782988910768548669,1782988910768671630,1782988910768671630,2,1.000000000000,1.000000000000,1.000000000000,0.781983217238,3
251,121298,121298,1782988910768667840,1782988910768789138,1782988910768789138,1,1.000000000000,1.000000000000,1.000000000000,0.784588423475,3
252,125873,125873,1782988910768787241,1782988910768913114,1782988910768913114,0,1.000000000000,1.000000000000,1.000000000000,0.777442183307,3
253,121219,121219,1782988910768904772,1782988910769025991,1782988910769025991,2,1.000000000000,1.000000000000,1.000000000000,0.784712398239,3
254,119586,119586,1782988910769027742,1782988910769147328,1782988910769147328,1,1.000000000000,1.000000000000,1.000000000000,0.787279458660,3
255,120391,120391,1782988910769145253,1782988910769265644,1782988910769265644,0,1.000000000000,1.000000000000,1.000000000000,0.786012958537,3
256,119616,119616,1782988910769264714,1782988910769384330,1782988910769384330,1,1.000000000000,1.000000000000,1.000000000000,0.787232223309,3
257,122674,122674,1782988910769385344,1782988910769508018,1782988910769508018,0,1.000000000000,1.000000000000,1.000000000000,0.782432204451,3
258,121658,121658,1782988910769504716,1782988910769626374,1782988910769626374,1,1.000000000000,1.000000000000,1.000000000000,0.784023723126,3
