count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
463,445589,445589,445589,323161,125918,1782988910794046477,1782988910794168905,1782988910794168905,1782988910794172395,1782988910794492066,1782988910794492066,3,0,1.000000000000,1.000000000000,1.000000000000,0.777372216659,0.410172285094,3,4
464,445567,445567,445567,324352,123905,1782988910794164287,1782988910794285502,1782988910794285502,1782988910794288192,1782988910794609854,1782988910794609854,0,0,1.000000000000,1.000000000000,1.000000000000,0.780508225754,0.410190333072,3,4
465,437972,437972,437972,319811,127071,1782988910794285388,1782988910794403549,1782988910794403549,1782988910794412459,1782988910794723360,1782988910794723360,3,3,1.000000000000,1.000000000000,1.000000000000,0.775581661631,0.416468687614,3,4
466,440968,440968,440968,321531,126757,1782988910794402779,1782988910794522216,1782988910794522216,1782988910794529536,1782988910794843747,1782988910794843747,0,1,1.000000000000,1.000000000000,1.000000000000,0.776068879885,0.413980668786,3,4
467,448605,448605,448605,322471,126723,1782988910794523199,1782988910794649333,1782988910794649333,1782988910794649922,1782988910794971804,1782988910794971804,3,0,1.000000000000,1.000000000000,1.000000000000,0.776121654363,0.407705572953,3,4
468,441841,441841,441841,320851,126598,1782988910794643460,1782988910794764450,1782988910794764450,1782988910794770058,1782988910795085301,1782988910795085301,3,3,1.000000000000,1.000000000000,1.000000000000,0.776315709032,0.413258489185,3,4
469,441894,441894,441894,320379,126523,1782988910794761012,1782988910794882527,1782988910794882527,1782988910794887535,1782988910795202906,1782988910795202906,2,1,1.000000000000,1.000000000000,1.000000000000,0.776432165123,0.413214686107,3,4
470,446091,446091,446091,322579,129260,1782988910794883872,1782988910795007384,1782988910795007384,1782988910795013132,1782988910795329963,1782988910795329963,1,1,1.000000000000,1.000000000000,1.000000000000,0.772193587023,0.409760678781,3,4
471,440607,440607,440607,321319,126085,1782988910795011003,1782988910795130291,1782988910795130291,1782988910795137088,1782988910795451610,1782988910795451610,3,1,1.000000000000,1.000000000000,1.000000000000,0.777112617694,0.414279670756,3,4
472,439332,439332,439332,319578,126372,1782988910795129044,1782988910795248798,1782988910795248798,1782988910795255416,1782988910795568376,1782988910795568376,1,1,1.000000000000,1.000000000000,1.000000000000,0.776666683047,0.415337431989,3,4
473,440549,440549,440549,321558,125757,1782988910795248004,1782988910795366995,1782988910795366995,1782988910795373761,1782988910795688553,1782988910795688553,2,2,1.000000000000,1.000000000000,1.000000000000,0.777622570818,0.414327729985,3,4
474,450994,450994,450994,320437,131143,1782988910795365615,1782988910795496172,1782988910795496172,1782988910795496758,1782988910795816609,1782988910795816609,3,0,1.000000000000,1.000000000000,1.000000000000,0.769290975023,0.405762202136,3,4
475,440101,440101,440101,319038,125610,1782988910795486616,1782988910795607679,1782988910795607679,1782988910795612226,1782988910795926717,1782988910795926717,2,0,1.000000000000,1.000000000000,1.000000000000,0.777851225464,0.414699133995,3,4
476,438716,438716,438716,318497,126995,1782988910795606527,1782988910795726746,1782988910795726746,1782988910795733522,1782988910796045243,1782988910796045243,2,2,1.000000000000,1.000000000000,1.000000000000,0.775699559003,0.415849443039,3,4
477,439872,439872,439872,319537,127041,1782988910795726598,1782988910795846933,1782988910795846933,1782988910795853639,1782988910796166470,1782988910796166470,3,3,1.000000000000,1.000000000000,1.000000000000,0.775628197927,0.414889109700,3,4
478,444777,444777,444777,322696,127277,1782988910795847319,1782988910795969400,1782988910795969400,1782988910795974596,1782988910796292096,1782988910796292096,1,1,1.000000000000,1.000000000000,1.000000000000,0.775262187802,0.410838946067,3,4
479,439955,439955,439955,320857,122643,1782988910795967749,1782988910796086847,1782988910796086847,1782988910796090392,1782988910796407704,1782988910796407704,1,1,1.000000000000,1.000000000000,1.000000000000,0.782480716752,0.414820243824,3,4
480,443269,443269,443269,322624,126869,1782988910796090900,1782988910796211545,1782988910796211545,1782988910796217769,1782988910796534169,1782988910796534169,3,2,1.000000000000,1.000000000000,1.000000000000,0.775895059924,0.412079906757,3,4
481,440136,440136,440136,319215,126065,1782988910796210681,1782988910796331602,1782988910796331602,1782988910796336746,1782988910796650817,1782988910796650817,0,1,1.000000000000,1.000000000000,1.000000000000,0.777143702820,0.414670106072,3,4
482,440971,440971,440971,320433,126671,1782988910796328451,1782988910796448989,1782988910796448989,1782988910796455122,1782988910796769422,1782988910796769422,2,0,1.000000000000,1.000000000000,1.000000000000,0.776202375212,0.413978184910,3,4
483,444058,444058,444058,322154,124716,1782988910796448932,1782988910796570836,1782988910796570836,1782988910796573648,1782988910796892990,1782988910796892990,1,3,1.000000000000,1.000000000000,1.000000000000,0.779243267570,0.411430157451,3,4
484,440323,440323,440323,321103,126681,1782988910796566564,1782988910796685784,1782988910796685784,1782988910796693245,1782988910797006887,1782988910797006887,2,3,1.000000000000,1.000000000000,1.000000000000,0.776186851320,0.414515048450,3,4
485,450938,450938,450938,321712,135967,1782988910796686874,1782988910796816100,1782988910796816100,1782988910796822841,1782988910797137812,1782988910797137812,3,2,1.000000000000,1.000000000000,1.000000000000,0.761904545130,0.405807650048,3,4
486,442465,442465,442465,321102,127363,1782988910796800255,1782988910796921618,1782988910796921618,1782988910796927618,1782988910797242720,1782988910797242720,3,0,1.000000000000,1.000000000000,1.000000000000,0.775128854173,0.412743064282,3,4
487,438931,438931,438931,318851,127340,1782988910796919195,1782988910797039275,1782988910797039275,1782988910797046535,1782988910797358126,1782988910797358126,3,1,1.000000000000,1.000000000000,1.000000000000,0.775164510920,0.415670666218,3,4
488,438836,438836,438836,320090,126916,1782988910797042406,1782988910797161152,1782988910797161152,1782988910797169322,1782988910797481242,1782988910797481242,2,1,1.000000000000,1.000000000000,1.000000000000,0.775822129216,0.415749651148,3,4
489,441712,441712,441712,318730,125572,1782988910797163307,1782988910797286289,1782988910797286289,1782988910797288879,1782988910797605019,1782988910797605019,2,3,1.000000000000,1.000000000000,1.000000000000,0.777910344404,0.413365123630,3,4
490,441030,441030,441030,321031,129727,1782988910797281137,1782988910797401136,1782988910797401136,1782988910797410864,1782988910797722167,1782988910797722167,3,2,1.000000000000,1.000000000000,1.000000000000,0.771472694922,0.413929338366,3,4
491,439783,439783,439783,320489,125843,1782988910797401349,1782988910797520643,1782988910797520643,1782988910797527192,1782988910797841132,1782988910797841132,0,0,1.000000000000,1.000000000000,1.000000000000,0.777488831237,0.414962966534,3,4
492,442709,442709,442709,318599,127169,1782988910797519060,1782988910797643170,1782988910797643170,1782988910797646229,1782988910797961769,1782988910797961769,1,2,1.000000000000,1.000000000000,1.000000000000,0.775429662521,0.412541694805,3,4
493,440706,440706,440706,320759,125906,1782988910797638260,1782988910797758207,1782988910797758207,1782988910797764166,1782988910798078966,1782988910798078966,2,0,1.000000000000,1.000000000000,1.000000000000,0.777390873816,0.414197651501,3,4
494,438081,438081,438081,319438,126761,1782988910797757341,1782988910797875984,1782988910797875984,1782988910797884102,1782988910798195422,1782988910798195422,0,0,1.000000000000,1.000000000000,1.000000000000,0.776062671359,0.416377907335,3,4
495,439678,439678,439678,319529,127476,1782988910797879852,1782988910798000001,1782988910798000001,1782988910798007328,1782988910798319530,1782988910798319530,2,1,1.000000000000,1.000000000000,1.000000000000,0.774953694846,0.415050117908,3,4
496,446683,446683,446683,324117,127352,1782988910797998992,1782988910798121558,1782988910798121558,1782988910798126344,1782988910798445675,1782988910798445675,2,3,1.000000000000,1.000000000000,1.000000000000,0.775145907195,0.409275809236,3,4
497,438900,438900,438900,320098,124029,1782988910798125423,1782988910798244225,1782988910798244225,1782988910798249452,1782988910798564323,1782988910798564323,1,0,1.000000000000,1.000000000000,1.000000000000,0.780314683714,0.415696438598,3,4
498,445226,445226,445226,324338,134923,1782988910798243174,1782988910798364062,1782988910798364062,1782988910798378097,1782988910798688400,1782988910798688400,1,3,1.000000000000,1.000000000000,1.000000000000,0.763497063832,0.410470178295,3,4
499,440361,440361,440361,319277,126119,1782988910798363655,1782988910798484739,1782988910798484739,1782988910798489774,1782988910798804016,1782988910798804016,0,3,1.000000000000,1.000000000000,1.000000000000,0.777059775833,0.414483546503,3,4
500,440417,440417,440417,318307,121406,1782988910798485516,1782988910798607626,1782988910798607626,1782988910798606922,1782988910798925933,1782988910798925933,3,1,1.000000000000,1.000000000000,1.000000000000,0.784418970677,0.414437126946,3,4
501,440842,440842,440842,321026,127070,1782988910798603457,1782988910798723273,1782988910798723273,1782988910798730527,1782988910799044299,1782988910799044299,1,1,1.000000000000,1.000000000000,1.000000000000,0.775583212796,0.414085005061,3,4
502,440998,440998,440998,321275,126858,1782988910798724097,1782988910798843820,1782988910798843820,1782988910798850955,1782988910799165095,1782988910799165095,0,3,1.000000000000,1.000000000000,1.000000000000,0.775912129803,0.413955830691,3,4
503,441985,441985,441985,319526,126263,1782988910798844938,1782988910798967397,1782988910798967397,1782988910798971201,1782988910799286923,1782988910799286923,2,3,1.000000000000,1.000000000000,1.000000000000,0.776836014840,0.413139487877,3,4
504,497329,497329,497329,378114,125699,1782988910798965709,1782988910799084924,1782988910799084924,1782988910799091408,1782988910799463038,1782988910799463038,2,3,1.000000000000,1.000000000000,1.000000000000,0.777712780268,0.369849911587,3,4
505,452616,452616,452616,334183,125485,1782988910799084889,1782988910799203322,1782988910799203322,1782988910799210374,1782988910799537505,1782988910799537505,1,0,1.000000000000,1.000000000000,1.000000000000,0.778045712580,0.404448042272,3,4
506,439191,439191,439191,317703,129839,1782988910799202531,1782988910799324019,1782988910799324019,1782988910799332370,1782988910799641722,1782988910799641722,1,1,1.000000000000,1.000000000000,1.000000000000,0.771299904391,0.415454573661,3,4
507,453397,453397,453397,333101,140446,1782988910799322801,1782988910799443097,1782988910799443097,1782988910799463247,1782988910799776198,1782988910799776198,2,0,1.000000000000,1.000000000000,1.000000000000,0.755109882944,0.403816787568,3,4
508,475512,475512,475512,352310,133713,1782988910799440342,1782988910799563544,1782988910799563544,1782988910799574055,1782988910799915854,1782988910799915854,3,1,1.000000000000,1.000000000000,1.000000000000,0.765346964203,0.386345203341,3,4
509,442259,442259,442259,321581,140567,1782988910799557893,1782988910799678571,1782988910799678571,1782988910799698460,1782988910800000152,1782988910800000152,1,3,1.000000000000,1.000000000000,1.000000000000,0.754927168462,0.412913149460,3,4
510,441866,441866,441866,320691,135115,1782988910799677093,1782988910799798268,1782988910799798268,1782988910799812208,1782988910800118959,1782988910800118959,1,0,1.000000000000,1.000000000000,1.000000000000,0.763203937243,0.413237826777,3,4
511,440492,440492,440492,319521,126441,1782988910799797544,1782988910799918515,1782988910799918515,1782988910799923985,1782988910800238036,1782988910800238036,2,1,1.000000000000,1.000000000000,1.000000000000,0.776559510440,0.414374966039,3,4
512,444766,444766,444766,322909,127595,1782988910799918035,1782988910800039892,1782988910800039892,1782988910800045630,1782988910800362801,1782988910800362801,2,0,1.000000000000,1.000000000000,1.000000000000,0.774769277813,0.410847984623,3,4
513,445353,445353,445353,320599,134822,1782988910800045365,1782988910800170119,1782988910800170119,1782988910800180187,1782988910800490718,1782988910800490718,2,3,1.000000000000,1.000000000000,1.000000000000,0.763651305816,0.410365932110,3,4
514,443369,443369,443369,319430,120638,1782988910800159157,1782988910800283096,1782988910800283096,1782988910800279795,1782988910800602526,1782988910800602526,0,3,1.000000000000,1.000000000000,1.000000000000,0.785624764028,0.411997499016,3,4
515,435674,435674,435674,313359,128093,1782988910800279518,1782988910800401833,1782988910800401833,1782988910800407611,1782988910800715192,1782988910800715192,3,2,1.000000000000,1.000000000000,1.000000000000,0.773997991776,0.418387183028,3,4
516,443581,443581,443581,324719,124250,1782988910800398138,1782988910800517000,1782988910800517000,1782988910800522388,1782988910800841719,1782988910800841719,1,2,1.000000000000,1.000000000000,1.000000000000,0.779969860835,0.411822849105,3,4
517,441076,441076,441076,321308,124456,1782988910800515789,1782988910800635557,1782988910800635557,1782988910800640245,1782988910800956865,1782988910800956865,1,3,1.000000000000,1.000000000000,1.000000000000,0.779648579441,0.413891258618,3,4
518,443053,443053,443053,320988,123851,1782988910800632939,1782988910800755004,1782988910800755004,1782988910800756790,1782988910801075992,1782988910801075992,1,2,1.000000000000,1.000000000000,1.000000000000,0.780592525194,0.412257963734,3,4
519,438119,438119,438119,318078,126088,1782988910800751970,1782988910800872011,1782988910800872011,1782988910800878058,1782988910801190089,1782988910801190089,2,1,1.000000000000,1.000000000000,1.000000000000,0.777107955032,0.416346263817,3,4
520,438855,438855,438855,318378,125724,1782988910800871431,1782988910800991908,1782988910800991908,1782988910800997155,1782988910801310286,1782988910801310286,0,2,1.000000000000,1.000000000000,1.000000000000,0.777673895601,0.415733852962,3,4
521,439090,439090,439090,318947,124388,1782988910800994692,1782988910801114835,1782988910801114835,1782988910801119080,1782988910801433782,1782988910801433782,3,1,1.000000000000,1.000000000000,1.000000000000,0.779754618858,0.415538503961,3,4
522,442906,442906,442906,319687,131623,1782988910801121233,1782988910801244452,1782988910801244452,1782988910801252856,1782988910801564139,1782988910801564139,1,1,1.000000000000,1.000000000000,1.000000000000,0.768552810063,0.412379185394,3,4
523,450910,450910,450910,317995,125639,1782988910801234834,1782988910801367749,1782988910801367749,1782988910801360473,1782988910801685744,1782988910801685744,0,0,1.000000000000,1.000000000000,1.000000000000,0.777806111401,0.405830375912,3,4
524,443027,443027,443027,317885,124176,1782988910801354014,1782988910801479156,1782988910801479156,1782988910801478190,1782988910801797041,1782988910801797041,2,0,1.000000000000,1.000000000000,1.000000000000,0.780085304917,0.412279401705,3,4
525,443084,443084,443084,322426,125033,1782988910801473245,1782988910801593903,1782988910801593903,1782988910801598278,1782988910801916329,1782988910801916329,2,0,1.000000000000,1.000000000000,1.000000000000,0.778749383916,0.412232404532,3,4
526,441708,441708,441708,322714,124688,1782988910801600866,1782988910801719860,1782988910801719860,1782988910801725554,1782988910802042574,1782988910802042574,0,0,1.000000000000,1.000000000000,1.000000000000,0.779286906415,0.413368430564,3,4
527,438145,438145,438145,318524,128974,1782988910801722586,1782988910801842207,1782988910801842207,1782988910801851560,1782988910802160731,1782988910802160731,0,2,1.000000000000,1.000000000000,1.000000000000,0.772635408104,0.416324614374,3,4
528,443651,443651,443651,321314,129229,1782988910801841507,1782988910801963844,1782988910801963844,1782988910801970736,1782988910802285158,1782988910802285158,1,1,1.000000000000,1.000000000000,1.000000000000,0.772241464510,0.411765197942,3,4
529,439126,439126,439126,320374,123835,1782988910801962349,1782988910802081101,1782988910802081101,1782988910802086184,1782988910802401475,1782988910802401475,3,3,1.000000000000,1.000000000000,1.000000000000,0.780617504555,0.415508586266,3,4
530,437493,437493,437493,317333,129562,1782988910802079599,1782988910802199759,1782988910802199759,1782988910802209161,1782988910802517092,1782988910802517092,3,2,1.000000000000,1.000000000000,1.000000000000,0.771727322922,0.416867855788,3,4
531,440698,440698,440698,317752,125376,1782988910802198710,1782988910802321656,1782988910802321656,1782988910802324086,1782988910802639408,1782988910802639408,3,1,1.000000000000,1.000000000000,1.000000000000,0.778215345035,0.414204278717,3,4
532,436903,436903,436903,317871,125292,1782988910802318091,1782988910802437123,1782988910802437123,1782988910802443383,1782988910802754994,1782988910802754994,3,2,1.000000000000,1.000000000000,1.000000000000,0.778346096196,0.417360050195,3,4
533,444191,444191,444191,321252,124169,1782988910802435391,1782988910802558330,1782988910802558330,1782988910802559560,1782988910802879582,1782988910802879582,2,0,1.000000000000,1.000000000000,1.000000000000,0.780096226188,0.411320731583,3,4
534,441907,441907,441907,322042,125084,1782988910802552852,1782988910802672717,1782988910802672717,1782988910802677936,1782988910802994759,1782988910802994759,1,0,1.000000000000,1.000000000000,1.000000000000,0.778669955530,0.413203942664,3,4
535,442582,442582,442582,319171,124820,1782988910802671753,1782988910802795164,1782988910802795164,1782988910802796573,1782988910803114335,1782988910803114335,3,1,1.000000000000,1.000000000000,1.000000000000,0.779081201826,0.412646493705,3,4
536,438757,438757,438757,318779,128877,1782988910802792444,1782988910802912422,1782988910802912422,1782988910802921321,1782988910803231201,1782988910803231201,3,1,1.000000000000,1.000000000000,1.000000000000,0.772785313913,0.415815344783,3,4
537,435433,435433,435433,318109,124391,1782988910802916515,1782988910803033839,1782988910803033839,1782988910803040906,1782988910803351948,1782988910803351948,2,3,1.000000000000,1.000000000000,1.000000000000,0.779749940345,0.418588894258,3,4
538,443510,443510,443510,323969,129459,1782988910803033675,1782988910803153216,1782988910803153216,1782988910803163134,1782988910803477185,1782988910803477185,0,1,1.000000000000,1.000000000000,1.000000000000,0.771886315127,0.411881332102,3,4
539,451235,451235,451235,329548,124925,1782988910803152726,1782988910803274413,1782988910803274413,1782988910803277651,1782988910803603961,1782988910803603961,3,0,1.000000000000,1.000000000000,1.000000000000,0.778917611951,0.405566671881,3,4
540,449540,449540,449540,331017,129020,1782988910803271267,1782988910803389790,1782988910803389790,1782988910803400287,1782988910803720807,1782988910803720807,1,0,1.000000000000,1.000000000000,1.000000000000,0.772564328916,0.406943875941,3,4
541,457008,457008,457008,330968,135017,1782988910803388527,1782988910803514567,1782988910803514567,1782988910803523544,1782988910803845535,1782988910803845535,3,3,1.000000000000,1.000000000000,1.000000000000,0.763353539875,0.400910928416,3,4
542,451714,451714,451714,330878,123672,1782988910803501878,1782988910803622714,1782988910803622714,1782988910803625550,1782988910803953592,1782988910803953592,0,3,1.000000000000,1.000000000000,1.000000000000,0.780872027346,0.405178325057,3,4
543,457909,457909,457909,336297,124848,1782988910803619139,1782988910803740751,1782988910803740751,1782988910803743987,1782988910804077048,1782988910804077048,1,1,1.000000000000,1.000000000000,1.000000000000,0.779037574500,0.400189137452,3,4
544,453915,453915,453915,334117,125244,1782988910803737590,1782988910803857388,1782988910803857388,1782988910803862834,1782988910804191505,1782988910804191505,1,2,1.000000000000,1.000000000000,1.000000000000,0.778420821008,0.403398650009,3,4
545,455871,455871,455871,335207,123989,1782988910803857891,1782988910803978555,1782988910803978555,1782988910803981880,1782988910804313762,1782988910804313762,2,0,1.000000000000,1.000000000000,1.000000000000,0.780377111386,0.401823637224,3,4
546,456316,456316,456316,333826,125245,1782988910803982242,1782988910804104732,1782988910804104732,1782988910804107487,1782988910804438558,1782988910804438558,1,2,1.000000000000,1.000000000000,1.000000000000,0.778419264167,0.401466173282,3,4
547,459852,459852,459852,339595,127221,1782988910804101692,1782988910804221949,1782988910804221949,1782988910804228913,1782988910804561544,1782988910804561544,1,0,1.000000000000,1.000000000000,1.000000000000,0.775349022030,0.398637020181,3,4
548,451357,451357,451357,333554,124018,1782988910804221823,1782988910804339626,1782988910804339626,1782988910804345841,1782988910804673180,1782988910804673180,3,1,1.000000000000,1.000000000000,1.000000000000,0.780331850826,0.405467725685,3,4
549,457894,457894,457894,339515,125232,1782988910804339034,1782988910804457413,1782988910804457413,1782988910804464266,1782988910804796928,1782988910804796928,2,1,1.000000000000,1.000000000000,1.000000000000,0.778439503331,0.400201143306,3,4
550,464741,464741,464741,335685,127910,1782988910804456284,1782988910804585340,1782988910804585340,1782988910804584194,1782988910804921025,1782988910804921025,1,3,1.000000000000,1.000000000000,1.000000000000,0.774281326888,0.394758142137,3,4
551,454744,454744,454744,335133,124585,1782988910804579306,1782988910804698917,1782988910804698917,1782988910804703891,1782988910805034050,1782988910805034050,3,1,1.000000000000,1.000000000000,1.000000000000,0.779447456054,0.402730369205,3,4
552,459421,459421,459421,338944,125619,1782988910804697897,1782988910804818374,1782988910804818374,1782988910804823516,1782988910805157318,1782988910805157318,2,0,1.000000000000,1.000000000000,1.000000000000,0.777837224268,0.398980793437,3,4
553,460117,460117,460117,341313,124516,1782988910804821237,1782988910804940041,1782988910804940041,1782988910804945753,1782988910805281354,1782988910805281354,2,3,1.000000000000,1.000000000000,1.000000000000,0.779555027225,0.398425798539,3,4
554,464933,464933,464933,345893,126351,1782988910804941338,1782988910805060378,1782988910805060378,1782988910805067689,1782988910805406271,1782988910805406271,1,0,1.000000000000,1.000000000000,1.000000000000,0.776699303733,0.394606584111,3,4
555,466578,466578,466578,345911,125308,1782988910805063109,1782988910805183776,1782988910805183776,1782988910805188417,1782988910805529687,1782988910805529687,2,3,1.000000000000,1.000000000000,1.000000000000,0.778321189519,0.393310461740,3,4
556,468364,468364,468364,350690,124054,1782988910805185469,1782988910805303143,1782988910805303143,1782988910805309523,1782988910805653833,1782988910805653833,0,2,1.000000000000,1.000000000000,1.000000000000,0.780275668955,0.391908062946,3,4
557,463401,463401,463401,341171,125630,1782988910805302720,1782988910805424950,1782988910805424950,1782988910805428350,1782988910805766121,1782988910805766121,1,0,1.000000000000,1.000000000000,1.000000000000,0.777820112037,0.395817512880,3,4
558,450446,450446,450446,325190,123926,1782988910805424601,1782988910805549857,1782988910805549857,1782988910805548527,1782988910805875047,1782988910805875047,1,2,1.000000000000,1.000000000000,1.000000000000,0.780475445097,0.406207161302,3,4
559,439663,439663,439663,317910,126012,1782988910805541992,1782988910805663745,1782988910805663745,1782988910805668004,1782988910805981655,1782988910805981655,1,0,1.000000000000,1.000000000000,1.000000000000,0.777226084419,0.415062569598,3,4
560,441428,441428,441428,322029,123696,1782988910805657693,1782988910805777092,1782988910805777092,1782988910805781389,1782988910806099121,1782988910806099121,0,2,1.000000000000,1.000000000000,1.000000000000,0.780834546388,0.413599981714,3,4
561,440164,440164,440164,317769,125933,1782988910805776584,1782988910805898979,1782988910805898979,1782988910805902517,1782988910806216748,1782988910806216748,0,3,1.000000000000,1.000000000000,1.000000000000,0.777348895842,0.414646885196,3,4
562,437820,437820,437820,316528,126820,1782988910805895674,1782988910806016966,1782988910806016966,1782988910806022494,1782988910806333494,1782988910806333494,1,1,1.000000000000,1.000000000000,1.000000000000,0.775971101366,0.416595313341,3,4
563,442536,442536,442536,318678,126794,1782988910806022685,1782988910806146543,1782988910806146543,1782988910806149479,1782988910806465221,1782988910806465221,3,2,1.000000000000,1.000000000000,1.000000000000,0.776011452912,0.412684458928,3,4
564,439331,439331,439331,319927,126171,1782988910806139376,1782988910806258780,1782988910806258780,1782988910806265547,1782988910806578707,1782988910806578707,3,1,1.000000000000,1.000000000000,1.000000000000,0.776978965818,0.415338262664,3,4
565,441258,441258,441258,317827,126437,1782988910806259846,1782988910806383277,1782988910806383277,1782988910806386283,1782988910806701104,1782988910806701104,1,0,1.000000000000,1.000000000000,1.000000000000,0.776565722941,0.413740629616,3,4
566,437912,437912,437912,319166,125192,1782988910806381328,1782988910806500074,1782988910806500074,1782988910806506520,1782988910806819240,1782988910806819240,1,2,1.000000000000,1.000000000000,1.000000000000,0.778501780983,0.416518666855,3,4
567,441698,441698,441698,321106,124247,1782988910806499339,1782988910806619931,1782988910806619931,1782988910806623586,1782988910806941037,1782988910806941037,1,0,1.000000000000,1.000000000000,1.000000000000,0.779974540668,0.413376698016,3,4
568,437265,437265,437265,315406,125545,1782988910806616509,1782988910806738368,1782988910806738368,1782988910806742054,1782988910807053774,1782988910807053774,1,3,1.000000000000,1.000000000000,1.000000000000,0.777952352696,0.417057990877,3,4
569,446681,446681,446681,318426,138690,1782988910806735840,1782988910806864095,1782988910806864095,1782988910806874530,1782988910807182521,1782988910807182521,3,3,1.000000000000,1.000000000000,1.000000000000,0.757766491126,0.409277446343,3,4
570,437887,437887,437887,318025,131527,1782988910806848980,1782988910806968842,1782988910806968842,1782988910806980507,1782988910807286867,1782988910807286867,0,1,1.000000000000,1.000000000000,1.000000000000,0.768700386370,0.416539493309,3,4
571,455712,455712,455712,336394,125973,1782988910806968991,1782988910807088309,1782988910807088309,1782988910807094964,1782988910807424703,1782988910807424703,3,0,1.000000000000,1.000000000000,1.000000000000,0.777286710418,0.401951437459,3,4
572,444108,444108,444108,322474,125337,1782988910807088352,1782988910807209986,1782988910807209986,1782988910807213689,1782988910807532460,1782988910807532460,1,2,1.000000000000,1.000000000000,1.000000000000,0.778276048199,0.411389016492,3,4
573,439695,439695,439695,321404,124844,1782988910807208842,1782988910807327133,1782988910807327133,1782988910807333686,1782988910807648537,1782988910807648537,2,0,1.000000000000,1.000000000000,1.000000000000,0.779043806825,0.415036006444,3,4
574,440101,440101,440101,321764,129779,1782988910807326284,1782988910807444621,1782988910807444621,1782988910807456063,1782988910807766385,1782988910807766385,2,3,1.000000000000,1.000000000000,1.000000000000,0.771392465933,0.414699133995,3,4
575,445726,445726,445726,324083,127444,1782988910807443955,1782988910807565598,1782988910807565598,1782988910807571399,1782988910807889681,1782988910807889681,1,3,1.000000000000,1.000000000000,1.000000000000,0.775003293469,0.410059913283,3,4
576,458043,458043,458043,335403,128072,1782988910807561375,1782988910807684015,1782988910807684015,1782988910807689447,1782988910808019418,1782988910808019418,2,2,1.000000000000,1.000000000000,1.000000000000,0.774030500375,0.400081901133,3,4
577,441699,441699,441699,319743,126208,1782988910807679956,1782988910807801912,1782988910807801912,1782988910807806164,1782988910808121655,1782988910808121655,1,1,1.000000000000,1.000000000000,1.000000000000,0.776921471502,0.413375871263,3,4
578,438935,438935,438935,319983,126592,1782988910807800177,1782988910807919129,1782988910807919129,1782988910807926769,1782988910808239112,1782988910808239112,2,1,1.000000000000,1.000000000000,1.000000000000,0.776325024877,0.415667340866,3,4
579,441430,441430,441430,318711,126539,1782988910807920267,1782988910808042986,1782988910808042986,1782988910808046806,1782988910808361697,1782988910808361697,0,2,1.000000000000,1.000000000000,1.000000000000,0.776407319691,0.413598327317,3,4
580,439097,439097,439097,319142,126895,1782988910808042648,1782988910808162603,1782988910808162603,1782988910808169543,1782988910808481745,1782988910808481745,2,2,1.000000000000,1.000000000000,1.000000000000,0.775854714430,0.415532686463,3,4
581,438033,438033,438033,320581,125061,1782988910808160889,1782988910808278341,1782988910808278341,1782988910808285950,1782988910808598922,1782988910808598922,3,3,1.000000000000,1.000000000000,1.000000000000,0.778705775171,0.416417881533,3,4
582,441618,441618,441618,322440,130436,1782988910808278080,1782988910808397258,1782988910808397258,1782988910808408516,1782988910808719698,1782988910808719698,2,0,1.000000000000,1.000000000000,1.000000000000,0.770379521883,0.413442843579,3,4
583,445773,445773,445773,325619,125673,1782988910808395651,1782988910808515805,1782988910808515805,1782988910808521324,1782988910808841424,1782988910808841424,2,0,1.000000000000,1.000000000000,1.000000000000,0.777753222384,0.410021369463,3,4
584,442550,442550,442550,321050,124787,1782988910808513002,1782988910808634502,1782988910808634502,1782988910808637789,1782988910808955552,1782988910808955552,3,1,1.000000000000,1.000000000000,1.000000000000,0.779132622882,0.412672903925,3,4
585,435446,435446,435446,314679,128095,1782988910808634402,1782988910808755169,1782988910808755169,1782988910808762497,1782988910809069848,1782988910809069848,0,0,1.000000000000,1.000000000000,1.000000000000,0.773994895791,0.418578011088,3,4
586,441592,441592,441592,321719,125661,1782988910808750473,1782988910808870346,1782988910808870346,1782988910808876134,1782988910809192065,1782988910809192065,1,2,1.000000000000,1.000000000000,1.000000000000,0.777771888685,0.413464343166,3,4
587,439157,439157,439157,319338,126865,1782988910808869734,1782988910808989553,1782988910808989553,1782988910808996599,1782988910809308891,1782988910809308891,0,2,1.000000000000,1.000000000000,1.000000000000,0.775901267110,0.415482825532,3,4
588,439294,439294,439294,320997,125843,1782988910808990004,1782988910809108301,1782988910809108301,1782988910809115847,1782988910809429298,1782988910809429298,2,3,1.000000000000,1.000000000000,1.000000000000,0.777488831237,0.415368998833,3,4
589,439938,439938,439938,320176,126507,1782988910809108966,1782988910809228728,1782988910809228728,1782988910809235473,1782988910809548904,1782988910809548904,1,3,1.000000000000,1.000000000000,1.000000000000,0.776457011349,0.414834347952,3,4
