sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
228,1780486124844105700,1780486125696446047,1780486125696446127,1780486124844577022,852340347,-851869105,-852104726,235621,-852109793,234515
229,1780486124844585892,1780486125696926209,1780486125696926299,1780486124845072782,852340317,-851853517,-852096917,243400,-852109793,234515
230,1780486124845081862,1780486125697420622,1780486125697420702,1780486124845568312,852338760,-851852390,-852095575,243185,-852109793,234515
231,1780486124845577332,1780486125697939155,1780486125697939285,1780486124846009703,852361823,-851929582,-852145703,216120,-852109793,234515
232,1780486124846018293,1780486125698358538,1780486125698358628,1780486124846491594,852340245,-851867034,-852103640,236605,-852109793,234515
233,1780486124846500984,1780486125698841061,1780486125698841151,1780486124846987464,852340077,-851853687,-852096882,243195,-852109793,234515
234,1780486124846996304,1780486125699341374,1780486125699341614,1780486124847490485,852345070,-851851129,-852098100,246970,-852109793,234515
235,1780486124847499765,1780486125699838826,1780486125699838906,1780486124847911207,852339061,-851927699,-852133380,205681,-852109793,234515
236,1780486124847919886,1780486125700269219,1780486125700269349,1780486124848398807,852349333,-851870542,-852109938,239395,-852109793,234515
237,1780486124848407897,1780486125700753171,1780486125700753251,1780486124848897847,852345274,-851855404,-852100339,244935,-852109793,234515
238,1780486124848906637,1780486125701247194,1780486125701247454,1780486124849396397,852340557,-851851057,-852095807,244750,-852109793,234515
239,1780486124849405507,1780486125701747327,1780486125701747427,1780486124849815559,852341820,-851931868,-852136844,204976,-852109793,234515
240,1780486124849824149,1780486125702167610,1780486125702167710,1780486124850299599,852343461,-851868111,-852105786,237675,-852109793,234515
241,1780486124850308739,1780486125702650293,1780486125702650393,1780486124850796811,852341554,-851853582,-852097568,243986,-852109793,234515
242,1780486124850805500,1780486125703144005,1780486125703144095,1780486124851293191,852338505,-851850904,-852094705,243800,-852109793,234515
243,1780486124851302571,1780486125703641228,1780486125703641318,1780486124851710492,852338657,-851930826,-852134742,203915,-852109793,234515
244,1780486124851719582,1780486125704057460,1780486125704057540,1780486124852189843,852337878,-851867697,-852102788,235090,-852109793,234515
245,1780486124852198973,1780486125704541223,1780486125704541303,1780486124852686793,852342250,-851854510,-852098380,243870,-852109793,234515
246,1780486124852695553,1780486125705037826,1780486125705037946,1780486124853184843,852342273,-851853103,-852097688,244585,-852109793,234515
247,1780486124853194363,1780486125705537859,1780486125705537959,1780486124853609086,852343496,-851928873,-852136185,207311,-852109793,234515
248,1780486124853617906,1780486125705954411,1780486125705954491,1780486124854093096,852336505,-851861395,-852098950,237555,-852109793,234515
249,1780486124854102416,1780486125706441974,1780486125706442064,1780486124854586337,852339558,-851855727,-852097643,241915,-852109793,234515
250,1780486124854595256,1780486125706930327,1780486125706930417,1780486124855081167,852335071,-851849250,-852092161,242910,-852109793,234515
251,1780486124855090447,1780486125707428880,1780486125707428960,1780486124855500168,852338433,-851928792,-852133613,204820,-852109793,234515
252,1780486124855508848,1780486125707848112,1780486125707848182,1780486124855974699,852339264,-851873483,-852106374,232890,-852109793,234515
253,1780486124855983549,1780486125708323944,1780486125708324024,1780486124856470070,852340395,-851853954,-852097175,243220,-852109793,234515
254,1780486124856479150,1780486125708817327,1780486125708817407,1780486124856966940,852338177,-851850467,-852094322,243855,-852109793,234515
255,1780486124856975790,1780486125709320961,1780486125709321221,1780486124857391902,852345171,-851929319,-852137245,207926,-852109793,234515
256,1780486124857400922,1780486125709739993,1780486125709740093,1780486124857870562,852339071,-851869531,-852104301,234770,-852109793,234515
257,1780486124857879562,1780486125710223366,1780486125710223476,1780486124858369262,852343804,-851854214,-852099009,244795,-852109793,234515
258,1780486124858378352,1780486125710719759,1780486125710719849,1780486124858866702,852341407,-851853147,-852097277,244130,-852109793,234515
259,1780486124858875662,1780486125711217261,1780486125711217381,1780486124859287784,852341599,-851929597,-852135598,206001,-852109793,234515
260,1780486124859296774,1780486125711636364,1780486125711636454,1780486124859765956,852339590,-851870498,-852105044,234546,-852109793,234515
261,1780486124859774765,1780486125712118396,1780486125712118486,1780486124860265126,852343631,-851853360,-852098496,245135,-852109793,234515
262,1780486124860274085,1780486125712613490,1780486125712613570,1780486124860760656,852339405,-851852914,-852096160,243245,-852109793,234515
263,1780486124860769606,1780486125713109013,1780486125713109103,1780486124861181488,852339407,-851927615,-852133511,205896,-852109793,234515
264,1780486124861190937,1780486125713542825,1780486125713542905,1780486124861671488,852351888,-851871417,-852111653,240235,-852109793,234515
