count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
83,1919662,0,1919662,0,0,81011,4062
84,1917660,0,1917660,0,0,8573,2235
85,1916103,0,1916103,0,0,5349,1953
86,1914296,0,1914296,0,0,4189,1672
87,1913166,0,1913166,0,0,4056,1836
88,1910374,0,1910374,0,0,3805,1815
89,1909420,0,1909420,0,0,5551,1617
90,1909503,0,1909503,0,0,4188,2424
91,2272699,0,2272699,0,0,4918,364095
92,2280078,0,2280078,0,0,375934,4356
93,2280906,0,2280906,0,0,8256,2291
94,2281960,0,2281960,0,0,5179,3317
95,2282146,0,2282146,0,0,6242,2211
96,2281894,0,2281894,0,0,5131,2190
97,2281858,0,2281858,0,0,6044,1843
98,2281811,0,2281811,0,0,4871,2003
99,2281788,0,2281788,0,0,4881,2060
100,2332000,0,2332000,0,0,4904,49671
101,2337784,0,2337784,0,0,60338,3873
102,2337421,0,2337421,0,0,7150,1803
103,2337211,0,2337211,0,0,4263,2133
104,2338224,0,2338224,0,0,4528,2042
105,2337853,0,2337853,0,0,5773,2144
106,2755624,0,2755624,0,0,4432,417173
107,2054343,0,2054343,0,0,425853,3216
108,2050446,0,2050446,0,0,6338,2301
109,2047416,0,2047416,0,0,4947,1622
110,2044416,0,2044416,0,0,4307,1808
111,2041443,0,2041443,0,0,4368,1730
112,2038786,0,2038786,0,0,4407,2219
113,2034065,0,2034065,0,0,6018,1633
114,2030427,0,2030427,0,0,4061,1672
115,2026992,0,2026992,0,0,4150,2127
116,2022229,0,2022229,0,0,3652,1160
117,2016311,0,2016311,0,0,2520,1065
118,2013377,0,2013377,0,0,2413,1067
119,2001031,0,2001031,0,0,2422,1257
120,2008060,0,2008060,0,0,2654,10209
121,2006648,0,2006648,0,0,13389,1728
122,2004457,0,2004457,0,0,3255,1161
123,2002299,0,2002299,0,0,2580,1293
124,2088959,0,2088959,0,0,2636,85631
125,2092407,0,2092407,0,0,95434,3006
126,2088574,0,2088574,0,0,5372,1370
127,2613338,0,2613338,0,0,2889,526389
128,2618212,0,2618212,0,0,536828,4274
129,2615060,0,2615060,0,0,9429,2063
130,2611209,0,2611209,0,0,4915,1837
131,2607531,0,2607531,0,0,4317,1872
132,2604631,0,2604631,0,0,4525,2196
133,2602056,0,2602056,0,0,4500,2266
134,2600052,0,2600052,0,0,4807,2349
135,3118431,0,3118431,0,0,4916,519440
136,2693873,0,2693873,0,0,529914,4370
137,2690272,0,2690272,0,0,9195,1996
138,2684727,0,2684727,0,0,4894,1956
139,2680965,0,2680965,0,0,4645,2097
140,2677179,0,2677179,0,0,5171,2021
141,2673727,0,2673727,0,0,4535,1845
142,2670798,0,2670798,0,0,4579,2221
143,2667857,0,2667857,0,0,4932,2081
144,2666249,0,2666249,0,0,4650,2446
145,2663411,0,2663411,0,0,6389,1863
146,2659784,0,2659784,0,0,4499,1655
147,2656835,0,2656835,0,0,4343,1959
148,2646415,0,2646415,0,0,4697,2011
149,2643033,0,2643033,0,0,4479,1813
150,2638376,0,2638376,0,0,4383,2086
151,2779022,0,2779022,0,0,5027,143474
152,2782305,0,2782305,0,0,153823,3991
153,2779341,0,2779341,0,0,8457,1798
154,2775266,0,2775266,0,0,4482,1724
155,2771903,0,2771903,0,0,4098,1913
156,2769244,0,2769244,0,0,4112,2107
157,2766215,0,2766215,0,0,4491,2076
158,2762660,0,2762660,0,0,4187,1851
159,2759595,0,2759595,0,0,4442,1946
160,2757569,0,2757569,0,0,4678,2070
161,2753078,0,2753078,0,0,4804,1256
162,2743642,0,2743642,0,0,2960,1313
163,2738972,0,2738972,0,0,2758,1324
164,2734973,0,2734973,0,0,2685,1778
165,2793912,0,2793912,0,0,3174,62088
166,2299886,0,2299886,0,0,68631,2918
167,2294241,0,2294241,0,0,6264,2099
168,2290785,0,2290785,0,0,5021,1967
169,2287375,0,2287375,0,0,5356,1776
170,2284331,0,2284331,0,0,4957,2130
171,2280885,0,2280885,0,0,4966,1952
172,2277948,0,2277948,0,0,4675,2054
173,2322790,0,2322790,0,0,4888,48654
174,2322049,0,2322049,0,0,54917,2688
175,2320502,0,2320502,0,0,6482,2654
176,2312659,0,2312659,0,0,5909,2034
177,2309802,0,2309802,0,0,6186,1774
178,2306121,0,2306121,0,0,4419,1677
179,2303107,0,2303107,0,0,4116,2258
180,2407110,0,2407110,0,0,4709,106913
181,2140508,0,2140508,0,0,113989,2370
182,2138841,0,2138841,0,0,5038,1631
183,2137821,0,2137821,0,0,4026,1596
184,2138338,0,2138338,0,0,3701,2059
185,2210976,0,2210976,0,0,5771,71397
186,2264132,0,2264132,0,0,83272,38515
187,2365732,0,2365732,0,0,120165,36092
188,2369212,0,2369212,0,0,42602,3445
189,2369369,0,2369369,0,0,6738,1990
190,2369533,0,2369533,0,0,5102,1881
191,2369485,0,2369485,0,0,5035,2036
192,2371727,0,2371727,0,0,4871,2824
193,2371042,0,2371042,0,0,7450,1883
194,2392944,0,2392944,0,0,4413,1871
195,2462314,0,2462314,0,0,93141,4119
196,2465552,0,2465552,0,0,10720,2663
197,2466630,0,2466630,0,0,6293,2758
198,2466220,0,2466220,0,0,5697,1965
199,2465650,0,2465650,0,0,4642,1976
200,2466478,0,2466478,0,0,4561,2035
201,2466427,0,2466427,0,0,5722,2351
202,1863659,0,1863659,0,0,4927,1929
203,1905912,0,1905912,0,0,4503,25659
204,1966070,0,1966070,0,0,74786,25728
205,1968194,0,1968194,0,0,53671,4029
206,1966989,0,1966989,0,0,9150,2274
207,1883278,0,1883278,0,0,5676,2037
208,1880967,0,1880967,0,0,5105,1980
209,1878128,0,1878128,0,0,5998,1983
210,1521091,0,1521091,0,0,4995,1829
211,1514557,0,1514557,0,0,4526,1971
212,1508837,0,1508837,0,0,4598,2103
213,1503373,0,1503373,0,0,4755,1898
214,1497381,0,1497381,0,0,4255,1612
215,1492045,0,1492045,0,0,4171,2048
216,1487857,0,1487857,0,0,4869,2207
217,1482358,0,1482358,0,0,6181,1783
218,1477295,0,1477295,0,0,4880,1899
219,1471388,0,1471388,0,0,4654,1908
220,1465659,0,1465659,0,0,4584,2032
221,1460843,0,1460843,0,0,4669,1851
222,1455716,0,1455716,0,0,4586,1814
223,1539091,0,1539091,0,0,4553,79278
224,1616398,0,1616398,0,0,117433,36437
225,1681966,0,1681966,0,0,77145,26166
226,1680887,0,1680887,0,0,64523,3329
227,1678580,0,1678580,0,0,7530,2079
228,1676310,0,1676310,0,0,4769,2176
229,1673280,0,1673280,0,0,5083,1987
230,1669413,0,1669413,0,0,4919,2070
231,1667430,0,1667430,0,0,4912,2053
232,1666774,0,1666774,0,0,4964,2025
233,1323710,0,1323710,0,0,6285,2014
234,1318999,0,1318999,0,0,4805,1966
235,1315909,0,1315909,0,0,4837,2027
236,1313139,0,1313139,0,0,4819,1996
237,1310101,0,1310101,0,0,4723,1763
238,1306547,0,1306547,0,0,4473,1677
239,1304321,0,1304321,0,0,4432,2405
240,1240751,0,1240751,0,0,5138,2269
241,1237309,0,1237309,0,0,5945,2143
242,1232532,0,1232532,0,0,4838,1940
243,1228535,0,1228535,0,0,4561,2001
244,1259004,0,1259004,0,0,4484,24885
245,1325097,0,1325097,0,0,73412,25477
246,1412298,0,1412298,0,0,63074,56996
247,1425675,0,1425675,0,0,85633,3916
248,1425299,0,1425299,0,0,8630,2528
249,1422715,0,1422715,0,0,6773,2418
250,1419203,0,1419203,0,0,5284,1991
251,1415778,0,1415778,0,0,4813,2059
252,1413920,0,1413920,0,0,4796,2522
253,1410995,0,1410995,0,0,5173,2109
254,1407581,0,1407581,0,0,4894,1803
255,1309479,0,1309479,0,0,4515,1895
256,1308965,0,1308965,0,0,4648,2007
257,1308257,0,1308257,0,0,5643,2003
258,1307975,0,1307975,0,0,5684,1879
259,1307885,0,1307885,0,0,4774,2136
260,1307413,0,1307413,0,0,5013,2196
261,1301163,0,1301163,0,0,4666,2040
262,1300774,0,1300774,0,0,4786,1944
263,1477598,0,1477598,0,0,39942,111035
264,1506161,0,1506161,0,0,159984,3960
265,1509020,0,1509020,0,0,23114,2283
266,1509943,0,1509943,0,0,6152,2494
267,1509343,0,1509343,0,0,5521,2169
268,1509388,0,1509388,0,0,4964,2431
269,1509210,0,1509210,0,0,5096,2000
270,1508765,0,1508765,0,0,4700,2105
271,1509169,0,1509169,0,0,5462,2312
272,1509735,0,1509735,0,0,5057,2040
273,1509195,0,1509195,0,0,5697,1994
274,1509326,0,1509326,0,0,5123,1977
275,1509671,0,1509671,0,0,5070,2052
276,1286826,0,1286826,0,0,5015,2098
277,1281615,0,1281615,0,0,4819,1798
278,1278301,0,1278301,0,0,4669,1764
279,1274636,0,1274636,0,0,4450,1871
280,1273230,0,1273230,0,0,4661,2916
281,1269746,0,1269746,0,0,6533,1829
282,1290542,0,1290542,0,0,4634,14120
283,1314758,0,1314758,0,0,31255,3565
284,1402306,0,1402306,0,0,85392,25102
285,1522848,0,1522848,0,0,85405,67314
286,1523904,0,1523904,0,0,85055,3683
287,1521759,0,1521759,0,0,7850,2525
288,1520555,0,1520555,0,0,5556,2155
289,1511558,0,1511558,0,0,6310,2097
290,1508679,0,1508679,0,0,5463,1965
291,1505742,0,1505742,0,0,4862,2237
292,1520483,0,1520483,0,0,5065,18046
293,1522813,0,1522813,0,0,25189,3360
294,1522116,0,1522116,0,0,8512,2211
295,1520852,0,1520852,0,0,6006,2098
296,1519444,0,1519444,0,0,5054,2160
297,1516095,0,1516095,0,0,6332,1767
298,1512300,0,1512300,0,0,4446,1988
299,1508225,0,1508225,0,0,4701,1796
300,1649139,0,1649139,0,0,80413,46863
301,1704458,0,1704458,0,0,107314,3493
302,1760644,0,1760644,0,0,62430,24959
303,1773762,0,1773762,0,0,43261,3752
304,1773047,0,1773047,0,0,8580,2390
305,1769589,0,1769589,0,0,6907,1787
306,1766132,0,1766132,0,0,5237,1788
307,1623397,0,1623397,0,0,4732,2007
308,1628046,0,1628046,0,0,11894,2135
309,1534967,0,1534967,0,0,5788,2281
310,1533668,0,1533668,0,0,5079,1991
311,1532983,0,1532983,0,0,4684,1930
312,1534354,0,1534354,0,0,4948,1954
313,1534668,0,1534668,0,0,6107,2117
314,1534036,0,1534036,0,0,5459,1879
315,1533611,0,1533611,0,0,4873,2074
316,1533401,0,1533401,0,0,4989,1934
317,1527983,0,1527983,0,0,4941,2298
318,1527508,0,1527508,0,0,5025,2018
319,1527271,0,1527271,0,0,4699,2088
320,1525990,0,1525990,0,0,5087,1718
321,1521980,0,1521980,0,0,5630,1770
322,1519335,0,1519335,0,0,4733,1770
323,1611833,0,1611833,0,0,51184,25416
324,1712909,0,1712909,0,0,117446,14918
325,1684063,0,1684063,0,0,170842,4488
326,1715490,0,1715490,0,0,39274,3681
327,1716104,0,1716104,0,0,8495,2413
328,1718639,0,1718639,0,0,5839,2260
329,1717827,0,1717827,0,0,7919,1979
330,1717864,0,1717864,0,0,5403,1914
331,1717800,0,1717800,0,0,4912,2024
332,1717845,0,1717845,0,0,5046,2048
333,1717131,0,1717131,0,0,5071,1874
334,1716730,0,1716730,0,0,4813,1963
335,1716412,0,1716412,0,0,4721,1873
336,1716972,0,1716972,0,0,4666,2104
337,1716330,0,1716330,0,0,5795,1962
338,1704143,0,1704143,0,0,4646,1806
339,1698747,0,1698747,0,0,4463,1951
340,1698519,0,1698519,0,0,4812,2003
341,1698326,0,1698326,0,0,4821,2153
342,1841827,0,1841827,0,0,4717,37203
343,1804893,0,1804893,0,0,172445,3818
344,1874610,0,1874610,0,0,85331,25417
345,1931590,0,1931590,0,0,86115,3844
346,1935002,0,1935002,0,0,21812,2230
347,1935559,0,1935559,0,0,5632,2310
348,1934889,0,1934889,0,0,5332,2255
349,1930465,0,1930465,0,0,5223,1968
350,1927228,0,1927228,0,0,4810,1932
351,1923914,0,1923914,0,0,4855,2303
352,1921458,0,1921458,0,0,5149,2318
353,1918407,0,1918407,0,0,6523,1801
354,1915798,0,1915798,0,0,4837,1936
355,1798329,0,1798329,0,0,4716,2300
356,1795239,0,1795239,0,0,5230,2375
357,1792521,0,1792521,0,0,5292,2005
358,1790225,0,1790225,0,0,5051,2038
359,1787351,0,1787351,0,0,5002,2056
360,1785587,0,1785587,0,0,5081,2374
361,1783300,0,1783300,0,0,6163,1969
362,1780618,0,1780618,0,0,5119,1924
363,1777404,0,1777404,0,0,4925,2044
364,1774920,0,1774920,0,0,4837,2156
365,1772188,0,1772188,0,0,4810,1789
366,1762165,0,1762165,0,0,4560,1943
367,1759315,0,1759315,0,0,4453,2282
368,1779925,0,1779925,0,0,5002,2037
369,1888519,0,1888519,0,0,51893,78087
370,1946036,0,1946036,0,0,127081,15654
371,2021756,0,2021756,0,0,54196,24490
372,2088025,0,2088025,0,0,104768,14829
373,2089124,0,2089124,0,0,32435,2692
374,2085986,0,2085986,0,0,6132,1782
375,2082744,0,2082744,0,0,4820,2106
376,2080232,0,2080232,0,0,5167,2098
377,2077635,0,2077635,0,0,5128,1893
378,1925210,0,1925210,0,0,5350,1833
379,1919684,0,1919684,0,0,4627,1874
380,1916669,0,1916669,0,0,4888,1986
381,1913433,0,1913433,0,0,4923,1948
382,1910395,0,1910395,0,0,4732,1830
383,1907680,0,1907680,0,0,4678,2336
384,1850453,0,1850453,0,0,5402,2333
385,1848921,0,1848921,0,0,5302,1877
386,1848966,0,1848966,0,0,5083,1879
387,1848988,0,1848988,0,0,4903,2008
388,1848505,0,1848505,0,0,4715,1956
389,1843666,0,1843666,0,0,4690,1849
390,1842564,0,1842564,0,0,4665,1885
391,1842281,0,1842281,0,0,4719,1943
392,1841982,0,1841982,0,0,4741,1954
393,1841109,0,1841109,0,0,4249,1969
394,1836647,0,1836647,0,0,4630,1834
395,1836361,0,1836361,0,0,4562,1906
396,1836577,0,1836577,0,0,4777,2177
397,1968066,0,1968066,0,0,26943,88266
398,2015066,0,2015066,0,0,137955,24239
399,2084194,0,2084194,0,0,52459,35732
400,1978401,0,1978401,0,0,108742,4055
401,1974945,0,1974945,0,0,9585,2208
402,1971049,0,1971049,0,0,5547,2037
403,1967627,0,1967627,0,0,5038,2077
404,1964196,0,1964196,0,0,5134,2094
405,1961231,0,1961231,0,0,4948,1974
406,1957496,0,1957496,0,0,4911,1823
407,1953813,0,1953813,0,0,4706,1948
408,1950362,0,1950362,0,0,4928,2170
409,1946824,0,1946824,0,0,5034,1877
410,1943149,0,1943149,0,0,4986,1900
411,1939936,0,1939936,0,0,4629,2049
412,1937293,0,1937293,0,0,5094,2152
413,1934128,0,1934128,0,0,5126,2217
414,1930887,0,1930887,0,0,5274,1957
415,1927952,0,1927952,0,0,4929,2086
416,1924646,0,1924646,0,0,5188,1945
417,1752087,0,1752087,0,0,4828,1880
418,1746461,0,1746461,0,0,4902,1725
419,1742645,0,1742645,0,0,4652,2264
420,1738775,0,1738775,0,0,5141,1808
421,1735336,0,1735336,0,0,4655,1869
422,1731915,0,1731915,0,0,4705,1821
423,1721402,0,1721402,0,0,4670,2046
424,1718170,0,1718170,0,0,4896,1767
425,1836162,0,1836162,0,0,39034,45457
426,1891386,0,1891386,0,0,126477,24949
427,1957828,0,1957828,0,0,63785,25032
428,2044788,0,2044788,0,0,74239,56846
429,2045690,0,2045690,0,0,64060,2927
430,2042929,0,2042929,0,0,6684,2076
431,2039833,0,2039833,0,0,5141,2006
432,2037323,0,2037323,0,0,5198,2138
433,2033751,0,2033751,0,0,5045,1913
434,2030890,0,2030890,0,0,5171,2178
435,2026666,0,2026666,0,0,4971,2039
436,2023532,0,2023532,0,0,4943,2097
437,2019801,0,2019801,0,0,4869,1940
438,2015808,0,2015808,0,0,4674,1871
439,2013084,0,2013084,0,0,4697,2152
440,2009643,0,2009643,0,0,5192,2100
441,2006145,0,2006145,0,0,5094,2021
442,2002924,0,2002924,0,0,5273,1900
443,2000002,0,2000002,0,0,4956,1974
444,1996983,0,1996983,0,0,4949,2147
445,1993746,0,1993746,0,0,5010,2005
446,1990516,0,1990516,0,0,4866,1920
447,1863903,0,1863903,0,0,4863,2123
448,1856824,0,1856824,0,0,5065,1871
449,1847198,0,1847198,0,0,4621,1917
450,1843346,0,1843346,0,0,4974,1914
451,1834246,0,1834246,0,0,4506,2092
452,1916525,0,1916525,0,0,4824,1941
453,1993914,0,1993914,0,0,125790,36686
454,2060311,0,2060311,0,0,65245,25206
455,2158259,0,2158259,0,0,137995,24834
456,2158723,0,2158723,0,0,31787,3400
457,2155518,0,2155518,0,0,6912,1797
458,2152830,0,2152830,0,0,5167,1980
459,2150164,0,2150164,0,0,5076,2164
460,2039114,0,2039114,0,0,5211,2190
461,2037383,0,2037383,0,0,5322,1998
462,2036961,0,2036961,0,0,4973,1825
463,2033682,0,2033682,0,0,4588,2057
464,2030743,0,2030743,0,0,4920,2238
465,2028725,0,2028725,0,0,5036,1788
466,2028576,0,2028576,0,0,4645,1846
467,2028351,0,2028351,0,0,4799,2025
468,2028656,0,2028656,0,0,5028,2329
469,2028608,0,2028608,0,0,5337,1855
470,2028411,0,2028411,0,0,4907,1808
471,2028930,0,2028930,0,0,4816,2296
472,2028448,0,2028448,0,0,5222,2153
473,2028096,0,2028096,0,0,5062,1800
474,2028258,0,2028258,0,0,4964,1899
475,2028307,0,2028307,0,0,4823,2075
476,2028273,0,2028273,0,0,4876,2182
477,1920609,0,1920609,0,0,4790,1930
478,1916933,0,1916933,0,0,4642,2095
479,1902604,0,1902604,0,0,5053,1986
480,1976949,0,1976949,0,0,4634,57823
481,2054552,0,2054552,0,0,118231,24966
482,2163562,0,2163562,0,0,75011,77617
483,2231813,0,2231813,0,0,117087,25642
484,2233968,0,2233968,0,0,54146,4053
485,2231370,0,2231370,0,0,7619,2089
486,2228429,0,2228429,0,0,5137,1817
487,2225832,0,2225832,0,0,4770,2186
488,2223213,0,2223213,0,0,5156,2234
489,2219818,0,2219818,0,0,5067,1700
490,2230374,0,2230374,0,0,4756,1850
491,2227435,0,2227435,0,0,17904,2135
492,2103569,0,2103569,0,0,5080,2033
493,2099065,0,2099065,0,0,5002,1823
494,2095616,0,2095616,0,0,4883,1851
495,2092742,0,2092742,0,0,4945,2014
496,2090130,0,2090130,0,0,5096,2161
497,2086594,0,2086594,0,0,5121,2331
498,2083690,0,2083690,0,0,5500,2120
499,2080025,0,2080025,0,0,5037,2203
500,2079091,0,2079091,0,0,8153,2113
501,2075363,0,2075363,0,0,4714,1847
502,2071786,0,2071786,0,0,4609,1905
503,2068277,0,2068277,0,0,4628,1847
504,1955736,0,1955736,0,0,4634,2528
505,2033827,0,2033827,0,0,52686,25244
506,2120329,0,2120329,0,0,85390,45902
507,2186838,0,2186838,0,0,116315,14783
508,2246026,0,2246026,0,0,43998,24816
509,2274337,0,2274337,0,0,74218,4204
510,2269926,0,2269926,0,0,14490,2195
511,2267117,0,2267117,0,0,5428,2219
512,2264530,0,2264530,0,0,5339,2322
513,2260164,0,2260164,0,0,5417,1969
514,2257038,0,2257038,0,0,5295,1937
515,2255313,0,2255313,0,0,4925,2302
516,2252875,0,2252875,0,0,5262,2214
517,2249552,0,2249552,0,0,5154,1967
518,2246363,0,2246363,0,0,4848,1625
519,2246020,0,2246020,0,0,6889,1904
520,2243093,0,2243093,0,0,4844,2294
521,2149464,0,2149464,0,0,5165,1980
522,2143467,0,2143467,0,0,5018,2096
523,2140371,0,2140371,0,0,5186,2494
524,2137379,0,2137379,0,0,5436,2161
525,2134003,0,2134003,0,0,5023,1863
526,2130989,0,2130989,0,0,4755,1961
527,2127816,0,2127816,0,0,4832,2117
528,2126345,0,2126345,0,0,5080,2243
529,2122105,0,2122105,0,0,7302,1836
530,2118325,0,2118325,0,0,4657,1739
531,2114578,0,2114578,0,0,4514,2073
532,2111053,0,2111053,0,0,4640,2091
533,2154666,0,2154666,0,0,4684,25236
534,2282234,0,2282234,0,0,84087,24913
535,2229267,0,2229267,0,0,117494,25009
536,2286690,0,2286690,0,0,75381,24788
537,2329592,0,2329592,0,0,72921,14434
538,2333006,0,2333006,0,0,25008,2855
539,2330239,0,2330239,0,0,6463,2080
540,2326099,0,2326099,0,0,5342,2204
541,2322079,0,2322079,0,0,5214,2003
542,2318776,0,2318776,0,0,4809,1951
543,2315325,0,2315325,0,0,4886,2279
544,2312210,0,2312210,0,0,5163,1951
545,2309135,0,2309135,0,0,4732,1601
546,2305681,0,2305681,0,0,4524,1704
547,2305173,0,2305173,0,0,7275,1946
548,2301575,0,2301575,0,0,4981,1911
549,2298337,0,2298337,0,0,4911,2171
550,2294810,0,2294810,0,0,5106,1859
551,2197930,0,2197930,0,0,4857,2008
552,2193960,0,2193960,0,0,5114,2097
553,2191193,0,2191193,0,0,5012,2400
554,2188255,0,2188255,0,0,5307,1832
555,2185700,0,2185700,0,0,4636,1986
556,2182515,0,2182515,0,0,4980,2167
557,2181174,0,2181174,0,0,6947,2031
558,2177927,0,2177927,0,0,4658,1722
559,2174689,0,2174689,0,0,4581,2183
560,2288602,0,2288602,0,0,4561,14439
561,2388118,0,2388118,0,0,189730,15076
562,2456303,0,2456303,0,0,65129,35965
563,2514364,0,2514364,0,0,86257,25590
564,2515932,0,2515932,0,0,33163,3140
565,2509429,0,2509429,0,0,6790,1949
566,2422324,0,2422324,0,0,8597,2078
567,2416481,0,2416481,0,0,5259,2045
568,2412337,0,2412337,0,0,5055,2409
569,2408205,0,2408205,0,0,5325,2057
570,2404955,0,2404955,0,0,5022,2053
571,2401667,0,2401667,0,0,5118,2094
572,2397763,0,2397763,0,0,4867,2120
573,2392884,0,2392884,0,0,4841,1912
574,2389837,0,2389837,0,0,4935,1996
575,2387828,0,2387828,0,0,5107,2522
576,2387612,0,2387612,0,0,8125,2260
577,2383045,0,2383045,0,0,5293,2038
578,2379270,0,2379270,0,0,5089,1817
579,2269371,0,2269371,0,0,4643,2124
580,2265623,0,2265623,0,0,5145,2281
581,2263123,0,2263123,0,0,5275,2167
582,2259593,0,2259593,0,0,5046,1832
583,2256903,0,2256903,0,0,4713,1914
584,2253696,0,2253696,0,0,4808,1963
585,2252588,0,2252588,0,0,6879,1866
586,2387679,0,2387679,0,0,73832,25793
587,2433697,0,2433697,0,0,97885,25320
588,2543479,0,2543479,0,0,64375,35211
589,2589409,0,2589409,0,0,117857,14910
590,2589972,0,2589972,0,0,22167,2983
591,2588105,0,2588105,0,0,6423,2103
592,2586675,0,2586675,0,0,5157,2662
593,2579546,0,2579546,0,0,5765,2229
594,2578899,0,2578899,0,0,5104,1856
595,2434693,0,2434693,0,0,7981,2021
596,2430373,0,2430373,0,0,4779,2224
597,2426473,0,2426473,0,0,5126,1915
598,2422621,0,2422621,0,0,4894,1813
599,2419364,0,2419364,0,0,4638,2345
600,2416054,0,2416054,0,0,5148,2236
601,2414007,0,2414007,0,0,5276,2311
602,2411842,0,2411842,0,0,5629,1811
603,2407961,0,2407961,0,0,4903,2092
604,2408135,0,2408135,0,0,7697,2303
605,2405582,0,2405582,0,0,5230,1862
606,2402815,0,2402815,0,0,4702,1903
607,2399979,0,2399979,0,0,4776,2218
608,2397451,0,2397451,0,0,4997,2268
609,2305752,0,2305752,0,0,5057,1944
610,2299196,0,2299196,0,0,4699,1957
611,2298371,0,2298371,0,0,4648,2026
612,2297942,0,2297942,0,0,4961,1932
613,2455088,0,2455088,0,0,4504,36388
614,2515304,0,2515304,0,0,187761,24828
615,2595537,0,2595537,0,0,74441,35785
616,2643443,0,2643443,0,0,95625,3763
617,2644106,0,2644106,0,0,8914,1976
618,2644016,0,2644016,0,0,5325,1825
619,2644048,0,2644048,0,0,4710,2081
620,2644330,0,2644330,0,0,5141,2162
621,2644090,0,2644090,0,0,5157,1722
622,2639545,0,2639545,0,0,4644,1892
623,2645816,0,2645816,0,0,10806,2262
624,2642992,0,2642992,0,0,5304,2103
625,2528067,0,2528067,0,0,4782,2017
626,2523079,0,2523079,0,0,5094,1922
627,2518772,0,2518772,0,0,4798,2273
628,2516169,0,2516169,0,0,5311,2068
629,2513627,0,2513627,0,0,5126,1797
630,2507288,0,2507288,0,0,4945,1809
631,2504646,0,2504646,0,0,4778,1858
632,2505031,0,2505031,0,0,4753,2002
633,2501672,0,2501672,0,0,7840,1760
634,2499236,0,2499236,0,0,4954,1689
635,2496481,0,2496481,0,0,4553,1961
636,2490912,0,2490912,0,0,4813,1940
637,2487278,0,2487278,0,0,4503,1780
638,2483787,0,2483787,0,0,4606,1711
639,2480457,0,2480457,0,0,4511,1954
640,2477394,0,2477394,0,0,4822,2155
641,2555975,0,2555975,0,0,103597,24955
642,2639932,0,2639932,0,0,88619,37131
643,2754524,0,2754524,0,0,152738,14927
644,2758083,0,2758083,0,0,22357,2420
645,2758363,0,2758363,0,0,6093,2001
646,2757397,0,2757397,0,0,5030,2001
647,2757485,0,2757485,0,0,4949,2133
648,2757183,0,2757183,0,0,5078,1976
649,2756399,0,2756399,0,0,4851,1861
650,2752487,0,2752487,0,0,5430,1912
651,2754893,0,2754893,0,0,4778,1915
652,2754503,0,2754503,0,0,7453,1914
655,2599844,0,2599844,0,0,4225,2463
656,2596192,0,2596192,0,0,5216,2199
657,2593223,0,2593223,0,0,5192,1889
658,2591177,0,2591177,0,0,5036,2008
659,2589371,0,2589371,0,0,5052,2114
660,2587289,0,2587289,0,0,5131,2195
661,2585485,0,2585485,0,0,5246,2193
662,2582929,0,2582929,0,0,5033,2023
663,2582117,0,2582117,0,0,7285,2106
664,2579805,0,2579805,0,0,5053,2118
665,2577061,0,2577061,0,0,4872,1943
666,2573228,0,2573228,0,0,4331,1914
667,2570235,0,2570235,0,0,4557,2093
668,2567904,0,2567904,0,0,5171,2062
669,2250493,0,2250493,0,0,4673,1760
670,2315602,0,2315602,0,0,93567,34493
671,2402854,0,2402854,0,0,73710,14855
672,2504413,0,2504413,0,0,105094,25159
673,2518336,0,2518336,0,0,88652,3421
674,2517518,0,2517518,0,0,8831,1890
675,2514553,0,2514553,0,0,5047,2175
676,2512609,0,2512609,0,0,5556,2055
677,2510451,0,2510451,0,0,4839,1999
678,2508283,0,2508283,0,0,4958,1842
679,2497973,0,2497973,0,0,4707,1913
680,2494750,0,2494750,0,0,4790,2527
696,2343955,0,2343955,0,0,5422,2340
697,2317988,0,2317988,0,0,7853,1848
698,2307140,0,2307140,0,0,4322,1843
699,2299627,0,2299627,0,0,4763,1983
700,2293641,0,2293641,0,0,5000,2167
701,2287379,0,2287379,0,0,5214,1971
702,2282192,0,2282192,0,0,5063,2009
703,2276911,0,2276911,0,0,5013,2021
704,2271463,0,2271463,0,0,5014,1996
705,2264473,0,2264473,0,0,4779,1769
706,2261167,0,2261167,0,0,4621,1917
707,2248781,0,2248781,0,0,7241,2055
708,2242398,0,2242398,0,0,4959,2084
709,2236927,0,2236927,0,0,4814,1713
710,2231642,0,2231642,0,0,4397,1786
711,2226770,0,2226770,0,0,4687,1892
712,2256149,0,2256149,0,0,4357,13613
713,2319987,0,2319987,0,0,74081,24621
714,2439097,0,2439097,0,0,73618,66829
715,2437624,0,2437624,0,0,127056,35394
716,2471672,0,2471672,0,0,88248,3818
717,2470580,0,2470580,0,0,10168,2445
718,2467876,0,2467876,0,0,5742,2021
719,2465791,0,2465791,0,0,4976,2269
720,2463612,0,2463612,0,0,5169,2197
721,2460906,0,2460906,0,0,5193,1688
722,2457824,0,2457824,0,0,4559,2042
723,2455585,0,2455585,0,0,4951,2169
724,2452814,0,2452814,0,0,5030,2140
725,2452498,0,2452498,0,0,4987,1916
726,2449326,0,2449326,0,0,6818,1978
727,2446878,0,2446878,0,0,4914,2159
728,2443897,0,2443897,0,0,5070,2400
729,2441400,0,2441400,0,0,5442,1943
730,2439046,0,2439046,0,0,4991,1990
731,2436869,0,2436869,0,0,5155,2206
732,2435248,0,2435248,0,0,5179,2359
